Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,76.71,45606480,37411.3096,20.2023,4.7765,4.7765,9.546,73.4947,63.6341,1.1917,22.325,1.1258,3.7972,0.25,1.9985,77.675,70249.0002,2045.349,1.0488,33.1191,5.1707,1.4676,2.6355,1278.876,998.605,443.89300000000003,0.1747,0.0364,0.0444,3.2401,68.1382,74.9,76.71,77.4,72.05,1549340.0,-38.95930620413613,-1.4900000000000089,0.4464098654847751,-35.416790252286226,0.2395413955098837,1.1437758351720788,-6.012041034049388,-0.09625367567147644,0.36342964924451937,459964.66049273533,0.42857142857142855,-7.448895038625007e-07,-0.13995382677574753,77.34183333333334,82.63433333333332,72.04933333333331
12/31/2007,78.12,54349720,37411.3096,20.573,4.7765,4.7765,9.546,73.4947,63.6341,1.1917,22.325,1.1258,3.7972,0.25,1.9985,77.675,71498.5505,2045.349,1.0488,33.7268,5.1707,1.4412,2.588,1278.876,998.605,443.89300000000003,0.1747,0.0357,0.0444,3.2996,69.3907,77.6,78.12,80.0,76.8,4171420.0,-15.409836065573726,1.3700000000000043,0.6124631794228826,74.60458036870625,0.153123395553176,0.1388532229283328,-5.334976963454097,-0.014456852621167275,-0.6720566628461876,-11717.343734722815,0.42857142857142855,-5.873276783348297e-07,-0.02096582965761088,75.78366666666669,79.45366666666666,72.11366666666662
1/31/2008,56.86,51555020,37411.3096,14.9728,4.7765,4.7765,9.546,73.4947,63.6341,1.1917,22.325,1.1258,3.7972,0.25,1.9985,77.675,52619.9088,2045.349,1.0488,24.546,5.1707,1.9802,3.5559,1278.876,998.605,443.89300000000003,0.1747,0.0491,0.0444,2.4014,50.5063,58.4,56.86,62.95,50.0,8001220.0,-52.28295819935692,-21.599999999999994,0.11232993997990083,-78.2494099340439,0.6522485645395686,4.994020439625494,-21.72339101387854,-0.2689490519113196,-2.6077280718095803,13615.27713791019,0.2857142857142857,-1.4422804237322766e-05,-0.3587355421294516,68.91983333333337,77.64633333333326,60.19333333333329
2/29/2008,54.99,43938780,37411.3096,14.4804,4.7765,4.7765,9.546,73.4947,63.6341,1.1917,22.325,1.1258,3.7972,0.25,1.9985,77.675,50959.7602,2045.349,1.0488,23.7387,5.1707,2.0475,3.6769,1278.876,998.605,443.89300000000003,0.1747,0.0508,0.0444,2.3224,48.8453,55.25,54.99,57.5,54.08,945400.0,-59.306358381502896,3.890000000000001,0.4128472152388704,-25.66716085275867,0.2612399581960257,1.85542397060852,-15.540815959468533,-0.11499507362439007,-0.8325962513639209,-204539.56074826344,0.42857142857142855,1.0336982968213618e-06,-0.10142664811723046,56.94000000000002,60.746,53.133999999999936
3/31/2008,52.85,58756680,46919.4996,10.5248,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,1.662,5.0215,0.4,2.1464,75.9349,48464.0289,2493.471,0.6196,18.8169,5.145,3.1447,4.6042,1662.3773,1475.6370000000006,443.89300000000003,0.0618,0.0447,0.0546,1.5656,31.799,53.54,52.85,56.25,51.75,975120.0,-32.661290322580626,2.75,0.6481379764169836,52.88229390968464,0.3042511822432415,1.2325607867175634,-12.167212463500507,-0.08679076960124926,-1.2230283156172648,-73847.87775111035,0.5714285714285714,2.1050928274865802e-07,-0.14017976431607754,51.27866666666666,55.53816666666667,47.019166666666614
4/30/2008,62.12,55040300,46919.4996,12.3704,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,1.662,5.0215,0.4,2.1464,75.9349,56691.5301,2493.471,0.6196,22.1166,5.145,2.6756,3.9173,1662.3773,1475.6370000000006,443.89300000000003,0.0618,0.0381,0.0546,1.8402,37.3767,66.0,62.12,66.4,61.1,3739240.0,-30.05747126436781,10.509999999999998,0.7827942628811102,145.5532635496688,0.3665433747586177,-1.9906126113884213,10.397043124560437,0.1657576603718122,-2.480625555986788,-352419.4363606573,0.6428571428571429,9.641559204413023e-07,0.2067470676177896,55.22433333333332,59.21233333333335,51.23633333333329
5/30/2008,58.97,119295180,46919.4996,11.7426,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,1.662,5.0215,0.4,2.1464,75.9349,53892.8064,2493.471,0.6196,20.9942,5.145,2.8186,4.1267,1662.3773,1475.6370000000006,443.89300000000003,0.0618,0.0401,0.0546,1.7468,35.4813,59.9,58.97,61.3,57.28,4376040.0,-52.94545454545455,4.850000000000001,0.5099265815434877,-15.383484851648614,0.12277215653804195,-0.6817735207806805,9.068623516925364,0.06272068994334833,-1.216652180185531,-290877.98054441164,0.5,6.728618118875082e-08,0.06957803611773206,59.75249999999998,63.301,56.203999999999894
6/30/2008,49.62,62089260,46919.4996,9.8811,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,1.662,5.0215,0.4,2.1464,75.9349,45594.2801,2493.471,0.6196,17.666,5.145,3.3496,4.9042,1662.3773,1475.6370000000006,443.89300000000003,0.0618,0.0476,0.0546,1.4699,29.8556,50.85,49.62,52.78,48.7,1205580.0,-88.50000000000006,-4.630000000000003,0.1785535041931448,-112.19542570651579,0.4713616934445969,1.6868708700056059,-12.548905170951713,-0.20593975637956352,-0.7688051562848184,-71783.00384625043,0.35714285714285715,-4.3933109889351453e-07,-0.17951359400210765,53.95916666666666,57.05516666666665,50.8631666666666
7/31/2008,56.33,30199720,46919.4996,11.2178,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,1.662,5.0215,0.4,2.1464,75.9349,51553.5033,2493.471,0.6196,20.055999999999997,5.145,2.9505,4.3198,1662.3773,1475.6370000000006,443.89300000000003,0.0618,0.042,0.0546,1.6687,33.8929,55.5,56.33,57.35,54.75,3578000.0,-34.94675701839303,3.1899999999999977,0.6221122861773959,100.81815325075732,0.2803428203768446,-0.4967194980345155,1.388982843285092,0.0629375614660148,3.5027230069942847,163946.86806162616,0.35714285714285715,7.974504578436149e-07,0.06513697106387001,53.443999999999996,56.02199999999999,50.865999999999936
8/29/2008,63.53,47059180,46919.4996,12.6512,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,1.662,5.0215,0.4,2.1464,75.9349,57943.3026,2493.471,0.6196,22.6186,5.145,2.6162,3.8304,1662.3773,1475.6370000000006,443.89300000000003,0.0618,0.0372,0.0546,1.8819,38.225,63.19,63.53,64.2,62.15,3675080.0,-26.48275862068968,-0.3500000000000014,0.5388338395761026,60.091918261817334,0.13801713398608967,-1.5036237850940992,15.29539964734402,0.19017240563903773,26.46996466007147,540604.8427630609,0.42857142857142855,-3.0924253210310843e-07,0.14626501109256462,61.836166666666664,64.92616666666666,58.7461666666666
9/30/2008,55.58,37722180,46919.4996,11.068,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,1.662,5.0215,0.4,2.1464,75.9349,50885.4517,2493.471,0.6196,19.7881,5.145,2.9904,4.3783,1662.3773,1475.6370000000006,443.89300000000003,0.0618,0.0425,0.0546,1.6464,33.4416,54.27,55.58,56.4,51.63,1135240.0,-58.421052631579,-3.490000000000002,0.3605703315729725,-93.23555855918741,0.3511004683979089,1.267116551387204,-8.247442330640201,-0.16967033644386875,0.4318357673283928,465608.42216078576,0.2857142857142857,-1.1174902963518554e-06,-0.1489265245108906,58.24999999999998,61.71100000000001,54.788999999999895
10/31/2008,50.41,75390660,46919.4996,10.0389,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,1.662,5.0215,0.4,2.1464,75.9349,46297.8457,2493.471,0.6196,17.9482,5.145,3.2969999999999997,4.8271,1662.3773,1475.6370000000006,443.89300000000003,0.0618,0.0469,0.0546,1.4933,30.3309,51.5,50.41,53.43,48.4,8359260.0,-16.61166116611663,9.299999999999997,0.6429388439910918,63.30380125556472,0.22320802216035554,1.57025745270672,-20.359881019989487,-0.10040401761448614,-3.173412647936635,-666684.9595762361,0.6428571428571429,2.342845797059694e-06,-0.2060534256470188,46.73699999999999,52.28399999999999,41.189999999999905
11/28/2008,46.76,43008180,46919.4996,9.3115,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,1.662,5.0215,0.4,2.1464,75.9349,43055.2293,2493.471,0.6196,16.6477,5.145,3.5545,5.2042,1662.3773,1475.6370000000006,443.89300000000003,0.0618,0.0506,0.0546,1.3851,28.1348,45.25,46.76,47.5,44.1,2603780.0,-9.879839786381867,1.3500000000000014,0.6471263356476508,18.584361822076925,0.2444292369235521,1.1262415182748526,-11.254904201336977,-0.0976116181304308,0.7115755941090286,608845.1922832506,0.42857142857142855,-1.354014007871827e-07,-0.11961690084199345,45.33599999999999,49.08750000000003,41.58449999999992
12/31/2008,46.31,82245300,46919.4996,9.2229,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,1.662,5.0215,0.4,2.1464,75.9349,42660.1672,2493.471,0.6196,16.4893,5.145,3.5887,5.2542,1662.3773,1475.6370000000006,443.89300000000003,0.0618,0.051,0.0546,1.3719,27.864,46.4,46.31,47.0,45.58,1071680.0,-44.66666666666664,2.5900000000000034,0.4770628097979728,36.559424578694895,0.19058399280493632,-0.3906739392073604,4.352834625185743,0.0362945880768364,-1.0100889146951086,-208917.23911614233,0.6428571428571429,-3.7138825654344585e-08,0.10728310017146232,45.0055,47.884500000000045,42.12649999999991
1/30/2009,45.92,49540800,46919.4996,9.1447,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,1.662,5.0215,0.4,2.1464,75.9349,42311.7135,2493.471,0.6196,16.3496,5.145,3.6193,5.2991,1662.3773,1475.6370000000006,443.89300000000003,0.0618,0.0515,0.0546,1.3603,27.6294,42.56,45.92,47.15,41.83,2730220.0,-40.46579330422124,1.1400000000000006,0.322083574766838,-71.80230244783502,0.21945227075413304,-0.14387121054698326,2.7236798268384783,0.02127263996530776,1.8623533279934992,357637.7212277909,0.5714285714285714,4.16883839801031e-08,0.004015577782319565,46.129,48.68700000000005,43.570999999999906
2/27/2009,37.68,81484640,46919.4996,7.5028,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,1.662,5.0215,0.4,2.1464,75.9349,34991.9675,2493.471,0.6196,13.414000000000001,5.145,4.4114,6.4588,1662.3773,1475.6370000000006,443.89300000000003,0.0618,0.0627,0.0546,1.1161,22.6715,38.0,37.68,38.65,37.15,3407060.0,-92.08955223880596,-3.0600000000000023,0.24309129188517245,-94.31055033317206,0.4890721763067117,1.7606038926403542,-14.514340606949336,-0.26306168630570875,-1.3106323493629952,-339733.7825151447,0.5,-1.5261969973399473e-07,-0.2114355744614908,40.91516666666666,43.15016666666672,38.68016666666658
3/31/2009,39.09,78332720,34701.3423,6.2204,4.277,4.277,9.7077,29.8602,19.750999999999998,1.3531,27.0797,1.8465,6.2838,0.5,2.2698,72.9203,35802.9397,3030.813,0.3635,11.4495,8.4652,4.724,7.5137,1795.2975,1639.211,443.89300000000003,0.1483,0.048,0.0515,0.9054,21.1698,39.2,39.09,42.0,38.61,1921320.0,-33.564013840830405,3.480000000000004,0.8321986462304132,146.39125845896768,0.4695790397134322,0.3255888802447373,-8.725625363448613,-0.06255012572962314,-1.7725177650910202,-429654.2122789814,0.5714285714285714,2.1881042128686441e-07,-0.02290529906550562,36.98066666666666,39.031666666666716,34.92966666666657
4/29/2009,37.34,96234400,34701.3423,5.9423,4.277,4.277,9.7077,29.8602,19.750999999999998,1.3531,27.0797,1.8465,6.2838,0.5,2.2698,72.9203,34251.5442,3030.813,0.3635,10.9376,8.4652,4.9451,7.8653,1795.2975,1639.211,443.89300000000003,0.1483,0.0503,0.0515,0.8649,20.222,36.65,37.34,37.6,36.25,5973260.0,-87.36363636363636,-4.799999999999997,0.37947724082739737,-89.56070668573973,0.2439255018999873,0.5104507311737976,4.588907560405413,-0.07400780915131973,-0.2711966947468026,1733357.0478009826,0.35714285714285715,1.1674188440167804e-07,0.02395793391824011,39.95883333333333,42.577833333333395,37.339833333333246
5/29/2009,53.65,73643980,34701.3423,8.5371,4.277,4.277,9.7077,29.8602,19.750999999999998,1.3531,27.0797,1.8465,6.2838,0.5,2.2698,72.9203,48726.797,3030.813,0.3635,15.7137,8.4652,3.4421,5.4747,1795.2975,1639.211,443.89300000000003,0.1483,0.035,0.0515,1.2426,29.055,52.33,53.65,54.1,51.25,2803660.0,-17.356881851400736,11.68,0.6757023518261472,85.4571430424256,0.35052806307015083,-3.2366763549211366,30.71234414913365,0.33640465082586224,-0.18341280122446094,726089.9649295749,0.7142857142857143,5.007345084241686e-05,0.4949815650430357,46.4365,49.45150000000007,43.421499999999895
6/30/2009,58.68,31302200,34701.3423,9.3391,4.277,4.277,9.7077,29.8602,19.750999999999998,1.3531,27.0797,1.8465,6.2838,0.5,2.2698,72.9203,53201.2055,3030.813,0.3635,17.19,8.4652,3.1465,5.0045,1795.2975,1639.211,443.89300000000003,0.1483,0.032,0.0515,1.3594,31.779,59.0,58.68,59.93,58.0,1258100.0,-57.45454545454546,-3.530000000000001,0.5956813507371388,5.846173554978389,0.22189328672545786,-1.7473837132905032,25.35552043799527,0.1842174980414671,-0.3148146428684233,-2138.6978820034783,0.42857142857142855,-1.7443484318124664e-06,0.1476783763675665,58.72149999999998,62.061500000000066,55.38149999999987
7/31/2009,61.2,26312400,34701.3423,9.7398,4.277,4.277,9.7077,29.8602,19.750999999999998,1.3531,27.0797,1.8465,6.2838,0.5,2.2698,72.9203,55436.1971,3030.813,0.3635,17.9274,8.4652,3.017,4.7987,1795.2975,1639.211,443.89300000000003,0.1483,0.0307,0.0515,1.4177,33.1438,62.0,61.2,62.7,60.51,1756300.0,-57.63358778625951,5.5800000000000045,0.4696183105118706,-3.7161193505718164,0.2856644571181295,-1.5068262696004453,7.685620472573342,0.17799721066153434,-2.51503888411116,-299716.32691239,0.7857142857142857,1.744367998906489e-06,0.11741522361536827,61.63016666666666,64.77066666666676,58.48966666666654
8/31/2009,61.48,29528860,34701.3423,9.7831,4.277,4.277,9.7077,29.8602,19.750999999999998,1.3531,27.0797,1.8465,6.2838,0.5,2.2698,72.9203,55678.1144,3030.813,0.3635,18.0073,8.4652,3.0037,4.7774,1795.2975,1639.211,443.89300000000003,0.1483,0.0305,0.0515,1.4240000000000002,33.2954,62.0,61.48,63.5,61.16,264440.0,-34.80333730631712,3.4099999999999966,0.6458228936267855,90.14359969102823,0.23703133209113564,-0.4195989992636626,-0.1619070782981321,0.06009650590401105,-2.8107259233791346,-60667.257431192855,0.6428571428571429,3.856124121995339e-07,0.0006250486657008707,59.985999999999954,62.56800000000007,57.40399999999993
9/30/2009,62.55,34077260,34701.3423,9.955,4.277,4.277,9.7077,29.8602,19.750999999999998,1.3531,27.0797,1.8465,6.2838,0.5,2.2698,72.9203,56636.9168,3030.813,0.3635,18.3236,8.4652,2.9518,4.6949,1795.2975,1639.211,443.89300000000003,0.1483,0.03,0.0515,1.449,33.8749,62.1,62.55,63.0,61.75,335760.0,-58.181818181818244,-1.4100000000000037,0.459734608895545,-32.68479988572058,0.19531689983473136,-0.3808420922654818,4.699795305707415,0.07747258003910218,-1.1129292649738218,1453.2915414079614,0.42857142857142855,-3.81459005199871e-07,0.04049337821698275,62.90566666666668,65.07366666666671,60.73766666666658
10/30/2009,62.8,43636520,34701.3423,9.994,4.277,4.277,9.7077,29.8602,19.750999999999998,1.3531,27.0797,1.8465,6.2838,0.5,2.2698,72.9203,56854.4229,3030.813,0.3635,18.3954,8.4652,2.9403,4.6766,1795.2975,1639.211,443.89300000000003,0.1483,0.0299,0.0515,1.4547,34.0103,62.75,62.8,64.23,61.75,1061040.0,-84.61538461538464,-8.36,0.3442015383838065,-72.48470565572123,0.3902022061653293,0.3032292666678273,6.644104698235049,-0.03136097352867264,-1.0465360137585027,48906.19203017873,0.35714285714285715,-2.0127967854443803e-06,0.054917859237560505,67.28583333333333,70.36733333333339,64.20433333333321
11/30/2009,66.92,18705380,34701.3423,10.6501,4.277,4.277,9.7077,29.8602,19.750999999999998,1.3531,27.0797,1.8465,6.2838,0.5,2.2698,72.9203,60514.2932,3030.813,0.3635,19.6029,8.4652,2.7592,4.3885,1795.2975,1639.211,443.89300000000003,0.1483,0.027999999999999997,0.0515,1.5502,36.2415,64.5,66.92,67.45,64.13,726060.0,-50.712830957230146,0.1700000000000017,0.4421229457301203,-26.64176817305423,0.19225933108862955,-0.030812406763871536,3.0638349198547314,0.006320836110742496,-0.4527227809840773,206443.101816456,0.42857142857142855,-1.2199000923613312e-06,0.049573330665100335,66.96350000000001,69.70700000000004,64.2199999999999
12/31/2009,71.17,21053240,34701.3423,11.3256,4.277,4.277,9.7077,29.8602,19.750999999999998,1.3531,27.0797,1.8465,6.2838,0.5,2.2698,72.9203,64282.9221,3030.813,0.3635,20.8464,8.4652,2.5946,4.1267,1795.2975,1639.211,443.89300000000003,0.1483,0.0264,0.0515,1.6485,38.5432,73.0,71.17,74.75,70.76,1620440.0,-49.27627438640653,4.25,0.8199654475523745,111.83700740773115,0.4328143496753725,-1.2177785823359102,3.8824556592901502,0.182646332383562,-7.816539140527707,-401413.85118423257,0.5714285714285714,7.969527179525746e-07,0.06402064005751414,67.90816666666667,70.86566666666674,64.95066666666658
1/29/2010,75.05,25013120,34701.3423,11.9427,4.277,4.277,9.7077,29.8602,19.750999999999998,1.3531,27.0797,1.8465,6.2838,0.5,2.2698,72.9203,67725.289,3030.813,0.3635,21.9822,8.4652,2.4605,3.9135,1795.2975,1639.211,443.89300000000003,0.1483,0.025,0.0515,1.7383,40.6445,75.75,75.05,76.5,73.75,530160.0,-46.74556213017754,0.21999999999999886,0.34649483118893604,22.711867025712177,0.3962987646655656,-1.6127472052277056,12.529420482990329,0.24548993917521786,-0.9207508168381332,4954.570984331076,0.42857142857142855,-5.844480299011892e-07,0.13482290087007806,74.59816666666663,77.56466666666674,71.63166666666656
2/26/2010,87.31,71389360,34701.3423,13.8949,4.277,4.277,9.7077,29.8602,19.750999999999998,1.3531,27.0797,1.8465,6.2838,0.5,2.2698,72.9203,78616.1301,3030.813,0.3635,25.5756,8.4652,2.1148,3.3637,1795.2975,1639.211,443.89300000000003,0.1483,0.0215,0.0515,2.0225,47.2841,86.9,87.31,88.73,85.0,2929640.0,-60.72234762979679,2.450000000000003,0.6154663634430309,10.328615061805737,0.3577141416240395,-2.7444338201744785,18.041486568702922,0.2932695090511874,-2.088473251028541,232501.0242065157,0.35714285714285715,-5.348609297186658e-08,0.1982208935243995,86.67849999999996,90.22250000000008,83.1344999999999
3/31/2010,92.03,40391900,81702.9603,11.1629,5.3729,5.3729,12.9248,9.9726,-16.9837,1.4078,26.496,2.8305,8.2443,0.75,2.4056,73.50399999999998,80459.3363,3969.117,-0.3132,20.5847,4.933,3.0756,4.1152,2619.0349,2512.986,443.89300000000003,0.2255,0.0089,0.1523,1.7469,32.5137,91.05,92.03,92.7,91.05,1403360.0,-24.399999999999977,2.0900000000000034,0.6444112088010954,71.81081615150498,0.2717509072914897,-1.33884171949785,6.062414553376748,0.1833257393614322,-0.4524862251252339,270829.4910704604,0.5,-1.3034265725785106e-07,0.04271012616677166,90.86099999999996,93.14100000000006,88.5809999999999
