Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,721.1,351988,23847.5928,5.5878,11.4155,11.4155,17.3772,0.0,-49.0921,2.4811,33.1324,30.1822,129.0482,10,1.5222,66.8676,27662.2614,2203.57,-1.2091,13.7623,10.4024,4.1856,5.8579,1184.4815,1269.33,420.56,1.4122,0.0,1.2775,2.7273,23.8916,676.0,721.1,725.0,670.1,33073.0,-3.119999999999982,113.95000000000003,0.8312067640510612,197.1135438526421,0.36896394085747897,-13.670105167961538,3.578233418231128,0.1553591403886082,-385.1090436376429,8494.001540321155,0.7142857142857143,0.010422782876015656,0.07473179022472634,632.5933333333331,661.8108333333338,603.3758333333333
12/31/2007,740.15,379258,31127.4066,4.8159,12.7243,12.7243,19.2693,0.0,-60.3808,2.6847,31.023000000000003,38.6811,153.6896,12,1.5144,68.977,27225.0381,2626.2901,-1.486,11.8522,9.6467,5.2261,7.0399,1454.7384,1626.754,420.56,1.6740000000000002,0.0,1.5644,2.4347,19.1347,709.9,740.15,761.0,700.0,27790.0,-23.19243604004453,0.35000000000002274,0.8340375255276371,183.51119032161407,0.3719008393239814,-14.768233918700162,10.398419048295427,0.14015322184624304,-35.934921051383796,980.7262858858836,0.5,0.019323130711504315,0.10873841773816124,700.1266666666664,738.8591666666672,661.3941666666665
1/31/2008,611.25,150198,31127.4066,3.9772,12.7243,12.7243,19.2693,0.0,-60.3808,2.6847,31.023000000000003,38.6811,153.6896,12,1.5144,68.977,21804.0198,2626.2901,-1.486,9.7881,9.6467,6.3282,8.5245,1454.7384,1626.754,420.56,1.6740000000000002,0.0,1.5644,2.0107,15.8023,620.0,611.25,634.0,590.0,5044.0,-61.552595314653175,-77.54999999999995,0.17390083723829075,-85.92453190344965,0.53858333882929,21.145619553608526,-10.744808313345713,-0.20644542758308385,-0.93513352240577,38.367665341428726,0.5,-0.12041574008891022,-0.17170605941771525,659.2608333333333,711.5958333333338,606.925833333333
2/29/2008,616.3,278525,31127.4066,4.01,12.7243,12.7243,19.2693,0.0,-60.3808,2.6847,31.023000000000003,38.6811,153.6896,12,1.5144,68.977,22016.4026,2626.2901,-1.486,9.869,9.6467,6.2763,8.4547,1454.7384,1626.754,420.56,1.6740000000000002,0.0,1.5644,2.0273,15.9328,639.9,616.3,650.0,600.0,7851.0,-38.33333333333337,38.25,0.7142981899638224,79.03678559855004,0.3543125726095143,5.733353104856517,-9.29611452037692,-0.0635267909477919,-0.8888392908596121,-721.8136922941061,0.5,-0.0017153692078887145,-0.05854420944349465,599.5774999999996,642.2425000000005,556.9124999999997
3/31/2008,616.5,1206653,31127.4066,4.0113,12.7243,12.7243,19.2693,0.0,-60.3808,2.6847,31.023000000000003,38.6811,153.6896,12,1.5144,68.977,22024.8138,2626.2901,-1.486,9.8722,9.6467,6.2743,8.4519,1454.7384,1626.754,420.56,1.6740000000000002,0.0,1.5644,2.028,15.938,638.0,616.5,655.0,580.0,29909.0,-39.573459715639814,36.89999999999998,0.7466186526210892,86.76508680172121,0.3074793059647548,2.464303701613403,-4.102536839475783,-0.032450209441586206,-3.144274375042156,1322.8981530907408,0.5,-0.005171838474927114,-0.04218371754339178,589.9741666666664,647.8166666666673,532.1316666666664
4/30/2008,665.65,276909,31127.4066,4.3311,12.7243,12.7243,19.2693,0.0,-60.3808,2.6847,31.023000000000003,38.6811,153.6896,12,1.5144,68.977,24091.8662,2626.2901,-1.486,10.6592,9.6467,5.811,7.8278,1454.7384,1626.754,420.56,1.6740000000000002,0.0,1.5644,2.1897,17.2087,660.0,665.65,675.0,650.0,44807.0,-10.851648351648397,83.5,0.8649767357059169,154.36859317654208,0.5403978906312085,-14.441699680641591,5.304079000389536,0.18810517557622008,2.5506160050819044,-288.83038100157773,0.5714285714285714,0.14180053252870856,0.1100259010695058,610.6641666666662,650.0716666666667,571.2566666666662
5/30/2008,739.2,501214,31127.4066,4.8097,12.7243,12.7243,19.2693,0.0,-60.3808,2.6847,31.023000000000003,38.6811,153.6896,12,1.5144,68.977,27185.0849,2626.2901,-1.486,11.837,9.6467,5.2328,7.049,1454.7384,1626.754,420.56,1.6740000000000002,0.0,1.5644,2.4316,19.1101,725.0,739.2,745.0,712.0,111958.0,-7.259073842302824,37.85000000000002,0.5716211085892702,112.59967047551254,0.2479182218088222,-22.934054241678385,17.896931553382665,0.3467874141240644,12.743568493058625,20126.3855230796,0.5714285714285714,-0.009387447240776744,0.199387329350932,700.8174999999997,735.3150000000003,666.3199999999998
6/30/2008,646.2,220793,31127.4066,4.2046,12.7243,12.7243,19.2693,0.0,-60.3808,2.6847,31.023000000000003,38.6811,153.6896,12,1.5144,68.977,23273.877,2626.2901,-1.486,10.3478,9.6467,5.9859,8.0635,1454.7384,1626.754,420.56,1.6740000000000002,0.0,1.5644,2.1257,16.7058,650.0,646.2,681.2,623.25,7502.0,-81.89349112426031,-94.39999999999998,0.11091311153423156,-133.00018599048664,0.650658637818893,11.48252182784472,-2.0615734338055813,-0.15700924336847727,0.6489558841851484,-1181.5982005161518,0.2857142857142857,-0.07560727774276634,-0.09502910145670088,712.0324999999997,745.9675000000003,678.0974999999999
7/31/2008,643.0,269740,31127.4066,4.1838,12.7243,12.7243,19.2693,0.0,-60.3808,2.6847,31.023000000000003,38.6811,153.6896,12,1.5144,68.977,23139.2978,2626.2901,-1.486,10.2965,9.6467,6.0157,8.1036,1454.7384,1626.754,420.56,1.6740000000000002,0.0,1.5644,2.1152,16.6231,648.15,643.0,648.15,631.1,10176.0,-59.23076923076921,39.450000000000045,0.7831943918527595,101.39741748630571,0.5350421757622632,6.933200459748607,-10.785724087317183,-0.0986485656564292,-16.72403420674355,2706.6475369690525,0.6428571428571429,0.035875229107695146,-0.052542176079671314,619.4474999999996,657.59,581.305
8/29/2008,656.5,195252,31127.4066,4.2716,12.7243,12.7243,19.2693,0.0,-60.3808,2.6847,31.023000000000003,38.6811,153.6896,12,1.5144,68.977,23707.0538,2626.2901,-1.486,10.5127,9.6467,5.892,7.937,1454.7384,1626.754,420.56,1.6740000000000002,0.0,1.5644,2.1596,16.9721,659.0,656.5,664.9,632.2,42947.0,-23.27586206896552,-3.5,0.32017246469403665,-21.766168069272442,0.2867711355377353,-2.1017634537049616,5.3202661818032215,0.04455261100413637,-245.91059305521242,5732.297742933226,0.35714285714285715,-0.04003605108728577,0.048290535561162966,654.2883333333333,677.4133333333336,631.163333333333
