Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,0.30270355151927564,0.03609529774145797,0.18960927115609616,0.4012956391637095,0.0,0.0,0.15763154541979868,0.5128814106828883,0.17028791180289501,0.11293146011939492,0.6751508992362651,0.0,0.0,0.0,1.0,0.3248491007637349,0.2262637459334568,0.5070373783400484,0.0,0.16479854739925598,1.0,0.06763171557841127,0.25724800736051523,0.491065145503129,0.0,1.0,0.5805674518201285,0.06479035037334867,1.0,0.3746828598760554,0.4365181502965605,0.29867936891980446,0.30270355151927564,0.30498369343660825,0.31444033790918685,0.0489391255214416,0.3630265162282528,0.5764179780369071,0.4381856203168956,0.30441122455070907,0.2173362910170401,0.6274056948403968,0.35132210238642986,0.41663816752254956,0.6186035204471921,0.18238107566415104,0.5,0.6218912655310254,0.3492264891238218,0.3414708997226837,0.3374929077041962,0.34582349277370344
2/28/2007,0.29459027977701585,0.17697740405902884,0.18960927115609616,0.3929374348851236,0.0,0.0,0.15763154541979868,0.5128814106828883,0.17028791180289501,0.11293146011939492,0.6751508992362651,0.0,0.0,0.0,1.0,0.3248491007637349,0.21892392227189517,0.5070373783400484,0.0,0.1607223284168567,1.0,0.070017553835884,0.26195833708359584,0.491065145503129,0.0,1.0,0.5805674518201285,0.06754738655944859,1.0,0.3657405481845028,0.42753344795499665,0.28280155249760575,0.29459027977701585,0.2867916836526702,0.2756599788806758,0.040947358877162186,0.2997981147067095,0.5206611570247932,0.1720861528075407,0.021350334888472506,0.33427940269095163,0.6157729212119416,0.3861980932153578,0.490646154746474,0.5922079566720051,0.2226493779356391,0.3333333333333333,0.6174897254065369,0.4152251549808281,0.34879349551491046,0.34985499420766764,0.34763203721828906
3/30/2007,0.29079536234918474,0.015207878468885678,0.46032090160181866,0.3442021322429284,0.03275569147128781,0.03275569147128781,0.05022932857688883,1.0,1.0,0.0,1.0,0.044474750417074896,0.027823235128773608,0.1817884048476908,0.6559375000000001,0.0,0.2599538287813097,0.42219858033445773,0.15717955427463673,0.18773587916744985,0.42515147768022754,0.09691695304966995,0.2152350664546518,0.5099043167725859,0.040439490114868595,0.0,0.2597698072805139,0.15462377943710512,0.0,0.3080938318845402,0.3454713487230202,0.2778869902716871,0.29079536234918474,0.2820780676722381,0.2901795142555438,0.006808832837696763,0.6179481479836025,0.6699875466998755,0.35397837152867145,0.5161056208788048,0.2872689093635555,0.6060102099760799,0.3535460329961115,0.5190355119675578,0.5871749043411977,0.19732753330492414,0.5833333333333334,0.5486225216200575,0.4034778863321407,0.30117574278459713,0.30691413454474287,0.29489697601403325
4/30/2007,0.2791488916223927,0.03202698236598673,0.46032090160181866,0.33343908380921045,0.03275569147128781,0.03275569147128781,0.05022932857688883,1.0,1.0,0.0,1.0,0.044474750417074896,0.027823235128773608,0.1817884048476908,0.6559375000000001,0.0,0.24941763036481493,0.42219858033445773,0.15717955427463673,0.181087109941591,0.42515147768022754,0.10129305016441272,0.22105547388317182,0.5099043167725859,0.040439490114868595,0.0,0.2597698072805139,0.16128661688684665,0.0,0.2967391756436385,0.3347230114431764,0.27110741468824034,0.2791488916223927,0.28054932735426014,0.28899155227032736,0.03472516116123058,0.00893391347205225,0.6091361938186347,0.45673698984985556,0.31847272703056256,0.13123538711679342,0.5889397125615187,0.43906581953220564,0.56886442974141,0.4970749005185951,0.1926422018208742,0.5833333333333334,0.7161578266360482,0.4637405103190802,0.32198055821682203,0.326141981604873,0.31742726036277674
5/31/2007,0.352508571279018,0.04020245878944543,0.46032090160181866,0.4012682223736673,0.03275569147128781,0.03275569147128781,0.05022932857688883,1.0,1.0,0.0,1.0,0.044474750417074896,0.027823235128773608,0.1817884048476908,0.6559375000000001,0.0,0.31583119724124226,0.42219858033445773,0.15717955427463673,0.222999748206414,0.42515147768022754,0.07718743046455857,0.18904323302631185,0.5099043167725859,0.040439490114868595,0.0,0.2597698072805139,0.12475588742102241,0.0,0.36831926132346215,0.40242672661662077,0.34248197993850493,0.352508571279018,0.34572462291072154,0.363753959873284,0.030420328043858934,0.7543272938698162,0.7745952677459529,0.9416591131558377,0.8228333685437262,0.6578237960697747,0.5142641066925773,0.42738968037850344,0.7367013940255169,0.6814568258730972,0.16470252668112118,0.7500000000000001,0.8737566381246397,0.49610766338000073,0.31608266375446237,0.3148658702229522,0.31741404075199287
6/29/2007,0.40338663665628516,0.11550052598456835,0.46032090160181866,0.44829976734895305,0.03275569147128781,0.03275569147128781,0.05022932857688883,1.0,1.0,0.0,1.0,0.044474750417074896,0.027823235128773608,0.1817884048476908,0.6559375000000001,0.0,0.3618826726956362,0.42219858033445773,0.15717955427463673,0.25206169297495895,0.42515147768022754,0.06435582367048236,0.172012040842859,0.5099043167725859,0.040439490114868595,0.0,0.2597698072805139,0.10522688110281447,0.0,0.4179386931747286,0.44938216781020524,0.39777710570089214,0.40338663665628516,0.3958673053403995,0.3983104540654699,0.16016645203135202,0.7073279888190033,0.7559719234688101,0.6762095941341112,0.6865805941267287,0.5392110508801939,0.4664123046275831,0.5204925209136165,0.828947529815646,0.47643759107244626,0.16364758464374637,0.7500000000000001,0.7788229795961353,0.5221762325106487,0.38664519741145303,0.387555570838617,0.38564909560066635
7/31/2007,0.3930487581459866,0.0244138982128057,0.46032090160181866,0.43875089104567633,0.03275569147128781,0.03275569147128781,0.05022932857688883,1.0,1.0,0.0,1.0,0.044474750417074896,0.027823235128773608,0.1817884048476908,0.6559375000000001,0.0,0.3525303163603136,0.42219858033445773,0.15717955427463673,0.24615979317462064,0.42515147768022754,0.06676638564046777,0.1752022641584911,0.5099043167725859,0.040439490114868595,0.0,0.2597698072805139,0.10890292935094774,0.0,0.4078525974296052,0.43984139945552275,0.39989414789051875,0.3930487581459866,0.39917957602935183,0.3956705385427666,0.04367418899257639,0.4089025640753462,0.54443563908072,0.4911375761195035,0.36014711815647044,0.2529776923441485,0.5878312143905758,0.41859908999307927,0.5718162451593116,0.5417708271407972,0.2017350170409091,0.4166666666666667,0.5531299862336143,0.39187116717760967,0.43957328884095653,0.440081078707406,0.43901768122942403
8/31/2007,0.3483210761862388,0.0,0.46032090160181866,0.3973985382934223,0.03275569147128781,0.03275569147128781,0.05022932857688883,1.0,1.0,0.0,1.0,0.044474750417074896,0.027823235128773608,0.1817884048476908,0.6559375000000001,0.0,0.31204290144572316,0.42219858033445773,0.15717955427463673,0.22060877305595847,0.42515147768022754,0.07836180680891044,0.1906033422339564,0.5099043167725859,0.040439490114868595,0.0,0.2597698072805139,0.12647903503733487,0.0,0.3642224348043089,0.3985620191331506,0.3205806744291547,0.3483210761862388,0.3420301671422748,0.3408130939809926,0.02034577933935904,0.7178530470138669,0.5840031699309407,0.4986474848094253,0.42099655786308604,0.24201640011879294,0.664994536255788,0.2638448286883377,0.3915758850875473,0.4918381725818715,0.21423909210294148,0.5833333333333334,0.6781101995705662,0.2942062265056628,0.37500236721846747,0.377124726357039,0.37268014897484486
9/28/2007,0.32204454447904945,0.01568468886690107,0.46032090160181866,0.37309551226313853,0.03275569147128781,0.03275569147128781,0.05022932857688883,1.0,1.0,0.0,1.0,0.044474750417074896,0.027823235128773608,0.1817884048476908,0.6559375000000001,0.0,0.288248051877961,0.42219858033445773,0.15717955427463673,0.2055919454423588,0.42515147768022754,0.08626103295670878,0.20108407588531196,0.5099043167725859,0.040439490114868595,0.0,0.2597698072805139,0.13842619184376795,0.0,0.33858087593062425,0.3743113083473689,0.32007661676495797,0.32204454447904945,0.3151752955564615,0.330649419218585,0.01775111265980762,0.1932571098112566,0.5644741310992867,0.6211246556249143,0.19412942876955347,0.23524491376844323,0.6237840486371009,0.34045875255565505,0.46555602500173776,0.5526519718939394,0.20803939504031116,0.4166666666666667,0.7082413549729756,0.38095708757851504,0.3617449726349547,0.35873889338345166,0.36503412947591884
10/31/2007,0.41919443063152667,0.05779600781809623,0.46032090160181866,0.462932499862916,0.03275569147128781,0.03275569147128781,0.05022932857688883,1.0,1.0,0.0,1.0,0.044474750417074896,0.027823235128773608,0.1817884048476908,0.6559375000000001,0.0,0.376207635817687,0.42219858033445773,0.15717955427463673,0.26110143735127334,0.42515147768022754,0.060857418349939435,0.1673517146200234,0.5099043167725859,0.040439490114868595,0.0,0.2597698072805139,0.09994256174612291,0.0,0.4333693798610822,0.4639713533487883,0.4318766066838047,0.41919443063152667,0.43622604973501833,0.4246832101372756,0.1210844450457328,0.7891693355011138,0.8557681421940451,1.0,1.0,0.845414901805744,0.5063233318706801,0.4054223513170608,0.746997042349294,0.7551935387048461,0.19717135810628864,0.8333333333333334,0.8511894180170803,0.4879269217337984,0.35125248922126556,0.35743869723877975,0.34448373606538635
