Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
12/1/2006,284.0,277.63,284.0,274.0,674132.0,-40.918518518518525,31.920000000000016,0.6456222490151498,63.543461177075955,0.26093816028108446,0.4405577834469909,7.6385241585702595,0.17590360356788326,2.4966390454030525,611930.5443293622,0.42857142857142855,-2.5064692373895168e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/4/2006,279.15,277.35,284.5,272.5,798450.0,-40.918518518518525,31.920000000000016,0.6456222490151498,63.543461177075955,0.26093816028108446,0.4405577834469909,7.6385241585702595,0.17590360356788326,2.4966390454030525,611930.5443293622,0.42857142857142855,-2.5064692373895168e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/5/2006,278.0,297.52,307.35,277.5,2328872.0,-40.918518518518525,31.920000000000016,0.6456222490151498,63.543461177075955,0.26093816028108446,0.4405577834469909,7.6385241585702595,0.17590360356788326,2.4966390454030525,611930.5443293622,0.42857142857142855,-2.5064692373895168e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/6/2006,306.0,287.02,312.5,285.0,2007792.0,-40.918518518518525,31.920000000000016,0.6456222490151498,63.543461177075955,0.26093816028108446,0.4405577834469909,7.6385241585702595,0.17590360356788326,2.4966390454030525,611930.5443293622,0.42857142857142855,-2.5064692373895168e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/7/2006,289.13,285.02,297.15,280.75,2284406.0,-40.918518518518525,31.920000000000016,0.6456222490151498,63.543461177075955,0.26093816028108446,0.4405577834469909,7.6385241585702595,0.17590360356788326,2.4966390454030525,611930.5443293622,0.42857142857142855,-2.5064692373895168e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/8/2006,287.35,276.2,288.0,274.25,891586.0,-40.918518518518525,31.920000000000016,0.6456222490151498,63.543461177075955,0.26093816028108446,0.4405577834469909,7.6385241585702595,0.17590360356788326,2.4966390454030525,611930.5443293622,0.42857142857142855,-2.5064692373895168e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/11/2006,276.98,266.4,279.0,257.5,612880.0,-40.918518518518525,31.920000000000016,0.6456222490151498,63.543461177075955,0.26093816028108446,0.4405577834469909,7.6385241585702595,0.17590360356788326,2.4966390454030525,611930.5443293622,0.42857142857142855,-2.5064692373895168e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/12/2006,266.93,255.78,270.5,245.0,708896.0,-40.918518518518525,31.920000000000016,0.6456222490151498,63.543461177075955,0.26093816028108446,0.4405577834469909,7.6385241585702595,0.17590360356788326,2.4966390454030525,611930.5443293622,0.42857142857142855,-2.5064692373895168e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/13/2006,258.5,274.4,277.5,245.5,1880550.0,-40.918518518518525,31.920000000000016,0.6456222490151498,63.543461177075955,0.26093816028108446,0.4405577834469909,7.6385241585702595,0.17590360356788326,2.4966390454030525,611930.5443293622,0.42857142857142855,-2.5064692373895168e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/14/2006,277.0,270.18,278.5,268.0,891180.0,-40.918518518518525,31.920000000000016,0.6456222490151498,63.543461177075955,0.26093816028108446,0.4405577834469909,7.6385241585702595,0.17590360356788326,2.4966390454030525,151068.52639873678,0.42857142857142855,-2.5064692373895168e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/15/2006,272.5,291.52,293.25,271.5,1854818.0,-40.918518518518525,31.920000000000016,0.6456222490151498,63.543461177075955,0.26093816028108446,0.4405577834469909,7.6385241585702595,0.17590360356788326,2.4966390454030525,566901.7953227466,0.42857142857142855,-2.5064692373895168e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/18/2006,292.5,297.82,303.5,285.0,3957346.0,-40.918518518518525,31.920000000000016,0.6456222490151498,63.543461177075955,0.26093816028108446,-0.7582871846191779,7.6385241585702595,0.17590360356788326,2.4966390454030525,670428.389310831,0.42857142857142855,-2.5064692373895168e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/19/2006,297.5,290.85,299.5,285.5,1517540.0,-40.918518518518525,31.920000000000016,0.6456222490151498,63.543461177075955,0.26093816028108446,-1.2436015493026957,7.6385241585702595,0.17590360356788326,2.4966390454030525,75809.18003615388,0.42857142857142855,-2.5064692373895168e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/20/2006,291.0,284.88,298.0,282.63,913252.0,-40.918518518518525,31.920000000000016,0.6045206643512926,63.543461177075955,0.26093816028108446,-1.2447156874489451,7.6385241585702595,0.17590360356788326,2.4966390454030525,-260793.51774585387,0.42857142857142855,-2.5064692373895168e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/21/2006,285.93,309.55,316.73,280.0,2955650.0,-10.009758817788937,31.920000000000016,0.7326730327517953,63.543461177075955,0.26093816028108446,-2.6936321575354896,7.6385241585702595,0.17590360356788326,-12.762611287129788,382208.17468666716,0.5,-2.5064692373895168e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/22/2006,311.05,315.93,322.75,306.5,2801172.0,-8.771704180064301,38.579999999999984,0.7613522212245146,63.543461177075955,0.26093816028108446,-4.146149896233794,7.6385241585702595,0.17590360356788326,-0.43408468039991854,188755.85932551877,0.5714285714285714,-1.7790324625866065e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/26/2006,316.2,304.15,316.2,302.5,1367662.0,-23.9228295819936,6.6299999999999955,0.7034902067705656,63.543461177075955,0.26093816028108446,-4.473443754003597,7.6385241585702595,0.17590360356788326,-0.3938536154364168,-371804.12907669623,0.5,-3.431332236342143e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/27/2006,307.5,301.93,310.0,298.52,1108172.0,-26.778135048231505,14.910000000000025,0.6470346784990659,63.543461177075955,0.26093816028108446,-4.529210275623541,7.6385241585702595,0.17590360356788326,-0.5891349392533535,-381585.8875101113,0.42857142857142855,-4.426765053569685e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/28/2006,304.2,302.45,305.95,296.45,990606.0,-26.109324758842455,17.430000000000007,0.6173054453037291,63.543461177075955,0.26093816028108446,-4.55033501513924,7.6385241585702595,0.17590360356788326,-1.4081507367408554,-127230.09742174673,0.42857142857142855,-4.1338393654062394e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
12/29/2006,302.5,301.35,311.0,297.13,1821480.0,-27.524115755626983,25.150000000000034,0.6611336368415093,63.543461177075955,0.26093816028108446,-4.440004006499009,7.6385241585702595,0.17590360356788326,5.760970827782499,-318326.6728387251,0.5,-3.1160330562046255e-05,0.07154132373156825,288.49233333333336,306.99983333333336,269.9848333333333
1/2/2007,304.0,302.68,307.52,298.5,1143808.0,-25.813504823151117,36.28000000000003,0.6611336368415093,56.646436082211856,0.26093816028108446,-4.389535759654393,7.6385241585702595,0.17590360356788326,-0.23589690192493026,-168571.24766497768,0.5,5.067335317059267e-07,0.07154132373156825,289.7101666666667,308.1686666666667,271.25166666666667
1/3/2007,304.25,301.73,306.2,299.63,775356.0,-27.21035598705499,45.95000000000002,0.6611336368415092,49.774701670476404,0.26093816028108446,-4.234437304986386,7.6385241585702595,0.17590360356788326,-1.1844716005354567,-153897.28621881915,0.5,2.7427804092470725e-05,0.07154132373156825,290.93033333333335,309.11733333333336,272.74333333333334
1/4/2007,304.0,301.18,308.0,298.5,1092342.0,-39.39726027397259,26.78000000000003,0.6811295130915569,47.50856776673336,0.26093816028108446,-4.026585323905749,7.6385241585702595,0.17590360356788326,-0.08653720224703129,-195936.00467822966,0.5,2.3077971645550063e-05,0.07154132373156825,291.3521666666667,308.5216666666667,274.1826666666667
1/5/2007,301.45,298.3,303.5,295.0,694600.0,-47.70731707317071,28.120000000000005,0.6014972479683259,31.1211407602042,0.26093816028108446,-3.6196335403110993,7.6385241585702595,0.17590360356788326,-1.099543683710018,-93621.0447791008,0.42857142857142855,9.6930372742598e-06,0.07154132373156825,291.5568333333334,307.77633333333335,275.33733333333333
1/8/2007,297.5,299.48,303.95,293.0,919536.0,-54.43274853801165,7.960000000000036,0.5584492516248993,28.152601448740416,0.26093816028108446,-3.342629194999404,7.6385241585702595,0.17590360356788326,-0.8894852696982314,59458.10782085535,0.35714285714285715,1.390853166860528e-06,0.07154132373156825,292.11533333333335,308.0623333333334,276.16833333333335
1/9/2007,309.0,294.52,312.5,292.55,863616.0,-66.03508771929829,-3.3000000000000114,0.6736562032224409,28.633608482794827,0.26093816028108446,-2.7395484292376864,7.6385241585702595,0.17590360356788326,0.9375060186700968,-156762.5317581451,0.35714285714285715,4.10823595785686e-06,0.07154132373156825,293.134,309.391,276.877
1/10/2007,295.0,286.88,295.0,285.18,560384.0,-83.90643274853802,-3.9700000000000273,0.5348574945678056,-23.81999333967134,0.25307091144537264,-1.696112220622922,7.6385241585702595,0.17590360356788326,-0.43276508045758144,-127183.26810053876,0.35714285714285715,-1.0303380852235273e-05,0.07154132373156825,294.2033333333334,309.8763333333334,278.5303333333333
1/11/2007,288.0,296.68,300.5,285.98,1145232.0,-60.98245614035086,11.800000000000011,0.6049459842381335,-9.671758475792831,0.26816588608330155,-1.5634903051452511,7.6385241585702595,0.17590360356788326,-0.6985486480945176,185127.42375224287,0.42857142857142855,-4.8240069390725405e-06,0.07154132373156825,296.06800000000004,311.19200000000006,280.944
1/12/2007,300.0,298.1,307.5,296.02,900480.0,-65.61085972850674,-11.449999999999989,0.6765248556158197,19.89776230226685,0.29019433875209244,-1.5441949216092894,7.6385241585702595,0.17590360356788326,-2.276192963743666,-58772.720690249174,0.42857142857142855,-4.211029894312383e-06,0.07154132373156825,297.805,311.9030000000001,283.707
1/15/2007,301.5,296.95,311.15,294.8,1656448.0,-62.056737588652524,-18.980000000000018,0.7083211187442142,16.614991515857454,0.3086767838980853,-1.4276847244597093,7.6385241585702595,0.17590360356788326,0.17585980320556027,-358624.3111172264,0.42857142857142855,-1.0092023429798328e-05,0.07154132373156825,299.2420000000001,313.63250000000005,284.85150000000004
1/16/2007,297.5,299.55,303.48,295.52,901960.0,-47.40117130307464,-4.599999999999966,0.7083211187442142,-4.692580167435654,0.32860867855587145,-1.5103023580022068,7.6385241585702595,0.17590360356788326,-1.0251897007895683,-57013.37061185908,0.42857142857142855,-8.508272121144808e-06,0.07154132373156825,299.9466666666667,313.64766666666674,286.2456666666667
1/17/2007,300.0,301.25,305.0,298.93,902576.0,-41.17862371888727,-0.6800000000000068,0.7233955477304918,16.214873233496267,0.3746727761369992,-1.6825213066356923,7.6385241585702595,0.17590360356788326,-1.8156686489488565,337.3610588865122,0.5,-3.557774516617858e-06,0.07154132373156825,300.2610000000001,313.34050000000013,287.1815
1/18/2007,304.7,308.93,319.95,303.45,3773920.0,-31.693989071038214,6.480000000000018,0.825653134581905,104.14234319099457,0.4137931003500523,-2.3664068619310115,7.6385241585702595,0.17590360356788326,0.776931698176983,-311499.9674918923,0.5714285714285714,1.5785241407998086e-06,0.06367227511569803,301.2023333333334,314.40683333333345,287.9978333333334
