Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
3/13/2006,128.89,130.56,131.89,128.0,6300774.0,-51.399560922063635,15.509999999999991,0.9532150065557793,38.45283582487745,0.5315263118164668,-0.7520478190061226,10.69703591407717,0.15191822285705606,-0.9376878009801632,576403.2459578766,0.6428571428571429,1.0261247917578775e-06,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
3/14/2006,131.89,131.85,133.07,130.56,8431596.0,-51.399560922063635,15.509999999999991,0.9532150065557793,38.45283582487745,0.5315263118164668,-0.7520478190061226,10.69703591407717,0.15191822285705606,-0.9376878009801632,576403.2459578766,0.6428571428571429,1.0261247917578775e-06,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
3/16/2006,132.01,132.86,133.44,130.56,9571203.0,-51.399560922063635,15.509999999999991,0.9532150065557793,38.45283582487745,0.5315263118164668,-0.7520478190061226,10.69703591407717,0.15191822285705606,-0.9376878009801632,576403.2459578766,0.6428571428571429,1.0261247917578775e-06,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
3/17/2006,133.22,135.68,137.21,133.16,19112292.0,-51.399560922063635,15.509999999999991,0.9532150065557793,38.45283582487745,0.5315263118164668,-0.7520478190061226,10.69703591407717,0.15191822285705606,-0.9376878009801632,576403.2459578766,0.6428571428571429,1.0261247917578775e-06,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
3/20/2006,135.78,135.34,137.66,134.45,9585333.0,-51.399560922063635,15.509999999999991,0.9532150065557793,38.45283582487745,0.5315263118164668,-0.7520478190061226,10.69703591407717,0.15191822285705606,-0.9376878009801632,576403.2459578766,0.6428571428571429,1.0261247917578775e-06,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
3/21/2006,135.68,136.06,137.22,135.58,7426089.0,-51.399560922063635,15.509999999999991,0.9532150065557793,38.45283582487745,0.5315263118164668,-0.7520478190061226,10.69703591407717,0.15191822285705606,-0.9376878009801632,576403.2459578766,0.6428571428571429,1.0261247917578775e-06,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
3/22/2006,136.06,135.95,137.22,133.33,25805268.0,-51.399560922063635,15.509999999999991,0.9532150065557793,38.45283582487745,0.5315263118164668,-0.7520478190061226,10.69703591407717,0.15191822285705606,-0.9376878009801632,576403.2459578766,0.6428571428571429,1.0261247917578775e-06,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
3/23/2006,136.11,135.07,137.33,134.26,6088527.0,-51.399560922063635,15.509999999999991,0.9532150065557793,38.45283582487745,0.5315263118164668,-0.7520478190061226,10.69703591407717,0.15191822285705606,-0.9376878009801632,576403.2459578766,0.6428571428571429,1.0261247917578775e-06,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
3/24/2006,135.0,135.67,136.22,133.47,7253505.0,-51.399560922063635,15.509999999999991,0.9532150065557793,38.45283582487745,0.5315263118164668,-0.7520478190061226,10.69703591407717,0.15191822285705606,-0.9376878009801632,576403.2459578766,0.6428571428571429,1.0261247917578775e-06,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
3/27/2006,136.89,139.99,141.11,135.67,5954823.0,-51.399560922063635,15.509999999999991,0.9532150065557793,38.45283582487745,0.5315263118164668,-0.7520478190061226,10.69703591407717,0.15191822285705606,-0.9376878009801632,782074.1370806713,0.6428571428571429,1.0261247917578775e-06,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
3/28/2006,141.11,141.69,164.44,139.47,30238011.0,-51.399560922063635,15.509999999999991,0.9532150065557793,38.45283582487745,0.5315263118164668,-0.7520478190061226,10.69703591407717,0.15191822285705606,-0.9376878009801632,-7605929.802628728,0.6428571428571429,1.0261247917578775e-06,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
3/29/2006,141.67,143.81,144.33,140.95,13615857.0,-51.399560922063635,15.509999999999991,0.9532150065557793,38.45283582487745,0.5315263118164668,-1.036856332225483,10.69703591407717,0.15191822285705606,-0.9376878009801632,38336.22725817398,0.6428571428571429,1.0261247917578775e-06,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
3/30/2006,143.56,148.57,150.56,143.56,19960758.0,-51.399560922063635,15.509999999999991,0.9532150065557793,38.45283582487745,0.5315263118164668,-1.5032074035556775,10.69703591407717,0.15191822285705606,-0.9376878009801632,2880218.1972653363,0.6428571428571429,1.0261247917578775e-06,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
3/31/2006,148.56,145.71,148.56,142.78,8969337.0,-51.399560922063635,15.509999999999991,0.9253664444909,38.45283582487745,0.5315263118164668,-1.6669992176890673,10.69703591407717,0.15191822285705606,-0.9376878009801632,1158565.7709563766,0.6428571428571429,1.0261247917578775e-06,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
4/3/2006,145.54,146.07,147.78,144.22,5984550.0,-54.220779220779235,15.509999999999991,0.9253664444909,38.45283582487745,0.5315263118164668,-1.7906165013096995,10.69703591407717,0.15191822285705606,0.0008648328677367367,384961.355082497,0.7142857142857143,1.0261247917578775e-06,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
4/4/2006,147.22,143.38,147.22,142.78,6809580.0,-62.16056670602127,11.530000000000001,0.8633692303943502,38.45283582487745,0.5315263118164668,-1.6987628202205372,10.69703591407717,0.15191822285705606,-1.8693204174337819,-1581824.7013061952,0.6428571428571429,9.397888996469786e-07,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
4/5/2006,145.44,143.91,145.44,142.34,6285213.0,-65.63299232736574,11.049999999999983,0.8434462669128029,38.45283582487745,0.5315263118164668,-1.6404288876956912,10.69703591407717,0.15191822285705606,-0.98264097397667,-660099.8429390618,0.5714285714285714,8.967072951536909e-07,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
4/7/2006,145.0,142.12,145.88,141.33,10291293.0,-71.74541947926713,6.439999999999998,0.7948651566316621,38.45283582487745,0.5315263118164668,-1.4627570105836583,10.69703591407717,0.15191822285705606,0.5731740918067533,-2352386.2095792377,0.5,8.394984646515347e-07,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
4/10/2006,142.67,144.41,145.56,139.83,7037487.0,-64.3844423015108,9.069999999999993,0.7234580911536165,38.45283582487745,0.5315263118164668,-1.4553234412277618,10.69703591407717,0.15191822285705606,-2.368144248861419,607391.0292849638,0.5,7.657639305653378e-07,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
4/12/2006,145.33,142.05,146.12,140.97,12266658.0,-71.9704275152684,5.990000000000009,0.7337610963047694,38.45283582487745,0.5315263118164668,-1.278197206743613,10.69703591407717,0.15191822285705606,-1.795239009016124,-1809323.2286774283,0.42857142857142855,7.858118462531469e-07,0.07235899513433591,139.77133333333333,144.82083333333335,134.72183333333334
4/13/2006,142.22,140.61,143.33,139.49,14480820.0,-76.94543106231832,4.660000000000025,0.6589018759261392,10.52046009680993,0.5315263118164668,-1.0307555501446757,10.69703591407717,0.15191822285705606,1.0981669916730643,-2286544.6911321976,0.42857142857142855,7.574855377983936e-07,0.07235899513433591,140.321,145.36800000000002,135.274
4/17/2006,143.32,138.17,146.09,137.22,13150008.0,-84.82402324830485,3.0999999999999943,0.72030269599047,-3.6155213783477844,0.5315263118164668,-0.6632356247988298,10.69703591407717,0.15191822285705606,-3.3743022833310317,-3630387.7735298807,0.35714285714285715,7.505612798900785e-07,0.07235899513433591,140.75433333333334,146.11933333333337,135.38933333333335
4/18/2006,140.33,145.23,146.32,138.91,11124657.0,-66.77094195342372,9.560000000000002,0.7250614918295216,32.83787637837742,0.5315263118164668,-0.8499858449263797,10.69703591407717,0.15191822285705606,1.2415590012937587,1905896.8880825306,0.42857142857142855,8.219623611606172e-07,0.07235899513433591,141.3143333333333,146.90583333333336,135.72283333333334
4/19/2006,146.67,147.78,150.06,145.56,9634977.0,-61.2049963262307,7.789999999999992,0.7915913045555714,88.78144220267346,0.5315263118164668,-1.160302647102725,10.69703591407717,0.15191822285705606,-0.9948326748366788,1466577.719172724,0.42857142857142855,7.639479587401154e-07,0.07235899513433591,141.93683333333334,147.55083333333337,136.32283333333334
4/20/2006,148.44,149.99,151.11,147.78,7559352.0,-8.063354931605495,8.300000000000011,0.8067404228774373,104.28059488210778,0.5315263118164668,-1.5415803938219597,10.69703591407717,0.15191822285705606,-0.7375039972852202,1978151.0425952477,0.42857142857142855,1.527008794673573e-08,0.07235899513433591,142.62733333333333,148.24733333333336,137.00733333333335
4/21/2006,150.56,149.36,151.12,146.67,12009330.0,-12.661870503597052,5.550000000000011,0.7410363042223901,86.99668573729348,0.5315263118164668,-1.7760833068776094,10.69703591407717,0.15191822285705606,-0.7085555536074325,2018039.621196958,0.42857142857142855,1.6588119418383663e-07,0.07235899513433591,143.2655,149.026,137.50500000000002
4/24/2006,150.53,149.92,153.2,145.04,15011325.0,-20.525657071339197,1.3499999999999943,0.7798105641527339,85.41724982285335,0.5358562903025753,-1.9777342618988882,10.69703591407717,0.15191822285705606,22.709716504125797,1987966.2725156425,0.42857142857142855,6.390021715618278e-08,0.07235899513433591,143.95983333333334,149.93383333333335,137.98583333333335
