Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
3/13/2006,1158.0,1145.9,1160.0,1130.0,24721.0,-48.92373923739237,66.09999999999991,0.5130303111368003,63.13527452252553,0.43017085586355874,-4.256626902332073,6.946860975509875,0.22548597300017553,-12.516911930419619,-7782.991790589695,0.5,-0.0016023633159059944,0.0754710497798204,1182.13,1231.0450000000003,1133.2150000000001
3/14/2006,1101.0,1146.6,1159.7,1101.0,18155.0,-48.92373923739237,66.09999999999991,0.5130303111368003,63.13527452252553,0.43017085586355874,-4.256626902332073,6.946860975509875,0.22548597300017553,-12.516911930419619,-7782.991790589695,0.5,-0.0016023633159059944,0.0754710497798204,1182.13,1231.0450000000003,1133.2150000000001
3/16/2006,1147.0,1160.7,1174.0,1137.7,17932.0,-48.92373923739237,66.09999999999991,0.5130303111368003,63.13527452252553,0.43017085586355874,-4.256626902332073,6.946860975509875,0.22548597300017553,-12.516911930419619,-7782.991790589695,0.5,-0.0016023633159059944,0.0754710497798204,1182.13,1231.0450000000003,1133.2150000000001
3/17/2006,1165.0,1153.75,1170.0,1147.2,4635.0,-48.92373923739237,66.09999999999991,0.5130303111368003,63.13527452252553,0.43017085586355874,-4.256626902332073,6.946860975509875,0.22548597300017553,-12.516911930419619,-7782.991790589695,0.5,-0.0016023633159059944,0.0754710497798204,1182.13,1231.0450000000003,1133.2150000000001
3/20/2006,1164.0,1159.45,1165.0,1150.0,15138.0,-48.92373923739237,66.09999999999991,0.5130303111368003,63.13527452252553,0.43017085586355874,-4.256626902332073,6.946860975509875,0.22548597300017553,-12.516911930419619,-7782.991790589695,0.5,-0.0016023633159059944,0.0754710497798204,1182.13,1231.0450000000003,1133.2150000000001
3/21/2006,1072.4,1177.3,1180.0,1072.4,22608.0,-48.92373923739237,66.09999999999991,0.5130303111368003,63.13527452252553,0.43017085586355874,-4.256626902332073,6.946860975509875,0.22548597300017553,-12.516911930419619,-7782.991790589695,0.5,-0.0016023633159059944,0.0754710497798204,1182.13,1231.0450000000003,1133.2150000000001
3/22/2006,1105.0,1197.85,1235.0,1105.0,52392.0,-48.92373923739237,66.09999999999991,0.5130303111368003,63.13527452252553,0.43017085586355874,-4.256626902332073,6.946860975509875,0.22548597300017553,-12.516911930419619,-7782.991790589695,0.5,-0.0016023633159059944,0.0754710497798204,1182.13,1231.0450000000003,1133.2150000000001
3/23/2006,1210.0,1214.7,1224.0,1204.0,86081.0,-48.92373923739237,66.09999999999991,0.5130303111368003,63.13527452252553,0.43017085586355874,-4.256626902332073,6.946860975509875,0.22548597300017553,-12.516911930419619,-7782.991790589695,0.5,-0.0016023633159059944,0.0754710497798204,1182.13,1231.0450000000003,1133.2150000000001
3/24/2006,1220.0,1207.8,1235.0,1200.0,35515.0,-48.92373923739237,66.09999999999991,0.5130303111368003,63.13527452252553,0.43017085586355874,-4.256626902332073,6.946860975509875,0.22548597300017553,-12.516911930419619,-7782.991790589695,0.5,-0.0016023633159059944,0.0754710497798204,1182.13,1231.0450000000003,1133.2150000000001
3/27/2006,1200.0,1203.65,1207.5,1181.05,36455.0,-48.92373923739237,66.09999999999991,0.5130303111368003,63.13527452252553,0.43017085586355874,-4.256626902332073,6.946860975509875,0.22548597300017553,-12.516911930419619,2526.1361897454117,0.5,-0.0016023633159059944,0.0754710497798204,1182.13,1231.0450000000003,1133.2150000000001
