Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
3/13/2006,19.08,21.4,22.5,19.08,198256.0,-36.721991701244804,0.38000000000000256,0.6120209690165814,15.291633004208252,0.3738085371343217,-0.1594037985455259,18.800215976305054,0.42088456190771145,0.6529410592646013,49523.88354349947,0.5714285714285714,9.518259223538809e-07,0.19142155313481982,21.684333333333335,23.11283333333333,20.25583333333334
3/14/2006,21.13,21.18,21.63,20.75,88560.0,-36.721991701244804,0.38000000000000256,0.6120209690165814,15.291633004208252,0.3738085371343217,-0.1594037985455259,18.800215976305054,0.42088456190771145,0.6529410592646013,49523.88354349947,0.5714285714285714,9.518259223538809e-07,0.19142155313481982,21.684333333333335,23.11283333333333,20.25583333333334
3/16/2006,21.45,20.55,21.5,20.33,111178.0,-36.721991701244804,0.38000000000000256,0.6120209690165814,15.291633004208252,0.3738085371343217,-0.1594037985455259,18.800215976305054,0.42088456190771145,0.6529410592646013,49523.88354349947,0.5714285714285714,9.518259223538809e-07,0.19142155313481982,21.684333333333335,23.11283333333333,20.25583333333334
3/17/2006,20.28,20.55,20.95,19.95,187960.0,-36.721991701244804,0.38000000000000256,0.6120209690165814,15.291633004208252,0.3738085371343217,-0.1594037985455259,18.800215976305054,0.42088456190771145,0.6529410592646013,49523.88354349947,0.5714285714285714,9.518259223538809e-07,0.19142155313481982,21.684333333333335,23.11283333333333,20.25583333333334
3/20/2006,20.55,21.35,21.95,20.0,202090.0,-36.721991701244804,0.38000000000000256,0.6120209690165814,15.291633004208252,0.3738085371343217,-0.1594037985455259,18.800215976305054,0.42088456190771145,0.6529410592646013,49523.88354349947,0.5714285714285714,9.518259223538809e-07,0.19142155313481982,21.684333333333335,23.11283333333333,20.25583333333334
3/21/2006,23.9,21.45,23.9,20.55,222640.0,-36.721991701244804,0.38000000000000256,0.6120209690165814,15.291633004208252,0.3738085371343217,-0.1594037985455259,18.800215976305054,0.42088456190771145,0.6529410592646013,49523.88354349947,0.5714285714285714,9.518259223538809e-07,0.19142155313481982,21.684333333333335,23.11283333333333,20.25583333333334
3/22/2006,21.25,21.73,22.45,21.25,687136.0,-36.721991701244804,0.38000000000000256,0.6120209690165814,15.291633004208252,0.3738085371343217,-0.1594037985455259,18.800215976305054,0.42088456190771145,0.6529410592646013,49523.88354349947,0.5714285714285714,9.518259223538809e-07,0.19142155313481982,21.684333333333335,23.11283333333333,20.25583333333334
3/23/2006,21.95,22.1,22.45,21.1,416632.0,-36.721991701244804,0.38000000000000256,0.6120209690165814,15.291633004208252,0.3738085371343217,-0.1594037985455259,18.800215976305054,0.42088456190771145,0.6529410592646013,49523.88354349947,0.5714285714285714,9.518259223538809e-07,0.19142155313481982,21.684333333333335,23.11283333333333,20.25583333333334
3/24/2006,21.75,22.05,22.35,21.5,393232.0,-36.721991701244804,0.38000000000000256,0.6120209690165814,15.291633004208252,0.3738085371343217,-0.1594037985455259,18.800215976305054,0.42088456190771145,0.6529410592646013,49523.88354349947,0.5714285714285714,9.518259223538809e-07,0.19142155313481982,21.684333333333335,23.11283333333333,20.25583333333334
3/27/2006,21.75,22.58,22.95,21.75,216580.0,-36.721991701244804,0.38000000000000256,0.6120209690165814,15.291633004208252,0.3738085371343217,-0.1594037985455259,18.800215976305054,0.42088456190771145,0.6529410592646013,37926.179546796906,0.5714285714285714,9.518259223538809e-07,0.19142155313481982,21.684333333333335,23.11283333333333,20.25583333333334
