Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
2/29/2008,43.5,2190880,3373.5761,1.5541,7.3557,7.3557,5.2188,92.9658,85.6708,0.8926,23.3242,3.2155,27.9908,0.75,0.7095,76.6758,5847.8825,935.4151,2.2217,4.0301,17.1581,7.3921,16.9842,436.0097,278.6688,43.3315,0.2961,0.5982,0.1096,0.9951,13.5282,43.55,43.5,44.5,43.4,6740.0,-67.56756756756756,-1.0900000000000034,0.33973921225077003,-43.22174463089761,0.3588979159122121,2.9695563814916284,-27.08417671605677,-0.2467630987194868,-0.4039084769057525,41313.03436758049,0.5,4.437327828028195e-05,-0.2528064404899798,45.32749999999994,48.40599999999996,42.24900000000001
3/31/2008,36.64,2243480,3175.1177,1.2098,7.0928,7.0928,5.1159,100.7523,89.1833,1.2427,21.9161,3.4221,30.2846,0.75,0.7213,78.0839,5515.6701,745.6293,3.1392,4.2583,13.5181,9.3405,14.0709,293.217,296.5735,43.3315,0.4619,0.8328,0.2218,0.7594,10.7069,38.75,36.64,38.75,36.15,7700.0,-38.17589576547231,-2.1899999999999977,0.5255075686771795,-10.412102100590195,0.3542096652009761,2.9574030449473923,-25.37840367004651,-0.2586277954086786,-0.924613974476486,2370.12885518017,0.42857142857142855,4.850785229350973e-05,-0.32625768173111463,37.791666666666615,41.91766666666662,33.66566666666667
4/30/2008,41.7,506200,3175.1177,1.3769,7.0928,7.0928,5.1159,100.7523,89.1833,1.2427,21.9161,3.4221,30.2846,0.75,0.7213,78.0839,5954.3864,745.6293,3.1392,4.8467,13.5181,8.2066,12.3627,293.217,296.5735,43.3315,0.4619,0.7317,0.2218,0.8643,12.1855,40.85,41.7,42.5,40.85,14200.0,-51.99999999999997,3.75,0.7177668803180159,87.0622207167102,0.36360608667705735,-0.4637329338675613,6.977727029909072,0.05435173572656017,-1.0544499906744853,2779.323228665805,0.6428571428571429,0.00011625951283186248,0.19519435934759435,39.62049999999995,42.30599999999996,36.93500000000001
5/30/2008,41.25,294320,3175.1177,1.3621,7.0928,7.0928,5.1159,100.7523,89.1833,1.2427,21.9161,3.4221,30.2846,0.75,0.7213,78.0839,5915.3894,745.6293,3.1392,4.7944,13.5181,8.2961,12.4975,293.217,296.5735,43.3315,0.4619,0.7397,0.2218,0.855,12.054,40.0,41.25,42.15,40.0,2880.0,-49.371633752244165,-0.2299999999999969,0.5651175435575853,-39.3328168545628,0.17078993772089707,-0.2297416399087311,5.593045339451254,0.041788997145162425,-1.1674418604651169,1624.9698937450712,0.5714285714285714,-4.0750224221251776e-05,0.00988753119706832,41.61749999999995,43.95549999999995,39.27950000000001
6/30/2008,35.0,197380,3175.1177,1.1557,7.0928,7.0928,5.1159,100.7523,89.1833,1.2427,21.9161,3.4221,30.2846,0.75,0.7213,78.0839,5373.7643,745.6293,3.1392,4.0680000000000005,13.5181,9.7776,14.7292,293.217,296.5735,43.3315,0.4619,0.8718,0.2218,0.7254,10.2276,35.5,35.0,38.2,34.75,42780.0,-75.64935064935065,-2.0,0.3400779099079017,-109.36830423257123,0.2849327109057197,1.024351706806712,-8.752540535689707,-0.17139991968390553,-47.07945736434087,-11692.678459045286,0.6428571428571429,2.455837397596844e-05,-0.12366166474498325,37.96116666666661,40.823166666666616,35.099166666666676
7/31/2008,32.34,307320,3175.1177,1.068,7.0928,7.0928,5.1159,100.7523,89.1833,1.2427,21.9161,3.4221,30.2846,0.75,0.7213,78.0839,5143.4654,745.6293,3.1392,3.7591,13.5181,10.581,15.9395,293.217,296.5735,43.3315,0.4619,0.9434,0.2218,0.6703,9.4503,31.75,32.34,32.5,30.0,30340.0,-37.173579109062906,-1.8099999999999952,0.4475642072560811,-21.522345627825523,0.3508273751996823,1.3983602981344418,-18.086855934066783,-0.2960323153444036,-3.606441857769696,9329.031920853218,0.2857142857142857,-2.9343573581733478e-05,-0.2221453686648621,32.146666666666626,34.17116666666661,30.122166666666693
8/29/2008,38.38,390660,3175.1177,1.2674,7.0928,7.0928,5.1159,100.7523,89.1833,1.2427,21.9161,3.4221,30.2846,0.75,0.7213,78.0839,5666.8918,745.6293,3.1392,4.4611,13.5181,8.9159,13.4312,293.217,296.5735,43.3315,0.4619,0.795,0.2218,0.7955,11.2153,39.2,38.38,39.2,38.0,26140.0,-33.264887063655,2.5300000000000007,0.8397658101692399,89.76237014503903,0.4865913714520703,-1.0376967425176744,15.567119098816452,0.19193989661741026,-1.5469491691824278,-4395.417223197386,0.5714285714285714,-9.428621276987027e-06,0.2359663858163851,36.940666666666615,39.004166666666606,34.87716666666668
9/30/2008,31.66,395440,3175.1177,1.0455,7.0928,7.0928,5.1159,100.7523,89.1833,1.2427,21.9161,3.4221,30.2846,0.75,0.7213,78.0839,5084.5366,745.6293,3.1392,3.6801,13.5181,10.8082,16.2818,293.217,296.5735,43.3315,0.4619,0.9637,0.2218,0.6562,9.2516,27.5,31.66,32.5,27.5,11260.0,-60.38095238095239,-5.9999999999999964,0.3057923291619996,-85.63687339424227,0.49519682109559,1.5306447711347175,-12.028600914712564,-0.31226614745134923,0.86916,1935.9787762648155,0.14285714285714285,-0.0004626455699587328,-0.2508314544942507,34.313166666666625,36.58366666666661,32.04266666666667
10/31/2008,21.05,672120,3175.1177,0.6951,7.0928,7.0928,5.1159,100.7523,89.1833,1.2427,21.9161,3.4221,30.2846,0.75,0.7213,78.0839,4164.8573,745.6293,3.1392,2.4466,13.5181,16.2572,24.4904,293.217,296.5735,43.3315,0.4619,1.4496,0.2218,0.4363,6.1512,21.05,21.05,23.25,19.5,22020.0,-59.420289855072454,-0.5299999999999976,0.3778022386261571,-45.359194431289566,0.44363585410845774,2.666584505223572,-38.79667164588479,-0.34834486325079594,-1.7350541846193988,-2556.977017034722,0.5,0.0007076205138712997,-0.4922036887610963,23.263833333333288,26.409833333333275,20.117833333333326
11/28/2008,19.72,351340,3175.1177,0.6512,7.0928,7.0928,5.1159,100.7523,89.1833,1.2427,21.9161,3.4221,30.2846,0.75,0.7213,78.0839,4049.5995,745.6293,3.1392,2.292,13.5181,17.3537,26.1422,293.217,296.5735,43.3315,0.4619,1.5473,0.2218,0.4087,5.7625,24.0,19.72,24.0,17.5,2160.0,-65.84615384615387,-0.6400000000000006,0.7773410666267105,15.419017685470001,0.3061935260728976,1.403507360621191,-21.110992041181106,-0.26982157059712825,-1.031081621372156,-639.4288578620256,0.5,0.0002893921895363031,-0.20610310503079945,20.24066666666663,22.339166666666603,18.14216666666666
12/31/2008,20.0,252800,3175.1177,0.6604,7.0928,7.0928,5.1159,100.7523,89.1833,1.2427,21.9161,3.4221,30.2846,0.75,0.7213,78.0839,4073.8643,745.6293,3.1392,2.3246,13.5181,17.1107,25.7762,293.217,296.5735,43.3315,0.4619,1.5257,0.2218,0.4145,5.8444,21.0,20.0,22.5,19.61,87960.0,-58.659217877094974,0.629999999999999,0.6116322909089872,71.69631329753575,0.2656898660654803,0.30627161392639124,-1.9233081194969863,-0.0605120251486162,4.080154846206693,-19788.597464009385,0.5714285714285714,2.7576306986652727e-05,0.027348225496166192,19.72233333333329,21.431333333333274,18.01333333333332
1/30/2009,19.0,458900,3175.1177,0.6274,7.0928,7.0928,5.1159,100.7523,89.1833,1.2427,21.9161,3.4221,30.2846,0.75,0.7213,78.0839,3987.2043,745.6293,3.1392,2.2083,13.5181,18.0113,27.1328,293.217,296.5735,43.3315,0.4619,1.6059999999999999,0.2218,0.3938,5.5521,17.5,19.0,19.0,17.5,3540.0,-30.0,0.4899999999999984,0.4494967973185752,-42.063918843853976,0.17617633558715365,0.23161167534307125,-4.902392706131644,-0.05808387982343445,-0.4110969762207646,2583.684505468909,0.5714285714285714,-1.3059690703414712e-05,-0.09316487359518072,19.16033333333329,20.65233333333328,17.668333333333326
2/27/2009,17.75,219060,3175.1177,0.5861,7.0928,7.0928,5.1159,100.7523,89.1833,1.2427,21.9161,3.4221,30.2846,0.75,0.7213,78.0839,3878.8793,745.6293,3.1392,2.063,13.5181,19.2797,29.0436,293.217,296.5735,43.3315,0.4619,1.7191,0.2218,0.3679,5.1869,17.51,17.75,18.49,17.51,1080.0,-88.23529411764713,-1.9499999999999995,0.4434138602849232,-126.10509996445936,0.18059269943767875,0.3125882871147887,-4.731664833758292,-0.10782101796918776,-1.0888530280721942,2544.011241163018,0.5,3.24472841053869e-05,-0.06191220366013494,18.63599999999996,19.710999999999935,17.56099999999999
3/31/2009,18.75,541460,1624.9323,0.5331,8.7542,8.7542,6.6301,85.6255,77.6561,1.2778,15.1799,4.9407,35.1727,0.75,0.7574,84.8201,3991.9691,966.1698,2.45,1.6818,24.2025,26.3506,39.3931,467.8124,428.1788,43.3315,0.3398,1.6063,0.135,0.3322,3.795,19.5,18.75,19.5,18.35,24560.0,-47.31182795698924,1.2399999999999984,0.755283351527025,62.67710344222658,0.5052262440109071,-0.13805957311248918,0.655687528000999,0.048167446112623004,-1.3559057120761102,3493.5683977869776,0.6428571428571429,1.674339292521323e-05,0.056366751347592364,18.40299999999997,19.74399999999994,17.06199999999999
4/29/2009,23.06,272540,1624.9323,0.6557,8.7542,8.7542,6.6301,85.6255,77.6561,1.2778,15.1799,4.9407,35.1727,0.75,0.7574,84.8201,4365.6904,966.1698,2.45,2.0686,24.2025,21.4232,32.0269,467.8124,428.1788,43.3315,0.3398,1.3059,0.135,0.4086,4.6674,23.75,23.06,23.75,22.85,7040.0,-49.369369369369394,1.8099999999999987,0.7486193651746911,34.08902435045225,0.6293653779776657,-1.2235706378373798,30.89145610207877,0.3337280836308239,-1.7945627969390454,1685.9987363547614,0.7142857142857143,1.3884908608032688e-05,0.4223085375788637,22.2098333333333,23.873333333333274,20.54633333333332
5/29/2009,34.83,276560,1624.9323,0.9903,8.7542,8.7542,6.6301,85.6255,77.6561,1.2778,15.1799,4.9407,35.1727,0.75,0.7574,84.8201,5385.6786,966.1698,2.45,3.1244,24.2025,14.1843,21.2049,467.8124,428.1788,43.3315,0.3398,0.8646,0.135,0.6172,7.0496,35.0,34.83,37.45,34.0,9840.0,-22.882096069869032,6.579999999999997,0.5726512275625855,80.42827892169048,0.2734753905118009,-3.121341924253368,57.92004471600414,0.4192100220144834,-4.643800013868692,-3400.8626686664,0.5714285714285714,-1.9515609259569765e-05,0.7119535316439558,30.530166666666627,33.387666666666625,27.67266666666665
6/30/2009,37.42,566460,1624.9323,1.064,8.7542,8.7542,6.6301,85.6255,77.6561,1.2778,15.1799,4.9407,35.1727,0.75,0.7574,84.8201,5610.128000000002,966.1698,2.45,3.3567,24.2025,13.2026,19.7374,467.8124,428.1788,43.3315,0.3398,0.8048,0.135,0.6631,7.5738,40.25,37.42,40.25,36.16,14440.0,-69.40092165898618,-1.4699999999999989,0.8045763117875047,-13.55825126800427,0.37332860146815294,-1.1471983712744844,22.62312527251036,0.13767087811202874,-2.476648183444216,-1602.968617119877,0.42857142857142855,-0.00011004260815346245,0.09095592910912426,38.3103333333333,42.05083333333328,34.56983333333331
7/31/2009,52.14,1950800,1624.9323,1.4825,8.7542,8.7542,6.6301,85.6255,77.6561,1.2778,15.1799,4.9407,35.1727,0.75,0.7574,84.8201,6885.7633,966.1698,2.45,4.6771,24.2025,9.4754,14.1654,467.8124,428.1788,43.3315,0.3398,0.5776,0.135,0.9239,10.5532,52.51,52.14,54.0,48.56,59600.0,-41.44,17.39,0.7957163505876028,65.4877483147097,0.6560685880080768,-4.168757342049319,35.43682860432043,0.4549520940449784,-0.8256748061050554,7410.790110735536,0.7142857142857143,-3.064184886508057e-05,0.6222558493786302,45.10499999999997,48.859999999999935,41.349999999999966
8/31/2009,60.01,1280300,1624.9323,1.7062,8.7542,8.7542,6.6301,85.6255,77.6561,1.2778,15.1799,4.9407,35.1727,0.75,0.7574,84.8201,7567.7775,966.1698,2.45,5.382999999999999,24.2025,8.2328,12.3078,467.8124,428.1788,43.3315,0.3398,0.5019,0.135,1.0633,12.1461,58.05,60.01,61.6,58.05,220000.0,-14.38914027149324,8.809999999999992,0.8216164321944348,100.70482595799795,0.5953244628635602,-3.057767330230561,31.86281691051049,0.3987900136554852,0.1057250086354383,11091.256093633874,0.7142857142857143,9.563867746773931e-06,0.27172323063053266,55.59866666666661,58.96516666666661,52.23216666666663
9/30/2009,59.0,1738144,1624.9323,1.6774,8.7542,8.7542,6.6301,85.6255,77.6561,1.2778,15.1799,4.9407,35.1727,0.75,0.7574,84.8201,7474.1695,966.1698,2.45,5.2922,24.2025,8.3741,12.519,467.8124,428.1788,43.3315,0.3398,0.5111,0.135,1.0454,11.9416,61.0,59.0,61.0,58.1,39735.0,-94.07894736842108,-6.450000000000002,0.3684518351658532,-91.9121233973,0.373654186129539,-1.2913340378002616,19.05760698664945,0.13473132654427036,-0.42762051679610574,2502.2684154981,0.35714285714285715,-4.762522828375368e-05,0.1612415251384058,64.30749999999998,67.64799999999995,60.96699999999999
10/30/2009,52.65,730569,1624.9323,1.4969,8.7542,8.7542,6.6301,85.6255,77.6561,1.2778,15.1799,4.9407,35.1727,0.75,0.7574,84.8201,6924.5097,966.1698,2.45,4.7226,24.2025,9.3841,14.0289,467.8124,428.1788,43.3315,0.3398,0.5727,0.135,0.9329,10.6564,54.5,52.65,54.9,52.0,22142.0,-85.13011152416357,-0.7000000000000028,0.4040065252849722,-61.13412224851751,0.3066752122820391,1.2421239093453167,-9.0890986430754,-0.12667645560688248,-1.7119503735779735,-3049.1272826678387,0.5714285714285714,-3.1590309881405706e-05,-0.1098585314256402,55.605,59.352499999999935,51.85749999999996
11/30/2009,56.9,815325,1624.9323,1.6177,8.7542,8.7542,6.6301,85.6255,77.6561,1.2778,15.1799,4.9407,35.1727,0.75,0.7574,84.8201,7292.3922,966.1698,2.45,5.1038,24.2025,8.6832,12.981,467.8124,428.1788,43.3315,0.3398,0.5299,0.135,1.0082,11.5166,58.0,56.9,58.25,55.7,30054.0,-37.35849056603776,6.5,0.5800134008404793,47.522149402314824,0.33733464362034915,-0.7181284715795897,3.032184341299393,0.07089830855263726,2.6020722397657305,-3437.9700112608252,0.5714285714285714,4.6050971358548964e-06,0.0916251894841992,54.33416666666663,56.986666666666615,51.68166666666663
12/31/2009,53.85,1035833,1624.9323,1.531,8.7542,8.7542,6.6301,85.6255,77.6561,1.2778,15.1799,4.9407,35.1727,0.75,0.7574,84.8201,7028.3824,966.1698,2.45,4.8302,24.2025,9.175,13.7163,467.8124,428.1788,43.3315,0.3398,0.5599,0.135,0.9541,10.8993,54.5,53.85,55.0,53.6,19191.0,-68.64406779661013,-2.199999999999996,0.5453991567996901,-24.227981293181696,0.2226094980908672,0.6265965209482687,-1.9813120078413764,-0.0840649071424725,-0.7341654620214217,717.1485714586943,0.5,-5.2523229474926555e-06,-0.09454111577217546,54.87333333333331,57.12083333333325,52.62583333333328
1/29/2010,59.3,3256826,1624.9323,1.686,8.7542,8.7542,6.6301,85.6255,77.6561,1.2778,15.1799,4.9407,35.1727,0.75,0.7574,84.8201,7500.1377,966.1698,2.45,5.3191,24.2025,8.3318,12.4557,467.8124,428.1788,43.3315,0.3398,0.5085,0.135,1.0507,12.0023,58.9,59.3,60.0,56.3,73374.0,-80.64516129032258,1.6999999999999955,0.34430142939322983,-49.77044748858539,0.3088444424405204,-1.3500218177915857,18.092314308474762,0.15394839085814785,-0.8345105053202506,12279.965964548865,0.42857142857142855,-2.587949939923938e-05,0.2733683735320703,62.10833333333331,66.31583333333326,57.90083333333329
2/26/2010,54.2,771361,1624.9323,1.541,8.7542,8.7542,6.6301,85.6255,77.6561,1.2778,15.1799,4.9407,35.1727,0.75,0.7574,84.8201,7058.6786,966.1698,2.45,4.8616,24.2025,9.1157,13.6277,467.8124,428.1788,43.3315,0.3398,0.5563,0.135,0.9603,10.9701,54.75,54.2,55.75,54.0,85575.0,-97.38562091503263,-2.299999999999997,0.3894549980486445,-119.1564634533696,0.18147752621593147,1.0008936494269278,-4.408615119911207,-0.14148183931663924,-45.85019362728364,-21321.063045639254,0.42857142857142855,-2.1737614666119346e-05,-0.1049302794557865,57.79916666666666,60.6791666666666,54.91916666666664
3/31/2010,57.4,1097921,4974.4596,1.4002,9.3475,9.3475,7.875,69.7194,60.6788,1.2876,13.4247,6.3316,40.9943,0.85,0.8425,86.5753,7124.3079,1021.2368,2.1109,4.871,14.3227,11.0307,14.3516,536.8709,548.7176,86.6631,0.3377,0.4985,0.1576,0.8474,9.0656,57.05,57.4,58.0,57.05,5417.0,-90.42553191489364,-4.800000000000004,0.4822364937741192,-67.5627972188786,0.225173847538311,0.2728877831310541,2.432998936898396,-0.038732194710549284,-1.0607618703913229,1700.734835009767,0.2857142857142857,-2.862764527495251e-05,0.033534935897436086,59.45749999999996,62.267499999999934,56.6475
4/30/2010,69.65,4771316,4974.4596,1.699,9.3475,9.3475,7.875,69.7194,60.6788,1.2876,13.4247,6.3316,40.9943,0.85,0.8425,86.5753,8184.6753,1021.2368,2.1109,5.9106,14.3227,9.0906,11.8274,536.8709,548.7176,86.6631,0.3377,0.4108,0.1576,1.0283,11.0004,71.5,69.65,73.0,68.5,303992.0,-25.86872586872581,7.250000000000008,0.814273870766995,113.80162177089943,0.4696733711063737,-2.4785691950432778,13.60062620093559,0.2419365031814201,2.3675278971179643,-45375.84299392675,0.6428571428571429,3.9597153159826016e-06,0.2119217885158801,64.75583333333333,68.55333333333331,60.95833333333334
