Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
5/29/2009,31.35,58512055,9198.4521,1.1708,2.7918,2.7918,4.6832,65.9975,39.3386,2.0324,16.3,2.76,26.7772,0.45,1.6775,83.7,21110.4636,4391.54,1.209,3.5929,30.2703,8.8038,19.6876,2064.542,1391.47,504.09,0.8349,0.5637,0.5139,0.3166,11.3587,32.6,31.35,32.75,31.05,4059655.0,-25.59523809523808,5.350000000000001,0.5917832427027055,93.33467462636827,0.2275072020732115,-2.4887286477357904,48.61151823789803,0.5132176838185378,-6.228598935478227,-1022011.9825858804,0.6428571428571429,7.869064725792956e-06,0.583717358081276,27.74916666666673,30.036666666666683,25.461666666666652
6/30/2009,30.9,196994714,9198.4521,1.154,2.7918,2.7918,4.6832,65.9975,39.3386,2.0324,16.3,2.76,26.7772,0.45,1.6775,83.7,20883.6523,4391.54,1.209,3.5413,30.2703,8.932,19.9744,2064.542,1391.47,504.09,0.8349,0.5719,0.5139,0.312,11.1957,32.45,30.9,32.45,30.25,4576388.0,-71.03825136612024,1.0,0.5587839795095666,6.1336324448216235,0.2660975977889885,-0.9447751907722759,17.276701467509813,0.141995695462391,-1.1473042381719594,-141188.0831982292,0.5714285714285714,-1.7770256980533048e-08,0.14338077903008165,31.084166666666732,33.4791666666667,28.68916666666665
7/31/2009,40.15,140893468,9198.4521,1.4994,2.7918,2.7918,4.6832,65.9975,39.3386,2.0324,16.3,2.76,26.7772,0.45,1.6775,83.7,25545.8835,4391.54,1.209,4.6015,30.2703,6.8742,15.3725,2064.542,1391.47,504.09,0.8349,0.4402,0.5139,0.4054,14.5471,40.0,40.15,41.2,39.75,8446524.0,-10.047846889952194,9.5,0.7178665720469424,97.1979390153505,0.4360332401708628,-2.338358258905899,24.59974699733666,0.3269638588512029,-2.8722173820387686,-582026.8836925877,0.7857142857142857,1.823375572627156e-07,0.4052745930909016,34.920000000000066,37.142500000000034,32.69749999999997
8/31/2009,42.4,89048528,9198.4521,1.5834,2.7918,2.7918,4.6832,65.9975,39.3386,2.0324,16.3,2.76,26.7772,0.45,1.6775,83.7,26679.9397,4391.54,1.209,4.8593,30.2703,6.5094,14.5568,2064.542,1391.47,504.09,0.8349,0.4168,0.5139,0.4282,15.3623,42.9,42.4,43.5,42.0,2303454.0,-26.02739726027397,3.799999999999997,0.81023158714981,89.41140278544229,0.4466071928880159,-1.4302213724432775,18.075456030783428,0.2126433069380714,-1.7407146527628294,106836.84767094695,0.5714285714285714,2.9495660832371736e-08,0.12202395504967098,40.879166666666734,43.25416666666668,38.50416666666664
9/30/2009,44.9,99157736,9198.4521,1.6768,2.7918,2.7918,4.6832,65.9975,39.3386,2.0324,16.3,2.76,26.7772,0.45,1.6775,83.7,27940.0022,4391.54,1.209,5.1458,30.2703,6.147,13.7463,2064.542,1391.47,504.09,0.8349,0.3936,0.5139,0.4534,16.2681,46.7,44.9,46.7,44.5,2244646.0,-67.29559748427673,2.549999999999997,0.30038923553347313,3.41923966338252,0.4151811391082562,-1.4866732475242868,16.205897189401973,0.2382145760859129,-inf,-790900.8620756053,0.5,-2.3211601985491824e-07,0.20452084324464145,45.25333333333339,47.46083333333336,43.0458333333333
10/30/2009,48.05,122389833,9198.4521,1.7944,2.7918,2.7918,4.6832,65.9975,39.3386,2.0324,16.3,2.76,26.7772,0.45,1.6775,83.7,29527.681,4391.54,1.209,5.5068,30.2703,5.744,12.8451,2064.542,1391.47,504.09,0.8349,0.3678,0.5139,0.4852,17.4094,47.25,48.05,49.4,46.9,4734855.0,-50.274725274725284,0.9499999999999956,0.3336668020272686,-18.96037479364207,0.276252226878802,-0.997786452138932,15.795246893540185,0.11907167606578692,-1.0770505391542058,-89264.89890575502,0.6428571428571429,-3.184913126203028e-07,0.1715872352090901,49.13000000000007,52.552500000000016,45.70749999999998
11/30/2009,47.65,82046859,9198.4521,1.7795,2.7918,2.7918,4.6832,65.9975,39.3386,2.0324,16.3,2.76,26.7772,0.45,1.6775,83.7,29326.071,4391.54,1.209,5.461,30.2703,5.7922,12.9529,2064.542,1391.47,504.09,0.8349,0.3709,0.5139,0.4812,17.2645,49.3,47.65,49.9,47.1,5593041.0,-93.75000000000004,-4.5,0.28710295716662343,-114.67106832120855,0.26940238109560755,0.012211412019517807,7.877428395252168,0.002341863414047541,-2.1331294809239365,-909410.3538717752,0.35714285714285715,-3.7974340374397137e-07,0.05306782892397242,52.15000000000007,54.99750000000002,49.3025
12/31/2009,49.0,83791715,9198.4521,1.8299,2.7918,2.7918,4.6832,65.9975,39.3386,2.0324,16.3,2.76,26.7772,0.45,1.6775,83.7,30006.5047,4391.54,1.209,5.6157,30.2703,5.6327,12.5961,2064.542,1391.47,504.09,0.8349,0.3607,0.5139,0.4948,17.7536,49.45,49.0,49.8,48.5,2517990.0,-28.037383177570085,0.14999999999999858,0.6405573209558553,84.72421471641988,0.2581097602429859,0.4472456085025911,-4.7659662340888165,-0.07872422919467084,-1.1249418946614091,174926.6768450797,0.42857142857142855,-4.8462882494220535e-08,-0.0416838106887447,48.18083333333339,50.03833333333334,46.32333333333334
1/29/2010,53.05,71298514,9198.4521,1.9812,2.7918,2.7918,4.6832,65.9975,39.3386,2.0324,16.3,2.76,26.7772,0.45,1.6775,83.7,32047.8059,4391.54,1.209,6.0799,30.2703,5.2026,11.6344,2064.542,1391.47,504.09,0.8349,0.3331,0.5139,0.5357,19.221,50.25,53.05,53.8,49.75,3611367.0,-56.86274509803925,1.0,0.4121992501248993,-24.87091081316239,0.31868603205178864,-0.6872843436750244,11.354329713730626,0.10733381210821777,-3.8540914787591216,646218.3173175545,0.35714285714285715,-2.980201791198903e-07,0.13516762641261984,52.888333333333385,55.30833333333335,50.46833333333333
2/26/2010,58.15,74489083,9198.4521,2.1716,2.7918,2.7918,4.6832,65.9975,39.3386,2.0324,16.3,2.76,26.7772,0.45,1.6775,83.7,34618.3334,4391.54,1.209,6.6644,30.2703,4.7463,10.6141,2064.542,1391.47,504.09,0.8349,0.3039,0.5139,0.5872,21.0688,49.5,58.15,58.95,49.5,2811948.0,-17.224880382775158,5.199999999999996,0.32432833368713115,-5.338084299975982,0.2292368032233178,-1.1257593611381296,9.160744770966527,0.11889644521428787,-2.7011813680827044,840071.0827119269,0.5714285714285714,-4.3155235517061614e-07,0.09887879885545296,55.70333333333336,58.57833333333336,52.828333333333305
3/31/2010,70.9,203329203,35735.3562,1.816,8.0455,8.0455,15.0623,86.7535,69.1417,1.5108,5.7859,12.96,39.0422,0.75,1.8721,94.2141,49341.2421,11956.47,1.138,2.9888,24.2322,18.2793,26.3441,6737.38,6533.52,504.09,0.7022,0.4777,0.2147,0.4401,5.4707,71.5,70.9,71.85,70.15,5113764.0,-47.849462365591364,7.150000000000006,0.5856419171557707,31.92076724259866,0.3338414720072575,-3.612718815761085,30.38497225051448,0.29768329694216195,3.2353931851197237,-1221650.78713757,0.5,1.0519480094320684e-07,0.35121295005971825,68.71666666666667,72.2791666666667,65.15416666666664
4/30/2010,69.6,143619899,35735.3562,1.7827,8.0455,8.0455,15.0623,86.7535,69.1417,1.5108,5.7859,12.96,39.0422,0.75,1.8721,94.2141,48686.0096,11956.47,1.138,2.934,24.2322,18.6207,26.8361,6737.38,6533.52,504.09,0.7022,0.4866,0.2147,0.4320000000000001,5.3704,73.0,69.6,73.0,69.1,5723803.0,-56.80000000000002,-8.450000000000003,0.20048334418189967,-99.06639792798856,0.4645265843870103,-0.5123522169293011,10.510250032346047,0.047998135185545264,0.9993913385815596,-1329987.9258465946,0.35714285714285715,-2.304249692889203e-06,0.028781485852382764,74.58416666666672,78.4741666666667,70.69416666666666
5/31/2010,71.4,91098567,35735.3562,1.8288,8.0455,8.0455,15.0623,86.7535,69.1417,1.5108,5.7859,12.96,39.0422,0.75,1.8721,94.2141,49593.2546,11956.47,1.138,3.0099,24.2322,18.1513,26.1596,6737.38,6533.52,504.09,0.7022,0.4744,0.2147,0.4432,5.5093,70.9,71.4,72.75,69.7,5016554.0,-11.73913043478256,3.6000000000000085,0.6176671728747831,111.18015860221632,0.3468501595462274,0.7658248645298471,-9.129470006195056,-0.07086417313950139,-0.3911151166766731,875695.4542210073,0.5714285714285714,-4.2564115155891563e-07,-0.07831927785045402,67.25250000000003,70.80000000000003,63.704999999999984
6/30/2010,64.9,102423439,35735.3562,1.6623,8.0455,8.0455,15.0623,86.7535,69.1417,1.5108,5.7859,12.96,39.0422,0.75,1.8721,94.2141,46317.0921,11956.47,1.138,2.7359,24.2322,19.9692,28.7796,6737.38,6533.52,504.09,0.7022,0.5219,0.2147,0.4028,5.0077,64.5,64.9,65.9,64.3,5308117.0,-87.96296296296286,-3.1499999999999915,0.29755864734210663,-89.7900067270283,0.2797966068650976,0.5902976029870928,-2.6703551431431727,-0.07390873408001472,0.19094760663996926,-154389.06234709965,0.35714285714285715,-2.1646769856072469e-07,-0.05324713662366192,67.44166666666669,69.85416666666667,65.02916666666668
7/30/2010,63.9,81192527,35735.3562,1.6367,8.0455,8.0455,15.0623,86.7535,69.1417,1.5108,5.7859,12.96,39.0422,0.75,1.8721,94.2141,45813.0671,11956.47,1.138,2.6937,24.2322,20.2817,29.23,6737.38,6533.52,504.09,0.7022,0.5301,0.2147,0.3966,4.9306,63.0,63.9,65.2,62.0,5802445.0,-50.769230769230774,-3.5500000000000043,0.4601377436002668,-32.43993733981509,0.35322833226688616,1.2389303821973527,-6.502526253291593,-0.1910380277005544,-1.798742685271981,1770944.542695842,0.35714285714285715,-2.7434405513947954e-07,-0.08476077034523463,64.88916666666671,67.01666666666668,62.76166666666666
