Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,455.25,10452176,73385.5185,15.9264,24.7744,24.7744,18.8194,136.4735,121.5427,1.5437,3.0962,12.9881,28.5847,0.4,0.7596,96.9038,119474.7133,4283.076,1.9477,25.3095,5.2407,2.853,3.5613,3339.0333,3100.6,240.11599999999999,0.9407,0.0843,0.1431,8.6616,35.0513,455.0,455.25,468.0,445.0,493956.0,-61.15384615384616,-20.5,0.2640625080630556,-78.02258213572674,0.37875691831653024,-0.4643778509644108,2.626080037273164,0.007874112122031292,-0.8235243881295614,-6652.587975687961,0.42857142857142855,-0.00029272179298165123,-0.03097954911501641,473.0824999999999,497.1800000000002,448.9850000000001
12/31/2007,596.0,13175380,73385.5185,20.8503,24.7744,24.7744,18.8194,136.4735,121.5427,1.5437,3.0962,12.9881,28.5847,0.4,0.7596,96.9038,154897.7176,4283.076,1.9477,33.1344,5.2407,2.1792,2.7202,3339.0333,3100.6,240.11599999999999,0.9407,0.0639,0.1431,11.3395,45.8882,582.5,596.0,603.5,570.0,360927.0,-21.70542635658915,89.19999999999996,0.7348298739729388,66.63572204635675,0.5239862424771292,-29.77469130236682,24.070904378274907,0.3627205442242512,3.762306579320264,86558.01163035733,0.6428571428571429,0.0002228356352484686,0.4063685135975267,541.0516666666665,574.5216666666669,507.5816666666671
1/31/2008,493.2,10999118,73385.5185,17.254,24.7744,24.7744,18.8194,136.4735,121.5427,1.5437,3.0962,12.9881,28.5847,0.4,0.7596,96.9038,130853.6407,4283.076,1.9477,27.4193,5.2407,2.6334,3.2872,3339.0333,3100.6,240.11599999999999,0.9407,0.0765,0.1431,9.3836,37.9732,491.0,493.2,505.0,473.55,229613.0,-45.23364485981309,-48.34999999999997,0.40904211159535103,-60.2258334418709,0.2217661597107372,15.107913100645812,-8.185864542914523,-0.11309416679482424,-0.8175422104485129,-14266.70290816241,0.5714285714285714,-0.0010113023616794422,-0.19669378504894325,529.5649999999998,575.9950000000001,483.13500000000016
2/29/2008,485.4,8047462,73385.5185,16.9811,24.7744,24.7744,18.8194,136.4735,121.5427,1.5437,3.0962,12.9881,28.5847,0.4,0.7596,96.9038,129000.0891,4283.076,1.9477,26.9856,5.2407,2.6758,3.3401,3339.0333,3100.6,240.11599999999999,0.9407,0.0776,0.1431,9.2352,37.3727,510.0,485.4,511.0,465.05,729661.0,-40.80522306855279,32.69999999999999,0.2555632105975052,-9.564592237296816,0.2300514384054657,1.6322722960966305,-5.138016997955853,-0.020170543180037543,-7.992308572838228,-64031.211915054424,0.6428571428571429,0.0001831145115738732,0.011622101378959877,489.9124999999997,518.195,461.63000000000017
3/31/2008,489.0,6312648,121626.8927,8.013,31.4619,31.4619,25.9634,65.2211,55.1745,1.5526,2.7137,25.8415,61.026,0.7,0.8252,97.2863,130003.5473,8071.639,1.0386,14.8196,6.2078,5.2846,6.1486,6560.4667,6321.3269999999975,248.726,0.9023,0.0815,0.1435,5.9535,18.9231,489.8,489.0,494.8,483.0,263209.0,-32.72727272727273,12.949999999999989,0.5785575438897778,64.3804052879141,0.24504887234416586,2.4568587811872358,-4.482777402228048,-0.031422282859941204,-1.0590401687692943,28704.2878229028,0.5,0.00022654196081612666,-0.0588727266295195,474.45416666666654,508.1566666666666,440.7516666666669
4/30/2008,671.25,12333918,121626.8927,10.9994,31.4619,31.4619,25.9634,65.2211,55.1745,1.5526,2.7137,25.8415,61.026,0.7,0.8252,97.2863,175326.2178,8071.639,1.0386,20.3429,6.2078,3.8498,4.4792,6560.4667,6321.3269999999975,248.726,0.9023,0.0594,0.1435,8.1724,25.9757,661.9,671.25,678.0,645.0,773219.0,-3.124276787780606,147.70000000000005,0.7141459748246943,136.23680778531548,0.323191585638763,-41.18602641009785,25.577282144915728,0.42841738604389423,2.9340468145753937,258534.54185947106,0.5714285714285714,-2.676825019364834e-06,0.4399370620240736,547.3558333333333,584.2858333333334,510.4258333333333
5/30/2008,659.25,9046697,121626.8927,10.8028,31.4619,31.4619,25.9634,65.2211,55.1745,1.5526,2.7137,25.8415,61.026,0.7,0.8252,97.2863,172342.0219,8071.639,1.0386,19.9792,6.2078,3.9198,4.5607,6560.4667,6321.3269999999975,248.726,0.9023,0.0604,0.1435,8.0263,25.5113,687.0,659.25,698.7,640.55,581063.0,-40.37871033776871,12.049999999999955,0.4714919916979639,42.14319526660457,0.2089593965978183,-19.055481078056914,19.596471610755344,0.20092831579971449,-5.361982274226317,-48301.82537786757,0.5,-2.6237332841393962e-05,0.11397581310131935,654.1716666666664,689.1791666666667,619.1641666666667
6/30/2008,636.7,11197161,121626.8927,10.4333,31.4619,31.4619,25.9634,65.2211,55.1745,1.5526,2.7137,25.8415,61.026,0.7,0.8252,97.2863,167594.0217,8071.639,1.0386,19.2958,6.2078,4.0587,4.7222,6560.4667,6321.3269999999975,248.726,0.9023,0.0622,0.1435,7.7518,24.6387,634.95,636.7,644.4,626.0,308186.0,-49.105263157894704,-43.75,0.12681284958859354,-54.31770093352749,0.4968918579590227,4.110157994408723,-0.03566330234756887,-0.04465578764443246,-1.2723286716525848,61649.67344403714,0.2857142857142857,-0.0010901219699077755,-0.012031256962978637,660.8941666666664,702.7966666666665,618.9916666666667
7/31/2008,646.8,9811683,121626.8927,10.5988,31.4619,31.4619,25.9634,65.2211,55.1745,1.5526,2.7137,25.8415,61.026,0.7,0.8252,97.2863,170139.1472,8071.639,1.0386,19.6019,6.2078,3.9953,4.6485,6560.4667,6321.3269999999975,248.726,0.9023,0.0613,0.1435,7.8748,25.0295,612.15,646.8,668.0,612.15,421260.0,-61.9659604029177,19.149999999999977,0.44677698811384997,11.113175535718627,0.3730262270086157,-6.785439979569901,1.2901595204007859,0.07058279329919963,-0.005885956248407871,18422.410143950157,0.5714285714285714,-6.11535208108273e-05,0.0794966445342724,637.7408333333333,673.2083333333333,602.2733333333333
8/29/2008,632.0,9614100,121626.8927,10.3562,31.4619,31.4619,25.9634,65.2211,55.1745,1.5526,2.7137,25.8415,61.026,0.7,0.8252,97.2863,166489.8413,8071.639,1.0386,19.1534,6.2078,4.0888,4.7574,6560.4667,6321.3269999999975,248.726,0.9023,0.0627,0.1435,7.6946,24.4568,638.7,632.0,643.95,618.3,392706.0,-67.52966558791799,-3.7999999999999545,0.43896968415699583,-68.38854986487254,0.13644804032725938,0.04811084235336693,2.26682021655671,0.0003669566474855447,-1.0963241377676405,-9922.772554360194,0.5,-5.045351379150215e-05,-0.004366056117130469,646.6891666666667,678.3116666666665,615.0666666666667
9/30/2008,488.95,10520498,121626.8927,8.0122,31.4619,31.4619,25.9634,65.2211,55.1745,1.5526,2.7137,25.8415,61.026,0.7,0.8252,97.2863,130709.5719,8071.639,1.0386,14.8181,6.2078,5.2851,6.1492,6560.4667,6321.3269999999975,248.726,0.9023,0.081,0.1435,5.9529,18.9211,487.1,488.95,511.95,465.3,739995.0,-88.72198378636149,-183.00000000000009,0.1385127509836875,-140.1297602029077,0.5429756729558851,31.252417360615937,-14.377746972229447,-0.29672209935544125,-1.0546116832045571,-25554.28103836975,0.21428571428571427,-0.0010966472089733801,-0.2551663995939021,604.6724999999999,645.8149999999998,563.5300000000002
10/31/2008,282.25,19811035,121626.8927,4.6251,31.4619,31.4619,25.9634,65.2211,55.1745,1.5526,2.7137,25.8415,61.026,0.7,0.8252,97.2863,79023.4787,8071.639,1.0386,8.5539,6.2078,9.1555,10.6524,6560.4667,6321.3269999999975,248.726,0.9023,0.1403,0.1435,3.4364,10.9224,279.8,282.25,283.9,256.1,1940954.0,-76.26271045174195,-73.89999999999998,0.23999568644193364,-99.75536769151964,0.4597716604959168,71.11897821538906,-39.865136269627506,-0.3447465688860274,3.289222103054589,875956.0052854044,0.42857142857142855,-0.0002842974704932191,-0.5892694047480573,402.4283333333332,455.3833333333332,349.4733333333336
11/28/2008,322.35,11844560,121626.8927,5.2822,31.4619,31.4619,25.9634,65.2211,55.1745,1.5526,2.7137,25.8415,61.026,0.7,0.8252,97.2863,89057.4611,8071.639,1.0386,9.7691,6.2078,8.0166,9.3273,6560.4667,6321.3269999999975,248.726,0.9023,0.1229,0.1435,3.9246,12.4741,310.0,322.35,328.8,305.0,307183.0,-54.56521739130431,17.200000000000045,0.4421664165201977,24.68817322864743,0.1237482296117083,23.406604963390805,-20.049839375697307,-0.16788244096089716,-2.4817206344920644,-9731.225208347409,0.6428571428571429,-1.6045055979271995e-05,-0.041925092964461314,310.9658333333332,338.69333333333304,283.23833333333374
12/31/2008,296.1,18015965,121626.8927,4.852,31.4619,31.4619,25.9634,65.2211,55.1745,1.5526,2.7137,25.8415,61.026,0.7,0.8252,97.2863,82563.8742,8071.639,1.0386,8.9736,6.2078,8.7273,10.1542,6560.4667,6321.3269999999975,248.726,0.9023,0.1336,0.1435,3.605,11.4583,295.0,296.1,297.7,292.2,313392.0,-39.93325917686315,33.200000000000045,0.4023352764712412,-9.833318444147872,0.20148540755840808,9.861890990112329,-3.808661910801885,-0.11124963776395802,-1.1911069337195603,48578.639720901614,0.5,9.853991897687718e-06,-0.10563975328849172,298.1624999999999,319.96999999999974,276.35500000000053
1/30/2009,137.25,74755246,121626.8927,2.249,31.4619,31.4619,25.9634,65.2211,55.1745,1.5526,2.7137,25.8415,61.026,0.7,0.8252,97.2863,42775.7239,8071.639,1.0386,4.1595,6.2078,18.8281,21.9064,6560.4667,6321.3269999999975,248.726,0.9023,0.2882,0.1435,1.671,5.3112,140.0,137.25,143.8,125.6,19898924.0,-92.20214190093708,-117.15,0.10123305159951863,-133.94689764079004,0.5609736408371887,37.7026655786129,-35.42623647413771,-0.4129115616766439,-9.011246241722098,916094.2021658131,0.21428571428571427,-0.00018887362290653754,-0.608785435417402,239.2225,265.2674999999998,213.17750000000046
2/27/2009,144.75,70465250,121626.8927,2.3719,31.4619,31.4619,25.9634,65.2211,55.1745,1.5526,2.7137,25.8415,61.026,0.7,0.8252,97.2863,44654.3015,8071.639,1.0386,4.3868,6.2078,17.8525,20.7713,6560.4667,6321.3269999999975,248.726,0.9023,0.2733,0.1435,1.7623,5.6015,141.0,144.75,148.75,140.0,1643211.0,-30.55555555555557,14.800000000000011,0.5274339583528213,66.86190435644744,0.3205914691100768,18.916719801183373,-36.995254246858735,-0.35513086033641994,-0.9817670493038172,26013.522647609643,0.5714285714285714,1.6483692975480747e-06,-0.2707438141043253,137.93499999999986,147.3899999999997,128.4800000000005
3/31/2009,156.9,38506998,39306.55,2.4595,9.0577,9.0577,5.3366,23.8963,19.4324,4.5562,5.2283,7.6658,63.7936,0.4,0.5892,94.7717,42443.1191,4549.838,0.6839,8.622,10.7182,4.8858,8.9806,2534.9742,1916.6370000000002,248.726,2.2502,0.0974,0.1566,1.8539,20.4675,161.0,156.9,164.0,155.0,1549150.0,-23.848878394332928,26.95000000000001,0.8570107475483596,104.53183204916029,0.42616995243628175,0.560340501973883,4.5283631316597965,-0.01660919832144226,0.04344625270188645,-113628.10533112596,0.7142857142857143,1.322838477301139e-05,0.07811676920978873,143.46583333333314,154.10333333333298,132.82833333333383
4/29/2009,179.45,27026510,39306.55,2.813,9.0577,9.0577,5.3366,23.8963,19.4324,4.5562,5.2283,7.6658,63.7936,0.4,0.5892,94.7717,48092.5584,4549.838,0.6839,9.8612,10.7182,4.2718,7.8521,2534.9742,1916.6370000000002,248.726,2.2502,0.0851,0.1566,2.1203,23.4092,187.5,179.45,187.5,176.2,1071399.0,-75.61697926949654,1.1499999999999773,0.4559633297940013,-4.5104365063530345,0.3906930684235882,-9.543835677521828,39.045990808403076,0.22645546777871545,-1.4811610039277692,-169056.54833673255,0.5714285714285714,6.262654994478435e-06,0.4946083295822362,182.2658333333332,198.53083333333302,166.00083333333384
5/29/2009,224.5,41470098,39306.55,3.5192,9.0577,9.0577,5.3366,23.8963,19.4324,4.5562,5.2283,7.6658,63.7936,0.4,0.5892,94.7717,59376.8445,4549.838,0.6839,12.3368,10.7182,3.4146,6.2765,2534.9742,1916.6370000000002,248.726,2.2502,0.068,0.1566,2.6526,29.2859,238.9,224.5,244.0,222.25,3265833.0,-38.926174496644286,49.6,0.6737806515868758,70.78248645213466,0.4722170229177883,-15.578747060320726,24.210558671488428,0.2792992744577444,84.66331904001571,-1027564.6134810792,0.5,0.0013475789940201276,0.3285275876551355,200.89916666666664,218.45416666666642,183.34416666666718
6/30/2009,216.7,65397132,39306.55,3.3969,9.0577,9.0577,5.3366,23.8963,19.4324,4.5562,5.2283,7.6658,63.7936,0.4,0.5892,94.7717,57430.2246,4549.838,0.6839,11.9082,10.7182,3.5375,6.5024,2534.9742,1916.6370000000002,248.726,2.2502,0.0705,0.1566,2.5605,28.2684,231.9,216.7,234.65,213.15,2531706.0,-62.82828282828288,-12.300000000000011,0.4820309574198728,-31.92269043686687,0.1858257775712732,-3.3217499491871934,10.773231250545528,0.06303280572776282,-5.330917163545421,-426248.79012629826,0.35714285714285715,-5.558337416895504e-06,-0.004656691176725071,227.5475,245.81499999999957,209.28000000000043
7/31/2009,249.8,48180182,39306.55,3.9158,9.0577,9.0577,5.3366,23.8963,19.4324,4.5562,5.2283,7.6658,63.7936,0.4,0.5892,94.7717,65728.7696,4549.838,0.6839,13.7271,10.7182,3.0688,5.6408,2534.9742,1916.6370000000002,248.726,2.2502,0.0611,0.1566,2.9516,32.5863,252.0,249.8,256.85,246.5,3278410.0,-43.32755632582321,32.95000000000002,0.4700304826676031,38.643641662174936,0.20179989884073715,-8.272158779250221,13.669139630357845,0.14138495066706272,6.060737678769318,-718398.4471303283,0.5714285714285714,1.978609096621457e-05,0.2035851083779544,241.1825,257.86249999999967,224.50250000000042
8/31/2009,217.0,70319101,39306.55,3.4016,9.0577,9.0577,5.3366,23.8963,19.4324,4.5562,5.2283,7.6658,63.7936,0.4,0.5892,94.7717,57529.2066,4549.838,0.6839,11.9247,10.7182,3.5326,6.4934,2534.9742,1916.6370000000002,248.726,2.2502,0.0704,0.1566,2.5639999999999996,28.3075,215.0,217.0,220.5,211.0,2197797.0,-64.47368421052633,-29.25,0.19409440833734096,-69.59884859422827,0.413650427669767,8.108365324194494,-7.353013253092742,-0.13729787170038282,-0.4679732301425599,763551.3531814115,0.5,-3.452334929115113e-05,-0.19316417879301528,238.13083333333333,254.4283333333332,221.8333333333337
9/30/2009,238.1,40762856,39306.55,3.7323,9.0577,9.0577,5.3366,23.8963,19.4324,4.5562,5.2283,7.6658,63.7936,0.4,0.5892,94.7717,67320.2517,4549.838,0.6839,13.0842,10.7182,3.2196,5.9179,2534.9742,1916.6370000000002,248.726,2.2502,0.0596,0.1566,2.8133,31.06,235.4,238.1,239.9,234.0,2573504.0,-6.569343065693471,13.799999999999983,0.6702673671579183,185.09443231046453,0.3516410018743938,0.004701182118083125,-5.5916754433572535,-0.004744578578769772,0.5804369989240162,570203.228813426,0.5714285714285714,-6.7813919926681054e-06,0.018224288862307102,223.0225,231.2449999999997,214.8000000000004
10/30/2009,224.2,30372319,39306.55,3.5145,9.0577,9.0577,5.3366,23.8963,19.4324,4.5562,5.2283,7.6658,63.7936,0.4,0.5892,94.7717,63580.2226,4549.838,0.6839,12.3204,10.7182,3.4192,6.2849,2534.9742,1916.6370000000002,248.726,2.2502,0.0633,0.1566,2.6491,29.2468,218.9,224.2,237.5,217.2,1845054.0,-64.32432432432435,-15.900000000000004,0.4039606075693191,-82.30839186076375,0.4796030341271893,1.9121924338413407,3.836729217092084,-0.08783769646284219,-0.41545643537271504,-153853.40601438982,0.35714285714285715,-3.695942865732842e-05,-0.0021423093192731893,235.62916666666646,245.6516666666663,225.6066666666671
11/30/2009,231.0,36124457,39306.55,3.6211,9.0577,9.0577,5.3366,23.8963,19.4324,4.5562,5.2283,7.6658,63.7936,0.4,0.5892,94.7717,65428.0831,4549.838,0.6839,12.694,10.7182,3.3185,6.0998,2534.9742,1916.6370000000002,248.726,2.2502,0.0614,0.1566,2.7294,30.1338,249.2,231.0,249.2,221.0,7489137.0,-68.6893203883495,5.150000000000006,0.2235873417185069,-8.27958738445815,0.3232555827103445,-3.6004835980183434,5.982503397940593,0.11440213818527192,-8.902694588020696,-734809.1191933566,0.5714285714285714,-5.7447925589799374e-06,0.1237474365339886,235.23749999999995,249.0474999999996,221.4275000000003
12/31/2009,275.85,41311741,39306.55,4.3241,9.0577,9.0577,5.3366,23.8963,19.4324,4.5562,5.2283,7.6658,63.7936,0.4,0.5892,94.7717,77528.62700000001,4549.838,0.6839,15.1586,10.7182,2.779,5.1081,2534.9742,1916.6370000000002,248.726,2.2502,0.0514,0.1566,3.2594,35.9845,273.05,275.85,277.3,272.6,538662.0,-33.236151603498456,4.300000000000011,0.5989749518883558,62.931073485561406,0.2878950091843296,-8.33395379496693,16.225322649026737,0.22258272226992992,-1.4006564284942438,-52954.71726767079,0.5,-4.2451683285997145e-06,0.17298045560251507,266.8141666666666,277.22166666666635,256.4066666666669
1/29/2010,242.25,18463223,39306.55,3.7974,9.0577,9.0577,5.3366,23.8963,19.4324,4.5562,5.2283,7.6658,63.7936,0.4,0.5892,94.7717,68468.095,4549.838,0.6839,13.3122,10.7182,3.1644,5.8166,2534.9742,1916.6370000000002,248.726,2.2502,0.0586,0.1566,2.8624,31.6014,243.0,242.25,247.9,235.05,1252089.0,-86.65430954587583,-34.600000000000016,0.115148857925844,-146.70735058762847,0.5440937320459014,4.70652994686418,1.174234329219383,-0.14343786677657624,0.7207064498950787,82584.13789842855,0.42857142857142855,-4.523323369536964e-05,-0.06786393941188433,272.25416666666655,282.76166666666626,261.746666666667
2/26/2010,252.45,8934623,39306.55,3.9573,9.0577,9.0577,5.3366,23.8963,19.4324,4.5562,5.2283,7.6658,63.7936,0.4,0.5892,94.7717,71251.3332,4549.838,0.6839,13.8728,10.7182,3.0366,5.5816,2534.9742,1916.6370000000002,248.726,2.2502,0.0562,0.1566,2.9829,32.931999999999995,246.5,252.45,255.5,245.25,313771.0,-68.4549356223176,-1.700000000000017,0.3942452934063065,-53.23589107014374,0.18544205982101888,2.666794991318767,-5.287195993718369,-0.09884892091796872,-1.7558585383639085,45845.91013138661,0.5,-1.946772279342593e-05,-0.01881772124941246,254.73999999999992,263.67749999999967,245.8025000000003
3/31/2010,268.55,25931537,72464.8749,3.0768,12.9755,12.9755,7.0991,10.1938,5.6748,4.6683,3.3265,12.4433,87.2834,0.4,0.5471,96.6735,73927.3009,6195.656,0.2169,11.3026,8.3794,4.6335,7.1252,4302.45,3244.708,248.726,2.2855,0.0333,0.2064,2.8003,21.5819,265.0,268.55,273.0,261.3,1745972.0,-10.3488372093023,14.0,0.7378405612050551,125.05945878050665,0.4079667073603756,-1.1903471858207408,-1.6487703224496013,0.03687911140574586,-1.3941878615997991,90704.21464365805,0.6428571428571429,7.538037586465767e-06,-0.01778133622821059,250.47166666666664,259.3841666666663,241.55916666666698
