Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
2/28/2014,168.0,40170413,282351.3812,2.7447,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,8.28,61.2079,3.6,0.7201,56.4873,220134.8186,16587.0,-2.386,15.6366,6.8321,4.9286,4.4919,9940.6728,12785.7,3091.7,1.4864,0.0019,1.404,2.8471,20.2899
3/31/2014,202.2,38178291,282351.3812,3.3035,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,8.28,61.2079,3.6,0.7201,56.4873,273084.6664,16587.0,-2.386,18.8198,6.8321,4.095,3.7321,9940.6728,12785.7,3091.7,1.4864,0.0015,1.404,3.4267,24.4203
4/30/2014,197.75,36046376,282351.3812,3.2308,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,8.28,61.2079,3.6,0.7201,56.4873,266234.3568,16587.0,-2.386,18.4056,6.8321,4.1871,3.8161,9940.6728,12785.7,3091.7,1.4864,0.0016,1.404,3.3512,23.8829
5/30/2014,217.6,59909124,282351.3812,3.5551,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,8.28,61.2079,3.6,0.7201,56.4873,296976.5375,16587.0,-2.386,20.2532,6.8321,3.8051,3.468,9940.6728,12785.7,3091.7,1.4864,0.0014,1.404,3.6876,26.2802
6/30/2014,220.6,56940644,282351.3812,3.6041,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,8.28,61.2079,3.6,0.7201,56.4873,301749.7184,16587.0,-2.386,20.5324,6.8321,3.7534,3.4208,9940.6728,12785.7,3091.7,1.4864,0.0014,1.404,3.7385,26.6425
7/31/2014,206.4,45799491,282351.3812,3.3721,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,8.28,61.2079,3.6,0.7201,56.4873,279933.0152,16587.0,-2.386,19.2107,6.8321,4.0116,3.6562,9940.6728,12785.7,3091.7,1.4864,0.0015,1.404,3.4978,24.9275
8/28/2014,206.3,44529971,282351.3812,3.3705,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,8.28,61.2079,3.6,0.7201,56.4873,279842.1069,16587.0,-2.386,19.2014,6.8321,4.0136,3.6579,9940.6728,12785.7,3091.7,1.4864,0.0015,1.404,3.4961,24.9155
9/30/2014,213.7,57697515,282351.3812,3.4914,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,8.28,61.2079,3.6,0.7201,56.4873,291350.9847,16587.0,-2.386,19.8902,6.8321,3.8746,3.5313,9940.6728,12785.7,3091.7,1.4864,0.0015,1.404,3.6215,25.8092
10/31/2014,227.65,30301813,282351.3812,3.7193,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,8.28,61.2079,3.6,0.7201,56.4873,313022.1898,16587.0,-2.386,21.1886,6.8321,3.6372,3.3149,9940.6728,12785.7,3091.7,1.4864,0.0014,1.404,3.858,27.494
11/28/2014,229.9,28704733,282351.3812,3.756,14.035,14.035,10.1063,0.5102,-41.8244,1.9372,43.5127,8.28,61.2079,3.6,0.7201,56.4873,316545.5684,16587.0,-2.386,21.398000000000003,6.8321,3.6016,3.2824,9940.6728,12785.7,3091.7,1.4864,0.0014,1.404,3.8961,27.7657
12/31/2014,228.85,39774406,354659.3231,3.522,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,9.61,64.9782,5.0,0.7401,47.8903,309844.6581,19282.7,-2.3186,18.3655,6.2211,4.1993,3.9963,11858.7638,14865.0,3099.5,1.5062,0.001,1.4326,3.5661,23.8137
1/30/2015,248.75,41163078,354659.3231,3.8282,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,9.61,64.9782,5.0,0.7401,47.8903,340797.8801,19282.7,-2.3186,19.9625,6.2211,3.8633,3.6766,11858.7638,14865.0,3099.5,1.5062,0.0009,1.4326,3.8762,25.8845
2/28/2015,272.1,33554152,354659.3231,4.1876,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,9.61,64.9782,5.0,0.7401,47.8903,376984.4789,19282.7,-2.3186,21.8363,6.2211,3.5318,3.3611,11858.7638,14865.0,3099.5,1.5062,0.0008,1.4326,4.2401,28.3143
3/31/2015,255.3,32574316,354659.3231,3.929,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,9.61,64.9782,5.0,0.7401,47.8903,351010.5459,19282.7,-2.3186,20.4881,6.2211,3.7642,3.5823,11858.7638,14865.0,3099.5,1.5062,0.0009,1.4326,3.9783,26.5661
4/30/2015,232.4,39360306,354659.3231,3.5766,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,9.61,64.9782,5.0,0.7401,47.8903,315634.8851,19282.7,-2.3186,18.6504,6.2211,4.1351,3.9353,11858.7638,14865.0,3099.5,1.5062,0.0009,1.4326,3.6214,24.1831
5/29/2015,237.6,31918121,354659.3231,3.6566,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,9.61,64.9782,5.0,0.7401,47.8903,323937.4073,19282.7,-2.3186,19.0677,6.2211,4.0446,3.8491,11858.7638,14865.0,3099.5,1.5062,0.0009,1.4326,3.7025,24.7242
6/30/2015,229.9,34677941,354659.3231,3.5381,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,9.61,64.9782,5.0,0.7401,47.8903,312079.8263,19282.7,-2.3186,18.4497,6.2211,4.1801,3.9781,11858.7638,14865.0,3099.5,1.5062,0.001,1.4326,3.5825,23.923000000000002
7/31/2015,232.3,44377982,354659.3231,3.575,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,9.61,64.9782,5.0,0.7401,47.8903,315804.3802,19282.7,-2.3186,18.6423,6.2211,4.1369,3.937,11858.7638,14865.0,3099.5,1.5062,0.0009,1.4326,3.6199,24.1727
8/31/2015,207.2,66194744,354659.3231,3.1888,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,9.61,64.9782,5.0,0.7401,47.8903,276851.7539,19282.7,-2.3186,16.628,6.2211,4.638,4.4139,11858.7638,14865.0,3099.5,1.5062,0.0011,1.4326,3.2288,21.5609
9/30/2015,205.8,67183897,354659.3231,3.1672,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,9.61,64.9782,5.0,0.7401,47.8903,274679.0975,19282.7,-2.3186,16.5157,6.2211,4.6696,4.4439,11858.7638,14865.0,3099.5,1.5062,0.0011,1.4326,3.2069,21.4152
10/30/2015,206.95,63466444,354659.3231,3.1849,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,9.61,64.9782,5.0,0.7401,47.8903,276463.7795,19282.7,-2.3186,16.608,6.2211,4.6436,4.4192,11858.7638,14865.0,3099.5,1.5062,0.0011,1.4326,3.2249,21.5349
11/30/2015,198.9,52299843,354659.3231,3.0610000000000004,14.969,14.969,11.0787,0.3379,-44.3948,1.9089,52.1097,9.61,64.9782,5.0,0.7401,47.8903,263971.005,19282.7,-2.3186,15.9619,6.2211,4.8316,4.5981,11858.7638,14865.0,3099.5,1.5062,0.0011,1.4326,3.0994,20.6972
12/31/2015,203.05,50426888,315112.7713,3.0679,8.6055,8.6055,5.7682,0.3407,-47.8314,2.0192,53.7865,5.21,66.1861,2.8,0.6703,46.2135,265986.9794,15422.6,-3.1858,20.4226,5.7983,2.5659,2.8971,6283.3198,8078.8,3103.8,1.6221,0.0011,1.5322,3.355,38.9731
1/29/2016,195.35,35083858,315112.7713,2.9515,8.6055,8.6055,5.7682,0.3407,-47.8314,2.0192,53.7865,5.21,66.1861,2.8,0.6703,46.2135,254037.369,15422.6,-3.1858,19.6481,5.7983,2.667,3.0113,6283.3198,8078.8,3103.8,1.6221,0.0012,1.5322,3.2278,37.4952
2/29/2016,187.95,36184672,315112.7713,2.8397,8.6055,8.6055,5.7682,0.3407,-47.8314,2.0192,53.7865,5.21,66.1861,2.8,0.6703,46.2135,242553.3278,15422.6,-3.1858,18.9038,5.7983,2.772,3.1299,6283.3198,8078.8,3103.8,1.6221,0.0012,1.5322,3.1055,36.0749
3/31/2016,232.55,66463203,315112.7713,3.5136,8.6055,8.6055,5.7682,0.3407,-47.8314,2.0192,53.7865,5.21,66.1861,2.8,0.6703,46.2135,311767.9545,15422.6,-3.1858,23.3896,5.7983,2.2404,2.5296,6283.3198,8078.8,3103.8,1.6221,0.001,1.5322,3.8424,44.6353
4/29/2016,221.0,39615073,315112.7713,3.3391,8.6055,8.6055,5.7682,0.3407,-47.8314,2.0192,53.7865,5.21,66.1861,2.8,0.6703,46.2135,293843.5389,15422.6,-3.1858,22.2279,5.7983,2.3575,2.6618,6283.3198,8078.8,3103.8,1.6221,0.001,1.5322,3.6516,42.4184
5/31/2016,228.4,55295921,315112.7713,3.4509,8.6055,8.6055,5.7682,0.3407,-47.8314,2.0192,53.7865,5.21,66.1861,2.8,0.6703,46.2135,305327.5801,15422.6,-3.1858,22.9722,5.7983,2.2811,2.5756,6283.3198,8078.8,3103.8,1.6221,0.001,1.5322,3.7739,43.8388
6/30/2016,254.8,78390717,315112.7713,3.8498,8.6055,8.6055,5.7682,0.3407,-47.8314,2.0192,53.7865,5.21,66.1861,2.8,0.6703,46.2135,346297.67299999995,15422.6,-3.1858,25.6275,5.7983,2.0447,2.3087,6283.3198,8078.8,3103.8,1.6221,0.0009,1.5322,4.2101,48.906000000000006
7/29/2016,271.25,40293673,315112.7713,4.0983,8.6055,8.6055,5.7682,0.3407,-47.8314,2.0192,53.7865,5.21,66.1861,2.8,0.6703,46.2135,371826.3863,15422.6,-3.1858,27.282,5.7983,1.9207,2.1687,6283.3198,8078.8,3103.8,1.6221,0.0008,1.5322,4.4819,52.0633
8/31/2016,277.95,64543426,315112.7713,4.1995,8.6055,8.6055,5.7682,0.3407,-47.8314,2.0192,53.7865,5.21,66.1861,2.8,0.6703,46.2135,502784.2332,15422.6,-3.1858,27.9559,5.7983,1.8744,2.1164,6283.3198,8078.8,3103.8,1.6221,0.0006,1.5322,4.5926,53.3493
9/30/2016,251.75,45613893,315112.7713,3.8037,8.6055,8.6055,5.7682,0.3407,-47.8314,2.0192,53.7865,5.21,66.1861,2.8,0.6703,46.2135,450760.3337,15422.6,-3.1858,25.3207,5.7983,2.0695,2.3367,6283.3198,8078.8,3103.8,1.6221,0.0007,1.5322,4.1597,48.3205
10/30/2016,240.2,45301085,315112.7713,3.6292,8.6055,8.6055,5.7682,0.3407,-47.8314,2.0192,53.7865,5.21,66.1861,2.8,0.6703,46.2135,427826.1923,15422.6,-3.1858,24.1591,5.7983,2.169,2.449,6283.3198,8078.8,3103.8,1.6221,0.0007,1.5322,3.9688,46.1036
11/30/2016,210.8,129810276,315112.7713,3.185,8.6055,8.6055,5.7682,0.3407,-47.8314,2.0192,53.7865,5.21,66.1861,2.8,0.6703,46.2135,369448.2216,15422.6,-3.1858,21.202,5.7983,2.4715,2.7906,6283.3198,8078.8,3103.8,1.6221,0.0008,1.5322,3.4831,40.4607
12/30/2016,206.3,30975894,409638.6107,2.0958,5.5794,5.5794,4.7844,0.1561,-17.8335,1.0796,49.5911,5.65,98.4337,2.8,0.8575,50.4089,410752.9179,31191.8,-1.3678,13.1329,7.5938,2.7387,4.0426,11866.6909,11211.3,3971.3,0.6714,0.0009,0.5702,2.0386,36.5133
1/31/2017,229.05,36000289,409638.6107,2.3269,5.5794,5.5794,4.7844,0.1561,-17.8335,1.0796,49.5911,5.65,98.4337,2.8,0.8575,50.4089,455926.3476,31191.8,-1.3678,14.5811,7.5938,2.4667,3.6411,11866.6909,11211.3,3971.3,0.6714,0.0008,0.5702,2.2634,40.5398
2/28/2017,229.35,40184966,409638.6107,2.33,5.5794,5.5794,4.7844,0.1561,-17.8335,1.0796,49.5911,5.65,98.4337,2.8,0.8575,50.4089,456522.0412,31191.8,-1.3678,14.6002,7.5938,2.4635,3.6363,11866.6909,11211.3,3971.3,0.6714,0.0008,0.5702,2.2664,40.5929
3/31/2017,236.65,39450646,409638.6107,2.4042,5.5794,5.5794,4.7844,0.1561,-17.8335,1.0796,49.5911,5.65,98.4337,2.8,0.8575,50.4089,471017.2516,31191.8,-1.3678,15.065,7.5938,2.3875,3.5241,11866.6909,11211.3,3971.3,0.6714,0.0008,0.5702,2.3385,41.885
4/28/2017,245.9,58456577,409638.6107,2.4981,5.5794,5.5794,4.7844,0.1561,-17.8335,1.0796,49.5911,5.65,98.4337,2.8,0.8575,50.4089,489384.4703,31191.8,-1.3678,15.6538,7.5938,2.2977,3.3916,11866.6909,11211.3,3971.3,0.6714,0.0008,0.5702,2.4299,43.5221
5/31/2017,241.25,101355336,409638.6107,2.4509,5.5794,5.5794,4.7844,0.1561,-17.8335,1.0796,49.5911,5.65,98.4337,2.8,0.8575,50.4089,480151.2199,31191.8,-1.3678,15.3578,7.5938,2.342,3.4569,11866.6909,11211.3,3971.3,0.6714,0.0008,0.5702,2.384,42.6991
6/30/2017,246.55,55717835,409638.6107,2.5047,5.5794,5.5794,4.7844,0.1561,-17.8335,1.0796,49.5911,5.65,98.4337,2.8,0.8575,50.4089,490675.1398,31191.8,-1.3678,15.6952,7.5938,2.2916,3.3826,11866.6909,11211.3,3971.3,0.6714,0.0008,0.5702,2.4364,43.6372
7/31/2017,263.15,52408064,409638.6107,2.6734,5.5794,5.5794,4.7844,0.1561,-17.8335,1.0796,49.5911,5.65,98.4337,2.8,0.8575,50.4089,523636.8511,31191.8,-1.3678,16.7519,7.5938,2.1471,3.1692,11866.6909,11211.3,3971.3,0.6714,0.0007,0.5702,2.6004,46.5752
8/31/2017,280.35,43629997,409638.6107,2.8481,5.5794,5.5794,4.7844,0.1561,-17.8335,1.0796,49.5911,5.65,98.4337,2.8,0.8575,50.4089,557789.9497,31191.8,-1.3678,17.8469,7.5938,2.0153,2.9748,11866.6909,11211.3,3971.3,0.6714,0.0007,0.5702,2.7704,49.6195
9/29/2017,266.45,46588024,409638.6107,2.7069,5.5794,5.5794,4.7844,0.1561,-17.8335,1.0796,49.5911,5.65,98.4337,2.8,0.8575,50.4089,530189.4805,31191.8,-1.3678,16.962,7.5938,2.1205,3.13,11866.6909,11211.3,3971.3,0.6714,0.0007,0.5702,2.633,47.1593
10/31/2017,281.5,37937577,409638.6107,2.8598,5.5794,5.5794,4.7844,0.1561,-17.8335,1.0796,49.5911,5.65,98.4337,2.8,0.8575,50.4089,560073.4417,31191.8,-1.3678,17.9201,7.5938,2.0071,2.9626,11866.6909,11211.3,3971.3,0.6714,0.0007,0.5702,2.7817,49.823
11/30/2017,262.5,50871547,409638.6107,2.6668,5.5794,5.5794,4.7844,0.1561,-17.8335,1.0796,49.5911,5.65,98.4337,2.8,0.8575,50.4089,522346.1944,31191.8,-1.3678,16.7105,7.5938,2.1524,3.1771,11866.6909,11211.3,3971.3,0.6714,0.0007,0.5702,2.594,46.4602
12/29/2017,272.05,36798975,540196.0825,2.6132,6.4257,6.4257,4.4446,0.0954,-24.5547,1.2491,47.1414,7.64,104.108,3.6,0.6917,52.8586,524199.8071,38575.8,-1.6092,14.0035,7.359,2.8083,4.8837,18538.1026,15163.6,3971.3,0.8078,0.0004,0.7027,2.2891,35.6086
1/31/2018,261.8,50082875,540196.0825,2.5147,6.4257,6.4257,4.4446,0.0954,-24.5547,1.2491,47.1414,7.64,104.108,3.6,0.6917,52.8586,503846.9427,38575.8,-1.6092,13.4759,7.359,2.9183,5.0749,18538.1026,15163.6,3971.3,0.8078,0.0005,0.7027,2.2029,34.266999999999996
