Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
11/28/2014,140.61,20903257,79638.7307,12.1758,6.4447,6.4447,10.4327,55.655,31.4202,1.2376,30.5666,2.5714,11.548,0.7857,1.6188,69.4334,139993.0788,4313.8,0.816,31.6146,5.1874,1.8288,2.6445,2570.0039,2493.9,693.0,0.606,0.0457,0.2173,3.5243,54.6823
12/31/2014,143.84,36973460,79638.7307,12.4557,6.4447,6.4447,10.4327,55.655,31.4202,1.2376,30.5666,2.5714,11.548,0.7857,1.6188,69.4334,143130.1894,4313.8,0.816,32.3413,5.1874,1.7877,2.5851,2570.0039,2493.9,693.0,0.606,0.0447,0.2173,3.6053,55.9384
1/30/2015,163.54,61487563,79638.7307,14.1613,6.4447,6.4447,10.4327,55.655,31.4202,1.2376,30.5666,2.5714,11.548,0.7857,1.6188,69.4334,162247.499,4313.8,0.816,36.77,5.1874,1.5724,2.2738,2570.0039,2493.9,693.0,0.606,0.0393,0.2173,4.099,63.5996
2/28/2015,159.96,18767055,79638.7307,13.8521,6.4447,6.4447,10.4327,55.655,31.4202,1.2376,30.5666,2.5714,11.548,0.7857,1.6188,69.4334,158781.051,4313.8,0.816,35.9669,5.1874,1.6075,2.3245,2570.0039,2493.9,693.0,0.606,0.0402,0.2173,4.0094,62.2074
3/31/2015,149.04,12046100,144653.7316,11.475,6.1244,6.1244,9.9686,48.3548,24.5153,1.4407,32.7389,2.7286,12.9879,0.8929,1.6277,67.2611,147744.1314,5326.6,0.5802,27.1516,3.6053,1.8308,3.0434,2883.2059,2647.0,693.3,0.7381,0.0421,0.2654,3.3462,54.6214
4/30/2015,150.46,17605108,144653.7316,11.585,6.1244,6.1244,9.9686,48.3548,24.5153,1.4407,32.7389,2.7286,12.9879,0.8929,1.6277,67.2611,149130.6996,5326.6,0.5802,27.4119,3.6053,1.8134,3.0145,2883.2059,2647.0,693.3,0.7381,0.0417,0.2654,3.3783,55.1418
5/29/2015,151.89,11017139,144653.7316,11.695,6.1244,6.1244,9.9686,48.3548,24.5153,1.4407,32.7389,2.7286,12.9879,0.8929,1.6277,67.2611,150517.2678,5326.6,0.5802,27.6721,3.6053,1.7964,2.9862,2883.2059,2647.0,693.3,0.7381,0.0413,0.2654,3.4104,55.6659
6/30/2015,139.54,9092523,144653.7316,10.7435,6.1244,6.1244,9.9686,48.3548,24.5153,1.4407,32.7389,2.7286,12.9879,0.8929,1.6277,67.2611,138524.2753,5326.6,0.5802,25.4209,3.6053,1.9555,3.2506,2883.2059,2647.0,693.3,0.7381,0.045,0.2654,3.1329,51.1398
7/31/2015,155.64,9447862,144653.7316,11.9837,6.1244,6.1244,9.9686,48.3548,24.5153,1.4407,32.7389,2.7286,12.9879,0.8929,1.6277,67.2611,154157.9271,5326.6,0.5802,28.3553,3.6053,1.7531,2.9142,2883.2059,2647.0,693.3,0.7381,0.0404,0.2654,3.4946,57.0402
8/31/2015,151.79,13075895,144653.7316,11.6867,6.1244,6.1244,9.9686,48.3548,24.5153,1.4407,32.7389,2.7286,12.9879,0.8929,1.6277,67.2611,150414.1701,5326.6,0.5802,27.6526,3.6053,1.7976,2.9883,2883.2059,2647.0,693.3,0.7381,0.0414,0.2654,3.408,55.6293
9/30/2015,156.89,6466365,144653.7316,12.08,6.1244,6.1244,9.9686,48.3548,24.5153,1.4407,32.7389,2.7286,12.9879,0.8929,1.6277,67.2611,155412.8219,5326.6,0.5802,28.5831,3.6053,1.7391,2.891,2883.2059,2647.0,693.3,0.7381,0.04,0.2654,3.5226,57.4984
10/30/2015,158.36,4767312,144653.7316,12.1927,6.1244,6.1244,9.9686,48.3548,24.5153,1.4407,32.7389,2.7286,12.9879,0.8929,1.6277,67.2611,156834.4516,5326.6,0.5802,28.8498,3.6053,1.723,2.8643,2883.2059,2647.0,693.3,0.7381,0.0396,0.2654,3.5555,58.0371
11/30/2015,157.21,7919209,144653.7316,12.1047,6.1244,6.1244,9.9686,48.3548,24.5153,1.4407,32.7389,2.7286,12.9879,0.8929,1.6277,67.2611,155724.887,5326.6,0.5802,28.6416,3.6053,1.7356,2.8851,2883.2059,2647.0,693.3,0.7381,0.0399,0.2654,3.5299,57.6156
12/31/2015,192.04,16876726,144653.7316,14.7858,6.1244,6.1244,9.9686,48.3548,24.5153,1.4407,32.7389,2.7286,12.9879,0.8929,1.6277,67.2611,189531.9348,5326.6,0.5802,34.9855,3.6053,1.4209,2.362,2883.2059,2647.0,693.3,0.7381,0.0327,0.2654,4.3117,70.3804
1/29/2016,190.32,12043317,144653.7316,14.6538,6.1244,6.1244,9.9686,48.3548,24.5153,1.4407,32.7389,2.7286,12.9879,0.8929,1.6277,67.2611,187867.5879,5326.6,0.5802,34.6731,3.6053,1.4337,2.3832,2883.2059,2647.0,693.3,0.7381,0.033,0.2654,4.2732,69.7501
2/29/2016,160.21,9693076,144653.7316,12.3357,6.1244,6.1244,9.9686,48.3548,24.5153,1.4407,32.7389,2.7286,12.9879,0.8929,1.6277,67.2611,158637.4942,5326.6,0.5802,29.1882,3.6053,1.7031,2.8311,2883.2059,2647.0,693.3,0.7381,0.0392,0.2654,3.5972,58.7151
3/31/2016,174.86,10610074,169763.3929,10.8677,8.8057,8.8057,13.2505,22.6882,-2.9781,1.6903,30.8786,3.8168,16.0896,1.1786,1.5048,69.1214,169298.1912,6447.4,-0.0722,26.3305,3.8083,2.1828,3.2168,3618.8546,3705.6,693.5,0.9244,0.0209,0.3916,4.0341,45.8132
4/29/2016,183.93,7000507,169763.3929,11.4315,8.8057,8.8057,13.2505,22.6882,-2.9781,1.6903,30.8786,3.8168,16.0896,1.1786,1.5048,69.1214,178105.3606,6447.4,-0.0722,27.6965,3.8083,2.0751,3.0581,3618.8546,3705.6,693.5,0.9244,0.0198,0.3916,4.2434,48.1896
5/31/2016,202.0,16876944,169763.3929,12.5547,8.8057,8.8057,13.2505,22.6882,-2.9781,1.6903,30.8786,3.8168,16.0896,1.1786,1.5048,69.1214,195650.3516,6447.4,-0.0722,30.4178,3.8083,1.8895,2.7845,3618.8546,3705.6,693.5,0.9244,0.0181,0.3916,4.6603,52.9239
6/30/2016,197.29,5647384,169763.3929,12.2617,8.8057,8.8057,13.2505,22.6882,-2.9781,1.6903,30.8786,3.8168,16.0896,1.1786,1.5048,69.1214,191073.3974,6447.4,-0.0722,29.7079,3.8083,1.9346,2.8511,3618.8546,3705.6,693.5,0.9244,0.0185,0.3916,4.5516,51.6899
7/29/2016,237.85,14506517,169763.3929,14.7828,8.8057,8.8057,13.2505,22.6882,-2.9781,1.6903,30.8786,3.8168,16.0896,1.1786,1.5048,69.1214,230456.0106,6447.4,-0.0722,35.8162,3.8083,1.6047,2.3648,3618.8546,3705.6,693.5,0.9244,0.0153,0.3916,5.4874,62.3166
8/31/2016,260.35,15604797,169763.3929,16.1813,8.8057,8.8057,13.2505,22.6882,-2.9781,1.6903,30.8786,3.8168,16.0896,1.1786,1.5048,69.1214,252300.5649,6447.4,-0.0722,39.2043,3.8083,1.466,2.1605,3618.8546,3705.6,693.5,0.9244,0.014,0.3916,6.0065,68.2116
9/30/2016,261.05,10920373,169763.3929,16.2248,8.8057,8.8057,13.2505,22.6882,-2.9781,1.6903,30.8786,3.8168,16.0896,1.1786,1.5048,69.1214,252980.1732,6447.4,-0.0722,39.3097,3.8083,1.4621,2.1547,3618.8546,3705.6,693.5,0.9244,0.014,0.3916,6.0227,68.395
10/30/2016,258.35,6075225,169763.3929,16.057000000000002,8.8057,8.8057,13.2505,22.6882,-2.9781,1.6903,30.8786,3.8168,16.0896,1.1786,1.5048,69.1214,250358.8267,6447.4,-0.0722,38.9031,3.8083,1.4774,2.1772,3618.8546,3705.6,693.5,0.9244,0.0141,0.3916,5.9604,67.6876
11/30/2016,228.85,25370105,169763.3929,14.2235,8.8057,8.8057,13.2505,22.6882,-2.9781,1.6903,30.8786,3.8168,16.0896,1.1786,1.5048,69.1214,221718.1889,6447.4,-0.0722,34.4609,3.8083,1.6678,2.4578,3618.8546,3705.6,693.5,0.9244,0.016,0.3916,5.2798,59.9586
12/30/2016,210.55,16328439,169763.3929,13.0861,8.8057,8.8057,13.2505,22.6882,-2.9781,1.6903,30.8786,3.8168,16.0896,1.1786,1.5048,69.1214,203968.9548,6447.4,-0.0722,31.7053,3.8083,1.8128,2.6715,3618.8546,3705.6,693.5,0.9244,0.0173,0.3916,4.8576,55.163999999999994
1/31/2017,211.5,8504768,169763.3929,13.1451,8.8057,8.8057,13.2505,22.6882,-2.9781,1.6903,30.8786,3.8168,16.0896,1.1786,1.5048,69.1214,204891.3601,6447.4,-0.0722,31.8483,3.8083,1.8046,2.6595,3618.8546,3705.6,693.5,0.9244,0.0173,0.3916,4.8795,55.4129
2/28/2017,231.8,12605307,169763.3929,14.4068,8.8057,8.8057,13.2505,22.6882,-2.9781,1.6903,30.8786,3.8168,16.0896,1.1786,1.5048,69.1214,224609.5016,6447.4,-0.0722,34.9051,3.8083,1.6466,2.4266,3618.8546,3705.6,693.5,0.9244,0.0157,0.3916,5.3478,60.7315
3/31/2017,242.1,33506047,235098.0145,12.3634,10.4436,10.4436,14.9948,21.3619,-3.0833,1.7446,35.8759,4.88,19.5819,1.75,1.4358,64.1241,234489.5639,7185.6,-0.0816,32.7126,3.0641,2.0157,2.5973,4112.9625,4736.6,971.0,0.8843,0.0173,0.3941,5.1828,49.6107
4/28/2017,261.25,12414582,235098.0145,13.3414,10.4436,10.4436,14.9948,21.3619,-3.0833,1.7446,35.8759,4.88,19.5819,1.75,1.4358,64.1241,253083.9579,7185.6,-0.0816,35.3001,3.0641,1.8679,2.4069,4112.9625,4736.6,971.0,0.8843,0.016,0.3941,5.5927,53.5348
5/31/2017,251.75,16606688,235098.0145,12.8562,10.4436,10.4436,14.9948,21.3619,-3.0833,1.7446,35.8759,4.88,19.5819,1.75,1.4358,64.1241,243859.5849,7185.6,-0.0816,34.0165,3.0641,1.9384,2.4977,4112.9625,4736.6,971.0,0.8843,0.0166,0.3941,5.3894,51.5881
6/30/2017,246.25,10859260,235098.0145,12.5754,10.4436,10.4436,14.9948,21.3619,-3.0833,1.7446,35.8759,4.88,19.5819,1.75,1.4358,64.1241,238519.1585,7185.6,-0.0816,33.2733,3.0641,1.9817,2.5535,4112.9625,4736.6,971.0,0.8843,0.017,0.3941,5.2716,50.4611
7/31/2017,247.8,8529667,235098.0145,12.6545,10.4436,10.4436,14.9948,21.3619,-3.0833,1.7446,35.8759,4.88,19.5819,1.75,1.4358,64.1241,240024.1877,7185.6,-0.0816,33.4827,3.0641,1.9693,2.5375,4112.9625,4736.6,971.0,0.8843,0.0169,0.3941,5.3048,50.7787
8/31/2017,246.0,17226908,235098.0145,12.5626,10.4436,10.4436,14.9948,21.3619,-3.0833,1.7446,35.8759,4.88,19.5819,1.75,1.4358,64.1241,238276.4118,7185.6,-0.0816,33.2395,3.0641,1.9837,2.5561,4112.9625,4736.6,971.0,0.8843,0.017,0.3941,5.2663,50.4098
9/29/2017,245.1,22713061,235098.0145,12.5166,10.4436,10.4436,14.9948,21.3619,-3.0833,1.7446,35.8759,4.88,19.5819,1.75,1.4358,64.1241,237402.5238,7185.6,-0.0816,33.1179,3.0641,1.991,2.5655,4112.9625,4736.6,971.0,0.8843,0.0171,0.3941,5.247000000000001,50.2254
10/31/2017,266.05,14733475,235098.0145,13.5865,10.4436,10.4436,14.9948,21.3619,-3.0833,1.7446,35.8759,4.88,19.5819,1.75,1.4358,64.1241,257744.6938,7185.6,-0.0816,35.9487,3.0641,1.8342,2.3635,4112.9625,4736.6,971.0,0.8843,0.0157,0.3941,5.6955,54.5184
11/30/2017,258.55,10843011,235098.0145,13.2035,10.4436,10.4436,14.9948,21.3619,-3.0833,1.7446,35.8759,4.88,19.5819,1.75,1.4358,64.1241,250462.2909,7185.6,-0.0816,34.9353,3.0641,1.8874,2.432,4112.9625,4736.6,971.0,0.8843,0.0162,0.3941,5.5349,52.9816
12/29/2017,273.75,17422704,235098.0145,13.9797,10.4436,10.4436,14.9948,21.3619,-3.0833,1.7446,35.8759,4.88,19.5819,1.75,1.4358,64.1241,265221.2875,7185.6,-0.0816,36.9891,3.0641,1.7826,2.297,4112.9625,4736.6,971.0,0.8843,0.0153,0.3941,5.8603,56.0963
1/31/2018,250.35,25250242,235098.0145,12.7847,10.4436,10.4436,14.9948,21.3619,-3.0833,1.7446,35.8759,4.88,19.5819,1.75,1.4358,64.1241,242511.4223,7185.6,-0.0816,33.8273,3.0641,1.9493,2.5117,4112.9625,4736.6,971.0,0.8843,0.0167,0.3941,5.3594,51.3012
