Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
1/31/2007,353.11,55988838,334218.3797,8.8571,8.0228,8.0228,8.8918,71.0124,39.5126,1.4969,24.2292,10.9981,39.8674,2.4444,1.1083,75.7708,466447.3273,16290.5,1.2215,25.9607,4.5865,2.9497,3.2762,10787.0202,13172.1,274.8,0.8285,0.0803,0.1913,2.5759,32.1065
2/28/2007,331.08,89401698,334218.3797,8.3045,8.0228,8.0228,8.8918,71.0124,39.5126,1.4969,24.2292,10.9981,39.8674,2.4444,1.1083,75.7708,438751.5577,16290.5,1.2215,24.3408,4.5865,3.1460000000000004,3.4942,10787.0202,13172.1,274.8,0.8285,0.0856,0.1913,2.4151,30.1034
3/30/2007,360.02,92331482,458926.9388,6.6304,11.0092,11.0092,10.8425,86.2118,43.3924,1.5118,16.4387,17.8192,54.2987,2.8889,0.9849,83.5613,493710.7306,24976.1,1.3147,18.1214,5.0131,4.9495,4.7564,16680.1333,22401.4,566.5,0.7755,0.1436,0.2679,2.2243,20.204
4/30/2007,377.42,67325697,458926.9388,6.9509,11.0092,11.0092,10.8425,86.2118,43.3924,1.5118,16.4387,17.8192,54.2987,2.8889,0.9849,83.5613,517718.0954,24976.1,1.3147,18.9972,5.0131,4.7213,4.5371,16680.1333,22401.4,566.5,0.7755,0.1364,0.2679,2.3318,21.1805
5/31/2007,446.64,81619628,458926.9388,8.2257,11.0092,11.0092,10.8425,86.2118,43.3924,1.5118,16.4387,17.8192,54.2987,2.8889,0.9849,83.5613,608276.7264,24976.1,1.3147,22.4814,5.0131,3.9896,3.8339,16680.1333,22401.4,566.5,0.7755,0.1147,0.2679,2.7595,25.0651
6/29/2007,488.44,104364779,458926.9388,8.9955,11.0092,11.0092,10.8425,86.2118,43.3924,1.5118,16.4387,17.8192,54.2987,2.8889,0.9849,83.5613,661590.8493,24976.1,1.3147,24.5854,5.0131,3.6482,3.5058,16680.1333,22401.4,566.5,0.7755,0.1048,0.2679,3.0177,27.4109
7/31/2007,579.51,146047113,458926.9388,10.6727,11.0092,11.0092,10.8425,86.2118,43.3924,1.5118,16.4387,17.8192,54.2987,2.8889,0.9849,83.5613,779885.3799,24976.1,1.3147,29.1691,5.0131,3.0749,2.9549,16680.1333,22401.4,566.5,0.7755,0.0881,0.2679,3.5804,32.5217
8/31/2007,573.96,124797290,458926.9388,10.5703,11.0092,11.0092,10.8425,86.2118,43.3924,1.5118,16.4387,17.8192,54.2987,2.8889,0.9849,83.5613,778951.1991,24976.1,1.3147,28.8895,5.0131,3.1046,2.9835,16680.1333,22401.4,566.5,0.7755,0.0882,0.2679,3.5461,32.2102
9/28/2007,623.99,84836358,458926.9388,11.4918,11.0092,11.0092,10.8425,86.2118,43.3924,1.5118,16.4387,17.8192,54.2987,2.8889,0.9849,83.5613,843442.2325,24976.1,1.3147,31.4079,5.0131,2.8557,2.7443,16680.1333,22401.4,566.5,0.7755,0.0811,0.2679,3.8552,35.0178
10/31/2007,942.94,181007312,458926.9388,17.3659,11.0092,11.0092,10.8425,86.2118,43.3924,1.5118,16.4387,17.8192,54.2987,2.8889,0.9849,83.5613,1255395.756,24976.1,1.3147,47.4622,5.0131,1.8897,1.816,16680.1333,22401.4,566.5,0.7755,0.0536,0.2679,5.8258,52.9171
11/30/2007,917.5,143599694,458926.9388,16.8973,11.0092,11.0092,10.8425,86.2118,43.3924,1.5118,16.4387,17.8192,54.2987,2.8889,0.9849,83.5613,1240916.219,24976.1,1.3147,46.1814,5.0131,1.9422,1.8664,16680.1333,22401.4,566.5,0.7755,0.0543,0.2679,5.6686,51.4894
12/31/2007,926.09,57547557,458926.9388,17.0555,11.0092,11.0092,10.8425,86.2118,43.3924,1.5118,16.4387,17.8192,54.2987,2.8889,0.9849,83.5613,1252604.114,24976.1,1.3147,46.6138,5.0131,1.9241,1.8491,16680.1333,22401.4,566.5,0.7755,0.0538,0.2679,5.7216,51.9715
1/31/2008,810.41,107699342,458926.9388,14.9251,11.0092,11.0092,10.8425,86.2118,43.3924,1.5118,16.4387,17.8192,54.2987,2.8889,0.9849,83.5613,1102885.9740000002,24976.1,1.3147,40.7912,5.0131,2.1988,2.113,16680.1333,22401.4,566.5,0.7755,0.0613,0.2679,5.0069,45.4796
2/29/2008,782.5,76451661,458926.9388,14.411,11.0092,11.0092,10.8425,86.2118,43.3924,1.5118,16.4387,17.8192,54.2987,2.8889,0.9849,83.5613,1067465.755,24976.1,1.3147,39.3864,5.0131,2.2772,2.1884,16680.1333,22401.4,566.5,0.7755,0.0635,0.2679,4.8345,43.9133
3/31/2008,674.66,118892381,887491.3397,8.1939,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,958312.8124,35429.5,1.7674,24.6381,3.6931,2.794,3.4748,21525.6254,24389.2,584.7,0.6846,0.1397,0.292,2.9896,35.7914
4/30/2008,667.39,136388732,887491.3397,8.1057,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,949233.7873,35429.5,1.7674,24.3727,3.6931,2.8244,3.5126,21525.6254,24389.2,584.7,0.6846,0.1411,0.292,2.9574,35.4057
5/30/2008,662.81,128733215,887491.3397,8.0501,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,943215.5225,35429.5,1.7674,24.2055,3.6931,2.8439,3.5369,21525.6254,24389.2,584.7,0.6846,0.1421,0.292,2.9371,35.1627
6/30/2008,485.49,173950794,887491.3397,5.8964,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,710268.3193,35429.5,1.7674,17.7298,3.6931,3.8827,4.8287,21525.6254,24389.2,584.7,0.6846,0.194,0.292,2.1513,25.7557
7/31/2008,579.01,239274027,887491.3397,7.0323,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,833251.4552,35429.5,1.7674,21.1452,3.6931,3.2555,4.0488,21525.6254,24389.2,584.7,0.6846,0.1627,0.292,2.5658,30.717
8/29/2008,576.39,156877655,887491.3397,7.0004,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,830085.9176,35429.5,1.7674,21.0494,3.6931,3.2703,4.0672,21525.6254,24389.2,584.7,0.6846,0.1633,0.292,2.5541,30.578000000000003
9/30/2008,543.64,180848016,887491.3397,6.6027,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,787010.392,35429.5,1.7674,19.8536,3.6931,3.4673,4.3122,21525.6254,24389.2,584.7,0.6846,0.1732,0.292,2.4090000000000003,28.8406
10/31/2008,358.69,222396548,887491.3397,4.3564,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,544207.5863,35429.5,1.7674,13.0991,3.6931,5.2552,6.5357,21525.6254,24389.2,584.7,0.6846,0.2622,0.292,1.5895,19.0288
11/28/2008,323.22,168968176,887491.3397,3.9256,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,497500.8518,35429.5,1.7674,11.8039,3.6931,5.8319,7.2529,21525.6254,24389.2,584.7,0.6846,0.2909,0.292,1.4323,17.1471
12/31/2008,343.89,191969249,887491.3397,4.1766,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,524717.1821,35429.5,1.7674,12.5586,3.6931,5.4814,6.817,21525.6254,24389.2,584.7,0.6846,0.2735,0.292,1.5239,18.2437
1/30/2009,306.78,190871528,887491.3397,3.7259,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,475872.779,35429.5,1.7674,11.2034,3.6931,6.1445,7.6417,21525.6254,24389.2,584.7,0.6846,0.3065,0.292,1.3594,16.275
2/27/2009,272.78,160741960,887491.3397,3.313,8.3529,8.3529,7.5189,105.3652,53.2742,1.4429,20.309,18.8498,82.3362,3.7778,0.9002,79.691,431241.3498,35429.5,1.7674,9.9617,3.6931,6.9103,8.5942,21525.6254,24389.2,584.7,0.6846,0.3446,0.292,1.2088,14.4712
3/31/2009,298.4,180865487,393230.8305,2.8113,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,520967.7794,49573.4,2.3647,7.9246,9.5143,7.6798,10.765,28926.3361,37894.6,1171.4,0.785,0.468,0.2885,0.9776,10.3675
4/29/2009,390.82,216690347,393230.8305,3.682,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,642844.1979,49573.4,2.3647,10.379,9.5143,5.8637,8.2193,28926.3361,37894.6,1171.4,0.785,0.3573,0.2885,1.2803,13.5785
5/29/2009,623.2,192198069,393230.8305,5.8712,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,949076.0404,49573.4,2.3647,16.5503,9.5143,3.6772,5.1545,28926.3361,37894.6,1171.4,0.785,0.224,0.2885,2.0416,21.6523
6/30/2009,696.8,200091573,393230.8305,6.5646,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,1046933.221,49573.4,2.3647,18.5048,9.5143,3.2888,4.61,28926.3361,37894.6,1171.4,0.785,0.2002,0.2885,2.2827,24.2094
7/31/2009,669.49,167003588,393230.8305,6.3073,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,1010908.152,49573.4,2.3647,17.7796,9.5143,3.423,4.7981,28926.3361,37894.6,1171.4,0.785,0.2084,0.2885,2.1932,23.2606
8/31/2009,696.64,111911326,393230.8305,6.5632,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,1046727.961,49573.4,2.3647,18.5007,9.5143,3.2896,4.6111,28926.3361,37894.6,1171.4,0.785,0.2002,0.2885,2.2822,24.2038
9/30/2009,750.76,76038399,393230.8305,7.073,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,1120434.53,49573.4,2.3647,19.9377,9.5143,3.0525,4.2787,28926.3361,37894.6,1171.4,0.785,0.1854,0.2885,2.4595,26.0842
10/30/2009,696.89,105076055,393230.8305,6.5655,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,1066911.513,49573.4,2.3647,18.5072,9.5143,3.2884,4.6095,28926.3361,37894.6,1171.4,0.785,0.1959,0.2885,2.283,24.2125
11/30/2009,717.6,88702022,393230.8305,6.7606,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,1097011.707,49573.4,2.3647,19.0572,9.5143,3.1935,4.4764,28926.3361,37894.6,1171.4,0.785,0.1898,0.2885,2.3508,24.9321
12/31/2009,745.6,60669011,393230.8305,7.0244,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,1134828.895,49573.4,2.3647,19.8008,9.5143,3.0736,4.3083,28926.3361,37894.6,1171.4,0.785,0.1827,0.2885,2.4426,25.9049
1/29/2010,632.82,102091462,393230.8305,5.9619,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,982509.6649,49573.4,2.3647,16.8058,9.5143,3.6213,5.0761,28926.3361,37894.6,1171.4,0.785,0.2153,0.2885,2.0731,21.9865
2/26/2010,695.24,78498119,393230.8305,6.55,9.4296,9.4296,7.9374,122.289,77.9099,1.329,20.3835,28.7822,106.1445,4.6667,0.8418,79.6165,1069168.959,49573.4,2.3647,18.4635,9.5143,3.2962,4.6204,28926.3361,37894.6,1171.4,0.785,0.1955,0.2885,2.2776,24.1552
3/31/2010,724.82,59982604,982090.3811,4.6786,12.5265,12.5265,8.6212,102.6159,48.8017,1.44,14.1627,40.8444,154.9239,5.5556,0.6882,85.8373,1100709.725,64204.6,1.6782,15.0653,5.8329999999999975,5.4949,5.6253,40330.5596,54507.4,1204.4,0.8938,0.2307,0.4351,2.2229,17.7459
4/30/2010,717.8,58200822,982090.3811,4.6332,12.5265,12.5265,8.6212,102.6159,48.8017,1.44,14.1627,40.8444,154.9239,5.5556,0.6882,85.8373,1091952.229,64204.6,1.6782,14.9193,5.8329999999999975,5.5487,5.6803,40330.5596,54507.4,1204.4,0.8938,0.2328,0.4351,2.2014,17.574
5/31/2010,725.04,88403756,982090.3811,4.68,12.5265,12.5265,8.6212,102.6159,48.8017,1.44,14.1627,40.8444,154.9239,5.5556,0.6882,85.8373,1101775.618,64204.6,1.6782,15.0699,5.8329999999999975,5.4932,5.6236,40330.5596,54507.4,1204.4,0.8938,0.2304,0.4351,2.2236,17.7513
6/30/2010,803.98,77465223,982090.3811,5.1895,12.5265,12.5265,8.6212,102.6159,48.8017,1.44,14.1627,40.8444,154.9239,5.5556,0.6882,85.8373,1209718.514,64204.6,1.6782,16.7105,5.8329999999999975,4.9539,5.0715,40330.5596,54507.4,1204.4,0.8938,0.2076,0.4351,2.4656,19.684
7/30/2010,797.47,69031870,982090.3811,5.1475,12.5265,12.5265,8.6212,102.6159,48.8017,1.44,14.1627,40.8444,154.9239,5.5556,0.6882,85.8373,1200882.191,64204.6,1.6782,16.5752,5.8329999999999975,4.9944,5.1129,40330.5596,54507.4,1204.4,0.8938,0.2093,0.4351,2.4457,19.5246
8/31/2010,806.07,47801498,982090.3811,5.2029999999999985,12.5265,12.5265,8.6212,102.6159,48.8017,1.44,14.1627,40.8444,154.9239,5.5556,0.6882,85.8373,1215783.558,64204.6,1.6782,16.7539,5.8329999999999975,4.9411,5.0583,40330.5596,54507.4,1204.4,0.8938,0.2065,0.4351,2.4721,19.7351
9/30/2010,912.51,60694148,982090.3811,5.8901,12.5265,12.5265,8.6212,102.6159,48.8017,1.44,14.1627,40.8444,154.9239,5.5556,0.6882,85.8373,1360668.5569999998,64204.6,1.6782,18.9663,5.8329999999999975,4.3647,4.4683,40330.5596,54507.4,1204.4,0.8938,0.1824,0.4351,2.7985,22.3411
10/29/2010,901.24,60309542,982090.3811,5.8173,12.5265,12.5265,8.6212,102.6159,48.8017,1.44,14.1627,40.8444,154.9239,5.5556,0.6882,85.8373,1345333.236,64204.6,1.6782,18.7322,5.8329999999999975,4.4193,4.5241,40330.5596,54507.4,1204.4,0.8938,0.1847,0.4351,2.7639,22.0652
11/30/2010,866.69,58839350,982090.3811,5.5943,12.5265,12.5265,8.6212,102.6159,48.8017,1.44,14.1627,40.8444,154.9239,5.5556,0.6882,85.8373,1303869.564,64204.6,1.6782,18.0139,5.8329999999999975,4.5955,4.7045,40330.5596,54507.4,1204.4,0.8938,0.1912,0.4351,2.658,21.2193
12/31/2010,879.67,48593459,982090.3811,5.6781,12.5265,12.5265,8.6212,102.6159,48.8017,1.44,14.1627,40.8444,154.9239,5.5556,0.6882,85.8373,1321617.432,64204.6,1.6782,18.2837,5.8329999999999975,4.5277,4.6351,40330.5596,54507.4,1204.4,0.8938,0.1883,0.4351,2.6978,21.5371
