Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
12/31/2015,323.77,870022,62736.2611,2.7501,12.3813,12.3813,9.1402,103.5967,67.5705,1.3874,4.9093,24.445,117.7329,1.2,0.7382,95.0907,77970.1836,7285.8047,2.1108,8.5909,9.327,7.55,7.7468,3212.2181,4725.6838,193.3172,0.9384,0.3767,0.5492,1.6399,13.2448
1/29/2016,304.27,2690714,62736.2611,2.5845,12.3813,12.3813,9.1402,103.5967,67.5705,1.3874,4.9093,24.445,117.7329,1.2,0.7382,95.0907,74200.4985,7285.8047,2.1108,8.0735,9.327,8.0339,8.2433,3212.2181,4725.6838,193.3172,0.9384,0.4008,0.5492,1.5411,12.4471
2/29/2016,285.0,1036176,62736.2611,2.4207,12.3813,12.3813,9.1402,103.5967,67.5705,1.3874,4.9093,24.445,117.7329,1.2,0.7382,95.0907,70474.3098,7285.8047,2.1108,7.562,9.327,8.5772,8.8008,3212.2181,4725.6838,193.3172,0.9384,0.428,0.5492,1.4435,11.6588
3/31/2016,315.7,1982256,61030.2369,2.1994,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,23.055,143.5377,1.0,0.6139,90.2413,74227.6351,8229.5,1.6037,7.416,11.0868,7.3028,8.8584,3573.8909999999996,4457.2,193.3172,0.6314,0.311,0.3792,1.8553,13.6933
4/29/2016,332.95,467880,61030.2369,2.3196,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,23.055,143.5377,1.0,0.6139,90.2413,77562.3566,8229.5,1.6037,7.8212,11.0868,6.9245,8.3994,3573.8909999999996,4457.2,193.3172,0.6314,0.2949,0.3792,1.9567,14.4416
5/31/2016,333.07,965722,61030.2369,2.3205,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,23.055,143.5377,1.0,0.6139,90.2413,77586.5212,8229.5,1.6037,7.8242,11.0868,6.9219,8.3963,3573.8909999999996,4457.2,193.3172,0.6314,0.2948,0.3792,1.9574,14.4468
6/30/2016,331.57,914296,61030.2369,2.31,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,23.055,143.5377,1.0,0.6139,90.2413,77296.5454,8229.5,1.6037,7.7889,11.0868,6.9532,8.4343,3573.8909999999996,4457.2,193.3172,0.6314,0.2962,0.3792,1.9486,14.3817
7/29/2016,364.6,3908622,61030.2369,2.5401,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,23.055,143.5377,1.0,0.6139,90.2413,83680.8454,8229.5,1.6037,8.5647,11.0868,6.3234,7.6703,3573.8909999999996,4457.2,193.3172,0.6314,0.2693,0.3792,2.1427,15.8144
8/31/2016,438.82,3596646,61030.2369,3.0572,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,23.055,143.5377,1.0,0.6139,90.2413,98029.8135,8229.5,1.6037,10.3083,11.0868,5.2538,6.3729,3573.8909999999996,4457.2,193.3172,0.6314,0.2238,0.3792,2.5789,19.0336
9/30/2016,506.95,5749962,61030.2369,3.5318,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,23.055,143.5377,1.0,0.6139,90.2413,111199.5467,8229.5,1.6037,11.9086,11.0868,4.5478,5.5165,3573.8909999999996,4457.2,193.3172,0.6314,0.1937,0.3792,2.9793,21.9887
10/30/2016,532.0,3950808,61030.2369,3.7063,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,23.055,143.5377,1.0,0.6139,90.2413,116042.1421,8229.5,1.6037,12.4971,11.0868,4.3336,5.2568,3573.8909999999996,4457.2,193.3172,0.6314,0.1846,0.3792,3.1265,23.0753
11/30/2016,496.38,3042022,61030.2369,3.4582,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,23.055,143.5377,1.0,0.6139,90.2413,109155.2174,8229.5,1.6037,11.6602,11.0868,4.6447,5.6339999999999995,3573.8909999999996,4457.2,193.3172,0.6314,0.1978,0.3792,2.9171,21.5303
12/30/2016,551.25,7980674,61030.2369,3.8405,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,23.055,143.5377,1.0,0.6139,90.2413,119763.4979,8229.5,1.6037,12.9493,11.0868,4.1823,5.0732,3573.8909999999996,4457.2,193.3172,0.6314,0.1781,0.3792,3.2396,23.9102
1/31/2017,560.9,4867568,61030.2369,3.9077,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,23.055,143.5377,1.0,0.6139,90.2413,121629.0148,8229.5,1.6037,13.175999999999998,11.0868,4.1104,4.9859,3573.8909999999996,4457.2,193.3172,0.6314,0.1751,0.3792,3.2963,24.3288
2/28/2017,650.33,4534904,61030.2369,4.5307,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,23.055,143.5377,1.0,0.6139,90.2413,138916.39800000002,8229.5,1.6037,15.2766,11.0868,3.5452,4.3003,3573.8909999999996,4457.2,193.3172,0.6314,0.151,0.3792,3.8219,28.2078
3/31/2017,693.08,111490658,133983.3115,3.7818,18.945,18.945,12.8152,39.2584,25.5858,1.0601,6.0677,37.085,183.2667,1.0,0.6764,93.9323,143048.0076,11309.7,0.8015,11.8468,7.9062,5.3508,6.1722,5599.9759,7168.5,193.3172,0.5442,0.1038,0.2941,3.5409,18.689
4/28/2017,761.55,5745436,133983.3115,4.1554,18.945,18.945,12.8152,39.2584,25.5858,1.0601,6.0677,37.085,183.2667,1.0,0.6764,93.9323,156285.4018,11309.7,0.8015,13.0172,7.9062,4.8697,5.6172,5599.9759,7168.5,193.3172,0.5442,0.0945,0.2941,3.8908,20.5353
5/31/2017,736.58,5092794,133983.3115,4.0191,18.945,18.945,12.8152,39.2584,25.5858,1.0601,6.0677,37.085,183.2667,1.0,0.6764,93.9323,151457.3051,11309.7,0.8015,12.5903,7.9062,5.0348,5.8077,5599.9759,7168.5,193.3172,0.5442,0.0977,0.2941,3.7632,19.8619
6/30/2017,831.55,8912020,133983.3115,4.5374,18.945,18.945,12.8152,39.2584,25.5858,1.0601,6.0677,37.085,183.2667,1.0,0.6764,93.9323,169817.6047,11309.7,0.8015,14.2137,7.9062,4.4597,5.1444,5599.9759,7168.5,193.3172,0.5442,0.0865,0.2941,4.2484,22.4228
7/31/2017,812.85,6051828,133983.3115,4.4353,18.945,18.945,12.8152,39.2584,25.5858,1.0601,6.0677,37.085,183.2667,1.0,0.6764,93.9323,166202.5734,11309.7,0.8015,13.8941,7.9062,4.5623,5.2627,5599.9759,7168.5,193.3172,0.5442,0.0885,0.2941,4.1529,21.9186
8/31/2017,784.05,8436976,133983.3115,4.2782,18.945,18.945,12.8152,39.2584,25.5858,1.0601,6.0677,37.085,183.2667,1.0,0.6764,93.9323,160635.0385,11309.7,0.8015,13.4018,7.9062,4.7299,5.456,5599.9759,7168.5,193.3172,0.5442,0.0918,0.2941,4.0057,21.142
9/29/2017,852.88,8078046,133983.3115,4.6537,18.945,18.945,12.8152,39.2584,25.5858,1.0601,6.0677,37.085,183.2667,1.0,0.6764,93.9323,173940.0937,11309.7,0.8015,14.5782,7.9062,4.3482,5.0157,5599.9759,7168.5,193.3172,0.5442,0.0844,0.2941,4.3574,22.998
10/31/2017,852.48,7000958,133983.3115,4.6516,18.945,18.945,12.8152,39.2584,25.5858,1.0601,6.0677,37.085,183.2667,1.0,0.6764,93.9323,173862.7668,11309.7,0.8015,14.5714,7.9062,4.3503,5.0181,5599.9759,7168.5,193.3172,0.5442,0.0844,0.2941,4.3553,22.9872
11/30/2017,1073.08,17344676,133983.3115,5.8553,18.945,18.945,12.8152,39.2584,25.5858,1.0601,6.0677,37.085,183.2667,1.0,0.6764,93.9323,216508.5415,11309.7,0.8015,18.3421,7.9062,3.4560000000000004,3.9865,5599.9759,7168.5,193.3172,0.5442,0.067,0.2941,5.4824,28.9357
12/29/2017,1194.15,18386676,133983.3115,6.5159,18.945,18.945,12.8152,39.2584,25.5858,1.0601,6.0677,37.085,183.2667,1.0,0.6764,93.9323,239914.4201,11309.7,0.8015,20.4117,7.9062,3.1056,3.5823,5599.9759,7168.5,193.3172,0.5442,0.0603,0.2941,6.1009,32.2004
1/31/2018,1141.85,8008323,133983.3115,6.2305,18.945,18.945,12.8152,39.2584,25.5858,1.0601,6.0677,37.085,183.2667,1.0,0.6764,93.9323,229803.9311,11309.7,0.8015,19.5177,7.9062,3.2478,3.7464,5599.9759,7168.5,193.3172,0.5442,0.063,0.2941,5.8337,30.7901
