Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
8/28/2014,635.98,5275253,34974.9465,9.4197,19.3555,19.3555,28.0504,19.0187,-0.3944,1.8882,15.0419,26.616,67.5162,4.0,1.4492,84.9581,55906.9028,3752.6,-0.0062,14.8925,10.7366,4.185,5.9296,2349.6485,2338.8,117.961,1.1524,0.0202,0.4182,4.625,23.8946
9/30/2014,692.56,3147775,34974.9465,10.2577,19.3555,19.3555,28.0504,19.0187,-0.3944,1.8882,15.0419,26.616,67.5162,4.0,1.4492,84.9581,60882.7481,3752.6,-0.0062,16.2174,10.7366,3.8431,5.4452,2349.6485,2338.8,117.961,1.1524,0.0185,0.4182,5.0365,26.0204
10/31/2014,759.78,2221888,34974.9465,11.2533,19.3555,19.3555,28.0504,19.0187,-0.3944,1.8882,15.0419,26.616,67.5162,4.0,1.4492,84.9581,66794.3077,3752.6,-0.0062,17.7915,10.7366,3.5031,4.9634,2349.6485,2338.8,117.961,1.1524,0.0169,0.4182,5.5253,28.546
11/28/2014,944.94,3157835,34974.9465,13.9958,19.3555,19.3555,28.0504,19.0187,-0.3944,1.8882,15.0419,26.616,67.5162,4.0,1.4492,84.9581,83077.9322,3752.6,-0.0062,22.1273,10.7366,2.8167,3.9908,2349.6485,2338.8,117.961,1.1524,0.0136,0.4182,6.8718,35.5027
12/31/2014,930.86,3837588,34974.9465,13.7872,19.3555,19.3555,28.0504,19.0187,-0.3944,1.8882,15.0419,26.616,67.5162,4.0,1.4492,84.9581,81839.6789,3752.6,-0.0062,21.7976,10.7366,2.8593,4.0512,2349.6485,2338.8,117.961,1.1524,0.0138,0.4182,6.7694,34.9737
1/30/2015,1021.9,3999633,34974.9465,15.1356,19.3555,19.3555,28.0504,19.0187,-0.3944,1.8882,15.0419,26.616,67.5162,4.0,1.4492,84.9581,89846.0593,3752.6,-0.0062,23.9295,10.7366,2.6046,3.6903,2349.6485,2338.8,117.961,1.1524,0.0126,0.4182,7.4315,38.3942
2/28/2015,1120.66,3492203,34974.9465,16.5984,19.3555,19.3555,28.0504,19.0187,-0.3944,1.8882,15.0419,26.616,67.5162,4.0,1.4492,84.9581,98530.2324,3752.6,-0.0062,26.2421,10.7366,2.375,3.3651,2349.6485,2338.8,117.961,1.1524,0.0114,0.4182,8.1497,42.1047
3/31/2015,1229.0,5367729,108082.5615,12.8503,21.028,21.028,29.571,6.0814,-12.4125,2.5378,17.029,35.24,95.6398,6.0,1.4063,82.971,107038.5574,5089.2,-0.2051,21.2363,4.7545,2.8674,4.2311,3107.2297,3098.6,117.961,1.66,0.0047,0.6232,7.3343,34.8751
4/30/2015,1263.0,3508899,108082.5615,13.2058,21.028,21.028,29.571,6.0814,-12.4125,2.5378,17.029,35.24,95.6398,6.0,1.4063,82.971,110028.6363,5089.2,-0.2051,21.8238,4.7545,2.7902,4.1172,3107.2297,3098.6,117.961,1.66,0.0046,0.6232,7.5372,35.84
5/29/2015,1579.65,4776311,108082.5615,16.5167,21.028,21.028,29.571,6.0814,-12.4125,2.5378,17.029,35.24,95.6398,6.0,1.4063,82.971,137875.9446,5089.2,-0.2051,27.2953,4.7545,2.2309,3.2919,3107.2297,3098.6,117.961,1.66,0.0037,0.6232,9.4269,44.8255
6/30/2015,1569.0,6079637,108082.5615,16.4053,21.028,21.028,29.571,6.0814,-12.4125,2.5378,17.029,35.24,95.6398,6.0,1.4063,82.971,136939.3463,5089.2,-0.2051,27.1113,4.7545,2.246,3.3142,3107.2297,3098.6,117.961,1.66,0.0037,0.6232,9.3634,44.5233
7/31/2015,1563.9,4372983,108082.5615,16.352,21.028,21.028,29.571,6.0814,-12.4125,2.5378,17.029,35.24,95.6398,6.0,1.4063,82.971,136490.8345,5089.2,-0.2051,27.0231,4.7545,2.2533,3.325,3107.2297,3098.6,117.961,1.66,0.0037,0.6232,9.3329,44.3785
8/31/2015,1499.8,5466901,108082.5615,15.6818,21.028,21.028,29.571,6.0814,-12.4125,2.5378,17.029,35.24,95.6398,6.0,1.4063,82.971,130853.6619,5089.2,-0.2051,25.9155,4.7545,2.3496,3.4671,3107.2297,3098.6,117.961,1.66,0.0039,0.6232,8.9504,42.5596
9/30/2015,1479.75,3879036,108082.5615,15.4721,21.028,21.028,29.571,6.0814,-12.4125,2.5378,17.029,35.24,95.6398,6.0,1.4063,82.971,129090.3892,5089.2,-0.2051,25.5691,4.7545,2.3815,3.5141,3107.2297,3098.6,117.961,1.66,0.0039,0.6232,8.8307,41.9906
10/30/2015,1549.4,3386881,108082.5615,16.2004,21.028,21.028,29.571,6.0814,-12.4125,2.5378,17.029,35.24,95.6398,6.0,1.4063,82.971,135215.6538,5089.2,-0.2051,26.7726,4.7545,2.2744,3.3562,3107.2297,3098.6,117.961,1.66,0.0038,0.6232,9.2464,43.9671
11/30/2015,1327.5,3076745,108082.5615,13.8802,21.028,21.028,29.571,6.0814,-12.4125,2.5378,17.029,35.24,95.6398,6.0,1.4063,82.971,115777.661,5089.2,-0.2051,22.9383,4.7545,2.6546,3.9172,3107.2297,3098.6,117.961,1.66,0.0044,0.6232,7.9221,37.6703
12/31/2015,1331.75,3956217,108082.5615,13.9246,21.028,21.028,29.571,6.0814,-12.4125,2.5378,17.029,35.24,95.6398,6.0,1.4063,82.971,116151.6663,5089.2,-0.2051,23.0117,4.7545,2.6461,3.9047,3107.2297,3098.6,117.961,1.66,0.0044,0.6232,7.9475,37.7909
1/29/2016,1273.95,3755585,108082.5615,13.3203,21.028,21.028,29.571,6.0814,-12.4125,2.5378,17.029,35.24,95.6398,6.0,1.4063,82.971,111065.1885,5089.2,-0.2051,22.013,4.7545,2.7662,4.0818,3107.2297,3098.6,117.961,1.66,0.0046,0.6232,7.6026,36.1507
2/29/2016,1302.05,4873202,108082.5615,13.6141,21.028,21.028,29.571,6.0814,-12.4125,2.5378,17.029,35.24,95.6398,6.0,1.4063,82.971,113538.0347,5089.2,-0.2051,22.4985,4.7545,2.7065,3.9937,3107.2297,3098.6,117.961,1.66,0.0045,0.6232,7.7703,36.9481
3/31/2016,1409.15,3031324,124006.9614,10.4132,24.0672,24.0672,31.5536,6.8312,-3.0944,2.9322,16.9392,47.23,135.3231,8.0,1.3111,83.0608,123638.4632,5895.6,-0.0625,21.0327,4.7684,3.3517,4.3962,4053.7759,4156.1,176.9,1.8875,0.0066,0.4548,7.1806,29.8359
4/29/2016,1514.5,3330427,124006.9614,11.1917,24.0672,24.0672,31.5536,6.8312,-3.0944,2.9322,16.9392,47.23,135.3231,8.0,1.3111,83.0608,132909.395,5895.6,-0.0625,22.6051,4.7684,3.1185,4.0904,4053.7759,4156.1,176.9,1.8875,0.0061,0.4548,7.7175,32.0665
5/31/2016,1518.75,2712905,124006.9614,11.2231,24.0672,24.0672,31.5536,6.8312,-3.0944,2.9322,16.9392,47.23,135.3231,8.0,1.3111,83.0608,133283.4003,5895.6,-0.0625,22.6685,4.7684,3.1098,4.079,4053.7759,4156.1,176.9,1.8875,0.0061,0.4548,7.7391,32.1565
6/30/2016,1502.15,2667388,124006.9614,11.1005,24.0672,24.0672,31.5536,6.8312,-3.0944,2.9322,16.9392,47.23,135.3231,8.0,1.3111,83.0608,131828.2066,5895.6,-0.0625,22.4208,4.7684,3.1442,4.124,4053.7759,4156.1,176.9,1.8875,0.0062,0.4548,7.6545,31.805
7/29/2016,1781.65,4531919,124006.9614,13.1659,24.0672,24.0672,31.5536,6.8312,-3.0944,2.9322,16.9392,47.23,135.3231,8.0,1.3111,83.0608,156425.6034,5895.6,-0.0625,26.5925,4.7684,2.6509,3.4771,4053.7759,4156.1,176.9,1.8875,0.0052,0.4548,9.0788,37.7228
8/31/2016,1901.3,3231271,124006.9614,14.0501,24.0672,24.0672,31.5536,6.8312,-3.0944,2.9322,16.9392,47.23,135.3231,8.0,1.3111,83.0608,166955.4068,5895.6,-0.0625,28.3784,4.7684,2.4841,3.2582,4053.7759,4156.1,176.9,1.8875,0.0049,0.4548,9.6885,40.2562
9/30/2016,2007.1,3227554,124006.9614,14.8319,24.0672,24.0672,31.5536,6.8312,-3.0944,2.9322,16.9392,47.23,135.3231,8.0,1.3111,83.0608,176266.33,5895.6,-0.0625,29.9575,4.7684,2.3531,3.0865,4053.7759,4156.1,176.9,1.8875,0.0046,0.4548,10.2276,42.4963
10/30/2016,2052.65,2785824,124006.9614,15.1685,24.0672,24.0672,31.5536,6.8312,-3.0944,2.9322,16.9392,47.23,135.3231,8.0,1.3111,83.0608,180274.9466,5895.6,-0.0625,30.6374,4.7684,2.3009,3.018,4053.7759,4156.1,176.9,1.8875,0.0045,0.4548,10.4597,43.4607
11/30/2016,1897.5,2644816,124006.9614,14.022,24.0672,24.0672,31.5536,6.8312,-3.0944,2.9322,16.9392,47.23,135.3231,8.0,1.3111,83.0608,166620.9823,5895.6,-0.0625,28.3217,4.7684,2.4891,3.2648,4053.7759,4156.1,176.9,1.8875,0.0049,0.4548,9.6691,40.1757
12/30/2016,1782.8,2528793,124006.9614,13.1744,24.0672,24.0672,31.5536,6.8312,-3.0944,2.9322,16.9392,47.23,135.3231,8.0,1.3111,83.0608,156526.8146,5895.6,-0.0625,26.6097,4.7684,2.6492,3.4748,4053.7759,4156.1,176.9,1.8875,0.0052,0.4548,9.0846,37.7472
1/31/2017,1704.25,8193449,124006.9614,12.5939,24.0672,24.0672,31.5536,6.8312,-3.0944,2.9322,16.9392,47.23,135.3231,8.0,1.3111,83.0608,149614.0166,5895.6,-0.0625,25.4373,4.7684,2.7713,3.635,4053.7759,4156.1,176.9,1.8875,0.0054,0.4548,8.6844,36.0841
2/28/2017,1717.45,3352720,124006.9614,12.6915,24.0672,24.0672,31.5536,6.8312,-3.0944,2.9322,16.9392,47.23,135.3231,8.0,1.3111,83.0608,150775.677,5895.6,-0.0625,25.6343,4.7684,2.75,3.607,4053.7759,4156.1,176.9,1.8875,0.0054,0.4548,8.7516,36.3635
3/31/2017,1760.55,2841025,154937.2027,9.8832,26.2252,26.2252,30.618,0.4344,-14.4602,3.7753,22.573,57.59,178.1353,13.0,1.1675,77.42699999999998,152670.3034,6902.5,-0.3284,22.4465,4.5212,3.2711,4.06,4918.7149,5068.3,176.9,2.4857,0.0004,1.0452,8.017000000000001,30.5704
4/28/2017,1652.25,1985633,154937.2027,9.2753,26.2252,26.2252,30.618,0.4344,-14.4602,3.7753,22.573,57.59,178.1353,13.0,1.1675,77.42699999999998,143139.3567,6902.5,-0.3284,21.0657,4.5212,3.4856,4.3261,4918.7149,5068.3,176.9,2.4857,0.0005,1.0452,7.5238,28.6899
5/31/2017,1569.8,4456667,154937.2027,8.8124,26.2252,26.2252,30.618,0.4344,-14.4602,3.7753,22.573,57.59,178.1353,13.0,1.1675,77.42699999999998,135883.3447,6902.5,-0.3284,20.0145,4.5212,3.6686,4.5533,4918.7149,5068.3,176.9,2.4857,0.0005,1.0452,7.1484,27.2582
6/30/2017,1544.9,2021273,154937.2027,8.6726,26.2252,26.2252,30.618,0.4344,-14.4602,3.7753,22.573,57.59,178.1353,13.0,1.1675,77.42699999999998,133693.5643,6902.5,-0.3284,19.697,4.5212,3.7277,4.6267,4918.7149,5068.3,176.9,2.4857,0.0005,1.0452,7.035,26.8258
7/31/2017,1397.15,5709105,154937.2027,7.8432,26.2252,26.2252,30.618,0.4344,-14.4602,3.7753,22.573,57.59,178.1353,13.0,1.1675,77.42699999999998,120690.6783,6902.5,-0.3284,17.8132,4.5212,4.122,5.1160000000000005,4918.7149,5068.3,176.9,2.4857,0.0006,1.0452,6.3622,24.2603
8/31/2017,1193.95,5256083,154937.2027,6.7025,26.2252,26.2252,30.618,0.4344,-14.4602,3.7753,22.573,57.59,178.1353,13.0,1.1675,77.42699999999998,102807.8598,6902.5,-0.3284,15.2225,4.5212,4.8235,5.9867,4918.7149,5068.3,176.9,2.4857,0.0006,1.0452,5.4369,20.7319
9/29/2017,1134.8,6942437,154937.2027,6.3704,26.2252,26.2252,30.618,0.4344,-14.4602,3.7753,22.573,57.59,178.1353,13.0,1.1675,77.42699999999998,97611.9585,6902.5,-0.3284,14.4683,4.5212,5.0749,6.2987,4918.7149,5068.3,176.9,2.4857,0.0007,1.0452,5.1675,19.7048
10/31/2017,1220.05,5211295,154937.2027,6.849,26.2252,26.2252,30.618,0.4344,-14.4602,3.7753,22.573,57.59,178.1353,13.0,1.1675,77.42699999999998,105115.195,6902.5,-0.3284,15.5553,4.5212,4.7203,5.8586,4918.7149,5068.3,176.9,2.4857,0.0006,1.0452,5.5557,21.1851
11/30/2017,1370.1,6425445,154937.2027,7.6913,26.2252,26.2252,30.618,0.4344,-14.4602,3.7753,22.573,57.59,178.1353,13.0,1.1675,77.42699999999998,118321.7692,6902.5,-0.3284,17.4683,4.5212,4.2033,5.2170000000000005,4918.7149,5068.3,176.9,2.4857,0.0006,1.0452,6.239,23.7906
12/29/2017,1491.45,7317536,154937.2027,8.3726,26.2252,26.2252,30.618,0.4344,-14.4602,3.7753,22.573,57.59,178.1353,13.0,1.1675,77.42699999999998,129002.329,6902.5,-0.3284,19.0155,4.5212,3.8613,4.7925,4918.7149,5068.3,176.9,2.4857,0.0005,1.0452,6.7916,25.8977
1/31/2018,1451.55,4711654,154937.2027,8.1486,26.2252,26.2252,30.618,0.4344,-14.4602,3.7753,22.573,57.59,178.1353,13.0,1.1675,77.42699999999998,125490.5504,6902.5,-0.3284,18.5068,4.5212,3.9675,4.9243,4918.7149,5068.3,176.9,2.4857,0.0005,1.0452,6.6099,25.2049
