Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
10/31/2014,3168.3,5939013,436142.1267,5.9356,16.2783,16.2783,13.7655,49.2748,12.3435,1.919,14.2317,126.52,533.7817,18.0,0.8456,85.7683,550749.6301,33127.0,0.3383,16.2632,7.4052,3.9933,4.8319,21047.8984,21515.0,848.0,1.2314,0.0829,0.6203,4.0762,25.0419
11/28/2014,3606.25,5346124,436142.1267,6.756,16.2783,16.2783,13.7655,49.2748,12.3435,1.919,14.2317,126.52,533.7817,18.0,0.8456,85.7683,625329.7699,33127.0,0.3383,18.5113,7.4052,3.5084,4.2451,21047.8984,21515.0,848.0,1.2314,0.0729,0.6203,4.6397,28.5034
12/31/2014,3246.2,7533342,436142.1267,6.0815,16.2783,16.2783,13.7655,49.2748,12.3435,1.919,14.2317,126.52,533.7817,18.0,0.8456,85.7683,564015.5118,33127.0,0.3383,16.6631,7.4052,3.8975,4.716,21047.8984,21515.0,848.0,1.2314,0.0809,0.6203,4.1764,25.6576
1/30/2015,3233.25,8421771,436142.1267,6.0573,16.2783,16.2783,13.7655,49.2748,12.3435,1.919,14.2317,126.52,533.7817,18.0,0.8456,85.7683,561855.1526,33127.0,0.3383,16.5966,7.4052,3.9131,4.7348,21047.8984,21515.0,848.0,1.2314,0.0813,0.6203,4.1598,25.5552
2/28/2015,3349.05,6140459,436142.1267,6.2742,16.2783,16.2783,13.7655,49.2748,12.3435,1.919,14.2317,126.52,533.7817,18.0,0.8456,85.7683,581578.0029,33127.0,0.3383,17.191,7.4052,3.7778,4.5711,21047.8984,21515.0,848.0,1.2314,0.0784,0.6203,4.3088,26.4705
3/31/2015,3488.75,6349966,594417.3208,5.3406,14.9667,14.9667,12.1534,38.7468,3.1203,1.8726,15.3642,130.22,653.2529,20.0,0.812,84.6358,597638.7567,34389.0,0.101,17.2783,5.7517,3.7326,4.4239,20700.82,22179.0,848.0,1.2565,0.0726,0.6196,4.0096,26.7912
4/30/2015,3310.25,6215463,594417.3208,5.0673,14.9667,14.9667,12.1534,38.7468,3.1203,1.8726,15.3642,130.22,653.2529,20.0,0.812,84.6358,567238.5883,34389.0,0.101,16.3943,5.7517,3.9338,4.6624,20700.82,22179.0,848.0,1.2565,0.0765,0.6196,3.8045,25.4204
5/29/2015,3535.25,7175340,594417.3208,5.4118,14.9667,14.9667,12.1534,38.7468,3.1203,1.8726,15.3642,130.22,653.2529,20.0,0.812,84.6358,605558.1283,34389.0,0.101,17.5086,5.7517,3.6835,4.3657,20700.82,22179.0,848.0,1.2565,0.0716,0.6196,4.0631,27.1483
6/30/2015,3559.45,5405692,594417.3208,5.4488,14.9667,14.9667,12.1534,38.7468,3.1203,1.8726,15.3642,130.22,653.2529,20.0,0.812,84.6358,610081.4688,34389.0,0.101,17.6285,5.7517,3.6584,4.336,20700.82,22179.0,848.0,1.2565,0.0711,0.6196,4.0909,27.3341
7/31/2015,4076.1,7868566,594417.3208,6.2397,14.9667,14.9667,12.1534,38.7468,3.1203,1.8726,15.3642,130.22,653.2529,20.0,0.812,84.6358,698390.2074,34389.0,0.101,20.1872,5.7517,3.1947,3.7864,20700.82,22179.0,848.0,1.2565,0.0621,0.6196,4.6847,31.3016
8/31/2015,4302.65,8081901,594417.3208,6.5865,14.9667,14.9667,12.1534,38.7468,3.1203,1.8726,15.3642,130.22,653.2529,20.0,0.812,84.6358,737013.7675,34389.0,0.101,21.3092,5.7517,3.0265,3.587,20700.82,22179.0,848.0,1.2565,0.0588,0.6196,4.9451,33.0414
9/30/2015,4162.35,8612268,594417.3208,6.3717,14.9667,14.9667,12.1534,38.7468,3.1203,1.8726,15.3642,130.22,653.2529,20.0,0.812,84.6358,713221.9509,34389.0,0.101,20.6144,5.7517,3.1285,3.708,20700.82,22179.0,848.0,1.2565,0.0608,0.6196,4.7838,31.964000000000002
10/30/2015,4279.9,10753973,594417.3208,6.5517,14.9667,14.9667,12.1534,38.7468,3.1203,1.8726,15.3642,130.22,653.2529,20.0,0.812,84.6358,733266.1540000002,34389.0,0.101,21.1966,5.7517,3.0426,3.6061,20700.82,22179.0,848.0,1.2565,0.0591,0.6196,4.9189,32.8667
11/30/2015,3107.8,24664377,594417.3208,4.7574,14.9667,14.9667,12.1534,38.7468,3.1203,1.8726,15.3642,130.22,653.2529,20.0,0.812,84.6358,533403.8779,34389.0,0.101,15.3916,5.7517,4.1901,4.9661,20700.82,22179.0,848.0,1.2565,0.0814,0.6196,3.5718,23.8658
12/31/2015,3108.6,11709161,594417.3208,4.7586,14.9667,14.9667,12.1534,38.7468,3.1203,1.8726,15.3642,130.22,653.2529,20.0,0.812,84.6358,533599.82,34389.0,0.101,15.3956,5.7517,4.189,4.9649,20700.82,22179.0,848.0,1.2565,0.0814,0.6196,3.5727,23.8719
1/29/2016,3105.4,7994450,594417.3208,4.7537,14.9667,14.9667,12.1534,38.7468,3.1203,1.8726,15.3642,130.22,653.2529,20.0,0.812,84.6358,533054.1062,34389.0,0.101,15.3798,5.7517,4.1933,4.97,20700.82,22179.0,848.0,1.2565,0.0814,0.6196,3.5691,23.8473
2/29/2016,3036.25,10785081,594417.3208,4.6479,14.9667,14.9667,12.1534,38.7468,3.1203,1.8726,15.3642,130.22,653.2529,20.0,0.812,84.6358,521261.5727,34389.0,0.101,15.0373,5.7517,4.2888,5.0832,20700.82,22179.0,848.0,1.2565,0.0833,0.6196,3.4896,23.3163
3/31/2016,3035.2,8582298,517828.3484,4.1196,13.9734,13.9734,10.6903,26.6615,-5.0892,1.8582,16.015,124.93,736.7665,20.0,0.765,83.985,511212.5104,35853.0,-0.1784,14.438,7.0103,4.1160000000000005,5.1124,19768.0441,21306.0,853.0,1.2787,0.0647,0.6288,3.395,24.2952
4/29/2016,3088.7,5220788,517828.3484,4.1922,13.9734,13.9734,10.6903,26.6615,-5.0892,1.8582,16.015,124.93,736.7665,20.0,0.765,83.985,520347.7564,35853.0,-0.1784,14.6925,7.0103,4.0447,5.0238,19768.0441,21306.0,853.0,1.2787,0.0636,0.6288,3.4548,24.7234
5/31/2016,3183.1,8648433,517828.3484,4.3204,13.9734,13.9734,10.6903,26.6615,-5.0892,1.8582,16.015,124.93,736.7665,20.0,0.765,83.985,536446.667,35853.0,-0.1784,15.1416,7.0103,3.9248,4.8748,19768.0441,21306.0,853.0,1.2787,0.0617,0.6288,3.5604,25.4791
6/30/2016,3381.7,8856247,517828.3484,4.5899,13.9734,13.9734,10.6903,26.6615,-5.0892,1.8582,16.015,124.93,736.7665,20.0,0.765,83.985,570318.7145,35853.0,-0.1784,16.0863,7.0103,3.6943,4.5885,19768.0441,21306.0,853.0,1.2787,0.0581,0.6288,3.7825,27.0688
7/29/2016,2935.35,13169374,517828.3484,3.9841,13.9734,13.9734,10.6903,26.6615,-5.0892,1.8582,16.015,124.93,736.7665,20.0,0.765,83.985,494198.1068,35853.0,-0.1784,13.963,7.0103,4.2561,5.2863,19768.0441,21306.0,853.0,1.2787,0.0669,0.6288,3.2833,23.496
8/31/2016,3089.85,6622481,517828.3484,4.1938,13.9734,13.9734,10.6903,26.6615,-5.0892,1.8582,16.015,124.93,736.7665,20.0,0.765,83.985,520546.564,35853.0,-0.1784,14.698,7.0103,4.0432,5.0219,19768.0441,21306.0,853.0,1.2787,0.0636,0.6288,3.4561,24.7327
9/30/2016,3107.4,4202113,517828.3484,4.2176,13.9734,13.9734,10.6903,26.6615,-5.0892,1.8582,16.015,124.93,736.7665,20.0,0.765,83.985,508491.7263,35853.0,-0.1784,14.7815,7.0103,4.0204,4.9936,19768.0441,21306.0,853.0,1.2787,0.0651,0.6288,3.4757,24.8731
10/30/2016,3324.8,6154913,517828.3484,4.5127,13.9734,13.9734,10.6903,26.6615,-5.0892,1.8582,16.015,124.93,736.7665,20.0,0.765,83.985,544514.3849,35853.0,-0.1784,15.8156,7.0103,3.7575,4.6671,19768.0441,21306.0,853.0,1.2787,0.0608,0.6288,3.7189,26.6133
11/30/2016,3196.9,6874267,517828.3484,4.3391,13.9734,13.9734,10.6903,26.6615,-5.0892,1.8582,16.015,124.93,736.7665,20.0,0.765,83.985,523321.6617,35853.0,-0.1784,15.2072,7.0103,3.9078,4.8538,19768.0441,21306.0,853.0,1.2787,0.0633,0.6288,3.5758,25.5895
12/30/2016,3060.4,4026447,517828.3484,4.1538,13.9734,13.9734,10.6903,26.6615,-5.0892,1.8582,16.015,124.93,736.7665,20.0,0.765,83.985,500586.2601,35853.0,-0.1784,14.5579,7.0103,4.0821,5.0703,19768.0441,21306.0,853.0,1.2787,0.0661,0.6288,3.4231,24.4969
1/31/2017,3018.8,5043564,517828.3484,4.0974,13.9734,13.9734,10.6903,26.6615,-5.0892,1.8582,16.015,124.93,736.7665,20.0,0.765,83.985,493694.8395,35853.0,-0.1784,14.36,7.0103,4.1384,5.1401,19768.0441,21306.0,853.0,1.2787,0.067,0.6288,3.3766,24.1639
2/28/2017,2849.95,10457756,517828.3484,3.8682,13.9734,13.9734,10.6903,26.6615,-5.0892,1.8582,16.015,124.93,736.7665,20.0,0.765,83.985,465740.6869,35853.0,-0.1784,13.5568,7.0103,4.3836,5.4447,19768.0441,21306.0,853.0,1.2787,0.071,0.6288,3.1878,22.8124
3/31/2017,2632.35,11851056,436290.1982,3.5172,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,72.24,748.4175,20.0,0.6647,72.4659,467164.7189,25220.0,1.2311,17.3941,5.3965,2.7443,3.077,11090.0445,12039.0,853.0,0.2134,0.1128,0.2134,3.1154,36.439
4/28/2017,2599.15,5487978,436290.1982,3.4729,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,72.24,748.4175,20.0,0.6647,72.4659,461665.0879,25220.0,1.2311,17.1747,5.3965,2.7794,3.1163,11090.0445,12039.0,853.0,0.2134,0.1142,0.2134,3.0761,35.9794
5/31/2017,2523.85,9076182,436290.1982,3.3722,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,72.24,748.4175,20.0,0.6647,72.4659,449189.705,25220.0,1.2311,16.6771,5.3965,2.8623,3.2092,11090.0445,12039.0,853.0,0.2134,0.1176,0.2134,2.987,34.937
6/30/2017,2690.1,6591042,436290.1982,3.5944,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,72.24,748.4175,20.0,0.6647,72.4659,476858.7377,25220.0,1.2311,17.7757,5.3965,2.6854,3.0109,11090.0445,12039.0,853.0,0.2134,0.1103,0.2134,3.1838,37.2384
7/31/2017,2383.2,9049377,436290.1982,3.1843,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,72.24,748.4175,20.0,0.6647,72.4659,426078.1822,25220.0,1.2311,15.7477,5.3965,3.0312,3.3986,11090.0445,12039.0,853.0,0.2134,0.1245,0.2134,2.8205,32.99
8/31/2017,2020.9,18439793,436290.1982,2.7002,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,72.24,748.4175,20.0,0.6647,72.4659,366024.862,25220.0,1.2311,13.3537,5.3965,3.5746,4.0079,11090.0445,12039.0,853.0,0.2134,0.1468,0.2134,2.3918,27.9748
9/29/2017,2328.75,26716906,436290.1982,3.1116,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,72.24,748.4175,20.0,0.6647,72.4659,417137.1373,25220.0,1.2311,15.3879,5.3965,3.1021,3.4781,11090.0445,12039.0,853.0,0.2134,0.1274,0.2134,2.7561,32.2363
10/31/2017,2428.15,11219907,436290.1982,3.2444,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,72.24,748.4175,20.0,0.6647,72.4659,433616.8629,25220.0,1.2311,16.0448,5.3965,2.9751,3.3357,11090.0445,12039.0,853.0,0.2134,0.1222,0.2134,2.8737,33.6123
11/30/2017,2284.05,12959781,436290.1982,3.0518,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,72.24,748.4175,20.0,0.6647,72.4659,409795.5134,25220.0,1.2311,15.0926,5.3965,3.1628,3.5462,11090.0445,12039.0,853.0,0.2134,0.1299,0.2134,2.7032,31.6175
12/29/2017,2414.2,9801048,436290.1982,3.2257,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,72.24,748.4175,20.0,0.6647,72.4659,431377.2908,25220.0,1.2311,15.9526,5.3965,2.9923,3.355,11090.0445,12039.0,853.0,0.2134,0.1229,0.2134,2.8572,33.4192
1/31/2018,2225.35,14386224,436290.1982,2.9734,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,72.24,748.4175,20.0,0.6647,72.4659,400075.6772,25220.0,1.2311,14.7047,5.3965,3.2462,3.6397,11090.0445,12039.0,853.0,0.2134,0.1333,0.2134,2.6337,30.805
