Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
4/30/2014,604.55,12869477,153295.6087,5.4962,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,20.01,109.9934,2.0,0.7599,89.9968,188822.7957,13083.17,1.8896,12.5237,7.3439,3.3099,6.6617,8545.8199,5422.75,271.22,1.0007,0.1992,0.2695,2.7285,30.2124
5/30/2014,552.5,14148539,153295.6087,5.023,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,20.01,109.9934,2.0,0.7599,89.9968,174709.1111,13083.17,1.8896,11.4455,7.3439,3.6217,7.2893,8545.8199,5422.75,271.22,1.0007,0.218,0.2695,2.4936,27.6112
6/30/2014,570.1,13197429,153295.6087,5.183,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,20.01,109.9934,2.0,0.7599,89.9968,179482.7593,13083.17,1.8896,11.8101,7.3439,3.5099,7.0643,8545.8199,5422.75,271.22,1.0007,0.2113,0.2695,2.573,28.4908
7/31/2014,659.3,21200307,153295.6087,5.994,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,20.01,109.9934,2.0,0.7599,89.9968,203676.4762,13083.17,1.8896,13.6579,7.3439,3.035,6.1085,8545.8199,5422.75,271.22,1.0007,0.1827,0.2695,2.9756,32.9485
8/28/2014,716.9,14808700,153295.6087,6.5177,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,20.01,109.9934,2.0,0.7599,89.9968,219316.5867,13083.17,1.8896,14.8512,7.3439,2.7912,5.6177,8545.8199,5422.75,271.22,1.0007,0.168,0.2695,3.2355,35.8271
9/30/2014,721.8,17716412,153295.6087,6.5622,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,20.01,109.9934,2.0,0.7599,89.9968,220656.393,13083.17,1.8896,14.9527,7.3439,2.7722,5.5796,8545.8199,5422.75,271.22,1.0007,0.1669,0.2695,3.2577,36.071999999999996
10/31/2014,718.05,12216914,153295.6087,6.5281,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,20.01,109.9934,2.0,0.7599,89.9968,219647.3742,13083.17,1.8896,14.875,7.3439,2.7867,5.6087,8545.8199,5422.75,271.22,1.0007,0.1677,0.2695,3.2407,35.8846
11/28/2014,819.55,14618965,153295.6087,7.4509,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,20.01,109.9934,2.0,0.7599,89.9968,247182.3281,13083.17,1.8896,16.9776,7.3439,2.4416,4.9141,8545.8199,5422.75,271.22,1.0007,0.1469,0.2695,3.6988,40.957
12/31/2014,770.2,16315138,153295.6087,7.0022,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,20.01,109.9934,2.0,0.7599,89.9968,233797.7462,13083.17,1.8896,15.9553,7.3439,2.5980000000000003,5.2289,8545.8199,5422.75,271.22,1.0007,0.1564,0.2695,3.4761,38.4908
1/30/2015,719.15,13847377,153295.6087,6.5381,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,20.01,109.9934,2.0,0.7599,89.9968,219948.6795,13083.17,1.8896,14.8978,7.3439,2.7825,5.6001,8545.8199,5422.75,271.22,1.0007,0.1675,0.2695,3.2457,35.9395
2/28/2015,789.9,17021914,153295.6087,7.1813,9.0301,9.0301,6.8622,109.0241,82.5004,1.6149,10.0032,20.01,109.9934,2.0,0.7599,89.9968,239150.4611,13083.17,1.8896,16.3634,7.3439,2.5332,5.0985,8545.8199,5422.75,271.22,1.0007,0.1525,0.2695,3.565,39.4753
3/31/2015,786.15,21344939,213278.2128,7.1085,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,17.52,110.5933,2.0,0.7237,88.5845,243638.3149,10225.18,2.9693,20.8557,4.1969,2.2286,3.5757,6097.9123,4753.1,271.22,0.8826,0.1782,0.2058,3.2166,44.8716
4/30/2015,890.3,29685060,213278.2128,8.0502,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,17.52,110.5933,2.0,0.7237,88.5845,271893.6429,10225.18,2.9693,23.6187,4.1969,1.9679,3.1574,6097.9123,4753.1,271.22,0.8826,0.1573,0.2058,3.6428,50.8162
5/29/2015,875.3,18874307,213278.2128,7.9146,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,17.52,110.5933,2.0,0.7237,88.5845,277277.4539,10225.18,2.9693,23.2208,4.1969,2.0016,3.2115,6097.9123,4753.1,271.22,0.8826,0.1539,0.2058,3.5814,49.96
6/30/2015,994.15,25493441,213278.2128,8.9892,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,17.52,110.5933,2.0,0.7237,88.5845,310815.6462,10225.18,2.9693,26.3737,4.1969,1.7623,2.8276,6097.9123,4753.1,271.22,0.8826,0.1355,0.2058,4.0677,56.7437
7/31/2015,1011.9,23182234,213278.2128,9.1497,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,17.52,110.5933,2.0,0.7237,88.5845,315873.9167,10225.18,2.9693,26.8446,4.1969,1.7314,2.778,6097.9123,4753.1,271.22,0.8826,0.1331,0.2058,4.1403,57.7568
8/31/2015,1154.8,50036259,213278.2128,10.4419,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,17.52,110.5933,2.0,0.7237,88.5845,356194.0494,10225.18,2.9693,30.6356,4.1969,1.5171,2.4342,6097.9123,4753.1,271.22,0.8826,0.1166,0.2058,4.725,65.9132
9/30/2015,1049.2,19887379,213278.2128,9.487,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,17.52,110.5933,2.0,0.7237,88.5845,326398.3238,10225.18,2.9693,27.8342,4.1969,1.6698,2.6792,6097.9123,4753.1,271.22,0.8826,0.1284,0.2058,4.2929,59.8858
10/30/2015,991.5,18719760,213278.2128,8.9653,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,17.52,110.5933,2.0,0.7237,88.5845,310117.9311,10225.18,2.9693,26.3034,4.1969,1.767,2.8352,6097.9123,4753.1,271.22,0.8826,0.1358,0.2058,4.0568,56.5925
11/30/2015,981.0,12730500,213278.2128,8.8703,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,17.52,110.5933,2.0,0.7237,88.5845,307155.2914,10225.18,2.9693,26.0249,4.1969,1.7859,2.8655,6097.9123,4753.1,271.22,0.8826,0.1373,0.2058,4.0139,55.9932
12/31/2015,921.9,15618371,213278.2128,8.3359,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,17.52,110.5933,2.0,0.7237,88.5845,290481.6912,10225.18,2.9693,24.457,4.1969,1.9004,3.0492,6097.9123,4753.1,271.22,0.8826,0.1461,0.2058,3.772,52.6199
1/29/2016,771.35,19565432,213278.2128,6.9747,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,17.52,110.5933,2.0,0.7237,88.5845,248002.7829,10225.18,2.9693,20.4631,4.1969,2.2713,3.6443,6097.9123,4753.1,271.22,0.8826,0.1746,0.2058,3.1561,44.0268
2/29/2016,735.65,16552827,213278.2128,6.6518,7.1693,7.1693,5.1887,126.6581,101.2015,1.4343,11.4155,17.52,110.5933,2.0,0.7237,88.5845,237929.7372,10225.18,2.9693,19.516,4.1969,2.3816,3.8212,6097.9123,4753.1,271.22,0.8826,0.1831,0.2058,3.01,41.9892
3/31/2016,795.05,12499493,224329.8419,5.2533,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,25.01,151.3423,2.0,0.7182,91.9624,255636.6709,14327.72,2.1853,15.5777,5.6047,3.1457,5.2136,8242.605,7020.98,271.22,0.8371,0.1778,0.2142,3.0284,31.7893
4/29/2016,829.45,10651471,224329.8419,5.4806,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,25.01,151.3423,2.0,0.7182,91.9624,265342.911,14327.72,2.1853,16.2517,5.6047,3.0153,4.9973,8242.605,7020.98,271.22,0.8371,0.1704,0.2142,3.1594,33.1647
5/31/2016,851.15,13308173,224329.8419,5.624,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,25.01,151.3423,2.0,0.7182,91.9624,271465.7426,14327.72,2.1853,16.6768,5.6047,2.9384,4.8699,8242.605,7020.98,271.22,0.8371,0.1661,0.2142,3.2421,34.0324
6/30/2016,799.05,15803330,224329.8419,5.2798,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,25.01,151.3423,2.0,0.7182,91.9624,256765.3034,14327.72,2.1853,15.656,5.6047,3.13,5.1875,8242.605,7020.98,271.22,0.8371,0.1769,0.2142,3.0436,31.9492
7/29/2016,860.95,12369583,224329.8419,5.6888,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,25.01,151.3423,2.0,0.7182,91.9624,274230.8924,14327.72,2.1853,16.8689,5.6047,2.9049,4.8145,8242.605,7020.98,271.22,0.8371,0.1642,0.2142,3.2794,34.4242
8/31/2016,841.1,12420800,224329.8419,5.5576,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,25.01,151.3423,2.0,0.7182,91.9624,268630.0533,14327.72,2.1853,16.4799,5.6047,2.9735,4.9281,8242.605,7020.98,271.22,0.8371,0.168,0.2142,3.2038,33.6305
9/30/2016,923.45,15661574,224329.8419,6.1017,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,25.01,151.3423,2.0,0.7182,91.9624,291865.7763,14327.72,2.1853,18.0934,5.6047,2.7083,4.4887,8242.605,7020.98,271.22,0.8371,0.1531,0.2142,3.5175,36.9232
10/30/2016,935.0,8913215,224329.8419,6.178,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,25.01,151.3423,2.0,0.7182,91.9624,295124.7029,14327.72,2.1853,18.3197,5.6047,2.6749,4.4332,8242.605,7020.98,271.22,0.8371,0.1512,0.2142,3.5615,37.385
11/30/2016,875.6,16930695,224329.8419,5.7856,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,25.01,151.3423,2.0,0.7182,91.9624,278364.5092,14327.72,2.1853,17.1559,5.6047,2.8563,4.734,8242.605,7020.98,271.22,0.8371,0.1614,0.2142,3.3352,35.01
12/30/2016,888.45,12011653,224329.8419,5.8705,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,25.01,151.3423,2.0,0.7182,91.9624,281999.1345,14327.72,2.1853,17.4077,5.6047,2.815,4.6655,8242.605,7020.98,271.22,0.8371,0.1591,0.2142,3.3842,35.5238
1/31/2017,893.85,9581427,224329.8419,5.9061,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,25.01,151.3423,2.0,0.7182,91.9624,283522.8425,14327.72,2.1853,17.5135,5.6047,2.798,4.6373,8242.605,7020.98,271.22,0.8371,0.1581,0.2142,3.4047,35.7397
2/28/2017,925.5,11411537,224329.8419,6.1153,9.5264,9.5264,6.8419,93.3995,73.3261,1.4759,8.0376,25.01,151.3423,2.0,0.7182,91.9624,292453.4645,14327.72,2.1853,18.1336,5.6047,2.7023,4.4787,8242.605,7020.98,271.22,0.8371,0.1527,0.2142,3.5253,37.0052
3/31/2017,852.1,12689386,240435.4857,4.8677,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,32.46,175.0526,2.0,0.7692,93.8389,277104.1922,20367.0,1.8006,11.8051,7.3499,3.8094,6.0731,10620.951,9159.67,271.22,1.2799,0.1965,0.3907,2.7125,26.2508
4/28/2017,894.95,9642680,240435.4857,5.1125,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,32.46,175.0526,2.0,0.7692,93.8389,289195.0975,20367.0,1.8006,12.3987,7.3499,3.627,5.7823,10620.951,9159.67,271.22,1.2799,0.1871,0.3907,2.8489,27.5709
5/31/2017,636.65,72742261,240435.4857,3.6369,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,32.46,175.0526,2.0,0.7692,93.8389,216311.0639,20367.0,1.8006,8.8202,7.3499,5.0986,8.1283,10620.951,9159.67,271.22,1.2799,0.2629,0.3907,2.0267,19.6134
6/30/2017,632.8,20450320,240435.4857,3.6149,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,32.46,175.0526,2.0,0.7692,93.8389,215224.7165,20367.0,1.8006,8.7669,7.3499,5.1296,8.1778,10620.951,9159.67,271.22,1.2799,0.2645,0.3907,2.0144,19.4948
7/31/2017,697.05,19154799,240435.4857,3.9819,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,32.46,175.0526,2.0,0.7692,93.8389,233354.0203,20367.0,1.8006,9.657,7.3499,4.6568,7.423999999999999,10620.951,9159.67,271.22,1.2799,0.2402,0.3907,2.219,21.4741
8/31/2017,609.1,18979583,240435.4857,3.4795,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,32.46,175.0526,2.0,0.7692,93.8389,208537.3313,20367.0,1.8006,8.4385,7.3499,5.3292,8.496,10620.951,9159.67,271.22,1.2799,0.2748,0.3907,1.939,18.7646
9/29/2017,598.3,28130192,240435.4857,3.4178,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,32.46,175.0526,2.0,0.7692,93.8389,205489.9153,20367.0,1.8006,8.2889,7.3499,5.4254,8.6493,10620.951,9159.67,271.22,1.2799,0.2798,0.3907,1.9046,18.4319
10/31/2017,617.7,14886324,240435.4857,3.5287,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,32.46,175.0526,2.0,0.7692,93.8389,210963.9774,20367.0,1.8006,8.5577,7.3499,5.255,8.3777,10620.951,9159.67,271.22,1.2799,0.271,0.3907,1.9664,19.0296
11/30/2017,564.1,25670999,240435.4857,3.2225,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,32.46,175.0526,2.0,0.7692,93.8389,195839.7713,20367.0,1.8006,7.8151,7.3499,5.7543,9.1737,10620.951,9159.67,271.22,1.2799,0.2968,0.3907,1.7957,17.3783
12/29/2017,594.75,22567192,240435.4857,3.3975,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,32.46,175.0526,2.0,0.7692,93.8389,204488.2255,20367.0,1.8006,8.2397,7.3499,5.4578,8.7009,10620.951,9159.67,271.22,1.2799,0.2815,0.3907,1.8933,18.3226
1/31/2018,606.2,24198495,240435.4857,3.463,10.3338,10.3338,7.9484,95.6399,74.2517,2.5425,6.1611,32.46,175.0526,2.0,0.7692,93.8389,207719.051,20367.0,1.8006,8.3984,7.3499,5.3547,8.5366,10620.951,9159.67,271.22,1.2799,0.2762,0.3907,1.9297,18.6753
