Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
4/28/2017,628.4,28285509,165612.5736,3.1138,26.1619,26.1619,19.1746,0.6671,-31.23,6.0816,25.0343,39.95,201.80900000000003,10.0,0.7329,74.9657,150089.3154,14472.023000000001,-1.1561,11.5271,9.7205,6.3574,7.9359,10070.7096,10604.181,530.937,3.9538,0.0021,2.5913,4.1157,15.7297
5/31/2017,582.15,33521003,165612.5736,2.8847,26.1619,26.1619,19.1746,0.6671,-31.23,6.0816,25.0343,39.95,201.80900000000003,10.0,0.7329,74.9657,137811.3942,14472.023000000001,-1.1561,10.6787,9.7205,6.8625,8.5664,10070.7096,10604.181,530.937,3.9538,0.0023,2.5913,3.8128,14.572000000000001
6/30/2017,647.25,28501845,165612.5736,3.2072,26.1619,26.1619,19.1746,0.6671,-31.23,6.0816,25.0343,39.95,201.80900000000003,10.0,0.7329,74.9657,155093.3979,14472.023000000001,-1.1561,11.8729,9.7205,6.1723,7.7048,10070.7096,10604.181,530.937,3.9538,0.0021,2.5913,4.2391,16.2015
7/31/2017,672.9,32876556,165612.5736,3.3343,26.1619,26.1619,19.1746,0.6671,-31.23,6.0816,25.0343,39.95,201.80900000000003,10.0,0.7329,74.9657,161902.6667,14472.023000000001,-1.1561,12.3434,9.7205,5.937,7.4111,10070.7096,10604.181,530.937,3.9538,0.002,2.5913,4.4071,16.8436
8/31/2017,696.4,21166316,165612.5736,3.4508,26.1619,26.1619,19.1746,0.6671,-31.23,6.0816,25.0343,39.95,201.80900000000003,10.0,0.7329,74.9657,168141.178,14472.023000000001,-1.1561,12.7745,9.7205,5.7366,7.1610000000000005,10070.7096,10604.181,530.937,3.9538,0.0019,2.5913,4.561,17.4318
9/29/2017,855.75,162558323,165612.5736,4.2404,26.1619,26.1619,19.1746,0.6671,-31.23,6.0816,25.0343,39.95,201.80900000000003,10.0,0.7329,74.9657,210443.5941,14472.023000000001,-1.1561,15.6975,9.7205,4.6684,5.8275,10070.7096,10604.181,530.937,3.9538,0.0016,2.5913,5.6047,21.4205
10/31/2017,882.5,25454513,165612.5736,4.3729,26.1619,26.1619,19.1746,0.6671,-31.23,6.0816,25.0343,39.95,201.80900000000003,10.0,0.7329,74.9657,217544.8783,14472.023000000001,-1.1561,16.1882,9.7205,4.5269,5.6509,10070.7096,10604.181,530.937,3.9538,0.0015,2.5913,5.7799,22.0901
11/30/2017,1041.0,40348340,165612.5736,5.1583,26.1619,26.1619,19.1746,0.6671,-31.23,6.0816,25.0343,39.95,201.80900000000003,10.0,0.7329,74.9657,259621.6587,14472.023000000001,-1.1561,19.0957,9.7205,3.8377,4.7905,10070.7096,10604.181,530.937,3.9538,0.0013,2.5913,6.818,26.0576
12/29/2017,1098.35,12900385,165612.5736,5.4425,26.1619,26.1619,19.1746,0.6671,-31.23,6.0816,25.0343,39.95,201.80900000000003,10.0,0.7329,74.9657,274846.2817,14472.023000000001,-1.1561,20.1477,9.7205,3.6373,4.5404,10070.7096,10604.181,530.937,3.9538,0.0012,2.5913,7.1936,27.4931
1/31/2018,1039.4,16337871,165612.5736,5.1504,26.1619,26.1619,19.1746,0.6671,-31.23,6.0816,25.0343,39.95,201.80900000000003,10.0,0.7329,74.9657,259196.90899999999,14472.023000000001,-1.1561,19.0663,9.7205,3.8436,4.7979,10070.7096,10604.181,530.937,3.9538,0.0013,2.5913,6.8075,26.0175
