Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
11/30/2007,161.13,63188854,228273.8077,5.2584,21.72300000000001,21.72300000000001,27.9972,1.8821,-24.4318,2.5045,39.8343,10.1,30.6414,4.0,1.2888,60.1657,204089.9016,13608.1,-0.7332,15.4547,6.229,6.2684,4.6644,9094.6008,13183.1,1327.4,1.8306,0.0036,0.9042,3.4654,15.9535
12/31/2007,164.82,24552024,228273.8077,5.3792,21.72300000000001,21.72300000000001,27.9972,1.8821,-24.4318,2.5045,39.8343,10.1,30.6414,4.0,1.2888,60.1657,209013.0438,13608.1,-0.7332,15.8096,6.229,6.1277,4.5597,9094.6008,13183.1,1327.4,1.8306,0.0035,0.9042,3.545,16.3188
1/31/2008,120.83,47152924,228273.8077,3.9432,21.72300000000001,21.72300000000001,27.9972,1.8821,-24.4318,2.5045,39.8343,10.1,30.6414,4.0,1.2888,60.1657,150711.9346,13608.1,-0.7332,11.5892,6.229,8.3592,6.2201,9094.6008,13183.1,1327.4,1.8306,0.0048,0.9042,2.5987,11.9634
2/29/2008,138.82,23353694,228273.8077,4.5306,21.72300000000001,21.72300000000001,27.9972,1.8821,-24.4318,2.5045,39.8343,10.1,30.6414,4.0,1.2888,60.1657,174730.9365,13608.1,-0.7332,13.3157,6.229,7.2754,5.4136,9094.6008,13183.1,1327.4,1.8306,0.0042,0.9042,2.9858,13.7446
3/31/2008,126.63,31191422,228273.8077,4.1325,21.72300000000001,21.72300000000001,27.9972,1.8821,-24.4318,2.5045,39.8343,10.1,30.6414,4.0,1.2888,60.1657,158636.0361,13608.1,-0.7332,12.1455,6.229,7.9763,5.9352,9094.6008,13183.1,1327.4,1.8306,0.0046,0.9042,2.7234,12.5376
4/30/2008,144.23,53367042,228273.8077,4.7069,21.72300000000001,21.72300000000001,27.9972,1.8821,-24.4318,2.5045,39.8343,10.1,30.6414,4.0,1.2888,60.1657,182049.1816,13608.1,-0.7332,13.8337,6.229,7.002999999999999,5.2109,9094.6008,13183.1,1327.4,1.8306,0.004,0.9042,3.102,14.2802
5/30/2008,157.3,34024340,228273.8077,5.1336,21.72300000000001,21.72300000000001,27.9972,1.8821,-24.4318,2.5045,39.8343,10.1,30.6414,4.0,1.2888,60.1657,199504.7949,13608.1,-0.7332,15.0878,6.229,6.4209,4.7778,9094.6008,13183.1,1327.4,1.8306,0.0037,0.9042,3.3832,15.5743
6/30/2008,126.28,43352968,168284.2357,4.025,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,157228.5137,17027.0,-0.6483,9.855,10.8238,6.2658,7.7403,11465.9073,10514.1,1332.7,1.0631,0.0033,0.4488,2.2188,15.9602
7/31/2008,100.18,37032282,168284.2357,3.193,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,122528.3733,17027.0,-0.6483,7.818,10.8238,7.8984,9.757,11465.9073,10514.1,1332.7,1.0631,0.0041,0.4488,1.7602,12.6615
8/29/2008,116.58,23921038,168284.2357,3.7158,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,144384.3342,17027.0,-0.6483,9.0979,10.8238,6.7872,8.3843,11465.9073,10514.1,1332.7,1.0631,0.0035,0.4488,2.0483,14.7342
9/30/2008,97.23,31960106,168284.2357,3.099,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,119023.9629,17027.0,-0.6483,7.5878,10.8238,8.138,10.053,11465.9073,10514.1,1332.7,1.0631,0.0042,0.4488,1.7083,12.2886
10/31/2008,86.45,43053568,168284.2357,2.7556,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,104742.7572,17027.0,-0.6483,6.7469,10.8238,9.1523,11.306,11465.9073,10514.1,1332.7,1.0631,0.0048,0.4488,1.519,10.9262
11/28/2008,68.75,25817798,168284.2357,2.1914,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,81050.8297,17027.0,-0.6483,5.3655,10.8238,11.5086,14.2168,11465.9073,10514.1,1332.7,1.0631,0.006,0.4488,1.208,8.6891
12/31/2008,57.65,85004648,168284.2357,1.8376,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,66207.1916,17027.0,-0.6483,4.4992,10.8238,13.7245,16.9541,11465.9073,10514.1,1332.7,1.0631,0.0071,0.4488,1.013,7.2862
1/30/2009,58.05,50593592,168284.2357,1.8503,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,66774.8567,17027.0,-0.6483,4.5304,10.8238,13.63,16.8373,11465.9073,10514.1,1332.7,1.0631,0.0071,0.4488,1.02,7.3368
2/27/2009,50.1,39325952,168284.2357,1.5969,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,56135.9583,17027.0,-0.6483,3.91,10.8238,15.7928,19.509,11465.9073,10514.1,1332.7,1.0631,0.0082,0.4488,0.8803,6.332000000000001
3/31/2009,51.03,46661568,168284.2357,1.6264,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,57376.2896,17027.0,-0.6483,3.9822,10.8238,15.5065,19.1554,11465.9073,10514.1,1332.7,1.0631,0.008,0.4488,0.8966,6.4495
4/29/2009,64.93,81327550,168284.2357,2.0695,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,76005.9939,17027.0,-0.6483,5.067,10.8238,12.1867,15.0543,11465.9073,10514.1,1332.7,1.0631,0.0063,0.4488,1.1408,8.2063
5/29/2009,83.45,67128730,168284.2357,2.6599,13.9024,13.9024,17.3428,1.3136,-26.3606,1.4512,56.9312,7.9122,31.373,4.5,1.2475,43.0688,100823.6144,17027.0,-0.6483,6.5127,10.8238,9.4814,11.7124,11465.9073,10514.1,1332.7,1.0631,0.0049,0.4488,1.4663,10.547
6/30/2009,92.98,60734414,124634.2148,2.5215,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,135810.9309,20686.0,0.5401,6.0139,15.2287,10.605,13.61,13929.5068,13196.3,1340.5,0.6106,0.2421,0.2818,1.2161,9.43
7/31/2009,120.5,58419538,124634.2148,3.268,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,172733.6386,20686.0,0.5401,7.7943,15.2287,8.1826,10.5011,13929.5068,13196.3,1340.5,0.6106,0.1867,0.2818,1.5762,12.2211
8/31/2009,150.0,83732374,124634.2148,4.0681,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,212278.7775,20686.0,0.5401,9.7024,15.2287,6.5733,8.4359,13929.5068,13196.3,1340.5,0.6106,0.15,0.2818,1.962,15.213
9/30/2009,170.4,57932636,124634.2148,4.6213,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,239966.0465,20686.0,0.5401,11.022,15.2287,5.7864,7.426,13929.5068,13196.3,1340.5,0.6106,0.1318,0.2818,2.2289,17.2819
10/30/2009,153.13,54073784,124634.2148,4.1528,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,216980.4911,20686.0,0.5401,9.9046,15.2287,6.4392,8.2638,13929.5068,13196.3,1340.5,0.6106,0.1466,0.2818,2.0029,15.5304
11/30/2009,168.55,43313342,124634.2148,4.5712,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,237930.3755,20686.0,0.5401,10.9023,15.2287,5.8499,7.5075,13929.5068,13196.3,1340.5,0.6106,0.133,0.2818,2.2047,17.0943
12/31/2009,185.65,51454864,124634.2148,5.0349,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,261127.4696,20686.0,0.5401,12.0084,15.2287,5.3111,6.816,13929.5068,13196.3,1340.5,0.6106,0.1207,0.2818,2.4283,18.8286
1/29/2010,173.4,57737602,124634.2148,4.7027,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,244974.1258,20686.0,0.5401,11.216,15.2287,5.6863,7.2975,13929.5068,13196.3,1340.5,0.6106,0.129,0.2818,2.2681,17.5862
2/26/2010,183.55,32518120,124634.2148,4.978,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,258810.0106,20686.0,0.5401,11.8726,15.2287,5.3718,6.894,13929.5068,13196.3,1340.5,0.6106,0.1218,0.2818,2.4009,18.6156
3/31/2010,179.2,25494612,124634.2148,4.86,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,253518.9844,20686.0,0.5401,11.5912,15.2287,5.5022,7.0613,13929.5068,13196.3,1340.5,0.6106,0.1245,0.2818,2.344,18.1744
4/30/2010,197.23,59510592,124634.2148,5.3488,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,278209.2278,20686.0,0.5401,12.7571,15.2287,4.9994,6.416,13929.5068,13196.3,1340.5,0.6106,0.113,0.2818,2.5798,20.003
5/31/2010,191.18,36462236,124634.2148,5.1848,12.9004,12.9004,14.2144,60.9859,22.5892,0.8699,35.5865,9.86,36.8724,3.5,1.1019,64.4135,270243.6683,20686.0,0.5401,12.3658,15.2287,5.1576,6.619,13929.5068,13196.3,1340.5,0.6106,0.1164,0.2818,2.5006,19.3895
6/30/2010,182.07,46322652,247185.02,3.5117,10.3749,10.3749,10.4351,36.9499,3.0733,2.0353,20.7317,9.8012,51.8485,1.9999,1.0058,79.2683,250636.6168,25819.0477,0.0862,9.5024,10.2336,5.382999999999999,8.4768,17556.1742,13096.2126,1340.5,1.7529,0.108,0.7794,1.9436,18.5763
7/30/2010,196.1,43980926,247185.02,3.7822,10.3749,10.3749,10.4351,36.9499,3.0733,2.0353,20.7317,9.8012,51.8485,1.9999,1.0058,79.2683,270144.2479,25819.0477,0.0862,10.2344,10.2336,4.998,7.8705,17556.1742,13096.2126,1340.5,1.7529,0.1001,0.7794,2.0933,20.0078
8/31/2010,191.28,39692536,247185.02,3.6891,10.3749,10.3749,10.4351,36.9499,3.0733,2.0353,20.7317,9.8012,51.8485,1.9999,1.0058,79.2683,263793.1277,25819.0477,0.0862,9.9826,10.2336,5.1241,8.068999999999999,17556.1742,13096.2126,1340.5,1.7529,0.1025,0.7794,2.0418,19.516
9/30/2010,210.38,36019942,247185.02,4.0575,10.3749,10.3749,10.4351,36.9499,3.0733,2.0353,20.7317,9.8012,51.8485,1.9999,1.0058,79.2683,290034.6456,25819.0477,0.0862,10.9794,10.2336,4.6589,7.3364,17556.1742,13096.2126,1340.5,1.7529,0.0931,0.7794,2.2457,21.4647
10/29/2010,201.9,33583704,247185.02,3.894,10.3749,10.3749,10.4351,36.9499,3.0733,2.0353,20.7317,9.8012,51.8485,1.9999,1.0058,79.2683,279430.824,25819.0477,0.0862,10.5371,10.2336,4.8545,7.6444,17556.1742,13096.2126,1340.5,1.7529,0.0967,0.7794,2.1553,20.5995
11/30/2010,201.88,29692838,247185.02,3.8936,10.3749,10.3749,10.4351,36.9499,3.0733,2.0353,20.7317,9.8012,51.8485,1.9999,1.0058,79.2683,279714.7517,25819.0477,0.0862,10.5358,10.2336,4.8551,7.6453,17556.1742,13096.2126,1340.5,1.7529,0.0966,0.7794,2.155,20.5975
12/31/2010,228.13,34653060,247185.02,4.3998,10.3749,10.3749,10.4351,36.9499,3.0733,2.0353,20.7317,9.8012,51.8485,1.9999,1.0058,79.2683,315851.4482,25819.0477,0.0862,11.9057,10.2336,4.2964,6.7656,17556.1742,13096.2126,1340.5,1.7529,0.0854,0.7794,2.4352,23.2757
1/31/2011,245.38,48963058,247185.02,4.7325,10.3749,10.3749,10.4351,36.9499,3.0733,2.0353,20.7317,9.8012,51.8485,1.9999,1.0058,79.2683,339870.2095,25819.0477,0.0862,12.806,10.2336,3.9944,6.29,17556.1742,13096.2126,1340.5,1.7529,0.0793,0.7794,2.6193,25.0357
2/28/2011,221.23,46189936,247185.02,4.2668,10.3749,10.3749,10.4351,36.9499,3.0733,2.0353,20.7317,9.8012,51.8485,1.9999,1.0058,79.2683,306920.8239,25819.0477,0.0862,11.5456,10.2336,4.4304,6.9766,17556.1742,13096.2126,1340.5,1.7529,0.0879,0.7794,2.3615,22.5717
3/31/2011,238.98,35978262,247185.02,4.6091,10.3749,10.3749,10.4351,36.9499,3.0733,2.0353,20.7317,9.8012,51.8485,1.9999,1.0058,79.2683,331668.7427,25819.0477,0.0862,12.472,10.2336,4.1013,6.4584,17556.1742,13096.2126,1340.5,1.7529,0.0813,0.7794,2.551,24.3827
4/29/2011,260.6,42299802,247185.02,5.0262,10.3749,10.3749,10.4351,36.9499,3.0733,2.0353,20.7317,9.8012,51.8485,1.9999,1.0058,79.2683,361326.4614,25819.0477,0.0862,13.6006,10.2336,3.761,5.9225,17556.1742,13096.2126,1340.5,1.7529,0.0745,0.7794,2.7819,26.5886
5/31/2011,257.4,29307602,247185.02,4.9645,10.3749,10.3749,10.4351,36.9499,3.0733,2.0353,20.7317,9.8012,51.8485,1.9999,1.0058,79.2683,357830.9752,25819.0477,0.0862,13.4336,10.2336,3.8078,5.9961,17556.1742,13096.2126,1340.5,1.7529,0.0753,0.7794,2.7477,26.2621
6/30/2011,247.38,26342512,340728.6472,4.4522,10.467,10.467,11.9851,29.5049,0.0545,1.638,31.2473,12.045,55.5621,3.75,1.145,68.7527,340471.9033,24670.6,0.0017,13.7072,7.2389,4.8691,5.9361,15481.1493,16465.1,1377.4,1.2067,0.0664,0.5549,2.1498,20.538
7/29/2011,243.4,26842374,340728.6472,4.3807,10.467,10.467,11.9851,29.5049,0.0545,1.638,31.2473,12.045,55.5621,3.75,1.145,68.7527,335332.3504,24670.6,0.0017,13.487,7.2389,4.9486,6.033,15481.1493,16465.1,1377.4,1.2067,0.0674,0.5549,2.1152,20.2076
8/30/2011,205.48,55687672,340728.6472,3.6981,10.467,10.467,11.9851,29.5049,0.0545,1.638,31.2473,12.045,55.5621,3.75,1.145,68.7527,283378.3091,24670.6,0.0017,11.3855,7.2389,5.862,7.1465,15481.1493,16465.1,1377.4,1.2067,0.0797,0.5549,1.7856,17.0594
9/30/2011,204.57,54584390,340728.6472,3.6819,10.467,10.467,11.9851,29.5049,0.0545,1.638,31.2473,12.045,55.5621,3.75,1.145,68.7527,282309.4411,24670.6,0.0017,11.3357,7.2389,5.8878,7.178,15481.1493,16465.1,1377.4,1.2067,0.08,0.5549,1.7778,16.9838
10/31/2011,221.88,50287852,340728.6472,3.9933,10.467,10.467,11.9851,29.5049,0.0545,1.638,31.2473,12.045,55.5621,3.75,1.145,68.7527,306176.4341,24670.6,0.0017,12.2943,7.2389,5.4287,6.6183,15481.1493,16465.1,1377.4,1.2067,0.0738,0.5549,1.9282,18.4209
11/30/2011,191.9,47818870,340728.6472,3.4538,10.467,10.467,11.9851,29.5049,0.0545,1.638,31.2473,12.045,55.5621,3.75,1.145,68.7527,265115.7271,24670.6,0.0017,10.6333,7.2389,6.2767,7.6521,15481.1493,16465.1,1377.4,1.2067,0.0852,0.5549,1.6677,15.9319
12/30/2011,193.98,51133306,340728.6472,3.4911,10.467,10.467,11.9851,29.5049,0.0545,1.638,31.2473,12.045,55.5621,3.75,1.145,68.7527,268062.6029,24670.6,0.0017,10.7483,7.2389,6.2096,7.5702,15481.1493,16465.1,1377.4,1.2067,0.0843,0.5549,1.6857,16.1046
1/31/2012,218.82,51215846,340728.6472,3.9384,10.467,10.467,11.9851,29.5049,0.0545,1.638,31.2473,12.045,55.5621,3.75,1.145,68.7527,302921.7549,24670.6,0.0017,12.1253,7.2389,5.5044,6.7105,15481.1493,16465.1,1377.4,1.2067,0.0746,0.5549,1.9016,18.1669
2/29/2012,242.48,34544368,340728.6472,4.364,10.467,10.467,11.9851,29.5049,0.0545,1.638,31.2473,12.045,55.5621,3.75,1.145,68.7527,335652.1828,24670.6,0.0017,13.4357,7.2389,4.9675,6.056,15481.1493,16465.1,1377.4,1.2067,0.0673,0.5549,2.1072,20.1312
3/30/2012,241.63,45552116,340728.6472,4.3487,10.467,10.467,11.9851,29.5049,0.0545,1.638,31.2473,12.045,55.5621,3.75,1.145,68.7527,334575.1354,24670.6,0.0017,13.3886,7.2389,4.985,6.0773,15481.1493,16465.1,1377.4,1.2067,0.0675,0.5549,2.0998,20.0606
4/30/2012,256.02,45140386,340728.6472,4.6079,10.467,10.467,11.9851,29.5049,0.0545,1.638,31.2473,12.045,55.5621,3.75,1.145,68.7527,354743.3068,24670.6,0.0017,14.1865,7.2389,4.7046,5.7355,15481.1493,16465.1,1377.4,1.2067,0.0637,0.5549,2.2249,21.2553
5/31/2012,252.03,32257190,340728.6472,4.5359,10.467,10.467,11.9851,29.5049,0.0545,1.638,31.2473,12.045,55.5621,3.75,1.145,68.7527,349268.9746,24670.6,0.0017,13.9649,7.2389,4.7793,5.8265,15481.1493,16465.1,1377.4,1.2067,0.0647,0.5549,2.1902,20.924
6/29/2012,238.23,53561266,330314.9121,3.3576,11.6305,11.6305,15.0299,22.212,-3.1352,1.3879,34.2832,17.53,70.9512,6.0,1.2923,65.7168,327159.3576,37298.0,-0.0827,8.8272,11.3977,7.3586,9.6604,24006.6027,24227.0,1386.6,0.9933,0.0662,0.3806,1.5806,13.5898
7/31/2012,259.27,53941468,330314.9121,3.6543,11.6305,11.6305,15.0299,22.212,-3.1352,1.3879,34.2832,17.53,70.9512,6.0,1.2923,65.7168,356428.1632,37298.0,-0.0827,9.6072,11.3977,6.7612,8.8761,24006.6027,24227.0,1386.6,0.9933,0.0608,0.3806,1.7202,14.7901
8/31/2012,272.2,37211344,330314.9121,3.8364,11.6305,11.6305,15.0299,22.212,-3.1352,1.3879,34.2832,17.53,70.9512,6.0,1.2923,65.7168,374532.7253,37298.0,-0.0827,10.0862,11.3977,6.4401,8.4546,24006.6027,24227.0,1386.6,0.9933,0.0579,0.3806,1.806,15.5277
9/28/2012,288.73,49814002,330314.9121,4.0693,11.6305,11.6305,15.0299,22.212,-3.1352,1.3879,34.2832,17.53,70.9512,6.0,1.2923,65.7168,397694.1338,37298.0,-0.0827,10.6985,11.3977,6.0715,7.9707,24006.6027,24227.0,1386.6,0.9933,0.0545,0.3806,1.9156,16.4706
10/31/2012,304.0,64351536,330314.9121,4.2846,11.6305,11.6305,15.0299,22.212,-3.1352,1.3879,34.2832,17.53,70.9512,6.0,1.2923,65.7168,418896.7773,37298.0,-0.0827,11.2645,11.3977,5.7664,7.5702,24006.6027,24227.0,1386.6,0.9933,0.0518,0.3806,2.017,17.3417
11/30/2012,328.25,54526736,330314.9121,4.6264,11.6305,11.6305,15.0299,22.212,-3.1352,1.3879,34.2832,17.53,70.9512,6.0,1.2923,65.7168,452780.5028,37298.0,-0.0827,12.163,11.3977,5.3404,7.0109,24006.6027,24227.0,1386.6,0.9933,0.0479,0.3806,2.1778,18.725
12/31/2012,309.35,30551680,330314.9121,4.36,11.6305,11.6305,15.0299,22.212,-3.1352,1.3879,34.2832,17.53,70.9512,6.0,1.2923,65.7168,426651.4034,37298.0,-0.0827,11.4627,11.3977,5.6667,7.4393,24006.6027,24227.0,1386.6,0.9933,0.0509,0.3806,2.0524,17.6469
1/31/2013,344.0,75340698,330314.9121,4.8484,11.6305,11.6305,15.0299,22.212,-3.1352,1.3879,34.2832,17.53,70.9512,6.0,1.2923,65.7168,474784.5381,37298.0,-0.0827,12.7466,11.3977,5.0959,6.6899,24006.6027,24227.0,1386.6,0.9933,0.0457,0.3806,2.2823,19.6235
2/28/2013,361.7,65102494,330314.9121,5.0979,11.6305,11.6305,15.0299,22.212,-3.1352,1.3879,34.2832,17.53,70.9512,6.0,1.2923,65.7168,499499.2311,37298.0,-0.0827,13.4025,11.3977,4.8466,6.3626,24006.6027,24227.0,1386.6,0.9933,0.0435,0.3806,2.3998,20.6332
3/28/2013,397.5,68653450,330314.9121,5.6024,11.6305,11.6305,15.0299,22.212,-3.1352,1.3879,34.2832,17.53,70.9512,6.0,1.2923,65.7168,549396.4602,37298.0,-0.0827,14.729,11.3977,4.4101,5.7895,24006.6027,24227.0,1386.6,0.9933,0.0396,0.3806,2.6373,22.6754
4/30/2013,360.7,79871130,330314.9121,5.0838,11.6305,11.6305,15.0299,22.212,-3.1352,1.3879,34.2832,17.53,70.9512,6.0,1.2923,65.7168,499105.5115,37298.0,-0.0827,13.3655,11.3977,4.86,6.3802,24006.6027,24227.0,1386.6,0.9933,0.0435,0.3806,2.3931,20.5762
5/31/2013,372.43,60543172,330314.9121,5.249,11.6305,11.6305,15.0299,22.212,-3.1352,1.3879,34.2832,17.53,70.9512,6.0,1.2923,65.7168,515710.4335,37298.0,-0.0827,13.7999,11.3977,4.707,6.1793,24006.6027,24227.0,1386.6,0.9933,0.0421,0.3806,2.4709,21.2453
6/28/2013,388.0,42645226,540771.009,4.1080000000000005,15.7933,15.7933,19.8349,7.9769,-23.8528,1.6907,20.6768,29.075,94.4508,6.0,1.2559,79.3232,509538.735,56611.6,-0.5565,9.5237,11.1066,7.4936,9.3191,38559.5925,40400.9,1393.7,1.1929,0.0195,0.5627,2.1076,13.3448
7/31/2013,468.77,55220548,540771.009,4.9632,15.7933,15.7933,19.8349,7.9769,-23.8528,1.6907,20.6768,29.075,94.4508,6.0,1.2559,79.3232,622290.7495,56611.6,-0.5565,11.5064,11.1066,6.2023,7.7133,38559.5925,40400.9,1393.7,1.1929,0.0161,0.5627,2.5464,16.1228
8/30/2013,520.23,56235522,540771.009,5.5079,15.7933,15.7933,19.8349,7.9769,-23.8528,1.6907,20.6768,29.075,94.4508,6.0,1.2559,79.3232,694202.5073,56611.6,-0.5565,12.7692,11.1066,5.5889,6.9505,38559.5925,40400.9,1393.7,1.1929,0.0145,0.5627,2.8259,17.8927
9/30/2013,543.6,55153284,540771.009,5.7554,15.7933,15.7933,19.8349,7.9769,-23.8528,1.6907,20.6768,29.075,94.4508,6.0,1.2559,79.3232,727583.6363,56611.6,-0.5565,13.343,11.1066,5.3486,6.6516,38559.5925,40400.9,1393.7,1.1929,0.0139,0.5627,2.9528,18.6965
