Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
8/31/2016,143.85,313018096,955642.0969,1.5526,3.5537,3.5537,5.1676,64.0568,55.451,0.8735,28.2732,6.3425,92.6497,3.5,1.4542,71.7268,1918157.547,250510.5,2.0233,10.8858,16.9636,4.4091,7.0966,133522.2802,120224.5,23696.7,0.1842,0.4191,0.0932,0.8061,22.6803
9/30/2016,145.63,209099164,955642.0969,1.5718,3.5537,3.5537,5.1676,64.0568,55.451,0.8735,28.2732,6.3425,92.6497,3.5,1.4542,71.7268,1935396.011,250510.5,2.0233,11.0202,16.9636,4.3554,7.0101,133522.2802,120224.5,23696.7,0.1842,0.414,0.0932,0.816,22.961
10/30/2016,161.82,223402814,955642.0969,1.7466,3.5537,3.5537,5.1676,64.0568,55.451,0.8735,28.2732,6.3425,92.6497,3.5,1.4542,71.7268,2092727.342,250510.5,2.0233,12.2461,16.9636,3.9194,6.3084,133522.2802,120224.5,23696.7,0.1842,0.3726,0.0932,0.9068,25.5136
11/30/2016,153.35,159668438,955642.0969,1.6552,3.5537,3.5537,5.1676,64.0568,55.451,0.8735,28.2732,6.3425,92.6497,3.5,1.4542,71.7268,2010419.747,250510.5,2.0233,11.6048,16.9636,4.136,6.657,133522.2802,120224.5,23696.7,0.1842,0.3931,0.0932,0.8593,24.1782
12/30/2016,162.53,183870244,955642.0969,1.7542,3.5537,3.5537,5.1676,64.0568,55.451,0.8735,28.2732,6.3425,92.6497,3.5,1.4542,71.7268,2099525.609,250510.5,2.0233,12.2991,16.9636,3.9025,6.2812,133522.2802,120224.5,23696.7,0.1842,0.371,0.0932,0.9107,25.6255
1/31/2017,183.2,242199364,955642.0969,1.9773,3.5537,3.5537,5.1676,64.0568,55.451,0.8735,28.2732,6.3425,92.6497,3.5,1.4542,71.7268,2300317.292,250510.5,2.0233,13.8637,16.9636,3.4621,5.5723,133522.2802,120224.5,23696.7,0.1842,0.3291,0.0932,1.0266,28.8845
2/28/2017,192.53,186207332,955642.0969,2.0780000000000003,3.5537,3.5537,5.1676,64.0568,55.451,0.8735,28.2732,6.3425,92.6497,3.5,1.4542,71.7268,2390879.926,250510.5,2.0233,14.5693,16.9636,3.2944,5.3024,133522.2802,120224.5,23696.7,0.1842,0.3131,0.0932,1.0788,30.3555
3/31/2017,193.53,213391670,1879478.016,1.8409,5.6935,5.6935,7.8594,60.8367,53.2982,0.8557,46.4809,20.94,105.1257,9.5,1.3804,53.5191,2452828.836,340132.3,1.6297,5.3931,13.8669,10.8203,14.8087,199536.8338,198494.9,47393.4,0.1483,0.3366,0.0694,0.5262,9.2421
4/28/2017,220.03,189235534,1879478.016,2.093,5.6935,5.6935,7.8594,60.8367,53.2982,0.8557,46.4809,20.94,105.1257,9.5,1.3804,53.5191,2710191.816,340132.3,1.6297,6.1316,13.8669,9.5171,13.0252,199536.8338,198494.9,47393.4,0.1483,0.2961,0.0694,0.5982,10.5076
5/31/2017,214.73,326145626,1879478.016,2.0426,5.6935,5.6935,7.8594,60.8367,53.2982,0.8557,46.4809,20.94,105.1257,9.5,1.3804,53.5191,2658719.22,340132.3,1.6297,5.9839,13.8669,9.752,13.3467,199536.8338,198494.9,47393.4,0.1483,0.3034,0.0694,0.5838,10.2545
6/30/2017,192.6,185004906,1879478.016,1.8321,5.6935,5.6935,7.8594,60.8367,53.2982,0.8557,46.4809,20.94,105.1257,9.5,1.3804,53.5191,2443845.411,340132.3,1.6297,5.3673,13.8669,10.8723,14.8799,199536.8338,198494.9,47393.4,0.1483,0.3383,0.0694,0.5236,9.1977
7/31/2017,183.82,172521350,1879478.016,1.7486,5.6935,5.6935,7.8594,60.8367,53.2982,0.8557,46.4809,20.94,105.1257,9.5,1.3804,53.5191,2358624.274,340132.3,1.6297,5.1228,13.8669,11.3913,15.5902,199536.8338,198494.9,47393.4,0.1483,0.3544,0.0694,0.4998,8.7784
8/31/2017,227.35,296085036,1879478.016,2.1626,5.6935,5.6935,7.8594,60.8367,53.2982,0.8557,46.4809,20.94,105.1257,9.5,1.3804,53.5191,2781330.828,340132.3,1.6297,6.3357,13.8669,9.2105,12.6055,199536.8338,198494.9,47393.4,0.1483,0.2866,0.0694,0.6181,10.8572
9/29/2017,200.25,220954886,1879478.016,1.9049,5.6935,5.6935,7.8594,60.8367,53.2982,0.8557,46.4809,20.94,105.1257,9.5,1.3804,53.5191,2518140.762,340132.3,1.6297,5.5805,13.8669,10.4569,14.3114,199536.8338,198494.9,47393.4,0.1483,0.3253,0.0694,0.5444,9.562999999999999
10/31/2017,207.75,206700886,1879478.016,1.9762,5.6935,5.6935,7.8594,60.8367,53.2982,0.8557,46.4809,20.94,105.1257,9.5,1.3804,53.5191,2590979.341,340132.3,1.6297,5.7895,13.8669,10.0794,13.7948,199536.8338,198494.9,47393.4,0.1483,0.3136,0.0694,0.5648,9.9212
11/30/2017,196.75,184907456,1879478.016,1.8716,5.6935,5.6935,7.8594,60.8367,53.2982,0.8557,46.4809,20.94,105.1257,9.5,1.3804,53.5191,2484149.348,340132.3,1.6297,5.483,13.8669,10.6429,14.566,199536.8338,198494.9,47393.4,0.1483,0.3311,0.0694,0.5349,9.3959
12/29/2017,194.28,136967334,1879478.016,1.848,5.6935,5.6935,7.8594,60.8367,53.2982,0.8557,46.4809,20.94,105.1257,9.5,1.3804,53.5191,2460112.618,340132.3,1.6297,5.414,13.8669,10.7785,14.7516,199536.8338,198494.9,47393.4,0.1483,0.3353,0.0694,0.5282,9.2779
1/31/2018,208.8,245997664,1879478.016,1.9862,5.6935,5.6935,7.8594,60.8367,53.2982,0.8557,46.4809,20.94,105.1257,9.5,1.3804,53.5191,2601176.661,340132.3,1.6297,5.8188,13.8669,10.0287,13.7254,199536.8338,198494.9,47393.4,0.1483,0.312,0.0694,0.5677,9.9713
