Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
2/28/2017,718.3,26445581,204744.2617,5.2278,6.7949,6.7949,5.9854,80.4146,60.5427,1.3721,22.7981,18.54,137.3995,5.0,0.8809,77.2019,400502.8076,23950.0,1.4998,15.2033,9.9335,2.5811,4.721,15090.7431,9400.0,857.2,0.7687,0.131,0.1443,2.6321,38.7433
3/31/2017,726.9,35046083,368550.7431,5.0383,10.7434,10.7434,9.243,81.5343,42.7725,1.9491,20.5508,34.06,144.2752,7.0,0.8603,79.4492,401480.76700000005,29850.0,1.0647,12.3468,7.435,4.6857,6.2759,20815.5099,17270.0,857.2,1.2146,0.1644,0.4098,2.2927,21.3417
4/28/2017,806.15,41194553,368550.7431,5.5876,10.7434,10.7434,9.243,81.5343,42.7725,1.9491,20.5508,34.06,144.2752,7.0,0.8603,79.4492,442433.5837,29850.0,1.0647,13.6929,7.435,4.225,5.659,20815.5099,17270.0,857.2,1.2146,0.1479,0.4098,2.5427,23.6685
5/31/2017,861.3,35120310,368550.7431,5.9698,10.7434,10.7434,9.243,81.5343,42.7725,1.9491,20.5508,34.06,144.2752,7.0,0.8603,79.4492,470448.3733,29850.0,1.0647,14.6296,7.435,3.9545,5.2966,20815.5099,17270.0,857.2,1.2146,0.1385,0.4098,2.7166,25.2877
6/30/2017,840.4,20925115,368550.7431,5.825,10.7434,10.7434,9.243,81.5343,42.7725,1.9491,20.5508,34.06,144.2752,7.0,0.8603,79.4492,459855.38,29850.0,1.0647,14.2746,7.435,4.0528,5.4283,20815.5099,17270.0,857.2,1.2146,0.1419,0.4098,2.6507,24.6741
7/31/2017,877.15,25971457,368550.7431,6.0797,10.7434,10.7434,9.243,81.5343,42.7725,1.9491,20.5508,34.06,144.2752,7.0,0.8603,79.4492,478524.4753,29850.0,1.0647,14.8988,7.435,3.883,5.2009,20815.5099,17270.0,857.2,1.2146,0.136,0.4098,2.7666,25.7531
8/31/2017,828.05,24161644,368550.7431,5.7394,10.7434,10.7434,9.243,81.5343,42.7725,1.9491,20.5508,34.06,144.2752,7.0,0.8603,79.4492,453581.548,29850.0,1.0647,14.0648,7.435,4.1133,5.5093,20815.5099,17270.0,857.2,1.2146,0.14400000000000002,0.4098,2.6117,24.3115
9/29/2017,778.5,30423436,368550.7431,5.3959,10.7434,10.7434,9.243,81.5343,42.7725,1.9491,20.5508,34.06,144.2752,7.0,0.8603,79.4492,428437.2698,29850.0,1.0647,13.2232,7.435,4.3751,5.86,20815.5099,17270.0,857.2,1.2146,0.1532,0.4098,2.4554,22.8567
10/31/2017,799.3,30777428,368550.7431,5.5401,10.7434,10.7434,9.243,81.5343,42.7725,1.9491,20.5508,34.06,144.2752,7.0,0.8603,79.4492,439004.4518,29850.0,1.0647,13.5765,7.435,4.2612,5.7075,20815.5099,17270.0,857.2,1.2146,0.1492,0.4098,2.521,23.4674
11/30/2017,731.35,36445440,368550.7431,5.0691,10.7434,10.7434,9.243,81.5343,42.7725,1.9491,20.5508,34.06,144.2752,7.0,0.8603,79.4492,404716.7003,29850.0,1.0647,12.4223,7.435,4.6571,6.2377,20815.5099,17270.0,857.2,1.2146,0.1629,0.4098,2.3067,21.4724
12/29/2017,762.7,35546645,368550.7431,5.2864,10.7434,10.7434,9.243,81.5343,42.7725,1.9491,20.5508,34.06,144.2752,7.0,0.8603,79.4492,420653.6841,29850.0,1.0647,12.9548,7.435,4.4657,5.9814,20815.5099,17270.0,857.2,1.2146,0.1562,0.4098,2.4056,22.3928
1/31/2018,752.05,50972561,368550.7431,5.2126,10.7434,10.7434,9.243,81.5343,42.7725,1.9491,20.5508,34.06,144.2752,7.0,0.8603,79.4492,415248.2409,29850.0,1.0647,12.7739,7.435,4.529,6.0661,20815.5099,17270.0,857.2,1.2146,0.1585,0.4098,2.372,22.0802
