Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
3/31/2016,690.4,13883774,470209.1028,11.0198,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,12.15,62.651,2.875,0.8911,76.3407,487607.2109,16358.2,1.0574,28.7428,3.3548,1.7598,3.2651,10977.4075,8276.1,340.5,0.7438,0.055999999999999994,0.332,5.5886,56.823
4/29/2016,660.83,11631886,470209.1028,10.5477,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,12.15,62.651,2.875,0.8911,76.3407,467464.6146,16358.2,1.0574,27.5115,3.3548,1.8386,3.4112,10977.4075,8276.1,340.5,0.7438,0.0585,0.332,5.3492,54.3893
5/31/2016,741.33,12377102,470209.1028,11.8326,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,12.15,62.651,2.875,0.8911,76.3407,522290.5586,16358.2,1.0574,30.8629,3.3548,1.639,3.0408,10977.4075,8276.1,340.5,0.7438,0.0521,0.332,6.0008,61.0148
6/30/2016,803.63,11957936,470209.1028,12.827,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,12.15,62.651,2.875,0.8911,76.3407,564721.0717,16358.2,1.0574,33.4566,3.3548,1.5119,2.8051,10977.4075,8276.1,340.5,0.7438,0.0481,0.332,6.5051,66.1424
7/29/2016,795.4,8583978,470209.1028,12.6957,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,12.15,62.651,2.875,0.8911,76.3407,559119.3118,16358.2,1.0574,33.1142,3.3548,1.5275,2.8341,10977.4075,8276.1,340.5,0.7438,0.0486,0.332,6.4385,65.465
8/31/2016,758.35,9017674,470209.1028,12.1043,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,12.15,62.651,2.875,0.8911,76.3407,533885.7136,16358.2,1.0574,31.5717,3.3548,1.6022,2.9725,10977.4075,8276.1,340.5,0.7438,0.0509,0.332,6.1386,62.4156
9/30/2016,793.33,11032020,470209.1028,12.6626,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,12.15,62.651,2.875,0.8911,76.3407,557706.0752,16358.2,1.0574,33.0278,3.3548,1.5315,2.8415,10977.4075,8276.1,340.5,0.7438,0.0487,0.332,6.4217,65.2947
10/30/2016,801.72,6059122,470209.1028,12.7967,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,12.15,62.651,2.875,0.8911,76.3407,563427.0219,16358.2,1.0574,33.3775,3.3548,1.5155,2.8117,10977.4075,8276.1,340.5,0.7438,0.0482,0.332,6.4897,65.9852
11/30/2016,728.58,12791668,470209.1028,11.6291,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,12.15,62.651,2.875,0.8911,76.3407,513606.9463,16358.2,1.0574,30.3321,3.3548,1.6676,3.094,10977.4075,8276.1,340.5,0.7438,0.053,0.332,5.8976,59.9654
12/30/2016,754.97,7780882,470209.1028,12.0505,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,12.15,62.651,2.875,0.8911,76.3407,531688.256,16358.2,1.0574,31.4312,3.3548,1.6093,2.9858,10977.4075,8276.1,340.5,0.7438,0.0512,0.332,6.1113,62.1374
1/31/2017,790.17,9374824,470209.1028,12.6123,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,12.15,62.651,2.875,0.8911,76.3407,555666.5736,16358.2,1.0574,32.8966,3.3548,1.5376,2.8528,10977.4075,8276.1,340.5,0.7438,0.0489,0.332,6.3962,65.0346
2/28/2017,824.45,7228038,470209.1028,13.1594,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,12.15,62.651,2.875,0.8911,76.3407,579014.7584,16358.2,1.0574,34.3236,3.3548,1.4737,2.7342,10977.4075,8276.1,340.5,0.7438,0.0468,0.332,6.6737,67.85600000000001
3/31/2017,835.7,10511318,569280.2039,10.7372,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,19.145,77.8323,7.5,0.8113,60.8229,586818.8764,19134.0,0.9166,29.7504,3.2606,2.2909,3.1126,13861.848,13040.8,340.6,0.7732,0.0587,0.4691,6.1588,43.6511
4/28/2017,871.4,6165930,569280.2039,11.1959,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,19.145,77.8323,7.5,0.8113,60.8229,611137.7948,19134.0,0.9166,31.0213,3.2606,2.197,2.9851,13861.848,13040.8,340.6,0.7732,0.0563,0.4691,6.4219,45.5158
5/31/2017,905.77,18020154,569280.2039,11.6375,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,19.145,77.8323,7.5,0.8113,60.8229,634554.0784,19134.0,0.9166,32.245,3.2606,2.1137,2.8718,13861.848,13040.8,340.6,0.7732,0.0541,0.4691,6.6752,47.31100000000001
6/30/2017,968.1,16179554,569280.2039,12.4383,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,19.145,77.8323,7.5,0.8113,60.8229,677009.9681,19134.0,0.9166,34.4637,3.2606,1.9776,2.6869,13861.848,13040.8,340.6,0.7732,0.0507,0.4691,7.1345,50.5667
7/31/2017,1037.25,15015923,569280.2039,13.3267,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,19.145,77.8323,7.5,0.8113,60.8229,724115.0587,19134.0,0.9166,36.9254,3.2606,1.8457,2.5078,13861.848,13040.8,340.6,0.7732,0.0473,0.4691,7.6441,54.1786
8/31/2017,929.3,26431279,569280.2039,11.9398,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,19.145,77.8323,7.5,0.8113,60.8229,650698.2311,19134.0,0.9166,33.0825,3.2606,2.0602,2.7991,13861.848,13040.8,340.6,0.7732,0.0528,0.4691,6.8486,48.5401
9/29/2017,919.15,10927988,569280.2039,11.8094,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,19.145,77.8323,7.5,0.8113,60.8229,643782.7364,19134.0,0.9166,32.7211,3.2606,2.0829,2.83,13861.848,13040.8,340.6,0.7732,0.0533,0.4691,6.7738,48.0099
10/31/2017,933.9,9406738,569280.2039,11.9989,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,19.145,77.8323,7.5,0.8113,60.8229,653832.3470000001,19134.0,0.9166,33.2462,3.2606,2.05,2.7853,13861.848,13040.8,340.6,0.7732,0.0525,0.4691,6.8825,48.7804
11/30/2017,961.5,14308749,569280.2039,12.3535,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,19.145,77.8323,7.5,0.8113,60.8229,672637.0537,19134.0,0.9166,34.2288,3.2606,1.9912,2.7054,13861.848,13040.8,340.6,0.7732,0.051,0.4691,7.0859,50.222
12/29/2017,999.45,9921720,569280.2039,12.8411,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,19.145,77.8323,7.5,0.8113,60.8229,698493.5098,19134.0,0.9166,35.5798,3.2606,1.9156,2.6026,13861.848,13040.8,340.6,0.7732,0.0491,0.4691,7.3655,52.2042
1/31/2018,1053.4,15556079,569280.2039,13.5342,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,19.145,77.8323,7.5,0.8113,60.8229,735251.2385,19134.0,0.9166,37.5004,3.2606,1.8174,2.4693,13861.848,13040.8,340.6,0.7732,0.0465,0.4691,7.7631,55.0222
