Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
2/28/2015,2100.1,451033,135514.1832,17.6646,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,37.83,118.8873,16.0,1.0404,46.922,144962.8271,3884.8712,-1.2598,38.3558,2.9742,1.8013,2.3647,2660.8185,2684.2984,71.3571,1.6536,0,1.284,11.8884,55.5141
3/31/2015,2010.2,713472,135514.1832,16.9084,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,37.83,118.8873,16.0,1.0404,46.922,138547.9265,3884.8712,-1.2598,36.7139,2.9742,1.8819,2.4705,2660.8185,2684.2984,71.3571,1.6536,0,1.284,11.3795,53.1377
4/30/2015,1979.4,1443218,135514.1832,16.6494,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,37.83,118.8873,16.0,1.0404,46.922,136535.1286,3884.8712,-1.2598,36.1514,2.9742,1.9112,2.5089,2660.8185,2684.2984,71.3571,1.6536,0,1.284,11.2052,52.3236
5/29/2015,2101.1,903616,135514.1832,17.673,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,37.83,118.8873,16.0,1.0404,46.922,145230.6653,3884.8712,-1.2598,38.3741,2.9742,1.8005,2.3636,2660.8185,2684.2984,71.3571,1.6536,0,1.284,11.8941,55.5406
6/30/2015,1935.55,499465,135514.1832,16.2805,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,37.83,118.8873,16.0,1.0404,46.922,133402.0279,3884.8712,-1.2598,35.3505,2.9742,1.9545,2.5658,2660.8185,2684.2984,71.3571,1.6536,0,1.284,10.9569,51.1644
7/31/2015,2041.3,827489,135514.1832,17.17,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,37.83,118.8873,16.0,1.0404,46.922,139912.9124,3884.8712,-1.2598,37.2819,2.9742,1.8532,2.4329,2660.8185,2684.2984,71.3571,1.6536,0,1.284,11.5556,53.9598
8/31/2015,1935.75,534717,135514.1832,16.2822,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,37.83,118.8873,16.0,1.0404,46.922,132425.3405,3884.8712,-1.2598,35.3542,2.9742,1.9543,2.5655,2660.8185,2684.2984,71.3571,1.6536,0,1.284,10.9581,51.1697
9/30/2015,1833.25,998016,135514.1832,15.4201,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,37.83,118.8873,16.0,1.0404,46.922,125154.1357,3884.8712,-1.2598,33.4821,2.9742,2.0635,2.709,2660.8185,2684.2984,71.3571,1.6536,0,1.284,10.3778,48.4602
10/30/2015,1961.5,314084,135514.1832,16.4988,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,37.83,118.8873,16.0,1.0404,46.922,134782.625,3884.8712,-1.2598,35.8245,2.9742,1.9286,2.5318,2660.8185,2684.2984,71.3571,1.6536,0,1.284,11.1038,51.8504
11/30/2015,1988.05,337423,135514.1832,16.7221,21.4164,21.4164,22.281,0,-57.6891,1.9587,53.078,37.83,118.8873,16.0,1.0404,46.922,136673.2311,3884.8712,-1.2598,36.3094,2.9742,1.9029,2.498,2660.8185,2684.2984,71.3571,1.6536,0,1.284,11.2541,52.5522
12/31/2015,1967.3,249488,140089.6683,16.3702,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,40.03,120.1758,20.0,1.0633,42.5677,135015.4544,3995.9967,-1.2698,35.0724,2.9597,2.0348,2.5864,2665.0079,2851.5181,71.2091,1.5738,0,1.136,10.1562,49.1456
1/29/2016,1839.2,199503,140089.6683,15.3042,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,40.03,120.1758,20.0,1.0633,42.5677,125893.5599,3995.9967,-1.2698,32.7886,2.9597,2.1765,2.7665,2665.0079,2851.5181,71.2091,1.5738,0,1.136,9.4949,45.9455
2/29/2016,1782.55,219608,140089.6683,14.8328,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,40.03,120.1758,20.0,1.0633,42.5677,121859.5734,3995.9967,-1.2698,31.7787,2.9597,2.2457,2.8544,2665.0079,2851.5181,71.2091,1.5738,0,1.136,9.2024,44.5304
3/31/2016,1798.9,313096,140089.6683,14.9689,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,40.03,120.1758,20.0,1.0633,42.5677,123023.8377,3995.9967,-1.2698,32.0702,2.9597,2.2252,2.8285,2665.0079,2851.5181,71.2091,1.5738,0,1.136,9.2868,44.9388
4/29/2016,1951.85,727198,140089.6683,16.2416,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,40.03,120.1758,20.0,1.0633,42.5677,134047.1777,3995.9967,-1.2698,34.7969,2.9597,2.0509,2.6068,2665.0079,2851.5181,71.2091,1.5738,0,1.136,10.0764,48.7597
5/31/2016,2236.5,403315,140089.6683,18.6102,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,40.03,120.1758,20.0,1.0633,42.5677,154336.0846,3995.9967,-1.2698,39.8716,2.9597,1.7899,2.275,2665.0079,2851.5181,71.2091,1.5738,0,1.136,11.5459,55.8706
6/30/2016,2015.1,566720,140089.6683,16.7679,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,40.03,120.1758,20.0,1.0633,42.5677,138555.4277,3995.9967,-1.2698,35.9245,2.9597,1.9865,2.525,2665.0079,2851.5181,71.2091,1.5738,0,1.136,10.403,50.3397
7/29/2016,2025.65,478500,140089.6683,16.8557,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,40.03,120.1758,20.0,1.0633,42.5677,139307.3967,3995.9967,-1.2698,36.1126,2.9597,1.9762,2.5119,2665.0079,2851.5181,71.2091,1.5738,0,1.136,10.4574,50.6033
8/31/2016,2197.35,379315,140089.6683,18.2845,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,40.03,120.1758,20.0,1.0633,42.5677,151545.6115,3995.9967,-1.2698,39.1736,2.9597,1.8217,2.3156,2665.0079,2851.5181,71.2091,1.5738,0,1.136,11.3438,54.8926
9/30/2016,2229.7,464786,140089.6683,18.5536,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,40.03,120.1758,20.0,1.0633,42.5677,153851.3988,3995.9967,-1.2698,39.7503,2.9597,1.7953,2.282,2665.0079,2851.5181,71.2091,1.5738,0,1.136,11.5108,55.7007
10/30/2016,2236.65,253440,140089.6683,18.6115,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,40.03,120.1758,20.0,1.0633,42.5677,154346.7672,3995.9967,-1.2698,39.8742,2.9597,1.7897,2.2749,2665.0079,2851.5181,71.2091,1.5738,0,1.136,11.5467,55.8743
11/30/2016,2236.0,500639,140089.6683,18.6061,20.6641,20.6641,21.9729,0,-59.2947,1.8535,57.4323,40.03,120.1758,20.0,1.0633,42.5677,154300.4463,3995.9967,-1.2698,39.8627,2.9597,1.7903,2.2756,2665.0079,2851.5181,71.2091,1.5738,0,1.136,11.5434,55.8581
12/30/2016,2203.0,267117,157151.7937,15.9485,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,41.3,138.1321,27.0,1.1395,34.5614,151090.9929,4433.3,-1.3671,35.4152,2.9342,1.8747,2.4764,2748.0898,2943.3,71.2091,2.1115,0,1.5734,10.1457,53.3414
1/31/2017,2071.0,211004,157151.7937,14.9929,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,41.3,138.1321,27.0,1.1395,34.5614,141674.7257,4433.3,-1.3671,33.2932,2.9342,1.9942,2.6342,2748.0898,2943.3,71.2091,2.1115,0,1.5734,9.5378,50.1453
2/28/2017,2013.4,520226,157151.7937,14.5759,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,41.3,138.1321,27.0,1.1395,34.5614,137565.8091,4433.3,-1.3671,32.3672,2.9342,2.0513,2.7096,2748.0898,2943.3,71.2091,2.1115,0,1.5734,9.2725,48.7506
3/31/2017,1904.5,2308241,157151.7937,13.7875,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,41.3,138.1321,27.0,1.1395,34.5614,129797.3887,4433.3,-1.3671,30.6165,2.9342,2.1685,2.8645,2748.0898,2943.3,71.2091,2.1115,0,1.5734,8.771,46.1138
4/28/2017,1967.05,938445,157151.7937,14.2404,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,41.3,138.1321,27.0,1.1395,34.5614,134302.2059,4433.3,-1.3671,31.6221,2.9342,2.0996,2.7734,2748.0898,2943.3,71.2091,2.1115,0,1.5734,9.0591,47.6283
5/31/2017,1859.4,1436989,157151.7937,13.461,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,41.3,138.1321,27.0,1.1395,34.5614,126620.6086,4433.3,-1.3671,29.8915,2.9342,2.2211,2.934,2748.0898,2943.3,71.2091,2.1115,0,1.5734,8.5633,45.0218
6/30/2017,1944.0,977270,157151.7937,14.0735,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,41.3,138.1321,27.0,1.1395,34.5614,132657.42,4433.3,-1.3671,31.2515,2.9342,2.1245,2.8063,2748.0898,2943.3,71.2091,2.1115,0,1.5734,8.9529,47.0702
7/31/2017,1857.8,650220,157151.7937,13.4494,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,41.3,138.1321,27.0,1.1395,34.5614,127008.8166,4433.3,-1.3671,29.8658,2.9342,2.2231,2.9365,2748.0898,2943.3,71.2091,2.1115,0,1.5734,8.5559,44.9831
8/31/2017,1892.05,312584,157151.7937,13.6974,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,41.3,138.1321,27.0,1.1395,34.5614,129462.0593,4433.3,-1.3671,30.4164,2.9342,2.1828,2.8834,2748.0898,2943.3,71.2091,2.1115,0,1.5734,8.7137,45.8123
9/29/2017,1820.7,392008,157151.7937,13.1809,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,41.3,138.1321,27.0,1.1395,34.5614,124351.4354,4433.3,-1.3671,29.2694,2.9342,2.2684,2.9964,2748.0898,2943.3,71.2091,2.1115,0,1.5734,8.3851,44.0847
10/31/2017,1799.45,684478,157151.7937,13.027,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,41.3,138.1321,27.0,1.1395,34.5614,122829.3505,4433.3,-1.3671,28.9278,2.9342,2.2951,3.0318,2748.0898,2943.3,71.2091,2.1115,0,1.5734,8.2872,43.5702
11/30/2017,1873.25,663589,157151.7937,13.5613,19.0196,19.0196,21.6728,0,-61.5079,2.4937,65.4386,41.3,138.1321,27.0,1.1395,34.5614,128260.4526,4433.3,-1.3671,30.1142,2.9342,2.2047,2.9123,2748.0898,2943.3,71.2091,2.1115,0,1.5734,8.6271,45.3571
12/29/2017,1874.55,449997,134414.4728,12.8188,18.3562,18.3562,21.1413,0,-25.7942,1.6487,65.9507,42.58,146.234,28.0,1.1517,34.0493,131709.769,4552.8,-0.5941,29.4348,3.4567,2.2715,3.0493,3013.79,3044.3,71.2091,1.2385,0,0.631,8.0804,44.0242
1/31/2018,1938.55,371522,134414.4728,13.2565,18.3562,18.3562,21.1413,0,-25.7942,1.6487,65.9507,42.58,146.234,28.0,1.1517,34.0493,136298.8843,4552.8,-0.5941,30.4397,3.4567,2.1965,2.9486,3013.79,3044.3,71.2091,1.2385,0,0.631,8.3563,45.5272
