Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
10/30/2016,1203.8,1848764,211601.9112,16.9535,15.4438,15.4438,16.6428,41.5571,34.1759,0.6878,43.7055,16.02,71.006,7.0,1.0776,56.2945,278786.4142,6881.823,0.8024,39.7022,3.1689,1.3308,1.5857,3720.6227,3635.239,226.968,0.3405,0.0246,0.1623,11.6075,75.1436
11/30/2016,1108.9,4321644,211601.9112,15.617,15.4438,15.4438,16.6428,41.5571,34.1759,0.6878,43.7055,16.02,71.006,7.0,1.0776,56.2945,257247.1728,6881.823,0.8024,36.5723,3.1689,1.4447,1.7214,3720.6227,3635.239,226.968,0.3405,0.0267,0.1623,10.6925,69.2197
12/30/2016,951.55,2000029,211601.9112,13.401,15.4438,15.4438,16.6428,41.5571,34.1759,0.6878,43.7055,16.02,71.006,7.0,1.0776,56.2945,221533.8176,6881.823,0.8024,31.3828,3.1689,1.6836,2.0061,3720.6227,3635.239,226.968,0.3405,0.0311,0.1623,9.1752,59.3976
1/31/2017,1031.15,3833740,211601.9112,14.522,15.4438,15.4438,16.6428,41.5571,34.1759,0.6878,43.7055,16.02,71.006,7.0,1.0776,56.2945,239600.4402,6881.823,0.8024,34.0081,3.1689,1.5536,1.8512,3720.6227,3635.239,226.968,0.3405,0.0287,0.1623,9.9428,64.3664
2/28/2017,1040.4,3103828,211601.9112,14.6523,15.4438,15.4438,16.6428,41.5571,34.1759,0.6878,43.7055,16.02,71.006,7.0,1.0776,56.2945,241699.8907,6881.823,0.8024,34.3132,3.1689,1.5398,1.8347,3720.6227,3635.239,226.968,0.3405,0.0284,0.1623,10.032,64.9438
3/31/2017,1064.35,5084009,241572.9853,13.7673,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,14.98,77.3102,7.0,0.9388,53.328,245494.8363,7591.335,0.5148,31.8222,3.0923,1.4074,1.8651,3616.2393,3404.181,226.968,0.2305,0.0196,0.1057,9.7011,71.0514
4/28/2017,1058.25,4214034,241572.9853,13.6884,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,14.98,77.3102,7.0,0.9388,53.328,244110.3338,7591.335,0.5148,31.6398,3.0923,1.4155,1.8759,3616.2393,3404.181,226.968,0.2305,0.0197,0.1057,9.6455,70.6442
5/31/2017,1088.95,3909564,241572.9853,14.0855,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,14.98,77.3102,7.0,0.9388,53.328,251078.2397,7591.335,0.5148,32.5577,3.0923,1.3756,1.823,3616.2393,3404.181,226.968,0.2305,0.0191,0.1057,9.9253,72.6936
6/30/2017,1075.55,4534526,241572.9853,13.9121,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,14.98,77.3102,7.0,0.9388,53.328,248036.8736,7591.335,0.5148,32.1571,3.0923,1.3928,1.8457,3616.2393,3404.181,226.968,0.2305,0.0194,0.1057,9.8032,71.7991
7/31/2017,1108.1,2629124,241572.9853,14.3332,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,14.98,77.3102,7.0,0.9388,53.328,255424.6697,7591.335,0.5148,33.1302,3.0923,1.3519,1.7915,3616.2393,3404.181,226.968,0.2305,0.0188,0.1057,10.0999,73.972
8/31/2017,1086.8,5598773,241572.9853,14.0576,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,14.98,77.3102,7.0,0.9388,53.328,250590.2593,7591.335,0.5148,32.4934,3.0923,1.3784,1.8266,3616.2393,3404.181,226.968,0.2305,0.0192,0.1057,9.9057,72.5501
9/29/2017,1094.15,2156534,241572.9853,14.1527,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,14.98,77.3102,7.0,0.9388,53.328,252258.4714,7591.335,0.5148,32.7132,3.0923,1.3691,1.8143,3616.2393,3404.181,226.968,0.2305,0.019,0.1057,9.9727,73.0407
10/31/2017,1258.25,3424173,241572.9853,16.2753,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,14.98,77.3102,7.0,0.9388,53.328,289503.8579,7591.335,0.5148,37.6195,3.0923,1.1905,1.5777,3616.2393,3404.181,226.968,0.2305,0.0166,0.1057,11.4684,83.9953
11/30/2017,1311.25,3516959,241572.9853,16.9609,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,14.98,77.3102,7.0,0.9388,53.328,301533.1499,7591.335,0.5148,39.2041,3.0923,1.1424,1.5139,3616.2393,3404.181,226.968,0.2305,0.0159,0.1057,11.9515,87.5334
12/29/2017,1330.2,2757858,241572.9853,17.206,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,14.98,77.3102,7.0,0.9388,53.328,305834.1864,7591.335,0.5148,39.7706,3.0923,1.1261,1.4923,3616.2393,3404.181,226.968,0.2305,0.0157,0.1057,12.1242,88.7984
1/31/2018,1124.75,4923765,241572.9853,14.5485,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,14.98,77.3102,7.0,0.9388,53.328,259203.6875,7591.335,0.5148,33.6281,3.0923,1.3319,1.7649,3616.2393,3404.181,226.968,0.2305,0.0185,0.1057,10.2516,75.0834
