Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
8/31/2016,183.05,91215071,89028.4323,1.4108,9.5653,9.5653,11.0728,23.2582,6.7279,1.335,9.0658,22.06,129.7504,2.0,1.1576,90.9342,97620.5204,19998.52,0.2222,4.6592,21.3952,12.0514,16.8825,11105.4612,11229.6,509.02,0.6312,0.1649,0.3167,0.7937,8.2978
9/30/2016,219.95,98225616,89028.4323,1.6952,9.5653,9.5653,11.0728,23.2582,6.7279,1.335,9.0658,22.06,129.7504,2.0,1.1576,90.9342,116403.5337,19998.52,0.2222,5.5984,21.3952,10.0296,14.0502,11105.4612,11229.6,509.02,0.6312,0.1372,0.3167,0.9537,9.9705
10/30/2016,201.25,70490505,89028.4323,1.5511,9.5653,9.5653,11.0728,23.2582,6.7279,1.335,9.0658,22.06,129.7504,2.0,1.1576,90.9342,106884.7709,19998.52,0.2222,5.1224,21.3952,10.9615,15.3558,11105.4612,11229.6,509.02,0.6312,0.15,0.3167,0.8726,9.1228
11/30/2016,190.9,64625335,89028.4323,1.4713,9.5653,9.5653,11.0728,23.2582,6.7279,1.335,9.0658,22.06,129.7504,2.0,1.1576,90.9342,101616.3647,19998.52,0.2222,4.859,21.3952,11.5558,16.1883,11105.4612,11229.6,509.02,0.6312,0.1581,0.3167,0.8277,8.6537
12/30/2016,184.9,57223095,89028.4323,1.425,9.5653,9.5653,11.0728,23.2582,6.7279,1.335,9.0658,22.06,129.7504,2.0,1.1576,90.9342,98562.2162,19998.52,0.2222,4.7063,21.3952,11.9308,16.7136,11105.4612,11229.6,509.02,0.6312,0.1632,0.3167,0.8017,8.3817
1/31/2017,180.4,54073793,89028.4323,1.3904,9.5653,9.5653,11.0728,23.2582,6.7279,1.335,9.0658,22.06,129.7504,2.0,1.1576,90.9342,96271.6049,19998.52,0.2222,4.5917,21.3952,12.2284,17.1305,11105.4612,11229.6,509.02,0.6312,0.1673,0.3167,0.7822,8.1777
2/28/2017,187.6,59503754,89028.4323,1.4459,9.5653,9.5653,11.0728,23.2582,6.7279,1.335,9.0658,22.06,129.7504,2.0,1.1576,90.9342,99936.5831,19998.52,0.2222,4.775,21.3952,11.7591,16.4731,11105.4612,11229.6,509.02,0.6312,0.1609,0.3167,0.8134,8.5041
3/31/2017,208.7,96985072,106233.4695,1.4573,8.4131,8.4131,8.1545,47.0781,37.1182,1.1177,13.8951,21.59,143.2141,3.0,0.9693,86.1049,133292.4653,18464.17,1.4655,5.7535,13.8524,10.345,13.0336,10600.005,10989.99,509.02,0.4136,0.3231,0.162,0.8132,9.6665
4/28/2017,244.0,87060776,106233.4695,1.7037,8.4131,8.4131,8.1545,47.0781,37.1182,1.1177,13.8951,21.59,143.2141,3.0,0.9693,86.1049,151261.0389,18464.17,1.4655,6.7267,13.8524,8.8484,11.148,10600.005,10989.99,509.02,0.4136,0.2763,0.162,0.9508,11.3015
5/31/2017,228.6,91291610,106233.4695,1.5962,8.4131,8.4131,8.1545,47.0781,37.1182,1.1177,13.8951,21.59,143.2141,3.0,0.9693,86.1049,143422.0578,18464.17,1.4655,6.3021,13.8524,9.4444,11.899,10600.005,10989.99,509.02,0.4136,0.2949,0.162,0.8908,10.5882
6/30/2017,240.7,102959421,106233.4695,1.6807,8.4131,8.4131,8.1545,47.0781,37.1182,1.1177,13.8951,21.59,143.2141,3.0,0.9693,86.1049,149581.2573,18464.17,1.4655,6.6357,13.8524,8.9697,11.3008,10600.005,10989.99,509.02,0.4136,0.2801,0.162,0.9379,11.1487
7/31/2017,266.5,72908320,106233.4695,1.8608,8.4131,8.4131,8.1545,47.0781,37.1182,1.1177,13.8951,21.59,143.2141,3.0,0.9693,86.1049,162714.0958,18464.17,1.4655,7.3469,13.8524,8.1013,10.2068,10600.005,10989.99,509.02,0.4136,0.253,0.162,1.0385,12.3437
8/31/2017,253.4,126428789,106233.4695,1.7694,8.4131,8.4131,8.1545,47.0781,37.1182,1.1177,13.8951,21.59,143.2141,3.0,0.9693,86.1049,156045.8716,18464.17,1.4655,6.9858,13.8524,8.5201,10.7345,10600.005,10989.99,509.02,0.4136,0.2661,0.162,0.9874,11.7369
9/29/2017,245.75,68106453,106233.4695,1.716,8.4131,8.4131,8.1545,47.0781,37.1182,1.1177,13.8951,21.59,143.2141,3.0,0.9693,86.1049,152151.8323,18464.17,1.4655,6.7749,13.8524,8.7854,11.0686,10600.005,10989.99,509.02,0.4136,0.2744,0.162,0.9576,11.3826
10/31/2017,246.0,59412021,106233.4695,1.7177,8.4131,8.4131,8.1545,47.0781,37.1182,1.1177,13.8951,21.59,143.2141,3.0,0.9693,86.1049,152279.0884,18464.17,1.4655,6.7818,13.8524,8.7764,11.0574,10600.005,10989.99,509.02,0.4136,0.2741,0.162,0.9586,11.3942
11/30/2017,250.7,74359208,106233.4695,1.7505,8.4131,8.4131,8.1545,47.0781,37.1182,1.1177,13.8951,21.59,143.2141,3.0,0.9693,86.1049,170471.935,18464.17,1.4655,6.9114,13.8524,8.6119,10.8501,10600.005,10989.99,509.02,0.4136,0.2393,0.162,0.9769,11.6119
12/29/2017,268.25,61792848,106233.4695,1.8731,8.4131,8.4131,8.1545,47.0781,37.1182,1.1177,13.8951,21.59,143.2141,3.0,0.9693,86.1049,180511.4125,18464.17,1.4655,7.3952,13.8524,8.0485,10.1402,10600.005,10989.99,509.02,0.4136,0.2237,0.162,1.0453,12.4247
1/31/2018,254.85,61822617,106233.4695,1.7795,8.4131,8.4131,8.1545,47.0781,37.1182,1.1177,13.8951,21.59,143.2141,3.0,0.9693,86.1049,172845.9425,18464.17,1.4655,7.0258,13.8524,8.4716,10.6734,10600.005,10989.99,509.02,0.4136,0.2354,0.162,0.9931,11.8041
