Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
2/29/2016,75.1,63499146,65079.3043,1.923,17.9588,17.9588,8.0131,0.0,-95.8298,2.5487,53.8741,4.64,39.0528,2.5,0.4462,46.1259,25388.674,2325.092,-10.8465,21.766,5.8331,6.1784,4.1897,1463.8332,3127.074,1684.684,2.2196,0,1.8908,2.9064,16.1853
3/31/2016,85.05,30609716,57312.9157,2.031,18.2823,18.2823,6.8279,0.0,-94.7637,2.6604,48.4238,4.13,41.8762,2.0,0.3735,51.5762,30571.274,2082.143,-12.8433,27.5259,6.8108,4.856,3.1945,1162.2496,2783.23,1684.684,2.3202,0,2.0339,3.7647,20.5932
4/29/2016,89.65,25130644,57312.9157,2.1408,18.2823,18.2823,6.8279,0.0,-94.7637,2.6604,48.4238,4.13,41.8762,2.0,0.3735,51.5762,33671.0906,2082.143,-12.8433,29.0147,6.8108,4.6068,3.0306,1162.2496,2783.23,1684.684,2.3202,0,2.0339,3.9683,21.706999999999997
5/31/2016,89.68,38543410,57312.9157,2.1414,18.2823,18.2823,6.8279,0.0,-94.7637,2.6604,48.4238,4.13,41.8762,2.0,0.3735,51.5762,33687.9374,2082.143,-12.8433,29.0228,6.8108,4.6055,3.0298,1162.2496,2783.23,1684.684,2.3202,0,2.0339,3.9695,21.7143
6/30/2016,101.85,39634498,57312.9157,2.4322,18.2823,18.2823,6.8279,0.0,-94.7637,2.6604,48.4238,4.13,41.8762,2.0,0.3735,51.5762,41892.3433,2082.143,-12.8433,32.9631,6.8108,4.055,2.6676,1162.2496,2783.23,1684.684,2.3202,0,2.0339,4.5084,24.660999999999998
7/29/2016,113.58,48740462,57312.9157,2.7122,18.2823,18.2823,6.8279,0.0,-94.7637,2.6604,48.4238,4.13,41.8762,2.0,0.3735,51.5762,49793.5062,2082.143,-12.8433,36.7579,6.8108,3.6364,2.3922,1162.2496,2783.23,1684.684,2.3202,0,2.0339,5.0274,27.5012
8/31/2016,130.8,90861686,57312.9157,3.1235,18.2823,18.2823,6.8279,0.0,-94.7637,2.6604,48.4238,4.13,41.8762,2.0,0.3735,51.5762,61400.9715,2082.143,-12.8433,42.3326,6.8108,3.1575,2.0772,1162.2496,2783.23,1684.684,2.3202,0,2.0339,5.7898,31.6707
9/30/2016,124.23,62940448,57312.9157,2.9665,18.2823,18.2823,6.8279,0.0,-94.7637,2.6604,48.4238,4.13,41.8762,2.0,0.3735,51.5762,56970.2554,2082.143,-12.8433,40.2047,6.8108,3.3246,2.1871,1162.2496,2783.23,1684.684,2.3202,0,2.0339,5.4988,30.0799
10/30/2016,135.63,65017710,57312.9157,3.2387,18.2823,18.2823,6.8279,0.0,-94.7637,2.6604,48.4238,4.13,41.8762,2.0,0.3735,51.5762,64652.4095,2082.143,-12.8433,43.8942,6.8108,3.0452,2.0033,1162.2496,2783.23,1684.684,2.3202,0,2.0339,6.0034,32.8402
11/30/2016,146.4,109631860,57312.9157,3.4960000000000004,18.2823,18.2823,6.8279,0.0,-94.7637,2.6604,48.4238,4.13,41.8762,2.0,0.3735,51.5762,71913.3929,2082.143,-12.8433,47.3815,6.8108,2.821,1.8558,1162.2496,2783.23,1684.684,2.3202,0,2.0339,6.4804,35.4479
12/30/2016,151.0,154544934,57312.9157,3.6059,18.2823,18.2823,6.8279,0.0,-94.7637,2.6604,48.4238,4.13,41.8762,2.0,0.3735,51.5762,75013.2095,2082.143,-12.8433,48.8703,6.8108,2.7351,1.7993,1162.2496,2783.23,1684.684,2.3202,0,2.0339,6.684,36.5617
1/31/2017,147.9,76640576,57312.9157,3.5318,18.2823,18.2823,6.8279,0.0,-94.7637,2.6604,48.4238,4.13,41.8762,2.0,0.3735,51.5762,72924.2027,2082.143,-12.8433,47.867,6.8108,2.7924,1.837,1162.2496,2783.23,1684.684,2.3202,0,2.0339,6.5468,35.8111
2/28/2017,150.55,86971147,57312.9157,3.5951,18.2823,18.2823,6.8279,0.0,-94.7637,2.6604,48.4238,4.13,41.8762,2.0,0.3735,51.5762,74709.9666,2082.143,-12.8433,48.7246,6.8108,2.7433,1.8047,1162.2496,2783.23,1684.684,2.3202,0,2.0339,6.6641,36.4528
3/31/2017,143.95,66718905,97004.0471,3.4098,22.5228,22.5228,7.7101,0.0,-96.2318,2.3603,61.2603,4.9,42.2165,3.0,0.3423,38.7397,69627.4977,3145.047,-8.7047,30.8434,4.517,3.404,3.0081,2020.7353,3300.048,1684.684,2.0555,0,1.7942,6.6205,29.3776
4/28/2017,166.4,101029420,97004.0471,3.9416,22.5228,22.5228,7.7101,0.0,-96.2318,2.3603,61.2603,4.9,42.2165,3.0,0.3423,38.7397,84755.9503,3145.047,-8.7047,35.6537,4.517,2.9447,2.6023,2020.7353,3300.048,1684.684,2.0555,0,1.7942,7.653,33.9592
5/31/2017,158.1,64333927,97004.0471,3.745,22.5228,22.5228,7.7101,0.0,-96.2318,2.3603,61.2603,4.9,42.2165,3.0,0.3423,38.7397,79162.803,3145.047,-8.7047,33.8753,4.517,3.0993,2.7389,2020.7353,3300.048,1684.684,2.0555,0,1.7942,7.2713,32.2653
6/30/2017,153.7,58105433,97004.0471,3.6408,22.5228,22.5228,7.7101,0.0,-96.2318,2.3603,61.2603,4.9,42.2165,3.0,0.3423,38.7397,76197.7611,3145.047,-8.7047,32.9325,4.517,3.188,2.8173,2020.7353,3300.048,1684.684,2.0555,0,1.7942,7.0689,31.3673
7/31/2017,158.85,37646011,97004.0471,3.7627,22.5228,22.5228,7.7101,0.0,-96.2318,2.3603,61.2603,4.9,42.2165,3.0,0.3423,38.7397,79668.2079,3145.047,-8.7047,34.036,4.517,3.0847,2.7260000000000004,2020.7353,3300.048,1684.684,2.0555,0,1.7942,7.3058,32.4184
8/31/2017,155.5,40416690,97004.0471,3.6834,22.5228,22.5228,7.7101,0.0,-96.2318,2.3603,61.2603,4.9,42.2165,3.0,0.3423,38.7397,77410.7328,3145.047,-8.7047,33.3182,4.517,3.1511,2.7847,2020.7353,3300.048,1684.684,2.0555,0,1.7942,7.1517,31.7347
9/29/2017,148.75,38884628,97004.0471,3.5235,22.5228,22.5228,7.7101,0.0,-96.2318,2.3603,61.2603,4.9,42.2165,3.0,0.3423,38.7397,72862.0889,3145.047,-8.7047,31.8719,4.517,3.2941,2.9111,2020.7353,3300.048,1684.684,2.0555,0,1.7942,6.8413,30.3571
10/31/2017,185.55,63166824,97004.0471,4.3952,22.5228,22.5228,7.7101,0.0,-96.2318,2.3603,61.2603,4.9,42.2165,3.0,0.3423,38.7397,97660.6215,3145.047,-8.7047,39.7569,4.517,2.6408,2.3337,2020.7353,3300.048,1684.684,2.0555,0,1.7942,8.5338,37.8673
11/30/2017,187.6,80206583,97004.0471,4.4438,22.5228,22.5228,7.7101,0.0,-96.2318,2.3603,61.2603,4.9,42.2165,3.0,0.3423,38.7397,99042.066,3145.047,-8.7047,40.1961,4.517,2.6119,2.3082,2020.7353,3300.048,1684.684,2.0555,0,1.7942,8.6281,38.2857
12/29/2017,199.3,55314790,97004.0471,4.7209,22.5228,22.5228,7.7101,0.0,-96.2318,2.3603,61.2603,4.9,42.2165,3.0,0.3423,38.7397,106926.3824,3145.047,-8.7047,42.703,4.517,2.4586,2.1727,2020.7353,3300.048,1684.684,2.0555,0,1.7942,9.1662,40.6735
1/31/2018,177.5,53237310,97004.0471,4.2045,22.5228,22.5228,7.7101,0.0,-96.2318,2.3603,61.2603,4.9,42.2165,3.0,0.3423,38.7397,84787.7331,3145.047,-8.7047,38.032,4.517,2.7606,2.4395,2020.7353,3300.048,1684.684,2.0555,0,1.7942,8.1635,36.2245
