Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
1/31/2007,165.77,3633022,29241.1029,11.4194,2.3305,2.3305,3.352,132.4611,69.3973,1.2389,49.637,1.68,14.5163,0.8327,1.4383,50.363,51974.8172,1571.899,2.032,30.757,4.7927,1.0135,2.4722,789.2368,489.977,891.852,0.6596,0.1259,0.3676,2.2996,98.6726
2/28/2007,162.67,10596311,29241.1029,11.206,2.3305,2.3305,3.352,132.4611,69.3973,1.2389,49.637,1.68,14.5163,0.8327,1.4383,50.363,51070.0769,1571.899,2.032,30.1823,4.7927,1.0328,2.5193,789.2368,489.977,891.852,0.6596,0.1283,0.3676,2.2566,96.8274
3/30/2007,161.22,2600633,47090.2641,9.9617,2.4751,2.4751,3.0148,190.6688,173.0451,0.9873,64.4049,2.0159,16.1842,0.9992,1.2181,35.5951,56127.6112,1385.3770000000006,6.2968,33.9909,2.4683,1.2504,2.0521,822.7386,588.808,291.8520000000001,0.4199,0.2041,0.0684,1.9794,79.9742
4/30/2007,156.77,3431940,47090.2641,9.6869,2.4751,2.4751,3.0148,190.6688,173.0451,0.9873,64.4049,2.0159,16.1842,0.9992,1.2181,35.5951,54828.8711,1385.3770000000006,6.2968,33.0535,2.4683,1.2858,2.1103,822.7386,588.808,291.8520000000001,0.4199,0.2099,0.0684,1.9248,77.7668
5/31/2007,184.8,3836024,47090.2641,11.4187,2.4751,2.4751,3.0148,190.6688,173.0451,0.9873,64.4049,2.0159,16.1842,0.9992,1.2181,35.5951,63015.3117,1385.3770000000006,6.2968,38.9627,2.4683,1.0908,1.7902,822.7386,588.808,291.8520000000001,0.4199,0.1781,0.0684,2.269,91.6712
6/29/2007,204.24,7557733,47090.2641,12.6195,2.4751,2.4751,3.0148,190.6688,173.0451,0.9873,64.4049,2.0159,16.1842,0.9992,1.2181,35.5951,68691.8276,1385.3770000000006,6.2968,43.0601,2.4683,0.987,1.6199,822.7386,588.808,291.8520000000001,0.4199,0.1611,0.0684,2.5076,101.3145
7/31/2007,200.29,3055653,47090.2641,12.3757,2.4751,2.4751,3.0148,190.6688,173.0451,0.9873,64.4049,2.0159,16.1842,0.9992,1.2181,35.5951,67539.0133,1385.3770000000006,6.2968,42.228,2.4683,1.0065,1.6518,822.7386,588.808,291.8520000000001,0.4199,0.1643,0.0684,2.4591,99.3551
8/31/2007,183.2,1848963,47090.2641,11.3199,2.4751,2.4751,3.0148,190.6688,173.0451,0.9873,64.4049,2.0159,16.1842,0.9992,1.2181,35.5951,62548.349,1385.3770000000006,6.2968,38.6256,2.4683,1.1003,1.8058,822.7386,588.808,291.8520000000001,0.4199,0.1796,0.0684,2.2493,90.8775
9/28/2007,173.16,2624200,47090.2641,10.6994,2.4751,2.4751,3.0148,190.6688,173.0451,0.9873,64.4049,2.0159,16.1842,0.9992,1.2181,35.5951,59615.2868,1385.3770000000006,6.2968,36.5084,2.4683,1.1642,1.9106,822.7386,588.808,291.8520000000001,0.4199,0.19,0.0684,2.126,85.8971
10/31/2007,210.28,4705609,47090.2641,12.9931,2.4751,2.4751,3.0148,190.6688,173.0451,0.9873,64.4049,2.0159,16.1842,0.9992,1.2181,35.5951,70457.5882,1385.3770000000006,6.2968,44.3346,2.4683,0.9587,1.5733,822.7386,588.808,291.8520000000001,0.4199,0.1565,0.0684,2.5818,104.3107
11/30/2007,282.97,6979212,47090.2641,17.4846,2.4751,2.4751,3.0148,190.6688,173.0451,0.9873,64.4049,2.0159,16.1842,0.9992,1.2181,35.5951,99592.9742,1385.3770000000006,6.2968,59.6606,2.4683,0.7124,1.1691,822.7386,588.808,291.8520000000001,0.4199,0.1061,0.0684,3.4743,140.3691
12/31/2007,432.2,10736664,47090.2641,26.7054,2.4751,2.4751,3.0148,190.6688,173.0451,0.9873,64.4049,2.0159,16.1842,0.9992,1.2181,35.5951,147349.0936,1385.3770000000006,6.2968,91.1235,2.4683,0.4664,0.7655,822.7386,588.808,291.8520000000001,0.4199,0.0695,0.0684,5.3065,214.3956
1/31/2008,320.24,13526987,47090.2641,19.7875,2.4751,2.4751,3.0148,190.6688,173.0451,0.9873,64.4049,2.0159,16.1842,0.9992,1.2181,35.5951,111520.0974,1385.3770000000006,6.2968,67.5184,2.4683,0.6295,1.0331,822.7386,588.808,291.8520000000001,0.4199,0.0938,0.0684,3.9319,158.8571
2/29/2008,293.07,5991492,47090.2641,18.1082,2.4751,2.4751,3.0148,190.6688,173.0451,0.9873,64.4049,2.0159,16.1842,0.9992,1.2181,35.5951,102822.6525,1385.3770000000006,6.2968,61.7883,2.4683,0.6879,1.1289,822.7386,588.808,291.8520000000001,0.4199,0.1025,0.0684,3.5982,145.3792
3/31/2008,258.34,11216561,82673.5865,6.0504,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,90722.2871,2013.341,3.5038,38.7814,2.2192,1.6595,1.9201,1085.4156,1678.251,319.759,0.63,0.1317,0.229,2.6488,46.5243
4/30/2008,283.57,6275557,82673.5865,6.6413,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,98796.202,2013.341,3.5038,42.5688,2.2192,1.5119,1.7493,1085.4156,1678.251,319.759,0.63,0.12,0.229,2.9075,51.0679
5/30/2008,256.99,7943995,82673.5865,6.0188,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,90290.6125,2013.341,3.5038,38.5789,2.2192,1.6683,1.9302,1085.4156,1678.251,319.759,0.63,0.1324,0.229,2.635,46.2812
6/30/2008,132.49,4959795,82673.5865,3.103,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,50448.6408,2013.341,3.5038,19.8894,2.2192,3.2359,3.7439,1085.4156,1678.251,319.759,0.63,0.2568,0.229,1.3585,23.86
7/31/2008,174.16,20458518,82673.5865,4.0788,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,63782.5912,2013.341,3.5038,26.1443,2.2192,2.4617,2.8482,1085.4156,1678.251,319.759,0.63,0.1953,0.229,1.7857,31.3644
8/29/2008,168.86,6508020,82673.5865,3.9548,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,62087.8685,2013.341,3.5038,25.3493,2.2192,2.5389,2.9375,1085.4156,1678.251,319.759,0.63,0.2015,0.229,1.7314,30.4099
9/30/2008,126.5,4054452,82673.5865,2.9626,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,48530.0867,2013.341,3.5038,18.9895,2.2192,3.3892,3.9214,1085.4156,1678.251,319.759,0.63,0.2689,0.229,1.297,22.7813
10/31/2008,69.89,5932416,82673.5865,1.6369,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,30415.7392,2013.341,3.5038,10.4922,2.2192,6.134,7.0971,1085.4156,1678.251,319.759,0.63,0.4867,0.229,0.7166,12.5864
11/28/2008,50.11,5708958,82673.5865,1.1736,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,24084.511,2013.341,3.5038,7.5223,2.2192,8.5558,9.8992,1085.4156,1678.251,319.759,0.63,0.6789,0.229,0.5138,9.0243
12/31/2008,68.45,11707712,82673.5865,1.6030000000000002,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,29952.0887,2013.341,3.5038,10.2747,2.2192,6.2639,7.2474,1085.4156,1678.251,319.759,0.63,0.4970000000000001,0.229,0.7018,12.3271
1/30/2009,64.2,8928870,82673.5865,1.5035,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,28593.1129,2013.341,3.5038,9.6372,2.2192,6.6782,7.7268,1085.4156,1678.251,319.759,0.63,0.5299,0.229,0.6582,11.5617
2/27/2009,57.05,4143389,82673.5865,1.3362,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,26306.8361,2013.341,3.5038,8.5648,2.2192,7.5145,8.6943,1085.4156,1678.251,319.759,0.63,0.5963,0.229,0.585,10.2741
3/31/2009,52.31,16512876,16739.3628,1.189,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,32405.1978,759.3660000000001,19.072,22.0439,2.3433,5.3868,1.727,309.1795,1114.7,319.759,0.973,0.94,0.1218,0.4979,15.0006
4/29/2009,73.19,33862395,16739.3628,1.6637,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,39088.1609,759.3660000000001,19.072,30.8446,2.3433,3.8498,1.2342,309.1795,1114.7,319.759,0.973,0.6718,0.1218,0.6967,20.9882
5/29/2009,139.54,51275318,16739.3628,3.1717,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,60320.1587,759.3660000000001,19.072,58.8047,2.3433,2.0193,0.6474,309.1795,1114.7,319.759,0.973,0.3524,0.1218,1.3283,40.0149
6/30/2009,135.29,21376332,16739.3628,3.0752,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,58779.5904,759.3660000000001,19.072,57.0151,2.3433,2.0827,0.6677,309.1795,1114.7,319.759,0.973,0.365,0.1218,1.2879,38.7962
7/31/2009,152.18,20052097,16739.3628,3.459,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,64160.852,759.3660000000001,19.072,64.1314,2.3433,1.8516,0.5936,309.1795,1114.7,319.759,0.973,0.3245,0.1218,1.4487,43.6396
8/31/2009,189.05,28609435,16739.3628,4.2971,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,75910.4706,759.3660000000001,19.072,79.6695,2.3433,1.4905,0.4778,309.1795,1114.7,319.759,0.973,0.2612,0.1218,1.7996,54.2125
9/30/2009,196.74,43186143,16739.3628,4.472,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,78206.1525,759.3660000000001,19.072,82.9119,2.3433,1.4322,0.4592,309.1795,1114.7,319.759,0.973,0.2516,0.1218,1.8729,56.4178
10/30/2009,178.91,30854748,16739.3628,4.0666,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,72536.5484,759.3660000000001,19.072,75.3955,2.3433,1.575,0.5049,309.1795,1114.7,319.759,0.973,0.2767,0.1218,1.7031,51.3048
11/30/2009,202.94,15816148,16739.3628,4.6128,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,80175.4267,759.3660000000001,19.072,85.5226,2.3433,1.3885,0.4451,309.1795,1114.7,319.759,0.973,0.2439,0.1218,1.9319,58.1957
12/31/2009,184.35,23095231,16739.3628,4.1904,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,74267.604,759.3660000000001,19.072,77.6904,2.3433,1.5285,0.49,309.1795,1114.7,319.759,0.973,0.2685,0.1218,1.7549,52.8648
1/29/2010,147.03,14679662,16739.3628,3.3421,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,62404.3148,759.3660000000001,19.072,61.9628,2.3433,1.9164,0.6144,309.1795,1114.7,319.759,0.973,0.3367,0.1218,1.3997,42.1628
2/26/2010,152.03,12497222,16739.3628,3.4556,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,63992.4392,759.3660000000001,19.072,64.0683,2.3433,1.8534,0.5942,309.1795,1114.7,319.759,0.973,0.3256,0.1218,1.4472,43.5966
3/31/2010,140.09,10020285,44531.0099,2.5222,5.9529999999999985,5.9529999999999985,4.7523,71.1749,64.0686,3.2152,23.4413,6.3849,55.5428,1.4988,0.7983,76.5587,61018.7029,457.154,29.1653,97.4092,0.7492,4.5578,-0.1001,-84.027,2032.472,319.759,0.7487,0.3326,0.1939,1.3043,21.9408
4/30/2010,165.92,17438334,44531.0099,2.9872,5.9529999999999985,5.9529999999999985,4.7523,71.1749,64.0686,3.2152,23.4413,6.3849,55.5428,1.4988,0.7983,76.5587,69229.306,457.154,29.1653,115.3695,0.7492,3.8482,-0.0845,-84.027,2032.472,319.759,0.7487,0.2808,0.1939,1.5448,25.9863
5/31/2010,150.93,14754261,44531.0099,2.7173,5.9529999999999985,5.9529999999999985,4.7523,71.1749,64.0686,3.2152,23.4413,6.3849,55.5428,1.4988,0.7983,76.5587,64464.9328,457.154,29.1653,104.9477,0.7492,4.2304,-0.0929,-84.027,2032.472,319.759,0.7487,0.3087,0.1939,1.4052,23.6386
6/30/2010,167.52,16535240,44531.0099,3.016,5.9529999999999985,5.9529999999999985,4.7523,71.1749,64.0686,3.2152,23.4413,6.3849,55.5428,1.4988,0.7983,76.5587,69737.5058,457.154,29.1653,116.4811,0.7492,3.8115,-0.0837,-84.027,2032.472,319.759,0.7487,0.2782,0.1939,1.5597,26.2369
7/30/2010,190.5,27090010,44531.0099,3.4297,5.9529999999999985,5.9529999999999985,4.7523,71.1749,64.0686,3.2152,23.4413,6.3849,55.5428,1.4988,0.7983,76.5587,77042.878,457.154,29.1653,132.4612,0.7492,3.3517,-0.0736,-84.027,2032.472,319.759,0.7487,0.2446,0.1939,1.7736,29.836
