Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
8/31/2016,170.0,256852017,266405.25,1.1445,-19.1966,-19.1966,-6.3658,84.0913,13.7324,1.3405,15.2985,-41.38,148.5301,3.5,0.3316,84.7015,980292.8371,151956.6,0.7284,3.3171,20.46,-24.3412,13.0525,51304.6373,-122704.7,2965.0,1.0895,1.3448,1.0436,0.7886,-4.1083
9/30/2016,172.05,232756349,266405.25,1.1584,-19.1966,-19.1966,-6.3658,84.0913,13.7324,1.3405,15.2985,-41.38,148.5301,3.5,0.3316,84.7015,986370.4605,151956.6,0.7284,3.3571,20.46,-24.0511,12.897,51304.6373,-122704.7,2965.0,1.0895,1.3288,1.0436,0.7981,-4.1578
10/30/2016,202.55,244975167,266405.25,1.3637,-19.1966,-19.1966,-6.3658,84.0913,13.7324,1.3405,15.2985,-41.38,148.5301,3.5,0.3316,84.7015,1076793.638,151956.6,0.7284,3.9522,20.46,-20.4295,10.955,51304.6373,-122704.7,2965.0,1.0895,1.1287,1.0436,0.9395,-4.8949
11/30/2016,229.85,392088153,266405.25,1.5475,-19.1966,-19.1966,-6.3658,84.0913,13.7324,1.3405,15.2985,-41.38,148.5301,3.5,0.3316,84.7015,1157729.793,151956.6,0.7284,4.4849,20.46,-18.003,9.6538,51304.6373,-122704.7,2965.0,1.0895,0.9946,1.0436,1.0662,-5.5546
12/30/2016,216.15,239179855,266405.25,1.4553,-19.1966,-19.1966,-6.3658,84.0913,13.7324,1.3405,15.2985,-41.38,148.5301,3.5,0.3316,84.7015,1117113.481,151956.6,0.7284,4.2176,20.46,-19.1441,10.2657,51304.6373,-122704.7,2965.0,1.0895,1.0577,1.0436,1.0026,-5.2235
1/31/2017,253.1,214096014,266405.25,1.704,-19.1966,-19.1966,-6.3658,84.0913,13.7324,1.3405,15.2985,-41.38,148.5301,3.5,0.3316,84.7015,1226658.936,151956.6,0.7284,4.9385,20.46,-16.3493,8.767000000000001,51304.6373,-122704.7,2965.0,1.0895,0.9033,1.0436,1.1740000000000002,-6.1165
2/28/2017,259.1,213540931,266405.25,1.7444,-19.1966,-19.1966,-6.3658,84.0913,13.7324,1.3405,15.2985,-41.38,148.5301,3.5,0.3316,84.7015,1244447.102,151956.6,0.7284,5.0556,20.46,-15.9707,8.564,51304.6373,-122704.7,2965.0,1.0895,0.8823,1.0436,1.2019,-6.2615
3/31/2017,274.95,275998765,1022126.625,1.6895,7.6857,7.6857,2.7962,96.1587,15.5437,0.9289,128.7843,18.6,162.7441,19.45,0.3638,84.7015,1277010.816,213569.4,0.5417,3.8163,16.7231,6.7649,18.4537,108938.4155,55122.1,3717.5,0.7528,0.7003,0.7257,1.1364,14.7823
4/28/2017,243.55,247166801,1022126.625,1.4965,7.6857,7.6857,2.7962,96.1587,15.5437,0.9289,128.7843,18.6,162.7441,19.45,0.3638,84.7015,1160290.921,213569.4,0.5417,3.3804,16.7231,7.637,20.8329,108938.4155,55122.1,3717.5,0.7528,0.7905,0.7257,1.0066,13.0941
5/31/2017,238.65,352642525,1022126.625,1.4664,7.6857,7.6857,2.7962,96.1587,15.5437,0.9289,128.7843,18.6,162.7441,19.45,0.3638,84.7015,1142076.67,213569.4,0.5417,3.3124,16.7231,7.7938,21.2606,108938.4155,55122.1,3717.5,0.7528,0.8068,0.7257,0.9864,12.8306
6/30/2017,249.05,256277366,1022126.625,1.5303,7.6857,7.6857,2.7962,96.1587,15.5437,0.9289,128.7843,18.6,162.7441,19.45,0.3638,84.7015,1180735.489,213569.4,0.5417,3.4568,16.7231,7.4684,20.3728,108938.4155,55122.1,3717.5,0.7528,0.7731,0.7257,1.0294,13.3898
7/31/2017,279.85,208408763,1022126.625,1.7196,7.6857,7.6857,2.7962,96.1587,15.5437,0.9289,128.7843,18.6,162.7441,19.45,0.3638,84.7015,1295225.067,213569.4,0.5417,3.8843,16.7231,6.6464,18.1306,108938.4155,55122.1,3717.5,0.7528,0.688,0.7257,1.1567,15.0457
8/31/2017,308.9,255884532,1022126.625,1.8981,7.6857,7.6857,2.7962,96.1587,15.5437,0.9289,128.7843,18.6,162.7441,19.45,0.3638,84.7015,1403209.555,213569.4,0.5417,4.2875,16.7231,6.0214,16.4255,108938.4155,55122.1,3717.5,0.7528,0.6233,0.7257,1.2767,16.6075
9/29/2017,314.25,239882177,1022126.625,1.9309,7.6857,7.6857,2.7962,96.1587,15.5437,0.9289,128.7843,18.6,162.7441,19.45,0.3638,84.7015,1423096.543,213569.4,0.5417,4.3617,16.7231,5.9189,16.1459,108938.4155,55122.1,3717.5,0.7528,0.6127,0.7257,1.2988,16.8952
10/31/2017,331.85,167091799,1022126.625,2.0391,7.6857,7.6857,2.7962,96.1587,15.5437,0.9289,128.7843,18.6,162.7441,19.45,0.3638,84.7015,1488519.159,213569.4,0.5417,4.606,16.7231,5.6049,15.2896,108938.4155,55122.1,3717.5,0.7528,0.5802,0.7257,1.3716,17.8414
11/30/2017,295.45,163687878,1022126.625,1.8154,7.6857,7.6857,2.7962,96.1587,15.5437,0.9289,128.7843,18.6,162.7441,19.45,0.3638,84.7015,1353213.309,213569.4,0.5417,4.1008,16.7231,6.2955,17.1733,108938.4155,55122.1,3717.5,0.7528,0.6517,0.7257,1.2211,15.8844
12/29/2017,329.9,228296039,1022126.625,2.0271,7.6857,7.6857,2.7962,96.1587,15.5437,0.9289,128.7843,18.6,162.7441,19.45,0.3638,84.7015,1481270.647,213569.4,0.5417,4.5789,16.7231,5.6381,15.38,108938.4155,55122.1,3717.5,0.7528,0.5836,0.7257,1.3635,17.7366
1/31/2018,340.35,208227278,1022126.625,2.0913,7.6857,7.6857,2.7962,96.1587,15.5437,0.9289,128.7843,18.6,162.7441,19.45,0.3638,84.7015,1520115.326,213569.4,0.5417,4.724,16.7231,5.465,14.9077,108938.4155,55122.1,3717.5,0.7528,0.5657,0.7257,1.4067,18.2984
