Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
12/31/2014,1130.35,2874631,88715.011,10.0546,16.4477,16.4477,14.9966,50.1826,-0.0084,1.5656,25.607,39.23,112.4217,10.0,0.9118,74.393,191273.9502,9239.0,-0.0002,20.7009,10.414,3.4706,4.3758,6669.5058,6638.8,846.2,0.9448,0.0499,0.4392,4.7384,28.8134
1/30/2015,1099.7,2202853,88715.011,9.7819,16.4477,16.4477,14.9966,50.1826,-0.0084,1.5656,25.607,39.23,112.4217,10.0,0.9118,74.393,186087.5168,9239.0,-0.0002,20.1395,10.414,3.5673,4.4978,6669.5058,6638.8,846.2,0.9448,0.0513,0.4392,4.6099,28.0321
2/28/2015,1074.4,1544157,88715.011,9.5569,16.4477,16.4477,14.9966,50.1826,-0.0084,1.5656,25.607,39.23,112.4217,10.0,0.9118,74.393,181805.9265,9239.0,-0.0002,19.6762,10.414,3.6513,4.6037,6669.5058,6638.8,846.2,0.9448,0.0525,0.4392,4.5038,27.3872
3/31/2015,1158.6,2328611,196061.4434,7.8722,16.377,16.377,11.5764,100.5339,65.8108,1.4348,25.4348,44.38,147.1765,5.0,0.7069,74.5652,212449.5583,10372.6,1.5805,18.8993,4.8822,3.8305,4.3182,6798.4515,7509.4,846.2,0.8684,0.1277,0.3063,4.2753,26.1064
4/30/2015,1201.85,2340677,196061.4434,8.166,16.377,16.377,11.5764,100.5339,65.8108,1.4348,25.4348,44.38,147.1765,5.0,0.7069,74.5652,219768.0832,10372.6,1.5805,19.6048,4.8822,3.6926,4.1628,6798.4515,7509.4,846.2,0.8684,0.1231,0.3063,4.4349,27.0809
5/29/2015,1204.75,2897681,196061.4434,8.1858,16.377,16.377,11.5764,100.5339,65.8108,1.4348,25.4348,44.38,147.1765,5.0,0.7069,74.5652,220258.805,10372.6,1.5805,19.6521,4.8822,3.6838,4.1528,6798.4515,7509.4,846.2,0.8684,0.1228,0.3063,4.4456,27.1462
6/30/2015,1301.45,2923600,196061.4434,8.8428,16.377,16.377,11.5764,100.5339,65.8108,1.4348,25.4348,44.38,147.1765,5.0,0.7069,74.5652,236621.8315,10372.6,1.5805,21.2295,4.8822,3.41,3.8442,6798.4515,7509.4,846.2,0.8684,0.1137,0.3063,4.8024,29.3251
7/31/2015,1441.65,5251678,196061.4434,9.7954,16.377,16.377,11.5764,100.5339,65.8108,1.4348,25.4348,44.38,147.1765,5.0,0.7069,74.5652,260345.7075,10372.6,1.5805,23.5165,4.8822,3.0784,3.4704,6798.4515,7509.4,846.2,0.8684,0.1027,0.3063,5.3197,32.4842
8/31/2015,1607.0,3994705,196061.4434,10.9189,16.377,16.377,11.5764,100.5339,65.8108,1.4348,25.4348,44.38,147.1765,5.0,0.7069,74.5652,288325.3164,10372.6,1.5805,26.2137,4.8822,2.7617,3.1133,6798.4515,7509.4,846.2,0.8684,0.0921,0.3063,5.9299,36.21
9/30/2015,1502.25,5330383,196061.4434,10.2071,16.377,16.377,11.5764,100.5339,65.8108,1.4348,25.4348,44.38,147.1765,5.0,0.7069,74.5652,270600.103,10372.6,1.5805,24.505,4.8822,2.9542,3.3304,6798.4515,7509.4,846.2,0.8684,0.0985,0.3063,5.5433,33.8497
10/30/2015,1541.15,3700541,196061.4434,10.4714,16.377,16.377,11.5764,100.5339,65.8108,1.4348,25.4348,44.38,147.1765,5.0,0.7069,74.5652,277182.545,10372.6,1.5805,25.1396,4.8822,2.8797,3.2463,6798.4515,7509.4,846.2,0.8684,0.096,0.3063,5.6869,34.7262
11/30/2015,1425.55,3276168,196061.4434,9.686,16.377,16.377,11.5764,100.5339,65.8108,1.4348,25.4348,44.38,147.1765,5.0,0.7069,74.5652,257621.3655,10372.6,1.5805,23.2539,4.8822,3.1132,3.5096,6798.4515,7509.4,846.2,0.8684,0.1038,0.3063,5.2603,32.1215
12/31/2015,1451.65,3302729,196061.4434,9.8633,16.377,16.377,11.5764,100.5339,65.8108,1.4348,25.4348,44.38,147.1765,5.0,0.7069,74.5652,262037.852,10372.6,1.5805,23.6796,4.8822,3.0572,3.4465,6798.4515,7509.4,846.2,0.8684,0.1019,0.3063,5.3566,32.7096
1/29/2016,1398.85,3882394,196061.4434,9.5046,16.377,16.377,11.5764,100.5339,65.8108,1.4348,25.4348,44.38,147.1765,5.0,0.7069,74.5652,253103.3292,10372.6,1.5805,22.8183,4.8822,3.1726,3.5766,6798.4515,7509.4,846.2,0.8684,0.1058,0.3063,5.1618,31.5198
2/29/2016,1261.0,5192769,196061.4434,8.5679,16.377,16.377,11.5764,100.5339,65.8108,1.4348,25.4348,44.38,147.1765,5.0,0.7069,74.5652,229777.1177,10372.6,1.5805,20.5697,4.8822,3.5194,3.9675,6798.4515,7509.4,846.2,0.8684,0.1174,0.3063,4.6531,28.4137
3/31/2016,1340.25,5952441,226800.7505,6.4910000000000005,25.9198,25.9198,20.4371,67.7979,26.9739,1.4272,34.1718,102.42,206.4794,20.0,0.7885,65.8282,236221.5261,28411.3,0.3318,7.9828,12.0269,7.6419,11.4796,18883.164,17332.4,846.2,0.8741,0.1045,0.4342,3.3917,13.0858
4/29/2016,1430.25,2506922,226800.7505,6.9268,25.9198,25.9198,20.4371,67.7979,26.9739,1.4272,34.1718,102.42,206.4794,20.0,0.7885,65.8282,251450.8977,28411.3,0.3318,8.5188,12.0269,7.1610000000000005,10.7572,18883.164,17332.4,846.2,0.8741,0.0979,0.4342,3.6195,13.9646
5/31/2016,1341.75,2626120,226800.7505,6.4982,25.9198,25.9198,20.4371,67.7979,26.9739,1.4272,34.1718,102.42,206.4794,20.0,0.7885,65.8282,236475.3489,28411.3,0.3318,7.9917,12.0269,7.6333,11.4668,18883.164,17332.4,846.2,0.8741,0.1044,0.4342,3.3955,13.1005
6/30/2016,1372.85,2967306,226800.7505,6.6488,25.9198,25.9198,20.4371,67.7979,26.9739,1.4272,34.1718,102.42,206.4794,20.0,0.7885,65.8282,241737.9429,28411.3,0.3318,8.1769,12.0269,7.4604,11.207,18883.164,17332.4,846.2,0.8741,0.102,0.4342,3.4742,13.4041
7/29/2016,1440.45,3770044,226800.7505,6.9762,25.9198,25.9198,20.4371,67.7979,26.9739,1.4272,34.1718,102.42,206.4794,20.0,0.7885,65.8282,253176.8826,28411.3,0.3318,8.5796,12.0269,7.1103,10.6811,18883.164,17332.4,846.2,0.8741,0.0972,0.4342,3.6453,14.0641
8/31/2016,1631.95,5980346,226800.7505,7.9037,25.9198,25.9198,20.4371,67.7979,26.9739,1.4272,34.1718,102.42,206.4794,20.0,0.7885,65.8282,285581.6011,28411.3,0.3318,9.7202,12.0269,6.2759,9.4277,18883.164,17332.4,846.2,0.8741,0.0858,0.4342,4.1299,15.9339
9/30/2016,1623.55,4222596,226800.7505,7.862999999999999,25.9198,25.9198,20.4371,67.7979,26.9739,1.4272,34.1718,102.42,206.4794,20.0,0.7885,65.8282,284160.2143,28411.3,0.3318,9.6702,12.0269,6.3084,9.4765,18883.164,17332.4,846.2,0.8741,0.0862,0.4342,4.1086,15.8519
10/30/2016,1416.6,3909331,226800.7505,6.8607,25.9198,25.9198,20.4371,67.7979,26.9739,1.4272,34.1718,102.42,206.4794,20.0,0.7885,65.8282,249141.1097,28411.3,0.3318,8.4375,12.0269,7.23,10.8609,18883.164,17332.4,846.2,0.8741,0.0988,0.4342,3.5849,13.8313
11/30/2016,1377.15,5140712,226800.7505,6.6697,25.9198,25.9198,20.4371,67.7979,26.9739,1.4272,34.1718,102.42,206.4794,20.0,0.7885,65.8282,242465.5684,28411.3,0.3318,8.2025,12.0269,7.4371,11.172,18883.164,17332.4,846.2,0.8741,0.1017,0.4342,3.4851,13.4461
12/30/2016,1317.15,2803379,226800.7505,6.3791,25.9198,25.9198,20.4371,67.7979,26.9739,1.4272,34.1718,102.42,206.4794,20.0,0.7885,65.8282,232314.2417,28411.3,0.3318,7.8452,12.0269,7.7759,11.6809,18883.164,17332.4,846.2,0.8741,0.1063,0.4342,3.3332,12.8603
1/31/2017,1299.95,2318489,226800.7505,6.2958,25.9198,25.9198,20.4371,67.7979,26.9739,1.4272,34.1718,102.42,206.4794,20.0,0.7885,65.8282,229403.748,28411.3,0.3318,7.7427,12.0269,7.8788,11.8355,18883.164,17332.4,846.2,0.8741,0.1077,0.4342,3.2897,12.6923
2/28/2017,1361.95,5415568,226800.7505,6.5961,25.9198,25.9198,20.4371,67.7979,26.9739,1.4272,34.1718,102.42,206.4794,20.0,0.7885,65.8282,239895.1695,28411.3,0.3318,8.112,12.0269,7.5201,11.2967,18883.164,17332.4,846.2,0.8741,0.1028,0.4342,3.4466,13.2977
3/31/2017,1552.6,23991995,262735.1951,6.0397,15.9393,15.9393,9.7332,58.0828,19.0706,1.7032,25.3773,55.17,257.0654,14.0,0.6106,74.6227,271027.3013,14518.4,0.5715,18.0967,5.3566,3.5534,4.3577,10000.3008,9335.5,846.2,0.9621,0.0962,0.5369,4.4859,28.1421
4/28/2017,1418.75,2555201,262735.1951,5.519,15.9393,15.9393,9.7332,58.0828,19.0706,1.7032,25.3773,55.17,257.0654,14.0,0.6106,74.6227,248377.6759,14518.4,0.5715,16.5366,5.3566,3.8886,4.7688,10000.3008,9335.5,846.2,0.9621,0.1053,0.5369,4.0992,25.715999999999998
5/31/2017,1233.2,3439820,262735.1951,4.7972,15.9393,15.9393,9.7332,58.0828,19.0706,1.7032,25.3773,55.17,257.0654,14.0,0.6106,74.6227,216979.5587,14518.4,0.5715,14.3739,5.3566,4.4737,5.4863,10000.3008,9335.5,846.2,0.9621,0.1211,0.5369,3.5631,22.3527
6/30/2017,1220.55,3804492,262735.1951,4.748,15.9393,15.9393,9.7332,58.0828,19.0706,1.7032,25.3773,55.17,257.0654,14.0,0.6106,74.6227,214838.9703,14518.4,0.5715,14.2264,5.3566,4.5201,5.5432,10000.3008,9335.5,846.2,0.9621,0.1223,0.5369,3.5265,22.1234
7/31/2017,1318.05,4909732,262735.1951,5.1273,15.9393,15.9393,9.7332,58.0828,19.0706,1.7032,25.3773,55.17,257.0654,14.0,0.6106,74.6227,231337.5768,14518.4,0.5715,15.3629,5.3566,4.1857,5.1332,10000.3008,9335.5,846.2,0.9621,0.1133,0.5369,3.8082,23.8907
8/31/2017,1203.5,3376214,262735.1951,4.6817,15.9393,15.9393,9.7332,58.0828,19.0706,1.7032,25.3773,55.17,257.0654,14.0,0.6106,74.6227,211953.8294,14518.4,0.5715,14.0277,5.3566,4.5841,5.6217,10000.3008,9335.5,846.2,0.9621,0.1241,0.5369,3.4772,21.8144
9/29/2017,1230.95,4625283,262735.1951,4.7885,15.9393,15.9393,9.7332,58.0828,19.0706,1.7032,25.3773,55.17,257.0654,14.0,0.6106,74.6227,216598.8217,14518.4,0.5715,14.3476,5.3566,4.4819,5.4964,10000.3008,9335.5,846.2,0.9621,0.1213,0.5369,3.5566,22.3119
10/31/2017,1269.85,3858117,262735.1951,4.9398,15.9393,15.9393,9.7332,58.0828,19.0706,1.7032,25.3773,55.17,257.0654,14.0,0.6106,74.6227,223181.3426,14518.4,0.5715,14.800999999999998,5.3566,4.3446,5.3279999999999985,10000.3008,9335.5,846.2,0.9621,0.1176,0.5369,3.669,23.017
11/30/2017,1286.15,5389222,262735.1951,5.0032,15.9393,15.9393,9.7332,58.0828,19.0706,1.7032,25.3773,55.17,257.0654,14.0,0.6106,74.6227,225940.0928,14518.4,0.5715,14.991,5.3566,4.2895,5.2605,10000.3008,9335.5,846.2,0.9621,0.1161,0.5369,3.716,23.3125
12/29/2017,1418.55,3685141,262735.1951,5.5182,15.9393,15.9393,9.7332,58.0828,19.0706,1.7032,25.3773,55.17,257.0654,14.0,0.6106,74.6227,248344.408,14518.4,0.5715,16.5343,5.3566,3.8892,4.7695,10000.3008,9335.5,846.2,0.9621,0.1053,0.5369,4.0986,25.7123
1/31/2018,1362.4,3190452,262735.1951,5.2998,15.9393,15.9393,9.7332,58.0828,19.0706,1.7032,25.3773,55.17,257.0654,14.0,0.6106,74.6227,238848.1021,14518.4,0.5715,15.8798,5.3566,4.0495,4.9661,10000.3008,9335.5,846.2,0.9621,0.1096,0.5369,3.9364,24.6946
