Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
1/30/2015,245.7,313516089,2806280.604,10.7616,25.4151,25.4151,23.3255,0.8834,-35.0569,1.8998,53.6689,7.48,22.8311,4.0,0.9178,46.3311,2854196.229,131435.7,-0.7319,22.2118,4.8462,3.0444,4.1716,83904.7884,88913.8,7953.2,1.0349,0.0008,0.8297,8.3448,32.8476
2/28/2015,240.9,291387734,2806280.604,10.5514,25.4151,25.4151,23.3255,0.8834,-35.0569,1.8998,53.6689,7.48,22.8311,4.0,0.9178,46.3311,2797562.453,131435.7,-0.7319,21.7778,4.8462,3.105,4.2547,83904.7884,88913.8,7953.2,1.0349,0.0008,0.8297,8.1818,32.2059
3/31/2015,217.23,429286407,2611857.042,8.2301,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,8.0733,26.395,4.1667,0.8848,48.1568,2477831.939,141492.1,-0.9631,18.3691,5.7103,3.7164,5.0484,88892.8473,96631.7,8015.5,1.3058,0.001,1.1428,6.7626,26.9072
4/30/2015,214.9,231726246,2611857.042,8.1417,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,8.0733,26.395,4.1667,0.8848,48.1568,2449777.621,141492.1,-0.9631,18.1718,5.7103,3.7568,5.1032,88892.8473,96631.7,8015.5,1.3058,0.001,1.1428,6.6899,26.6186
5/29/2015,218.07,249898490,2611857.042,8.2617,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,8.0733,26.395,4.1667,0.8848,48.1568,2487851.339,141492.1,-0.9631,18.4395,5.7103,3.7022,5.0291,88892.8473,96631.7,8015.5,1.3058,0.001,1.1428,6.7885,27.0113
6/30/2015,210.1,237444711,2611857.042,7.9598,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,8.0733,26.395,4.1667,0.8848,48.1568,2392065.88,141492.1,-0.9631,17.7659,5.7103,3.8426,5.2198,88892.8473,96631.7,8015.5,1.3058,0.0011,1.1428,6.5405,26.0241
7/31/2015,217.33,183952676,2611857.042,8.2339,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,8.0733,26.395,4.1667,0.8848,48.1568,2480075.939,141492.1,-0.9631,18.3775,5.7103,3.7147,5.0461,88892.8473,96631.7,8015.5,1.3058,0.001,1.1428,6.7657,26.9196
8/31/2015,216.77,246028269,2611857.042,8.2124,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,8.0733,26.395,4.1667,0.8848,48.1568,2474788.935,141492.1,-0.9631,18.3296,5.7103,3.7244,5.0593,88892.8473,96631.7,8015.5,1.3058,0.001,1.1428,6.7479999999999976,26.8502
9/30/2015,219.2,214898028,2611857.042,8.3046,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,8.0733,26.395,4.1667,0.8848,48.1568,2505086.495,141492.1,-0.9631,18.5354,5.7103,3.6831,5.0031,88892.8473,96631.7,8015.5,1.3058,0.001,1.1428,6.8238,27.1512
10/30/2015,223.1,205176183,2611857.042,8.4523,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,8.0733,26.395,4.1667,0.8848,48.1568,2552827.788,141492.1,-0.9631,18.8651,5.7103,3.6187,4.9157,88892.8473,96631.7,8015.5,1.3058,0.001,1.1428,6.9452,27.6343
11/30/2015,228.37,185879343,2611857.042,8.6519,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,8.0733,26.395,4.1667,0.8848,48.1568,2616255.661,141492.1,-0.9631,19.3105,5.7103,3.5353,4.8023,88892.8473,96631.7,8015.5,1.3058,0.001,1.1428,7.1091,28.2871
12/31/2015,218.53,246420996,2611857.042,8.2793,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,8.0733,26.395,4.1667,0.8848,48.1568,2500401.863,141492.1,-0.9631,18.479,5.7103,3.6943,5.0184,88892.8473,96631.7,8015.5,1.3058,0.001,1.1428,6.803,27.0682
1/29/2016,213.47,197886957,2611857.042,8.0874,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,8.0733,26.395,4.1667,0.8848,48.1568,2439323.019,141492.1,-0.9631,18.0506,5.7103,3.782,5.1375,88892.8473,96631.7,8015.5,1.3058,0.001,1.1428,6.6453,26.4415
2/29/2016,197.1,294260366,2611857.042,7.4673,25.1427,25.1427,22.2462,0.841,-42.6388,2.1032,51.8432,8.0733,26.395,4.1667,0.8848,48.1568,2242486.111,141492.1,-0.9631,16.6666,5.7103,4.0961,5.5641,88892.8473,96631.7,8015.5,1.3058,0.0011,1.1428,6.1358,24.4138
3/31/2016,218.83,379924611,2641495.695,6.1891,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,5.1667,35.3576,4.3333,0.7945,26.8001,2519631.608,144508.5,-0.8614,27.3797,5.7353,2.361,3.38,85973.1751,93444.5,8047.2,2.1699,0.0003,1.882,10.1963,42.3539
4/29/2016,216.63,197947526,2641495.695,6.1269,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,5.1667,35.3576,4.3333,0.7945,26.8001,2493075.825,144508.5,-0.8614,27.1044,5.7353,2.385,3.4144,85973.1751,93444.5,8047.2,2.1699,0.0003,1.882,10.0938,41.9281
5/31/2016,234.03,294225654,2641495.695,6.619,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,5.1667,35.3576,4.3333,0.7945,26.8001,2703107.9280000003,144508.5,-0.8614,29.2815,5.7353,2.2077,3.1605,85973.1751,93444.5,8047.2,2.1699,0.0003,1.882,10.9045,45.2958
6/30/2016,245.6,244111053,2641495.695,6.9462,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,5.1667,35.3576,4.3333,0.7945,26.8001,2842726.97,144508.5,-0.8614,30.7287,5.7353,2.1037,3.0117,85973.1751,93444.5,8047.2,2.1699,0.0003,1.882,11.4435,47.5352
7/29/2016,252.45,218217715,2641495.695,7.1399,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,5.1667,35.3576,4.3333,0.7945,26.8001,2925412.023,144508.5,-0.8614,31.5857,5.7353,2.0466,2.9299,85973.1751,93444.5,8047.2,2.1699,0.0003,1.882,11.7627,48.861000000000004
8/31/2016,260.05,199013325,2641495.695,7.3548,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,5.1667,35.3576,4.3333,0.7945,26.8001,3017150.183,144508.5,-0.8614,32.5366,5.7353,1.9868,2.8443,85973.1751,93444.5,8047.2,2.1699,0.0003,1.882,12.1168,50.3319
9/30/2016,241.35,195368091,2641495.695,6.8260000000000005,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,5.1667,35.3576,4.3333,0.7945,26.8001,2791426.026,144508.5,-0.8614,30.1969,5.7353,2.1407,3.0647,85973.1751,93444.5,8047.2,2.1699,0.0003,1.882,11.2455,46.7126
10/30/2016,241.65,190023239,2641495.695,6.8345,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,5.1667,35.3576,4.3333,0.7945,26.8001,2795047.269,144508.5,-0.8614,30.2344,5.7353,2.1381,3.0609,85973.1751,93444.5,8047.2,2.1699,0.0003,1.882,11.2594,46.7707
11/30/2016,232.5,310352718,2641495.695,6.5757,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,5.1667,35.3576,4.3333,0.7945,26.8001,2684599.352,144508.5,-0.8614,29.0896,5.7353,2.2222,3.1814,85973.1751,93444.5,8047.2,2.1699,0.0003,1.882,10.8331,44.9997
12/30/2016,241.65,200792916,2641495.695,6.8345,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,5.1667,35.3576,4.3333,0.7945,26.8001,2807262.865,144508.5,-0.8614,30.2344,5.7353,2.1381,3.0609,85973.1751,93444.5,8047.2,2.1699,0.0003,1.882,11.2594,46.7707
1/31/2017,258.1,209187630,2641495.695,7.2997,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,5.1667,35.3576,4.3333,0.7945,26.8001,3006659.259,144508.5,-0.8614,32.2926,5.7353,2.0018,2.8658,85973.1751,93444.5,8047.2,2.1699,0.0003,1.882,12.0259,49.9545
2/28/2017,262.2,244196206,2641495.695,7.4157,24.081,24.081,19.1323,0.1951,-28.9874,3.734,73.1999,5.1667,35.3576,4.3333,0.7945,26.8001,3058733.028,144508.5,-0.8614,32.8056,5.7353,1.9705,2.821,85973.1751,93444.5,8047.2,2.1699,0.0003,1.882,12.2169,50.7481
3/31/2017,280.3,314951815,3404911.475,7.3361,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,8.5,38.2082,4.75,0.7871,43.9555,3276894.902,154359.1,-0.8484,21.9793,4.7105,3.0325,4.2099,93928.6047,102894.4,12147.4,2.193,0.0001,1.8455,8.0092,32.9765
4/28/2017,278.0,177975134,3404911.475,7.2759,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,8.5,38.2082,4.75,0.7871,43.9555,3248955.922,154359.1,-0.8484,21.799,4.7105,3.0576,4.2448,93928.6047,102894.4,12147.4,2.193,0.0001,1.8455,7.9435,32.7059
5/31/2017,311.8,302432386,3404911.475,8.1606,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,8.5,38.2082,4.75,0.7871,43.9555,3659537.461,154359.1,-0.8484,24.4494,4.7105,2.7261,3.7846,93928.6047,102894.4,12147.4,2.193,0.0001,1.8455,8.9093,36.6824
6/30/2017,323.65,227499537,3404911.475,8.4707,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,8.5,38.2082,4.75,0.7871,43.9555,3803483.947,154359.1,-0.8484,25.3786,4.7105,2.6263,3.6461,93928.6047,102894.4,12147.4,2.193,0.0001,1.8455,9.2479,38.0765
7/31/2017,285.25,504564189,3404911.475,7.4657,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,8.5,38.2082,4.75,0.7871,43.9555,3341142.187,154359.1,-0.8484,22.3675,4.7105,2.9798,4.1369,93928.6047,102894.4,12147.4,2.193,0.0001,1.8455,8.1507,33.5588
8/31/2017,282.25,254457995,3404911.475,7.3872,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,8.5,38.2082,4.75,0.7871,43.9555,3308664.737,154359.1,-0.8484,22.1322,4.7105,3.0115,4.1809,93928.6047,102894.4,12147.4,2.193,0.0001,1.8455,8.0649,33.2059
9/29/2017,258.3,283401877,3404911.475,6.7603,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,8.5,38.2082,4.75,0.7871,43.9555,3018156.705,154359.1,-0.8484,20.2542,4.7105,3.2907,4.5685,93928.6047,102894.4,12147.4,2.193,0.0001,1.8455,7.3806,30.3882
10/31/2017,265.7,198277237,3404911.475,6.954,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,8.5,38.2082,4.75,0.7871,43.9555,3108290.974,154359.1,-0.8484,20.8345,4.7105,3.1991,4.4413,93928.6047,102894.4,12147.4,2.193,0.0001,1.8455,7.592,31.2588
11/30/2017,256.05,250752606,3404911.475,6.7014,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,8.5,38.2082,4.75,0.7871,43.9555,2992083.9760000007,154359.1,-0.8484,20.0778,4.7105,3.3197,4.6087,93928.6047,102894.4,12147.4,2.193,0.0001,1.8455,7.3163,30.1235
12/29/2017,263.25,195663601,3404911.475,6.8899,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,8.5,38.2082,4.75,0.7871,43.9555,3081121.313,154359.1,-0.8484,20.6424,4.7105,3.2289,4.4826,93928.6047,102894.4,12147.4,2.193,0.0001,1.8455,7.522,30.9706
1/31/2018,271.4,334216538,3404911.475,7.1032,24.2904,24.2904,19.1191,0.0979,-28.0391,3.689,56.0445,8.5,38.2082,4.75,0.7871,43.9555,3181210.559,154359.1,-0.8484,21.2814,4.7105,3.1319,4.348,93928.6047,102894.4,12147.4,2.193,0.0001,1.8455,7.7549,31.9294
