Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
2/28/2017,162.95,119564164,1062428.088,1.4672,14.8288,14.8288,4.8632,100.3506,94.5943,0.9208,36.49,13.1,111.0618,4.78,0.328,63.51,2225288.537,179486.3,4.8681,7.4858,9.2323,8.0393,9.4705,121582.9459,108011.5,82454.6,0.4056,0.6899,0.1585,1.8446,12.4389
3/31/2017,166.0,110702879,1368747.09,1.399,13.1964,13.1964,4.532,108.6673,105.3204,0.7784,36.7675,13.0,118.6568,4.78,0.3434,63.2325,2415673.302,214957.9,4.833,6.3675,8.8985,7.8313,11.3139,120572.789,107196.4,82454.6,0.3181,0.7831,0.0856,1.685,12.7692
4/28/2017,164.5,90782600,1368747.09,1.3864,13.1964,13.1964,4.532,108.6673,105.3204,0.7784,36.7675,13.0,118.6568,4.78,0.3434,63.2325,2403305.106,214957.9,4.833,6.31,8.8985,7.9027,11.4171,120572.789,107196.4,82454.6,0.3181,0.7903,0.0856,1.6698,12.6538
5/31/2017,160.2,85099957,1368747.09,1.3501,13.1964,13.1964,4.532,108.6673,105.3204,0.7784,36.7675,13.0,118.6568,4.78,0.3434,63.2325,2367849.612,214957.9,4.833,6.145,8.8985,8.1149,11.7235,120572.789,107196.4,82454.6,0.3181,0.8115,0.0856,1.6261,12.3231
6/30/2017,158.95,101071987,1368747.09,1.3396,13.1964,13.1964,4.532,108.6673,105.3204,0.7784,36.7675,13.0,118.6568,4.78,0.3434,63.2325,2357542.782,214957.9,4.833,6.0971,8.8985,8.1787,11.8157,120572.789,107196.4,82454.6,0.3181,0.8179,0.0856,1.6134,12.2269
7/31/2017,164.2,107761571,1368747.09,1.3838,13.1964,13.1964,4.532,108.6673,105.3204,0.7784,36.7675,13.0,118.6568,4.78,0.3434,63.2325,2400831.467,214957.9,4.833,6.2985,8.8985,7.9172,11.4379,120572.789,107196.4,82454.6,0.3181,0.7917,0.0856,1.6667,12.6308
8/31/2017,168.75,248103260,1368747.09,1.4222,13.1964,13.1964,4.532,108.6673,105.3204,0.7784,36.7675,13.0,118.6568,4.78,0.3434,63.2325,2438348.328,214957.9,4.833,6.473,8.8985,7.7037,11.1295,120572.789,107196.4,82454.6,0.3181,0.7704,0.0856,1.7129,12.9808
9/29/2017,167.45,97107542,1368747.09,1.4112,13.1964,13.1964,4.532,108.6673,105.3204,0.7784,36.7675,13.0,118.6568,4.78,0.3434,63.2325,2427629.225,214957.9,4.833,6.4231,8.8985,7.7635,11.2159,120572.789,107196.4,82454.6,0.3181,0.7763,0.0856,1.6997,12.8808
10/31/2017,181.25,164883609,1368747.09,1.5275,13.1964,13.1964,4.532,108.6673,105.3204,0.7784,36.7675,13.0,118.6568,4.78,0.3434,63.2325,2541416.626,214957.9,4.833,6.9525,8.8985,7.1724,10.362,120572.789,107196.4,82454.6,0.3181,0.7172,0.0856,1.8398,13.9423
11/30/2017,181.15,217205577,1368747.09,1.5267,13.1964,13.1964,4.532,108.6673,105.3204,0.7784,36.7675,13.0,118.6568,4.78,0.3434,63.2325,2540592.115,214957.9,4.833,6.9486,8.8985,7.1764,10.3677,120572.789,107196.4,82454.6,0.3181,0.7176,0.0856,1.8388,13.9346
12/29/2017,177.0,171076368,1368747.09,1.4917,13.1964,13.1964,4.532,108.6673,105.3204,0.7784,36.7675,13.0,118.6568,4.78,0.3434,63.2325,2506373.439,214957.9,4.833,6.7895,8.8985,7.3446,10.6108,120572.789,107196.4,82454.6,0.3181,0.7345,0.0856,1.7966,13.6154
1/31/2018,170.25,175434694,1368747.09,1.4348,13.1964,13.1964,4.532,108.6673,105.3204,0.7784,36.7675,13.0,118.6568,4.78,0.3434,63.2325,2450716.557,214957.9,4.833,6.5305,8.8985,7.6358,11.0315,120572.789,107196.4,82454.6,0.3181,0.7636,0.0856,1.7281,13.0962
