Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
7/31/2015,500.93,162753040,2431193.998,1.3496,6.277,6.277,5.0499,72.6122,43.9222,0.9857,12.4926,40.055,371.176,5.0,0.8045,87.5074,4247101.869,376010.0,2.5878,7.8384,10.9477,7.9962,8.84,197954.7985,235660.0,29430.0,0.4971,0.4959,0.4587,0.785,12.5061
8/31/2015,427.95,166777714,2431193.998,1.153,6.277,6.277,5.0499,72.6122,43.9222,0.9857,12.4926,40.055,371.176,5.0,0.8045,87.5074,3774949.994,376010.0,2.5878,6.6965,10.9477,9.3597,10.3474,197954.7985,235660.0,29430.0,0.4971,0.5804,0.4587,0.6707,10.6841
9/30/2015,431.15,161525936,2431193.998,1.1616,6.277,6.277,5.0499,72.6122,43.9222,0.9857,12.4926,40.055,371.176,5.0,0.8045,87.5074,3795916.025,376010.0,2.5878,6.7465,10.9477,9.2903,10.2706,197954.7985,235660.0,29430.0,0.4971,0.5761,0.4587,0.6757,10.7639
10/30/2015,473.85,125018816,2431193.998,1.2766,6.277,6.277,5.0499,72.6122,43.9222,0.9857,12.4926,40.055,371.176,5.0,0.8045,87.5074,4072856.951,376010.0,2.5878,7.4147,10.9477,8.4531,9.3451,197954.7985,235660.0,29430.0,0.4971,0.5241,0.4587,0.7426,11.83
11/30/2015,482.93,118063308,2431193.998,1.3011,6.277,6.277,5.0499,72.6122,43.9222,0.9857,12.4926,40.055,371.176,5.0,0.8045,87.5074,4131864.743,376010.0,2.5878,7.5567,10.9477,8.2942,9.1694,197954.7985,235660.0,29430.0,0.4971,0.5142,0.4587,0.7568,12.0567
12/31/2015,507.3,144019024,2431193.998,1.3667,6.277,6.277,5.0499,72.6122,43.9222,0.9857,12.4926,40.055,371.176,5.0,0.8045,87.5074,4289923.665,376010.0,2.5878,7.9381,10.9477,7.8957,8.7289,197954.7985,235660.0,29430.0,0.4971,0.4895,0.4587,0.795,12.6651
1/29/2016,517.7,274146318,2431193.998,1.3948,6.277,6.277,5.0499,72.6122,43.9222,0.9857,12.4926,40.055,371.176,5.0,0.8045,87.5074,4357495.923,376010.0,2.5878,8.1008,10.9477,7.7371,8.5535,197954.7985,235660.0,29430.0,0.4971,0.4796,0.4587,0.8113,12.9247
2/29/2016,483.32,184526986,2431193.998,1.3021,6.277,6.277,5.0499,72.6122,43.9222,0.9857,12.4926,40.055,371.176,5.0,0.8045,87.5074,4134787.096,376010.0,2.5878,7.563,10.9477,8.2874,9.1619,197954.7985,235660.0,29430.0,0.4971,0.5137,0.4587,0.7575,12.0664
3/31/2016,522.6,160143338,3081272.275,1.3307,10.8559,10.8559,5.3911,76.9075,54.1198,0.6902,10.4065,50.485,392.7312,5.25,0.4966,89.5935,4691740.0030000005,417040.0,3.0485,7.3833,9.5081,9.6604,9.7882,232331.0218,297450.0,29480.0,0.3132,0.5334,0.2891,1.1238,10.3516
4/29/2016,491.35,170409914,3081272.275,1.2511,10.8559,10.8559,5.3911,76.9075,54.1198,0.6902,10.4065,50.485,392.7312,5.25,0.4966,89.5935,4489216.752,417040.0,3.0485,6.9418,9.5081,10.2748,10.4107,232331.0218,297450.0,29480.0,0.3132,0.5674,0.2891,1.0566,9.7326
5/31/2016,478.93,146269014,3081272.275,1.2195,10.8559,10.8559,5.3911,76.9075,54.1198,0.6902,10.4065,50.485,392.7312,5.25,0.4966,89.5935,4409564.987,417040.0,3.0485,6.7662,9.5081,10.5413,10.6808,232331.0218,297450.0,29480.0,0.3132,0.5819,0.2891,1.0299,9.4866
6/30/2016,484.57,129940764,3081272.275,1.2339,10.8559,10.8559,5.3911,76.9075,54.1198,0.6902,10.4065,50.485,392.7312,5.25,0.4966,89.5935,4447315.165,417040.0,3.0485,6.8461,9.5081,10.4184,10.5563,232331.0218,297450.0,29480.0,0.3132,0.5749,0.2891,1.042,9.5983
7/29/2016,507.45,118624640,3081272.275,1.2921,10.8559,10.8559,5.3911,76.9075,54.1198,0.6902,10.4065,50.485,392.7312,5.25,0.4966,89.5935,4595657.004,417040.0,3.0485,7.1692,9.5081,9.9488,10.0804,232331.0218,297450.0,29480.0,0.3132,0.5489999999999999,0.2891,1.0912,10.0515
8/31/2016,530.0,136170796,3081272.275,1.3495,10.8559,10.8559,5.3911,76.9075,54.1198,0.6902,10.4065,50.485,392.7312,5.25,0.4966,89.5935,4741891.255,417040.0,3.0485,7.4878,9.5081,9.5255,9.6515,232331.0218,297450.0,29480.0,0.3132,0.5256,0.2891,1.1397,10.4982
9/30/2016,541.85,228135012,3081272.275,1.3797,10.8559,10.8559,5.3911,76.9075,54.1198,0.6902,10.4065,50.485,392.7312,5.25,0.4966,89.5935,4818736.989,417040.0,3.0485,7.6552,9.5081,9.3172,9.4404,232331.0218,297450.0,29480.0,0.3132,0.5142,0.2891,1.1652,10.7329
10/30/2016,525.6,138350458,3081272.275,1.3383,10.8559,10.8559,5.3911,76.9075,54.1198,0.6902,10.4065,50.485,392.7312,5.25,0.4966,89.5935,4713357.54,417040.0,3.0485,7.4257,9.5081,9.6052,9.7323,232331.0218,297450.0,29480.0,0.3132,0.53,0.2891,1.1302,10.411
11/30/2016,495.02,141187090,3081272.275,1.2605,10.8559,10.8559,5.3911,76.9075,54.1198,0.6902,10.4065,50.485,392.7312,5.25,0.4966,89.5935,4515082.257,417040.0,3.0485,6.9937,9.5081,10.1985,10.3334,232331.0218,297450.0,29480.0,0.3132,0.5628,0.2891,1.0645,9.8053
12/30/2016,541.2,146180662,3081272.275,1.378,10.8559,10.8559,5.3911,76.9075,54.1198,0.6902,10.4065,50.485,392.7312,5.25,0.4966,89.5935,4815764.554,417040.0,3.0485,7.6461,9.5081,9.3283,9.4518,232331.0218,297450.0,29480.0,0.3132,0.5146,0.2891,1.1638,10.72
1/31/2017,522.6,135115268,3081272.275,1.3307,10.8559,10.8559,5.3911,76.9075,54.1198,0.6902,10.4065,50.485,392.7312,5.25,0.4966,89.5935,4695102.709,417040.0,3.0485,7.3833,9.5081,9.6604,9.7882,232331.0218,297450.0,29480.0,0.3132,0.5329,0.2891,1.1238,10.3516
2/28/2017,619.03,253187948,3081272.275,1.5762,10.8559,10.8559,5.3911,76.9075,54.1198,0.6902,10.4065,50.485,392.7312,5.25,0.4966,89.5935,5320962.4180000005,417040.0,3.0485,8.7456,9.5081,8.1556,8.2635,232331.0218,297450.0,29480.0,0.3132,0.4499,0.2891,1.3311,12.2617
3/31/2017,660.45,2682249304,3908443.078,1.4821,9.7913,9.7913,4.5797,73.7366,52.8182,0.6239,10.8853,50.665,445.6163,5.5,0.4677,89.1147,5732051.597999997,461940.0,3.0486,8.4377,8.641,7.6713,8.8636,257448.7895,299010.0,29590.0,0.2718,0.4578,0.237,1.2763,13.0356
4/28/2017,697.6,225428384,3908443.078,1.5655,9.7913,9.7913,4.5797,73.7366,52.8182,0.6239,10.8853,50.665,445.6163,5.5,0.4677,89.1147,5973699.609,461940.0,3.0486,8.9124,8.641,7.2628,8.3916,257448.7895,299010.0,29590.0,0.2718,0.4334,0.237,1.3481,13.7689
5/31/2017,670.35,158864590,3908443.078,1.5043,9.7913,9.7913,4.5797,73.7366,52.8182,0.6239,10.8853,50.665,445.6163,5.5,0.4677,89.1147,5796638.328,461940.0,3.0486,8.5642,8.641,7.558,8.7327,257448.7895,299010.0,29590.0,0.2718,0.451,0.237,1.2955,13.231
6/30/2017,690.0,190798626,3908443.078,1.5484,9.7913,9.7913,4.5797,73.7366,52.8182,0.6239,10.8853,50.665,445.6163,5.5,0.4677,89.1147,5924599.2820000015,461940.0,3.0486,8.8153,8.641,7.3428,8.484,257448.7895,299010.0,29590.0,0.2718,0.4381,0.237,1.3335,13.6189
7/31/2017,807.6,241366112,3908443.078,1.8123,9.7913,9.7913,4.5797,73.7366,52.8182,0.6239,10.8853,50.665,445.6163,5.5,0.4677,89.1147,6689644.123,461940.0,3.0486,10.3177,8.641,6.2735,7.2486,257448.7895,299010.0,29590.0,0.2718,0.3743,0.237,1.5607,15.94
8/31/2017,797.25,138836134,3908443.078,1.7891,9.7913,9.7913,4.5797,73.7366,52.8182,0.6239,10.8853,50.665,445.6163,5.5,0.4677,89.1147,6622596.341,461940.0,3.0486,10.1855,8.641,6.355,7.3427,257448.7895,299010.0,29590.0,0.2718,0.3792,0.237,1.5407,15.7357
9/29/2017,780.9,190119083,3908443.078,1.7524,9.7913,9.7913,4.5797,73.7366,52.8182,0.6239,10.8853,50.665,445.6163,5.5,0.4677,89.1147,6382529.307,461940.0,3.0486,9.9766,8.641,6.488,7.4964,257448.7895,299010.0,29590.0,0.2718,0.3976,0.237,1.5091,15.413
10/31/2017,940.85,162953391,3908443.078,2.1113,9.7913,9.7913,4.5797,73.7366,52.8182,0.6239,10.8853,50.665,445.6163,5.5,0.4677,89.1147,7395420.887,461940.0,3.0486,12.0201,8.641,5.385,6.222,257448.7895,299010.0,29590.0,0.2718,0.33,0.237,1.8182,18.57
11/30/2017,921.55,140891009,3908443.078,2.068,9.7913,9.7913,4.5797,73.7366,52.8182,0.6239,10.8853,50.665,445.6163,5.5,0.4677,89.1147,7273202.647000001,461940.0,3.0486,11.7735,8.641,5.4978,6.3523,257448.7895,299010.0,29590.0,0.2718,0.3369,0.237,1.7809,18.1891
12/29/2017,921.05,131546021,3908443.078,2.0669,9.7913,9.7913,4.5797,73.7366,52.8182,0.6239,10.8853,50.665,445.6163,5.5,0.4677,89.1147,7270036.371,461940.0,3.0486,11.7671,8.641,5.5008,6.3558,257448.7895,299010.0,29590.0,0.2718,0.3371,0.237,1.78,18.1792
1/31/2018,961.3,144475627,3908443.078,2.1572,9.7913,9.7913,4.5797,73.7366,52.8182,0.6239,10.8853,50.665,445.6163,5.5,0.4677,89.1147,7526439.244,461940.0,3.0486,12.2813,8.641,5.2705,6.0896,257448.7895,299010.0,29590.0,0.2718,0.3229,0.237,1.8578,18.9737
