Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
4/30/2014,3403.05,49340,90297.6524,13.717,12.0615,12.0615,17.3112,0,-20.3484,1.9055,39.9321,62.61,248.0905,25.0,1.4352,60.0679,108826.8074,2505.6,-0.654,44.0874,2.8261,1.8398,1.9848,1560.1129,2032.2,324.6,0.5547,0,0.3714,6.5564,54.3531
5/30/2014,3811.2,97979,90297.6524,15.3621,12.0615,12.0615,17.3112,0,-20.3484,1.9055,39.9321,62.61,248.0905,25.0,1.4352,60.0679,122075.6524,2505.6,-0.654,49.3751,2.8261,1.6428,1.7722,1560.1129,2032.2,324.6,0.5547,0,0.3714,7.3427,60.8721
6/30/2014,4255.4,107384,138133.416,13.7734,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,93.04,308.9579,27.5,1.485,70.4424,135456.809,4206.9,-0.6362,32.835,3.1057,2.1864,2.7909,2529.365,3020.2,324.6,0.7045,0,0.5331,6.7474,45.7373
7/31/2014,4649.6,56292,138133.416,15.0493,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,93.04,308.9579,27.5,1.485,70.4424,148252.839,4206.9,-0.6362,35.8766,3.1057,2.001,2.5542,2529.365,3020.2,324.6,0.7045,0,0.5331,7.3725,49.9742
8/28/2014,5303.85,88391,138133.416,17.1669,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,93.04,308.9579,27.5,1.485,70.4424,169490.2751,4206.9,-0.6362,40.9249,3.1057,1.7542,2.2392,2529.365,3020.2,324.6,0.7045,0,0.5331,8.4099,57.0061
9/30/2014,5377.5,466364,138133.416,17.4053,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,93.04,308.9579,27.5,1.485,70.4424,171881.0042,4206.9,-0.6362,41.4932,3.1057,1.7302,2.2085,2529.365,3020.2,324.6,0.7045,0,0.5331,8.5267,57.7977
10/31/2014,5398.1,240224,138133.416,17.472,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,93.04,308.9579,27.5,1.485,70.4424,172549.6994,4206.9,-0.6362,41.6521,3.1057,1.7236,2.2001,2529.365,3020.2,324.6,0.7045,0,0.5331,8.5593,58.0191
11/28/2014,5576.95,109087,138133.416,18.0508,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,93.04,308.9579,27.5,1.485,70.4424,178355.3039,4206.9,-0.6362,43.0321,3.1057,1.6683,2.1295,2529.365,3020.2,324.6,0.7045,0,0.5331,8.8429,59.9414
12/31/2014,5795.15,193475,138133.416,18.7571,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,93.04,308.9579,27.5,1.485,70.4424,185438.2262,4206.9,-0.6362,44.7158,3.1057,1.6055,2.0493,2529.365,3020.2,324.6,0.7045,0,0.5331,9.1889,62.2867
1/30/2015,6263.7,210063,138133.416,20.2736,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,93.04,308.9579,27.5,1.485,70.4424,200647.7139,4206.9,-0.6362,48.3312,3.1057,1.4854,1.896,2529.365,3020.2,324.6,0.7045,0,0.5331,9.9318,67.3227
2/28/2015,6923.6,215992,138133.416,22.4095,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,93.04,308.9579,27.5,1.485,70.4424,222070.3735,4206.9,-0.6362,53.423,3.1057,1.3438,1.7153,2529.365,3020.2,324.6,0.7045,0,0.5331,10.9782,74.4153
3/31/2015,7225.15,148074,138133.416,23.3856,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,93.04,308.9579,27.5,1.485,70.4424,231857.0777,4206.9,-0.6362,55.7498,3.1057,1.2877,1.6437,2529.365,3020.2,324.6,0.7045,0,0.5331,11.4563,77.6564
4/30/2015,6859.2,257431,138133.416,22.2011,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,93.04,308.9579,27.5,1.485,70.4424,219978.0818,4206.9,-0.6362,52.9261,3.1057,1.3564,1.7314,2529.365,3020.2,324.6,0.7045,0,0.5331,10.8761,73.7231
5/29/2015,6375.3,136606,138133.416,20.6349,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,93.04,308.9579,27.5,1.485,70.4424,204270.3198,4206.9,-0.6362,49.1923,3.1057,1.4594,1.8628,2529.365,3020.2,324.6,0.7045,0,0.5331,10.1088,68.5221
6/30/2015,6835.0,130392,221869.1306,18.0575,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,106.63,378.5127,30.25,1.3498,71.6329,215697.8259,4844.2,-1.274,45.801,2.2458,1.5601,1.9466,2995.8523,3461.4,324.6,1.0215,0,0.8623,9.513,64.1002
7/31/2015,6365.95,130590,221869.1306,16.8183,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,106.63,378.5127,30.25,1.3498,71.6329,200472.1241,4844.2,-1.274,42.6579,2.2458,1.675,2.09,2995.8523,3461.4,324.6,1.0215,0,0.8623,8.8602,59.7013
8/31/2015,6045.45,135261,221869.1306,15.9716,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,106.63,378.5127,30.25,1.3498,71.6329,190068.4584,4844.2,-1.274,40.5103,2.2458,1.7638,2.2008,2995.8523,3461.4,324.6,1.0215,0,0.8623,8.4141,56.6956
9/30/2015,6247.3,178782,221869.1306,16.5049,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,106.63,378.5127,30.25,1.3498,71.6329,196620.6457,4844.2,-1.274,41.8628,2.2458,1.7068,2.1297,2995.8523,3461.4,324.6,1.0215,0,0.8623,8.695,58.5886
10/30/2015,6079.95,127907,221869.1306,16.0627,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,106.63,378.5127,30.25,1.3498,71.6329,191188.3538,4844.2,-1.274,40.7414,2.2458,1.7538,2.1883,2995.8523,3461.4,324.6,1.0215,0,0.8623,8.4621,57.0191
11/30/2015,5840.7,263409,221869.1306,15.4307,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,106.63,378.5127,30.25,1.3498,71.6329,183422.1229,4844.2,-1.274,39.1382,2.2458,1.8256,2.278,2995.8523,3461.4,324.6,1.0215,0,0.8623,8.1291,54.7754
12/31/2015,5629.95,244225,221869.1306,14.8739,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,106.63,378.5127,30.25,1.3498,71.6329,176581.0229,4844.2,-1.274,37.726,2.2458,1.894,2.3633,2995.8523,3461.4,324.6,1.0215,0,0.8623,7.8358,52.7989
1/29/2016,5555.2,346210,221869.1306,14.6764,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,106.63,378.5127,30.25,1.3498,71.6329,174154.5829,4844.2,-1.274,37.2251,2.2458,1.9195,2.3951,2995.8523,3461.4,324.6,1.0215,0,0.8623,7.7318,52.0979
2/29/2016,5771.4,139885,221869.1306,15.2476,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,106.63,378.5127,30.25,1.3498,71.6329,181172.5838,4844.2,-1.274,38.6739,2.2458,1.8476,2.3053,2995.8523,3461.4,324.6,1.0215,0,0.8623,8.0327,54.1255
3/31/2016,6284.25,109319,221869.1306,16.6025,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,106.63,378.5127,30.25,1.3498,71.6329,197820.0759,4844.2,-1.274,42.1104,2.2458,1.6968,2.1172,2995.8523,3461.4,324.6,1.0215,0,0.8623,8.7465,58.9351
4/29/2016,6314.4,65132,221869.1306,16.6821,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,106.63,378.5127,30.25,1.3498,71.6329,198798.7631,4844.2,-1.274,42.3125,2.2458,1.6887,2.1071,2995.8523,3461.4,324.6,1.0215,0,0.8623,8.7884,59.2179
5/31/2016,6194.75,155198,221869.1306,16.366,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,106.63,378.5127,30.25,1.3498,71.6329,194914.8401,4844.2,-1.274,41.5107,2.2458,1.7213,2.1478,2995.8523,3461.4,324.6,1.0215,0,0.8623,8.6219,58.0958
6/30/2016,6263.15,142370,203306.4587,12.3083,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,130.1572,508.8548,36.0,1.1061,72.3411,192574.6504,6058.3,-1.7714,33.5583,3.1459,2.0781,2.7257,3692.0266,4225.0,324.6,2.3927,0,2.0999,8.935,48.1199
7/29/2016,6590.45,59297,203306.4587,12.9515,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,130.1572,508.8548,36.0,1.1061,72.3411,203199.0592,6058.3,-1.7714,35.312,3.1459,1.9749,2.5904,3692.0266,4225.0,324.6,2.3927,0,2.0999,9.4019,50.6345
8/31/2016,6671.05,254652,203306.4587,13.1099,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,130.1572,508.8548,36.0,1.1061,72.3411,205815.3823,6058.3,-1.7714,35.7439,3.1459,1.9511,2.5591,3692.0266,4225.0,324.6,2.3927,0,2.0999,9.5169,51.2538
9/30/2016,6805.2,246629,203306.4587,13.3736,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,130.1572,508.8548,36.0,1.1061,72.3411,210170.0021,6058.3,-1.7714,36.4627,3.1459,1.9126,2.5086,3692.0266,4225.0,324.6,2.3927,0,2.0999,9.7083,52.2845
10/30/2016,7047.35,89043,203306.4587,13.8494,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,130.1572,508.8548,36.0,1.1061,72.3411,218030.3671,6058.3,-1.7714,37.7601,3.1459,1.8469,2.4224,3692.0266,4225.0,324.6,2.3927,0,2.0999,10.0538,54.1449
11/30/2016,6608.65,99308,203306.4587,12.9873,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,130.1572,508.8548,36.0,1.1061,72.3411,203789.8344,6058.3,-1.7714,35.4095,3.1459,1.9695,2.5832,3692.0266,4225.0,324.6,2.3927,0,2.0999,9.4279,50.7744
12/30/2016,7084.05,96340,203306.4587,13.9216,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,130.1572,508.8548,36.0,1.1061,72.3411,219221.66600000003,6058.3,-1.7714,37.9568,3.1459,1.8373,2.4099,3692.0266,4225.0,324.6,2.3927,0,2.0999,10.1061,54.4269
1/31/2017,6954.1,101633,203306.4587,13.6662,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,130.1572,508.8548,36.0,1.1061,72.3411,215003.4036,6058.3,-1.7714,37.2605,3.1459,1.8717,2.4549,3692.0266,4225.0,324.6,2.3927,0,2.0999,9.9207,53.4285
2/28/2017,7092.2,253440,203306.4587,13.9376,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,130.1572,508.8548,36.0,1.1061,72.3411,219486.2331,6058.3,-1.7714,38.0004,3.1459,1.8352,2.4071,3692.0266,4225.0,324.6,2.3927,0,2.0999,10.1177,54.4895
3/31/2017,7592.15,207151,203306.4587,14.9201,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,130.1572,508.8548,36.0,1.1061,72.3411,235714.9676,6058.3,-1.7714,40.6792,3.1459,1.7144,2.2486,3692.0266,4225.0,324.6,2.3927,0,2.0999,10.831,58.3306
4/28/2017,7368.8,112050,203306.4587,14.4811,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,130.1572,508.8548,36.0,1.1061,72.3411,228464.8603,6058.3,-1.7714,39.4825,3.1459,1.7663,2.3168,3692.0266,4225.0,324.6,2.3927,0,2.0999,10.5123,56.6146
5/31/2017,7451.25,284158,203306.4587,14.6432,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,130.1572,508.8548,36.0,1.1061,72.3411,231141.2541,6058.3,-1.7714,39.9242,3.1459,1.7468,2.2911,3692.0266,4225.0,324.6,2.3927,0,2.0999,10.63,57.2481
6/30/2017,8023.15,101379,260437.354,49.5015,18.6489,18.6489,26.0169,0,-22.206,0.9576,291.8038,133.31,162.0789,389.0,1.3951,72.3411,259269.0486,6646.3,-0.1758,39.1853,2.5635,1.6616,2.3226,3898.5832,4327.3,324.6,0.3963,0,0.1855,11.2238,60.1842
7/31/2017,8041.95,79022,260437.354,49.6175,18.6489,18.6489,26.0169,0,-22.206,0.9576,291.8038,133.31,162.0789,389.0,1.3951,72.3411,259879.3104,6646.3,-0.1758,39.2771,2.5635,1.6577,2.3172,3898.5832,4327.3,324.6,0.3963,0,0.1855,11.2501,60.3252
8/31/2017,8289.2,84500,260437.354,51.143,18.6489,18.6489,26.0169,0,-22.206,0.9576,291.8038,133.31,162.0789,389.0,1.3951,72.3411,267905.2272,6646.3,-0.1758,40.4847,2.5635,1.6082,2.248,3898.5832,4327.3,324.6,0.3963,0,0.1855,11.595999999999998,62.1799
9/29/2017,8468.35,53369,260437.354,52.2483,18.6489,18.6489,26.0169,0,-22.206,0.9576,291.8038,133.31,162.0789,389.0,1.3951,72.3411,273720.568,6646.3,-0.1758,41.3597,2.5635,1.5742,2.2005,3898.5832,4327.3,324.6,0.3963,0,0.1855,11.8466,63.5237
10/31/2017,8675.25,107370,260437.354,53.5249,18.6489,18.6489,26.0169,0,-22.206,0.9576,291.8038,133.31,162.0789,389.0,1.3951,72.3411,280436.6941,6646.3,-0.1758,42.3702,2.5635,1.5367,2.148,3898.5832,4327.3,324.6,0.3963,0,0.1855,12.1361,65.0758
11/30/2017,9400.25,73708,260437.354,57.99800000000001,18.6489,18.6489,26.0169,0,-22.206,0.9576,291.8038,133.31,162.0789,389.0,1.3951,72.3411,303970.7336,6646.3,-0.1758,45.9111,2.5635,1.4182,1.9823,3898.5832,4327.3,324.6,0.3963,0,0.1855,13.1503,70.5142
12/29/2017,9395.8,195766,260437.354,57.9705,18.6489,18.6489,26.0169,0,-22.206,0.9576,291.8038,133.31,162.0789,389.0,1.3951,72.3411,303826.2833,6646.3,-0.1758,45.8894,2.5635,1.4188,1.9833,3898.5832,4327.3,324.6,0.3963,0,0.1855,13.1441,70.4808
1/31/2018,9271.7,234996,260437.354,57.2049,18.6489,18.6489,26.0169,0,-22.206,0.9576,291.8038,133.31,162.0789,389.0,1.3951,72.3411,299797.906,6646.3,-0.1758,45.2833,2.5635,1.4378,2.0098,3898.5832,4327.3,324.6,0.3963,0,0.1855,12.9704,69.5499
