Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
4/30/2008,247.78,2910710,29862.2195,2.2382,6.3438,6.3438,4.1677,39.9182,30.2961,1.96,45.6322,7.05,110.7014,3.0,0.657,54.3678,33459.1907,1836.0043,2.1999,14.7558,5.3622,2.8453,4.8696,877.1927,771.6351,516.3858,0.8377,0.183,0.3971,2.2273,35.1461
5/30/2008,244.98,1244262,29862.2195,2.2129,6.3438,6.3438,4.1677,39.9182,30.2961,1.96,45.6322,7.05,110.7014,3.0,0.657,54.3678,33130.5491,1836.0043,2.1999,14.589,5.3622,2.8778,4.9252,877.1927,771.6351,516.3858,0.8377,0.1851,0.3971,2.2021,34.7489
6/30/2008,244.43,1102764,29862.2195,2.208,6.3438,6.3438,4.1677,39.9182,30.2961,1.96,45.6322,7.05,110.7014,3.0,0.657,54.3678,33065.9945,1836.0043,2.1999,14.5562,5.3622,2.8843,4.9363,877.1927,771.6351,516.3858,0.8377,0.1855,0.3971,2.1972,34.6709
7/31/2008,240.9,10786938,29862.2195,2.1761,6.3438,6.3438,4.1677,39.9182,30.2961,1.96,45.6322,7.05,110.7014,3.0,0.657,54.3678,32652.2582,1836.0043,2.1999,14.3463,5.3622,2.9265,5.0086,877.1927,771.6351,516.3858,0.8377,0.1882,0.3971,2.1655,34.1702
8/29/2008,242.07,3208116,29862.2195,2.1867,6.3438,6.3438,4.1677,39.9182,30.2961,1.96,45.6322,7.05,110.7014,3.0,0.657,54.3678,32790.1703,1836.0043,2.1999,14.4163,5.3622,2.9123,4.9843,877.1927,771.6351,516.3858,0.8377,0.1873,0.3971,2.176,34.3362
9/30/2008,224.28,1168566,29862.2195,2.0259,6.3438,6.3438,4.1677,39.9182,30.2961,1.96,45.6322,7.05,110.7014,3.0,0.657,54.3678,30700.9486,1836.0043,2.1999,13.3563,5.3622,3.1435,5.3798,877.1927,771.6351,516.3858,0.8377,0.2022,0.3971,2.016,31.8128
10/31/2008,194.5,1168546,29862.2195,1.757,6.3438,6.3438,4.1677,39.9182,30.2961,1.96,45.6322,7.05,110.7014,3.0,0.657,54.3678,27809.147,1836.0043,2.1999,11.5831,5.3622,3.6247,6.2034,877.1927,771.6351,516.3858,0.8377,0.2271,0.3971,1.7484,27.5887
11/28/2008,187.98,10505268,29862.2195,1.6980000000000002,6.3438,6.3438,4.1677,39.9182,30.2961,1.96,45.6322,7.05,110.7014,3.0,0.657,54.3678,27023.0672,1836.0043,2.1999,11.1945,5.3622,3.7505,6.4187,877.1927,771.6351,516.3858,0.8377,0.235,0.3971,1.6897,26.6638
12/31/2008,226.1,4618404,29862.2195,2.0424,6.3438,6.3438,4.1677,39.9182,30.2961,1.96,45.6322,7.05,110.7014,3.0,0.657,54.3678,31616.0622,1836.0043,2.1999,13.4649,5.3622,3.1181,5.3364,877.1927,771.6351,516.3858,0.8377,0.1954,0.3971,2.0324,32.0709
1/30/2009,202.5,1764010,29862.2195,1.8292,6.3438,6.3438,4.1677,39.9182,30.2961,1.96,45.6322,7.05,110.7014,3.0,0.657,54.3678,28772.923,1836.0043,2.1999,12.0595,5.3622,3.4815,5.9583,877.1927,771.6351,516.3858,0.8377,0.2181,0.3971,1.8203,28.7234
2/27/2009,194.48,1347368,29862.2195,1.7568,6.3438,6.3438,4.1677,39.9182,30.2961,1.96,45.6322,7.05,110.7014,3.0,0.657,54.3678,27806.1352,1836.0043,2.1999,11.5816,5.3622,3.6251,6.2042,877.1927,771.6351,516.3858,0.8377,0.2271,0.3971,1.7482,27.5858
3/31/2009,203.1,1246228,24467.7422,1.6657,6.3495,6.3495,4.1881,44.8429,38.9847,1.7997,39.183,8.595,121.9277,3.25,0.6596,60.817,30563.124,2266.8782,2.5718,10.6848,7.4171,4.3402,6.7491,1090.3704,1024.9373,516.3858,0.6334,0.2741,0.2118,1.5005,23.63
4/29/2009,192.03,1185330,24467.7422,1.5749,6.3495,6.3495,4.1881,44.8429,38.9847,1.7997,39.183,8.595,121.9277,3.25,0.6596,60.817,29228.8966,2266.8782,2.5718,10.1021,7.4171,4.5905,7.1384,1090.3704,1024.9373,516.3858,0.6334,0.2899,0.2118,1.4187,22.3421
5/29/2009,255.95,3247008,24467.7422,2.0992,6.3495,6.3495,4.1881,44.8429,38.9847,1.7997,39.183,8.595,121.9277,3.25,0.6596,60.817,36930.0692,2266.8782,2.5718,13.4651,7.4171,3.444,5.3555,1090.3704,1024.9373,516.3858,0.6334,0.2175,0.2118,1.8909,29.7789
6/30/2009,286.45,7059798,24467.7422,2.3493,6.3495,6.3495,4.1881,44.8429,38.9847,1.7997,39.183,8.595,121.9277,3.25,0.6596,60.817,41491.8303,2266.8782,2.5718,15.0697,7.4171,3.0773,4.7853,1090.3704,1024.9373,516.3858,0.6334,0.1895,0.2118,2.1163,33.3275
7/31/2009,277.3,2552764,24467.7422,2.2743,6.3495,6.3495,4.1881,44.8429,38.9847,1.7997,39.183,8.595,121.9277,3.25,0.6596,60.817,40361.1666,2266.8782,2.5718,14.5883,7.4171,3.1789,4.9432,1090.3704,1024.9373,516.3858,0.6334,0.1957,0.2118,2.0487,32.2629
8/31/2009,262.5,3849900,24467.7422,2.1529,6.3495,6.3495,4.1881,44.8429,38.9847,1.7997,39.183,8.595,121.9277,3.25,0.6596,60.817,38532.3336,2266.8782,2.5718,13.8097,7.4171,3.3581,5.2219,1090.3704,1024.9373,516.3858,0.6334,0.2067,0.2118,1.9393,30.541
9/30/2009,273.63,3186558,24467.7422,2.2442,6.3495,6.3495,4.1881,44.8429,38.9847,1.7997,39.183,8.595,121.9277,3.25,0.6596,60.817,39907.0476,2266.8782,2.5718,14.395,7.4171,3.2216,5.0096,1090.3704,1024.9373,516.3858,0.6334,0.1983,0.2118,2.0215,31.836
10/30/2009,267.85,1241566,24467.7422,2.1968,6.3495,6.3495,4.1881,44.8429,38.9847,1.7997,39.183,8.595,121.9277,3.25,0.6596,60.817,39193.432,2266.8782,2.5718,14.0912,7.4171,3.2910000000000004,5.1176,1090.3704,1024.9373,516.3858,0.6334,0.2026,0.2118,1.9789,31.1635
11/30/2009,265.05,2428384,24467.7422,2.1738,6.3495,6.3495,4.1881,44.8429,38.9847,1.7997,39.183,8.595,121.9277,3.25,0.6596,60.817,38847.4366,2266.8782,2.5718,13.9439,7.4171,3.3258,5.1716,1090.3704,1024.9373,516.3858,0.6334,0.2047,0.2118,1.9582,30.8377
12/31/2009,328.4,5581302,24467.7422,2.6934,6.3495,6.3495,4.1881,44.8429,38.9847,1.7997,39.183,8.595,121.9277,3.25,0.6596,60.817,46675.5835,2266.8782,2.5718,17.2766,7.4171,2.6842,4.174,1090.3704,1024.9373,516.3858,0.6334,0.1652,0.2118,2.4262,38.2083
1/29/2010,340.98,4320636,24467.7422,2.7965,6.3495,6.3495,4.1881,44.8429,38.9847,1.7997,39.183,8.595,121.9277,3.25,0.6596,60.817,48229.4737,2266.8782,2.5718,17.9382,7.4171,2.5852,4.0201,1090.3704,1024.9373,516.3858,0.6334,0.1592,0.2118,2.5191,39.6719
2/26/2010,341.5,2601664,24467.7422,2.8008,6.3495,6.3495,4.1881,44.8429,38.9847,1.7997,39.183,8.595,121.9277,3.25,0.6596,60.817,48294.3479,2266.8782,2.5718,17.9658,7.4171,2.5813,4.0139,1090.3704,1024.9373,516.3858,0.6334,0.1589,0.2118,2.523,39.7324
3/31/2010,364.77,2902466,45075.1439,2.7261,6.7886,6.7886,4.6549,54.4341,35.8558,2.0081,31.4386,11.145,133.8092,3.5,0.6857,68.5614,51331.832,3007.7346,1.9999,14.9689,5.8594,3.0553,5.0111,1507.1466,1375.6799,516.3858,0.8948,0.2026,0.5218,2.2217,32.7295
4/30/2010,392.2,3051928,45075.1439,2.931,6.7886,6.7886,4.6549,54.4341,35.8558,2.0081,31.4386,11.145,133.8092,3.5,0.6857,68.5614,54720.7338,3007.7346,1.9999,16.0943,5.8594,2.8417,4.6607,1507.1466,1375.6799,516.3858,0.8948,0.1884,0.5218,2.3888,35.1907
5/31/2010,371.15,2255690,45075.1439,2.7737,6.7886,6.7886,4.6549,54.4341,35.8558,2.0081,31.4386,11.145,133.8092,3.5,0.6857,68.5614,52119.5895,3007.7346,1.9999,15.2305,5.8594,3.0028,4.925,1507.1466,1375.6799,516.3858,0.8948,0.1991,0.5218,2.2606,33.3019
6/30/2010,375.5,2872880,45075.1439,2.8062,6.7886,6.7886,4.6549,54.4341,35.8558,2.0081,31.4386,11.145,133.8092,3.5,0.6857,68.5614,52657.1181,3007.7346,1.9999,15.409,5.8594,2.968,4.8679,1507.1466,1375.6799,516.3858,0.8948,0.1968,0.5218,2.287,33.6922
7/30/2010,392.02,2949396,45075.1439,2.9297,6.7886,6.7886,4.6549,54.4341,35.8558,2.0081,31.4386,11.145,133.8092,3.5,0.6857,68.5614,54699.1091,3007.7346,1.9999,16.0871,5.8594,2.8429,4.6627,1507.1466,1375.6799,516.3858,0.8948,0.1885,0.5218,2.3877,35.1745
8/31/2010,403.88,2625032,45075.1439,3.0183,6.7886,6.7886,4.6549,54.4341,35.8558,2.0081,31.4386,11.145,133.8092,3.5,0.6857,68.5614,56163.4112,3007.7346,1.9999,16.5734,5.8594,2.7595,4.5259,1507.1466,1375.6799,516.3858,0.8948,0.183,0.5218,2.4599,36.2387
9/30/2010,454.65,2192309,45075.1439,3.3977,6.7886,6.7886,4.6549,54.4341,35.8558,2.0081,31.4386,11.145,133.8092,3.5,0.6857,68.5614,62437.6228,3007.7346,1.9999,18.657,5.8594,2.4513,4.0205,1507.1466,1375.6799,516.3858,0.8948,0.1625,0.5218,2.7691,40.7941
10/29/2010,521.9,6270136,45075.1439,3.9003,6.7886,6.7886,4.6549,54.4341,35.8558,2.0081,31.4386,11.145,133.8092,3.5,0.6857,68.5614,70747.6853,3007.7346,1.9999,21.4167,5.8594,2.1355,3.5024,1507.1466,1375.6799,516.3858,0.8948,0.1416,0.5218,3.1787,46.8282
11/30/2010,479.8,1882380,45075.1439,3.5857,6.7886,6.7886,4.6549,54.4341,35.8558,2.0081,31.4386,11.145,133.8092,3.5,0.6857,68.5614,65545.4008,3007.7346,1.9999,19.6891,5.8594,2.3228,3.8097,1507.1466,1375.6799,516.3858,0.8948,0.154,0.5218,2.9223,43.0507
12/31/2010,455.25,1173412,45075.1439,3.4022,6.7886,6.7886,4.6549,54.4341,35.8558,2.0081,31.4386,11.145,133.8092,3.5,0.6857,68.5614,62511.7646,3007.7346,1.9999,18.6816,5.8594,2.4481,4.0152,1507.1466,1375.6799,516.3858,0.8948,0.1623,0.5218,2.7728,40.8479
1/31/2011,491.7,1818058,45075.1439,3.6746,6.7886,6.7886,4.6549,54.4341,35.8558,2.0081,31.4386,11.145,133.8092,3.5,0.6857,68.5614,67576.9094,3007.7346,1.9999,20.1774,5.8594,2.2666,3.7175,1507.1466,1375.6799,516.3858,0.8948,0.1489,0.5218,2.9948,44.1184
2/28/2011,464.95,7233339,45075.1439,3.4747,6.7886,6.7886,4.6549,54.4341,35.8558,2.0081,31.4386,11.145,133.8092,3.5,0.6857,68.5614,64240.8982,3007.7346,1.9999,19.0797,5.8594,2.397,3.9314,1507.1466,1375.6799,516.3858,0.8948,0.1575,0.5218,2.8319,41.7183
3/31/2011,472.6,2006773,58938.2815,3.1037,7.0594,7.0594,5.336,49.8215,40.5664,1.9036,25.4276,14.84,152.2677,3.75,0.7559,74.5724,66991.2673,4182.7,1.8658,14.002,6.2436,3.1401,5.5339,2256.3284,1839.22,516.3858,0.7527,0.1626,0.2802,2.2479,31.8464
4/29/2011,474.7,1265418,58938.2815,3.1175,7.0594,7.0594,5.336,49.8215,40.5664,1.9036,25.4276,14.84,152.2677,3.75,0.7559,74.5724,67253.1598,4182.7,1.8658,14.0642,6.2436,3.1262,5.5094,2256.3284,1839.22,516.3858,0.7527,0.1619,0.2802,2.2579,31.9879
5/31/2011,494.95,1717552,58938.2815,3.2505,7.0594,7.0594,5.336,49.8215,40.5664,1.9036,25.4276,14.84,152.2677,3.75,0.7559,74.5724,69778.5515,4182.7,1.8658,14.6641,6.2436,2.9983,5.284,2256.3284,1839.22,516.3858,0.7527,0.1553,0.2802,2.3542,33.3524
6/30/2011,478.0,1307655,58938.2815,3.1392,7.0594,7.0594,5.336,49.8215,40.5664,1.9036,25.4276,14.84,152.2677,3.75,0.7559,74.5724,67664.7051,4182.7,1.8658,14.1619,6.2436,3.1046,5.4714,2256.3284,1839.22,516.3858,0.7527,0.1608,0.2802,2.2736,32.2102
7/29/2011,527.0,3310482,58938.2815,3.4610000000000003,7.0594,7.0594,5.336,49.8215,40.5664,1.9036,25.4276,14.84,152.2677,3.75,0.7559,74.5724,77288.8775,4182.7,1.8658,15.6137,6.2436,2.8159,4.9627,2256.3284,1839.22,516.3858,0.7527,0.1384,0.2802,2.5067,35.5121
8/30/2011,534.25,1392716,58938.2815,3.5086,7.0594,7.0594,5.336,49.8215,40.5664,1.9036,25.4276,14.84,152.2677,3.75,0.7559,74.5724,78241.3636,4182.7,1.8658,15.8285,6.2436,2.7777,4.8953,2256.3284,1839.22,516.3858,0.7527,0.1366,0.2802,2.5411,36.0007
9/30/2011,520.15,1508788,58938.2815,3.4160000000000004,7.0594,7.0594,5.336,49.8215,40.5664,1.9036,25.4276,14.84,152.2677,3.75,0.7559,74.5724,76388.9423,4182.7,1.8658,15.4107,6.2436,2.853,5.0280000000000005,2256.3284,1839.22,516.3858,0.7527,0.1403,0.2802,2.4741,35.0505
10/31/2011,519.8,6128345,58938.2815,3.4137,7.0594,7.0594,5.336,49.8215,40.5664,1.9036,25.4276,14.84,152.2677,3.75,0.7559,74.5724,76342.9602,4182.7,1.8658,15.4004,6.2436,2.8549,5.0314,2256.3284,1839.22,516.3858,0.7527,0.1404,0.2802,2.4724,35.027
11/30/2011,609.9,1906042,58938.2815,4.0054,7.0594,7.0594,5.336,49.8215,40.5664,1.9036,25.4276,14.84,152.2677,3.75,0.7559,74.5724,88180.0636,4182.7,1.8658,18.0698,6.2436,2.4332,4.2881,2256.3284,1839.22,516.3858,0.7527,0.1196,0.2802,2.901,41.0984
12/30/2011,565.2,19152932,58938.2815,3.7119,7.0594,7.0594,5.336,49.8215,40.5664,1.9036,25.4276,14.84,152.2677,3.75,0.7559,74.5724,82307.494,4182.7,1.8658,16.7455,6.2436,2.6256,4.6273,2256.3284,1839.22,516.3858,0.7527,0.1291,0.2802,2.6884,38.0863
1/31/2012,600.15,6487369,58938.2815,3.9414,7.0594,7.0594,5.336,49.8215,40.5664,1.9036,25.4276,14.84,152.2677,3.75,0.7559,74.5724,88753.1191,4182.7,1.8658,17.7809,6.2436,2.4727,4.3578,2256.3284,1839.22,516.3858,0.7527,0.1188,0.2802,2.8546,40.4414
2/29/2012,579.65,3913856,58938.2815,3.8068,7.0594,7.0594,5.336,49.8215,40.5664,1.9036,25.4276,14.84,152.2677,3.75,0.7559,74.5724,85996.5538,4182.7,1.8658,17.1736,6.2436,2.5602,4.5119,2256.3284,1839.22,516.3858,0.7527,0.123,0.2802,2.7571,39.06
3/30/2012,638.8,4911882,85897.2756,3.4265,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,16.83,186.4269,4.0,0.7963,75.4785,89381.1531,5649.37,0.5945,14.7367,6.3205,2.6346,5.3013,2952.3990000000013,2193.46,516.3858,1.0205,0.0872,0.4881,2.645,37.955999999999996
4/30/2012,630.35,1829538,85897.2756,3.3812,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,16.83,186.4269,4.0,0.7963,75.4785,88244.9104,5649.37,0.5945,14.5418,6.3205,2.6699,5.3724,2952.3990000000013,2193.46,516.3858,1.0205,0.0884,0.4881,2.61,37.454
5/31/2012,669.8,3652500,85897.2756,3.5928,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,16.83,186.4269,4.0,0.7963,75.4785,93549.6177,5649.37,0.5945,15.4519,6.3205,2.5127,5.056,2952.3990000000013,2193.46,516.3858,1.0205,0.0832,0.4881,2.7734,39.798
6/29/2012,617.3,1977920,85897.2756,3.3112,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,16.83,186.4269,4.0,0.7963,75.4785,87342.9873,5649.37,0.5945,14.2407,6.3205,2.7264,5.4860000000000015,2952.3990000000013,2193.46,516.3858,1.0205,0.0894,0.4881,2.556,36.6786
7/31/2012,630.15,3691112,85897.2756,3.3801,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,16.83,186.4269,4.0,0.7963,75.4785,89088.6367,5649.37,0.5945,14.5372,6.3205,2.6708,5.3741,2952.3990000000013,2193.46,516.3858,1.0205,0.0875,0.4881,2.6092,37.4421
8/31/2012,628.5,2936689,85897.2756,3.3713,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,16.83,186.4269,4.0,0.7963,75.4785,90924.0772,5649.37,0.5945,14.4991,6.3205,2.6778,5.3882,2952.3990000000013,2193.46,516.3858,1.0205,0.0857,0.4881,2.6024,37.344
9/28/2012,731.25,4179733,85897.2756,3.9224,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,16.83,186.4269,4.0,0.7963,75.4785,105219.1913,5649.37,0.5945,16.8695,6.3205,2.3015,4.6311,2952.3990000000013,2193.46,516.3858,1.0205,0.0737,0.4881,3.0278,43.4492
10/31/2012,779.95,5292863,85897.2756,4.1837,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,16.83,186.4269,4.0,0.7963,75.4785,111994.5885,5649.37,0.5945,17.993,6.3205,2.1578,4.3419,2952.3990000000013,2193.46,516.3858,1.0205,0.0691,0.4881,3.2295,46.3428
11/30/2012,819.0,22788825,85897.2756,4.3931,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,16.83,186.4269,4.0,0.7963,75.4785,117427.4275,5649.37,0.5945,18.8938,6.3205,2.0549,4.1349,2952.3990000000013,2193.46,516.3858,1.0205,0.0658,0.4881,3.3912,48.6631
12/31/2012,787.35,4041756,85897.2756,4.2234,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,16.83,186.4269,4.0,0.7963,75.4785,113024.1149,5649.37,0.5945,18.1637,6.3205,2.1376,4.3011,2952.3990000000013,2193.46,516.3858,1.0205,0.0684,0.4881,3.2601,46.7825
1/31/2013,808.5,4643015,85897.2756,4.3368,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,16.83,186.4269,4.0,0.7963,75.4785,115966.6129,5649.37,0.5945,18.6516,6.3205,2.0816,4.1886,2952.3990000000013,2193.46,516.3858,1.0205,0.0666,0.4881,3.3477,48.0392
2/28/2013,826.9,15197150,85897.2756,4.4355,6.9688,6.9688,5.5496,29.744,13.3298,1.4625,24.5215,16.83,186.4269,4.0,0.7963,75.4785,118526.5165,5649.37,0.5945,19.0761,6.3205,2.0353,4.0954,2952.3990000000013,2193.46,516.3858,1.0205,0.0651,0.4881,3.4239,49.1325
3/28/2013,838.9,2824733,116712.0959,4.2491,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,22.08,197.4318,5.5,0.8268,74.8582,121355.9489,6656.71,0.6716,17.3709,5.4853,2.5772,4.5288,3973.2054,3043.5,516.3858,1.5845,0.0974,0.9397,3.0682,37.9937
4/30/2013,834.2,4220160,116712.0959,4.2253,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,22.08,197.4318,5.5,0.8268,74.8582,120702.0605,6656.71,0.6716,17.2736,5.4853,2.5917,4.5544,3973.2054,3043.5,516.3858,1.5845,0.0979,0.9397,3.0511,37.7808
5/31/2013,1007.7,18956812,116712.0959,5.104,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,22.08,197.4318,5.5,0.8268,74.8582,144840.2824,6656.71,0.6716,20.8662,5.4853,2.1455,3.7702,3973.2054,3043.5,516.3858,1.5845,0.0811,0.9397,3.6856,45.6386
6/28/2013,1053.45,6978367,116712.0959,5.3358,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,22.08,197.4318,5.5,0.8268,74.8582,151205.2033,6656.71,0.6716,21.8136,5.4853,2.0523,3.6065,3973.2054,3043.5,516.3858,1.5845,0.0776,0.9397,3.853,47.7106
7/31/2013,938.15,5053907,116712.0959,4.7518,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,22.08,197.4318,5.5,0.8268,74.8582,135164.0819,6656.71,0.6716,19.4261,5.4853,2.3045,4.0497,3973.2054,3043.5,516.3858,1.5845,0.0871,0.9397,3.4313,42.4887
8/30/2013,864.55,4853808,116712.0959,4.379,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,22.08,197.4318,5.5,0.8268,74.8582,124924.4707,6656.71,0.6716,17.9021,5.4853,2.5007,4.3945,3973.2054,3043.5,516.3858,1.5845,0.0945,0.9397,3.1621,39.1553
9/30/2013,929.65,4246091,116712.0959,4.7087,8.0757,8.0757,6.6772,41.1262,16.1729,2.1453,25.1418,22.08,197.4318,5.5,0.8268,74.8582,133981.5181,6656.71,0.6716,19.2501,5.4853,2.3256,4.0868,3973.2054,3043.5,516.3858,1.5845,0.0879,0.9397,3.4002,42.1037
