Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
11/30/2016,1334.75,2056573,88642.2837,5.4203,21.7725,21.7725,17.1323,7.8865,-38.0447,5.5648,17.5393,48.44,246.2519,8.0,0.7869,82.4607,117104.6734,6093.094,-1.455,20.6618,7.6304,3.6291,4.3195,3876.0755,4568.729,187.968,4.066,0.0146,2.8998,5.9996,27.5547
12/30/2016,1296.1,1227880,88642.2837,5.2633,21.7725,21.7725,17.1323,7.8865,-38.0447,5.5648,17.5393,48.44,246.2519,8.0,0.7869,82.4607,113459.1913,6093.094,-1.455,20.0635,7.6304,3.7374,4.4483,3876.0755,4568.729,187.968,4.066,0.015,2.8998,5.8258,26.7568
1/31/2017,1354.35,1631300,88642.2837,5.4999,21.7725,21.7725,17.1323,7.8865,-38.0447,5.5648,17.5393,48.44,246.2519,8.0,0.7869,82.4607,118953.3526,6093.094,-1.455,20.9652,7.6304,3.5766,4.2569,3876.0755,4568.729,187.968,4.066,0.0144,2.8998,6.0877,27.9593
2/28/2017,1480.95,1445865,88642.2837,6.0139999999999985,21.7725,21.7725,17.1323,7.8865,-38.0447,5.5648,17.5393,48.44,246.2519,8.0,0.7869,82.4607,130894.305,6093.094,-1.455,22.9249,7.6304,3.2709,3.893,3876.0755,4568.729,187.968,4.066,0.0132,2.8998,6.6567,30.5729
3/31/2017,1587.85,1537527,149766.5995,5.5117,20.3369,20.3369,15.29,5.1445,-39.1175,6.3492,8.2598,48.43,288.0876,4.0,0.7518,91.7402,139186.202,6345.701,-1.68,23.6013,4.5591,3.05,3.7531,3881.8672,4567.693,187.968,4.4137,0.0094,3.1298,6.6681,32.7865
4/28/2017,1507.0,569531,149766.5995,5.231,20.3369,20.3369,15.29,5.1445,-39.1175,6.3492,8.2598,48.43,288.0876,4.0,0.7518,91.7402,131560.4004,6345.701,-1.68,22.3995,4.5591,3.2137,3.9545,3881.8672,4567.693,187.968,4.4137,0.0099,3.1298,6.3286,31.1171
5/31/2017,1472.05,1262097,149766.5995,5.1097,20.3369,20.3369,15.29,5.1445,-39.1175,6.3492,8.2598,48.43,288.0876,4.0,0.7518,91.7402,128263.9036,6345.701,-1.68,21.8801,4.5591,3.29,4.0484,3881.8672,4567.693,187.968,4.4137,0.0101,3.1298,6.1818,30.3954
6/30/2017,1395.3,2048531,149766.5995,4.8433,20.3369,20.3369,15.29,5.1445,-39.1175,6.3492,8.2598,48.43,288.0876,4.0,0.7518,91.7402,121024.8155,6345.701,-1.68,20.7393,4.5591,3.4709,4.2711,3881.8672,4567.693,187.968,4.4137,0.0107,3.1298,5.8595,28.8107
7/31/2017,1450.3,1227069,149766.5995,5.0342,20.3369,20.3369,15.29,5.1445,-39.1175,6.3492,8.2598,48.43,288.0876,4.0,0.7518,91.7402,126212.4357,6345.701,-1.68,21.5568,4.5591,3.3393,4.1091,3881.8672,4567.693,187.968,4.4137,0.0102,3.1298,6.0905,29.9463
8/31/2017,1311.1,1171060,149766.5995,4.551,20.3369,20.3369,15.29,5.1445,-39.1175,6.3492,8.2598,48.43,288.0876,4.0,0.7518,91.7402,113083.0407,6345.701,-1.68,19.4878,4.5591,3.6938,4.5453,3881.8672,4567.693,187.968,4.4137,0.0113,3.1298,5.5059,27.0721
9/29/2017,1328.7,751510,149766.5995,4.6121,20.3369,20.3369,15.29,5.1445,-39.1175,6.3492,8.2598,48.43,288.0876,4.0,0.7518,91.7402,114743.0792,6345.701,-1.68,19.7494,4.5591,3.6449,4.4851,3881.8672,4567.693,187.968,4.4137,0.0112,3.1298,5.5798,27.4355
10/31/2017,1376.6,362557,149766.5995,4.7784,20.3369,20.3369,15.29,5.1445,-39.1175,6.3492,8.2598,48.43,288.0876,4.0,0.7518,91.7402,119261.0247,6345.701,-1.68,20.4613,4.5591,3.5181,4.3291,3881.8672,4567.693,187.968,4.4137,0.0108,3.1298,5.7810000000000015,28.4245
11/30/2017,1473.55,2021788,149766.5995,5.1149,20.3369,20.3369,15.29,5.1445,-39.1175,6.3492,8.2598,48.43,288.0876,4.0,0.7518,91.7402,128405.3858,6345.701,-1.68,21.9024,4.5591,3.2866,4.0442,3881.8672,4567.693,187.968,4.4137,0.0101,3.1298,6.1881,30.4264
12/29/2017,1550.35,1627866,149766.5995,5.3815,20.3369,20.3369,15.29,5.1445,-39.1175,6.3492,8.2598,48.43,288.0876,4.0,0.7518,91.7402,135649.19,6345.701,-1.68,23.0439,4.5591,3.1238,3.8439,3881.8672,4567.693,187.968,4.4137,0.0096,3.1298,6.5106,32.0122
1/31/2018,1535.85,927859,149766.5995,5.3312,20.3369,20.3369,15.29,5.1445,-39.1175,6.3492,8.2598,48.43,288.0876,4.0,0.7518,91.7402,134281.5447,6345.701,-1.68,22.8284,4.5591,3.1533,3.8802,3881.8672,4567.693,187.968,4.4137,0.0097,3.1298,6.4497,31.7128
