Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
9/30/2015,103.22,179475956,268040.0,3.3573,17.3626,17.3626,7.7991,0.3111,-74.0181,2.0106,19.5121,4.5348,30.7456,0.8848,0.4492,80.4879,212444.538,12268.161,-4.9009,22.2126,5.8988,4.3933,3.8922,8418.1799,11972.056,800.0,1.413,0.0009,0.8667,3.9521,22.7618
10/30/2015,113.07,73382254,268040.0,3.6777,17.3626,17.3626,7.7991,0.3111,-74.0181,2.0106,19.5121,4.5348,30.7456,0.8848,0.4492,80.4879,238448.568,12268.161,-4.9009,24.3323,5.8988,4.0106,3.5531,8418.1799,11972.056,800.0,1.413,0.0008,0.8667,4.3292,24.9338
11/30/2015,113.99,44440066,268040.0,3.7074,17.3626,17.3626,7.7991,0.3111,-74.0181,2.0106,19.5121,4.5348,30.7456,0.8848,0.4492,80.4879,240860.553,12268.161,-4.9009,24.5289,5.8988,3.9784,3.5246,8418.1799,11972.056,800.0,1.413,0.0008,0.8667,4.3642,25.1367
12/31/2015,124.65,81672536,268040.0,4.0541,17.3626,17.3626,7.7991,0.3111,-74.0181,2.0106,19.5121,4.5348,30.7456,0.8848,0.4492,80.4879,269000.553,12268.161,-4.9009,26.8226,5.8988,3.6382,3.2232,8418.1799,11972.056,800.0,1.413,0.0008,0.8667,4.7723,27.4874
1/29/2016,111.96,83607843,268040.0,3.6415,17.3626,17.3626,7.7991,0.3111,-74.0181,2.0106,19.5121,4.5348,30.7456,0.8848,0.4492,80.4879,235508.568,12268.161,-4.9009,24.0926,5.8988,4.0505,3.5884,8418.1799,11972.056,800.0,1.413,0.0009,0.8667,4.2866,24.6891
2/29/2016,93.63,63741711,268040.0,3.0454,17.3626,17.3626,7.7991,0.3111,-74.0181,2.0106,19.5121,4.5348,30.7456,0.8848,0.4492,80.4879,187124.538,12268.161,-4.9009,20.1487,5.8988,4.8433,4.2908,8418.1799,11972.056,800.0,1.413,0.001,0.8667,3.5849,20.647
3/31/2016,111.3,93525190,2970384.417,32.1256,18.1865,18.1865,7.7914,0.3069,-77.6949,1.8735,30.5072,0.5066,3.4645,1.5455,0.4284,69.4928,222004.715,13893.1,-5.1734,211.4949,0.4793,0.4552,0.4075,12877.4102,13373.9,2400.0,1.2943,0.001,0.8538,39.9567,219.7
4/29/2016,107.44,52439431,2970384.417,31.0117,18.1865,18.1865,7.7914,0.3069,-77.6949,1.8735,30.5072,0.5066,3.4645,1.5455,0.4284,69.4928,211816.7,13893.1,-5.1734,204.1618,0.4793,0.4715,0.4221,12877.4102,13373.9,2400.0,1.2943,0.001,0.8538,38.5712,212.0805
5/31/2016,107.11,63087178,2970384.417,30.9172,18.1865,18.1865,7.7914,0.3069,-77.6949,1.8735,30.5072,0.5066,3.4645,1.5455,0.4284,69.4928,210952.7,13893.1,-5.1734,203.5399,0.4793,0.4729,0.4234,12877.4102,13373.9,2400.0,1.2943,0.001,0.8538,38.4537,211.4291
6/30/2016,115.19,98233443,2970384.417,33.2487,18.1865,18.1865,7.7914,0.3069,-77.6949,1.8735,30.5072,0.5066,3.4645,1.5455,0.4284,69.4928,232276.7,13893.1,-5.1734,218.8885,0.4793,0.4398,0.3937,12877.4102,13373.9,2400.0,1.2943,0.0009,0.8538,41.3535,227.3786
7/29/2016,112.35,59532330,2970384.417,32.43,18.1865,18.1865,7.7914,0.3069,-77.6949,1.8735,30.5072,0.5066,3.4645,1.5455,0.4284,69.4928,224788.7,13893.1,-5.1734,213.4988,0.4793,0.4509,0.4037,12877.4102,13373.9,2400.0,1.2943,0.001,0.8538,40.3352,221.7726
8/31/2016,110.95,51611384,2970384.417,32.0246,18.1865,18.1865,7.7914,0.3069,-77.6949,1.8735,30.5072,0.5066,3.4645,1.5455,0.4284,69.4928,221080.685,13893.1,-5.1734,210.8298,0.4793,0.4566,0.4088,12877.4102,13373.9,2400.0,1.2943,0.001,0.8538,39.831,219.0091
9/30/2016,113.16,102499529,2970384.417,32.6622,18.1865,18.1865,7.7914,0.3069,-77.6949,1.8735,30.5072,0.5066,3.4645,1.5455,0.4284,69.4928,226912.7,13893.1,-5.1734,215.0276,0.4793,0.4477,0.4008,12877.4102,13373.9,2400.0,1.2943,0.001,0.8538,40.6241,223.3715
10/30/2016,120.68,64207308,2970384.417,34.8323,18.1865,18.1865,7.7914,0.3069,-77.6949,1.8735,30.5072,0.5066,3.4645,1.5455,0.4284,69.4928,246760.685,13893.1,-5.1734,229.3138,0.4793,0.4198,0.3758,12877.4102,13373.9,2400.0,1.2943,0.0009,0.8538,43.3231,238.2156
11/30/2016,130.82,84715796,2970384.417,37.7606,18.1865,18.1865,7.7914,0.3069,-77.6949,1.8735,30.5072,0.5066,3.4645,1.5455,0.4284,69.4928,249602.9412,13893.1,-5.1734,248.5925,0.4793,0.3872,0.3467,12877.4102,13373.9,2400.0,1.2943,0.0009,0.8538,46.9653,258.2313
12/30/2016,125.0,90689929,2970384.417,36.0813,18.1865,18.1865,7.7914,0.3069,-77.6949,1.8735,30.5072,0.5066,3.4645,1.5455,0.4284,69.4928,235307.7224,13893.1,-5.1734,237.5366,0.4793,0.4053,0.3628,12877.4102,13373.9,2400.0,1.2943,0.0009,0.8538,44.8766,246.743
1/31/2017,140.0,160781137,2970384.417,40.4096,18.1865,18.1865,7.7914,0.3069,-77.6949,1.8735,30.5072,0.5066,3.4645,1.5455,0.4284,69.4928,272151.4012,13893.1,-5.1734,266.0313,0.4793,0.3618,0.324,12877.4102,13373.9,2400.0,1.2943,0.0008,0.8538,50.2599,276.3522
2/28/2017,137.78,145438733,2970384.417,39.7693,18.1865,18.1865,7.7914,0.3069,-77.6949,1.8735,30.5072,0.5066,3.4645,1.5455,0.4284,69.4928,266701.349,13893.1,-5.1734,261.8163,0.4793,0.3677,0.3292,12877.4102,13373.9,2400.0,1.2943,0.0008,0.8538,49.4636,271.97
3/31/2017,142.5,128603335,350121.178,4.526,16.5492,16.5492,8.4174,0.3903,-48.1672,1.6081,32.9859,5.9392,31.4847,2.0455,0.5086,67.0141,312931.278,17726.1,-2.1058,20.6224,5.6645,4.1679,4.2702,15567.5166,15235.8,2233.6,0.9294,0.0009,0.4301,3.9707,23.9931
4/28/2017,166.32,120563698,350121.178,5.2825,16.5492,16.5492,8.4174,0.3903,-48.1672,1.6081,32.9859,5.9392,31.4847,2.0455,0.5086,67.0141,371452.3297,17726.1,-2.1058,24.0693,5.6645,3.571,3.6586,15567.5166,15235.8,2233.6,0.9294,0.0007,0.4301,4.6344,28.0038
5/31/2017,156.95,76431993,350121.178,4.9851,16.5492,16.5492,8.4174,0.3903,-48.1672,1.6081,32.9859,5.9392,31.4847,2.0455,0.5086,67.0141,348445.9621,17726.1,-2.1058,22.7142,5.6645,3.784,3.8769,15567.5166,15235.8,2233.6,0.9294,0.0008,0.4301,4.3734,26.4261
6/30/2017,146.86,92366772,350121.178,4.6646,16.5492,16.5492,8.4174,0.3903,-48.1672,1.6081,32.9859,5.9392,31.4847,2.0455,0.5086,67.0141,323652.692,17726.1,-2.1058,21.2539,5.6645,4.044,4.1433,15567.5166,15235.8,2233.6,0.9294,0.0008,0.4301,4.0923,24.7272
7/31/2017,162.5,90948713,350121.178,5.1612,16.5492,16.5492,8.4174,0.3903,-48.1672,1.6081,32.9859,5.9392,31.4847,2.0455,0.5086,67.0141,362071.0924,17726.1,-2.1058,23.5167,5.6645,3.6549,3.7446,15567.5166,15235.8,2233.6,0.9294,0.0008,0.4301,4.5280000000000005,27.3606
8/31/2017,172.73,101197883,350121.178,5.4861,16.5492,16.5492,8.4174,0.3903,-48.1672,1.6081,32.9859,5.9392,31.4847,2.0455,0.5086,67.0141,387199.4066,17726.1,-2.1058,24.9968,5.6645,3.4385,3.5229,15567.5166,15235.8,2233.6,0.9294,0.0007,0.4301,4.8129,29.083000000000002
9/29/2017,162.8,86065266,350121.178,5.1708,16.5492,16.5492,8.4174,0.3903,-48.1672,1.6081,32.9859,5.9392,31.4847,2.0455,0.5086,67.0141,362808.1896,17726.1,-2.1058,23.5601,5.6645,3.6482,3.7377,15567.5166,15235.8,2233.6,0.9294,0.0008,0.4301,4.5363,27.4111
10/31/2017,184.6,85670146,350121.178,5.8632,16.5492,16.5492,8.4174,0.3903,-48.1672,1.6081,32.9859,5.9392,31.4847,2.0455,0.5086,67.0141,416370.5874,17726.1,-2.1058,26.715,5.6645,3.2173,3.2963,15567.5166,15235.8,2233.6,0.9294,0.0007,0.4301,5.1438,31.0816
11/30/2017,185.8,92897122,350121.178,5.9013,16.5492,16.5492,8.4174,0.3903,-48.1672,1.6081,32.9859,5.9392,31.4847,2.0455,0.5086,67.0141,419318.9944,17726.1,-2.1058,26.8887,5.6645,3.1966,3.275,15567.5166,15235.8,2233.6,0.9294,0.0007,0.4301,5.1772,31.2837
12/29/2017,182.15,63674203,350121.178,5.7853,16.5492,16.5492,8.4174,0.3903,-48.1672,1.6081,32.9859,5.9392,31.4847,2.0455,0.5086,67.0141,410350.9779,17726.1,-2.1058,26.3604,5.6645,3.2606,3.3407,15567.5166,15235.8,2233.6,0.9294,0.0007,0.4301,5.0755,30.6691
1/31/2018,169.35,117032729,350121.178,5.3788,16.5492,16.5492,8.4174,0.3903,-48.1672,1.6081,32.9859,5.9392,31.4847,2.0455,0.5086,67.0141,378901.4954,17726.1,-2.1058,24.5081,5.6645,3.5071,3.5931,15567.5166,15235.8,2233.6,0.9294,0.0007,0.4301,4.7188,28.5139
