Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
2/29/2016,1056.5,3285327,56961.136,2.6418,6.7405,6.7405,5.2788,106.0336,97.6161,1.2318,18.9626,52.74,399.9161,10,0.7832,81.0374,83080.7101,7174.605,3.1243,8.4555,9.0386,4.992,7.7875,3602.1885,3028.071,584.356,0.5770000000000001,0.4014,0.1387,1.3504,20.0322
3/31/2016,1308.45,3544913,75131.8532,2.7192,9.3602,9.3602,6.8741,77.0809,57.53100000000001,1.3958,16.0284,74.87,481.1835,12,0.7344,83.9716,91027.5519,9625.2,1.6515,7.8057,10.5739,5.722,9.1514,5145.4852,4298.9,584.4,0.7421,0.2835,0.3801,1.6359,17.4763
4/29/2016,1364.65,2749067,75131.8532,2.8360000000000003,9.3602,9.3602,6.8741,77.0809,57.53100000000001,1.3958,16.0284,74.87,481.1835,12,0.7344,83.9716,94254.5877,9625.2,1.6515,8.141,10.5739,5.4864,8.7745,5145.4852,4298.9,584.4,0.7421,0.2718,0.3801,1.7062,18.2269
5/31/2016,1297.1,7095858,75131.8532,2.6956,9.3602,9.3602,6.8741,77.0809,57.53100000000001,1.3958,16.0284,74.87,481.1835,12,0.7344,83.9716,90375.8328,9625.2,1.6515,7.737999999999999,10.5739,5.7721,9.2315,5145.4852,4298.9,584.4,0.7421,0.2859,0.3801,1.6217,17.3247
6/30/2016,1312.85,3227238,75131.8532,2.7284,9.3602,9.3602,6.8741,77.0809,57.53100000000001,1.3958,16.0284,74.87,481.1835,12,0.7344,83.9716,91280.2057,9625.2,1.6515,7.832000000000002,10.5739,5.7029,9.1207,5145.4852,4298.9,584.4,0.7421,0.2825,0.3801,1.6414,17.5351
7/29/2016,1465.8,4237844,75131.8532,3.0462,9.3602,9.3602,6.8741,77.0809,57.53100000000001,1.3958,16.0284,74.87,481.1835,12,0.7344,83.9716,100062.675,9625.2,1.6515,8.7444,10.5739,5.1078,8.169,5145.4852,4298.9,584.4,0.7421,0.253,0.3801,1.8326,19.5779
8/31/2016,1721.5,8002375,75131.8532,3.5776,9.3602,9.3602,6.8741,77.0809,57.53100000000001,1.3958,16.0284,74.87,481.1835,12,0.7344,83.9716,114745.0937,9625.2,1.6515,10.2699,10.5739,4.3491,6.9556,5145.4852,4298.9,584.4,0.7421,0.2155,0.3801,2.1523,22.9932
9/30/2016,1777.7,5740982,75131.8532,3.6944,9.3602,9.3602,6.8741,77.0809,57.53100000000001,1.3958,16.0284,74.87,481.1835,12,0.7344,83.9716,117972.1223,9625.2,1.6515,10.6051,10.5739,4.2116,6.7357,5145.4852,4298.9,584.4,0.7421,0.2086,0.3801,2.2226,23.7438
10/30/2016,1826.5,5092959,75131.8532,3.7958,9.3602,9.3602,6.8741,77.0809,57.53100000000001,1.3958,16.0284,74.87,481.1835,12,0.7344,83.9716,120774.2464,9625.2,1.6515,10.8962,10.5739,4.0991,6.5558,5145.4852,4298.9,584.4,0.7421,0.2031,0.3801,2.2836,24.3956
11/30/2016,1574.95,6607100,75131.8532,3.2731,9.3602,9.3602,6.8741,77.0809,57.53100000000001,1.3958,16.0284,74.87,481.1835,12,0.7344,83.9716,106330.1156,9625.2,1.6515,9.3956,10.5739,4.7538,7.6029,5145.4852,4298.9,584.4,0.7421,0.2355,0.3801,1.9691,21.0358
12/30/2016,1546.45,4255868,75131.8532,3.2138,9.3602,9.3602,6.8741,77.0809,57.53100000000001,1.3958,16.0284,74.87,481.1835,12,0.7344,83.9716,104693.6313,9625.2,1.6515,9.2256,10.5739,4.8414,7.7429999999999986,5145.4852,4298.9,584.4,0.7421,0.2398,0.3801,1.9334,20.6551
1/31/2017,1715.3,4631479,75131.8532,3.5648,9.3602,9.3602,6.8741,77.0809,57.53100000000001,1.3958,16.0284,74.87,481.1835,12,0.7344,83.9716,114389.0902,9625.2,1.6515,10.2329,10.5739,4.3648,6.9808,5145.4852,4298.9,584.4,0.7421,0.2162,0.3801,2.1446,22.9104
2/28/2017,1556.15,5515926,75131.8532,3.234,9.3602,9.3602,6.8741,77.0809,57.53100000000001,1.3958,16.0284,74.87,481.1835,12,0.7344,83.9716,105250.6137,9625.2,1.6515,9.2834,10.5739,4.8112,7.6947,5145.4852,4298.9,584.4,0.7421,0.2383,0.3801,1.9456,20.7847
3/31/2017,1627.15,4588439,93431.7666,2.9357,10.6805,10.6805,7.499,62.1314,54.0127,1.0346,13.3789,89.69,554.2724,12,0.7021,86.6211,110622.1694,9693.9,1.7733,9.6382,8.7631,5.5121,7.3417,5371.2703,5149.9,584.4,0.4576,0.2116,0.1292,1.9377,18.1419
4/28/2017,1771.4,4479479,93431.7666,3.1959,10.6805,10.6805,7.499,62.1314,54.0127,1.0346,13.3789,89.69,554.2724,12,0.7021,86.6211,118905.0767,9693.9,1.7733,10.4926,8.7631,5.0632,6.7439,5371.2703,5149.9,584.4,0.4576,0.1944,0.1292,2.1095,19.7503
5/31/2017,1634.0,3746466,93431.7666,2.948,10.6805,10.6805,7.499,62.1314,54.0127,1.0346,13.3789,89.69,554.2724,12,0.7021,86.6211,111015.4998,9693.9,1.7733,9.6788,8.7631,5.489,7.3109,5371.2703,5149.9,584.4,0.4576,0.2108,0.1292,1.9459,18.2183
6/30/2017,1540.65,2045225,93431.7666,2.7796,10.6805,10.6805,7.499,62.1314,54.0127,1.0346,13.3789,89.69,554.2724,12,0.7021,86.6211,105655.296,9693.9,1.7733,9.1258,8.7631,5.8216,7.7539,5371.2703,5149.9,584.4,0.4576,0.2235,0.1292,1.8347,17.1775
7/31/2017,1518.75,3256192,93431.7666,2.7401,10.6805,10.6805,7.499,62.1314,54.0127,1.0346,13.3789,89.69,554.2724,12,0.7021,86.6211,104397.787,9693.9,1.7733,8.9961,8.7631,5.9055,7.8657,5371.2703,5149.9,584.4,0.4576,0.2268,0.1292,1.8086,16.9333
8/31/2017,1533.25,5385414,93431.7666,2.7662,10.6805,10.6805,7.499,62.1314,54.0127,1.0346,13.3789,89.69,554.2724,12,0.7021,86.6211,105230.3842,9693.9,1.7733,9.082,8.7631,5.8497,7.7913,5371.2703,5149.9,584.4,0.4576,0.2246,0.1292,1.8259,17.095
9/29/2017,1541.1,2558634,93431.7666,2.7804,10.6805,10.6805,7.499,62.1314,54.0127,1.0346,13.3789,89.69,554.2724,12,0.7021,86.6211,105681.1352,9693.9,1.7733,9.1285,8.7631,5.8199,7.7517,5371.2703,5149.9,584.4,0.4576,0.2235,0.1292,1.8352,17.1825
10/31/2017,1689.05,6422129,93431.7666,3.0473,10.6805,10.6805,7.499,62.1314,54.0127,1.0346,13.3789,89.69,554.2724,12,0.7021,86.6211,114176.4984,9693.9,1.7733,10.0049,8.7631,5.3101,7.0727,5371.2703,5149.9,584.4,0.4576,0.2039,0.1292,2.0114,18.8321
11/30/2017,1831.4,7583629,93431.7666,3.3042,10.6805,10.6805,7.499,62.1314,54.0127,1.0346,13.3789,89.69,554.2724,12,0.7021,86.6211,122350.3074,9693.9,1.7733,10.848,8.7631,4.8973,6.5229,5371.2703,5149.9,584.4,0.4576,0.188,0.1292,2.1809,20.4192
12/29/2017,1981.2,4782472,93431.7666,3.5744,10.6805,10.6805,7.499,62.1314,54.0127,1.0346,13.3789,89.69,554.2724,12,0.7021,86.6211,130951.8986,9693.9,1.7733,11.7354,8.7631,4.5271,6.0297,5371.2703,5149.9,584.4,0.4576,0.1738,0.1292,2.3593,22.0894
1/31/2018,1783.45,4705633,93431.7666,3.2176,10.6805,10.6805,7.499,62.1314,54.0127,1.0346,13.3789,89.69,554.2724,12,0.7021,86.6211,119596.9943,9693.9,1.7733,10.564,8.7631,5.029,6.6983,5371.2703,5149.9,584.4,0.4576,0.1931,0.1292,2.1238,19.8846
