Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
1/31/2007,105.47,44349147,269340.0346,2.3169,16.9186,16.9186,14.5915,20.4165,-24.0918,1.9384,34.6713,10.8159,45.5225,3.75,0.8625,65.3287,213107.8157,38064.5,-0.6497,6.2483,15.5614,10.255,13.4696,22553.9277,24390.5,8456.5,1.4024,0.0881,1.1972,1.6498,9.7514
2/28/2007,106.09,40403961,269340.0346,2.3304,16.9186,16.9186,14.5915,20.4165,-24.0918,1.9384,34.6713,10.8159,45.5225,3.75,0.8625,65.3287,214503.1408,38064.5,-0.6497,6.285,15.5614,10.1952,13.390999999999998,22553.9277,24390.5,8456.5,1.4024,0.0876,1.1972,1.6595,9.8087
3/30/2007,99.21,24220763,223717.1308,1.8922,15.7472,15.7472,12.7956,30.9895,7.8287,1.628,25.2627,11.1331,52.4287,2.8125,0.8126,74.7373,232973.0338,32440.3,0.2853,6.8963,13.9245,11.2221,11.7229,21558.8087,25105.8,8456.5,0.7231,0.1638,0.5553,1.4032,8.9113
4/30/2007,111.15,35635902,223717.1308,2.12,15.7472,15.7472,12.7956,30.9895,7.8287,1.628,25.2627,11.1331,52.4287,2.8125,0.8126,74.7373,259907.0376,32440.3,0.2853,7.7265,13.9245,10.0162,10.4632,21558.8087,25105.8,8456.5,0.7231,0.1462,0.5553,1.5722,9.9837
5/31/2007,114.51,41580528,223717.1308,2.184,15.7472,15.7472,12.7956,30.9895,7.8287,1.628,25.2627,11.1331,52.4287,2.8125,0.8126,74.7373,267475.6195,32440.3,0.2853,7.9598,13.9245,9.7227,10.1565,21558.8087,25105.8,8456.5,0.7231,0.1419,0.5553,1.6196,10.2855
6/29/2007,116.36,35549814,223717.1308,2.2195,15.7472,15.7472,12.7956,30.9895,7.8287,1.628,25.2627,11.1331,52.4287,2.8125,0.8126,74.7373,271661.595,32440.3,0.2853,8.0889,13.9245,9.5676,9.9945,21558.8087,25105.8,8456.5,0.7231,0.1396,0.5553,1.6459,10.4517
7/31/2007,126.84,29353330,223717.1308,2.4194,15.7472,15.7472,12.7956,30.9895,7.8287,1.628,25.2627,11.1331,52.4287,2.8125,0.8126,74.7373,295297.5575,32440.3,0.2853,8.8175,13.9245,8.777000000000001,9.1687,21558.8087,25105.8,8456.5,0.7231,0.1281,0.5553,1.7941,11.3931
8/31/2007,116.21,28197426,223717.1308,2.2166,15.7472,15.7472,12.7956,30.9895,7.8287,1.628,25.2627,11.1331,52.4287,2.8125,0.8126,74.7373,271323.3344,32440.3,0.2853,8.0785,13.9245,9.5799,10.0074,21558.8087,25105.8,8456.5,0.7231,0.1398,0.5553,1.6438,10.4382
9/28/2007,142.13,54440506,223717.1308,2.7108,15.7472,15.7472,12.7956,30.9895,7.8287,1.628,25.2627,11.1331,52.4287,2.8125,0.8126,74.7373,329757.9995,32440.3,0.2853,9.8797,13.9245,7.8333,8.1829,21558.8087,25105.8,8456.5,0.7231,0.1143,0.5553,2.0103,12.7664
10/31/2007,154.46,87980067,223717.1308,2.9462,15.7472,15.7472,12.7956,30.9895,7.8287,1.628,25.2627,11.1331,52.4287,2.8125,0.8126,74.7373,357579.9495,32440.3,0.2853,10.7374,13.9245,7.2076,7.5293,21558.8087,25105.8,8456.5,0.7231,0.1052,0.5553,2.1848,13.8739
11/30/2007,160.67,134602635,223717.1308,3.0645,15.7472,15.7472,12.7956,30.9895,7.8287,1.628,25.2627,11.1331,52.4287,2.8125,0.8126,74.7373,371575.4898,32440.3,0.2853,11.1688,13.9245,6.9292,7.2384,21558.8087,25105.8,8456.5,0.7231,0.1011,0.5553,2.2726,14.4317
12/31/2007,203.85,138866607,223717.1308,3.8882,15.7472,15.7472,12.7956,30.9895,7.8287,1.628,25.2627,11.1331,52.4287,2.8125,0.8126,74.7373,468952.315,32440.3,0.2853,14.1705,13.9245,5.4614,5.7051,21558.8087,25105.8,8456.5,0.7231,0.0797,0.5553,2.8834,18.3103
1/31/2008,152.76,107989159,223717.1308,2.9136,15.7472,15.7472,12.7956,30.9895,7.8287,1.628,25.2627,11.1331,52.4287,2.8125,0.8126,74.7373,353732.2331,32440.3,0.2853,10.6188,13.9245,7.2881,7.6134,21558.8087,25105.8,8456.5,0.7231,0.1064,0.5553,2.1607,13.7212
2/29/2008,158.78,80021180,223717.1308,3.0284,15.7472,15.7472,12.7956,30.9895,7.8287,1.628,25.2627,11.1331,52.4287,2.8125,0.8126,74.7373,367304.9473,32440.3,0.2853,11.0372,13.9245,7.0118,7.3248,21558.8087,25105.8,8456.5,0.7231,0.1023,0.5553,2.2458,14.262
3/31/2008,159.54,62160586,359782.4732,2.6547,15.3507,15.3507,11.8619,27.7897,-7.1531,1.6927,31.5315,12.3413,60.0983,3.75,0.7727,68.4685,350773.5338,45580.1,-0.2138,7.8934,12.9942,7.7353,10.8188,26265.9021,27829.0,8456.5,0.9154,0.1053,0.7367,1.9846,12.9273
4/30/2008,165.04,47989695,359782.4732,2.7461,15.3507,15.3507,11.8619,27.7897,-7.1531,1.6927,31.5315,12.3413,60.0983,3.75,0.7727,68.4685,363162.3353,45580.1,-0.2138,8.1652,12.9942,7.4778,10.4587,26265.9021,27829.0,8456.5,0.9154,0.1017,0.7367,2.0529,13.373
5/30/2008,150.15,66925877,359782.4732,2.4984,15.3507,15.3507,11.8619,27.7897,-7.1531,1.6927,31.5315,12.3413,60.0983,3.75,0.7727,68.4685,329589.9518,45580.1,-0.2138,7.4287,12.9942,8.2193,11.4957,26265.9021,27829.0,8456.5,0.9154,0.1118,0.7367,1.8677,12.1665
6/30/2008,124.93,76134460,359782.4732,2.0788,15.3507,15.3507,11.8619,27.7897,-7.1531,1.6927,31.5315,12.3413,60.0983,3.75,0.7727,68.4685,272719.8563,45580.1,-0.2138,6.181,12.9942,9.8784,13.8162,26265.9021,27829.0,8456.5,0.9154,0.1344,0.7367,1.554,10.1229
7/31/2008,140.85,83454840,359782.4732,2.3437,15.3507,15.3507,11.8619,27.7897,-7.1531,1.6927,31.5315,12.3413,60.0983,3.75,0.7727,68.4685,308617.7828,45580.1,-0.2138,6.9685,12.9942,8.762,12.2547,26265.9021,27829.0,8456.5,0.9154,0.1192,0.7367,1.7521,11.4129
8/29/2008,148.24,70316785,359782.4732,2.4666,15.3507,15.3507,11.8619,27.7897,-7.1531,1.6927,31.5315,12.3413,60.0983,3.75,0.7727,68.4685,325277.1267,45580.1,-0.2138,7.334,12.9942,8.3253,11.644,26265.9021,27829.0,8456.5,0.9154,0.1133,0.7367,1.844,12.0117
9/30/2008,153.23,86865993,359782.4732,2.5496,15.3507,15.3507,11.8619,27.7897,-7.1531,1.6927,31.5315,12.3413,60.0983,3.75,0.7727,68.4685,336524.29799999995,45580.1,-0.2138,7.5808,12.9942,8.0543,11.265,26265.9021,27829.0,8456.5,0.9154,0.1096,0.7367,1.906,12.415999999999999
10/31/2008,120.74,91012912,359782.4732,2.0091,15.3507,15.3507,11.8619,27.7897,-7.1531,1.6927,31.5315,12.3413,60.0983,3.75,0.7727,68.4685,263269.7086,45580.1,-0.2138,5.9736,12.9942,10.2213,14.2957,26265.9021,27829.0,8456.5,0.9154,0.1391,0.7367,1.5019,9.7834
11/28/2008,110.36,81307650,359782.4732,1.8364,15.3507,15.3507,11.8619,27.7897,-7.1531,1.6927,31.5315,12.3413,60.0983,3.75,0.7727,68.4685,239866.289,45580.1,-0.2138,5.4602,12.9942,11.1825,15.64,26265.9021,27829.0,8456.5,0.9154,0.1522,0.7367,1.3728,8.9423
12/31/2008,116.02,69558351,359782.4732,1.9304,15.3507,15.3507,11.8619,27.7897,-7.1531,1.6927,31.5315,12.3413,60.0983,3.75,0.7727,68.4685,252614.4931,45580.1,-0.2138,5.7399,12.9942,10.6376,14.8779,26265.9021,27829.0,8456.5,0.9154,0.1447,0.7367,1.4431,9.401
1/30/2009,109.86,75332326,359782.4732,1.8279,15.3507,15.3507,11.8619,27.7897,-7.1531,1.6927,31.5315,12.3413,60.0983,3.75,0.7727,68.4685,238724.6587,45580.1,-0.2138,5.4351,12.9942,11.234000000000002,15.7121,26265.9021,27829.0,8456.5,0.9154,0.1529,0.7367,1.3665,8.9018
2/27/2009,114.53,70869738,359782.4732,1.9056,15.3507,15.3507,11.8619,27.7897,-7.1531,1.6927,31.5315,12.3413,60.0983,3.75,0.7727,68.4685,249253.0264,45580.1,-0.2138,5.6661,12.9942,10.776,15.0716,26265.9021,27829.0,8456.5,0.9154,0.1466,0.7367,1.4246,9.2802
3/31/2009,138.15,71608082,311538.0494,2.0229,11.7455,11.7455,10.3555,24.5653,-0.3947,1.5156,31.4161,12.5325,68.2946,3.9375,0.8817,68.5839,312590.5035,44051.4,-0.0139,7.0721,14.0924,9.0717,11.8342,24391.0411,28263.5,12684.8,0.6317,0.1228,0.4474,1.2947,11.0233
4/29/2009,144.25,63631229,311538.0494,2.1122,11.7455,11.7455,10.3555,24.5653,-0.3947,1.5156,31.4161,12.5325,68.2946,3.9375,0.8817,68.5839,326353.4901,44051.4,-0.0139,7.3846,14.0924,8.6879,11.3335,24391.0411,28263.5,12684.8,0.6317,0.1176,0.4474,1.3519,11.5101
5/29/2009,168.75,81510249,311538.0494,2.4709,11.7455,11.7455,10.3555,24.5653,-0.3947,1.5156,31.4161,12.5325,68.2946,3.9375,0.8817,68.5839,381595.7082,44051.4,-0.0139,8.6386,14.0924,7.4267,9.6883,24391.0411,28263.5,12684.8,0.6317,0.1005,0.4474,1.5814,13.465
6/30/2009,162.2,66005267,311538.0494,2.375,11.7455,11.7455,10.3555,24.5653,-0.3947,1.5156,31.4161,12.5325,68.2946,3.9375,0.8817,68.5839,366817.9392,44051.4,-0.0139,8.3032,14.0924,7.7267,10.0797,24391.0411,28263.5,12684.8,0.6317,0.1046,0.4474,1.52,12.9423
7/31/2009,186.72,118526865,311538.0494,2.7341,11.7455,11.7455,10.3555,24.5653,-0.3947,1.5156,31.4161,12.5325,68.2946,3.9375,0.8817,68.5839,422123.5812,44051.4,-0.0139,9.5586,14.0924,6.7119,8.7558,24391.0411,28263.5,12684.8,0.6317,0.0908,0.4474,1.7499,14.8989
8/31/2009,188.66,80030822,311538.0494,2.7625,11.7455,11.7455,10.3555,24.5653,-0.3947,1.5156,31.4161,12.5325,68.2946,3.9375,0.8817,68.5839,426499.8304,44051.4,-0.0139,9.658,14.0924,6.6428,8.6657,24391.0411,28263.5,12684.8,0.6317,0.0899,0.4474,1.768,15.0537
9/30/2009,202.02,68249608,311538.0494,2.9581,11.7455,11.7455,10.3555,24.5653,-0.3947,1.5156,31.4161,12.5325,68.2946,3.9375,0.8817,68.5839,456626.1835,44051.4,-0.0139,10.3419,14.0924,6.2035,8.0927,24391.0411,28263.5,12684.8,0.6317,0.0839,0.4474,1.8932,16.1197
10/30/2009,195.89,63949108,311538.0494,2.8683,11.7455,11.7455,10.3555,24.5653,-0.3947,1.5156,31.4161,12.5325,68.2946,3.9375,0.8817,68.5839,442799.773,44051.4,-0.0139,10.028,14.0924,6.3977,8.3459,24391.0411,28263.5,12684.8,0.6317,0.0866,0.4474,1.8358,15.6306
11/30/2009,235.49,56675348,311538.0494,3.4482,11.7455,11.7455,10.3555,24.5653,-0.3947,1.5156,31.4161,12.5325,68.2946,3.9375,0.8817,68.5839,532100.6261,44051.4,-0.0139,12.0552,14.0924,5.3219,6.9425,24391.0411,28263.5,12684.8,0.6317,0.07200000000000001,0.4474,2.2069,18.7903
12/31/2009,232.48,52738376,311538.0494,3.4041,11.7455,11.7455,10.3555,24.5653,-0.3947,1.5156,31.4161,12.5325,68.2946,3.9375,0.8817,68.5839,525314.2687,44051.4,-0.0139,11.9011,14.0924,5.3908,7.0324,24391.0411,28263.5,12684.8,0.6317,0.0729,0.4474,2.1787,18.5502
1/29/2010,221.65,58855275,311538.0494,3.2456,11.7455,11.7455,10.3555,24.5653,-0.3947,1.5156,31.4161,12.5325,68.2946,3.9375,0.8817,68.5839,500896.0667,44051.4,-0.0139,11.3468,14.0924,5.6541,7.3759,24391.0411,28263.5,12684.8,0.6317,0.0765,0.4474,2.0772,17.686
2/26/2010,224.33,51660295,311538.0494,3.2847,11.7455,11.7455,10.3555,24.5653,-0.3947,1.5156,31.4161,12.5325,68.2946,3.9375,0.8817,68.5839,506921.3373,44051.4,-0.0139,11.4836,14.0924,5.5868,7.2881,24391.0411,28263.5,12684.8,0.6317,0.0756,0.4474,2.1022,17.8999
3/31/2010,230.96,54111483,520836.8204,2.9244,12.9602,12.9602,10.1951,30.0062,4.1344,1.2959,28.588,14.7544,78.9776,4.2188,0.7866,71.41199999999998,530597.7779999999,54658.3,0.1365,9.529,10.3013,6.3882,8.9022,32001.8149,33278.3,12684.8,0.5434,0.1039,0.4105,2.0284,15.6536
4/30/2010,241.37,74590520,520836.8204,3.0562,12.9602,12.9602,10.1951,30.0062,4.1344,1.2959,28.588,14.7544,78.9776,4.2188,0.7866,71.41199999999998,554064.6215,54658.3,0.1365,9.9583,10.3013,6.1128,8.5184,32001.8149,33278.3,12684.8,0.5434,0.0995,0.4105,2.1198,16.3592
5/31/2010,255.18,57441566,520836.8204,3.2310000000000003,12.9602,12.9602,10.1951,30.0062,4.1344,1.2959,28.588,14.7544,78.9776,4.2188,0.7866,71.41199999999998,585205.7571,54658.3,0.1365,10.528,10.3013,5.782,8.0574,32001.8149,33278.3,12684.8,0.5434,0.0941,0.4105,2.2411,17.2952
6/30/2010,262.86,57973750,520836.8204,3.3282,12.9602,12.9602,10.1951,30.0062,4.1344,1.2959,28.588,14.7544,78.9776,4.2188,0.7866,71.41199999999998,602520.4822,54658.3,0.1365,10.8448,10.3013,5.6131,7.822,32001.8149,33278.3,12684.8,0.5434,0.0913,0.4105,2.3085,17.8157
