Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
2/28/2017,887.9,6873199,233346.96,6.82,15.2817,15.2817,16.0575,0.0831,-10.1543,2.5384,53.8014,26.02,130.1912,14.0,1.0508,46.1986,242461.2908,8277.8,-0.4427,29.7332,3.604,2.9305,3.0327,6820.6698,7213.2,554.4,1.4574,0.0001,0.4094,5.2144,34.1238
3/31/2017,949.45,7115953,263187.54,6.7988,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,26.56,139.6501,14.0,1.034,47.2911,257837.0516,8645.2,-0.6189,30.4432,3.353,2.7974,2.9601,6877.1161,7362.7,554.4,1.4399,0.0096,0.6474,5.1541,35.7474
4/28/2017,997.0,4571026,263187.54,7.1393,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,26.56,139.6501,14.0,1.034,47.2911,271017.9122,8645.2,-0.6189,31.9678,3.353,2.664,2.8189,6877.1161,7362.7,554.4,1.4399,0.0091,0.6474,5.4122,37.5377
5/31/2017,941.4,13457228,263187.54,6.7411,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,26.56,139.6501,14.0,1.034,47.2911,255605.5915,8645.2,-0.6189,30.1851,3.353,2.8213,2.9854,6877.1161,7362.7,554.4,1.4399,0.0097,0.6474,5.1104,35.4443
6/30/2017,919.75,6003767,263187.54,6.5861,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,26.56,139.6501,14.0,1.034,47.2911,249604.2112,8645.2,-0.6189,29.4909,3.353,2.8877,3.0556,6877.1161,7362.7,554.4,1.4399,0.0099,0.6474,4.9929,34.6291
7/31/2017,987.75,6953865,263187.54,7.073,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,26.56,139.6501,14.0,1.034,47.2911,268453.8121,8645.2,-0.6189,31.6713,3.353,2.6889,2.8453,6877.1161,7362.7,554.4,1.4399,0.0092,0.6474,5.362,37.1894
8/31/2017,912.6,8072032,263187.54,6.5349,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,26.56,139.6501,14.0,1.034,47.2911,247622.2311,8645.2,-0.6189,29.2616,3.353,2.9104,3.0796,6877.1161,7362.7,554.4,1.4399,0.01,0.6474,4.9541,34.3599
9/29/2017,924.35,5781621,263187.54,6.619,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,26.56,139.6501,14.0,1.034,47.2911,250879.3313,8645.2,-0.6189,29.6384,3.353,2.8734,3.0404,6877.1161,7362.7,554.4,1.4399,0.0098,0.6474,5.0178,34.8023
10/31/2017,905.15,7012050,263187.54,6.4816,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,26.56,139.6501,14.0,1.034,47.2911,245557.091,8645.2,-0.6189,29.0228,3.353,2.9343,3.1049,6877.1161,7362.7,554.4,1.4399,0.01,0.6474,4.9136,34.0794
11/30/2017,867.65,8093600,263187.54,6.212999999999999,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,26.56,139.6501,14.0,1.034,47.2911,235162.08,8645.2,-0.6189,27.8204,3.353,3.0611,3.2391,6877.1161,7362.7,554.4,1.4399,0.0105,0.6474,4.71,32.6675
12/29/2017,901.9,7245531,263187.54,6.4583,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,26.56,139.6501,14.0,1.034,47.2911,244656.18,8645.2,-0.6189,28.9186,3.353,2.9449,3.1161,6877.1161,7362.7,554.4,1.4399,0.0101,0.6474,4.896,33.9571
1/31/2018,903.9,8910189,263187.54,6.4726,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,26.56,139.6501,14.0,1.034,47.2911,245210.58,8645.2,-0.6189,28.9827,3.353,2.9384,3.1092,6877.1161,7362.7,554.4,1.4399,0.0101,0.6474,4.9068,34.0324
