Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
10/30/2015,269.75,30378375,466371.8643,14.1243,13.617,13.617,18.6692,21.7525,1.6852,1.129,32.9555,6.08,19.0983,2.0,1.371,67.0445,474652.1134,13164.1,0.0432,35.9493,2.8181,2.2539,2.5387,9868.8561,10658.3,1742.1,0.5737,0.0155,0.2798,6.0461,44.3668
11/30/2015,272.55,24275272,466371.8643,14.2709,13.617,13.617,18.6692,21.7525,1.6852,1.129,32.9555,6.08,19.0983,2.0,1.371,67.0445,480203.8437,13164.1,0.0432,36.3224,2.8181,2.2308,2.5127,9868.8561,10658.3,1742.1,0.5737,0.0153,0.2798,6.1089,44.8273
12/31/2015,276.95,19962892,466371.8643,14.5013,13.617,13.617,18.6692,21.7525,1.6852,1.129,32.9555,6.08,19.0983,2.0,1.371,67.0445,487944.0651,13164.1,0.0432,36.9088,2.8181,2.1953,2.4727,9868.8561,10658.3,1742.1,0.5737,0.0151,0.2798,6.2075,45.551
1/29/2016,250.65,37012705,466371.8643,13.1242,13.617,13.617,18.6692,21.7525,1.6852,1.129,32.9555,6.08,19.0983,2.0,1.371,67.0445,441678.6506,13164.1,0.0432,33.4038,2.8181,2.4257,2.7322,9868.8561,10658.3,1742.1,0.5737,0.0166,0.2798,5.6179999999999986,41.2253
2/29/2016,237.15,22078027,466371.8643,12.4173,13.617,13.617,18.6692,21.7525,1.6852,1.129,32.9555,6.08,19.0983,2.0,1.371,67.0445,417930.244,13164.1,0.0432,31.6047,2.8181,2.5638,2.8877,9868.8561,10658.3,1742.1,0.5737,0.0176,0.2798,5.3154,39.0049
3/31/2016,249.9,29491946,439609.3784,10.5406,15.9367,15.9367,19.1915,18.8955,-4.0834,1.4269999999999998,31.6354,7.12,23.7082,2.25,1.2042,68.3646,438114.5947,15182.8,-0.1128,28.9366,3.4655,2.8491,3.1527,11177.4283,12511.5,1742.1,0.7866,0.018000000000000002,0.4275,5.5961,35.0983
4/29/2016,275.8,24718793,439609.3784,11.6331,15.9367,15.9367,19.1915,18.8955,-4.0834,1.4269999999999998,31.6354,7.12,23.7082,2.25,1.2042,68.3646,483676.3527,15182.8,-0.1128,31.9356,3.4655,2.5816,2.8566,11177.4283,12511.5,1742.1,0.7866,0.0163,0.4275,6.1761,38.736
5/31/2016,289.7,34136422,439609.3784,12.2194,15.9367,15.9367,19.1915,18.8955,-4.0834,1.4269999999999998,31.6354,7.12,23.7082,2.25,1.2042,68.3646,508128.4159,15182.8,-0.1128,33.5451,3.4655,2.4577,2.7195,11177.4283,12511.5,1742.1,0.7866,0.0155,0.4275,6.4874,40.6882
6/30/2016,308.65,32526384,439609.3784,13.0187,15.9367,15.9367,19.1915,18.8955,-4.0834,1.4269999999999998,31.6354,7.12,23.7082,2.25,1.2042,68.3646,541464.1423,15182.8,-0.1128,35.7394,3.4655,2.3068,2.5526,11177.4283,12511.5,1742.1,0.7866,0.0146,0.4275,6.9117,43.3497
7/29/2016,303.6,32177308,439609.3784,12.8057,15.9367,15.9367,19.1915,18.8955,-4.0834,1.4269999999999998,31.6354,7.12,23.7082,2.25,1.2042,68.3646,532580.4791,15182.8,-0.1128,35.1547,3.4655,2.3452,2.595,11177.4283,12511.5,1742.1,0.7866,0.0148,0.4275,6.7986,42.6404
8/31/2016,290.6,37478750,439609.3784,12.2574,15.9367,15.9367,19.1915,18.8955,-4.0834,1.4269999999999998,31.6354,7.12,23.7082,2.25,1.2042,68.3646,509711.643,15182.8,-0.1128,33.6494,3.4655,2.4501,2.7111,11177.4283,12511.5,1742.1,0.7866,0.0155,0.4275,6.5075,40.8146
9/30/2016,271.2,23163745,439609.3784,11.4391,15.9367,15.9367,19.1915,18.8955,-4.0834,1.4269999999999998,31.6354,7.12,23.7082,2.25,1.2042,68.3646,475584.303,15182.8,-0.1128,31.403,3.4655,2.6254,2.9051,11177.4283,12511.5,1742.1,0.7866,0.0166,0.4275,6.0731,38.0899
10/30/2016,292.05,44899228,439609.3784,12.3185,15.9367,15.9367,19.1915,18.8955,-4.0834,1.4269999999999998,31.6354,7.12,23.7082,2.25,1.2042,68.3646,512262.3978,15182.8,-0.1128,33.8173,3.4655,2.4379,2.6977,11177.4283,12511.5,1742.1,0.7866,0.0154,0.4275,6.54,41.0183
11/30/2016,283.55,35547834,439609.3784,11.96,15.9367,15.9367,19.1915,18.8955,-4.0834,1.4269999999999998,31.6354,7.12,23.7082,2.25,1.2042,68.3646,497309.6973,15182.8,-0.1128,32.833,3.4655,2.511,2.7785,11177.4283,12511.5,1742.1,0.7866,0.0159,0.4275,6.3497,39.8244
12/30/2016,278.15,19631161,439609.3784,11.7322,15.9367,15.9367,19.1915,18.8955,-4.0834,1.4269999999999998,31.6354,7.12,23.7082,2.25,1.2042,68.3646,488472.1292,15182.8,-0.1128,32.2077,3.4655,2.5598,2.8325,11177.4283,12511.5,1742.1,0.7866,0.0162,0.4275,6.2287,39.066
1/31/2017,276.0,21617191,439609.3784,11.6415,15.9367,15.9367,19.1915,18.8955,-4.0834,1.4269999999999998,31.6354,7.12,23.7082,2.25,1.2042,68.3646,484684.8602,15182.8,-0.1128,31.9588,3.4655,2.5797,2.8545,11177.4283,12511.5,1742.1,0.7866,0.0163,0.4275,6.1806,38.764
2/28/2017,276.9,25447688,439609.3784,11.6795,15.9367,15.9367,19.1915,18.8955,-4.0834,1.4269999999999998,31.6354,7.12,23.7082,2.25,1.2042,68.3646,486270.2286,15182.8,-0.1128,32.063,3.4655,2.5713,2.8453,11177.4283,12511.5,1742.1,0.7866,0.0162,0.4275,6.2007,38.8904
3/31/2017,277.35,41453146,488557.7134,10.0788,16.6266,16.6266,17.4168,18.7092,-2.6204,1.4022,31.0384,7.25,27.5182,2.25,1.0475,68.9616,487528.7128,15089.4,-0.0846,32.3744,3.0951,2.614,2.7964,10861.0716,12769.4,1742.1,0.7602,0.0187,0.4676,6.3607,38.2552
4/28/2017,286.75,20718553,488557.7134,10.4204,16.6266,16.6266,17.4168,18.7092,-2.6204,1.4022,31.0384,7.25,27.5182,2.25,1.0475,68.9616,504087.0056,15089.4,-0.0846,33.4717,3.0951,2.5283,2.7047,10861.0716,12769.4,1742.1,0.7602,0.018000000000000002,0.4676,6.5763,39.5517
5/31/2017,279.95,67411210,488557.7134,10.1733,16.6266,16.6266,17.4168,18.7092,-2.6204,1.4022,31.0384,7.25,27.5182,2.25,1.0475,68.9616,492108.6662,15089.4,-0.0846,32.6779,3.0951,2.5897,2.7704,10861.0716,12769.4,1742.1,0.7602,0.0185,0.4676,6.4204,38.6138
6/30/2017,292.1,36056103,488557.7134,10.6148,16.6266,16.6266,17.4168,18.7092,-2.6204,1.4022,31.0384,7.25,27.5182,2.25,1.0475,68.9616,513511.1403,15089.4,-0.0846,34.0961,3.0951,2.482,2.6552,10861.0716,12769.4,1742.1,0.7602,0.0177,0.4676,6.699,40.2897
7/31/2017,310.0,30636968,488557.7134,11.2653,16.6266,16.6266,17.4168,18.7092,-2.6204,1.4022,31.0384,7.25,27.5182,2.25,1.0475,68.9616,545042.3574,15089.4,-0.0846,36.1856,3.0951,2.3387,2.5019,10861.0716,12769.4,1742.1,0.7602,0.0167,0.4676,7.1095,42.7586
8/31/2017,315.1,25281322,488557.7134,11.4506,16.6266,16.6266,17.4168,18.7092,-2.6204,1.4022,31.0384,7.25,27.5182,2.25,1.0475,68.9616,554026.1120000001,15089.4,-0.0846,36.7809,3.0951,2.3009,2.4614,10861.0716,12769.4,1742.1,0.7602,0.0164,0.4676,7.2265,43.4621
9/29/2017,305.0,22343798,488557.7134,11.0836,16.6266,16.6266,17.4168,18.7092,-2.6204,1.4022,31.0384,7.25,27.5182,2.25,1.0475,68.9616,536234.7549,15089.4,-0.0846,35.6019,3.0951,2.377,2.5429,10861.0716,12769.4,1742.1,0.7602,0.017,0.4676,6.9949,42.068999999999996
10/31/2017,332.85,21602642,488557.7134,12.0956,16.6266,16.6266,17.4168,18.7092,-2.6204,1.4022,31.0384,7.25,27.5182,2.25,1.0475,68.9616,585293.101,15089.4,-0.0846,38.8528,3.0951,2.1782,2.3301,10861.0716,12769.4,1742.1,0.7602,0.0155,0.4676,7.6336,45.9103
11/30/2017,344.3,32652814,488557.7134,12.5117,16.6266,16.6266,17.4168,18.7092,-2.6204,1.4022,31.0384,7.25,27.5182,2.25,1.0475,68.9616,605462.5109,15089.4,-0.0846,40.1893,3.0951,2.1057,2.2526,10861.0716,12769.4,1742.1,0.7602,0.015,0.4676,7.8962,47.4897
12/29/2017,349.7,20752968,488557.7134,12.7079,16.6266,16.6266,17.4168,18.7092,-2.6204,1.4022,31.0384,7.25,27.5182,2.25,1.0475,68.9616,614974.7216,15089.4,-0.0846,40.8197,3.0951,2.0732,2.2179,10861.0716,12769.4,1742.1,0.7602,0.0148,0.4676,8.02,48.2345
1/31/2018,355.6,28154545,488557.7134,12.9223,16.6266,16.6266,17.4168,18.7092,-2.6204,1.4022,31.0384,7.25,27.5182,2.25,1.0475,68.9616,625367.6926,15089.4,-0.0846,41.5084,3.0951,2.0388,2.1811,10861.0716,12769.4,1742.1,0.7602,0.0146,0.4676,8.1553,49.0483
