Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE
4/30/2014,125.83,1178020,63800.0111,4.7565,6.5494,6.5494,9.5261,4.3267,-1.141,1.7919,28.5055,0.386,26.4542,1.1,1.4545,71.4945,67687.37599999999,3702.6,-0.0441,183.1477,5.8148,0.3068,0.4494,2052.3206,2079.6,538.9,0.7828,0.0091,0.112,21.3564,325.9845
5/30/2014,135.85,1932230,63800.0111,5.1353,6.5494,6.5494,9.5261,4.3267,-1.141,1.7919,28.5055,0.386,26.4542,1.1,1.4545,71.4945,73087.3486,3702.6,-0.0441,197.732,5.8148,0.2841,0.4162,2052.3206,2079.6,538.9,0.7828,0.0084,0.112,23.057,351.94300000000004
6/30/2014,144.46,498310,63800.0111,5.4608,6.5494,6.5494,9.5261,4.3267,-1.141,1.7919,28.5055,0.386,26.4542,1.1,1.4545,71.4945,77727.4477,3702.6,-0.0441,210.264,5.8148,0.2672,0.3914,2052.3206,2079.6,538.9,0.7828,0.0079,0.112,24.5183,374.2487
7/31/2014,159.29,2082190,63800.0111,6.0215,6.5494,6.5494,9.5261,4.3267,-1.141,1.7919,28.5055,0.386,26.4542,1.1,1.4545,71.4945,85722.3188,3702.6,-0.0441,231.8566,5.8148,0.2423,0.355,2052.3206,2079.6,538.9,0.7828,0.0072,0.112,27.0362,412.6684
8/28/2014,161.67,4712250,63800.0111,6.1113,6.5494,6.5494,9.5261,4.3267,-1.141,1.7919,28.5055,0.386,26.4542,1.1,1.4545,71.4945,87002.2533,3702.6,-0.0441,235.3134,5.8148,0.2388,0.3498,2052.3206,2079.6,538.9,0.7828,0.0071,0.112,27.4393,418.8342
9/30/2014,188.51,5715510,63800.0111,7.1259,6.5494,6.5494,9.5261,4.3267,-1.141,1.7919,28.5055,0.386,26.4542,1.1,1.4545,71.4945,101466.8628,3702.6,-0.0441,274.3795,5.8148,0.2048,0.3,2052.3206,2079.6,538.9,0.7828,0.0061,0.112,31.9947,488.3679
10/31/2014,192.78,2091690,63800.0111,7.2871,6.5494,6.5494,9.5261,4.3267,-1.141,1.7919,28.5055,0.386,26.4542,1.1,1.4545,71.4945,103765.3556,3702.6,-0.0441,280.5873,5.8148,0.2002,0.2933,2052.3206,2079.6,538.9,0.7828,0.006,0.112,32.7186,499.4301
11/28/2014,201.59,4846700,63800.0111,7.6203,6.5494,6.5494,9.5261,4.3267,-1.141,1.7919,28.5055,0.386,26.4542,1.1,1.4545,71.4945,108515.9332,3702.6,-0.0441,293.4177,5.8148,0.1915,0.2805,2052.3206,2079.6,538.9,0.7828,0.0057,0.112,34.2147,522.2539
12/31/2014,198.63,2987840,63800.0111,7.5084,6.5494,6.5494,9.5261,4.3267,-1.141,1.7919,28.5055,0.386,26.4542,1.1,1.4545,71.4945,106920.7341,3702.6,-0.0441,289.1093,5.8148,0.1943,0.2847,2052.3206,2079.6,538.9,0.7828,0.0058,0.112,33.7123,514.5855
1/30/2015,241.69,14181790,63800.0111,9.1362,6.5494,6.5494,9.5261,4.3267,-1.141,1.7919,28.5055,0.386,26.4542,1.1,1.4545,71.4945,130126.6086,3702.6,-0.0441,351.7839,5.8148,0.1597,0.234,2052.3206,2079.6,538.9,0.7828,0.0047,0.112,41.0206,626.1399
2/28/2015,232.41,4828770,63800.0111,8.7854,6.5494,6.5494,9.5261,4.3267,-1.141,1.7919,28.5055,0.386,26.4542,1.1,1.4545,71.4945,125125.5,3702.6,-0.0441,338.2767,5.8148,0.1661,0.2433,2052.3206,2079.6,538.9,0.7828,0.0049,0.112,39.4456,602.0984
3/31/2015,216.05,5084568,116433.6055,7.2704,7.6752,7.6752,11.7812,3.1312,-10.3373,2.141,27.5305,5.08,29.7163,1.4,1.535,72.4695,114822.5096,4511.5,-0.3681,25.8082,3.9291,2.3513,3.2885,2611.3383,2740.6,538.9,1.1804,0.0043,0.3491,3.2608,42.5295
4/30/2015,223.25,4936450,116433.6055,7.5127,7.6752,7.6752,11.7812,3.1312,-10.3373,2.141,27.5305,5.08,29.7163,1.4,1.535,72.4695,118702.7317,4511.5,-0.3681,26.6683,3.9291,2.2755,3.1824,2611.3383,2740.6,538.9,1.1804,0.0042,0.3491,3.3695,43.9469
5/29/2015,220.3,4937175,116433.6055,7.4134,7.6752,7.6752,11.7812,3.1312,-10.3373,2.141,27.5305,5.08,29.7163,1.4,1.535,72.4695,117112.9185,4511.5,-0.3681,26.3159,3.9291,2.3059,3.225,2611.3383,2740.6,538.9,1.1804,0.0042,0.3491,3.325,43.3661
6/30/2015,214.6,3089354,116433.6055,7.2216,7.6752,7.6752,11.7812,3.1312,-10.3373,2.141,27.5305,5.08,29.7163,1.4,1.535,72.4695,114041.0759,4511.5,-0.3681,25.635,3.9291,2.3672,3.3107,2611.3383,2740.6,538.9,1.1804,0.0043,0.3491,3.2389,42.2441
7/31/2015,255.5,10054544,116433.6055,8.597999999999999,7.6752,7.6752,11.7812,3.1312,-10.3373,2.141,27.5305,5.08,29.7163,1.4,1.535,72.4695,136082.8933,4511.5,-0.3681,30.5207,3.9291,1.9883,2.7807,2611.3383,2740.6,538.9,1.1804,0.0037,0.3491,3.8562,50.2953
8/31/2015,257.3,6612243,116433.6055,8.6585,7.6752,7.6752,11.7812,3.1312,-10.3373,2.141,27.5305,5.08,29.7163,1.4,1.535,72.4695,137052.9488,4511.5,-0.3681,30.7357,3.9291,1.9743,2.7613,2611.3383,2740.6,538.9,1.1804,0.0036,0.3491,3.8834,50.6496
9/30/2015,241.2,3245534,116433.6055,8.1168,7.6752,7.6752,11.7812,3.1312,-10.3373,2.141,27.5305,5.08,29.7163,1.4,1.535,72.4695,128376.341,4511.5,-0.3681,28.8125,3.9291,2.1061,2.9456,2611.3383,2740.6,538.9,1.1804,0.0039,0.3491,3.6404,47.4803
10/30/2015,248.9,4741400,116433.6055,8.3759,7.6752,7.6752,11.7812,3.1312,-10.3373,2.141,27.5305,5.08,29.7163,1.4,1.535,72.4695,132526.02300000002,4511.5,-0.3681,29.7323,3.9291,2.041,2.8545,2611.3383,2740.6,538.9,1.1804,0.0037,0.3491,3.7566,48.9961
11/30/2015,241.95,2660237,116433.6055,8.142000000000001,7.6752,7.6752,11.7812,3.1312,-10.3373,2.141,27.5305,5.08,29.7163,1.4,1.535,72.4695,128780.5308,4511.5,-0.3681,28.9021,3.9291,2.0996,2.9365,2611.3383,2740.6,538.9,1.1804,0.0039,0.3491,3.6517,47.628
12/31/2015,271.0,5704124,116433.6055,9.1196,7.6752,7.6752,11.7812,3.1312,-10.3373,2.141,27.5305,5.08,29.7163,1.4,1.535,72.4695,144436.1492,4511.5,-0.3681,32.3722,3.9291,1.8745,2.6217,2611.3383,2740.6,538.9,1.1804,0.0034,0.3491,4.0902,53.3465
1/29/2016,262.65,10233086,116433.6055,8.8386,7.6752,7.6752,11.7812,3.1312,-10.3373,2.141,27.5305,5.08,29.7163,1.4,1.535,72.4695,139936.1694,4511.5,-0.3681,31.3748,3.9291,1.9341,2.705,2611.3383,2740.6,538.9,1.1804,0.0036,0.3491,3.9641,51.7028
2/29/2016,269.25,10390755,116433.6055,9.0607,7.6752,7.6752,11.7812,3.1312,-10.3373,2.141,27.5305,5.08,29.7163,1.4,1.535,72.4695,143493.0397,4511.5,-0.3681,32.1632,3.9291,1.8867,2.6387,2611.3383,2740.6,538.9,1.1804,0.0035,0.3491,4.0637,53.001999999999995
3/31/2016,280.6,13744252,151220.8734,6.0257,23.9862,23.9862,32.1012,1.8322,-38.454,3.2206,18.2433,16.72,46.5674,1.8,1.3383,81.7567,141607.1787,5846.6,-1.6545,25.8648,4.1287,5.9587,3.4147,4315.7305,9009.9,538.9,2.2977,0.003,1.4937,4.0258,16.7823
4/29/2016,285.6,4257730,151220.8734,6.132999999999999,23.9862,23.9862,32.1012,1.8322,-38.454,3.2206,18.2433,16.72,46.5674,1.8,1.3383,81.7567,144301.7774,5846.6,-1.6545,26.3256,4.1287,5.8543,3.3549,4315.7305,9009.9,538.9,2.2977,0.003,1.4937,4.0976,17.0813
5/31/2016,292.25,8240156,151220.8734,6.2758,23.9862,23.9862,32.1012,1.8322,-38.454,3.2206,18.2433,16.72,46.5674,1.8,1.3383,81.7567,147885.5937,5846.6,-1.6545,26.9386,4.1287,5.7211,3.2786,4315.7305,9009.9,538.9,2.2977,0.0029,1.4937,4.1930000000000005,17.4791
6/30/2016,310.15,2318902,151220.8734,6.6602,23.9862,23.9862,32.1012,1.8322,-38.454,3.2206,18.2433,16.72,46.5674,1.8,1.3383,81.7567,157532.25699999998,5846.6,-1.6545,28.5886,4.1287,5.3909,3.0893,4315.7305,9009.9,538.9,2.2977,0.0028,1.4937,4.4498,18.5496
7/29/2016,341.1,4712318,151220.8734,7.3249,23.9862,23.9862,32.1012,1.8322,-38.454,3.2206,18.2433,16.72,46.5674,1.8,1.3383,81.7567,174211.8229,5846.6,-1.6545,31.4414,4.1287,4.9018,2.809,4315.7305,9009.9,538.9,2.2977,0.0025,1.4937,4.8938,20.4007
8/31/2016,372.1,5195418,151220.8734,7.9906,23.9862,23.9862,32.1012,1.8322,-38.454,3.2206,18.2433,16.72,46.5674,1.8,1.3383,81.7567,190918.3348,5846.6,-1.6545,34.2989,4.1287,4.4934,2.575,4315.7305,9009.9,538.9,2.2977,0.0023,1.4937,5.3386,22.2548
9/30/2016,360.15,4349499,151220.8734,7.7339,23.9862,23.9862,32.1012,1.8322,-38.454,3.2206,18.2433,16.72,46.5674,1.8,1.3383,81.7567,184478.2439,5846.6,-1.6545,33.1974,4.1287,4.6425,2.6604,4315.7305,9009.9,538.9,2.2977,0.0024,1.4937,5.1671,21.5401
10/30/2016,384.85,7149617,151220.8734,8.2644,23.9862,23.9862,32.1012,1.8322,-38.454,3.2206,18.2433,16.72,46.5674,1.8,1.3383,81.7567,197789.5615,5846.6,-1.6545,35.4742,4.1287,4.3445,2.4897,4315.7305,9009.9,538.9,2.2977,0.0022,1.4937,5.5215,23.0173
11/30/2016,347.05,9644287,151220.8734,7.4526,23.9862,23.9862,32.1012,1.8322,-38.454,3.2206,18.2433,16.72,46.5674,1.8,1.3383,81.7567,177418.3953,5846.6,-1.6545,31.9899,4.1287,4.8177,2.7609,4315.7305,9009.9,538.9,2.2977,0.0025,1.4937,4.9792,20.7566
12/30/2016,319.25,2656799,151220.8734,6.8557,23.9862,23.9862,32.1012,1.8322,-38.454,3.2206,18.2433,16.72,46.5674,1.8,1.3383,81.7567,162436.4266,5846.6,-1.6545,29.4274,4.1287,5.2373,3.0013,4315.7305,9009.9,538.9,2.2977,0.0027,1.4937,4.5803,19.0939
1/31/2017,344.6,3289220,151220.8734,7.4,23.9862,23.9862,32.1012,1.8322,-38.454,3.2206,18.2433,16.72,46.5674,1.8,1.3383,81.7567,176098.042,5846.6,-1.6545,31.7641,4.1287,4.852,2.7805,4315.7305,9009.9,538.9,2.2977,0.0025,1.4937,4.944,20.61
2/28/2017,355.85,2616194,151220.8734,7.6416,23.9862,23.9862,32.1012,1.8322,-38.454,3.2206,18.2433,16.72,46.5674,1.8,1.3383,81.7567,182160.889,5846.6,-1.6545,32.801,4.1287,4.6986,2.6926,4315.7305,9009.9,538.9,2.2977,0.0024,1.4937,5.1054,21.2829
3/31/2017,378.65,5287324,204061.952,7.2504,12.5884,12.5884,14.799,1.0125,-34.9444,3.4063,31.7734,9.44,52.2248,2.5,1.1756,68.2266,194326.0591,7374.0,-1.341,27.6732,3.7947,2.4931,3.2701,4447.6289,5088.4,538.9,2.2914,0.0014,1.45,5.0484,40.1112
4/28/2017,393.05,3353823,204061.952,7.5261,12.5884,12.5884,14.799,1.0125,-34.9444,3.4063,31.7734,9.44,52.2248,2.5,1.1756,68.2266,202086.5033,7374.0,-1.341,28.7256,3.7947,2.4017,3.1503,4447.6289,5088.4,538.9,2.2914,0.0014,1.45,5.2404,41.6367
5/31/2017,404.1,5013296,204061.952,7.7377,12.5884,12.5884,14.799,1.0125,-34.9444,3.4063,31.7734,9.44,52.2248,2.5,1.1756,68.2266,208041.5664,7374.0,-1.341,29.5332,3.7947,2.3361,3.0642,4447.6289,5088.4,538.9,2.2914,0.0013,1.45,5.3877,42.8072
6/30/2017,440.3,2110001,204061.952,8.4309,12.5884,12.5884,14.799,1.0125,-34.9444,3.4063,31.7734,9.44,52.2248,2.5,1.1756,68.2266,227550.461,7374.0,-1.341,32.1788,3.7947,2.144,2.8123,4447.6289,5088.4,538.9,2.2914,0.0012,1.45,5.8703,46.6419
7/31/2017,457.5,3637354,204061.952,8.7602,12.5884,12.5884,14.799,1.0125,-34.9444,3.4063,31.7734,9.44,52.2248,2.5,1.1756,68.2266,236819.8805,7374.0,-1.341,33.4358,3.7947,2.0634,2.7065,4447.6289,5088.4,538.9,2.2914,0.0012,1.45,6.0997,48.464
8/31/2017,508.6,3332633,204061.952,9.7387,12.5884,12.5884,14.799,1.0125,-34.9444,3.4063,31.7734,9.44,52.2248,2.5,1.1756,68.2266,264358.6791,7374.0,-1.341,37.1704,3.7947,1.8561,2.4346,4447.6289,5088.4,538.9,2.2914,0.001,1.45,6.7810000000000015,53.8771
9/29/2017,484.1,5351124,204061.952,9.2695,12.5884,12.5884,14.799,1.0125,-34.9444,3.4063,31.7734,9.44,52.2248,2.5,1.1756,68.2266,251155.1455,7374.0,-1.341,35.3799,3.7947,1.95,2.5578,4447.6289,5088.4,538.9,2.2914,0.0011,1.45,6.4543,51.2818
10/31/2017,513.15,5044687,204061.952,9.8258,12.5884,12.5884,14.799,1.0125,-34.9444,3.4063,31.7734,9.44,52.2248,2.5,1.1756,68.2266,266810.7639,7374.0,-1.341,37.5029,3.7947,1.8396,2.4130000000000003,4447.6289,5088.4,538.9,2.2914,0.001,1.45,6.8416,54.3591
11/30/2017,496.7,5840754,204061.952,9.5108,12.5884,12.5884,14.799,1.0125,-34.9444,3.4063,31.7734,9.44,52.2248,2.5,1.1756,68.2266,257945.5284,7374.0,-1.341,36.3007,3.7947,1.9005,2.4929,4447.6289,5088.4,538.9,2.2914,0.0011,1.45,6.6223,52.6165
12/29/2017,574.85,4589469,204061.952,11.0072,12.5884,12.5884,14.799,1.0125,-34.9444,3.4063,31.7734,9.44,52.2248,2.5,1.1756,68.2266,300062.1051,7374.0,-1.341,42.0122,3.7947,1.6422,2.154,4447.6289,5088.4,538.9,2.2914,0.0009,1.45,7.6642,60.8951
1/31/2018,510.1,5146996,204061.952,9.7674,12.5884,12.5884,14.799,1.0125,-34.9444,3.4063,31.7734,9.44,52.2248,2.5,1.1756,68.2266,265167.0527,7374.0,-1.341,37.28,3.7947,1.8506,2.4274,4447.6289,5088.4,538.9,2.2914,0.001,1.45,6.801,54.036
