Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
1/31/2007,346.38,16969060,189072.3277,3.307,11.3484,11.3484,9.8067,67.7329,63.2968,1.0847,15.8522,22.7,104.7415,4.0,0.8641,84.1478,294486.3517,21077.7,1.607,7.5338,9.2266,6.5536,9.7274,11501.4342,11566.2,1344.9,0.34299999999999997,0.1421,0.0983,1.5581,15.259,352.25,346.38,354.7,344.78,718150.0,-71.91176470588239,-4.860000000000014,0.4558956578568809,-60.24855054440688,0.14487715088110598,-1.8613481042018518,3.043812724234485,0.08515168438019345,1.9492242894341851,-72108.94931148223,0.5,-7.023725656139211e-06,0.04358454699836747,352.39966666666663,361.8046666666667,342.9946666666665
2/28/2007,275.37,23565895,189072.3277,2.6291,11.3484,11.3484,9.8067,67.7329,63.2968,1.0847,15.8522,22.7,104.7415,4.0,0.8641,84.1478,242191.0904,21077.7,1.607,5.9895,9.2266,8.2433,12.2356,11501.4342,11566.2,1344.9,0.34299999999999997,0.1787,0.0983,1.2387,12.1308,285.65,275.37,287.93,261.35,3542900.0,-85.92510792089148,-82.24000000000002,0.07085923234484147,-140.49686182277958,0.6706673828713939,16.4288974079372,-12.356668838448313,-0.4431508945492567,-1.6263202698680557,282749.35482677235,0.2857142857142857,-5.8532701388371056e-05,-0.2277053798146808,329.23716666666667,341.6921666666665,316.7821666666667
3/30/2007,260.5,39798415,191864.1672,1.7983,14.1744,14.1744,14.1947,65.3092,60.3855,1.1609,12.6182,42.916000000000004,144.8592,5.5,1.0014,87.3818,245731.6834,40249.7,1.125,2.9671,16.3795,16.4745,28.5953,23464.6036,19979.0,979.7,0.4175,0.2552,0.129,0.8473,6.07,257.03,260.5,262.01,254.16,1180765.0,-50.275229357798175,2.6299999999999955,0.5649173526105721,-1.4677589234071495,0.22547294326367726,11.724560982399339,-20.039049678608716,-0.3197440146165925,-1.3636041275149122,341075.5746160244,0.42857142857142855,-4.598825732239841e-06,-0.17409272986232094,259.00949999999995,273.574,244.44499999999988
4/30/2007,304.65,15263225,191864.1672,2.1031,14.1744,14.1744,14.1947,65.3092,60.3855,1.1609,12.6182,42.916000000000004,144.8592,5.5,1.0014,87.3818,278248.3443,40249.7,1.125,3.47,16.3795,14.0871,24.4513,23464.6036,19979.0,979.7,0.4175,0.2183,0.129,0.9909,7.0988,294.15,304.65,307.19,294.15,300535.0,-27.96926454445666,26.20999999999998,0.6383549441618289,64.69740404260344,0.4144657613307495,-8.517655222381848,15.38951192331774,0.25543185044722894,-0.06578969062644249,-5209.286513051673,0.6428571428571429,1.679756828011914e-05,0.25086534866231697,285.24249999999995,296.49349999999987,273.99150000000003
5/31/2007,311.21,14703710,191864.1672,2.1483,14.1744,14.1744,14.1947,65.3092,60.3855,1.1609,12.6182,42.916000000000004,144.8592,5.5,1.0014,87.3818,283079.7962,40249.7,1.125,3.5447,16.3795,13.7901,23.9359,23464.6036,19979.0,979.7,0.4175,0.2137,0.129,1.0122,7.2516,309.68,311.21,313.04,308.68,572740.0,-45.244794597636634,9.329999999999984,0.5530591036410425,20.925910989924862,0.16428748249061506,-4.205531748885504,9.596424339320745,0.17407985357244005,0.9054973079286784,15579.5288086477,0.6428571428571429,1.1117828692310964e-05,0.05902280415804983,310.05566666666664,318.57616666666667,301.53516666666667
6/29/2007,328.1,12212795,191864.1672,2.2649,14.1744,14.1744,14.1947,65.3092,60.3855,1.1609,12.6182,42.916000000000004,144.8592,5.5,1.0014,87.3818,295519.9305,40249.7,1.125,3.7371,16.3795,13.0802,22.7037,23464.6036,19979.0,979.7,0.4175,0.2027,0.129,1.0671,7.6452,329.84,328.1,332.83,323.75,982635.0,-11.329128708245655,35.87000000000001,0.8299246565197962,164.89660750160382,0.3970276389656332,-4.347354430100836,0.6614289944715837,0.155202227301886,-1.2101037297433397,85811.04567047322,0.8571428571428571,3.532625670495674e-05,0.036047307694852516,305.8165,315.8209999999998,295.812
7/31/2007,368.06,22600960,191864.1672,2.5408,14.1744,14.1744,14.1947,65.3092,60.3855,1.1609,12.6182,42.916000000000004,144.8592,5.5,1.0014,87.3818,324951.8032,40249.7,1.125,4.1922,16.3795,11.6601,20.2388,23464.6036,19979.0,979.7,0.4175,0.1807,0.129,1.1971,8.5763,367.43,368.06,372.66,362.41,553225.0,-40.209359605911324,16.639999999999983,0.4652493731555006,51.523641752387384,0.1929105389731746,-11.981349713513735,19.3598536482614,0.36938944242138794,-1.1761477992308451,-42299.72900659131,0.6428571428571429,1.1258170310746684e-05,0.2136229298623345,357.57099999999997,370.62499999999983,344.51700000000017
8/31/2007,366.8,11775575,191864.1672,2.5321,14.1744,14.1744,14.1947,65.3092,60.3855,1.1609,12.6182,42.916000000000004,144.8592,5.5,1.0014,87.3818,324025.8979,40249.7,1.125,4.1779,16.3795,11.7001,20.3081,23464.6036,19979.0,979.7,0.4175,0.1813,0.129,1.193,8.5469,367.18,366.8,371.91,357.37,294885.0,-13.926408942710669,9.040000000000019,0.5984903943663537,67.22964986379672,0.2644052320069033,-1.808459694303281,-1.6046099246978458,0.04216036343356555,-0.6143532235043658,85531.98698176548,0.5714285714285714,6.581808782222185e-05,-0.03180709016422294,355.04583333333346,369.30933333333314,340.78233333333327
9/28/2007,437.01,15864800,191864.1672,3.0168,14.1744,14.1744,14.1947,65.3092,60.3855,1.1609,12.6182,42.916000000000004,144.8592,5.5,1.0014,87.3818,375739.8103,40249.7,1.125,4.9776,16.3795,9.8203,17.0453,23464.6036,19979.0,979.7,0.4175,0.1521,0.129,1.4214,10.1829,429.42,437.01,443.11,425.06,787920.0,-10.939741750358722,37.74000000000001,0.8618115701646286,99.88968313645123,0.5141642037142823,-17.366879199617586,18.106056349793,0.5024979733666592,-1.8048795546917025,50968.186371633,0.7857142857142857,3.499732620778717e-05,0.2680467172420321,405.7398333333333,418.582333333333,392.8973333333333
10/31/2007,461.62,15808945,191864.1672,3.1867,14.1744,14.1744,14.1947,65.3092,60.3855,1.1609,12.6182,42.916000000000004,144.8592,5.5,1.0014,87.3818,393863.7609,40249.7,1.125,5.2579,16.3795,9.2968,16.1367,23464.6036,19979.0,979.7,0.4175,0.14400000000000002,0.129,1.5014,10.7564,460.53,461.62,472.98,456.18,638345.0,-47.19194435793625,-13.689999999999998,0.5113603250874633,37.80018385224613,0.17422751948461998,-11.709421361646378,12.784390639708647,0.2000821292813257,-0.5403966744764294,-227128.39295483587,0.5,1.4164139483980088e-05,0.11124730910643106,455.9228333333333,482.3678333333329,429.47783333333336
