Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,16.91,7076090,11591.0142,5.2277,7.1897,7.1897,14.8723,60.9136,52.9464,1.9207,36.3641,0.9821,3.2348,0.3571,2.0686,63.6359,16628.0266,1224.9360000000001,1.2484,12.325999999999999,9.3363,5.8077,6.8627,848.4994,876.8860000000003,637.745,0.6948,0.1165,0.0902,1.2379,17.2182,16.63,16.91,17.32,16.63,252624.0,-55.42168674698794,1.0,0.7129193498820668,25.28168072267614,0.33401508820175874,0.04318430204563484,-2.016816988391104,-0.02451776734584901,0.007380968071529042,13290.891728299097,0.7142857142857143,-1.7623503839646406e-08,0.011448811609192724,16.713833333333326,17.618333333333325,15.809333333333337
12/31/2007,23.16,60968762,11591.0142,7.1598,7.1897,7.1897,14.8723,60.9136,52.9464,1.9207,36.3641,0.9821,3.2348,0.3571,2.0686,63.6359,22208.3744,1224.9360000000001,1.2484,16.8815,9.3363,4.2405,5.0108,848.4994,876.8860000000003,637.745,0.6948,0.0851,0.0902,1.6955,23.5821,23.16,23.16,24.21,22.91,3500963.0,-17.398119122257047,4.460000000000001,0.685080658452943,97.08429004730301,0.35435170335574906,-1.368866216432444,30.345361678717012,0.3200787301416693,244.1652615850353,-697739.7117716288,0.5714285714285714,-2.4126165512901826e-07,0.4650990058116166,20.12616666666666,21.868666666666652,18.38366666666668
1/31/2008,15.5,24250246,11591.0142,4.7916,7.1897,7.1897,14.8723,60.9136,52.9464,1.9207,36.3641,0.9821,3.2348,0.3571,2.0686,63.6359,15368.4624,1224.9360000000001,1.2484,11.2978,9.3363,6.3363,7.4873,848.4994,876.8860000000003,637.745,0.6948,0.1271,0.0902,1.1347,15.7825,16.27,15.5,16.36,15.04,318671.0,-69.93087557603688,-4.75,0.3629940890263427,-77.1196601798963,0.3879979366879476,1.2946986657450168,-19.677796481332273,-0.2814323381000261,-1.678701239067267,28476.821899512714,0.42857142857142855,-1.1296290559399558e-06,-0.3985356229928768,18.665166666666657,20.73566666666666,16.594666666666686
2/29/2008,14.7,7055695,11591.0142,4.5432,7.1897,7.1897,14.8723,60.9136,52.9464,1.9207,36.3641,0.9821,3.2348,0.3571,2.0686,63.6359,14650.9891,1224.9360000000001,1.2484,10.712,9.3363,6.6828,7.8967,848.4994,876.8860000000003,637.745,0.6948,0.1341,0.0902,1.0758,14.9679,14.77,14.7,15.18,14.5,288554.0,-54.80000000000004,0.17999999999999972,0.628014655932748,-23.082420947240863,0.1553093147529396,0.6754484677119503,-20.906402719919893,-0.26581187623857844,-5.447865673922603,-27726.97296913994,0.5,1.0882430647482488e-08,-0.1696671169827455,14.987833333333334,15.908333333333326,14.067333333333346
3/31/2008,12.86,8532597,11479.4088,3.1677,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,1.0419,4.0588,0.1786,2.0052,82.8616,12894.9555,1384.174,1.0225,8.2933,10.7344,8.1039,10.2976,909.1016,930.283,637.745,0.8107,0.1613,0.1662,0.8218,12.3428,13.04,12.86,13.39,12.61,3922545.0,-71.9730941704036,-0.4400000000000013,0.6020814355128922,-27.54766520808697,0.1492560456558082,0.6839036618693369,-17.663103311210758,-0.3460293761019376,-6.019349156509497,-409415.71583664854,0.5,8.933395111457399e-07,-0.2313938735779593,13.295666666666673,14.194166666666653,12.397166666666687
4/30/2008,16.07,7270847,11479.4088,3.9596,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,1.0419,4.0588,0.1786,2.0052,82.8616,15764.8486,1384.174,1.0225,10.3667,10.7344,6.4831,8.2381,909.1016,930.283,637.745,0.8107,0.129,0.1662,1.0272,15.4237,16.04,16.07,16.75,15.59,1295683.0,-21.70731707317074,2.890000000000001,0.8653569928078721,128.4038270038325,0.4995615161916618,-0.5502966008380579,11.992255313653695,0.3140597957850954,-7.068148509699537,-67250.69074196904,0.7142857142857143,4.456486014534918e-07,0.27098228576420635,14.041333333333327,14.837333333333314,13.245333333333356
5/30/2008,13.57,9256792,11479.4088,3.3437,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,1.0419,4.0588,0.1786,2.0052,82.8616,13532.7095,1384.174,1.0225,8.7541,10.7344,7.6774,9.7556,909.1016,930.283,637.745,0.8107,0.1528,0.1662,0.8674,13.0243,13.5,13.57,13.8,13.39,139530.0,-88.81987577639751,-1.0199999999999996,0.501591057399679,-89.35444607587532,0.17587970299620065,0.20036021654848926,0.42802410279507264,-0.11843329858902996,-0.26683402260054045,14498.58529044166,0.42857142857142855,-2.009166758862845e-07,-0.10982659982859333,14.458166666666667,15.201666666666643,13.714666666666686
6/30/2008,13.63,5342408,11479.4088,3.3569,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,1.0419,4.0588,0.1786,2.0052,82.8616,13580.5411,1384.174,1.0225,8.7886,10.7344,7.6472,9.7172,909.1016,930.283,637.745,0.8107,0.1522,0.1662,0.8708,13.0819,14.0,13.63,14.0,12.89,362527.0,-23.27044025157228,0.75,0.6579024430514949,147.8423166680549,0.16363414528075784,0.11844637587647887,-7.964947704930787,-0.10726343105805372,-2.9960553804139494,47989.168992900595,0.6428571428571429,6.826734278185736e-08,-0.040827949936964966,13.037333333333335,13.64633333333332,12.428333333333356
7/31/2008,14.32,14084347,11479.4088,3.5285,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,1.0419,4.0588,0.1786,2.0052,82.8616,14202.3513,1384.174,1.0225,9.2378,10.7344,7.2753,9.2447,909.1016,930.283,637.745,0.8107,0.1448,0.1662,0.9154,13.7441,15.0,14.32,15.0,14.29,97398.0,-46.12546125461253,0.12000000000000098,0.6133911505963677,60.057654603459596,0.2157484073753789,-0.17986619368700651,8.410120287095085,0.16657740271323712,-2.327692382235484,49349.59000382959,0.5,-4.4117510625904466e-07,0.0721031753881062,14.304166666666678,14.914166666666652,13.694166666666694
8/29/2008,14.11,6140473,11479.4088,3.4757,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,1.0419,4.0588,0.1786,2.0052,82.8616,14011.0251,1384.174,1.0225,9.0996,10.7344,7.3859,9.3851,909.1016,930.283,637.745,0.8107,0.147,0.1662,0.9017,13.5426,13.75,14.11,14.91,13.66,613743.0,-53.521126760563405,0.07000000000000027,0.5249337138356018,-16.804471587371154,0.24919902411774086,0.04798620990667324,-0.30163559237405635,-0.04117677909389117,1.6741553206338835,35270.01325984113,0.35714285714285715,-1.3537613516355402e-06,-0.016861083086124596,14.313833333333347,15.065333333333314,13.562333333333358
9/30/2008,12.88,7754872,11479.4088,3.1721,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,1.0419,4.0588,0.1786,2.0052,82.8616,12910.8994,1384.174,1.0225,8.3048,10.7344,8.0927,10.2833,909.1016,930.283,637.745,0.8107,0.1611,0.1662,0.8229,12.362,11.46,12.88,13.36,11.46,144052.0,-59.887005649717516,-1.4099999999999984,0.1924906079201436,-141.33310633742374,0.3726451556915634,0.3195001530518731,-6.26739849785295,-0.24196709266629698,-33.71739382558716,1375.8642065918084,0.35714285714285715,-1.8805720642372647e-06,-0.09971532835138504,13.732833333333339,14.566833333333314,12.898833333333357
10/31/2008,10.95,2833454,11479.4088,2.6969,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,1.0419,4.0588,0.1786,2.0052,82.8616,11188.9635,1384.174,1.0225,7.0608,10.7344,9.5185,12.095,909.1016,930.283,637.745,0.8107,0.1894,0.1662,0.6996,10.5096,10.45,10.95,11.16,10.43,131155.0,-46.726862302483084,-0.8000000000000007,0.3153213562569465,-67.13340064422152,0.3746791703948405,0.7058251200650378,-20.132601165266,-0.334821640675069,-1.958631275097711,12264.046566665073,0.42857142857142855,-2.550000710556563e-07,-0.27938215494838986,11.73266666666667,12.756666666666643,10.708666666666687
11/28/2008,10.82,3210256,11479.4088,2.6661,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,1.0419,4.0588,0.1786,2.0052,82.8616,11077.3565,1384.174,1.0225,6.9802,10.7344,9.6284,12.2347,909.1016,930.283,637.745,0.8107,0.1916,0.1662,0.6917,10.3849,10.36,10.82,11.2,10.2,31214.0,-69.40298507462686,-1.4499999999999993,0.34724341799763503,-74.38067107922402,0.25838199561200403,0.3298882176608107,-6.676580353667095,-0.17399532581139185,-0.8936153449847417,-85592.75609695962,0.2857142857142857,-1.3406418522679126e-06,-0.03522568036211012,11.384166666666678,12.22416666666664,10.544166666666694
12/31/2008,12.18,1716277,11479.4088,3.0005,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,1.0419,4.0588,0.1786,2.0052,82.8616,12289.0892,1384.174,1.0225,7.8556,10.7344,8.5555,10.8713,909.1016,930.283,637.745,0.8107,0.1703,0.1662,0.7784,11.6902,12.57,12.18,12.57,11.91,32206.0,-37.66816143497756,0.35999999999999943,0.6436503622696411,50.58844071879688,0.22897894065800856,-0.19889273752332493,9.95543910417771,0.18299841593978772,-1.2873054335667735,5134.99242048721,0.5714285714285714,5.231417293040972e-07,0.17497553525404913,11.77333333333334,12.413833333333304,11.132833333333357
1/30/2009,11.77,1646274,11479.4088,2.8993,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,1.0419,4.0588,0.1786,2.0052,82.8616,11922.3806,1384.174,1.0225,7.5907,10.7344,8.8541,11.2508,909.1016,930.283,637.745,0.8107,0.1762,0.1662,0.7521,11.2967,12.21,11.77,12.77,10.75,191806.0,-49.504950495049506,-0.7300000000000004,0.18930261348519856,-59.79950820290862,0.4594966574541763,0.032265016076618025,2.2042256621803897,-0.02578332236689084,-0.9787240454551616,-7448.393614279158,0.5,-6.838889529299357e-07,-0.02570127802213795,12.036333333333342,12.743333333333302,11.329333333333356
2/27/2009,11.96,2859881,11479.4088,2.9477,6.6595,6.6595,13.3538,51.0878,39.0569,2.1204,17.1384,1.0419,4.0588,0.1786,2.0052,82.8616,12097.763,1384.174,1.0225,7.7174,10.7344,8.7087,11.065999999999999,909.1016,930.283,637.745,0.8107,0.1733,0.1662,0.7647,11.479,11.88,11.96,12.86,11.88,66562.0,-75.90909090909086,-0.01999999999999957,0.8052079124469153,118.22407497083181,0.44479152342119865,0.00015142710448756702,-1.0625761157027127,-0.001063059202804107,1.8078222986556591,-184.9105039100032,0.6428571428571429,4.687505019772207e-07,0.005033840834290663,11.96283333333334,12.586333333333302,11.339333333333357
3/31/2009,12.46,12351209,11128.6491,2.8531,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,0.9278,4.3687,0.2143,1.819,76.9039,14740.8717,1348.162,2.6793,8.2547,9.1458,7.4437,9.8613,801.6811,828.383,637.745,0.8925,0.3601,0.1363,0.6853,13.4296,12.34,12.46,12.61,12.34,26188.0,-45.45454545454535,-0.3999999999999986,0.5549856444475771,-12.070257838298115,0.15414703091805187,-0.07707710053908913,4.252718382104323,0.08166666559063382,-1.1763031541757076,-42072.162000749704,0.42857142857142855,-6.096324281915543e-08,0.03973703217564948,12.506333333333346,13.064833333333294,11.947833333333357
4/29/2009,13.25,5959554,11128.6491,3.0329,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,0.9278,4.3687,0.2143,1.819,76.9039,15442.4012,1348.162,2.6793,8.775,9.1458,7.0023,9.2765,801.6811,828.383,637.745,0.8925,0.3388,0.1363,0.7285,14.2811,13.63,13.25,13.63,12.88,109074.0,-72.99703264094957,0.6099999999999994,0.6165214908660726,-6.673416781492238,0.33952667569010153,-0.27158292197301925,11.176396736806645,0.12631686701695755,-1.0185427468847248,-72034.26529234124,0.42857142857142855,-8.091095614483601e-07,0.15353276967478122,13.32216666666668,14.397666666666636,12.246666666666686
5/29/2009,15.21,5207448,11128.6491,3.4826,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,0.9278,4.3687,0.2143,1.819,76.9039,17196.2247,1348.162,2.6793,10.0759,9.1458,6.0982,8.0788,801.6811,828.383,637.745,0.8925,0.295,0.1363,0.8365,16.3936,15.41,15.21,15.54,15.11,267142.0,-33.23943661971829,2.1000000000000014,0.738130396870368,84.38631774118309,0.4610648019958278,-0.5705733668095494,12.513192814632491,0.2407693382927503,75.14272914079129,-40091.057387296416,0.5714285714285714,8.53680367924754e-06,0.17855104088192802,14.109500000000011,14.867999999999961,13.351000000000024
6/30/2009,14.48,12947052,11128.6491,3.315,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,0.9278,4.3687,0.2143,1.819,76.9039,16542.5269,1348.162,2.6793,9.591000000000001,9.1458,6.4065,8.4872,801.6811,828.383,637.745,0.8925,0.31,0.1363,0.7962,15.6068,14.57,14.48,14.64,14.29,124093.0,-84.05797101449272,-1.84,0.5492064026467699,-66.20483607219815,0.176931089759757,0.1617058860875229,2.2525388872309664,-0.05374758360722134,-1.0581143542680933,19107.649292468137,0.2857142857142857,-7.451545598429586e-07,-0.09606435217116102,15.591166666666675,16.691666666666627,14.490666666666687
7/31/2009,15.5,4298613,11128.6491,3.548,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,0.9278,4.3687,0.2143,1.819,76.9039,17451.3263,1348.162,2.6793,10.2651,9.1458,5.9858,7.9299,801.6811,828.383,637.745,0.8925,0.2896,0.1363,0.8522,16.7062,16.11,15.5,16.32,15.36,224669.0,-50.0,1.1999999999999993,0.7546187301515208,115.72475807432272,0.4089203354291256,-0.2259861387866593,-0.7612621902580967,0.14581553118332882,78.33595301861959,-89733.9867882501,0.7857142857142857,3.459467312597698e-07,0.0863821116477821,14.720833333333335,15.432333333333302,14.009333333333357
8/31/2009,19.43,21291029,11128.6491,4.4472,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,0.9278,4.3687,0.2143,1.819,76.9039,20958.9735,1348.162,2.6793,12.8669,9.1458,4.7755,6.3264,801.6811,828.383,637.745,0.8925,0.231,0.1363,1.0682,20.942,18.39,19.43,20.36,18.05,1711601.0,-15.346534653465344,4.32,0.6959554666455875,85.84046999734062,0.4429572450518896,-1.060654271094425,26.597950649887103,0.3770385485838241,8.569074332071146,46488.22830179863,0.6428571428571429,-1.8831484059441388e-11,0.3671402392382682,17.180000000000007,18.32999999999997,16.030000000000022
9/30/2009,21.21,106896597,11128.6491,4.856,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,0.9278,4.3687,0.2143,1.819,76.9039,22553.3586,1348.162,2.6793,14.0495,9.1458,4.3735,5.7939,801.6811,828.383,637.745,0.8925,0.2116,0.1363,1.1664,22.8605,22.05,21.21,22.11,20.75,543122.0,-54.5824847250509,-1.379999999999999,0.4790876770696883,-28.104649239390017,0.13897829194647346,-0.6365478574516851,24.9110568582833,0.1341961079229779,-0.7863321670717414,-86834.37158979286,0.42857142857142855,-4.6960466711672105e-07,0.1377126760126765,21.89700000000001,24.03899999999998,19.755000000000024
10/30/2009,19.93,18844918,11128.6491,4.5617,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,0.9278,4.3687,0.2143,1.819,76.9039,21405.4013,1348.162,2.6793,13.198,9.1458,4.6556,6.1677,801.6811,828.383,637.745,0.8925,0.2252,0.1363,1.0957,21.4809,20.89,19.93,21.64,19.71,1172284.0,-60.55045871559636,-1.2800000000000011,0.5847346762748827,-20.98437020205697,0.17176495936967956,0.1914835956541161,-4.812084758617333,-0.056280631083300885,-9.716832886269954,-226612.7271394136,0.42857142857142855,-3.1662879884505876e-07,-0.07282374722773141,20.599333333333348,21.977833333333315,19.22083333333336
11/30/2009,20.13,24537078,11128.6491,4.6066,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,0.9278,4.3687,0.2143,1.819,76.9039,21580.7837,1348.162,2.6793,13.3281,9.1458,4.6102,6.1075,801.6811,828.383,637.745,0.8925,0.223,0.1363,1.1065,21.6965,20.43,20.13,20.63,20.0,452351.0,-68.12865497076025,0.35999999999999943,0.4504786497251202,-4.435908603926611,0.2466916377533882,-0.05036061512674905,-0.15199452208886566,0.015510049131587074,0.3894100148057258,1442.164013346366,0.35714285714285715,-3.2801212533366196e-07,0.03309279313764404,20.289000000000012,21.45249999999998,19.125500000000017
12/31/2009,21.43,30220240,11128.6491,4.905,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,0.9278,4.3687,0.2143,1.819,76.9039,22744.6848,1348.162,2.6793,14.1914,9.1458,4.3298,5.7360000000000015,801.6811,828.383,637.745,0.8925,0.2095,0.1363,1.1782,23.0977,21.29,21.43,21.96,21.29,469263.0,-85.71428571428574,0.5399999999999991,0.7037955773389154,-2.257691587530204,0.3990224887894502,-0.19245168515122654,8.160903019081514,0.07260931893619882,-1.2473283583716672,-4500.797645266197,0.5,-3.8843116628985884e-08,0.09406912206471,21.586500000000008,22.645999999999976,20.527000000000022
1/29/2010,20.02,20488964,11128.6491,4.5821,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,0.9278,4.3687,0.2143,1.819,76.9039,23009.6624,1348.162,2.6793,13.2572,9.1458,4.6349,6.1402,801.6811,828.383,637.745,0.8925,0.2066,0.1363,1.1006,21.5779,19.57,20.02,20.34,19.3,360920.0,-84.44924406047518,-1.7300000000000004,0.29566215865783985,-133.79048626189172,0.328268647286571,0.3061154782633544,1.1911116000945716,-0.1181416644550488,-0.7634438908432983,128026.45388352012,0.42857142857142855,-3.5890066498294896e-07,-0.032629709977787774,21.76283333333334,22.721333333333316,20.804333333333357
2/26/2010,19.95,29783166,11128.6491,4.5657,5.1011,5.1011,9.2791,102.7518,92.6034,2.0848,23.0961,0.9278,4.3687,0.2143,1.819,76.9039,22940.4471,1348.162,2.6793,13.2099,9.1458,4.6515,6.1622,801.6811,828.383,637.745,0.8925,0.2074,0.1363,1.0967,21.5025,19.86,19.95,20.18,19.46,406717.0,-75.19685039370081,0.16000000000000014,0.6042594703338214,-30.186425647698297,0.25290178923801976,0.2980832570273648,-6.6039425138309635,-0.115748390007709,-1.9962180580832745,346244.9312147533,0.6428571428571429,1.3777844281024582e-08,-0.06505107075857558,20.06283333333334,21.066333333333322,19.059333333333353
3/31/2010,21.0,20721744,20349.0618,3.4116,6.3655,6.3655,10.522,49.1855,20.9905,2.1973,31.6205,1.3063,6.1555,0.3929,1.653,68.3795,21601.3245,2061.5921,0.6073,9.3881,9.5439,6.2203,8.8012,1192.2164,1203.9041,692.145,1.1511,0.1442,0.4716,1.0233,16.0759,20.89,21.0,21.23,20.89,189955.0,-48.74651810584958,0.1999999999999993,0.3609302176231034,35.1179096628992,0.2596540864842282,-0.1600964601885586,5.0303396348904,0.06602520018829403,-0.7410838228430227,156491.75577345188,0.35714285714285715,-3.287974203794752e-07,0.059660974181679975,20.810833333333346,21.630833333333307,19.99083333333336
