Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,58.43,6789466,8288.563,2.6933,8.5298,8.5298,7.0908,114.7876,84.0241,1.3277,21.9092,4.5942,21.6924,1.0,0.8313,78.0908,19571.0731,2075.57,2.231,7.1514,16.0658,7.8634,11.2936,1204.841,1167.182,254.056,0.3713,0.4234,0.1922,1.0847,12.7182,55.8,58.43,61.0,54.9,365708.0,-39.0,7.0,0.7644943374545264,66.25726919245339,0.37860074938896016,-1.2962398046628678,10.885203222610896,0.1155083754555228,0.3181724589262793,39703.7100833531,0.5714285714285714,7.616189502281233e-06,0.16222973003656102,55.26133333333333,59.39483333333333,51.127833333333356
12/31/2007,62.8,5744452,8288.563,2.895,8.5298,8.5298,7.0908,114.7876,84.0241,1.3277,21.9092,4.5942,21.6924,1.0,0.8313,78.0908,20689.8481,2075.57,2.231,7.6869,16.0658,7.3156,10.5068,1204.841,1167.182,254.056,0.3713,0.3939,0.1922,1.166,13.6694,61.5,62.8,64.5,61.05,365012.0,-49.47368421052635,2.3200000000000003,0.5865049114121017,41.36035737263897,0.1686630427975697,-1.4941940485101242,14.538617559019098,0.14707834391510502,-1.0295617640428685,17292.431114768457,0.6428571428571429,-4.6799356993353445e-06,0.14873476071862834,61.91683333333332,66.8158333333333,57.01783333333334
1/31/2008,61.55,4162370,8288.563,2.8374,8.5298,8.5298,7.0908,114.7876,84.0241,1.3277,21.9092,4.5942,21.6924,1.0,0.8313,78.0908,20370.1981,2075.57,2.231,7.5339,16.0658,7.4642,10.7202,1204.841,1167.182,254.056,0.3713,0.4019,0.1922,1.1428,13.3973,58.15,61.55,62.5,56.8,40878.0,-26.44444444444446,1.6699999999999946,0.3191690308865618,-24.88910013201855,0.2926946621546681,0.4794043250647135,-4.248534796773091,-0.03611175044809802,-0.44747972551466064,-800.1431223105783,0.5,-3.412398652400472e-05,-0.08351011028346568,61.834666666666614,68.41416666666663,55.25516666666668
2/29/2008,64.0,3969234,8288.563,2.9503,8.5298,8.5298,7.0908,114.7876,84.0241,1.3277,21.9092,4.5942,21.6924,1.0,0.8313,78.0908,20996.7121,2075.57,2.231,7.8338,16.0658,7.1784,10.3098,1204.841,1167.182,254.056,0.3713,0.3865,0.1922,1.1882,13.9306,67.83,64.0,69.0,60.08,454720.0,-40.95665171898358,2.520000000000003,0.4389895634816682,11.892110674952214,0.15571391039363694,-0.7488022652964829,1.431405807033798,0.054288370699991456,-0.4367709349253061,-4240.607128689575,0.5714285714285714,4.123830829521013e-06,0.03544137211997759,63.89083333333336,69.2178333333333,58.563833333333356
3/31/2008,58.7,1339008,16423.9017,2.0646,9.6888,9.6888,9.2814,131.1207,118.064,2.3267,23.3054,7.51,28.4317,1.75,0.9579,76.6946,24402.7871,4135.82,2.2709,3.9711,16.0204,12.7939,22.003,2282.1275,2100.966,254.056,0.2438,0.6949,0.1243,0.7574,7.8162,59.0,58.7,59.95,56.18,33148.0,-22.399999999999977,2.020000000000003,0.5205326290279338,22.3468486306151,0.26878998345689153,1.2178108268678831,-12.972378018230968,-0.10274011666945004,0.8312108046876591,916.3722848737744,0.5714285714285714,-9.797039553687666e-06,-0.1785890652599667,57.07233333333333,62.1088333333333,52.03583333333337
4/30/2008,68.48,6952942,16423.9017,2.4084,9.6888,9.6888,9.2814,131.1207,118.064,2.3267,23.3054,7.51,28.4317,1.75,0.9579,76.6946,28550.9176,4135.82,2.2709,4.6324,16.0204,10.9675,18.862,2282.1275,2100.966,254.056,0.2438,0.5444,0.1243,0.8835,9.1185,68.25,68.48,68.95,66.8,85112.0,-46.24175824175822,10.180000000000009,0.8671697870339881,68.09941876637656,0.5889780281032583,-2.8511722060426408,15.910704784822984,0.2819517041347182,5.560159243891682,85805.36052716692,0.5714285714285714,-2.0574691181321938e-05,0.29813984479074723,62.77466666666669,67.44766666666663,58.10166666666671
5/30/2008,64.53,2403998,16423.9017,2.2695,9.6888,9.6888,9.2814,131.1207,118.064,2.3267,23.3054,7.51,28.4317,1.75,0.9579,76.6946,27445.7313,4135.82,2.2709,4.3652,16.0204,11.6389,20.0167,2282.1275,2100.966,254.056,0.2438,0.5778,0.1243,0.8326,8.5925,66.45,64.53,66.85,64.05,54800.0,-66.88524590163935,-0.4200000000000017,0.6427090780571556,-44.4870774354565,0.2732564430025612,-0.4410985974761417,6.064874885737691,0.04697083388604314,-1.957789467642476,-36177.25739539413,0.42857142857142855,-1.0072487715539453e-05,-0.01544918769785305,66.47083333333336,70.22833333333331,62.71333333333339
6/30/2008,58.48,5596852,16423.9017,2.0567,9.6888,9.6888,9.2814,131.1207,118.064,2.3267,23.3054,7.51,28.4317,1.75,0.9579,76.6946,25752.9775,4135.82,2.2709,3.9559,16.0204,12.8431,22.0877,2282.1275,2100.966,254.056,0.2438,0.6375,0.1243,0.7545,7.787000000000001,58.5,58.48,59.0,56.25,268826.0,-63.471849865951775,-0.8700000000000045,0.5341918016366054,-89.96931583399872,0.25391491868354826,1.5774783067671407,-9.485360956865511,-0.14998227423796895,29.959501371018447,-22051.520894179463,0.42857142857142855,-8.886959447129628e-05,-0.12308535129494855,61.52666666666669,65.91666666666663,57.136666666666706
7/31/2008,85.5,10189864,16423.9017,3.0072,9.6888,9.6888,9.2814,131.1207,118.064,2.3267,23.3054,7.51,28.4317,1.75,0.9579,76.6946,33314.4105,4135.82,2.2709,5.7842,16.0204,8.7836,15.1062,2282.1275,2100.966,254.056,0.2438,0.436,0.1243,1.1032,11.3848,85.03,85.5,88.23,81.5,281622.0,-14.864864864864865,21.5,0.7791153594413657,107.93970954802414,0.4865186946449332,-6.210949218028957,23.461704549653764,0.3413445825679173,-2.7241078178358267,-86938.86189449058,0.5,-1.1342876445224668e-05,0.4701710272496601,67.91650000000001,73.44949999999996,62.38350000000005
8/29/2008,89.08,5025294,16423.9017,3.1329,9.6888,9.6888,9.2814,131.1207,118.064,2.3267,23.3054,7.51,28.4317,1.75,0.9579,76.6946,34314.6741,4135.82,2.2709,6.026,16.0204,8.4311,14.4999,2282.1275,2100.966,254.056,0.2438,0.4185,0.1243,1.1493,11.8615,86.05,89.08,91.0,86.05,105374.0,-41.29213483146071,3.629999999999996,0.667570021812081,46.54462405963522,0.3042135032689232,-4.148402369175884,33.46045368462752,0.2807652549953911,0.5335408092446191,-1460.2433573881754,0.6428571428571429,-1.4990520508437393e-05,0.2525433412139606,86.87833333333332,92.06933333333328,81.68733333333338
9/30/2008,72.55,2893682,16423.9017,2.5517,9.6888,9.6888,9.2814,131.1207,118.064,2.3267,23.3054,7.51,28.4317,1.75,0.9579,76.6946,29691.0782,4135.82,2.2709,4.9081,16.0204,10.3515,17.8026,2282.1275,2100.966,254.056,0.2438,0.5139,0.1243,0.9361,9.6605,65.5,72.55,75.5,65.5,139862.0,-79.56521739130436,-22.45000000000001,0.17530103279687265,-131.81554972118937,0.431110618153788,2.6573281025955566,-8.045420937096381,-0.18216100989424625,-1.1755370806964605,10538.74045836256,0.2857142857142857,-0.0001847568602599758,-0.1835228052759678,85.11483333333331,92.36383333333329,77.86583333333338
10/31/2008,58.68,5489316,16423.9017,2.0637,9.6888,9.6888,9.2814,131.1207,118.064,2.3267,23.3054,7.51,28.4317,1.75,0.9579,76.6946,25808.9363,4135.82,2.2709,3.9694,16.0204,12.7993,22.0124,2282.1275,2100.966,254.056,0.2438,0.6354,0.1243,0.7571,7.8136,55.03,58.68,62.45,55.03,24210.0,-44.65483234714004,2.1300000000000026,0.3798472563550664,-40.85514415584181,0.2930956622549239,5.4109954370059015,-30.231667800715666,-0.2568908495839708,-1.0082252291041174,-21247.84664540827,0.5714285714285714,0.00023422207331814303,-0.3642644337992224,62.14383333333332,70.41983333333332,53.86783333333339
11/28/2008,45.53,1720808,16423.9017,1.6012,9.6888,9.6888,9.2814,131.1207,118.064,2.3267,23.3054,7.51,28.4317,1.75,0.9579,76.6946,22129.6451,4135.82,2.2709,3.0798,16.0204,16.4964,28.3707,2282.1275,2100.966,254.056,0.2438,0.8189,0.1243,0.5874,6.0626,39.55,45.53,48.45,39.55,22756.0,-68.00589753040913,-13.299999999999995,0.42289944913827743,-106.18347388277029,0.351200506328918,5.291618722451659,-26.19459153551673,-0.36376022275779,-0.7929730419488976,19765.9366328329,0.42857142857142855,-0.00018279781137143809,-0.339822044954513,53.64083333333332,60.16583333333328,47.115833333333384
12/31/2008,47.15,3275444,16423.9017,1.6584,9.6888,9.6888,9.2814,131.1207,118.064,2.3267,23.3054,7.51,28.4317,1.75,0.9579,76.6946,22584.3104,4135.82,2.2709,3.1898,16.0204,15.9279,27.3929,2282.1275,2100.966,254.056,0.2438,0.7907,0.1243,0.6084,6.2783,46.3,47.15,48.8,46.05,41822.0,-57.43879472693034,2.269999999999996,0.542790997183793,36.557581461900064,0.17074902804198255,1.4334657784414018,-8.777789711416185,-0.16127327257406174,-0.8115326468074223,-5560.1141142345305,0.6428571428571429,6.641137795717462e-06,0.006218818878254699,45.78483333333331,49.98983333333327,41.57983333333337
1/30/2009,54.35,6944630,16423.9017,1.9116,9.6888,9.6888,9.2814,131.1207,118.064,2.3267,23.3054,7.51,28.4317,1.75,0.9579,76.6946,24598.8272,4135.82,2.2709,3.6769,16.0204,13.8178,23.7641,2282.1275,2100.966,254.056,0.2438,0.6859,0.1243,0.7013,7.237,52.05,54.35,55.45,52.05,73466.0,-21.50803461063039,11.5,0.8039183118564931,108.552990170586,0.4665409941568197,-1.5262437313665769,7.895657914675533,0.16275011176792328,0.8065254769500788,-78953.93917028338,0.6428571428571429,2.262848353412497e-05,0.1455392047734228,47.50983333333332,50.9943333333333,44.02533333333337
2/27/2009,46.85,2104300,16423.9017,1.6478,9.6888,9.6888,9.2814,131.1207,118.064,2.3267,23.3054,7.51,28.4317,1.75,0.9579,76.6946,22500.3722,4135.82,2.2709,3.1695,16.0204,16.0299,27.5683,2282.1275,2100.966,254.056,0.2438,0.7957,0.1243,0.6045,6.2383,46.03,46.85,48.08,46.03,30100.0,-61.02564102564102,-5.280000000000001,0.09125423034036444,-76.3320239759922,0.6075038891365884,0.6007600887614686,4.607390187313223,-0.05559749891678633,-1.1186217385599186,7113.463880113307,0.42857142857142855,-9.948067555875342e-05,-0.025923553718529425,50.63733333333331,55.0318333333333,46.242833333333365
3/31/2009,45.3,2518502,12674.6635,1.0458,25.9597,25.9597,14.7593,146.111,111.0637,2.1601,10.0015,19.995,43.316,2.0,0.5685,89.9985,26135.1035,8106.812,1.6604,1.5635,31.0189,44.1391,59.5257,4842.7679,5595.063,254.056,0.2986,1.3971,0.241,0.5881,2.2656,44.7,45.3,49.85,42.55,640292.0,-51.81818181818184,4.32,0.2411127568266328,26.607281679000963,0.3434990118380742,0.04890960212784989,-6.465990810232031,-0.00957009584038782,-36.58337931727464,-53919.35610289887,0.7142857142857143,2.057511549258194e-05,0.013655531262769048,45.008499999999984,48.69999999999993,41.317000000000036
4/29/2009,61.55,8920392,12674.6635,1.421,25.9597,25.9597,14.7593,146.111,111.0637,2.1601,10.0015,19.995,43.316,2.0,0.5685,89.9985,30681.7561,8106.812,1.6604,2.1243,31.0189,32.4858,43.8101,4842.7679,5595.063,254.056,0.2986,1.0283,0.241,0.799,3.0783,60.5,61.55,62.4,59.63,216480.0,-18.87905604719765,10.299999999999997,0.5887763265249507,88.07398059947391,0.2596262831563784,-3.6958160390080934,29.288325659065194,0.3380492456939536,-0.8061584406922706,-33368.60416709975,0.6428571428571429,7.907958908964398e-06,0.43687916861551457,54.07149999999998,59.73099999999995,48.41200000000004
5/29/2009,91.0,3760160,12674.6635,2.1008,25.9597,25.9597,14.7593,146.111,111.0637,2.1601,10.0015,19.995,43.316,2.0,0.5685,89.9985,38921.6896,8106.812,1.6604,3.1407,31.0189,21.9725,29.632,4842.7679,5595.063,254.056,0.2986,0.6955,0.241,1.1813,4.5511,90.0,91.0,93.45,89.03,303042.0,-19.111758281761922,19.92,0.8165129014373029,92.13290295984943,0.6335402939252847,-8.602382593245991,60.01264699511652,0.5395624579775151,-2.0557968087670617,-26821.37133939973,0.6428571428571429,0.0005722607401495568,0.7014332890410147,77.37783333333326,83.52433333333326,71.23133333333334
6/30/2009,93.1,8256714,12674.6635,2.1493,25.9597,25.9597,14.7593,146.111,111.0637,2.1601,10.0015,19.995,43.316,2.0,0.5685,89.9985,39517.2066,8106.812,1.6604,3.2132,31.0189,21.4769,28.9636,4842.7679,5595.063,254.056,0.2986,0.6796,0.241,1.2086,4.6562,97.5,93.1,97.5,92.03,144928.0,-71.18715673848756,-15.080000000000013,0.4893222393796906,-58.86176719900713,0.17938262228066615,-1.8119396183592191,23.357679804110628,0.07506169546603939,-1.8921223640484104,-31021.676280154283,0.35714285714285715,-4.0757029036105486e-05,0.05538810535508043,99.6306666666666,108.69766666666656,90.56366666666663
7/31/2009,92.65,4903880,12674.6635,2.1389,25.9597,25.9597,14.7593,146.111,111.0637,2.1601,10.0015,19.995,43.316,2.0,0.5685,89.9985,39391.2609,8106.812,1.6604,3.1977,31.0189,21.5812,29.1043,4842.7679,5595.063,254.056,0.2986,0.6829,0.241,1.2028,4.6337,94.5,92.65,97.48,91.0,154304.0,-33.22017458777882,12.27000000000001,0.7369207271300344,58.74142635921155,0.28561270223284524,-0.11508339098152474,-7.3276720598737315,0.002622884910686589,-2.6486840441223443,16519.668595350126,0.6428571428571429,3.088762063748877e-05,-0.0299094343005249,90.3251666666666,96.28266666666651,84.3676666666667
8/31/2009,85.8,4002002,12674.6635,1.9808,25.9597,25.9597,14.7593,146.111,111.0637,2.1601,10.0015,19.995,43.316,2.0,0.5685,89.9985,37474.9118,8106.812,1.6604,2.9613,31.0189,23.3042,31.4279,4842.7679,5595.063,254.056,0.2986,0.7374,0.241,1.1138,4.2911,84.5,85.8,87.98,84.5,88092.0,-33.68421052631582,2.0,0.4735604090798317,2.526426128085001,0.23050535787405524,1.2877184482919262,-7.25695230187913,-0.10832516511919872,-0.9060918776797596,-6895.010548214626,0.6428571428571429,1.579158163322538e-06,-0.10566798632252557,85.99333333333323,89.63783333333315,82.34883333333332
9/30/2009,104.43,5151362,12674.6635,2.4108,25.9597,25.9597,14.7593,146.111,111.0637,2.1601,10.0015,19.995,43.316,2.0,0.5685,89.9985,42705.1776,8106.812,1.6604,3.6041,31.0189,19.1477,25.8225,4842.7679,5595.063,254.056,0.2986,0.6055,0.241,1.3556,5.2228,104.5,104.43,105.75,103.53,329988.0,-13.511705685618699,8.5,0.7730686219939726,122.78778460370405,0.3822186911398371,-3.513451156857556,14.453519117881505,0.2890848811118981,-0.3001782842979381,-46635.294272673964,0.42857142857142855,2.823683187798193e-06,0.2460485540808625,95.1441666666666,99.19266666666651,91.09566666666666
10/30/2009,108.25,3106218,12674.6635,2.4991,25.9597,25.9597,14.7593,146.111,111.0637,2.1601,10.0015,19.995,43.316,2.0,0.5685,89.9985,43782.516,8106.812,1.6604,3.7361,31.0189,18.4711,24.9101,4842.7679,5595.063,254.056,0.2986,0.584,0.241,1.4053,5.4139,105.5,108.25,110.68,103.63,100546.0,-41.97080291970802,1.2699999999999958,0.5425081716333263,5.966960047680563,0.37170157020711,-2.4709820684187207,15.93794501758708,0.2479011855676249,2.7610710343760245,1868.035206165201,0.6428571428571429,1.3053993560113084e-05,0.12762645713298054,107.35033333333328,111.74833333333315,102.95233333333331
11/30/2009,110.28,2675818,12674.6635,2.5458,25.9597,25.9597,14.7593,146.111,111.0637,2.1601,10.0015,19.995,43.316,2.0,0.5685,89.9985,44349.742,8106.812,1.6604,3.806,31.0189,18.1319,24.4526,4842.7679,5595.063,254.056,0.2986,0.5733,0.241,1.4316,5.5154,112.5,110.28,112.5,109.53,28300.0,-45.75999999999999,5.680000000000009,0.4061947128834057,53.83494566466941,0.193898684808928,-1.8777842773728253,5.330648115073217,0.17718158998487665,0.8226450180338536,-11797.647589586672,0.42857142857142855,-4.19522514714997e-05,0.08725664752040628,107.72733333333332,112.79083333333315,102.66383333333336
12/31/2009,118.88,3293376,12674.6635,2.7444,25.9597,25.9597,14.7593,146.111,111.0637,2.1601,10.0015,19.995,43.316,2.0,0.5685,89.9985,46779.0064,8106.812,1.6604,4.1028,31.0189,16.8202,22.6836,4842.7679,5595.063,254.056,0.2986,0.5315,0.241,1.5432,5.9455,120.0,118.88,121.5,116.55,55330.0,-30.93270365997645,0.04999999999999717,0.7141523433323218,99.79556523587013,0.24710036432336696,-1.9745955499218013,9.327034630318312,0.2565092236998312,-0.8689209561358047,-18623.531786470758,0.6428571428571429,-1.2770722438268242e-06,0.0856380224323532,117.47166666666662,121.84516666666651,113.09816666666669
1/29/2010,140.3,5293492,12674.6635,3.239,25.9597,25.9597,14.7593,146.111,111.0637,2.1601,10.0015,19.995,43.316,2.0,0.5685,89.9985,52804.9043,8106.812,1.6604,4.8422,31.0189,14.2516,19.2196,4842.7679,5595.063,254.056,0.2986,0.4501,0.241,1.8213,7.0168,139.0,140.3,141.0,134.5,239164.0,-29.01263453439395,12.920000000000016,0.6583733719371991,82.51013733389094,0.3887297196842193,-5.098838814211575,16.775653769246553,0.3901009655080579,8.083871800529344,78599.89034210076,0.6428571428571429,2.6225175829935946e-06,0.22349425431242625,131.42049999999998,138.19449999999978,124.64650000000003
2/26/2010,138.23,6023916,12674.6635,3.1911,25.9597,25.9597,14.7593,146.111,111.0637,2.1601,10.0015,19.995,43.316,2.0,0.5685,89.9985,52231.3579,8106.812,1.6604,4.7706,31.0189,14.4655,19.5081,4842.7679,5595.063,254.056,0.2986,0.4567,0.241,1.7944,6.9132,137.5,138.23,142.0,127.15,184390.0,-36.866096866096896,4.729999999999991,0.3929420465731857,6.217378610360226,0.2871465007479916,-1.8749843673405169,4.228266820335455,0.15209774241644608,1.1816438984227946,116137.58916298607,0.2857142857142857,-3.831751415206442e-05,0.011280061429194438,135.47266666666664,141.62666666666652,129.31866666666667
3/31/2010,157.68,3584372,44235.1675,2.946,16.5226,16.5226,9.8856,136.3261,72.3829,3.4994,29.9899,16.7,53.5217,5.0,0.5983,70.0101,55103.6745,7100.179,1.5307,6.2196,12.8851,10.5914,14.7327,4364.5056,4676.769,254.056,1.0966,0.4627,0.9572,1.5602,9.4419,157.7,157.68,162.0,156.57,134092.0,-70.03236245954693,-0.04999999999998295,0.6282516885231384,11.166257006860619,0.21012500915227367,-4.477780519028073,17.551026327083402,0.2521850252084275,-7.5635193090327055,-25355.180389421534,0.5714285714285714,-5.849579759109371e-05,0.20834466928768128,157.84849999999992,165.8244999999998,149.87250000000003
4/30/2010,182.35,5277866,44235.1675,3.407,16.5226,16.5226,9.8856,136.3261,72.3829,3.4994,29.9899,16.7,53.5217,5.0,0.5983,70.0101,62053.9866,7100.179,1.5307,7.193,12.8851,9.1582,12.7391,4364.5056,4676.769,254.056,1.0966,0.3999,0.9572,1.8043,10.9192,180.5,182.35,185.0,180.0,198080.0,-12.402343749999993,24.870000000000005,0.7381329672011926,112.85889252036364,0.4514125381314783,-7.061370139869213,12.672153732807887,0.3534928836270469,-0.8047261111431112,12160.335779798379,0.7857142857142857,5.015581168815083e-06,0.19031856720918625,165.66766666666666,176.61266666666646,154.7226666666666
