Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
1/31/2007,513.5,14801497,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,500.787,547.415,350.127,553.0033,22.307,28.647,29.046,46.6686,39.7989,#N/A N/A,#N/A N/A,520.05
2/28/2007,479.65,18386265,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,505.935,539.7825,353.4275,547.2217,33.728,30.534,31.489,45.158,36.1664,#N/A N/A,#N/A N/A,519.4
7/31/2012,494.65,51488451,154440.8775,8.2373,0.5358,8.3832,0.5366,9.1389,9.1389,2.8275,74.8049,56.6832,1.1533,12.2258,12.4422,60.05,60.05,921.8681,7.3,7.3,60.05,0.3094,87.7742,270734.1987,27258.6,5.0843,27258.6,4.7953,9.2375,12.1399,17.843,19609.7993,15868.1,#N/A N/A,25.124,2630.3,0.4927,1.4059,781.427,546.0525,766.305,712.9683,39,41.322,42.198,45.5219,43.4199,0.2341,0.7528,561.75
8/31/2012,444.1,51574226,154440.8775,7.3955,0.4751,7.5265,0.4817,9.1389,9.1389,2.8275,74.8049,56.6832,1.1533,12.2258,12.4422,60.05,60.05,921.8681,7.3,7.3,60.05,0.3094,87.7742,257440.0547,27258.6,5.0843,27258.6,4.3052,9.2375,13.5217,19.874,19609.7993,15868.1,#N/A N/A,25.124,2630.3,0.4927,1.566,774.638,526.0975,763.498,694.3233,28.684,37.002,39.406,44.6789,41.4502,0.2341,0.6759,494.25
9/28/2012,537.6,54601956,154440.8775,8.9525,0.5506,9.1111,0.5832,9.1389,9.1389,2.8275,74.8049,56.6832,1.1533,12.2258,12.4422,60.05,60.05,921.8681,7.3,7.3,60.05,0.3094,87.7742,282029.6188,27258.6,5.0843,27258.6,5.2116,9.2375,11.17,16.4175,19609.7993,15868.1,#N/A N/A,25.124,2630.3,0.4927,1.2936,766.088,517.605,764.0135,678.9417,49.17,41.328,41.183,46.572,46.3026,0.2341,0.8182,446
10/31/2012,469.5,52429073,154440.8775,7.8185,0.4874,7.957,0.5093,9.1389,9.1389,2.8275,74.8049,56.6832,1.1533,12.2258,12.4422,60.05,60.05,921.8681,7.3,7.3,60.05,0.3094,87.7742,264120.0004,27258.6,5.0843,27258.6,4.5514,9.2375,12.7902,18.7988,19609.7993,15868.1,#N/A N/A,25.124,2630.3,0.4927,1.4813,755.643,510.59,763.0435,656.6783,30.744,39.139,38.341,45.4014,43.4764,0.2341,0.7145,537.7
11/30/2012,485.3,36581792,154440.8775,8.0816,0.4821,8.2248,0.5264,9.1389,9.1389,2.8275,74.8049,56.6832,1.1533,12.2258,12.4422,60.05,60.05,921.8681,7.3,7.3,60.05,0.3094,87.7742,268275.2423,27258.6,5.0843,27258.6,4.7046,9.2375,12.3738,18.1867,19609.7993,15868.1,#N/A N/A,25.124,2630.3,0.4927,1.433,749.544,500.3575,762.064,637.2767,23.755,37.768,36.983,45.7288,44.3254,0.2341,0.7386,472.05
12/31/2012,520.55,40815292,154440.8775,8.6686,0.5178,8.8222,0.5647,9.1389,9.1389,2.8275,74.8049,56.6832,1.1533,12.2258,12.4422,60.05,60.05,921.8681,7.3,7.3,60.05,0.3094,87.7742,277545.6394,27258.6,5.0843,27258.6,5.0463,9.2375,11.5359,16.9552,19609.7993,15868.1,#N/A N/A,25.124,2630.3,0.4927,1.336,750.805,493.385,760.7385,614.595,21.492,26.646,33.908,46.4697,46.2648,0.2341,0.7922,488.2
1/31/2013,515.5,50218463,154440.8775,8.5845,0.5007,8.7366,0.5592,9.1389,9.1389,2.8275,74.8049,56.6832,1.1533,12.2258,12.4422,60.05,60.05,921.8681,7.3,7.3,60.05,0.3094,87.7742,276217.54,27258.6,5.0843,27258.6,4.9974,9.2375,11.6489,17.1213,19609.7993,15868.1,#N/A N/A,25.124,2630.3,0.4927,1.3491,751.036,490.7075,759.5685,594.825,36.801,28.715,29.613,46.3759,46.0175,0.2341,0.7845,525
2/28/2013,419,39577032,154440.8775,6.9775,0.4292,7.1011,0.4545,9.1389,9.1389,2.8275,74.8049,56.6832,1.1533,12.2258,12.4422,60.05,60.05,921.8681,7.3,7.3,60.05,0.3094,87.7742,250839.0059,27258.6,5.0843,27258.6,4.0619,9.2375,14.3317,21.0645,19609.7993,15868.1,#N/A N/A,25.124,2630.3,0.4927,1.6598,747.826,484.905,757.492,575.395,46.191,36.946,33.648,44.596,41.457,0.2341,0.6377,518
3/28/2013,324.45,68941060,85296.1137,3.7983,0.232,4.2161,0.3265,14.4863,14.4863,3.5133,83.394,70.3906,1.015,8.6789,9.6351,85.42,85.42,993.5929,7.4,7.4,85.42,0.2425,91.3211,273134.1023,29586.1,6.2697,29586.1,2.884,10.8333,26.3276,28.2151,24762.8993,22468.3,#N/A N/A,15.3982,2630.3,0.3125,2.5755,742.657,474.0875,755.13,550.5733,54.226,45.344,40.803,42.9261,37.5322,0.149,0.5501,420.5
4/30/2013,375.15,86123391,85296.1137,4.3918,0.2591,4.8749,0.3776,14.4863,14.4863,3.5133,83.394,70.3906,1.015,8.6789,9.6351,85.42,85.42,993.5929,7.4,7.4,85.42,0.2425,91.3211,286467.6948,29586.1,6.2697,29586.1,3.3347,10.8333,22.7696,24.4019,24762.8993,22468.3,#N/A N/A,15.3982,2630.3,0.3125,2.2275,740.339,471.0275,753.6375,528.545,48.708,50.995,45.661,44.0874,40.7703,0.149,0.6361,326.7
5/31/2013,361.35,94414834,85296.1137,4.2303,0.2465,4.6956,0.3637,14.4863,14.4863,3.5133,83.394,70.3906,1.015,8.6789,9.6351,85.42,85.42,993.5929,7.4,7.4,85.42,0.2425,91.3211,282838.433,29586.1,6.2697,29586.1,3.212,10.8333,23.6391,25.3338,24762.8993,22468.3,#N/A N/A,15.3982,2630.3,0.3125,2.3125,737.255,470.4225,751.7215,512.4517,57.113,53.839,50.608,43.8363,40.1601,0.149,0.6127,376
6/28/2013,349.2,71615702,85296.1137,4.088,0.2423,4.5377,0.3515,14.4863,14.4863,3.5133,83.394,70.3906,1.015,8.6789,9.6351,85.42,85.42,993.5929,7.4,7.4,85.42,0.2425,91.3211,279643.1046,29586.1,6.2697,29586.1,3.104,10.8333,24.4616,26.2153,24762.8993,22468.3,#N/A N/A,15.3982,2630.3,0.3125,2.393,730.335,464.6675,749.568,495.985,48.491,49.69,53.044,43.61,39.5981,0.149,0.5921,360.75
7/31/2013,341.5,95992409,85296.1137,3.9979,0.2374,4.4376,0.3437,14.4863,14.4863,3.5133,83.394,70.3906,1.015,8.6789,9.6351,85.42,85.42,993.5929,7.4,7.4,85.42,0.2425,91.3211,277618.0817,29586.1,6.2697,29586.1,3.0356,10.8333,25.0132,26.8064,24762.8993,22468.3,#N/A N/A,15.3982,2630.3,0.3125,2.4469,711.725,461.525,747.684,483.7867,45.035,51.187,49.836,43.4629,39.2235,0.149,0.5791,349
8/30/2013,342.3,76230043,85296.1137,4.0073,0.2443,4.448,0.3445,14.4863,14.4863,3.5133,83.394,70.3906,1.015,8.6789,9.6351,85.42,85.42,993.5929,7.4,7.4,85.42,0.2425,91.3211,277828.4737,29586.1,6.2697,29586.1,3.0427,10.8333,24.9547,26.7437,24762.8993,22468.3,#N/A N/A,15.3982,2630.3,0.3125,2.4412,694.637,461.6,746.3015,474.87,70.654,56.227,54.317,43.4834,39.2878,0.149,0.5804,344.8
9/30/2013,370.5,74676956,85296.1137,4.3374,0.2643,4.8145,0.3729,14.4863,14.4863,3.5133,83.394,70.3906,1.015,8.6789,9.6351,85.42,85.42,993.5929,7.4,7.4,85.42,0.2425,91.3211,285244.7914,29586.1,6.2697,29586.1,3.2934,10.8333,23.0553,24.7082,24762.8993,22468.3,#N/A N/A,15.3982,2630.3,0.3125,2.2554,677.936,453.3325,744.841,464.2217,51.88,55.797,53.293,44.2205,41.6305,0.149,0.6282,343.6
10/31/2013,431.8,63826924,85296.1137,5.055,0.2837,5.611,0.4346,14.4863,14.4863,3.5133,83.394,70.3906,1.015,8.6789,9.6351,85.42,85.42,993.5929,7.4,7.4,85.42,0.2425,91.3211,301366.0778,29586.1,6.2697,29586.1,3.8383,10.8333,19.7823,21.2005,24762.8993,22468.3,#N/A N/A,15.3982,2630.3,0.3125,1.9352,663.657,445.2275,742.836,456.615,27.898,50.261,50.569,45.8097,46.4664,0.149,0.7322,372.4
11/29/2013,430.35,52037345,85296.1137,5.038,0.2877,5.5922,0.4331,14.4863,14.4863,3.5133,83.394,70.3906,1.015,8.6789,9.6351,85.42,85.42,993.5929,7.4,7.4,85.42,0.2425,91.3211,300984.7423,29586.1,6.2697,29586.1,3.8254,10.8333,19.849,21.2719,24762.8993,22468.3,#N/A N/A,15.3982,2630.3,0.3125,1.9417,647.839,437.3825,741.0685,451.9917,40.867,39.437,50.026,45.7778,46.3686,0.149,0.7297,431.35
12/31/2013,425.75,40577109,85296.1137,4.9842,0.2986,5.5324,0.4285,14.4863,14.4863,3.5133,83.394,70.3906,1.015,8.6789,9.6351,85.42,85.42,993.5929,7.4,7.4,85.42,0.2425,91.3211,299774.9883,29586.1,6.2697,29586.1,3.7845,10.8333,20.0634,21.5018,24762.8993,22468.3,#N/A N/A,15.3982,2630.3,0.3125,1.9627,635.227,432.285,739.625,448.3483,36.006,36.001,42.788,45.6734,46.0373,0.149,0.7219,432.55
1/31/2014,372.4,36134998,85296.1137,4.3596,0.2698,4.8392,0.3748,14.4863,14.4863,3.5133,83.394,70.3906,1.015,8.6789,9.6351,85.42,85.42,993.5929,7.4,7.4,85.42,0.2425,91.3211,285744.4724,29586.1,6.2697,29586.1,3.3103,10.8333,22.9377,24.5821,24762.8993,22468.3,#N/A N/A,15.3982,2630.3,0.3125,2.2439,621.726,428.46,737.5425,442.735,30.379,35.429,35.76,44.4566,42.2661,0.149,0.6314,422
2/28/2014,362.9,26043847,85296.1137,4.2484,0.257,4.7157,0.3652,14.4863,14.4863,3.5133,83.394,70.3906,1.015,8.6789,9.6351,85.42,85.42,993.5929,7.4,7.4,85.42,0.2425,91.3211,283246.0675,29586.1,6.2697,29586.1,3.2258,10.8333,23.5382,25.2256,24762.8993,22468.3,#N/A N/A,15.3982,2630.3,0.3125,2.3026,606.049,418.6925,736.014,440.2867,23.771,30.083,33.289,44.2395,41.6124,0.149,0.6153,371.5
3/31/2014,433.65,58735201,114199.3333,5.9592,0.3614,5.9055,0.4295,14.4085,14.4085,2.8262,90.4845,72.5562,1.0316,10.3069,10.2135,72.77,72.77,1009.7398,7.5,7.5,72.77,0.1961,89.6931,311335.1093,28058.7,6.9413,28058.7,4.0645,9.0079,16.7808,19.92,22863.3508,19136.7,#N/A N/A,7.9406,2625.8,0.4248,2.1298,594.038,415.6425,734.475,442.2933,43.557,34.555,34.417,46.2613,48.0556,0.2085,0.8587,361.95
4/30/2014,508.6,56709302,114199.3333,6.9891,0.4232,6.9262,0.5037,14.4085,14.4085,2.8262,90.4845,72.5562,1.0316,10.3069,10.2135,72.77,72.77,1009.7398,7.5,7.5,72.77,0.1961,89.6931,331046.209,28058.7,6.9413,28058.7,4.767,9.0079,14.3079,16.9845,22863.3508,19136.7,#N/A N/A,7.9406,2625.8,0.4248,1.8159,584.141,418.8675,733.5115,443.77,42.543,37.996,36.628,48.315,53.8639,0.2085,1.0071,436.5
5/30/2014,690.8,73065697,114199.3333,9.4929,0.5334,9.4074,0.6841,14.4085,14.4085,2.8262,90.4845,72.5562,1.0316,10.3069,10.2135,72.77,72.77,1009.7398,7.5,7.5,72.77,0.1961,89.6931,378962.9853,28058.7,6.9413,28058.7,6.4748,9.0079,10.5342,12.5048,22863.3508,19136.7,#N/A N/A,7.9406,2625.8,0.4248,1.337,577.976,426.5275,734.0595,453.3183,71.771,52.671,47.435,52.8468,64.3113,0.2085,1.3679,513.4
6/30/2014,773.5,80001758,114199.3333,10.6294,0.5932,10.5336,0.766,14.4085,14.4085,2.8262,90.4845,72.5562,1.0316,10.3069,10.2135,72.77,72.77,1009.7398,7.5,7.5,72.77,0.1961,89.6931,400712.2574,28058.7,6.9413,28058.7,7.2499,9.0079,9.4079,11.1678,22863.3508,19136.7,#N/A N/A,7.9406,2625.8,0.4248,1.194,570.698,441.7275,735.592,467.7417,48.48,55.141,49.923,54.7113,67.8679,0.2085,1.5316,697.05
7/31/2014,741.4,67467671,114199.3333,10.1883,0.5584,10.0965,0.7342,14.4085,14.4085,2.8262,90.4845,72.5562,1.0316,10.3069,10.2135,72.77,72.77,1009.7398,7.5,7.5,72.77,0.1961,89.6931,392270.2788,28058.7,6.9413,28058.7,6.949,9.0079,9.8152,11.6514,22863.3508,19136.7,#N/A N/A,7.9406,2625.8,0.4248,1.2457,564.179,454.5325,736.889,474.5933,48.276,57.444,50.956,53.8562,65.1538,0.2085,1.4681,778.8
8/28/2014,699.3,41790482,114199.3333,9.6097,0.5112,9.5232,0.6926,14.4085,14.4085,2.8262,90.4845,72.5562,1.0316,10.3069,10.2135,72.77,72.77,1009.7398,7.5,7.5,72.77,0.1961,89.6931,381198.4002,28058.7,6.9413,28058.7,6.5544,9.0079,10.4061,12.3528,22863.3508,19136.7,#N/A N/A,7.9406,2625.8,0.4248,1.3207,554.145,463.47,737.7275,478.1067,33.114,42.738,50.288,52.7379,61.6703,0.2085,1.3847,730
9/30/2014,585.45,49587207,114199.3333,8.0452,0.4342,7.9727,0.5798,14.4085,14.4085,2.8262,90.4845,72.5562,1.0316,10.3069,10.2135,72.77,72.77,1009.7398,7.5,7.5,72.77,0.1961,89.6931,351256.9898,28058.7,6.9413,28058.7,5.4873,9.0079,12.4298,14.755,22863.3508,19136.7,#N/A N/A,7.9406,2625.8,0.4248,1.5775,543.682,466.9675,738.6565,478.0467,35.681,40.932,42.198,49.8425,53.3616,0.2085,1.1593,700
10/31/2014,637.2,40642115,114199.3333,8.7564,0.4498,8.6775,0.6311,14.4085,14.4085,2.8262,90.4845,72.5562,1.0316,10.3069,10.2135,72.77,72.77,1009.7398,7.5,7.5,72.77,0.1961,89.6931,364866.7218,28058.7,6.9413,28058.7,5.9724,9.0079,11.4203,13.5567,22863.3508,19136.7,#N/A N/A,7.9406,2625.8,0.4248,1.4494,536.388,477.8775,740.4935,481.6967,41.427,39.109,41.247,51.1048,56.2471,0.2085,1.2617,582.1
11/28/2014,609.6,47484785,114199.3333,8.3771,0.4185,8.3016,0.6037,14.4085,14.4085,2.8262,90.4845,72.5562,1.0316,10.3069,10.2135,72.77,72.77,1009.7398,7.5,7.5,72.77,0.1961,89.6931,357608.198,28058.7,6.9413,28058.7,5.7137,9.0079,11.9373,14.1705,22863.3508,19136.7,#N/A N/A,7.9406,2625.8,0.4248,1.5151,527.198,492.135,742.062,487.0533,42.942,39.653,38.521,50.4049,54.3169,0.2085,1.2071,640
12/31/2014,512.05,53838294,114199.3333,7.0366,0.363,6.9732,0.5071,14.4085,14.4085,2.8262,90.4845,72.5562,1.0316,10.3069,10.2135,72.77,72.77,1009.7398,7.5,7.5,72.77,0.1961,89.6931,331953.5245,28058.7,6.9413,28058.7,4.7994,9.0079,14.2115,16.8701,22863.3508,19136.7,#N/A N/A,7.9406,2625.8,0.4248,1.8037,516.719,498.98,742.798,485.5133,42.78,39.915,38.929,48.0014,48.0418,0.2085,1.0139,606
1/30/2015,508.25,49598543,114199.3333,6.9843,0.3395,6.9214,0.5033,14.4085,14.4085,2.8262,90.4845,72.5562,1.0316,10.3069,10.2135,72.77,72.77,1009.7398,7.5,7.5,72.77,0.1961,89.6931,330954.1625,28058.7,6.9413,28058.7,4.7638,9.0079,14.3178,16.9962,22863.3508,19136.7,#N/A N/A,7.9406,2625.8,0.4248,1.8172,510.001,506.325,743.034,485.9667,43.003,39.523,40.151,47.9094,47.8101,0.2085,1.0064,509.1
2/28/2015,475.45,59229174,114199.3333,6.5336,0.3153,6.4747,0.4709,14.4085,14.4085,2.8262,90.4845,72.5562,1.0316,10.3069,10.2135,72.77,72.77,1009.7398,7.5,7.5,72.77,0.1961,89.6931,322328.0909,28058.7,6.9413,28058.7,4.4563,9.0079,15.3055,18.1687,22863.3508,19136.7,#N/A N/A,7.9406,2625.8,0.4248,1.9425,502.646,512.6375,742.9635,487.0117,50.439,44.541,42.488,47.1028,45.7585,0.2085,0.9414,506.5
3/31/2015,433.8,53532429,114238.835,5.9479,0.2666,5.9653,0.4235,14.8281,14.8281,2.5758,94.8576,80.4818,1.0395,10.9689,11.001,68.45,68.45,1024.3036,8,8,72.9328,0.1737,89.0311,334652.4578,23052.6,9.4846,23052.6,4.9489,6.8854,16.8125,12.9064,18155.5512,18001.8,#N/A N/A,3.8293,2630.3,0.3956,2.2588,497.173,517.2525,742.016,483.5517,42.975,45.062,43.238,46.0836,43.2223,0.1646,0.9397,479.5
4/30/2015,414.5,43064959,114238.835,5.6833,0.2634,5.6999,0.4047,14.8281,14.8281,2.5758,94.8576,80.4818,1.0395,10.9689,11.001,68.45,68.45,1024.3036,8,8,72.9328,0.1737,89.0311,329576.751,23052.6,9.4846,23052.6,4.7287,6.8854,17.5954,13.5074,18155.5512,18001.8,#N/A N/A,3.8293,2630.3,0.3956,2.364,493.267,520.8625,740.9605,481.7183,37.759,43.313,41.682,45.6105,42.0589,0.1646,0.8979,433.5
5/29/2015,409.35,61314846,114238.835,5.6127,0.2514,5.6291,0.3996,14.8281,14.8281,2.5758,94.8576,80.4818,1.0395,10.9689,11.001,68.45,68.45,1024.3036,8,8,72.9328,0.1737,89.0311,328222.3525,23052.6,9.4846,23052.6,4.67,6.8854,17.8167,13.6773,18155.5512,18001.8,#N/A N/A,3.8293,2630.3,0.3956,2.3937,487.655,522.805,739.919,479.1867,47.099,43.421,43.885,45.4816,41.7361,0.1646,0.8868,417.9
6/30/2015,388.45,57501668,114238.835,5.3261,0.2421,5.3417,0.3792,14.8281,14.8281,2.5758,94.8576,80.4818,1.0395,10.9689,11.001,68.45,68.45,1024.3036,8,8,72.9328,0.1737,89.0311,322725.8617,23052.6,9.4846,23052.6,4.4315,6.8854,18.7753,14.4132,18155.5512,18001.8,#N/A N/A,3.8293,2630.3,0.3956,2.5225,482.224,520.6375,739.007,474.7833,30.496,41.802,40.768,44.9483,40.3816,0.1646,0.8415,410.95
7/31/2015,414.6,51235721,114238.835,5.6847,0.255,5.7013,0.4048,14.8281,14.8281,2.5758,94.8576,80.4818,1.0395,10.9689,11.001,68.45,68.45,1024.3036,8,8,72.9328,0.1737,89.0311,329603.05,23052.6,9.4846,23052.6,4.7299,6.8854,17.5911,13.5041,18155.5512,18001.8,#N/A N/A,3.8293,2630.3,0.3956,2.3634,479.135,519.85,738.211,471.42,45.475,39.428,40.662,45.7713,42.8795,0.1646,0.8981,388.45
8/31/2015,341.55,55670720,114238.835,4.6831,0.2277,4.6968,0.3334,14.8281,14.8281,2.5758,94.8576,80.4818,1.0395,10.9689,11.001,68.45,68.45,1024.3036,8,8,72.9328,0.1737,89.0311,310391.6312,23052.6,9.4846,23052.6,3.8965,6.8854,21.3535,16.3923,18155.5512,18001.8,#N/A N/A,3.8293,2630.3,0.3956,2.8689,475.265,515.64,736.529,468.8383,80.85,55.503,52.549,43.8759,38.0797,0.1646,0.7399,415.9
9/30/2015,347.9,46415833,114238.835,4.7701,0.2295,4.7841,0.3396,14.8281,14.8281,2.5758,94.8576,80.4818,1.0395,10.9689,11.001,68.45,68.45,1024.3036,8,8,72.9328,0.1737,89.0311,312061.6176,23052.6,9.4846,23052.6,3.9689,6.8854,20.9637,16.0931,18155.5512,18001.8,#N/A N/A,3.8293,2630.3,0.3956,2.8165,471.407,514.415,734.6265,469.62,38.234,56.152,50.504,44.0841,38.7218,0.1646,0.7536,335
10/30/2015,396.45,37315205,114238.835,5.4358,0.2619,5.4517,0.387,14.8281,14.8281,2.5758,94.8576,80.4818,1.0395,10.9689,11.001,68.45,68.45,1024.3036,8,8,72.9328,0.1737,89.0311,324829.7816,23052.6,9.4846,23052.6,4.5228,6.8854,18.3965,14.1224,18155.5512,18001.8,#N/A N/A,3.8293,2630.3,0.3956,2.4716,470.609,516.0925,732.4555,470.33,23.66,53.251,48.83,45.6781,43.5425,0.1646,0.8588,351.4
11/30/2015,452.05,48399227,114238.835,6.1982,0.3103,6.2163,0.4413,14.8281,14.8281,2.5758,94.8576,80.4818,1.0395,10.9689,11.001,68.45,68.45,1024.3036,8,8,72.9328,0.1737,89.0311,339452.0251,23052.6,9.4846,23052.6,5.1571,6.8854,16.1338,12.3854,18155.5512,18001.8,#N/A N/A,3.8293,2630.3,0.3956,2.1676,472.181,517.0125,729.038,473.3533,40.445,34.481,50.042,47.4527,48.5357,0.1646,0.9793,395.1
12/31/2015,543.95,79879670,114238.835,7.4582,0.3869,7.4801,0.531,14.8281,14.8281,2.5758,94.8576,80.4818,1.0395,10.9689,11.001,68.45,68.45,1024.3036,8,8,72.9328,0.1737,89.0311,363620.8052,23052.6,9.4846,23052.6,6.2055,6.8854,13.408,10.2929,18155.5512,18001.8,#N/A N/A,3.8293,2630.3,0.3956,1.8014,473.774,518.78,726.6835,479.845,45.997,36.838,49.613,50.2326,55.5357,0.1646,1.1783,453.95
1/29/2016,471.2,164300452,114238.835,6.4607,0.3509,6.4797,0.46,14.8281,14.8281,2.5758,94.8576,80.4818,1.0395,10.9689,11.001,68.45,68.45,1024.3036,8,8,72.9328,0.1737,89.0311,344488.2834,23052.6,9.4846,23052.6,5.3756,6.8854,15.4781,11.882,18155.5512,18001.8,#N/A N/A,3.8293,2630.3,0.3956,2.0795,475.111,507.8,719.3405,484.1683,53.183,50.907,43.858,48.1467,49.7652,0.1646,1.0207,543.95
2/29/2016,409.85,100619285,114238.835,5.6196,0.3302,5.636,0.4001,14.8281,14.8281,2.5758,94.8576,80.4818,1.0395,10.9689,11.001,68.45,68.45,1024.3036,8,8,72.9328,0.1737,89.0311,328353.8475,23052.6,9.4846,23052.6,4.6757,6.8854,17.795,13.6606,18155.5512,18001.8,#N/A N/A,3.8293,2630.3,0.3956,2.3908,476.492,489.6175,704.781,486.42,62.417,57.503,51.474,46.4636,45.474,0.1646,0.8878,475.45
3/31/2016,533.6,90924088,140520.614,13.0743,0.7144,12.9282,0.649,2.951,2.951,0.8851,131.5658,128.3442,0.5649,20.8548,20.6217,28.88,28.88,822.2056,8.5,8.5,40.813,0.2999,79.1452,455394.4588,51894.6,5.7576,51894.6,2.7042,11.3908,7.6486,25.9783,31679.4222,7596.3,#N/A N/A,4.516,2630.3,0.1677,2.1826,476.447,479.2275,692.7765,491.8567,39.127,54.241,52.395,50.1034,54.0761,0.0198,0.5452,412.1
4/29/2016,538.55,60094613,140520.614,13.1956,0.7136,13.0481,0.655,2.951,2.951,0.8851,131.5658,128.3442,0.5649,20.8548,20.6217,28.88,28.88,822.2056,8.5,8.5,40.813,0.2999,79.1452,456696.2592,51894.6,5.7576,51894.6,2.7292,11.3908,7.5783,25.7395,31679.4222,7596.3,#N/A N/A,4.516,2630.3,0.1677,2.1625,475.34,471.19,676.8075,495.415,37.359,48.789,52.411,50.2434,54.3861,0.0198,0.5502,530.8
5/31/2016,538.1,66797775,140520.614,13.1845,0.685,13.0372,0.6545,2.951,2.951,0.8851,131.5658,128.3442,0.5649,20.8548,20.6217,28.88,28.88,822.2056,8.5,8.5,40.813,0.2999,79.1452,456577.9137,51894.6,5.7576,51894.6,2.727,11.3908,7.5846,25.761,31679.4222,7596.3,#N/A N/A,4.516,2630.3,0.1677,2.1643,474.357,468.8225,662.4075,499.0067,36.138,38.191,45.528,50.2301,54.3501,0.0198,0.5498,539
6/30/2016,545.75,66556467,140520.614,13.372,0.6828,13.2225,0.6638,2.951,2.951,0.8851,131.5658,128.3442,0.5649,20.8548,20.6217,28.88,28.88,822.2056,8.5,8.5,40.813,0.2999,79.1452,458589.7872,51894.6,5.7576,51894.6,2.7657,11.3908,7.4783,25.3999,31679.4222,7596.3,#N/A N/A,4.516,2630.3,0.1677,2.134,474.718,464.25,652.171,503.0067,31.874,33.923,35.916,50.4599,54.8955,0.0198,0.5576,538
7/29/2016,607.1,58010693,140520.614,14.8752,0.7457,14.709,0.7384,2.951,2.951,0.8851,131.5658,128.3442,0.5649,20.8548,20.6217,28.88,28.88,822.2056,8.5,8.5,40.813,0.2999,79.1452,474724.2231,51894.6,5.7576,51894.6,3.0766,11.3908,6.7226,22.8332,31679.4222,7596.3,#N/A N/A,4.516,2630.3,0.1677,1.9183,477.882,464.125,645.7335,510.83,33.176,33.604,34.358,52.2875,59.1138,0.0198,0.6202,546.15
8/31/2016,596.65,61166595,140520.614,14.6191,0.7096,14.4558,0.7257,2.951,2.951,0.8851,131.5658,128.3442,0.5649,20.8548,20.6217,28.88,28.88,822.2056,8.5,8.5,40.813,0.2999,79.1452,471975.9777,51894.6,5.7576,51894.6,3.0237,11.3908,6.8404,23.2331,31679.4222,7596.3,#N/A N/A,4.516,2630.3,0.1677,1.9519,478.65,468.355,637.3945,518.6217,25.462,30.533,31.534,51.9498,58.1168,0.0198,0.6096,611
9/30/2016,551.25,79625894,140520.614,13.5067,0.6433,13.3558,0.6705,2.951,2.951,0.8851,131.5658,128.3442,0.5649,20.8548,20.6217,28.88,28.88,822.2056,8.5,8.5,40.813,0.2999,79.1452,460036.2321,51894.6,5.7576,51894.6,2.7936,11.3908,7.4037,25.1465,31679.4222,7596.3,#N/A N/A,4.516,2630.3,0.1677,2.1127,479.782,470.505,630.6045,522.5417,53.985,38.804,37.038,50.4844,53.8661,0.0198,0.5632,595.9
