Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
4/30/2012,146.98,1538234,24971.748,10.5648,0.685,10.5648,2.5595,8.9152,8.9152,9.9857,153.9722,120.7204,1.4901,5.4008,5.4008,13.9118,13.9118,57.4229,0.75,0.75,13.9118,1.1201,94.5992,41813.7773,5120.4105,2.6172,5120.4105,5.5489,13.3439,9.4654,14.9811,2858.9019,2689.3909,#N/A N/A,4.2505,193.3172,0.8103,0.6016,58.9815,85.4578,55.4243,76.2865,29.444,43.417,39.64,72.1406,81.886,0.3481,0.9419,129
5/31/2012,133.85,1002988,24971.748,9.6213,0.6669,9.6213,2.3309,8.9152,8.9152,9.9857,153.9722,120.7204,1.4901,5.4008,5.4008,13.9118,13.9118,57.4229,0.75,0.75,13.9118,1.1201,94.5992,39276.489,5120.4105,2.6172,5120.4105,5.0534,13.3439,10.3936,16.4501,2858.9019,2689.3909,#N/A N/A,4.2505,193.3172,0.8103,0.6606,60.5755,88.6528,56.6508,79.3888,19.521,33.76,40.274,67.4379,72.3083,0.3481,0.8578,141.28
6/29/2012,126.53,21494994,24971.748,9.0948,0.5847,9.0948,2.2034,8.9152,8.9152,9.9857,153.9722,120.7204,1.4901,5.4008,5.4008,13.9118,13.9118,57.4229,0.75,0.75,13.9118,1.1201,94.5992,37860.4406,5120.4105,2.6172,5120.4105,4.7769,13.3439,10.9953,17.4025,2858.9019,2689.3909,#N/A N/A,4.2505,193.3172,0.8103,0.6988,61.8653,91.1433,57.7762,81.7592,30.903,27.752,35.221,64.992,67.559,0.3481,0.8108,120.48
7/31/2012,147.2,5486562,24971.748,10.5809,0.6882,10.5809,2.5634,8.9152,8.9152,9.9857,153.9722,120.7204,1.4901,5.4008,5.4008,13.9118,13.9118,57.4229,0.75,0.75,13.9118,1.1201,94.5992,41857.2737,5120.4105,2.6172,5120.4105,5.5574,13.3439,9.451,14.9582,2858.9019,2689.3909,#N/A N/A,4.2505,193.3172,0.8103,0.6006,63.5362,94.695,59.1106,84.9313,31.613,29.532,32.201,68.3444,72.9579,0.3481,0.9433,125
8/31/2012,135.35,5676438,24971.748,9.7291,0.625,9.7291,2.3571,8.9152,8.9152,9.9857,153.9722,120.7204,1.4901,5.4008,5.4008,13.9118,13.9118,57.4229,0.75,0.75,13.9118,1.1201,94.5992,39566.4648,5120.4105,2.6172,5120.4105,5.11,13.3439,10.2784,16.2678,2858.9019,2689.3909,#N/A N/A,4.2505,193.3172,0.8103,0.6532,65.2512,98.2138,60.3223,87.4687,26.222,30.991,30.095,64.6724,66.1616,0.3481,0.8674,143.05
9/28/2012,141.98,2182894,24971.748,10.2054,0.6276,10.2054,2.4724,8.9152,8.9152,9.9857,153.9722,120.7204,1.4901,5.4008,5.4008,13.9118,13.9118,57.4229,0.75,0.75,13.9118,1.1201,94.5992,40847.1913,5120.4105,2.6172,5120.4105,5.3602,13.3439,9.7988,15.5087,2858.9019,2689.3909,#N/A N/A,4.2505,193.3172,0.8103,0.6228,67.2535,102.2763,61.6235,90.0705,29.614,28.333,29.434,65.737,67.9587,0.3481,0.9098,137.5
10/31/2012,132.07,2238374,24971.748,9.4937,0.5919,9.4937,2.3,8.9152,8.9152,9.9857,153.9722,120.7204,1.4901,5.4008,5.4008,13.9118,13.9118,57.4229,0.75,0.75,13.9118,1.1201,94.5992,38933.351,5120.4105,2.6172,5120.4105,4.9864,13.3439,10.5333,16.6712,2858.9019,2689.3909,#N/A N/A,4.2505,193.3172,0.8103,0.6694,69.029,105.5225,62.831,92.4337,17.83,25.607,29.002,62.8108,62.6079,0.3481,0.8464,149.45
11/30/2012,127.58,5983746,24971.748,9.1703,0.547,9.1703,2.2217,8.9152,8.9152,9.9857,153.9722,120.7204,1.4901,5.4008,5.4008,13.9118,13.9118,57.4229,0.75,0.75,13.9118,1.1201,94.5992,38063.4236,5120.4105,2.6172,5120.4105,4.8165,13.3439,10.9048,17.2592,2858.9019,2689.3909,#N/A N/A,4.2505,193.3172,0.8103,0.693,70.9038,108.5675,63.9866,94.8965,28.797,26.549,25.23,61.523,60.2844,0.3481,0.8175,131.78
12/31/2012,150,5484944,24971.748,10.7822,0.644,10.7822,2.6122,8.9152,8.9152,9.9857,153.9722,120.7204,1.4901,5.4008,5.4008,13.9118,13.9118,57.4229,0.75,0.75,13.9118,1.1201,94.5992,42398.5618,5120.4105,2.6172,5120.4105,5.6631,13.3439,9.2745,14.679,2858.9019,2689.3909,#N/A N/A,4.2505,193.3172,0.8103,0.5894,73.5838,112.435,65.3624,97.9567,27.137,26.133,27.011,65.201,66.8807,0.3481,0.9613,125.05
1/31/2013,139.9,4153678,24971.748,10.0562,0.5865,10.0562,2.4363,8.9152,8.9152,9.9857,153.9722,120.7204,1.4901,5.4008,5.4008,13.9118,13.9118,57.4229,0.75,0.75,13.9118,1.1201,94.5992,40446.0581,5120.4105,2.6172,5120.4105,5.2818,13.3439,9.9441,15.7387,2858.9019,2689.3909,#N/A N/A,4.2505,193.3172,0.8103,0.632,76.1049,115.73,66.6348,100.39,16.69,25.977,25.493,62.421,61.8946,0.3481,0.8965,151.95
2/28/2013,124.73,2013468,24971.748,8.9654,0.5515,8.9654,2.172,8.9152,8.9152,9.9857,153.9722,120.7204,1.4901,5.4008,5.4008,13.9118,13.9118,57.4229,0.75,0.75,13.9118,1.1201,94.5992,37512.4696,5120.4105,2.6172,5120.4105,4.7089,13.3439,11.154,17.6536,2858.9019,2689.3909,#N/A N/A,4.2505,193.3172,0.8103,0.7089,78.2475,118.0525,67.7302,102.2777,27.457,26.236,25.56,58.5413,55.232,0.3481,0.7993,140.25
3/28/2013,135.15,1522716,26126.8182,7.4669,0.4561,7.4669,1.8106,10.3096,10.3096,9.5053,149.9631,130.7359,1.6136,4.144,4.144,18.0999,18.0999,74.6444,0.75,0.75,18.0999,0.922,95.856,44992.0726,6834.7131,2.7602,6834.7131,3.8227,15.1909,13.3925,21.8653,3744.6604,3499.022,#N/A N/A,4.2921,193.3172,0.8507,0.8283,80.6485,120.56,68.8944,104.451,27.849,24.844,26.119,60.2951,58.5342,0.2961,0.7698,124.08
4/30/2013,131.35,1154904,26126.8182,7.2569,0.4281,7.2569,1.7597,10.3096,10.3096,9.5053,149.9631,130.7359,1.6136,4.144,4.144,18.0999,18.0999,74.6444,0.75,0.75,18.0999,0.922,95.856,44257.4672,6834.7131,2.7602,6834.7131,3.7152,15.1909,13.7799,22.4979,3744.6604,3499.022,#N/A N/A,4.2921,193.3172,0.8507,0.8522,83.0016,122.8638,70.0159,106.2722,14.29,24.25,23.924,59.3484,56.887,0.2961,0.7482,137
5/31/2013,133.07,1128368,26126.8182,7.3523,0.4285,7.3523,1.7828,10.3096,10.3096,9.5053,149.9631,130.7359,1.6136,4.144,4.144,18.0999,18.0999,74.6444,0.75,0.75,18.0999,0.922,95.856,44590.9394,6834.7131,2.7602,6834.7131,3.764,15.1909,13.6013,22.2063,3744.6604,3499.022,#N/A N/A,4.2921,193.3172,0.8507,0.8412,85.3914,125.1788,71.131,108.1692,24.191,22.541,24.497,59.6459,57.4721,0.2961,0.758,131.25
6/28/2013,102.48,1257210,26126.8182,5.6616,0.3356,5.6616,1.3728,10.3096,10.3096,9.5053,149.9631,130.7359,1.6136,4.144,4.144,18.0999,18.0999,74.6444,0.75,0.75,18.0999,0.922,95.856,38675.4315,6834.7131,2.7602,6834.7131,2.8985,15.1909,17.6627,28.8373,3744.6604,3499.022,#N/A N/A,4.2921,193.3172,0.8507,1.0924,87.0727,125.8625,71.8923,109.4192,38.782,29.446,28.156,52.5833,45.6401,0.2961,0.5837,133.5
7/31/2013,105,1413492,26126.8182,5.8011,0.3444,5.8011,1.4067,10.3096,10.3096,9.5053,149.9631,130.7359,1.6136,4.144,4.144,18.0999,18.0999,74.6444,0.75,0.75,18.0999,0.922,95.856,39163.5574,6834.7131,2.7602,6834.7131,2.9699,15.1909,17.238,28.1438,3744.6604,3499.022,#N/A N/A,4.2921,193.3172,0.8507,1.0661,88.533,126.74,72.6748,110.895,36.74,33.877,31.11,53.0578,46.6167,0.2961,0.5981,104.48
8/30/2013,110.73,1789788,26126.8182,6.1174,0.3729,6.1174,1.4834,10.3096,10.3096,9.5053,149.9631,130.7359,1.6136,4.144,4.144,18.0999,18.0999,74.6444,0.75,0.75,18.0999,0.922,95.856,40270.2983,6834.7131,2.7602,6834.7131,3.1318,15.1909,16.3467,26.6886,3744.6604,3499.022,#N/A N/A,4.2921,193.3172,0.8507,1.011,90.1953,128.3612,73.4721,112.3475,23.411,35.45,31.959,54.1343,48.8601,0.2961,0.6307,107.85
9/30/2013,119.93,1279084,26126.8182,6.6257,0.4038,6.6257,1.6066,10.3096,10.3096,9.5053,149.9631,130.7359,1.6136,4.144,4.144,18.0999,18.0999,74.6444,0.75,0.75,18.0999,0.922,95.856,42048.8164,6834.7131,2.7602,6834.7131,3.392,15.1909,15.0927,24.6412,3744.6604,3499.022,#N/A N/A,4.2921,193.3172,0.8507,0.9334,91.9328,129.6313,74.286,114.1225,31.934,30.462,32.849,55.8186,52.3273,0.2961,0.6831,111
10/31/2013,138.32,7249606,26126.8182,7.6423,0.4289,7.6423,1.8531,10.3096,10.3096,9.5053,149.9631,130.7359,1.6136,4.144,4.144,18.0999,18.0999,74.6444,0.75,0.75,18.0999,0.922,95.856,45605.8526,6834.7131,2.7602,6834.7131,3.9125,15.1909,13.0851,21.3634,3744.6604,3499.022,#N/A N/A,4.2921,193.3172,0.8507,0.8092,94.0491,130.5675,75.2004,116.3117,37.076,29.859,34.296,58.9383,58.4017,0.2961,0.7879,120.98
11/29/2013,142.65,3774064,26126.8182,7.8813,0.45,7.8813,1.9111,10.3096,10.3096,9.5053,149.9631,130.7359,1.6136,4.144,4.144,18.0999,18.0999,74.6444,0.75,0.75,18.0999,0.922,95.856,46441.9494,6834.7131,2.7602,6834.7131,4.0348,15.1909,12.6883,20.7157,3744.6604,3499.022,#N/A N/A,4.2921,193.3172,0.8507,0.7847,96.1426,131.2412,75.9365,118.6,46.008,37.501,34.209,59.6314,59.7015,0.2961,0.8125,139.98
12/31/2013,170.25,3246670,26126.8182,9.4061,0.5636,9.4061,2.2808,10.3096,10.3096,9.5053,149.9631,130.7359,1.6136,4.144,4.144,18.0999,18.0999,74.6444,0.75,0.75,18.0999,0.922,95.856,51777.5037,6834.7131,2.7602,6834.7131,4.8155,15.1909,10.6314,17.3574,3744.6604,3499.022,#N/A N/A,4.2921,193.3172,0.8507,0.6575,98.7339,132.405,76.7376,121.6658,36.519,39.502,35.664,63.6789,66.8253,0.2961,0.9697,144.98
1/31/2014,163,2668200,26126.8182,9.0056,0.5574,9.0056,2.1837,10.3096,10.3096,9.5053,149.9631,130.7359,1.6136,4.144,4.144,18.0999,18.0999,74.6444,0.75,0.75,18.0999,0.922,95.856,50375.9541,6834.7131,2.7602,6834.7131,4.6104,15.1909,11.1042,18.1294,3744.6604,3499.022,#N/A N/A,4.2921,193.3172,0.8507,0.6867,101.1783,133.8625,77.38,124.2658,43.244,38.031,39.322,61.99,63.6427,0.2961,0.9284,171
2/28/2014,196.13,4788338,26126.8182,10.8357,0.6555,10.8357,2.6275,10.3096,10.3096,9.5053,149.9631,130.7359,1.6136,4.144,4.144,18.0999,18.0999,74.6444,0.75,0.75,18.0999,0.922,95.856,56779.5858,6834.7131,2.7602,6834.7131,5.5473,15.1909,9.2288,15.0674,3744.6604,3499.022,#N/A N/A,4.2921,193.3172,0.8507,0.5708,103.9925,137.3425,78.3061,127.9608,41.93,41.789,41.806,66.2241,70.5452,0.2961,1.1171,163.5
3/31/2014,238.65,10673956,46135.1474,9.721,0.5895,9.721,2.4345,12.5831,12.5831,10.3484,128.6763,127.8126,1.233,4.0728,4.0728,24.55,24.55,98.0297,1,1,24.55,0.8224,95.9272,70356.6833,9819.6354,2.4666,9819.6354,4.6983,13.9569,10.287,17.5936,5455.3051,4746.1733,#N/A N/A,3.8729,193.3172,0.5254,0.5286,107.7248,141.915,79.6332,133.0233,37.749,42.158,40.091,70.5769,76.669,0.0136,1.2231,193.5
4/30/2014,263.05,5302052,46135.1474,10.7149,0.6488,10.7149,2.6834,12.5831,12.5831,10.3484,128.6763,127.8126,1.233,4.0728,4.0728,24.55,24.55,98.0297,1,1,24.55,0.8224,95.9272,75073.6226,9819.6354,2.4666,9819.6354,5.1786,13.9569,9.3328,15.9617,5455.3051,4746.1733,#N/A N/A,3.8729,193.3172,0.5254,0.4795,111.8012,148.3,81.2136,138.8317,28.826,38.954,40.561,72.6677,79.325,0.0136,1.3482,240
5/30/2014,281.18,4772600,46135.1474,11.4532,0.6436,11.4532,2.8683,12.5831,12.5831,10.3484,128.6763,127.8126,1.233,4.0728,4.0728,24.55,24.55,98.0297,1,1,24.55,0.8224,95.9272,78577.4966,9819.6354,2.4666,9819.6354,5.5354,13.9569,8.7312,14.9328,5455.3051,4746.1733,#N/A N/A,3.8729,193.3172,0.5254,0.4486,116.1463,155.26,82.9154,145.2892,28.393,31.61,36.927,74.0828,81.0508,0.0136,1.4411,266.68
6/30/2014,377.15,3768382,46135.1474,15.3625,0.8574,15.3625,3.8473,12.5831,12.5831,10.3484,128.6763,127.8126,1.233,4.0728,4.0728,24.55,24.55,98.0297,1,1,24.55,0.8224,95.9272,97131.1134,9819.6354,2.4666,9819.6354,7.4249,13.9569,6.5093,11.1327,5455.3051,4746.1733,#N/A N/A,3.8729,193.3172,0.5254,0.3345,122.4657,167.5138,85.6879,155.2508,34.255,31.814,34.601,79.8094,87.1616,0.0136,1.933,280
7/31/2014,395.43,4208218,46135.1474,16.1069,0.8828,16.1069,4.0337,12.5831,12.5831,10.3484,128.6763,127.8126,1.233,4.0728,4.0728,24.55,24.55,98.0297,1,1,24.55,0.8224,95.9272,100663.9849,9819.6354,2.4666,9819.6354,7.7847,13.9569,6.2085,10.6182,5455.3051,4746.1733,#N/A N/A,3.8729,193.3172,0.5254,0.319,129.3004,180.9063,88.7487,165.2808,43.83,37.263,34.844,80.6515,87.9579,0.0136,2.0267,380.5
8/28/2014,362.88,4972052,46135.1474,14.7811,0.7862,14.7811,3.7017,12.5831,12.5831,10.3484,128.6763,127.8126,1.233,4.0728,4.0728,24.55,24.55,98.0297,1,1,24.55,0.8224,95.9272,94371.5106,9819.6354,2.4666,9819.6354,7.1438,13.9569,6.7654,11.5707,5455.3051,4746.1733,#N/A N/A,3.8729,193.3172,0.5254,0.3476,135.394,191.55,91.5726,173.39,34.596,38.152,36.117,74.8958,78.6057,0.0136,1.8598,392
9/30/2014,387.38,7293000,46135.1474,15.779,0.8516,15.779,3.9516,12.5831,12.5831,10.3484,128.6763,127.8126,1.233,4.0728,4.0728,24.55,24.55,98.0297,1,1,24.55,0.8224,95.9272,99107.7816,9819.6354,2.4666,9819.6354,7.6262,13.9569,6.3375,10.8389,5455.3051,4746.1733,#N/A N/A,3.8729,193.3172,0.5254,0.3256,141.8035,203.9238,94.7934,181.9967,29.115,35.72,36.163,76.2173,80.3033,0.0136,1.9854,363.02
10/31/2014,385.05,3290566,46135.1474,15.6843,0.8057,15.6843,3.9279,12.5831,12.5831,10.3484,128.6763,127.8126,1.233,4.0728,4.0728,24.55,24.55,98.0297,1,1,24.55,0.8224,95.9272,98658.3191,9819.6354,2.4666,9819.6354,7.5804,13.9569,6.3758,10.9043,5455.3051,4746.1733,#N/A N/A,3.8729,193.3172,0.5254,0.3276,148.1426,216.94,98.0642,189.9325,33.367,31.603,33.736,75.8255,79.6573,0.0136,1.9735,387.38
11/28/2014,314.65,12881868,46135.1474,12.8167,0.6404,12.8167,3.2097,12.5831,12.5831,10.3484,128.6763,127.8126,1.233,4.0728,4.0728,24.55,24.55,98.0297,1,1,24.55,0.8224,95.9272,85048.7893,9819.6354,2.4666,9819.6354,6.1945,13.9569,7.8023,13.3441,5455.3051,4746.1733,#N/A N/A,3.8729,193.3172,0.5254,0.4009,153.0366,225.915,100.7513,195.9592,79.253,52.208,48.11,65.3078,63.1047,0.0136,1.6127,381.15
12/31/2014,306.48,5523398,46135.1474,12.4837,0.644,12.4837,3.1263,12.5831,12.5831,10.3484,128.6763,127.8126,1.233,4.0728,4.0728,24.55,24.55,98.0297,1,1,24.55,0.8224,95.9272,83468.4213,9819.6354,2.4666,9819.6354,6.0335,13.9569,8.0104,13.7,5455.3051,4746.1733,#N/A N/A,3.8729,193.3172,0.5254,0.4116,157.6318,234.6713,103.2955,201.9575,27.714,51.247,45.46,64.2375,61.5064,0.0136,1.5708,315.15
1/30/2015,324.45,6062186,46135.1474,13.2159,0.6424,13.2159,3.3097,12.5831,12.5831,10.3484,128.6763,127.8126,1.233,4.0728,4.0728,24.55,24.55,98.0297,1,1,24.55,0.8224,95.9272,86943.2977,9819.6354,2.4666,9819.6354,6.3874,13.9569,7.5667,12.941,5455.3051,4746.1733,#N/A N/A,3.8729,193.3172,0.5254,0.3888,162.5975,244.24,105.9886,207.8658,27.323,49.388,44.827,65.5228,63.6844,0.0136,1.6629,305
2/28/2015,299.7,3579284,46135.1474,12.2077,0.5891,12.2077,3.0572,12.5831,12.5831,10.3484,128.6763,127.8126,1.233,4.0728,4.0728,24.55,24.55,98.0297,1,1,24.55,0.8224,95.9272,82158.9398,9819.6354,2.4666,9819.6354,5.9001,13.9569,8.1915,14.0097,5455.3051,4746.1733,#N/A N/A,3.8729,193.3172,0.5254,0.4209,167.292,254.1013,108.3819,213.3442,34.062,29.145,44.273,62.3319,58.7549,0.0136,1.536,324.95
3/31/2015,324.52,10947154,62736.2611,13.2757,0.595,13.2575,2.7565,12.3813,12.3813,9.1402,103.5967,67.5705,1.3874,4.9093,4.9027,24.445,24.445,117.7329,1.2,1.2,24.445,0.7382,95.0907,78115.1715,7285.8047,2.1108,7285.8047,8.6108,9.327,7.5325,7.7289,3212.2181,4725.6838,#N/A N/A,4.0066,193.3172,0.9384,0.3758,172.568,265.0775,111.0726,219.4292,28.282,29.425,29.372,64.1437,61.9374,0.5492,1.6437,302.55
4/30/2015,388.02,6922058,62736.2611,15.8734,0.7356,15.8516,3.2958,12.3813,12.3813,9.1402,103.5967,67.5705,1.3874,4.9093,4.9027,24.445,24.445,117.7329,1.2,1.2,24.445,0.7382,95.0907,90390.8127,7285.8047,2.1108,7285.8047,10.2956,9.327,6.2999,6.4641,3212.2181,4725.6838,#N/A N/A,4.0066,193.3172,0.9384,0.3143,178.9855,278.9425,114.4113,227.9608,29.851,32.226,29.471,68.1922,68.6095,0.5492,1.9653,324.5
5/29/2015,364.75,3705182,62736.2611,14.9213,0.6683,14.9008,3.0981,12.3813,12.3813,9.1402,103.5967,67.5705,1.3874,4.9093,4.9027,24.445,24.445,117.7329,1.2,1.2,24.445,0.7382,95.0907,85891.3553,7285.8047,2.1108,7285.8047,9.6781,9.327,6.7019,6.8765,3212.2181,4725.6838,#N/A N/A,4.0066,193.3172,0.9384,0.3344,184.947,291.1837,117.535,235.8667,32.122,30.94,31.499,65.3926,64.1694,0.5492,1.8474,388.05
6/30/2015,356.6,2358496,62736.2611,14.5879,0.663,14.5679,3.0289,12.3813,12.3813,9.1402,103.5967,67.5705,1.3874,4.9093,4.9027,24.445,24.445,117.7329,1.2,1.2,24.445,0.7382,95.0907,84315.8202,7285.8047,2.1108,7285.8047,9.4618,9.327,6.855,7.0337,3212.2181,4725.6838,#N/A N/A,4.0066,193.3172,0.9384,0.342,190.626,302.0975,120.6005,242.7533,13.469,27.813,28.257,64.4344,62.6407,0.5492,1.8061,367.25
7/31/2015,339.95,3938678,62736.2611,13.9067,0.6238,13.8877,2.8875,12.3813,12.3813,9.1402,103.5967,67.5705,1.3874,4.9093,4.9027,24.445,24.445,117.7329,1.2,1.2,24.445,0.7382,95.0907,81097.0891,7285.8047,2.1108,7285.8047,9.02,9.327,7.1908,7.3782,3212.2181,4725.6838,#N/A N/A,4.0066,193.3172,0.9384,0.3588,195.945,311.9625,123.5455,249.4217,32.909,24.705,29.379,62.4989,59.5211,0.5492,1.7218,362.73
8/31/2015,320.9,4186322,62736.2611,13.1274,0.6382,13.1094,2.7257,12.3813,12.3813,9.1402,103.5967,67.5705,1.3874,4.9093,4.9027,24.445,24.445,117.7329,1.2,1.2,24.445,0.7382,95.0907,77414.3967,7285.8047,2.1108,7285.8047,8.5146,9.327,7.6176,7.8162,3212.2181,4725.6838,#N/A N/A,4.0066,193.3172,0.9384,0.3801,200.7975,319.495,126.2575,255.9608,18.704,24.247,26.157,60.3531,56.0798,0.5492,1.6253,342.5
9/30/2015,335.07,1146534,62736.2611,13.7073,0.6594,13.6885,2.8461,12.3813,12.3813,9.1402,103.5967,67.5705,1.3874,4.9093,4.9027,24.445,24.445,117.7329,1.2,1.2,24.445,0.7382,95.0907,80154.6678,7285.8047,2.1108,7285.8047,8.8907,9.327,7.2954,7.4855,3212.2181,4725.6838,#N/A N/A,4.0066,193.3172,0.9384,0.364,205.799,328.0988,129.1217,262.625,20.564,24.681,22.806,61.3739,58.0245,0.5492,1.6971,322.4
10/30/2015,326.38,1240246,62736.2611,13.3514,0.6433,13.3331,2.7722,12.3813,12.3813,9.1402,103.5967,67.5705,1.3874,4.9093,4.9027,24.445,24.445,117.7329,1.2,1.2,24.445,0.7382,95.0907,78472.8083,7285.8047,2.1108,7285.8047,8.6598,9.327,7.4899,7.6851,3212.2181,4725.6838,#N/A N/A,4.0066,193.3172,0.9384,0.3737,210.621,334.6112,131.7757,269.1258,11.628,17.369,22.278,60.3868,56.3746,0.5492,1.6531,337.75
11/30/2015,328.75,5201232,62736.2611,13.4486,0.6733,13.4301,2.7923,12.3813,12.3813,9.1402,103.5967,67.5705,1.3874,4.9093,4.9027,24.445,24.445,117.7329,1.2,1.2,24.445,0.7382,95.0907,78931.9366,7285.8047,2.1108,7285.8047,8.7229,9.327,7.4357,7.6296,3212.2181,4725.6838,#N/A N/A,4.0066,193.3172,0.9384,0.371,215.4605,339.1162,134.4361,275.6483,23.297,18.688,19.068,60.5659,56.7363,0.5492,1.6651,325.55
12/31/2015,323.77,870022,62736.2611,13.245,0.6871,13.2269,2.7501,12.3813,12.3813,9.1402,103.5967,67.5705,1.3874,4.9093,4.9027,24.445,24.445,117.7329,1.2,1.2,24.445,0.7382,95.0907,77970.1836,7285.8047,2.1108,7285.8047,8.5909,9.327,7.55,7.7468,3212.2181,4725.6838,#N/A N/A,4.0066,193.3172,0.9384,0.3767,220.16,342.1525,137.0828,283.025,13.605,16.439,17.55,59.9782,55.6947,0.5492,1.6399,323
1/29/2016,304.27,2690714,62736.2611,12.4473,0.6761,12.4303,2.5845,12.3813,12.3813,9.1402,103.5967,67.5705,1.3874,4.9093,4.9027,24.445,24.445,117.7329,1.2,1.2,24.445,0.7382,95.0907,74200.4985,7285.8047,2.1108,7285.8047,8.0735,9.327,8.0339,8.2433,3212.2181,4725.6838,#N/A N/A,4.0066,193.3172,0.9384,0.4008,224.4965,343.3075,139.5397,289.6675,17.307,17.747,16.574,57.7077,51.6893,0.5492,1.5411,324.5
2/29/2016,285,1036176,62736.2611,11.6588,0.685,11.6428,2.4207,12.3813,12.3813,9.1402,103.5967,67.5705,1.3874,4.9093,4.9027,24.445,24.445,117.7329,1.2,1.2,24.445,0.7382,95.0907,70474.3098,7285.8047,2.1108,7285.8047,7.562,9.327,8.5772,8.8008,3212.2181,4725.6838,#N/A N/A,4.0066,193.3172,0.9384,0.428,228.6305,338.7,141.7896,295.4767,33.972,22.718,21.607,55.5571,48.0135,0.5492,1.4435,306.82
3/31/2016,315.7,1982256,61030.2369,13.6933,0.7483,16.2427,2.1994,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,11.5762,23.055,23.055,143.5377,1,1,23.055,0.6139,90.2413,74227.6351,8229.5,1.6037,8229.5,7.416,11.0868,7.3028,8.8584,3573.891,4457.2,#N/A N/A,3.4484,193.3172,0.6314,0.311,233.054,334.7137,144.2889,302.0025,18.848,24.681,21.177,58.1282,53.6653,0.3792,1.8553,283.5
4/29/2016,332.95,467880,61030.2369,14.4416,0.781,17.1302,2.3196,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,11.5762,23.055,23.055,143.5377,1,1,23.055,0.6139,90.2413,77562.3566,8229.5,1.6037,8229.5,7.8212,11.0868,6.9245,8.3994,3573.891,4457.2,#N/A N/A,3.4484,193.3172,0.6314,0.2949,237.321,333.2175,146.8744,308.49,19.986,25.033,22.111,59.4904,56.5252,0.3792,1.9567,315.98
5/31/2016,333.07,965722,61030.2369,14.447,0.7505,17.1366,2.3205,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,11.5762,23.055,23.055,143.5377,1,1,23.055,0.6139,90.2413,77586.5212,8229.5,1.6037,8229.5,7.8242,11.0868,6.9219,8.3963,3573.891,4457.2,#N/A N/A,3.4484,193.3172,0.6314,0.2948,241.399,330.5025,149.4101,314.8375,36.5,26.38,27.25,59.5002,56.5462,0.3792,1.9574,333
6/30/2016,331.57,914296,61030.2369,14.3819,0.7344,17.0595,2.31,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,11.5762,23.055,23.055,143.5377,1,1,23.055,0.6139,90.2413,77296.5454,8229.5,1.6037,8229.5,7.7889,11.0868,6.9532,8.4343,3573.891,4457.2,#N/A N/A,3.4484,193.3172,0.6314,0.2962,245.091,327.8287,152.0363,320.215,12.916,25.604,23.586,59.3207,56.1965,0.3792,1.9486,337.5
7/29/2016,364.6,3908622,61030.2369,15.8144,0.7928,18.7586,2.5401,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,11.5762,23.055,23.055,143.5377,1,1,23.055,0.6139,90.2413,83680.8454,8229.5,1.6037,8229.5,8.5647,11.0868,6.3234,7.6703,3573.891,4457.2,#N/A N/A,3.4484,193.3172,0.6314,0.2693,249.706,330.3262,155.1408,326.935,31.931,26.094,26.431,61.9366,61.7974,0.3792,2.1427,333.63
8/31/2016,438.82,3596646,61030.2369,19.0338,0.9239,22.5774,3.0572,13.5499,13.5499,8.3182,68.4114,47.5611,1.0262,9.7587,11.5762,23.055,23.055,143.5377,1,1,23.055,0.6139,90.2413,98029.8135,8229.5,1.6037,8229.5,10.3083,11.0868,5.2538,6.3729,3573.891,4457.2,#N/A N/A,3.4484,193.3172,0.6314,0.2238,255.952,336.9437,158.9087,335.025,30.677,27.437,29.035,66.8875,70.8262,0.3792,2.5789,367.48
