Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
10/31/2013,887.9,18801059,281294.6628,30.211,1.6954,29.7455,7.6354,13.8894,13.8894,15.5558,22.1233,13.8984,1.7104,13.6216,13.3525,29.26,29.39,116.2869,4,4,29.39,1.12,86.3784,405751.6763,22943,0.3189,22943,17.3039,7.9331,3.3101,4.9423,13706.3486,13141.6,#N/A N/A,1.8481,895.1,0.8713,0.0293,501.8126,658.6325,310.1307,593.9283,24.538,34.066,32.05,74.0001,76.1124,0.144,4.1959,860
11/29/2013,855.85,10096832,281294.6628,29.1204,1.6627,28.6718,7.3598,13.8894,13.8894,15.5558,22.1233,13.8984,1.7104,13.6216,13.3525,29.26,29.39,116.2869,4,4,29.39,1.12,86.3784,391483.1707,22943,0.3189,22943,16.6792,7.9331,3.434,5.1274,13706.3486,13141.6,#N/A N/A,1.8481,895.1,0.8713,0.0304,514.3896,674.95,317.9963,606.7933,13.789,22.889,29.706,71.2442,71.3643,0.144,4.0445,881
12/31/2013,908.15,13140303,281294.6628,30.9,1.8514,30.4239,7.8096,13.8894,13.8894,15.5558,22.1233,13.8984,1.7104,13.6216,13.3525,29.26,29.39,116.2869,4,4,29.39,1.12,86.3784,414966.6093,22943,0.3189,22943,17.6985,7.9331,3.2362,4.8321,13706.3486,13141.6,#N/A N/A,1.8481,895.1,0.8713,0.0286,527.6328,692.7375,326.3081,622.0917,16.735,18.762,24.172,72.9451,74.1934,0.144,4.2916,854.25
1/31/2014,881.9,12986317,281294.6628,30.0068,1.8572,29.5445,7.5838,13.8894,13.8894,15.5558,22.1233,13.8984,1.7104,13.6216,13.3525,29.26,29.39,116.2869,4,4,29.39,1.12,86.3784,403282.1957,22943,0.3189,22943,17.1869,7.9331,3.3326,4.9759,13706.3486,13141.6,#N/A N/A,1.8481,895.1,0.8713,0.0295,539.7696,709.7475,334.371,636.33,19.004,18.448,19.047,70.7716,70.4322,0.144,4.1676,916.5
2/28/2014,995.45,13527896,281294.6628,33.8704,2.0491,33.3486,8.5603,13.8894,13.8894,15.5558,22.1233,13.8984,1.7104,13.6216,13.3525,29.26,29.39,116.2869,4,4,29.39,1.12,86.3784,454188.7627,22943,0.3189,22943,19.3998,7.9331,2.9524,4.4083,13706.3486,13141.6,#N/A N/A,1.8481,895.1,0.8713,0.0261,553.7822,732.6625,343.623,654.5533,25.892,21.828,20.643,74.2102,76.0809,0.144,4.7042,882
3/31/2014,933.15,11069187,418401.8815,22.7653,1.3804,22.4391,6.0362,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,14.3686,40.79,40.99,154.5929,6,6,40.99,1.1597,85.351,415901.4717,30510,-0.1039,30510,13.7016,7.3359,4.3926,6.6742,18678.3182,18363.7,#N/A N/A,1.7995,896.8,1.3062,0.0156,566.7546,749.275,352.1986,669.8467,18.455,22.057,21.011,69.5651,68.364,0.3692,3.7706,998
4/30/2014,989.6,10328455,418401.8815,24.1425,1.4618,23.7965,6.4013,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,14.3686,40.79,40.99,154.5929,6,6,40.99,1.1597,85.351,441269.9072,30510,-0.1039,30510,14.5304,7.3359,4.1421,6.2934,18678.3182,18363.7,#N/A N/A,1.7995,896.8,1.3062,0.0147,580.5438,769.1,361.3292,687.16,20.271,21.984,21.369,71.2518,71.2132,0.3692,3.9987,939.8
5/30/2014,935.95,15091629,418401.8815,22.8336,1.283,22.5064,6.0543,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,14.3686,40.79,40.99,154.5929,6,6,40.99,1.1597,85.351,417245.3547,30510,-0.1039,30510,13.7427,7.3359,4.3795,6.6542,18678.3182,18363.7,#N/A N/A,1.7995,896.8,1.3062,0.0156,592.7534,786.1,369.845,702.5467,23.877,21.158,22.663,67.57,65.2029,0.3692,3.7819,994
6/30/2014,1048.05,11588785,418401.8815,25.5684,1.4269,25.202,6.7794,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,14.3686,40.79,40.99,154.5929,6,6,40.99,1.1597,85.351,467584.8516,30510,-0.1039,30510,15.3887,7.3359,3.9111,5.9425,18678.3182,18363.7,#N/A N/A,1.7995,896.8,1.3062,0.0139,606.889,810.18,379.3884,722.5533,16.724,21.464,21.414,70.8283,70.7566,0.3692,4.2349,937.5
7/31/2014,1181.75,13772576,418401.8815,28.8302,1.5801,28.4171,7.6443,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,14.3686,40.79,40.99,154.5929,6,6,40.99,1.1597,85.351,527576.866,30510,-0.1039,30510,17.3518,7.3359,3.4686,5.2701,18678.3182,18363.7,#N/A N/A,1.7995,896.8,1.3062,0.0123,623.0832,839.7175,390.1919,746.1117,27,23.664,22.747,74.0456,75.7316,0.3692,4.7751,1051
8/28/2014,1285.4,10000073,418401.8815,31.3589,1.668,30.9095,8.3147,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,14.3686,40.79,40.99,154.5929,6,6,40.99,1.1597,85.351,574242.5125,30510,-0.1039,30510,18.8737,7.3359,3.1889,4.8452,18678.3182,18363.7,#N/A N/A,1.7995,896.8,1.3062,0.0113,640.9198,873.295,401.8673,772.93,16.482,20.379,21.807,76.1547,78.7498,0.3692,5.194,1173.25
9/30/2014,1395.65,12251089,418401.8815,34.0485,1.8375,33.5606,9.0279,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,14.3686,40.79,40.99,154.5929,6,6,40.99,1.1597,85.351,624043.4629,30510,-0.1039,30510,20.4925,7.3359,2.937,4.4624,18678.3182,18363.7,#N/A N/A,1.7995,896.8,1.3062,0.0104,661.321,912.8625,414.7904,801.8017,29.191,24.096,22.233,78.1119,81.3997,0.3692,5.6395,1290
10/31/2014,1369.05,12327693,418401.8815,33.3996,1.7158,32.921,8.8558,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,14.3686,40.79,40.99,154.5929,6,6,40.99,1.1597,85.351,612260.0243,30510,-0.1039,30510,20.1019,7.3359,2.994,4.5491,18678.3182,18363.7,#N/A N/A,1.7995,896.8,1.3062,0.0106,681.574,952.0675,427.5914,829.0233,23.702,23.311,23.338,76.5438,78.8451,0.3692,5.532,1389
11/28/2014,1480.45,10030927,418401.8815,36.1173,1.8045,35.5998,9.5764,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,14.3686,40.79,40.99,154.5929,6,6,40.99,1.1597,85.351,662381.1516,30510,-0.1039,30510,21.7376,7.3359,2.7688,4.2068,18678.3182,18363.7,#N/A N/A,1.7995,896.8,1.3062,0.0098,703.421,994.6625,441.4982,860.315,17.363,23.374,23.006,78.4206,81.4681,0.3692,5.9821,1371
12/31/2014,1427.95,9677827,418401.8815,34.8365,1.797,34.3373,9.2368,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,14.3686,40.79,40.99,154.5929,6,6,40.99,1.1597,85.351,638951.5939,30510,-0.1039,30510,20.9668,7.3359,2.8705,4.3615,18678.3182,18363.7,#N/A N/A,1.7995,896.8,1.3062,0.0102,723.214,1030.93,454.7721,890.0083,21.439,20.885,22.573,75.4764,76.6449,0.3692,5.77,1480.45
1/30/2015,1585.3,10178877,418401.8815,38.6753,1.8799,38.1211,10.2547,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,14.3686,40.79,40.99,154.5929,6,6,40.99,1.1597,85.351,709825.3102,30510,-0.1039,30510,23.2772,7.3359,2.5856,3.9286,18678.3182,18363.7,#N/A N/A,1.7995,896.8,1.3062,0.0092,744.691,1073.31,469.6981,922.8217,22.696,20.435,21.044,78.0334,80.3919,0.3692,6.4058,1428.4
2/28/2015,1746.95,20443868,418401.8815,42.6189,2.0568,42.0082,11.3003,16.5638,16.5638,19.209,9.3411,-4.5292,2.32,14.649,14.3686,40.79,40.99,154.5929,6,6,40.99,1.1597,85.351,782508.9983,30510,-0.1039,30510,25.6507,7.3359,2.3464,3.5651,18678.3182,18363.7,#N/A N/A,1.7995,896.8,1.3062,0.0083,769.981,1121.585,486.1453,961.2833,24.182,23.156,21.721,80.2247,83.3476,0.3692,7.059,1587
3/31/2015,2008.4,26057877,902752.372,37.5121,1.6812,37.7118,10.1729,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,14.0128,53.2,53.54,197.4258,7.5,7.5,53.54,1.0795,85.9723,887296.8866,37433,-0.4193,37433,24.0832,4.2188,2.6658,3.6701,23536.5918,24032.4,#N/A N/A,1.7,899,1.2773,0.0059,801.711,1178.4475,505.1732,1008.365,26.168,24.564,23.481,83.0532,86.8106,0.5649,7.155,1750
4/30/2015,1772.55,32682864,902752.372,33.107,1.5341,33.2832,8.9783,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,14.0128,53.2,53.54,197.4258,7.5,7.5,53.54,1.0795,85.9723,781804.391,37433,-0.4193,37433,21.2551,4.2188,3.0205,4.1584,23536.5918,24032.4,#N/A N/A,1.7,899,1.2773,0.0067,829.538,1227.265,521.6713,1048.5683,37.025,30.643,27.989,73.273,72.2202,0.5649,6.3148,2008
5/29/2015,1833.25,64880666,902752.372,34.2408,1.5335,34.423,9.2858,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,14.0128,53.2,53.54,197.4258,7.5,7.5,53.54,1.0795,85.9723,809204.3302,37433,-0.4193,37433,21.9829,4.2188,2.9205,4.0207,23536.5918,24032.4,#N/A N/A,1.7,899,1.2773,0.0065,857.87,1276.135,538.802,1089.9767,35.15,33.333,31.026,74.0854,73.4567,0.5649,6.531,1781.4
6/30/2015,1886.05,23164727,902752.372,35.2269,1.6011,35.4144,9.5532,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,14.0128,53.2,53.54,197.4258,7.5,7.5,53.54,1.0795,85.9723,832955.6411,37433,-0.4193,37433,22.6161,4.2188,2.8387,3.9082,23536.5918,24032.4,#N/A N/A,1.7,899,1.2773,0.0063,886.774,1326.0425,556.4634,1132.3833,28.982,33.432,31.518,74.7754,74.5191,0.5649,6.7191,1778
7/31/2015,1696.7,34804255,902752.372,31.6903,1.4215,31.859,8.5941,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,14.0128,53.2,53.54,197.4258,7.5,7.5,53.54,1.0795,85.9723,747940.6905,37433,-0.4193,37433,20.3455,4.2188,3.1555,4.3443,23536.5918,24032.4,#N/A N/A,1.7,899,1.2773,0.007,911.31,1368.085,572.218,1168.7967,39.716,33.987,33.79,68.0532,64.542,0.5649,6.0445,1893
8/31/2015,1935.55,30093894,902752.372,36.1515,1.7574,36.3439,9.8039,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,14.0128,53.2,53.54,197.4258,7.5,7.5,53.54,1.0795,85.9723,855700.6856,37433,-0.4193,37433,23.2096,4.2188,2.7661,3.8082,23536.5918,24032.4,#N/A N/A,1.7,899,1.2773,0.0062,941.037,1419.455,590.1667,1213.8167,39.224,36.474,34.663,71.4074,69.9986,0.5649,6.8954,1700
9/30/2015,2034,23817108,902752.372,37.9903,1.8275,38.1924,10.3026,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,14.0128,53.2,53.54,197.4258,7.5,7.5,53.54,1.0795,85.9723,900011.2274,37433,-0.4193,37433,24.3902,4.2188,2.6323,3.6239,23536.5918,24032.4,#N/A N/A,1.7,899,1.2773,0.0059,972.622,1477.06,609.0841,1260.665,26.294,37.313,34.489,72.6326,71.917,0.5649,7.2462,1910
10/30/2015,1928.9,27443994,902752.372,36.0273,1.7359,36.219,9.7703,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,14.0128,53.2,53.54,197.4258,7.5,7.5,53.54,1.0795,85.9723,853045.5584,37433,-0.4193,37433,23.1299,4.2188,2.7757,3.8213,23536.5918,24032.4,#N/A N/A,1.7,899,1.2773,0.0062,1002.225,1523.7325,626.9089,1301.5417,27.089,33.624,34.266,69.3508,66.9922,0.5649,6.8718,2059.95
11/30/2015,1786.95,16473908,902752.372,33.376,1.6709,33.5536,9.0512,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,14.0128,53.2,53.54,197.4258,7.5,7.5,53.54,1.0795,85.9723,789380.6332,37433,-0.4193,37433,21.4277,4.2188,2.9962,4.1249,23536.5918,24032.4,#N/A N/A,1.7,899,1.2773,0.0067,1028.477,1566.4225,643.4903,1336.5167,24.024,28.223,34.871,65.2326,60.9241,0.5649,6.3661,1928.9
12/31/2015,1837.25,17892343,902752.372,34.3155,1.7801,34.4981,9.306,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,14.0128,53.2,53.54,197.4258,7.5,7.5,53.54,1.0795,85.9723,812219.065,37433,-0.4193,37433,22.0309,4.2188,2.9141,4.012,23536.5918,24032.4,#N/A N/A,1.7,899,1.2773,0.0065,1055.818,1608.805,660.6872,1371.71,22.979,25.905,30.935,65.9733,62.2296,0.5649,6.5453,1800
1/29/2016,1710.75,16954775,902752.372,31.9527,1.7355,32.1228,8.6653,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,14.0128,53.2,53.54,197.4258,7.5,7.5,53.54,1.0795,85.9723,755294.7515,37433,-0.4193,37433,20.514,4.2188,3.1296,4.3086,23536.5918,24032.4,#N/A N/A,1.7,899,1.2773,0.007,1080.546,1647.545,676.6184,1399.6967,22.383,24.261,26.583,62.5087,57.0658,0.5649,6.0946,1836.1
2/29/2016,1754.55,29477992,902752.372,32.7708,1.9253,32.9452,8.8871,19.0738,19.0738,20.59,6.0363,-17.6402,2.1003,14.0277,14.0128,53.2,53.54,197.4258,7.5,7.5,53.54,1.0795,85.9723,775072.1088,37433,-0.4193,37433,21.0392,4.2188,3.0515,4.2011,23536.5918,24032.4,#N/A N/A,1.7,899,1.2773,0.0068,1106.68,1682.87,692.9877,1431.6417,48.264,32.487,31.238,63.2009,58.3544,0.5649,6.2506,1750
3/31/2016,1479.25,84457656,666524.8569,29.4378,1.6086,29.67,5.9706,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,14.9792,49.96,50.25,247.7539,7.5,7.5,50.25,0.7694,85.0518,730574.024,37195.9,1.7133,37195.9,17.9006,5.0913,3.397,4.8548,22180.411,22607.4,#N/A N/A,1.6543,901.2,1.0577,0.1077,1126.765,1697.745,706.735,1452.4217,55.88,43.293,38.15,56.4271,48.5011,0.159,4.8396,1760
4/29/2016,1607.25,30899915,666524.8569,31.9851,1.7297,32.2374,6.4873,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,14.9792,49.96,50.25,247.7539,7.5,7.5,50.25,0.7694,85.0518,788431.5954,37195.9,1.7133,37195.9,19.4495,5.0913,3.1265,4.4682,22180.411,22607.4,#N/A N/A,1.6543,901.2,1.0577,0.0991,1149.293,1713.8375,721.5479,1476.4,18.65,43.471,37.277,58.5632,52.5157,0.159,5.2584,1475.9
5/31/2016,1474.75,34477271,666524.8569,29.3483,1.5247,29.5798,5.9525,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,14.9792,49.96,50.25,247.7539,7.5,7.5,50.25,0.7694,85.0518,728714.2724,37195.9,1.7133,37195.9,17.8461,5.0913,3.4074,4.8696,22180.411,22607.4,#N/A N/A,1.6543,901.2,1.0577,0.108,1168.198,1717.7925,735.1707,1497.03,40.646,41.245,40.4,55.6421,48.3168,0.159,4.8249,1616
6/30/2016,1539.7,28746487,666524.8569,30.6408,1.5646,30.8825,6.2146,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,14.9792,49.96,50.25,247.7539,7.5,7.5,50.25,0.7694,85.0518,758206.6214,37195.9,1.7133,37195.9,18.6321,5.0913,3.2636,4.6642,22180.411,22607.4,#N/A N/A,1.6543,901.2,1.0577,0.1034,1187.944,1726.325,749.4601,1518.0817,22.048,29.318,35.874,56.7364,50.4099,0.159,5.0374,1479.65
7/29/2016,1739.85,22649503,666524.8569,34.6239,1.7358,34.897,7.0225,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,14.9792,49.96,50.25,247.7539,7.5,7.5,50.25,0.7694,85.0518,848442.1588,37195.9,1.7133,37195.9,21.0541,5.0913,2.8882,4.1276,22180.411,22607.4,#N/A N/A,1.6543,901.2,1.0577,0.0915,1211.907,1739.295,765.8616,1546.68,27.605,30.865,31.172,59.8907,56.2852,0.159,5.6922,1545
8/31/2016,1482.2,34994787,666524.8569,29.4965,1.4317,29.7292,5.9825,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,14.9792,49.96,50.25,247.7539,7.5,7.5,50.25,0.7694,85.0518,732283.355,37195.9,1.7133,37195.9,17.9363,5.0913,3.3902,4.8451,22180.411,22607.4,#N/A N/A,1.6543,901.2,1.0577,0.1074,1230.808,1742.0075,779.5541,1562.905,31.092,27.546,30.209,54.5905,48.3448,0.159,4.8493,1741
9/30/2016,1486.25,20697103,666524.8569,29.5771,1.4087,29.8104,5.9989,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,14.9792,49.96,50.25,247.7539,7.5,7.5,50.25,0.7694,85.0518,734109.2828,37195.9,1.7133,37195.9,17.9853,5.0913,3.381,4.8319,22180.411,22607.4,#N/A N/A,1.6543,901.2,1.0577,0.1071,1248.515,1737.055,792.9825,1581.3417,23.605,28.221,25.627,54.6557,48.4678,0.159,4.8625,1482.2
10/30/2016,1518.2,14836806,666524.8569,30.2129,1.4356,30.4512,6.1279,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,14.9792,49.96,50.25,247.7539,7.5,7.5,50.25,0.7694,85.0518,748513.574,37195.9,1.7133,37195.9,18.3719,5.0913,3.3098,4.7302,22180.411,22607.4,#N/A N/A,1.6543,901.2,1.0577,0.1049,1267.017,1725.6175,806.8313,1598.9617,22.823,26.045,26.817,55.1813,49.4902,0.159,4.9671,1490
11/30/2016,1504.85,33359448,666524.8569,29.9473,1.4901,30.1835,6.074,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,14.9792,49.96,50.25,247.7539,7.5,7.5,50.25,0.7694,85.0518,742494.8959,37195.9,1.7133,37195.9,18.2104,5.0913,3.3392,4.7722,22180.411,22607.4,#N/A N/A,1.6543,901.2,1.0577,0.1058,1285.195,1700.44,820.4046,1617.925,42.471,30.045,29.446,54.9062,49.0523,0.159,4.9234,1527
12/30/2016,1486.95,15296229,666524.8569,29.591,1.488,29.8245,6.0017,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,14.9792,49.96,50.25,247.7539,7.5,7.5,50.25,0.7694,85.0518,735271.3255,37195.9,1.7133,37195.9,17.9938,5.0913,3.3794,4.8297,22180.411,22607.4,#N/A N/A,1.6543,901.2,1.0577,0.1069,1303.605,1686.16,833.8107,1632.555,21.782,30.536,28.038,54.5292,48.4335,0.159,4.8648,1505
1/31/2017,1470.7,13391790,666524.8569,29.2677,1.4105,29.4985,5.9361,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,14.9792,49.96,50.25,247.7539,7.5,7.5,50.25,0.7694,85.0518,727935.9342,37195.9,1.7133,37195.9,17.7971,5.0913,3.4167,4.883,22180.411,22607.4,#N/A N/A,1.6543,901.2,1.0577,0.1081,1321.199,1668.0325,847.0781,1642.1867,21.006,25.466,27.794,54.1797,47.8434,0.159,4.8116,1495.9
2/28/2017,1474.1,27243519,666524.8569,29.3353,1.356,29.5667,5.9499,16.4323,16.4323,12.643,64.111,56.9235,1.9536,14.9482,14.9792,49.96,50.25,247.7539,7.5,7.5,50.25,0.7694,85.0518,729598.5121,37195.9,1.7133,37195.9,17.8383,5.0913,3.4089,4.8718,22180.411,22607.4,#N/A N/A,1.6543,901.2,1.0577,0.1078,1338.404,1647.435,860.4893,1648.4767,16.114,19.348,26.354,54.2432,47.9862,0.159,4.8228,1489.9
3/31/2017,1445.2,18032310,652618.8911,25.493,1.1592,25.4669,4.8351,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,13.1334,56.46,56.69,298.8986,7.5,7.5,56.69,0.6955,86.7998,704664.1257,45730.4,1.1305,45730.4,14.2566,6.4897,3.9226,5.6151,26741.4304,25574.6,#N/A N/A,1.5441,903.2,1.1606,0.1221,1355.222,1634.86,873.7696,1650.1283,12.472,16.397,19.203,53.5905,46.813,0.4568,3.8082,1480
4/28/2017,1338.35,16931993,652618.8911,23.6082,1.0628,23.584,4.4776,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,13.1334,56.46,56.69,298.8986,7.5,7.5,56.69,0.6955,86.7998,656491.5871,45730.4,1.1305,45730.4,13.2026,6.4897,4.2358,6.0634,26741.4304,25574.6,#N/A N/A,1.5441,903.2,1.1606,0.1318,1370.29,1605,885.9174,1649.105,21.808,17.085,19.194,51.2327,42.6604,0.4568,3.5267,1450
5/31/2017,1161,46821842,652618.8911,20.4798,0.8856,20.4588,3.8843,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,13.1334,56.46,56.69,298.8986,7.5,7.5,56.69,0.6955,86.7998,576470.2897,45730.4,1.1305,45730.4,11.453,6.4897,4.8829,6.9896,26741.4304,25574.6,#N/A N/A,1.5441,903.2,1.1606,0.1519,1380.939,1561.35,896.3879,1638.4567,39.608,27.253,24.413,47.6342,36.8219,0.4568,3.0593,1360
6/30/2017,1059.85,37824297,652618.8911,18.6955,0.8177,18.6764,3.5459,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,13.1334,56.46,56.69,298.8986,7.5,7.5,56.69,0.6955,86.7998,530804.9157,45730.4,1.1305,45730.4,10.4552,6.4897,5.3489,7.6567,26741.4304,25574.6,#N/A N/A,1.5441,903.2,1.1606,0.1664,1388.084,1517.8975,905.6878,1626.1867,22.189,29.088,25.068,45.7388,33.9666,0.4568,2.7928,1150
7/31/2017,1032,41396744,652618.8911,18.2043,0.7572,18.1856,3.4527,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,13.1334,56.46,56.69,298.8986,7.5,7.5,56.69,0.6955,86.7998,518249.0954,45730.4,1.1305,45730.4,10.1805,6.4897,5.4932,7.8633,26741.4304,25574.6,#N/A N/A,1.5441,903.2,1.1606,0.1709,1393.97,1480.15,914.6387,1607.7433,32.477,31.214,28.526,45.2262,33.2032,0.4568,2.7194,1060.5
8/31/2017,979.45,53862323,652618.8911,17.2773,0.7364,17.2596,3.2769,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,13.1334,56.46,56.69,298.8986,7.5,7.5,56.69,0.6955,86.7998,494509.7452,45730.4,1.1305,45730.4,9.6621,6.4897,5.7879,8.2852,26741.4304,25574.6,#N/A N/A,1.5441,903.2,1.1606,0.18,1397.93,1437.26,922.9961,1582.16,29.496,27.955,30.217,44.258,31.753,0.4568,2.5809,1033.2
9/29/2017,1014,39078081,652618.8911,17.8868,0.7921,17.8684,3.3925,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,13.1334,56.46,56.69,298.8986,7.5,7.5,56.69,0.6955,86.7998,510167.5788,45730.4,1.1305,45730.4,10.0029,6.4897,5.5907,8.0029,26741.4304,25574.6,#N/A N/A,1.5441,903.2,1.1606,0.1739,1400.787,1402.4225,931.4638,1549.0133,20.354,26.455,28.979,45.058,33.8002,0.4568,2.672,985
10/31/2017,1028.05,29682460,652618.8911,18.1346,0.7564,18.116,3.4395,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,13.1334,56.46,56.69,298.8986,7.5,7.5,56.69,0.6955,86.7998,516515.3283,45730.4,1.1305,45730.4,10.1415,6.4897,5.5143,7.8935,26741.4304,25574.6,#N/A N/A,1.5441,903.2,1.1606,0.1715,1405.424,1366.0975,940.1119,1524.1967,20.549,21.813,24.9,45.3877,34.6586,0.4568,2.709,1016
11/30/2017,817.7,83193694,652618.8911,14.4241,0.6039,14.4093,2.7357,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,13.1334,56.46,56.69,298.8986,7.5,7.5,56.69,0.6955,86.7998,421613.2798,45730.4,1.1305,45730.4,8.0664,6.4897,6.9329,9.9241,26741.4304,25574.6,#N/A N/A,1.5441,903.2,1.1606,0.2156,1404.661,1333.02,946.3881,1490.345,68.977,43.498,39.236,41.528,28.6657,0.4568,2.1547,1028.05
12/29/2017,885.1,42082874,652618.8911,15.613,0.6731,15.597,2.9612,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,13.1334,56.46,56.69,298.8986,7.5,7.5,56.69,0.6955,86.7998,452134.8748,45730.4,1.1305,45730.4,8.7313,6.4897,6.4049,9.1684,26741.4304,25574.6,#N/A N/A,1.5441,903.2,1.1606,0.1991,1404.605,1296.9125,953.2088,1456.98,10.544,42.872,36.957,43.131,32.6823,0.4568,2.3323,819.95
1/31/2018,883.75,41990072,652618.8911,15.5892,0.6356,15.5732,2.9567,14.9386,14.9386,10.3894,58.8681,38.2056,1.9531,13.2002,13.1334,56.46,56.69,298.8986,7.5,7.5,56.69,0.6955,86.7998,451551.0467,45730.4,1.1305,45730.4,8.718,6.4897,6.4147,9.1824,26741.4304,25574.6,#N/A N/A,1.5441,903.2,1.1606,0.1994,1405.163,1267.3625,959.7763,1429.8817,25.854,18.582,37.206,43.1065,32.6426,0.4568,2.3288,886.5
