Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
4/30/2013,427.63,6603441,91082.1055,30.8389,1.8191,30.8389,12.4839,18.524,18.524,26.2995,14.7654,-41.5236,1.9207,38.4603,38.4603,13.8667,13.8667,34.2547,5.3333,5.3333,13.8667,1.4198,61.5397,93830.8542,3491.522,-0.9247,3491.522,27.7985,3.9742,3.2427,3.371,2792.6092,3147.4,#N/A N/A,4.7927,151.312,1.4448,0.0118,262.9747,327.53,166.0843,313.7633,21.336,21.585,20.968,71.1102,75.5111,1.15,5.7124,406
5/31/2013,510,8109632,91082.1055,36.7788,2.1434,36.7788,14.8885,18.524,18.524,26.2995,14.7654,-41.5236,1.9207,38.4603,38.4603,13.8667,13.8667,34.2547,5.3333,5.3333,13.8667,1.4198,61.5397,112525.4155,3491.522,-0.9247,3491.522,33.1527,3.9742,2.719,2.8265,2792.6092,3147.4,#N/A N/A,4.7927,151.312,1.4448,0.0099,271.8017,338.8667,170.9082,321.1222,30.877,25.581,24.851,75.9427,82.6857,1.15,6.8127,430
6/28/2013,480.3,7393818,91082.1055,34.637,2.0529,34.637,14.0214,18.524,18.524,26.2995,14.7654,-41.5236,1.9207,38.4603,38.4603,13.8667,13.8667,34.2547,5.3333,5.3333,13.8667,1.4198,61.5397,105784.5083,3491.522,-0.9247,3491.522,31.2221,3.9742,2.8871,3.0013,2792.6092,3147.4,#N/A N/A,4.7927,151.312,1.4448,0.0105,280.067,349.4883,175.429,328.1622,40.186,31.525,28.846,71.4825,74.2396,1.15,6.4159,509.8
7/31/2013,468.1,4654530,91082.1055,33.7572,2.0044,33.7572,13.6653,18.524,18.524,26.2995,14.7654,-41.5236,1.9207,38.4603,38.4603,13.8667,13.8667,34.2547,5.3333,5.3333,13.8667,1.4198,61.5397,103015.5033,3491.522,-0.9247,3491.522,30.429,3.9742,2.9623,3.0796,2792.6092,3147.4,#N/A N/A,4.7927,151.312,1.4448,0.0108,287.193,359.8267,179.8507,334.5967,47.117,40.168,34.88,69.7419,71.03,1.15,6.2529,480.3
8/30/2013,410.15,4814219,91082.1055,29.5781,1.8031,29.5781,11.9735,18.524,18.524,26.2995,14.7654,-41.5236,1.9207,38.4603,38.4603,13.8667,13.8667,34.2547,5.3333,5.3333,13.8667,1.4198,61.5397,89862.7297,3491.522,-0.9247,3491.522,26.6619,3.9742,3.3809,3.5147,2792.6092,3147.4,#N/A N/A,4.7927,151.312,1.4448,0.0123,292.9627,368.9642,183.7033,340.3672,33.736,39.787,37.321,62.2891,58.1662,1.15,5.4788,462
9/30/2013,485,3664937,91082.1055,34.976,2.1316,34.976,14.1586,18.524,18.524,26.2995,14.7654,-41.5236,1.9207,38.4603,38.4603,13.8667,13.8667,34.2547,5.3333,5.3333,13.8667,1.4198,61.5397,106851.2561,3491.522,-0.9247,3491.522,31.5276,3.9742,2.8591,2.9722,2792.6092,3147.4,#N/A N/A,4.7927,151.312,1.4448,0.0104,299.862,381.4508,188.2915,347.6317,39.032,40.874,40.025,67.0009,66.5841,1.15,6.4787,406
10/31/2013,497.85,2815532,91082.1055,35.9026,2.0148,35.9026,14.5338,18.524,18.524,26.2995,14.7654,-41.5236,1.9207,38.4603,38.4603,13.8667,13.8667,34.2547,5.3333,5.3333,13.8667,1.4198,61.5397,109767.79,3491.522,-0.9247,3491.522,32.3629,3.9742,2.7853,2.8955,2792.6092,3147.4,#N/A N/A,4.7927,151.312,1.4448,0.0102,307.1477,393.6783,193.0272,355.0089,29.382,37.757,40.587,67.7173,67.7826,1.15,6.6503,482.1
11/29/2013,498.3,2920409,91082.1055,35.9351,2.0518,35.9351,14.5469,18.524,18.524,26.2995,14.7654,-41.5236,1.9207,38.4603,38.4603,13.8667,13.8667,34.2547,5.3333,5.3333,13.8667,1.4198,61.5397,109869.9255,3491.522,-0.9247,3491.522,32.3922,3.9742,2.7828,2.8929,2792.6092,3147.4,#N/A N/A,4.7927,151.312,1.4448,0.0102,314.1577,405.1183,197.7485,361.8044,37.33,37.177,35.986,67.7426,67.8262,1.15,6.6564,495.05
12/31/2013,474.05,3322446,91082.1055,34.1863,2.0483,34.1863,13.839,18.524,18.524,26.2995,14.7654,-41.5236,1.9207,38.4603,38.4603,13.8667,13.8667,34.2547,5.3333,5.3333,13.8667,1.4198,61.5397,104365.9607,3491.522,-0.9247,3491.522,30.8158,3.9742,2.9251,3.0409,2792.6092,3147.4,#N/A N/A,4.7927,151.312,1.4448,0.0107,320.7407,413.5892,202.1123,367.0272,18.267,28.824,33.719,64.8996,62.8954,1.15,6.3324,491.1
1/31/2014,456.35,4479304,91082.1055,32.9099,2.0369,32.9099,13.3223,18.524,18.524,26.2995,14.7654,-41.5236,1.9207,38.4603,38.4603,13.8667,13.8667,34.2547,5.3333,5.3333,13.8667,1.4198,61.5397,100348.6338,3491.522,-0.9247,3491.522,29.6652,3.9742,3.0386,3.1588,2792.6092,3147.4,#N/A N/A,4.7927,151.312,1.4448,0.0111,326.6557,420.0283,206.3047,371.2667,25.289,27.952,29.015,62.9062,59.4956,1.15,6.096,476
2/28/2014,463.25,3566024,91082.1055,33.4075,2.0211,33.4075,13.5237,18.524,18.524,26.2995,14.7654,-41.5236,1.9207,38.4603,38.4603,13.8667,13.8667,34.2547,5.3333,5.3333,13.8667,1.4198,61.5397,101914.7104,3491.522,-0.9247,3491.522,30.1137,3.9742,2.9933,3.1118,2792.6092,3147.4,#N/A N/A,4.7927,151.312,1.4448,0.0109,332.646,426.5592,210.5663,376.465,25.465,22.587,26.878,63.3601,60.3943,1.15,6.1882,452
3/31/2014,435.3,2433828,98799.0046,24.5516,1.4888,24.3757,10.5994,22.1044,22.1044,31.9617,4.036,-55.8909,2.6517,39.4761,39.199,17.73,17.73,41.0683,7,7,17.73,1.4459,60.5239,93589.3564,4420.582,-1.1785,4420.582,22.3498,4.7234,4.0731,4.1184,3581.9867,4024.71,#N/A N/A,4.3739,226.968,2.0001,0.0038,338.0137,431.7458,214.5243,381.5328,27.621,25.423,26.087,60.27,55.0642,1.7514,5.4262,469
4/30/2014,475.6,4740461,98799.0046,26.8246,1.6242,26.6324,11.5807,22.1044,22.1044,31.9617,4.036,-55.8909,2.6517,39.4761,39.199,17.73,17.73,41.0683,7,7,17.73,1.4459,60.5239,102736.1515,4420.582,-1.1785,4420.582,24.4189,4.7234,3.7279,3.7694,3581.9867,4024.71,#N/A N/A,4.3739,226.968,2.0001,0.0035,343.8537,439.2358,218.8562,388.4572,17.422,23.599,23.674,62.9641,60.4801,1.7514,5.9286,436.05
5/30/2014,466.5,5122584,98799.0046,26.3113,1.4784,26.1229,11.3591,22.1044,22.1044,31.9617,4.036,-55.8909,2.6517,39.4761,39.199,17.73,17.73,41.0683,7,7,17.73,1.4459,60.5239,100670.7461,4420.582,-1.1785,4420.582,23.9517,4.7234,3.8006,3.8429,3581.9867,4024.71,#N/A N/A,4.3739,226.968,2.0001,0.0036,349.0533,445.9475,223.0237,395.2961,26.849,24.11,24.408,61.9823,58.7579,1.7514,5.8151,476
6/30/2014,507.8,4086641,98799.0046,28.6407,1.5984,28.4356,12.3648,22.1044,22.1044,31.9617,4.036,-55.8909,2.6517,39.4761,39.199,17.73,17.73,41.0683,7,7,17.73,1.4459,60.5239,110044.5089,4420.582,-1.1785,4420.582,26.0722,4.7234,3.4915,3.5304,3581.9867,4024.71,#N/A N/A,4.3739,226.968,2.0001,0.0033,354.8697,452.2358,227.47,404.6428,33.825,27.014,26.387,64.5757,63.7963,1.7514,6.33,470
7/31/2014,542.8,2854505,98799.0046,30.6148,1.6779,30.3955,13.217,22.1044,22.1044,31.9617,4.036,-55.8909,2.6517,39.4761,39.199,17.73,17.73,41.0683,7,7,17.73,1.4459,60.5239,117988.3756,4420.582,-1.1785,4420.582,27.8692,4.7234,3.2664,3.3027,3581.9867,4024.71,#N/A N/A,4.3739,226.968,2.0001,0.0031,361.2563,459.2925,232.3197,414.8939,31.98,31.196,28.53,66.5746,67.428,1.7514,6.7662,520
8/28/2014,654.2,4040713,98799.0046,36.8979,1.9627,36.6336,15.9295,22.1044,22.1044,31.9617,4.036,-55.8909,2.6517,39.4761,39.199,17.73,17.73,41.0683,7,7,17.73,1.4459,60.5239,143272.5686,4420.582,-1.1785,4420.582,33.5888,4.7234,2.7102,2.7403,3581.9867,4024.71,#N/A N/A,4.3739,226.968,2.0001,0.0025,369.127,472.0225,238.0508,428.2572,34.975,34.197,31.546,71.8119,75.7619,1.7514,8.1549,538.05
9/30/2014,697.2,3675643,98799.0046,39.3232,2.1222,39.0415,16.9766,22.1044,22.1044,31.9617,4.036,-55.8909,2.6517,39.4761,39.199,17.73,17.73,41.0683,7,7,17.73,1.4459,60.5239,153032.1763,4420.582,-1.1785,4420.582,35.7966,4.7234,2.543,2.5713,3581.9867,4024.71,#N/A N/A,4.3739,226.968,2.0001,0.0024,376.967,487.3808,244.1227,442.5139,28.124,31.976,31.629,73.4717,78.092,1.7514,8.6909,654.2
10/31/2014,810.2,6024309,98799.0046,45.6966,2.3475,45.3692,19.7281,22.1044,22.1044,31.9617,4.036,-55.8909,2.6517,39.4761,39.199,17.73,17.73,41.0683,7,7,17.73,1.4459,60.5239,178679.5174,4420.582,-1.1785,4420.582,41.5984,4.7234,2.1883,2.2127,3581.9867,4024.71,#N/A N/A,4.3739,226.968,2.0001,0.002,387.1417,508.0942,251.4263,459.3661,38.922,34.024,33.623,77.1321,82.7776,1.7514,10.0995,692.1
11/28/2014,773.4,1586511,98799.0046,43.621,2.1794,43.3085,18.832,22.1044,22.1044,31.9617,4.036,-55.8909,2.6517,39.4761,39.199,17.73,17.73,41.0683,7,7,17.73,1.4459,60.5239,170327.109,4420.582,-1.1785,4420.582,39.709,4.7234,2.2925,2.318,3581.9867,4024.71,#N/A N/A,4.3739,226.968,2.0001,0.0021,396.475,526.6992,258.3602,474.2272,15.287,29.405,31.551,73.7059,77.0017,1.7514,9.6408,815.5
12/31/2014,786.9,5090116,98799.0046,44.3824,2.2894,44.0645,19.1607,22.1044,22.1044,31.9617,4.036,-55.8909,2.6517,39.4761,39.199,17.73,17.73,41.0683,7,7,17.73,1.4459,60.5239,173391.1718,4420.582,-1.1785,4420.582,40.4021,4.7234,2.2531,2.2782,3581.9867,4024.71,#N/A N/A,4.3739,226.968,2.0001,0.0021,406.123,544.6625,265.3455,489.3694,36.631,31.983,32.146,74.1418,77.6187,1.7514,9.8091,772.25
1/30/2015,919.75,6272055,98799.0046,51.8754,2.5216,51.5038,22.3956,22.1044,22.1044,31.9617,4.036,-55.8909,2.6517,39.4761,39.199,17.73,17.73,41.0683,7,7,17.73,1.4459,60.5239,203543.8203,4420.582,-1.1785,4420.582,47.2231,4.7234,1.9277,1.9491,3581.9867,4024.71,#N/A N/A,4.3739,226.968,2.0001,0.0018,418.7333,565.15,273.65,508.9756,39.582,32.312,33.759,77.8756,82.5731,1.7514,11.4651,782
2/28/2015,963.85,5068937,98799.0046,54.3627,2.6235,53.9733,23.4694,22.1044,22.1044,31.9617,4.036,-55.8909,2.6517,39.4761,39.199,17.73,17.73,41.0683,7,7,17.73,1.4459,60.5239,213553.46,4420.582,-1.1785,4420.582,49.4873,4.7234,1.8395,1.86,3581.9867,4024.71,#N/A N/A,4.3739,226.968,2.0001,0.0017,432.6283,589.3275,282.3417,530.2439,35.733,36.557,32.806,78.9209,83.8511,1.7514,12.0148,919.95
3/31/2015,1001.2,4088254,227239.9801,46.785,2.0968,43.2772,18.4652,21.9015,21.9015,32.6065,2.9051,-65.7299,2.9583,32.7171,30.2577,21.4,21.4,54.2208,7,7,21.4,1.4888,67.2829,219166.658,5543.378,-1.4646,5543.378,40.9931,2.5293,2.1374,2.2885,4261.0834,4856.097,#N/A N/A,5.7233,226.968,2.4566,0.0016,447.151,615.9825,291.4575,552.5417,45.382,39.787,36.801,79.7587,84.8635,2.1933,10.2487,967
4/30/2015,930.45,2845330,227239.9801,43.479,2.0148,40.219,17.1604,21.9015,21.9015,32.6065,2.9051,-65.7299,2.9583,32.7171,30.2577,21.4,21.4,54.2208,7,7,21.4,1.4888,67.2829,203108.6988,5543.378,-1.4646,5543.378,38.0963,2.5293,2.3,2.4625,4261.0834,4856.097,#N/A N/A,5.7233,226.968,2.4566,0.0017,461.0193,641.9975,299.8987,570.8222,35.804,38.647,37.49,73.9954,75.241,2.1933,9.5245,993
5/29/2015,1120.35,3918533,227239.9801,52.3528,2.3447,48.4275,20.6627,21.9015,21.9015,32.6065,2.9051,-65.7299,2.9583,32.7171,30.2577,21.4,21.4,54.2208,7,7,21.4,1.4888,67.2829,246209.85,5543.378,-1.4646,5543.378,45.8715,2.5293,1.9101,2.0451,4261.0834,4856.097,#N/A N/A,5.7233,226.968,2.4566,0.0014,478.085,673.765,310.2587,594.7783,43.144,42.29,39.278,78.341,81.3527,2.1933,11.4684,931
6/30/2015,1159.75,4371542,227239.9801,54.1939,2.4632,50.1306,21.3894,21.9015,21.9015,32.6065,2.9051,-65.7299,2.9583,32.7171,30.2577,21.4,21.4,54.2208,7,7,21.4,1.4888,67.2829,255152.3743,5543.378,-1.4646,5543.378,47.4847,2.5293,1.8452,1.9756,4261.0834,4856.097,#N/A N/A,5.7233,226.968,2.4566,0.0014,495.7493,706.86,321.1428,620.1167,37.973,42.057,41.082,79.091,82.3275,2.1933,11.8717,1121.6
7/31/2015,1311,4632958,227239.9801,61.2617,2.748,56.6684,24.1789,21.9015,21.9015,32.6065,2.9051,-65.7299,2.9583,32.7171,30.2577,21.4,21.4,54.2208,7,7,21.4,1.4888,67.2829,289481.2269,5543.378,-1.4646,5543.378,53.6775,2.5293,1.6323,1.7477,4261.0834,4856.097,#N/A N/A,5.7233,226.968,2.4566,0.0012,516.0807,747.495,333.6015,650.8156,45.286,42.509,40.911,81.6185,85.4679,2.1933,13.42,1167.7
8/31/2015,1192,4038106,227239.9801,55.7009,2.7077,51.5246,21.9842,21.9015,21.9015,32.6065,2.9051,-65.7299,2.9583,32.7171,30.2577,21.4,21.4,54.2208,7,7,21.4,1.4888,67.2829,262472.0801,5543.378,-1.4646,5543.378,48.8052,2.5293,1.7953,1.9221,4261.0834,4856.097,#N/A N/A,5.7233,226.968,2.4566,0.0013,533.5733,783.3925,344.8528,677.3511,45.704,42.002,42.74,74.3076,74.2834,2.1933,12.2019,1300
9/30/2015,1152.6,6803902,227239.9801,53.8598,2.5909,49.8215,21.2575,21.9015,21.9015,32.6065,2.9051,-65.7299,2.9583,32.7171,30.2577,21.4,21.4,54.2208,7,7,21.4,1.4888,67.2829,253529.5558,5543.378,-1.4646,5543.378,47.192,2.5293,1.8567,1.9879,4261.0834,4856.097,#N/A N/A,5.7233,226.968,2.4566,0.0014,550.042,818.205,355.6482,702.3944,39.818,42.477,42.133,72.0958,70.9719,2.1933,11.7985,1185
10/30/2015,1071.6,3044446,227239.9801,50.0748,2.4128,46.3203,19.7636,21.9015,21.9015,32.6065,2.9051,-65.7299,2.9583,32.7171,30.2577,21.4,21.4,54.2208,7,7,21.4,1.4888,67.2829,235145.1785,5543.378,-1.4646,5543.378,43.8755,2.5293,1.997,2.1381,4261.0834,4856.097,#N/A N/A,5.7233,226.968,2.4566,0.0015,565.328,848.6225,365.6815,723.86,37.824,40.258,40.873,67.8034,64.5963,2.1933,10.9694,1159
11/30/2015,928.15,3968500,227239.9801,43.3715,2.1712,40.1196,17.118,21.9015,21.9015,32.6065,2.9051,-65.7299,2.9583,32.7171,30.2577,21.4,21.4,54.2208,7,7,21.4,1.4888,67.2829,202586.6733,5543.378,-1.4646,5543.378,38.0021,2.5293,2.3057,2.4686,4261.0834,4856.097,#N/A N/A,5.7233,226.968,2.4566,0.0017,578.2257,873.265,374.2148,737.7983,35.075,36.912,38.974,61.1352,55.1477,2.1933,9.501,1071
12/31/2015,999.5,4918322,227239.9801,46.7056,2.4228,43.2037,18.4339,21.9015,21.9015,32.6065,2.9051,-65.7299,2.9583,32.7171,30.2577,21.4,21.4,54.2208,7,7,21.4,1.4888,67.2829,218780.813,5543.378,-1.4646,5543.378,40.9234,2.5293,2.1411,2.2923,4261.0834,4856.097,#N/A N/A,5.7233,226.968,2.4566,0.0016,592.8583,899.46,383.4535,755.105,16.456,31.202,36.921,63.0072,58.4066,2.1933,10.2313,929.75
1/29/2016,1007.65,3173438,227239.9801,47.0864,2.5575,43.556,18.5842,21.9015,21.9015,32.6065,2.9051,-65.7299,2.9583,32.7171,30.2577,21.4,21.4,54.2208,7,7,21.4,1.4888,67.2829,220630.5991,5543.378,-1.4646,5543.378,41.2571,2.5293,2.1238,2.2738,4261.0834,4856.097,#N/A N/A,5.7233,226.968,2.4566,0.0016,607.7847,926.5175,392.7988,773.09,23.659,25.807,31.1,63.2165,58.775,2.1933,10.3148,999
2/29/2016,983.9,3440259,227239.9801,45.9766,2.7011,42.5294,18.1462,21.9015,21.9015,32.6065,2.9051,-65.7299,2.9583,32.7171,30.2577,21.4,21.4,54.2208,7,7,21.4,1.4888,67.2829,215240.1182,5543.378,-1.4646,5543.378,40.2847,2.5293,2.175,2.3287,4261.0834,4856.097,#N/A N/A,5.7233,226.968,2.4566,0.0016,622.9147,950.3225,401.7238,792.215,24.752,21.844,27.083,62.1561,57.1852,2.1933,10.0717,1019
3/31/2016,932.3,3761962,211601.9112,58.196,3.1801,58.2065,13.1299,15.4438,15.4438,16.6428,41.5571,34.1759,0.6878,43.7055,43.704,16.02,16.02,71.006,7,7,16.02,1.0776,56.2945,217164.6909,6881.823,0.8024,6881.823,30.7479,3.1689,1.7183,2.0475,3720.6227,3635.239,#N/A N/A,5.9942,226.968,0.3405,0.0317,636.8553,969.7975,410.1372,807.125,22.49,23.98,24.842,59.8979,53.7816,0.1623,8.9896,984
4/29/2016,1006.75,3486018,211601.9112,62.8433,3.3985,62.8547,14.1784,15.4438,15.4438,16.6428,41.5571,34.1759,0.6878,43.7055,43.704,16.02,16.02,71.006,7,7,16.02,1.0776,56.2945,234062.4303,6881.823,0.8024,6881.823,33.2034,3.1689,1.5913,1.8961,3720.6227,3635.239,#N/A N/A,5.9942,226.968,0.3405,0.0294,651.9243,987.425,419.1403,824.0883,25.79,24.964,23.63,61.9607,57.6942,0.1623,9.7075,933
5/31/2016,1024,4905659,211601.9112,63.9201,3.3208,63.9316,14.4213,15.4438,15.4438,16.6428,41.5571,34.1759,0.6878,43.7055,43.704,16.02,16.02,71.006,7,7,16.02,1.0776,56.2945,237977.6217,6881.823,0.8024,6881.823,33.7723,3.1689,1.5645,1.8641,3720.6227,3635.239,#N/A N/A,5.9942,226.968,0.3405,0.0289,667.0143,1003.765,428.4723,841.6117,40.012,30.465,28.261,62.4239,58.5693,0.1623,9.8738,1005
6/30/2016,1100.25,6936576,211601.9112,68.6798,3.5071,68.6922,15.4952,15.4438,15.4438,16.6428,41.5571,34.1759,0.6878,43.7055,43.704,16.02,16.02,71.006,7,7,16.02,1.0776,56.2945,255283.9028,6881.823,0.8024,6881.823,36.2871,3.1689,1.456,1.7349,3720.6227,3635.239,#N/A N/A,5.9942,226.968,0.3405,0.0269,682.9267,1018.2675,438.5698,862.485,24.234,29.909,28.405,64.4062,62.2833,0.1623,10.6091,1035
7/29/2016,1140.3,4358347,211601.9112,71.1798,3.5685,71.1926,16.0592,15.4438,15.4438,16.6428,41.5571,34.1759,0.6878,43.7055,43.704,16.02,16.02,71.006,7,7,16.02,1.0776,56.2945,264373.9702,6881.823,0.8024,6881.823,37.6079,3.1689,1.4049,1.674,3720.6227,3635.239,#N/A N/A,5.9942,226.968,0.3405,0.0259,699.1813,1036.6125,449.0252,885.2833,20.448,27.304,28.658,65.398,64.1035,0.1623,10.9953,1109
8/31/2016,1146.7,2994186,211601.9112,71.5793,3.4744,71.5922,16.1493,15.4438,15.4438,16.6428,41.5571,34.1759,0.6878,43.7055,43.704,16.02,16.02,71.006,7,7,16.02,1.0776,56.2945,265826.5346,6881.823,0.8024,6881.823,37.819,3.1689,1.3971,1.6647,3720.6227,3635.239,#N/A N/A,5.9942,226.968,0.3405,0.0258,715.4627,1054.6025,459.6612,908.065,19.916,22.746,27.213,65.5567,64.3992,0.1623,11.057,1146.95
9/30/2016,1169.9,3535247,211601.9112,73.0275,3.4782,73.0407,16.4761,15.4438,15.4438,16.6428,41.5571,34.1759,0.6878,43.7055,43.704,16.02,16.02,71.006,7,7,16.02,1.0776,56.2945,271092.1976,6881.823,0.8024,6881.823,38.5842,3.1689,1.3693,1.6316,3720.6227,3635.239,#N/A N/A,5.9942,226.968,0.3405,0.0253,732.2293,1067.11,470.3013,932.5517,29.907,23.315,24.055,66.1389,65.5083,0.1623,11.2807,1146.7
10/30/2016,1203.8,1848764,211601.9112,75.1436,3.5704,75.1571,16.9535,15.4438,15.4438,16.6428,41.5571,34.1759,0.6878,43.7055,43.704,16.02,16.02,71.006,7,7,16.02,1.0776,56.2945,278786.4142,6881.823,0.8024,6881.823,39.7022,3.1689,1.3308,1.5857,3720.6227,3635.239,#N/A N/A,5.9942,226.968,0.3405,0.0246,749.7893,1079.1075,481.506,956.825,27.313,25.613,24.772,66.9826,67.1202,0.1623,11.6075,1161
11/30/2016,1108.9,4321644,211601.9112,69.2197,3.4443,69.2322,15.617,15.4438,15.4438,16.6428,41.5571,34.1759,0.6878,43.7055,43.704,16.02,16.02,71.006,7,7,16.02,1.0776,56.2945,257247.1728,6881.823,0.8024,6881.823,36.5723,3.1689,1.4447,1.7214,3720.6227,3635.239,#N/A N/A,5.9942,226.968,0.3405,0.0267,765.322,1084.4925,491.781,978.2383,45.024,34.897,30.437,62.4748,58.8316,0.1623,10.6925,1204.95
12/30/2016,951.55,2000029,211601.9112,59.3976,2.9869,59.4084,13.401,15.4438,15.4438,16.6428,41.5571,34.1759,0.6878,43.7055,43.704,16.02,16.02,71.006,7,7,16.02,1.0776,56.2945,221533.8176,6881.823,0.8024,6881.823,31.3828,3.1689,1.6836,2.0061,3720.6227,3635.239,#N/A N/A,5.9942,226.968,0.3405,0.0311,776.7123,1085.5475,500.2932,993.03,24.341,34.938,32.295,56.0095,48.2028,0.1623,9.1752,1108.9
1/31/2017,1031.15,3833740,211601.9112,64.3664,3.1021,64.378,14.522,15.4438,15.4438,16.6428,41.5571,34.1759,0.6878,43.7055,43.704,16.02,16.02,71.006,7,7,16.02,1.0776,56.2945,239600.4402,6881.823,0.8024,6881.823,34.0081,3.1689,1.5536,1.8512,3720.6227,3635.239,#N/A N/A,5.9942,226.968,0.3405,0.0287,789.302,1081.0875,509.6403,1009.3083,23.84,34.844,32.788,58.2695,52.8441,0.1623,9.9428,956
2/28/2017,1040.4,3103828,211601.9112,64.9438,3.0021,64.9556,14.6523,15.4438,15.4438,16.6428,41.5571,34.1759,0.6878,43.7055,43.704,16.02,16.02,71.006,7,7,16.02,1.0776,56.2945,241699.8907,6881.823,0.8024,6881.823,34.3132,3.1689,1.5398,1.8347,3720.6227,3635.239,#N/A N/A,5.9942,226.968,0.3405,0.0284,802.118,1075.12,519.2778,1022.1817,45.916,34.674,37.541,58.5256,53.367,0.1623,10.032,1044.95
3/31/2017,1064.35,5084009,241572.9853,71.0514,3.2308,71.1665,13.7673,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,46.8055,14.98,14.98,77.3102,7,7,14.98,0.9388,53.328,245494.8363,7591.335,0.5148,7591.335,31.8222,3.0923,1.4074,1.8651,3616.2393,3404.181,#N/A N/A,5.1517,226.968,0.2305,0.0196,815.6043,1062.7875,529.1423,1034.42,25.799,32.227,32.651,59.1965,54.7657,0.1057,9.7011,1045.5
4/28/2017,1058.25,4214034,241572.9853,70.6442,3.1803,70.7587,13.6884,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,46.8055,14.98,14.98,77.3102,7,7,14.98,0.9388,53.328,244110.3338,7591.335,0.5148,7591.335,31.6398,3.0923,1.4155,1.8759,3616.2393,3404.181,#N/A N/A,5.1517,226.968,0.2305,0.0197,828.8507,1056.1,538.9792,1042.6883,21.305,30.45,30.537,58.9453,54.3188,0.1057,9.6455,1068
5/31/2017,1088.95,3909564,241572.9853,72.6936,3.1435,72.8114,14.0855,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,46.8055,14.98,14.98,77.3102,7,7,14.98,0.9388,53.328,251078.2397,7591.335,0.5148,7591.335,32.5577,3.0923,1.3756,1.823,3616.2393,3404.181,#N/A N/A,5.1517,226.968,0.2305,0.0191,842.6037,1052.9175,549.1895,1053.2067,23.776,23.712,29.022,59.8327,56.2536,0.1057,9.9253,1060
6/30/2017,1075.55,4534526,241572.9853,71.7991,3.1402,71.9154,13.9121,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,46.8055,14.98,14.98,77.3102,7,7,14.98,0.9388,53.328,248036.8736,7591.335,0.5148,7591.335,32.1571,3.0923,1.3928,1.8457,3616.2393,3404.181,#N/A N/A,5.1517,226.968,0.2305,0.0194,855.562,1053.115,559.2683,1062.8283,21.123,23.049,24.6,59.2543,55.1555,0.1057,9.8032,1088.95
7/31/2017,1108.1,2629124,241572.9853,73.972,3.0767,74.0918,14.3332,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,46.8055,14.98,14.98,77.3102,7,7,14.98,0.9388,53.328,255424.6697,7591.335,0.5148,7591.335,33.1302,3.0923,1.3519,1.7915,3616.2393,3404.181,#N/A N/A,5.1517,226.968,0.2305,0.0188,867.524,1062.1125,569.6628,1069.1067,12.678,19.741,21.353,60.2206,57.3341,0.1057,10.0999,1079.9
8/31/2017,1086.8,5598773,241572.9853,72.5501,3.0922,72.6676,14.0576,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,46.8055,14.98,14.98,77.3102,7,7,14.98,0.9388,53.328,250590.2593,7591.335,0.5148,7591.335,32.4934,3.0923,1.3784,1.8266,3616.2393,3404.181,#N/A N/A,5.1517,226.968,0.2305,0.0192,879.654,1066.4775,579.8605,1073.205,28.341,22.977,24.541,59.2691,55.4362,0.1057,9.9057,1113.4
9/29/2017,1094.15,2156534,241572.9853,73.0407,3.2344,73.1591,14.1527,13.6705,13.6705,12.8342,26.932,22.2522,0.5889,46.672,46.8055,14.98,14.98,77.3102,7,7,14.98,0.9388,53.328,252258.4714,7591.335,0.5148,7591.335,32.7132,3.0923,1.3691,1.8143,3616.2393,3404.181,#N/A N/A,5.1517,226.968,0.2305,0.019,892.175,1070.8025,589.684,1076.3033,23.753,23.93,22.566,59.4976,55.9777,0.1057,9.9727,1090
