Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
1/31/2013,2502.55,76259,71337.3365,44.8084,2.6134,44.7488,11.6543,13.9733,13.9733,18.3472,0,-25.3222,1.9283,40.2871,40.2329,55.85,55.85,214.7321,22.5,22.5,55.85,1.313,59.7129,79469.4823,2002.0982,-0.8816,2002.0982,40.5747,2.8777,2.2317,2.119,1399.5176,1812.9031,#N/A N/A,6.8649,324.6074,0.5631,0,1811.069,2181.99,1288.8075,2100.0233,14.981,21.842,21.476,62.6393,61.16,0.4424,6.2613,2740
2/28/2013,2522.9,102411,71337.3365,45.1728,2.7788,45.1127,11.7491,13.9733,13.9733,18.3472,0,-25.3222,1.9283,40.2871,40.2329,55.85,55.85,214.7321,22.5,22.5,55.85,1.313,59.7129,80130.0515,2002.0982,-0.8816,2002.0982,40.9047,2.8777,2.2137,2.1019,1399.5176,1812.9031,#N/A N/A,6.8649,324.6074,0.5631,0,1846.145,2209.7325,1309.2425,2110.48,12.752,16.787,19.348,62.8937,61.6471,0.4424,6.3122,2475.05
3/28/2013,2523.6,46356,71337.3365,45.1853,2.7603,45.1252,11.7523,13.9733,13.9733,18.3472,0,-25.3222,1.9283,40.2871,40.2329,55.85,55.85,214.7321,22.5,22.5,55.85,1.313,59.7129,80152.7821,2002.0982,-0.8816,2002.0982,40.916,2.8777,2.2131,2.1013,1399.5176,1812.9031,#N/A N/A,6.8649,324.6074,0.5631,0,1882.085,2238.815,1329.4605,2120.1433,12.765,13.468,18.56,62.9027,61.6649,0.4424,6.314,2525.05
4/30/2013,2734.45,90236,71337.3365,48.9606,2.8881,48.8955,12.7342,13.9733,13.9733,18.3472,0,-25.3222,1.9283,40.2871,40.2329,55.85,55.85,214.7321,22.5,22.5,55.85,1.313,59.7129,86997.1148,2002.0982,-0.8816,2002.0982,44.3346,2.8777,2.0425,1.9393,1399.5176,1812.9031,#N/A N/A,6.8649,324.6074,0.5631,0,1922.157,2277.865,1350.9675,2144.5933,27.009,18.367,18.547,65.5068,66.6828,0.4424,6.8415,2477
5/31/2013,2863,61238,71337.3365,51.2623,2.9875,51.1941,13.3329,13.9733,13.9733,18.3472,0,-25.3222,1.9283,40.2871,40.2329,55.85,55.85,214.7321,22.5,22.5,55.85,1.313,59.7129,91169.94,2002.0982,-0.8816,2002.0982,46.4188,2.8777,1.9508,1.8522,1399.5176,1812.9031,#N/A N/A,6.8649,324.6074,0.5631,0,1964.4,2325.755,1373.1915,2175.7467,25.248,22.121,19.679,66.9691,69.3196,0.4424,7.1631,2626
6/28/2013,2781.75,358234,90297.6524,44.4298,2.6333,43.6132,11.2126,12.0615,12.0615,17.3112,0,-20.3484,1.9055,39.9321,39.1949,62.61,62.61,248.0905,25,25,62.61,1.4352,60.0679,88658.9505,2505.6,-0.654,2505.6,36.0383,2.8261,2.2507,2.4281,1560.1129,2032.2,#N/A N/A,6.9887,324.6,0.5547,0,2004.009,2364.835,1395.255,2206.23,22.238,27.145,23.09,65.1628,65.7763,0.3714,5.3594,2940
7/31/2013,2808,84377,90297.6524,44.8491,2.6629,44.0248,11.3185,12.0615,12.0615,17.3112,0,-20.3484,1.9055,39.9321,39.1949,62.61,62.61,248.0905,25,25,62.61,1.4352,60.0679,89511.0448,2505.6,-0.654,2505.6,36.3784,2.8261,2.2297,2.4054,1560.1129,2032.2,#N/A N/A,6.9887,324.6,0.5547,0,2043.019,2410.8575,1417.6795,2244.1733,22.436,27.841,26.392,65.474,66.3743,0.3714,5.4099,2850
8/30/2013,2629.1,105719,90297.6524,41.9917,2.5599,41.2199,10.5973,12.0615,12.0615,17.3112,0,-20.3484,1.9055,39.9321,39.1949,62.61,62.61,248.0905,25,25,62.61,1.4352,60.0679,83703.8233,2505.6,-0.654,2505.6,34.0607,2.8261,2.3814,2.5691,1560.1129,2032.2,#N/A N/A,6.9887,324.6,0.5547,0,2077.678,2448.115,1437.855,2276.8717,28.71,26.787,28.79,61.5944,58.8295,0.3714,5.0653,2810.05
9/30/2013,2618.85,54073,90297.6524,41.828,2.5492,41.0592,10.556,12.0615,12.0615,17.3112,0,-20.3484,1.9055,39.9321,39.1949,62.61,62.61,248.0905,25,25,62.61,1.4352,60.0679,83371.1008,2505.6,-0.654,2505.6,33.9279,2.8261,2.3907,2.5791,1560.1129,2032.2,#N/A N/A,6.9887,324.6,0.5547,0,2109.577,2486.4475,1457.751,2303.9967,25.008,24.754,27.727,61.3788,58.4197,0.3714,5.0455,2673
10/31/2013,2761.5,86711,90297.6524,44.1064,2.4752,43.2957,11.131,12.0615,12.0615,17.3112,0,-20.3484,1.9055,39.9321,39.1949,62.61,62.61,248.0905,25,25,62.61,1.4352,60.0679,88001.6206,2505.6,-0.654,2505.6,35.776,2.8261,2.2672,2.4459,1560.1129,2032.2,#N/A N/A,6.9887,324.6,0.5547,0,2143.391,2526.82,1478.966,2329.3617,15.379,22.9,24.424,63.2314,62.3499,0.3714,5.3203,2618.85
11/29/2013,2801.7,81123,90297.6524,44.7484,2.555,43.926,11.2931,12.0615,12.0615,17.3112,0,-20.3484,1.9055,39.9321,39.1949,62.61,62.61,248.0905,25,25,62.61,1.4352,60.0679,89306.5401,2505.6,-0.654,2505.6,36.2968,2.8261,2.2347,2.4108,1560.1129,2032.2,#N/A N/A,6.9887,324.6,0.5547,0,2170.714,2554.945,1500.1715,2356.155,11.912,18.163,21.037,63.7385,63.3998,0.3714,5.3978,2740.5
12/31/2013,3036.95,68450,90297.6524,48.5058,2.9063,47.6143,12.2413,12.0615,12.0615,17.3112,0,-20.3484,1.9055,39.9321,39.1949,62.61,62.61,248.0905,25,25,62.61,1.4352,60.0679,96942.9281,2505.6,-0.654,2505.6,39.3445,2.8261,2.0616,2.224,1560.1129,2032.2,#N/A N/A,6.9887,324.6,0.5547,0,2202.246,2603.5125,1522.4825,2391.785,23.791,19.151,19.871,66.5327,68.8705,0.3714,5.851,2829.7
1/31/2014,3100.5,56123,90297.6524,49.5208,3.065,48.6107,12.4975,12.0615,12.0615,17.3112,0,-20.3484,1.9055,39.9321,39.1949,62.61,62.61,248.0905,25,25,62.61,1.4352,60.0679,99005.8099,2505.6,-0.654,2505.6,40.1678,2.8261,2.0194,2.1785,1560.1129,2032.2,#N/A N/A,6.9887,324.6,0.5547,0,2229.493,2638.7125,1545.539,2430.4033,26.087,22.285,20.597,67.2382,70.1677,0.3714,5.9735,3073
2/28/2014,3090.15,38598,90297.6524,49.3555,2.9859,48.4484,12.4557,12.0615,12.0615,17.3112,0,-20.3484,1.9055,39.9321,39.1949,62.61,62.61,248.0905,25,25,62.61,1.4352,60.0679,98669.8372,2505.6,-0.654,2505.6,40.0337,2.8261,2.0261,2.1858,1560.1129,2032.2,#N/A N/A,6.9887,324.6,0.5547,0,2256.44,2683.3375,1568.4705,2468.2933,21.329,23.383,21.283,67.0002,69.6586,0.3714,5.9535,3172.95
3/31/2014,3197.9,80250,90297.6524,51.0765,3.0972,50.1377,12.8901,12.0615,12.0615,17.3112,0,-20.3484,1.9055,39.9321,39.1949,62.61,62.61,248.0905,25,25,62.61,1.4352,60.0679,102167.4814,2505.6,-0.654,2505.6,41.4297,2.8261,1.9578,2.1121,1560.1129,2032.2,#N/A N/A,6.9887,324.6,0.5547,0,2288.527,2730.36,1592.228,2511.3833,12.613,20.286,21.13,68.2118,71.9411,0.3714,6.1611,3088
4/30/2014,3403.05,49340,90297.6524,54.3531,3.2911,53.3542,13.717,12.0615,12.0615,17.3112,0,-20.3484,1.9055,39.9321,39.1949,62.61,62.61,248.0905,25,25,62.61,1.4352,60.0679,108826.8074,2505.6,-0.654,2505.6,44.0874,2.8261,1.8398,1.9848,1560.1129,2032.2,#N/A N/A,6.9887,324.6,0.5547,0,2318.534,2778.0175,1617.731,2558.1467,29.851,22.428,22.64,70.3554,75.6908,0.3714,6.5564,3229
5/30/2014,3811.2,97979,90297.6524,60.8721,3.4204,59.7533,15.3621,12.0615,12.0615,17.3112,0,-20.3484,1.9055,39.9321,39.1949,62.61,62.61,248.0905,25,25,62.61,1.4352,60.0679,122075.6524,2505.6,-0.654,2505.6,49.3751,2.8261,1.6428,1.7722,1560.1129,2032.2,#N/A N/A,6.9887,324.6,0.5547,0,2354.533,2845.1025,1646.6515,2622.2683,35.14,26.739,25.394,73.9684,81.1018,0.3714,7.3427,3368.05
6/30/2014,4255.4,107384,138133.416,45.7373,2.5525,45.5484,13.7734,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,29.4361,93.04,93.04,308.9579,27.5,27.5,93.04,1.485,70.4424,135456.809,4206.9,-0.6362,4206.9,32.835,3.1057,2.1864,2.7909,2529.365,3020.2,#N/A N/A,6.8057,324.6,0.7045,0,2398.915,2933.7675,1680.137,2701.3166,30.748,30.86,26.101,77.1093,85.012,0.5331,6.7474,3790
7/31/2014,4649.6,56292,138133.416,49.9742,2.739,49.7677,15.0493,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,29.4361,93.04,93.04,308.9579,27.5,27.5,93.04,1.485,70.4424,148252.839,4206.9,-0.6362,4206.9,35.8766,3.1057,2.001,2.5542,2529.365,3020.2,#N/A N/A,6.8057,324.6,0.7045,0,2454.423,3042.365,1715.538,2794.5633,18.857,29.288,28.796,79.392,87.4864,0.5331,7.3725,4279.95
8/28/2014,5303.85,88391,138133.416,57.0061,3.0323,56.7706,17.1669,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,29.4361,93.04,93.04,308.9579,27.5,27.5,93.04,1.485,70.4424,169490.2751,4206.9,-0.6362,4206.9,40.9249,3.1057,1.7542,2.2392,2529.365,3020.2,#N/A N/A,6.8057,324.6,0.7045,0,2520.336,3169.8,1758.4805,2906.2233,28.171,28.967,29.93,82.4046,90.3377,0.5331,8.4099,4640
9/30/2014,5377.5,466364,138133.416,57.7977,3.1192,57.5589,17.4053,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,29.4361,93.04,93.04,308.9579,27.5,27.5,93.04,1.485,70.4424,171881.0042,4206.9,-0.6362,4206.9,41.4932,3.1057,1.7302,2.2085,2529.365,3020.2,#N/A N/A,6.8057,324.6,0.7045,0,2585.433,3313.5475,1803.371,3010.8333,27.637,25.093,27.489,82.6991,90.5974,0.5331,8.5267,5380
10/31/2014,5398.1,240224,138133.416,58.0191,2.9805,57.7794,17.472,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,29.4361,93.04,93.04,308.9579,27.5,27.5,93.04,1.485,70.4424,172549.6994,4206.9,-0.6362,4206.9,41.6521,3.1057,1.7236,2.2001,2529.365,3020.2,#N/A N/A,6.8057,324.6,0.7045,0,2649.211,3457.3075,1849.1955,3121.9167,22.493,25.915,26.275,82.7825,90.6729,0.5331,8.5593,5369.6
11/28/2014,5576.95,109087,138133.416,59.9414,2.9948,59.6938,18.0508,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,29.4361,93.04,93.04,308.9579,27.5,27.5,93.04,1.485,70.4424,178355.3039,4206.9,-0.6362,4206.9,43.0321,3.1057,1.6683,2.1295,2529.365,3020.2,#N/A N/A,6.8057,324.6,0.7045,0,2716.076,3609.975,1896.4605,3227.9317,24.608,24.458,24.683,83.4969,91.3244,0.5331,8.8429,5400.05
12/31/2014,5795.15,193475,138133.416,62.2866,3.213,62.0293,18.7571,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,29.4361,93.04,93.04,308.9579,27.5,27.5,93.04,1.485,70.4424,185438.2262,4206.9,-0.6362,4206.9,44.7158,3.1057,1.6055,2.0493,2529.365,3020.2,#N/A N/A,6.8057,324.6,0.7045,0,2791.96,3763.01,1945.7145,3347.8483,23.7,23.782,25.36,84.3182,92.0537,0.5331,9.1889,5609.25
1/30/2015,6263.7,210063,138133.416,67.3227,3.2725,67.0445,20.2736,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,29.4361,93.04,93.04,308.9579,27.5,27.5,93.04,1.485,70.4424,200647.7139,4206.9,-0.6362,4206.9,48.3312,3.1057,1.4854,1.896,2529.365,3020.2,#N/A N/A,6.8057,324.6,0.7045,0,2878.666,3933.045,1999.3165,3481.39,17.93,21.961,23.332,85.8792,93.3469,0.5331,9.9318,5762.1
2/28/2015,6923.6,215992,138133.416,74.4153,3.5913,74.1079,22.4095,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,29.4361,93.04,93.04,308.9579,27.5,27.5,93.04,1.485,70.4424,222070.3735,4206.9,-0.6362,4206.9,53.423,3.1057,1.3438,1.7153,2529.365,3020.2,#N/A N/A,6.8057,324.6,0.7045,0,2979.793,4140.1375,2059.5525,3630.5133,31.34,24.212,24.542,87.6676,94.6641,0.5331,10.9782,6263.7
3/31/2015,7225.15,148074,138133.416,77.6564,3.4804,77.3356,23.3856,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,29.4361,93.04,93.04,308.9579,27.5,27.5,93.04,1.485,70.4424,231857.0777,4206.9,-0.6362,4206.9,55.7498,3.1057,1.2877,1.6437,2529.365,3020.2,#N/A N/A,6.8057,324.6,0.7045,0,3090.902,4360.995,2122.7435,3789.035,20.938,23.59,23.026,88.3643,95.1378,0.5331,11.4563,6987.95
4/30/2015,6859.2,257431,138133.416,73.7231,3.4162,73.4186,22.2011,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,29.4361,93.04,93.04,308.9579,27.5,27.5,93.04,1.485,70.4424,219978.0818,4206.9,-0.6362,4206.9,52.9261,3.1057,1.3564,1.7314,2529.365,3020.2,#N/A N/A,6.8057,324.6,0.7045,0,3195.123,4572.5,2182.7695,3934.9383,24.993,25.918,23.086,82.5126,85.247,0.5331,10.8761,7177.5
5/29/2015,6375.3,136606,138133.416,68.5221,3.0688,68.2391,20.6349,14.7528,14.7528,21.9073,0,-26.6886,2.0164,29.5576,29.4361,93.04,93.04,308.9579,27.5,27.5,93.04,1.485,70.4424,204270.3198,4206.9,-0.6362,4206.9,49.1923,3.1057,1.4594,1.8628,2529.365,3020.2,#N/A N/A,6.8057,324.6,0.7045,0,3286.527,4760.3225,2237.701,4064.86,15.399,20.452,23.07,75.6589,74.2539,0.5331,10.1088,6908
6/30/2015,6835,130392,221869.1306,64.1002,2.9134,62.7851,18.0575,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,27.7861,106.63,106.63,378.5127,30.25,30.25,106.63,1.3498,71.6329,215697.8259,4844.2,-1.274,4844.2,45.801,2.2458,1.5601,1.9466,2995.8523,3461.4,#N/A N/A,7.7626,324.6,1.0215,0,3383.216,4963.9975,2297.7915,4200.855,23.639,21.646,21.599,77.4959,77.2547,0.8623,9.513,6460
7/31/2015,6365.95,130590,221869.1306,59.7013,2.678,58.4765,16.8183,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,27.7861,106.63,106.63,378.5127,30.25,30.25,106.63,1.3498,71.6329,200472.1241,4844.2,-1.274,4844.2,42.6579,2.2458,1.675,2.09,2995.8523,3461.4,#N/A N/A,7.7626,324.6,1.0215,0,3470.577,5142.21,2353.5115,4329.635,16.864,19.05,19.638,71.7781,68.4839,0.8623,8.8602,6834
8/31/2015,6045.45,135261,221869.1306,56.6956,2.7561,55.5324,15.9716,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,27.7861,106.63,106.63,378.5127,30.25,30.25,106.63,1.3498,71.6329,190068.4584,4844.2,-1.274,4844.2,40.5103,2.2458,1.7638,2.2008,2995.8523,3461.4,#N/A N/A,7.7626,324.6,1.0215,0,3552.125,5292.635,2406.1935,4447.0534,16.571,19.966,19.459,68.2202,63.2037,0.8623,8.4141,6450
9/30/2015,6247.3,178782,221869.1306,58.5886,2.8184,57.3866,16.5049,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,27.7861,106.63,106.63,378.5127,30.25,30.25,106.63,1.3498,71.6329,196620.6457,4844.2,-1.274,4844.2,41.8628,2.2458,1.7068,2.1297,2995.8523,3461.4,#N/A N/A,7.7626,324.6,1.0215,0,3638.232,5449.975,2460.949,4571.1767,22.952,18.916,19.897,69.2144,65.0323,0.8623,8.695,5816.35
10/30/2015,6079.95,127907,221869.1306,57.0191,2.7474,55.8493,16.0627,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,27.7861,106.63,106.63,378.5127,30.25,30.25,106.63,1.3498,71.6329,191188.3538,4844.2,-1.274,4844.2,40.7414,2.2458,1.7538,2.1883,2995.8523,3461.4,#N/A N/A,7.7626,324.6,1.0215,0,3720.762,5599.465,2514.189,4682.6934,15.287,18.155,19.901,67.4058,62.2693,0.8623,8.4621,6300
11/30/2015,5840.7,263409,221869.1306,54.7754,2.7421,53.6516,15.4307,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,27.7861,106.63,106.63,378.5127,30.25,30.25,106.63,1.3498,71.6329,183422.1229,4844.2,-1.274,4844.2,39.1382,2.2458,1.8256,2.278,2995.8523,3461.4,#N/A N/A,7.7626,324.6,1.0215,0,3799.472,5731.6051,2564.598,4781.95,25.956,21.277,19.942,64.8979,58.4463,0.8623,8.1291,6079
12/31/2015,5629.95,244225,221869.1306,52.7989,2.7389,51.7157,14.8739,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,27.7861,106.63,106.63,378.5127,30.25,30.25,106.63,1.3498,71.6329,176581.0229,4844.2,-1.274,4844.2,37.726,2.2458,1.894,2.3633,2995.8523,3461.4,#N/A N/A,7.7626,324.6,1.0215,0,3872.068,5842.9501,2613.369,4876.89,11.004,18.475,19.192,62.7697,55.2297,0.8623,7.8358,5844.95
1/29/2016,5555.2,346210,221869.1306,52.0979,2.8297,51.0291,14.6764,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,27.7861,106.63,106.63,378.5127,30.25,30.25,106.63,1.3498,71.6329,174154.5829,4844.2,-1.274,4844.2,37.2251,2.2458,1.9195,2.3951,2995.8523,3461.4,#N/A N/A,7.7626,324.6,1.0215,0,3945.421,5930.1501,2661.5205,4968.4634,28.463,22.071,21.454,62.0234,54.0925,0.8623,7.7318,5630
2/29/2016,5771.4,139885,221869.1306,54.1255,3.1799,53.0151,15.2476,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,27.7861,106.63,106.63,378.5127,30.25,30.25,106.63,1.3498,71.6329,181172.5838,4844.2,-1.274,4844.2,38.6739,2.2458,1.8476,2.3053,2995.8523,3461.4,#N/A N/A,7.7626,324.6,1.0215,0,4023.17,6005.9501,2712.445,5073.2067,26.613,22.95,22.994,63.3279,56.8592,0.8623,8.0327,5503.1
3/31/2016,6284.25,109319,221869.1306,58.9351,3.2205,57.726,16.6025,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,27.7861,106.63,106.63,378.5127,30.25,30.25,106.63,1.3498,71.6329,197820.0759,4844.2,-1.274,4844.2,42.1104,2.2458,1.6968,2.1172,2995.8523,3461.4,#N/A N/A,7.7626,324.6,1.0215,0,4111.811,6087.6826,2768.1305,5195.3867,33.351,29.027,24.58,66.1789,62.6148,0.8623,8.7465,5788.4
4/29/2016,6314.4,65132,221869.1306,59.2179,3.2025,58.003,16.6821,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,27.7861,106.63,106.63,378.5127,30.25,30.25,106.63,1.3498,71.6329,198798.7631,4844.2,-1.274,4844.2,42.3125,2.2458,1.6887,2.1071,2995.8523,3461.4,#N/A N/A,7.7626,324.6,1.0215,0,4199.018,6138.2101,2823.453,5313.8167,13.285,25.201,24.582,66.338,62.928,0.8623,8.7884,5915
5/31/2016,6194.75,155198,221869.1306,58.0958,3.0182,56.9039,16.366,14.8413,14.8413,20.0335,0,-50.2271,1.8963,28.3671,27.7861,106.63,106.63,378.5127,30.25,30.25,106.63,1.3498,71.6329,194914.8401,4844.2,-1.274,4844.2,41.5107,2.2458,1.7213,2.1478,2995.8523,3461.4,#N/A N/A,7.7626,324.6,1.0215,0,4278.129,6179.0726,2877.8605,5426.9184,14.73,22.171,22.572,65.0807,60.7532,0.8623,8.6219,6424.9
6/30/2016,6263.15,142370,203306.4587,48.1199,2.4572,47.9337,12.3083,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,27.5518,130.1572,130.1572,508.8548,36,36,130.1572,1.1061,72.3411,192574.6504,6058.3,-1.7714,6058.3,33.5583,3.1459,2.0781,2.7257,3692.0266,4225,#N/A N/A,7.2641,324.6,2.3927,0,4362.08,6222.325,2933.192,5534.4584,12.671,13.193,19.31,65.4678,61.5708,2.0999,8.935,6236
7/29/2016,6590.45,59297,203306.4587,50.6345,2.5385,50.4386,12.9515,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,27.5518,130.1572,130.1572,508.8548,36,36,130.1572,1.1061,72.3411,203199.0592,6058.3,-1.7714,6058.3,35.312,3.1459,1.9749,2.5904,3692.0266,4225,#N/A N/A,7.2641,324.6,2.3927,0,4445.959,6273,2992.203,5650.79,16.654,13.747,17.237,67.2639,65.2965,2.0999,9.4019,6165
8/31/2016,6671.05,254652,203306.4587,51.2538,2.4878,51.0554,13.1099,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,27.5518,130.1572,130.1572,508.8548,36,36,130.1572,1.1061,72.3411,205815.3823,6058.3,-1.7714,6058.3,35.7439,3.1459,1.9511,2.5591,3692.0266,4225,#N/A N/A,7.2641,324.6,2.3927,0,4535.427,6316.795,3051.1645,5770.1534,29.95,20.858,18.922,67.692,66.1664,2.0999,9.5169,6600
9/30/2016,6805.2,246629,203306.4587,52.2845,2.4902,52.0821,13.3736,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,27.5518,130.1572,130.1572,508.8548,36,36,130.1572,1.1061,72.3411,210170.0021,6058.3,-1.7714,6058.3,36.4627,3.1459,1.9126,2.5086,3692.0266,4225,#N/A N/A,7.2641,324.6,2.3927,0,4626.382,6343.87,3111.5165,5890.3967,14.619,21.973,19.064,68.4034,67.6211,2.0999,9.7083,6788
10/30/2016,7047.35,89043,203306.4587,54.1449,2.5727,53.9354,13.8494,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,27.5518,130.1572,130.1572,508.8548,36,36,130.1572,1.1061,72.3411,218030.3671,6058.3,-1.7714,6058.3,37.7601,3.1459,1.8469,2.4224,3692.0266,4225,#N/A N/A,7.2641,324.6,2.3927,0,4718.331,6350.0575,3174.3505,6011.8734,14.78,21.403,19.537,69.6513,70.1187,2.0999,10.0538,6939.95
11/30/2016,6608.65,99308,203306.4587,50.7744,2.5265,50.5779,12.9873,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,27.5518,130.1572,130.1572,508.8548,36,36,130.1572,1.1061,72.3411,203789.8344,6058.3,-1.7714,6058.3,35.4095,3.1459,1.9695,2.5832,3692.0266,4225,#N/A N/A,7.2641,324.6,2.3927,0,4801.114,6319.2325,3233.265,6105.1217,19.772,17,21.099,64.8511,60.9465,2.0999,9.4279,7025
12/30/2016,7084.05,96340,203306.4587,54.4269,2.737,54.2162,13.9216,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,27.5518,130.1572,130.1572,508.8548,36,36,130.1572,1.1061,72.3411,219221.666,6058.3,-1.7714,6058.3,37.9568,3.1459,1.8373,2.4099,3692.0266,4225,#N/A N/A,7.2641,324.6,2.3927,0,4893.153,6330.475,3296.4255,6199.41,26.254,20.64,20.016,67.3719,66.1187,2.0999,10.1061,6698
1/31/2017,6954.1,101633,203306.4587,53.4285,2.575,53.2217,13.6662,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,27.5518,130.1572,130.1572,508.8548,36,36,130.1572,1.1061,72.3411,215003.4036,6058.3,-1.7714,6058.3,37.2605,3.1459,1.8717,2.4549,3692.0266,4225,#N/A N/A,7.2641,324.6,2.3927,0,4982.682,6359.415,3358.6755,6276.2267,18.865,21.85,20.024,66.0328,63.6377,2.0999,9.9207,7100
2/28/2017,7092.2,253440,203306.4587,54.4895,2.5188,54.2786,13.9376,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,27.5518,130.1572,130.1572,508.8548,36,36,130.1572,1.1061,72.3411,219486.2331,6058.3,-1.7714,6058.3,38.0004,3.1459,1.8352,2.4071,3692.0266,4225,#N/A N/A,7.2641,324.6,2.3927,0,5069.423,6372.275,3422.475,6335.8384,7.052,18.844,18.733,66.7591,65.135,2.0999,10.1177,6950
3/31/2017,7592.15,207151,203306.4587,58.3306,2.6523,58.1049,14.9201,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,27.5518,130.1572,130.1572,508.8548,36,36,130.1572,1.1061,72.3411,235714.9676,6058.3,-1.7714,6058.3,40.6792,3.1459,1.7144,2.2486,3692.0266,4225,#N/A N/A,7.2641,324.6,2.3927,0,5171.215,6433.585,3491.142,6409.66,22.314,17.081,18.931,69.2238,69.9578,2.0999,10.831,7065.05
4/28/2017,7368.8,112050,203306.4587,56.6146,2.5487,56.3955,14.4811,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,27.5518,130.1572,130.1572,508.8548,36,36,130.1572,1.1061,72.3411,228464.8603,6058.3,-1.7714,6058.3,39.4825,3.1459,1.7663,2.3168,3692.0266,4225,#N/A N/A,7.2641,324.6,2.3927,0,5268.133,6499.7525,3557.139,6475.35,16.407,16.027,18.04,66.9303,65.5925,2.0999,10.5123,7593
5/31/2017,7451.25,284158,203306.4587,57.2481,2.4756,57.0265,14.6432,18.5682,18.5682,20.5392,0,-64.9711,3.1931,27.6589,27.5518,130.1572,130.1572,508.8548,36,36,130.1572,1.1061,72.3411,231141.2541,6058.3,-1.7714,6058.3,39.9242,3.1459,1.7468,2.2911,3692.0266,4225,#N/A N/A,7.2641,324.6,2.3927,0,5366.686,6559.95,3624.3855,6537.8267,33.763,24.337,21.518,67.3435,66.4254,2.0999,10.63,7361
6/30/2017,8023.15,101379,260437.354,60.1842,2.6322,59.2219,49.5015,18.6489,18.6489,26.0169,0,-22.206,0.9576,291.8038,287.1358,133.31,133.31,162.0789,389,389,133.31,1.3951,72.3411,259269.0486,6646.3,-0.1758,6646.3,39.1853,2.5635,1.6616,2.3226,3898.5832,4327.3,#N/A N/A,6.3385,324.6,0.3963,0,5472.46,6657.11,3697.3085,6612.0934,10.237,21.246,20.786,70.0304,71.5666,0.1855,11.2238,7549.95
