Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
30/11/2016,3196.9,6874267,517828.3484,25.5895,1.2733,26.9962,4.3391,13.9734,13.9734,10.6903,26.6615,-5.0892,1.8582,16.015,16.8426,124.54,124.93,736.7665,20,20,124.93,0.765,83.985,523321.6617,35853,-0.1784,35853,15.2072,7.0103,3.9078,4.8538,19768.0441,21306,#N/A N/A,1.5083,853,1.2787,0.0633,2889.568,3396.35,2071.563,3320.9683,34.668,24.64,29.839,54.8683,50.5769,0.6288,3.5758,3328
30/12/2016,3060.4,4026447,517828.3484,24.4969,1.2319,25.8435,4.1538,13.9734,13.9734,10.6903,26.6615,-5.0892,1.8582,16.015,16.8426,124.54,124.93,736.7665,20,20,124.93,0.765,83.985,500586.2601,35853,-0.1784,35853,14.5579,7.0103,4.0821,5.0703,19768.0441,21306,#N/A N/A,1.5083,853,1.2787,0.0661,2915.646,3383.8575,2096.3755,3335.5133,13.579,24.737,21.549,53.2566,47.7408,0.6288,3.4231,3205
31/01/2017,3018.8,5043564,517828.3484,24.1639,1.1646,25.4922,4.0974,13.9734,13.9734,10.6903,26.6615,-5.0892,1.8582,16.015,16.8426,124.54,124.93,736.7665,20,20,124.93,0.765,83.985,493694.8395,35853,-0.1784,35853,14.36,7.0103,4.1384,5.1401,19768.0441,21306,#N/A N/A,1.5083,853,1.2787,0.067,2939.634,3358.035,2121.464,3342.5167,17.551,20.089,22.331,52.7679,46.8781,0.6288,3.3766,3066
28/02/2017,2849.95,10457756,517828.3484,22.8124,1.0545,24.0664,3.8682,13.9734,13.9734,10.6903,26.6615,-5.0892,1.8582,16.015,16.8426,124.54,124.93,736.7665,20,20,124.93,0.765,83.985,465740.6869,35853,-0.1784,35853,13.5568,7.0103,4.3836,5.4447,19768.0441,21306,#N/A N/A,1.5083,853,1.2787,0.071,2960.038,3322.56,2145.6645,3339.2517,18.391,16.24,22.817,50.8103,43.4462,0.6288,3.1878,3021.1
31/03/2017,2632.35,11851056,436290.1982,36.439,1.6569,36.7391,3.5172,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,27.7033,72.09,72.24,748.4175,20,20,72.24,0.6647,72.4659,467164.7189,25220,1.2311,25220,17.3941,5.3965,2.7443,3.077,11090.0445,12039,#N/A N/A,2.3085,853,0.2134,0.1128,2974.367,3250.3725,2167.716,3319.3433,24.779,20.976,19.037,48.4157,39.439,0.2134,3.1154,2855
28/04/2017,2599.15,5487978,436290.1982,35.9794,1.6197,36.2757,3.4729,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,27.7033,72.09,72.24,748.4175,20,20,72.24,0.6647,72.4659,461665.0879,25220,1.2311,25220,17.1747,5.3965,2.7794,3.1163,11090.0445,12039,#N/A N/A,2.3085,853,0.2134,0.1142,2991.241,3165.1975,2189.021,3300.3717,21.184,22.021,20.097,48.0583,38.8503,0.2134,3.0761,2644.8
31/05/2017,2523.85,9076182,436290.1982,34.937,1.5108,35.2248,3.3722,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,27.7033,72.09,72.24,748.4175,20,20,72.24,0.6647,72.4659,449189.705,25220,1.2311,25220,16.6771,5.3965,2.8623,3.2092,11090.0445,12039,#N/A N/A,2.3085,853,0.2134,0.1176,3006.388,3083.2725,2209.7615,3264.2917,28.192,24.195,22.439,47.2399,37.4835,0.2134,2.987,2578
30/06/2017,2690.1,6591042,436290.1982,37.2384,1.6287,37.5451,3.5944,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,27.7033,72.09,72.24,748.4175,20,20,72.24,0.6647,72.4659,476858.7377,25220,1.2311,25220,17.7757,5.3965,2.6854,3.0109,11090.0445,12039,#N/A N/A,2.3085,853,0.2134,0.1103,3019.626,3003.7825,2232.744,3245.755,19.095,20.925,22.577,49.2151,42.3092,0.2134,3.1838,2540
31/07/2017,2383.2,9049377,436290.1982,32.99,1.3721,33.2617,3.1843,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,27.7033,72.09,72.24,748.4175,20,20,72.24,0.6647,72.4659,426078.1822,25220,1.2311,25220,15.7477,5.3965,3.0312,3.3986,11090.0445,12039,#N/A N/A,2.3085,853,0.2134,0.1245,3025.45,2967.5525,2251.674,3217.42,32.517,27.24,24.209,45.9313,36.6803,0.2134,2.8205,2700
31/08/2017,2020.9,18439793,436290.1982,27.9748,1.1923,28.2052,2.7002,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,27.7033,72.09,72.24,748.4175,20,20,72.24,0.6647,72.4659,366024.862,25220,1.2311,25220,13.3537,5.3965,3.5746,4.0079,11090.0445,12039,#N/A N/A,2.3085,853,0.2134,0.1468,3021.491,2913.1675,2266.4355,3173.1483,40.203,32.423,29.707,42.4707,31.3738,0.2134,2.3918,2379
29/09/2017,2328.75,26716906,436290.1982,32.2363,1.4275,32.5018,3.1116,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,27.7033,72.09,72.24,748.4175,20,20,72.24,0.6647,72.4659,417137.1373,25220,1.2311,25220,15.3879,5.3965,3.1021,3.4781,11090.0445,12039,#N/A N/A,2.3085,853,0.2134,0.1274,3022.442,2874.335,2283.248,3134.4817,40.375,42.83,37.218,46.0441,39.3967,0.2134,2.7561,2115
31/10/2017,2428.15,11219907,436290.1982,33.6123,1.402,33.8891,3.2444,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,27.7033,72.09,72.24,748.4175,20,20,72.24,0.6647,72.4659,433616.8629,25220,1.2311,25220,16.0448,5.3965,2.9751,3.3357,11090.0445,12039,#N/A N/A,2.3085,853,0.2134,0.1222,3025.147,2843.93,2299.731,3105.0783,18.684,39.449,36.452,47.1408,41.764,0.2134,2.8737,2415
30/11/2017,2284.05,12959781,436290.1982,31.6175,1.3237,31.8779,3.0518,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,27.7033,72.09,72.24,748.4175,20,20,72.24,0.6647,72.4659,409795.5134,25220,1.2311,25220,15.0926,5.3965,3.1628,3.5462,11090.0445,12039,#N/A N/A,2.3085,853,0.2134,0.1299,3023.205,2806.3725,2314.3685,3063.3717,25.46,30.003,37.678,45.7463,39.3634,0.2134,2.7032,2412
29/12/2017,2414.2,9801048,436290.1982,33.4192,1.4407,33.6944,3.2257,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,27.7033,72.09,72.24,748.4175,20,20,72.24,0.6647,72.4659,431377.2908,25220,1.2311,25220,15.9526,5.3965,2.9923,3.355,11090.0445,12039,#N/A N/A,2.3085,853,0.2134,0.1229,3022.361,2772.6475,2330.5815,3025.1967,21.039,23.277,31.744,47.2055,42.574,0.2134,2.8572,2280
31/01/2018,2225.35,14386224,436290.1982,30.805,1.256,31.0587,2.9734,8.5499,8.5499,5.6833,39.6513,25.0306,1.1809,27.5341,27.7033,72.09,72.24,748.4175,20,20,72.24,0.6647,72.4659,400075.6772,25220,1.2311,25220,14.7047,5.3965,3.2462,3.6397,11090.0445,12039,#N/A N/A,2.3085,853,0.2134,0.1333,3017.172,2724.76,2342.9075,2963.505,35.52,28.455,27.174,45.3737,39.3207,0.2134,2.6337,2410
