Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
4/30/2014,166.7,4670206,25317.737,24.3358,1.4735,24.1145,1.0109,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,42.0494,6.85,6.85,164.898,3,3,6.85,0.6735,57.5385,67403.7266,10076.08,3.8976,10076.08,2.6352,15.2277,4.1092,27.359,4823.6698,1090.4,#N/A N/A,2.0679,154.46,0.3271,1.6553,199.902,154.125,224.6321,162.805,35.746,49.118,43.173,48.4761,51.9581,0.1202,0.4575,160.4
5/30/2014,174.1,8353819,25317.737,25.4161,1.4281,25.185,1.0558,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,42.0494,6.85,6.85,164.898,3,3,6.85,0.6735,57.5385,68582.407,10076.08,3.8976,10076.08,2.7521,15.2277,3.9345,26.1961,4823.6698,1090.4,#N/A N/A,2.0679,154.46,0.3271,1.585,196.7089,152.255,224.2843,162.9067,69.987,52.197,52.501,49.2092,53.5216,0.1202,0.4778,168.75
6/30/2014,208.15,8980770,25317.737,30.3869,1.6958,30.1106,1.2623,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,42.0494,6.85,6.85,164.898,3,3,6.85,0.6735,57.5385,74005.93,10076.08,3.8976,10076.08,3.2904,15.2277,3.2909,21.9108,4823.6698,1090.4,#N/A N/A,2.0679,154.46,0.3271,1.3257,194.186,151.545,224.2271,163.835,37.131,50.046,49.876,52.431,59.9759,0.1202,0.5713,175.9
7/31/2014,188,3848225,25317.737,27.4453,1.5042,27.1957,1.1401,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,42.0494,6.85,6.85,164.898,3,3,6.85,0.6735,57.5385,70796.4149,10076.08,3.8976,10076.08,2.9719,15.2277,3.6436,24.2593,4823.6698,1090.4,#N/A N/A,2.0679,154.46,0.3271,1.4678,191.1676,150.4725,223.7098,164.3283,27.869,36.886,44.351,50.4711,55.0996,0.1202,0.516,208.15
8/28/2014,167.3,4911897,25317.737,24.4234,1.2991,24.2013,1.0146,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,42.0494,6.85,6.85,164.898,3,3,6.85,0.6735,57.5385,67499.2953,10076.08,3.8976,10076.08,2.6447,15.2277,4.0944,27.2609,4823.6698,1090.4,#N/A N/A,2.0679,154.46,0.3271,1.6494,187.6251,147.5775,222.7387,163.57,56.385,40.315,48.871,48.5427,50.5525,0.1202,0.4592,186.95
9/30/2014,155.25,4253852,25317.737,22.6642,1.2231,22.4582,0.9415,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,42.0494,6.85,6.85,164.898,3,3,6.85,0.6735,57.5385,65579.9575,10076.08,3.8976,10076.08,2.4542,15.2277,4.4122,29.3768,4823.6698,1090.4,#N/A N/A,2.0679,154.46,0.3271,1.7774,183.7373,144.5425,222.0079,162.0883,45.992,43.231,41.524,47.451,48.0658,0.1202,0.4261,167.9
10/31/2014,144.55,3434596,25317.737,21.1022,1.084,20.9103,0.8766,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,42.0494,6.85,6.85,164.898,3,3,6.85,0.6735,57.5385,63875.6492,10076.08,3.8976,10076.08,2.285,15.2277,4.7388,31.5513,4823.6698,1090.4,#N/A N/A,2.0679,154.46,0.3271,1.909,179.9267,143.3075,221.2278,160.8717,53.956,50.459,43.824,46.4905,45.9063,0.1202,0.3967,156
11/28/2014,134.05,4503220,25317.737,19.5693,0.9777,19.3914,0.8129,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,42.0494,6.85,6.85,164.898,3,3,6.85,0.6735,57.5385,62203.1972,10076.08,3.8976,10076.08,2.119,15.2277,5.11,34.0227,4823.6698,1090.4,#N/A N/A,2.0679,154.46,0.3271,2.0585,175.9257,141.435,220.5147,159.4583,24.277,41.768,43.278,45.5544,43.8256,0.1202,0.3679,145
12/31/2014,121.3,2443408,25317.737,17.708,0.9135,17.547,0.7356,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,42.0494,6.85,6.85,164.898,3,3,6.85,0.6735,57.5385,60172.3627,10076.08,3.8976,10076.08,1.9175,15.2277,5.6472,37.5989,4823.6698,1090.4,#N/A N/A,2.0679,154.46,0.3271,2.2749,172.19,139.0075,219.7036,157.5933,17.926,34.755,38.56,44.4307,41.3733,0.1202,0.3329,133.65
1/30/2015,172.7,24769031,25317.737,25.2117,1.2255,24.9825,1.0473,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,42.0494,6.85,6.85,164.898,3,3,6.85,0.6735,57.5385,68359.4134,10076.08,3.8976,10076.08,2.73,15.2277,3.9664,26.4085,4823.6698,1090.4,#N/A N/A,2.0679,154.46,0.3271,1.5978,170.253,139.88,219.3667,157.855,64.54,52.809,52.772,49.6142,52.8319,0.1202,0.474,121.9
2/28/2015,159.5,13195142,25317.737,23.2847,1.1237,23.073,0.9673,1.8789,1.8789,1.2654,157.8511,141.0412,0.7519,42.4615,42.0494,6.85,6.85,164.898,3,3,6.85,0.6735,57.5385,66256.8804,10076.08,3.8976,10076.08,2.5214,15.2277,4.2947,28.594,4823.6698,1090.4,#N/A N/A,2.0679,154.46,0.3271,1.7301,167.859,141.305,218.7173,156.9133,51.798,58.867,54.095,48.4144,50.1225,0.1202,0.4378,168.15
3/31/2015,152.9,8424067,24354.0862,22.4599,1.1367,22.2556,0.9926,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,42.0494,-3.63,-3.63,154.0368,3,3,-3.63,0.6665,57.5385,68412.7068,6892.69,6.3921,6892.69,3.5333,10.0752,-2.3741,16.4783,-3765.1283,-577.64,#N/A N/A,1.9638,159.3,0.5667,1.9681,166.436,144.4575,217.73,154.96,31.076,50.527,50.677,47.8163,48.7757,0.1819,0.418,159.8
4/30/2015,150.35,8100761,24354.0862,#N/A N/A,#N/A N/A,#N/A N/A,0.9761,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,42.0494,-3.63,-3.63,154.0368,3,3,-3.63,0.6665,57.5385,68006.5399,6892.69,6.3921,6892.69,3.4744,10.0752,-2.4144,16.7578,-3765.1283,-577.64,#N/A N/A,1.9638,159.3,0.5667,2.0015,166.166,148.3725,216.8623,152.56,48.324,43.245,54.166,47.5814,48.2363,0.1819,0.411,152.4
5/29/2015,174.25,24344262,24354.0862,#N/A N/A,#N/A N/A,#N/A N/A,1.1312,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,42.0494,-3.63,-3.63,154.0368,3,3,-3.63,0.6665,57.5385,71813.3592,6892.69,6.3921,6892.69,4.0267,10.0752,-2.0832,14.4593,-3765.1283,-577.64,#N/A N/A,1.9638,159.3,0.5667,1.727,166.352,153.085,215.9468,151.3867,85.986,58.178,57.275,49.9649,53.4334,0.1819,0.4764,151.4
6/30/2015,167,9582406,24354.0862,#N/A N/A,#N/A N/A,#N/A N/A,1.0842,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,42.0494,-3.63,-3.63,154.0368,3,3,-3.63,0.6665,57.5385,70658.5709,6892.69,6.3921,6892.69,3.8592,10.0752,-2.1737,15.0871,-3765.1283,-577.64,#N/A N/A,1.9638,159.3,0.5667,1.8019,166.096,156.43,215.2053,149.4467,31.874,57.725,51.106,49.262,51.7365,0.1819,0.4566,174.25
7/31/2015,263.95,35225999,24354.0862,#N/A N/A,#N/A N/A,#N/A N/A,1.7136,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,42.0494,-3.63,-3.63,154.0368,3,3,-3.63,0.6665,57.5385,86100.8777,6892.69,6.3921,6892.69,6.0995,10.0752,-1.3753,9.5455,-3765.1283,-577.64,#N/A N/A,1.9638,159.3,0.5667,1.1401,168.152,162.67,215.2857,151.0467,71.28,49.223,60.035,57.5277,66.8825,0.1819,0.7216,166.85
8/31/2015,357.15,48340427,24354.0862,#N/A N/A,#N/A N/A,#N/A N/A,2.3186,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,42.0494,-3.63,-3.63,154.0368,3,3,-3.63,0.6665,57.5385,100945.8803,6892.69,6.3921,6892.69,8.2533,10.0752,-1.0164,7.0546,-3765.1283,-577.64,#N/A N/A,1.9638,159.3,0.5667,0.8426,171.422,173.7425,216.2986,157.31,77.379,62.965,65.789,63.4493,75.0035,0.1819,0.9764,264.8
9/30/2015,379.65,31659511,24354.0862,#N/A N/A,#N/A N/A,#N/A N/A,2.4647,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,42.0494,-3.63,-3.63,154.0368,3,3,-3.63,0.6665,57.5385,104529.706,6892.69,6.3921,6892.69,8.7732,10.0752,-0.9561,6.6365,-3765.1283,-577.64,#N/A N/A,1.9638,159.3,0.5667,0.7926,174.749,185.9925,217.296,164.2483,64.208,70.988,60.794,64.6791,76.5016,0.1819,1.0379,353.9
10/30/2015,409.55,33021400,24354.0862,#N/A N/A,#N/A N/A,#N/A N/A,2.6588,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,42.0494,-3.63,-3.63,154.0368,3,3,-3.63,0.6665,57.5385,109292.2122,6892.69,6.3921,6892.69,9.4642,10.0752,-0.8863,6.152,-3765.1283,-577.64,#N/A N/A,1.9638,159.3,0.5667,0.7348,179.208,200.2675,218.3613,172.2383,44.54,62.223,62.218,66.2407,78.3579,0.1819,1.1197,382.9
11/30/2015,414.15,15268137,24354.0862,#N/A N/A,#N/A N/A,#N/A N/A,2.6886,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,42.0494,-3.63,-3.63,154.0368,3,3,-3.63,0.6665,57.5385,110024.9055,6892.69,6.3921,6892.69,9.5705,10.0752,-0.8765,6.0836,-3765.1283,-577.64,#N/A N/A,1.9638,159.3,0.5667,0.7266,183.486,213.0275,219.4952,180.8683,35.388,48.232,60.548,66.4766,78.6375,0.1819,1.1322,410.85
12/31/2015,411.35,16701153,24354.0862,#N/A N/A,#N/A N/A,#N/A N/A,2.6705,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,42.0494,-3.63,-3.63,154.0368,3,3,-3.63,0.6665,57.5385,109578.9183,6892.69,6.3921,6892.69,9.5058,10.0752,-0.8825,6.125,-3765.1283,-577.64,#N/A N/A,1.9638,159.3,0.5667,0.7315,187.787,225.26,220.6887,190.2133,26.817,39.229,50.638,66.1854,77.9771,0.1819,1.1246,415
1/29/2016,348.5,14370041,24354.0862,#N/A N/A,#N/A N/A,#N/A N/A,2.2624,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,42.0494,-3.63,-3.63,154.0368,3,3,-3.63,0.6665,57.5385,99568.0984,6892.69,6.3921,6892.69,8.0534,10.0752,-1.0416,7.2297,-3765.1283,-577.64,#N/A N/A,1.9638,159.3,0.5667,0.8635,191.336,233.98,221.0859,198.835,100.35,63.4,59.352,60.0749,64.8194,0.1819,0.9527,412
2/29/2016,305.2,14214255,24354.0862,#N/A N/A,#N/A N/A,#N/A N/A,1.9813,-0.9914,-0.9914,-0.6608,195.3571,179.5734,1.2749,42.4615,42.0494,-3.63,-3.63,154.0368,3,3,-3.63,0.6665,57.5385,92671.2249,6892.69,6.3921,6892.69,7.0528,10.0752,-1.1894,8.2554,-3765.1283,-577.64,#N/A N/A,1.9638,159.3,0.5667,0.986,193.834,238.8325,220.9636,206.6067,76.13,72.842,65.04,56.3661,57.6073,0.1819,0.8344,350.3
3/31/2016,416.85,23087078,66409.682,16.6076,0.9075,16.3758,2.2388,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,12.0193,25.08,25.1,186.1903,3,3,25.1,0.6757,87.8009,100254.7145,12559.13,2.7263,12559.13,5.1824,12.5256,6.0214,13.9686,6494.3603,3918.31,#N/A N/A,1.7699,155.4,0.5229,0.5666,198.707,250.275,222.1378,217.835,81.791,86.6,73.008,62.5357,67.6136,0.1372,1.1044,308
4/29/2016,399.35,13698254,66409.682,15.9104,0.8604,15.6883,2.1448,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,12.0193,25.08,25.1,186.1903,3,3,25.1,0.6757,87.8009,97467.2945,12559.13,2.7263,12559.13,4.9648,12.5256,6.2852,14.5808,6494.3603,3918.31,#N/A N/A,1.7699,155.4,0.5229,0.5915,202.893,261.8775,222.7392,227.81,37.421,67.863,72.165,61.1341,65.0229,0.1372,1.058,419
5/31/2016,362.65,11455006,66409.682,14.4482,0.7506,14.2465,1.9477,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,12.0193,25.08,25.1,186.1903,3,3,25.1,0.6757,87.8009,91621.6766,12559.13,2.7263,12559.13,4.5086,12.5256,6.9213,16.0563,6494.3603,3918.31,#N/A N/A,1.7699,155.4,0.5229,0.6513,206.152,272.2475,223.2558,235.26,41.93,56.396,66.103,58.2994,59.8443,0.1372,0.9608,392
6/30/2016,314,7995846,66409.682,12.51,0.6388,12.3354,1.6864,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,12.0193,25.08,25.1,186.1903,3,3,25.1,0.6757,87.8009,83872.649,12559.13,2.7263,12559.13,3.9037,12.5256,7.9936,18.544,6494.3603,3918.31,#N/A N/A,1.7699,155.4,0.5229,0.7522,208.811,280.72,222.8822,241.2033,35.873,35.712,51.13,54.814,53.7348,0.1372,0.8319,363.05
7/29/2016,335.65,13321863,66409.682,13.3725,0.6704,13.1859,1.8027,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,12.0193,25.08,25.1,186.1903,3,3,25.1,0.6757,87.8009,87321.0857,12559.13,2.7263,12559.13,4.1729,12.5256,7.478,17.3479,6494.3603,3918.31,#N/A N/A,1.7699,155.4,0.5229,0.7037,211.995,290.8,223.0143,247.9033,26.768,34.784,38.934,56.0243,55.8928,0.1372,0.8893,320
8/31/2016,537.75,61510726,66409.682,21.4243,1.0399,21.1253,2.8882,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,12.0193,25.08,25.1,186.1903,3,3,25.1,0.6757,87.8009,119511.8047,12559.13,2.7263,12559.13,6.6855,12.5256,4.6676,10.8281,6494.3603,3918.31,#N/A N/A,1.7699,155.4,0.5229,0.4392,219.205,311.6225,224.7715,261.6933,68.55,51.122,47.65,65.0615,69.9729,0.1372,1.4247,340.7
9/30/2016,614.3,33388005,66409.682,24.4741,1.1657,24.1325,3.2993,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,12.0193,25.08,25.1,186.1903,3,3,25.1,0.6757,87.8009,131704.7763,12559.13,2.7263,12559.13,7.6372,12.5256,4.086,9.4788,6494.3603,3918.31,#N/A N/A,1.7699,155.4,0.5229,0.3845,228.194,333.7025,227.4614,276.8717,60.287,56.574,51.591,67.6652,73.4323,0.1372,1.6275,537.15
10/30/2016,687.2,25679999,66409.682,27.3785,1.3009,26.9964,3.6908,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,12.0193,25.08,25.1,186.1903,3,3,25.1,0.6757,87.8009,143316.3716,12559.13,2.7263,12559.13,8.5435,12.5256,3.6525,8.4733,6494.3603,3918.31,#N/A N/A,1.7699,155.4,0.5229,0.3437,238.183,360.0875,231.2338,294.2217,44.489,58.865,52.547,69.8767,76.2398,0.1372,1.8207,660
11/30/2016,704.65,16614725,66409.682,28.0737,1.3969,27.6819,3.7846,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,12.0193,25.08,25.1,186.1903,3,3,25.1,0.6757,87.8009,146095.8275,12559.13,2.7263,12559.13,8.7604,12.5256,3.5621,8.2634,6494.3603,3918.31,#N/A N/A,1.7699,155.4,0.5229,0.3352,248.046,387.675,234.752,311.9067,57.911,53.195,56.104,70.3784,76.8699,0.1372,1.8669,688
12/30/2016,632.2,11781087,66409.682,25.1873,1.2666,24.8357,3.3955,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,12.0193,25.08,25.1,186.1903,3,3,25.1,0.6757,87.8009,134555.9087,12559.13,2.7263,12559.13,7.8597,12.5256,3.9703,9.2104,6494.3603,3918.31,#N/A N/A,1.7699,155.4,0.5229,0.3736,256.243,411.7675,237.555,326.0417,43.998,46.926,50.351,65.6803,68.7217,0.1372,1.675,707.7
1/31/2017,671.4,31077697,66409.682,26.749,1.2892,26.3757,3.606,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,12.0193,25.08,25.1,186.1903,3,3,25.1,0.6757,87.8009,140799.7295,12559.13,2.7263,12559.13,8.347,12.5256,3.7385,8.6727,6494.3603,3918.31,#N/A N/A,1.7699,155.4,0.5229,0.3518,265.482,436.625,241.4837,342.155,53.247,49.063,48.986,66.9164,70.5412,0.1372,1.7788,632.7
2/28/2017,719.8,14931066,66409.682,28.6773,1.3256,28.277,3.8659,6.6487,6.6487,4.4927,128.4842,116.934,1.1667,12.1991,12.0193,25.08,25.1,186.1903,3,3,25.1,0.6757,87.8009,148508.9369,12559.13,2.7263,12559.13,8.9488,12.5256,3.4871,8.0895,6494.3603,3918.31,#N/A N/A,1.7699,155.4,0.5229,0.3281,275.374,464.265,247.0707,360.5717,44.868,46.78,48.514,68.3715,72.6562,0.1372,1.9071,671.4
3/31/2017,799.8,18074336,127418.6486,21.6572,0.9848,21.503,3.7083,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,8.24,36.91,36.93,215.6786,3,3,36.93,0.6724,91.6964,160144.1983,13452.91,2.4637,13452.91,9.2667,8.3992,4.6174,8.4539,8247.2599,5756.53,#N/A N/A,1.7452,155.75,0.8661,0.2952,287.051,491.0575,253.8683,382.0567,43.028,39.196,44.838,70.5837,75.7547,0.2663,2.0755,720
4/28/2017,771.55,14220813,127418.6486,20.8922,0.9405,20.7435,3.5773,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,8.24,36.91,36.93,215.6786,3,3,36.93,0.6724,91.6964,155644.506,13452.91,2.4637,13452.91,8.9394,8.3992,4.7865,8.7634,8247.2599,5756.53,#N/A N/A,1.7452,155.75,0.8661,0.306,299.097,511.7775,260.4134,402.9567,27.488,38.392,43.132,68.8252,72.6251,0.2663,2.0022,803.8
5/31/2017,742.65,15729003,127418.6486,20.1097,0.8696,19.9665,3.4433,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,8.24,36.91,36.93,215.6786,3,3,36.93,0.6724,91.6964,151041.281,13452.91,2.4637,13452.91,8.6045,8.3992,4.9727,9.1044,8247.2599,5756.53,#N/A N/A,1.7452,155.75,0.8661,0.3179,310.52,529.9275,266.6514,423.2433,48.141,40.445,40.159,67.0572,69.4635,0.2663,1.9272,773
6/30/2017,684.65,9325507,127418.6486,18.5391,0.8108,18.4072,3.1744,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,8.24,36.91,36.93,215.6786,3,3,36.93,0.6724,91.6964,141802.9747,13452.91,2.4637,13452.91,7.9325,8.3992,5.394,9.8757,8247.2599,5756.53,#N/A N/A,1.7452,155.75,0.8661,0.3448,320.816,543.6825,272.4258,442.0217,27.88,34.693,35.613,63.6619,63.4898,0.2663,1.7767,750
7/31/2017,714.95,10928919,127418.6486,19.3596,0.8052,19.2218,3.3149,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,8.24,36.91,36.93,215.6786,3,3,36.93,0.6724,91.6964,146629.1933,13452.91,2.4637,13452.91,8.2836,8.3992,5.1654,9.4572,8247.2599,5756.53,#N/A N/A,1.7452,155.75,0.8661,0.3302,332.01,558.7225,278.6356,460.0967,20.593,32.307,30.98,64.6297,65.1747,0.2663,1.8554,689.8
8/31/2017,702.6,6443341,127418.6486,19.0252,0.8109,18.8898,3.2576,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,8.24,36.91,36.93,215.6786,3,3,36.93,0.6724,91.6964,144662.0712,13452.91,2.4637,13452.91,8.1405,8.3992,5.2562,9.6234,8247.2599,5756.53,#N/A N/A,1.7452,155.75,0.8661,0.336,343.442,573.285,284.5306,478.2,39.94,29.576,33.707,63.912,63.8807,0.2663,1.8233,717
9/29/2017,659.25,5733995,127418.6486,17.8513,0.7905,17.7243,3.0566,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,8.24,36.91,36.93,215.6786,3,3,36.93,0.6724,91.6964,137757.2336,13452.91,2.4637,13452.91,7.6382,8.3992,5.6018,10.2562,8247.2599,5756.53,#N/A N/A,1.7452,155.75,0.8661,0.3581,354.83,588.8225,289.4319,495.0783,23.73,28.113,29.257,61.4345,59.421,0.2663,1.7108,704.85
10/31/2017,640.35,5277752,127418.6486,17.3396,0.7232,17.2161,2.969,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,8.24,36.91,36.93,215.6786,3,3,36.93,0.6724,91.6964,134746.82,13452.91,2.4637,13452.91,7.4193,8.3992,5.7672,10.5589,8247.2599,5756.53,#N/A N/A,1.7452,155.75,0.8661,0.3687,366.196,605.58,294.2087,511.4117,28.667,30.475,27.715,60.3789,57.535,0.2663,1.6618,680
11/30/2017,656.7,9004541,127418.6486,17.7823,0.7445,17.6557,3.0448,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,8.24,36.91,36.93,215.6786,3,3,36.93,0.6724,91.6964,137351.0646,13452.91,2.4637,13452.91,7.6087,8.3992,5.6236,10.296,8247.2599,5756.53,#N/A N/A,1.7452,155.75,0.8661,0.3595,377.73,617.5725,298.7644,527.4933,45.869,32.781,32.636,60.9789,58.7546,0.2663,1.7042,641.5
12/29/2017,788.3,13488032,127418.6486,21.3458,0.9202,21.1939,3.655,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,8.24,36.91,36.93,215.6786,3,3,36.93,0.6724,91.6964,158312.4627,13452.91,2.4637,13452.91,9.1335,8.3992,4.6848,8.5772,8247.2599,5756.53,#N/A N/A,1.7452,155.75,0.8661,0.2995,391.494,637.02,304.3332,548.2033,34.466,37.905,33.579,65.3484,66.9757,0.2663,2.0457,664.95
1/31/2018,913.35,29116729,127418.6486,24.7319,1.0084,24.5559,4.2348,9.5841,9.5841,6.4445,110.7125,97.5755,1.7591,8.3036,8.24,36.91,36.93,215.6786,3,3,36.93,0.6724,91.6964,178230.5692,13452.91,2.4637,13452.91,10.5823,8.3992,4.0434,7.4029,8247.2599,5756.53,#N/A N/A,1.7452,155.75,0.8661,0.2585,406.978,664.555,311.1471,569.85,59.626,48.27,42.056,68.7843,72.5705,0.2663,2.3702,787.4
