Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
7/29/2011,155,48567825,121932.5,21.2912,1.2405,21.2849,5.5239,12.9838,12.9838,19.0763,4.2128,-17.631,2.0779,20.6037,20.5983,7.28,7.28,28.0598,1.5,1.5,7.28,1.4692,79.3963,127633,9560,-0.4418,9560,13.7814,8.1144,4.6968,6.5762,5554.871,6188.2,#N/A N/A,3.1574,850,0.8657,0.0077,96.329,140.4375,58.481,118.77,47.283,34.359,32.619,64.1965,62.0786,0.5052,2.7643,163.3
8/30/2011,149.55,30337827,121932.5,20.5426,1.2825,20.5365,5.3297,12.9838,12.9838,19.0763,4.2128,-17.631,2.0779,20.6037,20.5983,7.28,7.28,28.0598,1.5,1.5,7.28,1.4692,79.3963,123000.5,9560,-0.4418,9560,13.2968,8.1144,4.8679,6.8158,5554.871,6188.2,#N/A N/A,3.1574,850,0.8657,0.0079,98.3895,142.15,59.9282,122.4083,35.428,37.602,35.248,62.5571,59.1933,0.5052,2.6671,156.1
9/30/2011,129.6,55594273,121932.5,17.8022,1.1305,17.797,4.6187,12.9838,12.9838,19.0763,4.2128,-17.631,2.0779,20.6037,20.5983,7.28,7.28,28.0598,1.5,1.5,7.28,1.4692,79.3963,106043,9560,-0.4418,9560,11.523,8.1144,5.6173,7.865,5554.871,6188.2,#N/A N/A,3.1574,850,0.8657,0.0092,99.9103,143.05,61.1615,125.35,36.325,38.838,35.404,57.0411,50.0273,0.5052,2.3113,150.55
10/31/2011,121.2,67955690,121932.5,16.6484,0.9824,16.6435,4.3194,12.9838,12.9838,19.0763,4.2128,-17.631,2.0779,20.6037,20.5983,7.28,7.28,28.0598,1.5,1.5,7.28,1.4692,79.3963,98903,9560,-0.4418,9560,10.7762,8.1144,6.0066,8.4101,5554.871,6188.2,#N/A N/A,3.1574,850,0.8657,0.0098,101.1147,143.7475,62.3063,127.6583,52.883,41.215,41.702,54.9313,46.7451,0.5052,2.1615,128.05
11/30/2011,116.4,32374292,121932.5,15.989,1.0366,15.9843,4.1483,12.9838,12.9838,19.0763,4.2128,-17.631,2.0779,20.6037,20.5983,7.28,7.28,28.0598,1.5,1.5,7.28,1.4692,79.3963,94823,9560,-0.4418,9560,10.3494,8.1144,6.2543,8.7569,5554.871,6188.2,#N/A N/A,3.1574,850,0.8657,0.0102,102.2271,143.4075,63.3838,129.1767,27.282,39.044,40.281,53.756,44.9311,0.5052,2.0759,127
12/30/2011,105.05,24288530,121932.5,14.4299,0.9755,14.4257,3.7438,12.9838,12.9838,19.0763,4.2128,-17.631,2.0779,20.6037,20.5983,7.28,7.28,28.0598,1.5,1.5,7.28,1.4692,79.3963,85175.5,9560,-0.4418,9560,9.3402,8.1144,6.93,9.7031,5554.871,6188.2,#N/A N/A,3.1574,850,0.8657,0.0113,102.8716,142.5225,64.3551,130.3617,40.742,40.332,39.058,51.0825,40.8902,0.5052,1.8735,117.95
1/31/2012,132.6,46351543,121932.5,18.2143,1.1031,18.2089,4.7256,12.9838,12.9838,19.0763,4.2128,-17.631,2.0779,20.6037,20.5983,7.28,7.28,28.0598,1.5,1.5,7.28,1.4692,79.3963,108593,9560,-0.4418,9560,11.7897,8.1144,5.4902,7.6871,5554.871,6188.2,#N/A N/A,3.1574,850,0.8657,0.009,104.148,143.19,65.6001,131.92,24.281,32.937,37.202,56.5133,52.1414,0.5052,2.3648,105.8
2/29/2012,135.15,24903208,121932.5,18.5646,1.0888,18.5591,4.8165,12.9838,12.9838,19.0763,4.2128,-17.631,2.0779,20.6037,20.5983,7.28,7.28,28.0598,1.5,1.5,7.28,1.4692,79.3963,110760.5,9560,-0.4418,9560,12.0165,8.1144,5.3866,7.542,5554.871,6188.2,#N/A N/A,3.1574,850,0.8657,0.0088,105.347,143.36,66.8411,133.2367,34.178,34.503,35.366,56.9707,53.0325,0.5052,2.4103,130.05
3/30/2012,149.2,25508529,126820,28.419,1.8337,28.423,4.7192,8.3914,8.3914,11.9173,1.0038,-25.232,2.1461,28.5836,28.5754,5.25,5.25,31.6156,1.5,1.5,5.25,1.4202,71.4164,120132.8,7859.1,-0.8668,7859.1,16.1367,6.542,3.5188,5.3425,4562.461,4460.6,#N/A N/A,3.0671,850,1.0223,0.0021,106.664,143.555,68.21,135.145,27.219,28.175,31.314,59.4045,57.7054,0.6384,2.3858,134
4/30/2012,129.3,28423974,126820,24.6286,1.5968,24.632,4.0897,8.3914,8.3914,11.9173,1.0038,-25.232,2.1461,28.5836,28.5754,5.25,5.25,31.6156,1.5,1.5,5.25,1.4202,71.4164,103217.8,7859.1,-0.8668,7859.1,13.9844,6.542,4.0603,6.1648,4562.461,4460.6,#N/A N/A,3.0671,850,1.0223,0.0025,107.744,142.64,69.3671,136.1717,32.565,31.384,31.818,54.8581,50.102,0.6384,2.0676,150.5
5/31/2012,118.3,27069614,126820,22.5333,1.5618,22.5364,3.7418,8.3914,8.3914,11.9173,1.0038,-25.232,2.1461,28.5836,28.5754,5.25,5.25,31.6156,1.5,1.5,5.25,1.4202,71.4164,93867.8,7859.1,-0.8668,7859.1,12.7947,6.542,4.4379,6.738,4562.461,4460.6,#N/A N/A,3.0671,850,1.0223,0.0027,108.757,140.3725,70.4249,136.5033,29.733,31.534,30.562,52.5581,46.4581,0.6384,1.8917,129.9
6/29/2012,136.65,21854310,126820,26.0286,1.6733,26.0322,4.3222,8.3914,8.3914,11.9173,1.0038,-25.232,2.1461,28.5836,28.5754,5.25,5.25,31.6156,1.5,1.5,5.25,1.4202,71.4164,109465.3,7859.1,-0.8668,7859.1,14.7794,6.542,3.8419,5.8332,4562.461,4460.6,#N/A N/A,3.0671,850,1.0223,0.0023,110.024,139.46,71.6641,137.215,26.349,31.558,29.911,55.7591,52.6455,0.6384,2.1851,118.8
7/31/2012,128.35,21038312,126820,24.4476,1.5901,24.451,4.0597,8.3914,8.3914,11.9173,1.0038,-25.232,2.1461,28.5836,28.5754,5.25,5.25,31.6156,1.5,1.5,5.25,1.4202,71.4164,102410.3,7859.1,-0.8668,7859.1,13.8817,6.542,4.0904,6.2104,4562.461,4460.6,#N/A N/A,3.0671,850,1.0223,0.0025,111.097,137.81,72.8238,137.7733,22.118,26.798,29.5,54.0526,49.8399,0.6384,2.0524,137.5
8/31/2012,133.9,29313562,126820,25.5048,1.6385,25.5083,4.2352,8.3914,8.3914,11.9173,1.0038,-25.232,2.1461,28.5836,28.5754,5.25,5.25,31.6156,1.5,1.5,5.25,1.4202,71.4164,107127.8,7859.1,-0.8668,7859.1,14.4819,6.542,3.9208,5.953,4562.461,4460.6,#N/A N/A,3.0671,850,1.0223,0.0024,112.479,136.16,74.0125,138.6617,23.461,21.377,26.228,55.0052,51.6937,0.6384,2.1411,128.25
9/28/2012,153.3,25475549,126820,29.2,1.7958,29.204,4.8489,8.3914,8.3914,11.9173,1.0038,-25.232,2.1461,28.5836,28.5754,5.25,5.25,31.6156,1.5,1.5,5.25,1.4202,71.4164,123617.8,7859.1,-0.8668,7859.1,16.5801,6.542,3.4247,5.1996,4562.461,4460.6,#N/A N/A,3.0671,850,1.0223,0.0021,114.176,137.405,75.4262,139.665,28.912,25.556,26.381,58.143,57.5934,0.6384,2.4513,133.7
10/31/2012,141.55,55527450,126820,26.9619,1.6809,26.9656,4.4772,8.3914,8.3914,11.9173,1.0038,-25.232,2.1461,28.5836,28.5754,5.25,5.25,31.6156,1.5,1.5,5.25,1.4202,71.4164,113630.3,7859.1,-0.8668,7859.1,15.3093,6.542,3.7089,5.6313,4562.461,4460.6,#N/A N/A,3.0671,850,1.0223,0.0023,115.608,137.645,76.7336,140.2917,44.982,33.795,29.837,55.7088,53.344,0.6384,2.2635,153.05
11/30/2012,142.1,26769274,126820,27.0667,1.6145,27.0704,4.4946,8.3914,8.3914,11.9173,1.0038,-25.232,2.1461,28.5836,28.5754,5.25,5.25,31.6156,1.5,1.5,5.25,1.4202,71.4164,114097.8,7859.1,-0.8668,7859.1,15.3688,6.542,3.6946,5.6095,4562.461,4460.6,#N/A N/A,3.0671,850,1.0223,0.0022,117.25,137.5775,78.0294,141.0533,19.201,31.492,29.265,55.7984,53.5168,0.6384,2.2723,142.1
12/31/2012,144.4,34287819,126820,27.5048,1.6429,27.5086,4.5674,8.3914,8.3914,11.9173,1.0038,-25.232,2.1461,28.5836,28.5754,5.25,5.25,31.6156,1.5,1.5,5.25,1.4202,71.4164,116052.8,7859.1,-0.8668,7859.1,15.6176,6.542,3.6357,5.5201,4562.461,4460.6,#N/A N/A,3.0671,850,1.0223,0.0022,119.151,137.1575,79.3292,141.475,24.78,31.542,30.885,56.1819,54.2798,0.6384,2.309,142.5
1/31/2013,122.8,58050505,126820,23.3905,1.3642,23.3937,3.8842,8.3914,8.3914,11.9173,1.0038,-25.232,2.1461,28.5836,28.5754,5.25,5.25,31.6156,1.5,1.5,5.25,1.4202,71.4164,97692.8,7859.1,-0.8668,7859.1,13.2814,6.542,4.2752,6.4911,4562.461,4460.6,#N/A N/A,3.0671,850,1.0223,0.0026,120.82,135.3025,80.4075,140.725,44.568,31.524,34.848,51.8145,46.5519,0.6384,1.9636,144.4
2/28/2013,125.1,31114109,126820,23.8286,1.4658,23.8319,3.9569,8.3914,8.3914,11.9173,1.0038,-25.232,2.1461,28.5836,28.5754,5.25,5.25,31.6156,1.5,1.5,5.25,1.4202,71.4164,99647.8,7859.1,-0.8668,7859.1,13.5302,6.542,4.1966,6.3717,4562.461,4460.6,#N/A N/A,3.0671,850,1.0223,0.0025,122.361,133.475,81.5172,139.975,28.456,32.999,29.457,52.2236,47.4105,0.6384,2.0004,123.65
3/28/2013,129.45,24093487,110032.5,20.0387,1.2241,20.0238,3.5728,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,24.7494,6.46,6.46,36.2316,1.6,1.6,6.46,0.8359,75.2435,105246.1,8521.4,-0.5748,8521.4,12.9125,8.0966,4.9903,6.6357,5136.7832,5493.5,#N/A N/A,3.3394,850,0.6222,0.0046,124.141,132.1975,82.6614,138.835,24.088,33.127,30.401,53.0043,49.0766,0.2971,1.7285,125.45
4/30/2013,132.7,33853143,110032.5,20.5418,1.2117,20.5265,3.6625,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,24.7494,6.46,6.46,36.2316,1.6,1.6,6.46,0.8359,75.2435,108008.6,8521.4,-0.5748,8521.4,13.2367,8.0966,4.8681,6.4732,5136.7832,5493.5,#N/A N/A,3.3394,850,0.6222,0.0045,125.987,131.355,83.8297,138.095,38.633,29.952,33.354,53.5904,50.3425,0.2971,1.7719,128.25
5/31/2013,137.95,22837088,110032.5,21.3545,1.2445,21.3386,3.8074,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,24.7494,6.46,6.46,36.2316,1.6,1.6,6.46,0.8359,75.2435,112471.1,8521.4,-0.5748,8521.4,13.7604,8.0966,4.6829,6.2268,5136.7832,5493.5,#N/A N/A,3.3394,850,0.6222,0.0043,127.919,131.7725,85.0636,137.315,20.822,27.931,27.042,54.5379,52.4008,0.2971,1.842,131.15
6/28/2013,120.95,20019555,110032.5,18.7229,1.1097,18.709,3.3382,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,24.7494,6.46,6.46,36.2316,1.6,1.6,6.46,0.8359,75.2435,98021.1,8521.4,-0.5748,8521.4,12.0646,8.0966,5.3411,7.102,5136.7832,5493.5,#N/A N/A,3.3394,850,0.6222,0.005,129.299,131.76,86.1156,135.7833,27.903,29.505,27.692,51.0469,45.783,0.2971,1.615,137
7/31/2013,123.1,34968079,110032.5,19.0557,1.1314,19.0416,3.3976,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,24.7494,6.46,6.46,36.2316,1.6,1.6,6.46,0.8359,75.2435,99848.6,8521.4,-0.5748,8521.4,12.2791,8.0966,5.2478,6.978,5136.7832,5493.5,#N/A N/A,3.3394,850,0.6222,0.0049,130.344,132.095,87.2079,135.6067,33.248,27.891,29.673,51.4534,46.6998,0.2971,1.6437,121.45
8/30/2013,125.25,19652874,110032.5,19.3885,1.182,19.3741,3.4569,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,24.7494,6.46,6.46,36.2316,1.6,1.6,6.46,0.8359,75.2435,101676.1,8521.4,-0.5748,8521.4,12.4935,8.0966,5.1577,6.8582,5136.7832,5493.5,#N/A N/A,3.3394,850,0.6222,0.0048,131.459,133.105,88.3247,135.2233,44.09,35.519,31.445,51.867,47.6531,0.2971,1.6724,123.35
9/30/2013,129.35,14749997,110032.5,20.0232,1.2203,20.0083,3.5701,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,24.7494,6.46,6.46,36.2316,1.6,1.6,6.46,0.8359,75.2435,105161.1,8521.4,-0.5748,8521.4,12.9025,8.0966,4.9942,6.6408,5136.7832,5493.5,#N/A N/A,3.3394,850,0.6222,0.0046,132.329,132.9425,89.4558,134.7533,31.27,35.533,32.755,52.6624,49.5077,0.2971,1.7271,126
10/31/2013,124.8,38786418,110032.5,19.3189,1.0842,19.3045,3.4445,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,24.7494,6.46,6.46,36.2316,1.6,1.6,6.46,0.8359,75.2435,101293.6,8521.4,-0.5748,8521.4,12.4487,8.0966,5.1763,6.8829,5136.7832,5493.5,#N/A N/A,3.3394,850,0.6222,0.0048,132.912,132.425,90.5407,133.82,26.834,34.937,32.769,51.6819,47.4966,0.2971,1.6664,130.2
11/29/2013,115.05,24820561,110032.5,17.8096,1.0169,17.7964,3.1754,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,24.7494,6.46,6.46,36.2316,1.6,1.6,6.46,0.8359,75.2435,93006.1,8521.4,-0.5748,8521.4,11.4761,8.0966,5.615,7.4662,5136.7832,5493.5,#N/A N/A,3.3394,850,0.6222,0.0052,133.374,130.7175,91.5044,132.325,24.555,28.419,32.364,49.6333,43.4257,0.2971,1.5362,124.05
12/31/2013,123.1,45568304,110032.5,19.0557,1.1417,19.0416,3.3976,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,24.7494,6.46,6.46,36.2316,1.6,1.6,6.46,0.8359,75.2435,99848.6,8521.4,-0.5748,8521.4,12.2791,8.0966,5.2478,6.978,5136.7832,5493.5,#N/A N/A,3.3394,850,0.6222,0.0049,133.866,130.4075,92.5489,131.04,25.881,25.909,28.971,51.2826,47.4318,0.2971,1.6437,115
1/31/2014,101.1,69180938,110032.5,15.6502,0.9686,15.6385,2.7904,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,24.7494,6.46,6.46,36.2316,1.6,1.6,6.46,0.8359,75.2435,81148.6,8521.4,-0.5748,8521.4,10.0846,8.0966,6.3897,8.4964,5136.7832,5493.5,#N/A N/A,3.3394,850,0.6222,0.0059,133.721,129.5475,93.3568,129.2433,31.829,29.734,28.969,46.9371,39.2515,0.2971,1.3499,124.05
2/28/2014,110.75,19558365,110032.5,17.144,1.0372,17.1312,3.0567,8.6296,8.6296,7.2134,1.6497,-15.8468,1.8624,24.7565,24.7494,6.46,6.46,36.2316,1.6,1.6,6.46,0.8359,75.2435,89351.1,8521.4,-0.5748,8521.4,11.0472,8.0966,5.833,7.7561,5136.7832,5493.5,#N/A N/A,3.3394,850,0.6222,0.0054,133.63,128.2525,94.2614,127.95,14.377,28.301,26.168,48.9019,43.8278,0.2971,1.4788,101.1
3/31/2014,121.15,37125495,102977.5,18.9002,1.1461,19.1408,2.9765,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,28.4387,6.41,6.41,40.7019,1.8,1.8,6.41,0.6981,71.9091,94330.1,8639.2,-1.0145,8639.2,11.9198,9.1585,5.291,7.026,5024.2142,5446.6,#N/A N/A,2.9647,850,0.7063,0.0014,133.821,127.8925,95.2619,127.6683,23.306,25.388,26.702,50.9276,48.3441,0.4062,1.2394,111.5
4/30/2014,119.75,51322428,102977.5,18.6817,1.1312,18.9196,2.9421,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,28.4387,6.41,6.41,40.7019,1.8,1.8,6.41,0.6981,71.9091,93140.1,8639.2,-1.0145,8639.2,11.7821,9.1585,5.3528,7.1081,5024.2142,5446.6,#N/A N/A,2.9647,850,0.7063,0.0015,134.071,127.185,96.2056,127.62,32.065,23.665,27.426,50.648,47.7871,0.4062,1.225,121.8
5/30/2014,140.55,78376258,102977.5,21.9267,1.2321,22.2059,3.4532,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,28.4387,6.41,6.41,40.7019,1.8,1.8,6.41,0.6981,71.9091,110820.1,8639.2,-1.0145,8639.2,13.8285,9.1585,4.5607,6.0562,5024.2142,5446.6,#N/A N/A,2.9647,850,0.7063,0.0012,134.418,126.5475,97.378,128.425,41.322,32.39,28.314,54.4884,55.9141,0.4062,1.4378,120
6/30/2014,145,48605964,102977.5,22.6209,1.2624,22.9089,3.5625,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,28.4387,6.41,6.41,40.7019,1.8,1.8,6.41,0.6981,71.9091,114602.6,8639.2,-1.0145,8639.2,14.2664,9.1585,4.4207,5.8703,5024.2142,5446.6,#N/A N/A,2.9647,850,0.7063,0.0012,134.863,126.72,98.5955,129.7567,26.188,33.307,29.326,55.259,57.4404,0.4062,1.4834,141.5
7/31/2014,164.45,101947988,102977.5,25.6552,1.4061,25.9819,4.0404,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,28.4387,6.41,6.41,40.7019,1.8,1.8,6.41,0.6981,71.9091,131135.1,8639.2,-1.0145,8639.2,16.18,9.1585,3.8978,5.176,5024.2142,5446.6,#N/A N/A,2.9647,850,0.7063,0.0011,135.767,127.8375,99.9857,130.8183,41.158,37.352,35.115,58.4405,63.404,0.4062,1.6823,145.9
8/28/2014,162.9,46463733,102977.5,25.4134,1.3518,25.737,4.0023,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,28.4387,6.41,6.41,40.7019,1.8,1.8,6.41,0.6981,71.9091,129817.6,8639.2,-1.0145,8639.2,16.0275,9.1585,3.9349,5.2253,5024.2142,5446.6,#N/A N/A,2.9647,850,0.7063,0.0011,136.39,128.7625,101.3516,131.7433,29.296,33.574,36.21,58.0999,62.6506,0.4062,1.6665,162.6
9/30/2014,169.6,70324042,102977.5,26.4587,1.4279,26.7956,4.1669,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,28.4387,6.41,6.41,40.7019,1.8,1.8,6.41,0.6981,71.9091,135512.6,8639.2,-1.0145,8639.2,16.6867,9.1585,3.7795,5.0189,5024.2142,5446.6,#N/A N/A,2.9647,850,0.7063,0.001,136.876,131.1025,102.799,132.4233,38.333,35.751,34.702,59.1641,64.6083,0.4062,1.735,164.7
10/31/2014,157.6,53519471,102977.5,24.5866,1.263,24.8996,3.8721,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,28.4387,6.41,6.41,40.7019,1.8,1.8,6.41,0.6981,71.9091,125312.6,8639.2,-1.0145,8639.2,15.5061,9.1585,4.0673,5.401,5024.2142,5446.6,#N/A N/A,2.9647,850,0.7063,0.0011,137.076,132.7275,104.1329,133.3667,33.905,33.48,35.187,56.505,58.6761,0.4062,1.6123,170
11/28/2014,166.05,44192752,102977.5,25.9048,1.2943,26.2347,4.0797,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,28.4387,6.41,6.41,40.7019,1.8,1.8,6.41,0.6981,71.9091,132495.1,8639.2,-1.0145,8639.2,16.3375,9.1585,3.8603,5.1262,5024.2142,5446.6,#N/A N/A,2.9647,850,0.7063,0.001,137.124,134.5575,105.5343,134.9583,28.05,33.302,33.5,57.8839,61.3661,0.4062,1.6987,158.8
12/31/2014,177.8,50602089,102977.5,27.7379,1.4308,28.0911,4.3683,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,28.4387,6.41,6.41,40.7019,1.8,1.8,6.41,0.6981,71.9091,142482.6,8639.2,-1.0145,8639.2,17.4935,9.1585,3.6052,4.7874,5024.2142,5446.6,#N/A N/A,2.9647,850,0.7063,0.001,137.582,136.8125,106.9742,136.33,38.799,34.047,34.179,59.7207,64.7977,0.4062,1.8189,166.95
1/30/2015,186.05,78315277,102977.5,29.025,1.4109,29.3945,4.571,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,28.4387,6.41,6.41,40.7019,1.8,1.8,6.41,0.6981,71.9091,149495.1,8639.2,-1.0145,8639.2,18.3052,9.1585,3.4453,4.5751,5024.2142,5446.6,#N/A N/A,2.9647,850,0.7063,0.0009,138.076,139.2175,108.4504,138.2533,35.346,36.383,35.161,60.9575,67.0131,0.4062,1.9033,178.05
2/28/2015,179.7,46423945,102977.5,28.0343,1.3529,28.3913,4.415,6.5552,6.5552,4.5765,0.4266,-25.2473,1.6086,28.0909,28.4387,6.41,6.41,40.7019,1.8,1.8,6.41,0.6981,71.9091,144097.6,8639.2,-1.0145,8639.2,17.6805,9.1585,3.5671,4.7368,5024.2142,5446.6,#N/A N/A,2.9647,850,0.7063,0.001,138.332,142.155,109.8466,139.78,30.454,37.73,35.58,59.5027,63.6906,0.4062,1.8383,188
3/31/2015,177.75,50106221,151087.5,24.5851,1.1019,25.0801,3.9335,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,31.0415,7.23,7.23,45.1887,2.2,2.2,7.23,0.7229,69.5712,144990.2,9369.1,-0.6644,9369.1,16.1261,6.4619,4.0675,5.1731,5514.6058,6145.5,#N/A N/A,3.3505,850,0.6131,0.0038,139.319,144.8875,111.2417,140.595,30.911,33.047,36.15,59.055,62.6631,0.3043,1.5846,181
4/30/2015,171.55,48334026,151087.5,23.7275,1.0995,24.2053,3.7963,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,31.0415,7.23,7.23,45.1887,2.2,2.2,7.23,0.7229,69.5712,139720.2,9369.1,-0.6644,9369.1,15.5637,6.4619,4.2145,5.3601,5514.6058,6145.5,#N/A N/A,3.3505,850,0.6131,0.004,140.015,147.2025,112.6008,141.595,36.1,31.648,34.235,57.6288,59.3829,0.3043,1.5293,178
5/29/2015,153.7,56299726,151087.5,21.2586,0.9521,21.6867,3.4013,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,31.0415,7.23,7.23,45.1887,2.2,2.2,7.23,0.7229,69.5712,124547.7,9369.1,-0.6644,9369.1,13.9442,6.4619,4.704,5.9825,5514.6058,6145.5,#N/A N/A,3.3505,850,0.6131,0.0044,140.22,148.42,113.7029,141.9817,30.184,33.517,35.13,53.7617,51.0909,0.3043,1.3702,171.5
6/30/2015,148.3,32818227,151087.5,20.5118,0.9323,20.9248,3.2818,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,31.0415,7.23,7.23,45.1887,2.2,2.2,7.23,0.7229,69.5712,119957.7,9369.1,-0.6644,9369.1,13.4543,6.4619,4.8753,6.2004,5514.6058,6145.5,#N/A N/A,3.3505,850,0.6131,0.0046,140.13,149.595,114.7375,142.1117,24.505,32.806,30.856,52.656,48.8678,0.3043,1.322,154.35
7/31/2015,146.25,42522921,151087.5,20.2282,0.9074,20.6355,3.2364,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,31.0415,7.23,7.23,45.1887,2.2,2.2,7.23,0.7229,69.5712,118215.2,9369.1,-0.6644,9369.1,13.2684,6.4619,4.9436,6.2873,5514.6058,6145.5,#N/A N/A,3.3505,850,0.6131,0.0046,139.857,151.155,115.7906,142.8933,22.754,23.955,29.156,52.234,48.0136,0.3043,1.3038,148.5
8/31/2015,153.6,50165692,151087.5,21.2448,1.0328,21.6726,3.3991,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,31.0415,7.23,7.23,45.1887,2.2,2.2,7.23,0.7229,69.5712,124462.7,9369.1,-0.6644,9369.1,13.9352,6.4619,4.707,5.9864,5514.6058,6145.5,#N/A N/A,3.3505,850,0.6131,0.0044,139.696,152.68,116.9071,143.8433,34.513,28.079,31.908,53.6126,51.3003,0.3043,1.3693,146.25
9/30/2015,155.65,23604435,151087.5,21.5284,1.0356,21.9618,3.4444,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,31.0415,7.23,7.23,45.1887,2.2,2.2,7.23,0.7229,69.5712,126205.2,9369.1,-0.6644,9369.1,14.1212,6.4619,4.645,5.9076,5514.6058,6145.5,#N/A N/A,3.3505,850,0.6131,0.0044,139.709,155.4075,118.019,144.7167,27.874,30.294,28.245,53.9957,52.2078,0.3043,1.3876,151.6
10/30/2015,149.5,26868382,151087.5,20.6777,0.9963,21.0941,3.3083,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,31.0415,7.23,7.23,45.1887,2.2,2.2,7.23,0.7229,69.5712,120977.7,9369.1,-0.6644,9369.1,13.5632,6.4619,4.8361,6.1506,5514.6058,6145.5,#N/A N/A,3.3505,850,0.6131,0.0045,139.708,157.345,119.0487,145.2767,33.27,32.234,30.527,52.6464,49.243,0.3043,1.3327,155
11/30/2015,148.6,21400451,151087.5,20.5533,1.0289,20.9671,3.2884,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,31.0415,7.23,7.23,45.1887,2.2,2.2,7.23,0.7229,69.5712,120212.7,9369.1,-0.6644,9369.1,13.4816,6.4619,4.8654,6.1879,5514.6058,6145.5,#N/A N/A,3.3505,850,0.6131,0.0046,140.088,158.7175,119.9991,145.6317,20.004,28.171,30.139,52.448,48.8062,0.3043,1.3247,151.5
12/31/2015,146.45,20472452,151087.5,20.2559,1.0507,20.6637,3.2409,6.4452,6.4452,4.659,1.4962,-16.1531,1.6645,30.4288,31.0415,7.23,7.23,45.1887,2.2,2.2,7.23,0.7229,69.5712,118385.2,9369.1,-0.6644,9369.1,13.2865,6.4619,4.9368,6.2787,5514.6058,6145.5,#N/A N/A,3.3505,850,0.6131,0.0046,140.593,160.0525,120.8539,146.4817,15.1,23.738,27.643,51.964,47.7173,0.3043,1.3055,148.6
