Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
1/31/2007,163.85,12145996,49094.8166,28.0326,1.3191,28.3775,4.8009,12.0247,12.0247,7.4742,107.7432,75.2133,1.8554,9.4678,9.4678,5.7739,5.845,34.1289,0.5,0.5,5.845,0.6216,90.5322,70846.3823,4580.4,2.0977,4580.4,12.269,7.8024,3.5673,5.6558,2735.5813,2007.3,#N/A N/A,#N/A N/A,375.5,0.7727,0.2248,71.1543,123.4277,36.0159,105.8598,43.733,43.769,40.391,72.2095,67.7134,0.3799,3.3665,152.45
2/28/2007,159.18,11958182,49094.8166,27.2327,1.3862,27.5678,4.6639,12.0247,12.0247,7.4742,107.7432,75.2133,1.8554,9.4678,9.4678,5.7739,5.845,34.1289,0.5,0.5,5.845,0.6216,90.5322,69099.1768,4580.4,2.0977,4580.4,11.9189,7.8024,3.6721,5.8219,2735.5813,2007.3,#N/A N/A,#N/A N/A,375.5,0.7727,0.2314,74.309,127.3263,37.6005,109.0517,26.435,34.632,39.324,70.7015,65.5542,0.3799,3.2704,166
3/30/2007,162.32,14502688,60879.0394,23.3122,1.2422,24.2964,4.0712,11.286,11.286,6.3877,141.4684,110.9135,1.713,8.6301,8.3845,6.4909,6.9631,39.8716,0.6,0.6,6.9631,0.566,91.3699,77355.0383,4992.7,3.3328,4992.7,12.1788,6.4366,4.2896,5.488,2816.5047,2608.4,#N/A N/A,#N/A N/A,375,0.6997,0.3498,77.527,130.9265,39.2155,112.3287,45.049,38.984,40.594,71.1219,66.3332,0.312,2.6309,158.88
4/30/2007,165.28,11390906,60879.0394,23.7359,1.1911,24.7379,4.1452,11.286,11.286,6.3877,141.4684,110.9135,1.713,8.6301,8.3845,6.4909,6.9631,39.8716,0.6,0.6,6.9631,0.566,91.3699,78457.553,4992.7,3.3328,4992.7,12.4002,6.4366,4.213,5.3901,2816.5047,2608.4,#N/A N/A,#N/A N/A,375,0.6997,0.3436,80.8073,134.45,40.8585,115.6655,33.162,35.453,36.971,71.5178,67.084,0.312,2.6787,160.03
5/31/2007,141.25,22211024,60879.0394,20.2856,0.971,21.1419,3.5426,11.286,11.286,6.3877,141.4684,110.9135,1.713,8.6301,8.3845,6.4909,6.9631,39.8716,0.6,0.6,6.9631,0.566,91.3699,69478.5986,4992.7,3.3328,4992.7,10.5976,6.4366,4.9296,6.3068,2816.5047,2608.4,#N/A N/A,#N/A N/A,375,0.6997,0.402,83.6107,136.2738,42.262,117.959,24.701,35.242,34.637,64.1129,56.1098,0.312,2.2893,167.85
6/29/2007,155.7,21412816,60879.0394,22.3608,1.1962,23.3048,3.905,11.286,11.286,6.3877,141.4684,110.9135,1.713,8.6301,8.3845,6.4909,6.9631,39.8716,0.6,0.6,6.9631,0.566,91.3699,74884.3452,4992.7,3.3328,4992.7,11.6818,6.4366,4.4721,5.7215,2816.5047,2608.4,#N/A N/A,#N/A N/A,375,0.6997,0.3647,86.7023,138.9462,43.8099,120.5588,45.658,37.244,38.825,66.2849,60.3148,0.312,2.5235,141.78
7/31/2007,154.05,23247134,60879.0394,22.1238,1.1118,23.0578,3.8637,11.286,11.286,6.3877,141.4684,110.9135,1.713,8.6301,8.3845,6.4909,6.9631,39.8716,0.6,0.6,6.9631,0.566,91.3699,74267.6283,4992.7,3.3328,4992.7,11.558,6.4366,4.52,5.7828,2816.5047,2608.4,#N/A N/A,#N/A N/A,375,0.6997,0.3686,89.7576,141.1637,45.3378,123.2823,34.114,37.357,37.96,65.8144,59.6125,0.312,2.4968,156
8/31/2007,165.98,13305806,60879.0394,23.8364,1.2143,24.8427,4.1627,11.286,11.286,6.3877,141.4684,110.9135,1.713,8.6301,8.3845,6.4909,6.9631,39.8716,0.6,0.6,6.9631,0.566,91.3699,78724.8092,4992.7,3.3328,4992.7,12.4527,6.4366,4.1953,5.3673,2816.5047,2608.4,#N/A N/A,#N/A N/A,375,0.6997,0.3421,93.0302,143.4663,46.9883,126.5653,33.208,39.422,37.353,67.5372,62.9687,0.312,2.6901,155.88
9/28/2007,198.65,28708276,60879.0394,28.529,1.3777,29.7334,4.9822,11.286,11.286,6.3877,141.4684,110.9135,1.713,8.6301,8.3845,6.4909,6.9631,39.8716,0.6,0.6,6.9631,0.566,91.3699,90937.7143,4992.7,3.3328,4992.7,14.9042,6.4366,3.5052,4.4845,2816.5047,2608.4,#N/A N/A,#N/A N/A,375,0.6997,0.2858,96.9502,146.5988,48.9658,130.7473,40.919,37.118,38.749,71.5949,70.261,0.312,3.2197,165
10/31/2007,179.28,29201708,60879.0394,25.7465,1.0927,26.8334,4.4963,11.286,11.286,6.3877,141.4684,110.9135,1.713,8.6301,8.3845,6.4909,6.9631,39.8716,0.6,0.6,6.9631,0.566,91.3699,92360.6786,4992.7,3.3328,4992.7,13.4506,6.4366,3.884,4.9691,2816.5047,2608.4,#N/A N/A,#N/A N/A,375,0.6997,0.2805,100.4787,148.7887,50.7486,134.3142,47.847,41.47,39.874,66.4964,62.4126,0.312,2.9056,185.15
11/30/2007,171.48,24439668,60879.0394,24.6263,1.053,25.6659,4.3007,11.286,11.286,6.3877,141.4684,110.9135,1.713,8.6301,8.3845,6.4909,6.9631,39.8716,0.6,0.6,6.9631,0.566,91.3699,89353.9733,4992.7,3.3328,4992.7,12.8653,6.4366,4.0607,5.1952,2816.5047,2608.4,#N/A N/A,#N/A N/A,375,0.6997,0.2921,103.8376,150.8037,52.4524,137.3902,51.378,47.386,43.198,64.5811,59.5297,0.312,2.7792,184.5
12/31/2007,174.48,14787784,60879.0394,25.0571,1.1353,26.115,4.3759,11.286,11.286,6.3877,141.4684,110.9135,1.713,8.6301,8.3845,6.4909,6.9631,39.8716,0.6,0.6,6.9631,0.566,91.3699,90981.5532,4992.7,3.3328,4992.7,13.0904,6.4366,3.9909,5.1058,2816.5047,2608.4,#N/A N/A,#N/A N/A,375,0.6997,0.2857,107.2577,152.5762,54.1776,140.4992,20.445,40.577,40.514,64.9824,60.2895,0.312,2.8278,175.5
1/31/2008,173.18,33526472,60879.0394,24.8704,1.2965,25.9204,4.3433,11.286,11.286,6.3877,141.4684,110.9135,1.713,8.6301,8.3845,6.4909,6.9631,39.8716,0.6,0.6,6.9631,0.566,91.3699,90428.0028,4992.7,3.3328,4992.7,12.9929,6.4366,4.0208,5.1442,2816.5047,2608.4,#N/A N/A,#N/A N/A,375,0.6997,0.2878,110.6302,154.9287,55.8937,143.261,71.535,51.437,49.638,64.654,59.7658,0.312,2.8068,175
2/29/2008,167.5,17326896,60879.0394,24.0554,1.2554,25.071,4.201,11.286,11.286,6.3877,141.4684,110.9135,1.713,8.6301,8.3845,6.4909,6.9631,39.8716,0.6,0.6,6.9631,0.566,91.3699,88011.5423,4992.7,3.3328,4992.7,12.5671,6.4366,4.1571,5.3185,2816.5047,2608.4,#N/A N/A,#N/A N/A,375,0.6997,0.2976,113.9093,157.3837,57.5547,145.6842,43.528,50.747,48.326,63.2115,57.4214,0.312,2.7148,175
3/31/2008,131.07,17090354,57580.1349,40.5664,2.4427,43.3872,2.5729,7.3244,7.3244,5.1214,69.8887,47.2477,2.1315,17.0609,16.3822,2.9009,3.2311,50.9448,1,1,3.2311,0.6992,82.9391,66474.6854,5127.8,2.0676,5127.8,20.3702,7.5141,2.4651,3.4536,3062.5249,2574.9,#N/A N/A,1.7048,439.3,1.011,0.281,115.5639,158.3675,58.8529,146.5608,52.621,55.231,48.695,55.0552,45.1728,0.3771,2.9712,165
4/30/2008,161.25,13532928,57580.1349,49.9052,2.7194,53.3754,3.1652,7.3244,7.3244,5.1214,69.8887,47.2477,2.1315,17.0609,16.3822,2.9009,3.2311,50.9448,1,1,3.2311,0.6992,82.9391,79323.4422,5127.8,2.0676,5127.8,25.0597,7.5141,2.0038,2.8073,3062.5249,2574.9,#N/A N/A,1.7048,439.3,1.011,0.2284,117.8286,160.5625,60.4519,148.5275,47.634,49.616,53.13,59.5302,53.9384,0.3771,3.6553,134.5
5/30/2008,170.75,20537480,57580.1349,52.8454,3.0347,56.52,3.3517,7.3244,7.3244,5.1214,69.8887,47.2477,2.1315,17.0609,16.3822,2.9009,3.2311,50.9448,1,1,3.2311,0.6992,82.9391,83368.6184,5127.8,2.0676,5127.8,26.536,7.5141,1.8923,2.6511,3062.5249,2574.9,#N/A N/A,1.7048,439.3,1.011,0.2157,120.3257,162.9937,62.1482,150.5625,28.881,46.706,51.681,60.8014,56.3069,0.3771,3.8706,163.25
6/30/2008,141.15,9253996,57580.1349,43.6845,3.0545,46.7221,2.7706,7.3244,7.3244,5.1214,69.8887,47.2477,2.1315,17.0609,16.3822,2.9009,3.2311,50.9448,1,1,3.2311,0.6992,82.9391,72482.9465,5127.8,2.0676,5127.8,21.9359,7.5141,2.2891,3.2071,3062.5249,2574.9,#N/A N/A,1.7048,439.3,1.011,0.2537,122.1421,162.6737,63.5495,151.27,60.365,48.022,48.689,55.2118,48.0215,0.3771,3.1996,171.48
7/31/2008,170,13410188,57580.1349,52.6133,3.4065,56.2717,3.3369,7.3244,7.3244,5.1214,69.8887,47.2477,2.1315,17.0609,16.3822,2.9009,3.2311,50.9448,1,1,3.2311,0.6992,82.9391,85118.7042,5127.8,2.0676,5127.8,26.4195,7.5141,1.9007,2.6628,3062.5249,2574.9,#N/A N/A,1.7048,439.3,1.011,0.2106,124.6797,162.8237,65.2417,152.4033,50.627,49.403,49.324,59.0111,54.9755,0.3771,3.8536,141.88
8/29/2008,167.95,20929318,57580.1349,51.9788,3.3373,55.5932,3.2967,7.3244,7.3244,5.1214,69.8887,47.2477,2.1315,17.0609,16.3822,2.9009,3.2311,50.9448,1,1,3.2311,0.6992,82.9391,84220.8427,5127.8,2.0676,5127.8,26.1009,7.5141,1.9239,2.6953,3062.5249,2574.9,#N/A N/A,1.7048,439.3,1.011,0.2132,126.988,163.7162,66.9134,153.4858,26.037,49.054,44.448,58.6454,54.4184,0.3771,3.8071,163.05
9/30/2008,154.78,24409954,57580.1349,47.9013,3.4607,51.2321,3.0381,7.3244,7.3244,5.1214,69.8887,47.2477,2.1315,17.0609,16.3822,2.9009,3.2311,50.9448,1,1,3.2311,0.6992,82.9391,78492.5397,5127.8,2.0676,5127.8,24.0534,7.5141,2.0876,2.9247,3062.5249,2574.9,#N/A N/A,1.7048,439.3,1.011,0.2312,128.8209,163.2625,68.4551,154.2725,29.957,38.279,43.917,56.3249,50.8517,0.3771,3.5085,169.5
10/31/2008,106.2,33009782,57580.1349,32.8678,3.1199,35.1533,2.0846,7.3244,7.3244,5.1214,69.8887,47.2477,2.1315,17.0609,16.3822,2.9009,3.2311,50.9448,1,1,3.2311,0.6992,82.9391,57204.4746,5127.8,2.0676,5127.8,16.5044,7.5141,3.0425,4.2625,3062.5249,2574.9,#N/A N/A,1.7048,439.3,1.011,0.337,129.6765,160.6137,69.5105,153.1783,175.398,100.953,87.506,48.939,40.3509,0.3771,2.4074,155.13
11/28/2008,81.3,7518072,57580.1349,25.1615,2.5744,26.9111,1.5958,7.3244,7.3244,5.1214,69.8887,47.2477,2.1315,17.0609,16.3822,2.9009,3.2311,50.9448,1,1,3.2311,0.6992,82.9391,46345.1518,5127.8,2.0676,5127.8,12.6347,7.5141,3.9743,5.568,3062.5249,2574.9,#N/A N/A,1.7048,439.3,1.011,0.4395,130.0222,156.5625,70.3174,151.6842,125.188,110.943,94.743,45.7572,36.2217,0.3771,1.8429,110
12/31/2008,108.05,13650714,57580.1349,33.4404,2.9251,35.7656,2.1209,7.3244,7.3244,5.1214,69.8887,47.2477,2.1315,17.0609,16.3822,2.9009,3.2311,50.9448,1,1,3.2311,0.6992,82.9391,58085.9511,5127.8,2.0676,5127.8,16.7919,7.5141,2.9904,4.1895,3062.5249,2574.9,#N/A N/A,1.7048,439.3,1.011,0.3307,130.8798,153.7012,71.3894,151.3392,61.001,117.256,96.531,49.4123,42.9731,0.3771,2.4493,76.35
1/30/2009,93.95,8160851,57580.1349,29.0766,2.5634,31.0984,1.8442,7.3244,7.3244,5.1214,69.8887,47.2477,2.1315,17.0609,16.3822,2.9009,3.2311,50.9448,1,1,3.2311,0.6992,82.9391,51897.3056,5127.8,2.0676,5127.8,14.6007,7.5141,3.4392,4.8183,3062.5249,2574.9,#N/A N/A,1.7048,439.3,1.011,0.3803,131.3099,151.3362,72.3202,150.7575,63.675,72.654,99.851,47.6611,40.5373,0.3771,2.1297,107
2/27/2009,88.45,8717669,57580.1349,27.3744,2.5641,29.2778,1.7362,7.3244,7.3244,5.1214,69.8887,47.2477,2.1315,17.0609,16.3822,2.9009,3.2311,50.9448,1,1,3.2311,0.6992,82.9391,49483.3117,5127.8,2.0676,5127.8,13.7459,7.5141,3.6531,5.1179,3062.5249,2574.9,#N/A N/A,1.7048,439.3,1.011,0.404,131.5248,147.9737,73.1985,149.7942,44.877,58.119,91.227,46.9891,39.5945,0.3771,2.005,95.95
3/31/2009,98.25,13824560,43187.1206,9.4712,0.748,9.6356,1.6157,9.4931,9.4931,7.7611,77.0363,56.428,2.5322,14.469,13.9809,9.8526,10.3736,60.8094,1.5,1.5,10.3736,0.8176,85.531,58354.91,8153.2,1.8565,8153.2,5.2956,13.9563,10.5584,14.4209,5842.2737,4558.7,#N/A N/A,1.7696,879.1,1.0415,0.4792,132.0429,145.1837,74.1751,148.9983,70.639,60.211,61.476,48.3319,42.1751,0.34,0.8991,86.85
4/29/2009,114.95,19571538,43187.1206,11.081,0.7451,11.2733,1.8903,9.4931,9.4931,7.7611,77.0363,56.428,2.5322,14.469,13.9809,9.8526,10.3736,60.8094,1.5,1.5,10.3736,0.8176,85.531,65684.6734,8153.2,1.8565,8153.2,6.1957,13.9563,9.0245,12.3258,5842.2737,4558.7,#N/A N/A,1.7696,879.1,1.0415,0.4096,132.9922,142.6325,75.3158,147.9117,59.903,59.132,61.642,50.5405,46.3791,0.34,1.0519,99.5
5/29/2009,163.9,46269252,43187.1206,15.7997,0.8298,16.074,2.6953,9.4931,9.4931,7.7611,77.0363,56.428,2.5322,14.469,13.9809,9.8526,10.3736,60.8094,1.5,1.5,10.3736,0.8176,85.531,87169.2195,8153.2,1.8565,8153.2,8.8341,13.9563,6.3292,8.6446,5842.2737,4558.7,#N/A N/A,1.7696,879.1,1.0415,0.2873,134.8064,140.895,76.9465,147.8083,80.181,70.495,66.235,56.2157,56.3878,0.34,1.4999,117.95
6/30/2009,142.75,47441527,43187.1206,13.7609,0.697,13.9997,2.3475,9.4931,9.4931,7.7611,77.0363,56.428,2.5322,14.469,13.9809,9.8526,10.3736,60.8094,1.5,1.5,10.3736,0.8176,85.531,77886.3155,8153.2,1.8565,8153.2,7.6941,13.9563,7.267,9.9254,5842.2737,4558.7,#N/A N/A,1.7696,879.1,1.0415,0.3298,136.216,139.0687,78.3668,147.5633,62.566,70.73,68.574,53.4732,51.8817,0.34,1.3063,164
7/31/2009,171.4,32054960,43187.1206,16.5227,0.774,16.8095,2.8186,9.4931,9.4931,7.7611,77.0363,56.428,2.5322,14.469,13.9809,9.8526,10.3736,60.8094,1.5,1.5,10.3736,0.8176,85.531,90461.0294,8153.2,1.8565,8153.2,9.2383,13.9563,6.0523,8.2664,5842.2737,4558.7,#N/A N/A,1.7696,879.1,1.0415,0.2747,138.0601,139.065,80.0756,147.815,52.383,66.958,64.501,56.4504,56.9055,0.34,1.5685,143.5
8/31/2009,169.1,36837980,43187.1206,16.301,0.7628,16.5839,2.7808,9.4931,9.4931,7.7611,77.0363,56.428,2.5322,14.469,13.9809,9.8526,10.3736,60.8094,1.5,1.5,10.3736,0.8176,85.531,89451.541,8153.2,1.8565,8153.2,9.1144,13.9563,6.1346,8.3788,5842.2737,4558.7,#N/A N/A,1.7696,879.1,1.0415,0.2784,139.818,138.7962,81.7617,148.1458,64.029,58.243,66.796,56.152,56.3965,0.34,1.5475,172
9/30/2009,165.85,33255492,43187.1206,15.9877,0.6314,16.2652,2.7274,9.4931,9.4931,7.7611,77.0363,56.428,2.5322,14.469,13.9809,9.8526,10.3736,60.8094,1.5,1.5,10.3736,0.8176,85.531,88025.0901,8153.2,1.8565,8153.2,8.9392,13.9563,6.2548,8.543,5842.2737,4558.7,#N/A N/A,1.7696,879.1,1.0415,0.2839,141.3286,138.43,83.4145,148.2633,30.505,51.904,54.092,55.7214,55.6391,0.34,1.5177,171
10/30/2009,143.85,44382996,43187.1206,13.8669,0.5904,14.1076,2.3656,9.4931,9.4931,7.7611,77.0363,56.428,2.5322,14.469,13.9809,9.8526,10.3736,60.8094,1.5,1.5,10.3736,0.8176,85.531,78369.1143,8153.2,1.8565,8153.2,7.7534,13.9563,7.2114,9.8495,5842.2737,4558.7,#N/A N/A,1.7696,879.1,1.0415,0.3273,142.3095,137.2475,84.8482,147.5492,38.369,45.42,49.365,52.882,50.6775,0.34,1.3164,166.9
11/30/2009,149.35,30344173,43187.1206,14.3971,0.5727,14.647,2.456,9.4931,9.4931,7.7611,77.0363,56.428,2.5322,14.469,13.9809,9.8526,10.3736,60.8094,1.5,1.5,10.3736,0.8176,85.531,80783.1082,8153.2,1.8565,8153.2,8.0499,13.9563,6.9458,9.4868,5842.2737,4558.7,#N/A N/A,1.7696,879.1,1.0415,0.3153,143.201,138.1612,86.3378,147.8192,45.688,38.85,48.768,53.4949,51.8339,0.34,1.3667,142
12/31/2009,173.7,30541178,43187.1206,16.7444,0.6953,17.0351,2.8565,9.4931,9.4931,7.7611,77.0363,56.428,2.5322,14.469,13.9809,9.8526,10.3736,60.8094,1.5,1.5,10.3736,0.8176,85.531,91470.5178,8153.2,1.8565,8153.2,9.3623,13.9563,5.9721,8.1569,5842.2737,4558.7,#N/A N/A,1.7696,879.1,1.0415,0.2711,144.63,138.7837,88.0717,148.4192,32.687,41.57,37.716,56.1096,56.6768,0.34,1.5896,151.5
1/29/2010,155.4,21329839,43187.1206,14.9803,0.664,15.2404,2.5555,9.4931,9.4931,7.7611,77.0363,56.428,2.5322,14.469,13.9809,9.8526,10.3736,60.8094,1.5,1.5,10.3736,0.8176,85.531,83438.5016,8153.2,1.8565,8153.2,8.376,13.9563,6.6754,9.1175,5842.2737,4558.7,#N/A N/A,1.7696,879.1,1.0415,0.303,145.544,138.0162,89.6219,148.4642,32.033,38.832,38.67,53.7596,52.4117,0.34,1.4221,175
2/26/2010,151.4,16794775,43187.1206,14.5947,0.6443,14.8481,2.4897,9.4931,9.4931,7.7611,77.0363,56.428,2.5322,14.469,13.9809,9.8526,10.3736,60.8094,1.5,1.5,10.3736,0.8176,85.531,81682.8696,8153.2,1.8565,8153.2,8.1604,13.9563,6.8518,9.3584,5842.2737,4558.7,#N/A N/A,1.7696,879.1,1.0415,0.311,146.1735,138.5287,91.1332,147.9783,29.638,31.431,37.002,53.2553,51.4994,0.34,1.3855,157.9
3/31/2010,149.2,19332674,65582.8843,12.8202,0.6258,13.4944,2.1921,9.9462,9.9462,7.8291,79.2389,26.7482,2.9585,17.1847,17.192,11.0611,11.6379,68.0632,2,2,11.6379,0.7871,82.8153,73665.072,10052.5,0.7998,10052.5,6.524,13.6281,7.8002,12.0542,6907.3295,5261.6,#N/A N/A,2.1937,879.1,1.9097,0.3637,146.4375,137.4887,92.6197,146.33,29.083,29.871,35.583,52.9726,50.9739,1.0795,1.2397,153.4
4/30/2010,170.2,42365454,65582.8843,14.6246,0.7128,15.3938,2.5006,9.9462,9.9462,7.8291,79.2389,26.7482,2.9585,17.1847,17.192,11.0611,11.6379,68.0632,2,2,11.6379,0.7871,82.8153,82882.1398,10052.5,0.7998,10052.5,7.4423,13.6281,6.8378,10.5669,6907.3295,5261.6,#N/A N/A,2.1937,879.1,1.9097,0.3188,147.132,137.6012,94.3179,146.0275,57.509,40.045,36.895,55.3152,55.6284,1.0795,1.4142,151
5/31/2010,182.15,45795016,65582.8843,15.6514,0.7737,16.4746,2.6762,9.9462,9.9462,7.8291,79.2389,26.7482,2.9585,17.1847,17.192,11.0611,11.6379,68.0632,2,2,11.6379,0.7871,82.8153,88127.0903,10052.5,0.7998,10052.5,7.9648,13.6281,6.3892,9.8737,6907.3295,5261.6,#N/A N/A,2.1937,879.1,1.9097,0.2979,148.1515,138.97,96.136,146.3833,46.375,45.179,40.135,56.5882,58.068,1.0795,1.5135,169
6/30/2010,184.05,65809598,65582.8843,15.8147,0.7908,16.6464,2.7041,9.9462,9.9462,7.8291,79.2389,26.7482,2.9585,17.1847,17.192,11.0611,11.6379,68.0632,2,2,11.6379,0.7871,82.8153,88961.0155,10052.5,0.7998,10052.5,8.0479,13.6281,6.3232,9.7717,6907.3295,5261.6,#N/A N/A,2.1937,879.1,1.9097,0.2948,149.052,142.8625,97.9727,146.7025,35.93,47.199,41.764,56.7907,58.459,1.0795,1.5293,183.65
7/30/2010,184.2,42141426,65582.8843,15.8276,0.784,16.66,2.7063,9.9462,9.9462,7.8291,79.2389,26.7482,2.9585,17.1847,17.192,11.0611,11.6379,68.0632,2,2,11.6379,0.7871,82.8153,89252.4416,10052.5,0.7998,10052.5,8.0545,13.6281,6.3181,9.7638,6907.3295,5261.6,#N/A N/A,2.1937,879.1,1.9097,0.2938,150.2135,148.0075,99.8118,147.07,30.417,36.234,41.278,56.8072,58.492,1.0795,1.5306,184.4
8/31/2010,184.35,33245022,65582.8843,15.8405,0.7801,16.6736,2.7085,9.9462,9.9462,7.8291,79.2389,26.7482,2.9585,17.1847,17.192,11.0611,11.6379,68.0632,2,2,11.6379,0.7871,82.8153,89318.4615,10052.5,0.7998,10052.5,8.061,13.6281,6.3129,9.7558,6907.3295,5261.6,#N/A N/A,2.1937,879.1,1.9097,0.2935,151.5325,151.8225,101.6512,147.6317,27.354,29.105,41.725,56.8242,58.5273,1.0795,1.5318,187.55
9/30/2010,179.4,20229424,65582.8843,15.4151,0.7327,16.2259,2.6358,9.9462,9.9462,7.8291,79.2389,26.7482,2.9585,17.1847,17.192,11.0611,11.6379,68.0632,2,2,11.6379,0.7871,82.8153,87170.3051,10052.5,0.7998,10052.5,7.8446,13.6281,6.4871,10.025,6907.3295,5261.6,#N/A N/A,2.1937,879.1,1.9097,0.3015,152.8925,156.095,103.4367,149.2425,20.591,25.243,30.06,56.0705,56.8063,1.0795,1.4907,185.5
10/29/2010,199.3,63458001,65582.8843,17.1251,0.8154,18.0257,2.9282,9.9462,9.9462,7.8291,79.2389,26.7482,2.9585,17.1847,17.192,11.0611,11.6379,68.0632,2,2,11.6379,0.7871,82.8153,95932.3289,10052.5,0.7998,10052.5,8.7147,13.6281,5.8394,9.024,6907.3295,5261.6,#N/A N/A,2.1937,879.1,1.9097,0.2714,154.5315,161.6375,105.4123,150.5108,51.373,34.853,32.684,58.3669,61.6844,1.0795,1.656,180.15
11/30/2010,188.5,39056690,65582.8843,16.1971,0.7923,17.0489,2.7695,9.9462,9.9462,7.8291,79.2389,26.7482,2.9585,17.1847,17.192,11.0611,11.6379,68.0632,2,2,11.6379,0.7871,82.8153,92933.5014,10052.5,0.7998,10052.5,8.2425,13.6281,6.174,9.5411,6907.3295,5261.6,#N/A N/A,2.1937,879.1,1.9097,0.281,155.859,166.15,107.2839,151.1025,28.909,35.912,33.195,56.7028,57.8649,1.0795,1.5663,202
12/31/2010,172.95,48946703,65582.8843,14.8609,0.7281,15.6425,2.541,9.9462,9.9462,7.8291,79.2389,26.7482,2.9585,17.1847,17.192,11.0611,11.6379,68.0632,2,2,11.6379,0.7871,82.8153,87935.7384,10052.5,0.7998,10052.5,7.5625,13.6281,6.7291,10.3989,6907.3295,5261.6,#N/A N/A,2.1937,879.1,1.9097,0.2986,156.367,169.05,108.9976,152.1625,40.754,41.377,36.112,54.3929,52.796,1.0795,1.4371,188
1/31/2011,136.1,31946464,65582.8843,11.6945,0.6416,12.3096,1.9996,9.9462,9.9462,7.8291,79.2389,26.7482,2.9585,17.1847,17.192,11.0611,11.6379,68.0632,2,2,11.6379,0.7871,82.8153,70942.3937,10052.5,0.7998,10052.5,5.9512,13.6281,8.551,13.2145,6907.3295,5261.6,#N/A N/A,2.1937,879.1,1.9097,0.3795,155.749,167.66,110.3418,151.0325,34.391,34.918,38.527,49.454,43.1495,1.0795,1.1309,173.1
2/28/2011,136.05,31933787,65582.8843,11.6902,0.6633,12.3051,1.9989,9.9462,9.9462,7.8291,79.2389,26.7482,2.9585,17.1847,17.192,11.0611,11.6379,68.0632,2,2,11.6379,0.7871,82.8153,70919.3363,10052.5,0.7998,10052.5,5.949,13.6281,8.5541,13.2193,6907.3295,5261.6,#N/A N/A,2.1937,879.1,1.9097,0.3796,155.468,167.325,111.6873,149.9692,50.704,41.892,41.118,49.4477,43.1379,1.0795,1.1305,136.55
3/31/2011,149.45,31537022,69016.6487,11.707,0.5933,11.8688,1.8523,9.6798,9.6798,7.3164,39.9917,-3.6103,1.5159,16.2013,16.4252,12.7658,12.7658,80.6846,2,2,12.7658,0.7558,83.7987,67746.8343,11145.1,-0.1213,11145.1,6.0044,16.4274,8.5419,13.4596,8027.0024,5576.2,#N/A N/A,2.4041,923.6,0.9192,0.2173,155.18,166.2275,113.1671,149.7917,39.587,42.254,40.37,51.1728,47.205,0.4822,1.1617,137.5
4/29/2011,151.3,23464910,69016.6487,11.852,0.6102,12.0157,1.8752,9.6798,9.6798,7.3164,39.9917,-3.6103,1.5159,16.2013,16.4252,12.7658,12.7658,80.6846,2,2,12.7658,0.7558,83.7987,68599.9602,11145.1,-0.1213,11145.1,6.0787,16.4274,8.4374,13.295,8027.0024,5576.2,#N/A N/A,2.4041,923.6,0.9192,0.2146,155.0225,165.3375,114.6657,151.295,29.143,39.823,38.924,51.4096,47.7606,0.4822,1.176,152
5/31/2011,162.2,30421408,69016.6487,12.7058,0.6765,12.8813,2.0103,9.6798,9.6798,7.3164,39.9917,-3.6103,1.5159,16.2013,16.4252,12.7658,12.7658,80.6846,2,2,12.7658,0.7558,83.7987,73626.4855,11145.1,-0.1213,11145.1,6.5167,16.4274,7.8704,12.4015,8027.0024,5576.2,#N/A N/A,2.4041,923.6,0.9192,0.2002,155.02,165.155,116.2735,153.9917,35.726,34.04,39.173,52.8047,51.0301,0.4822,1.2608,154.8
