Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
11/30/2015,706.5,22305612,57590.455,31.853,1.5946,31.853,6.2053,1.2978,1.2978,4.7946,114.3039,-224.9904,1.2362,4.5084,4.5084,22.18,22.18,113.8537,1,1,22.18,3.6944,95.4916,132967.4145,12664.5317,-5.9721,12664.5317,16.4713,#N/A N/A,3.1394,5.7729,10862.1269,6549.0983,#N/A N/A,85.9052,295.26,1.1325,0.1842,182.411,278.78,134.5123,216.9633,33.429,54.729,69.392,83.9065,90.2507,0.8973,0.4134,645
12/31/2015,682.05,13428923,57590.455,30.7507,1.5952,30.7507,5.9906,1.2978,1.2978,4.7946,114.3039,-224.9904,1.2362,4.5084,4.5084,22.18,22.18,113.8537,1,1,22.18,3.6944,95.4916,125748.3087,12664.5317,-5.9721,12664.5317,15.9013,#N/A N/A,3.252,5.9798,10862.1269,6549.0983,#N/A N/A,85.9052,295.26,1.1325,0.1908,193.062,307.145,140.3625,235.635,12.367,28.477,58.189,81.224,86.1183,0.8973,0.3991,713.35
1/29/2016,724.15,11778720,57590.455,32.6488,1.7733,32.6488,6.3604,1.2978,1.2978,4.7946,114.3039,-224.9904,1.2362,4.5084,4.5084,22.18,22.18,113.8537,1,1,22.18,3.6944,95.4916,138178.7526,12664.5317,-5.9721,12664.5317,16.8828,#N/A N/A,3.0629,5.6322,10862.1269,6549.0983,#N/A N/A,85.9052,295.26,1.1325,0.1797,204.917,337.3475,146.0539,256.445,13.061,22.764,36.517,82.2356,87.2047,0.8973,0.4237,680.9
2/29/2016,707.95,6390148,57590.455,31.9184,1.8752,31.9184,6.2181,1.2978,1.2978,4.7946,114.3039,-224.9904,1.2362,4.5084,4.5084,22.18,22.18,113.8537,1,1,22.18,3.6944,95.4916,133395.5414,12664.5317,-5.9721,12664.5317,16.5051,#N/A N/A,3.133,5.7611,10862.1269,6549.0983,#N/A N/A,85.9052,295.26,1.1325,0.1838,216.57,363.3475,151.6662,276.67,17.434,14.396,20.799,80.5089,84.4653,0.8973,0.4142,730.7
3/31/2016,621.1,14437223,183385.9605,17.1527,0.9373,17.1554,3.8339,0.6472,0.6472,5.775,96.044,-156.0906,1.1939,0.2762,0.2762,36.21,36.21,162.0001,0.1,0.1,36.21,8.9233,99.7238,108724.489,17360.6285,-4.3006,17360.6285,10.5633,15.9675,5.83,9.0359,15928.1155,10690.03,#N/A N/A,209.0481,295.26,1.0832,0.2505,226.351,386.3625,156.4393,294.0783,56.275,34.292,29.989,72.1115,71.4982,0.7707,0.111,707
4/29/2016,592.05,6536546,183385.9605,16.3505,0.8842,16.353,3.6546,0.6472,0.6472,5.775,96.044,-156.0906,1.1939,0.2762,0.2762,36.21,36.21,162.0001,0.1,0.1,36.21,8.9233,99.7238,100147.1875,17360.6285,-4.3006,17360.6285,10.0693,15.9675,6.116,9.4793,15928.1155,10690.03,#N/A N/A,209.0481,295.26,1.0832,0.2628,235.468,408.85,160.8505,310.6133,33.785,37.547,31.477,69.5996,67.7516,0.7707,0.1058,621
5/31/2016,573.65,6147121,183385.9605,15.8423,0.823,15.8448,3.541,0.6472,0.6472,5.775,96.044,-156.0906,1.1939,0.2762,0.2762,36.21,36.21,162.0001,0.1,0.1,36.21,8.9233,99.7238,94714.4045,17360.6285,-4.3006,17360.6285,9.7563,15.9675,6.3122,9.7833,15928.1155,10690.03,#N/A N/A,209.0481,295.26,1.0832,0.2712,244.31,430.815,164.9925,326.6733,24.676,39.983,33.597,68.0465,65.4134,0.7707,0.1025,585
6/30/2016,432.35,15599770,183385.9605,11.9401,0.6097,11.9419,2.6688,0.6472,0.6472,5.775,96.044,-156.0906,1.1939,0.2762,0.2762,36.21,36.21,162.0001,0.1,0.1,36.21,8.9233,99.7238,52994.1737,17360.6285,-4.3006,17360.6285,7.3532,15.9675,8.3752,12.9807,15928.1155,10690.03,#N/A N/A,209.0481,295.26,1.0832,0.3599,250.089,445.325,168.1315,338.5083,43.772,36.441,39.395,57.8001,50.8893,0.7707,0.0773,578
7/29/2016,439.45,11111240,183385.9605,12.1362,0.6084,12.138,2.7127,0.6472,0.6472,5.775,96.044,-156.0906,1.1939,0.2762,0.2762,36.21,36.21,162.0001,0.1,0.1,36.21,8.9233,99.7238,55090.5194,17360.6285,-4.3006,17360.6285,7.4739,15.9675,8.2398,12.771,15928.1155,10690.03,#N/A N/A,209.0481,295.26,1.0832,0.3541,256.079,458.985,171.7505,350.55,22.065,34.119,33.181,58.1279,51.4724,0.7707,0.0786,434
8/31/2016,439.45,12235978,183385.9605,12.1362,0.5891,12.138,2.7127,0.6472,0.6472,5.775,96.044,-156.0906,1.1939,0.2762,0.2762,36.21,36.21,162.0001,0.1,0.1,36.21,8.9233,99.7238,55090.5194,17360.6285,-4.3006,17360.6285,7.4739,15.9675,8.2398,12.771,15928.1155,10690.03,#N/A N/A,209.0481,295.26,1.0832,0.3541,262.196,473.8425,175.2095,362.5367,26.881,28.67,32.009,58.1279,51.4724,0.7707,0.0786,443.5
9/30/2016,456.8,8970417,183385.9605,12.6153,0.6008,12.6173,2.8198,0.6472,0.6472,5.775,96.044,-156.0906,1.1939,0.2762,0.2762,36.21,36.21,162.0001,0.1,0.1,36.21,8.9233,99.7238,60213.2795,17360.6285,-4.3006,17360.6285,7.769,15.9675,7.9269,12.2859,15928.1155,10690.03,#N/A N/A,209.0481,295.26,1.0832,0.3406,268.728,488.1875,178.909,374.82,25.081,24.247,31.276,58.9614,53.052,0.7707,0.0817,442
10/30/2016,479.75,6379199,183385.9605,13.2491,0.6295,13.2512,2.9614,0.6472,0.6472,5.775,96.044,-156.0906,1.1939,0.2762,0.2762,36.21,36.21,162.0001,0.1,0.1,36.21,8.9233,99.7238,66989.4953,17360.6285,-4.3006,17360.6285,8.1593,15.9675,7.5477,11.6982,15928.1155,10690.03,#N/A N/A,209.0481,295.26,1.0832,0.3243,275.932,503.67,183.124,386.9867,19.477,23.578,25.893,60.0495,55.1325,0.7707,0.0858,458.55
11/30/2016,465.95,5668107,183385.9605,12.868,0.6403,12.87,2.8762,0.6472,0.6472,5.775,96.044,-156.0906,1.1939,0.2762,0.2762,36.21,36.21,162.0001,0.1,0.1,36.21,8.9233,99.7238,62914.908,17360.6285,-4.3006,17360.6285,7.9246,15.9675,7.7712,12.0446,15928.1155,10690.03,#N/A N/A,209.0481,295.26,1.0832,0.3339,282.841,517.215,187.277,398.515,30.567,25.605,24.496,59.0752,53.5945,0.7707,0.0833,482.5
12/30/2016,461.2,4231250,183385.9605,12.7368,0.6405,12.7388,2.8469,0.6472,0.6472,5.775,96.044,-156.0906,1.1939,0.2762,0.2762,36.21,36.21,162.0001,0.1,0.1,36.21,8.9233,99.7238,61512.4232,17360.6285,-4.3006,17360.6285,7.8438,15.9675,7.8513,12.1687,15928.1155,10690.03,#N/A N/A,209.0481,295.26,1.0832,0.3374,289.615,528.63,191.4115,407.6233,15.936,22.915,23.26,58.7358,53.046,0.7707,0.0824,467
1/31/2017,498.25,6085900,183385.9605,13.76,0.6632,13.7621,3.0756,0.6472,0.6472,5.775,96.044,-156.0906,1.1939,0.2762,0.2762,36.21,36.21,162.0001,0.1,0.1,36.21,8.9233,99.7238,72451.8043,17360.6285,-4.3006,17360.6285,8.474,15.9675,7.2674,11.2638,15928.1155,10690.03,#N/A N/A,209.0481,295.26,1.0832,0.3123,297.061,542.08,196.111,418.8717,23.806,23.757,24.301,60.5638,56.7632,0.7707,0.0891,462.35
2/28/2017,529.2,8896044,183385.9605,14.6147,0.6756,14.617,3.2667,0.6472,0.6472,5.775,96.044,-156.0906,1.1939,0.2762,0.2762,36.21,36.21,162.0001,0.1,0.1,36.21,8.9233,99.7238,81590.0998,17360.6285,-4.3006,17360.6285,9.0003,15.9675,6.8424,10.6051,15928.1155,10690.03,#N/A N/A,209.0481,295.26,1.0832,0.294,304.872,552.2125,201.1875,431.7683,17.768,19.345,22.301,62.0178,59.6378,0.7707,0.0946,505
3/31/2017,605.95,22265210,178912.7722,14.3863,0.6542,14.3863,3.0406,0.5137,0.5137,5.5184,94.3596,-157.8402,1.2309,2.6116,2.6116,42.12,42.12,199.2863,1.1,1.1,42.12,10.7422,97.3884,86037.5977,17538.1599,-5.2956,17538.1599,10.2013,20.3843,6.9511,9.4414,16123.0255,12436.3332,#N/A N/A,222.7126,295.26,1.1175,0.3103,314.29,556.4875,207.037,447.4883,15.867,18.798,18.802,65.2999,65.7236,0.835,0.0739,531
4/28/2017,615.2,16015562,178912.7722,14.6059,0.6575,14.6059,3.087,0.5137,0.5137,5.5184,94.3596,-157.8402,1.2309,2.6116,2.6116,42.12,42.12,199.2863,1.1,1.1,42.12,10.7422,97.3884,88768.7522,17538.1599,-5.2956,17538.1599,10.3571,20.3843,6.8466,9.2994,16123.0255,12436.3332,#N/A N/A,222.7126,295.26,1.1175,0.3057,324.066,561.9225,212.941,463.2567,15.795,16.529,18.073,65.6698,66.3815,0.835,0.075,604.5
5/31/2017,650.75,18454034,178912.7722,15.4499,0.6681,15.4499,3.2654,0.5137,0.5137,5.5184,94.3596,-157.8402,1.2309,2.6116,2.6116,42.12,42.12,199.2863,1.1,1.1,42.12,10.7422,97.3884,99265.2434,17538.1599,-5.2956,17538.1599,10.9556,20.3843,6.4725,8.7914,16123.0255,12436.3332,#N/A N/A,222.7126,295.26,1.1175,0.289,334.636,566.33,219.185,479.4067,10.509,14.38,15.042,67.0654,68.8557,0.835,0.0794,615.55
6/30/2017,689.45,12320438,178912.7722,16.3687,0.7159,16.3687,3.4596,0.5137,0.5137,5.5184,94.3596,-157.8402,1.2309,2.6116,2.6116,42.12,42.12,199.2863,1.1,1.1,42.12,10.7422,97.3884,110691.8034,17538.1599,-5.2956,17538.1599,11.6071,20.3843,6.1092,8.2979,16123.0255,12436.3332,#N/A N/A,222.7126,295.26,1.1175,0.2727,345.91,568.56,225.838,497.645,19.268,14.56,16.207,68.5072,71.3294,0.835,0.0841,651.5
7/31/2017,711.2,8944429,178912.7722,16.8851,0.7023,16.8851,3.5687,0.5137,0.5137,5.5184,94.3596,-157.8402,1.2309,2.6116,2.6116,42.12,42.12,199.2863,1.1,1.1,42.12,10.7422,97.3884,117113.7073,17538.1599,-5.2956,17538.1599,11.9733,20.3843,5.9224,8.0442,16123.0255,12436.3332,#N/A N/A,222.7126,295.26,1.1175,0.2644,357.696,568.795,232.6985,515.6883,19.954,17.068,17.018,69.2889,72.6445,0.835,0.0867,700
8/31/2017,744,12205398,178912.7722,17.6638,0.7529,17.6638,3.7333,0.5137,0.5137,5.5184,94.3596,-157.8402,1.2309,2.6116,2.6116,42.12,42.12,199.2863,1.1,1.1,42.12,10.7422,97.3884,126798.2336,17538.1599,-5.2956,17538.1599,12.5255,20.3843,5.6613,7.6895,16123.0255,12436.3332,#N/A N/A,222.7126,295.26,1.1175,0.2527,370.138,571.8925,239.8715,534.8183,19.514,19.619,16.798,70.4337,74.541,0.835,0.0907,711
9/29/2017,819.4,12326808,178912.7722,19.4539,0.8615,19.4539,4.1117,0.5137,0.5137,5.5184,94.3596,-157.8402,1.2309,2.6116,2.6116,42.12,42.12,199.2863,1.1,1.1,42.12,10.7422,97.3884,149060.8338,17538.1599,-5.2956,17538.1599,13.7948,20.3843,5.1403,6.982,16123.0255,12436.3332,#N/A N/A,222.7126,295.26,1.1175,0.2295,384.529,576.655,247.6185,555.63,23.213,20.138,19.357,72.8413,78.2704,0.835,0.0999,740.5
10/31/2017,782.25,5698384,178912.7722,18.5719,0.7746,18.5719,3.9253,0.5137,0.5137,5.5184,94.3596,-157.8402,1.2309,2.6116,2.6116,42.12,42.12,199.2863,1.1,1.1,42.12,10.7422,97.3884,138091.9267,17538.1599,-5.2956,17538.1599,13.1694,20.3843,5.3845,7.3135,16123.0255,12436.3332,#N/A N/A,222.7126,295.26,1.1175,0.2404,398.15,580.37,255.019,573.9417,18.197,20.397,20.114,69.9385,72.6255,0.835,0.0954,824
11/30/2017,763.8,4544902,178912.7722,18.1339,0.7592,18.1339,3.8327,0.5137,0.5137,5.5184,94.3596,-157.8402,1.2309,2.6116,2.6116,42.12,42.12,199.2863,1.1,1.1,42.12,10.7422,97.3884,132644.39,17538.1599,-5.2956,17538.1599,12.8588,20.3843,5.5145,7.4902,16123.0255,12436.3332,#N/A N/A,222.7126,295.26,1.1175,0.2462,411.449,587.505,262.2455,591.76,16.041,19.073,19.202,68.5354,69.9281,0.835,0.0932,789.5
12/29/2017,804,9851523,178912.7722,19.0883,0.8229,19.0883,4.0344,0.5137,0.5137,5.5184,94.3596,-157.8402,1.2309,2.6116,2.6116,42.12,42.12,199.2863,1.1,1.1,42.12,10.7422,97.3884,144513.8404,17538.1599,-5.2956,17538.1599,13.5356,20.3843,5.2388,7.1157,16123.0255,12436.3332,#N/A N/A,222.7126,295.26,1.1175,0.2339,425.609,598.1025,269.7945,607.675,22.433,18.553,20.158,69.8967,72.3388,0.835,0.0981,770.1
1/31/2018,821.45,13192316,178912.7722,19.5026,0.7952,19.5026,4.122,0.5137,0.5137,5.5184,94.3596,-157.8402,1.2309,2.6116,2.6116,42.12,42.12,199.2863,1.1,1.1,42.12,10.7422,97.3884,149666.1267,17538.1599,-5.2956,17538.1599,13.8293,20.3843,5.1275,6.9645,16123.0255,12436.3332,#N/A N/A,222.7126,295.26,1.1175,0.2289,440.201,610.4925,277.275,617.7083,26.866,21.944,21.443,70.4704,73.3379,0.835,0.1002,809.8
