Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
12/31/2013,479.15,7385357,138322.8,17.3794,1.0413,18.5695,5.565,16.6495,16.6495,22.569,0,-38.916,2.2875,47.1607,50.3815,27.57,27.57,86.1014,13,13,27.57,1.3555,52.8393,123532.1858,8765.4,-1.0596,8765.4,15.1528,6.7931,5.7539,6.2437,6021.9062,7641.1,#N/A N/A,5.2593,554.4,1.6133,0,449.1666,459.255,320.9008,448.2967,33.582,25.646,24.718,55.4416,54.7055,0.84,2.8941,431.75
1/31/2014,436.25,3581744,138322.8,15.8234,0.9794,16.9069,5.0667,16.6495,16.6495,22.569,0,-38.916,2.2875,47.1607,50.3815,27.57,27.57,86.1014,13,13,27.57,1.3555,52.8393,111640.3053,8765.4,-1.0596,8765.4,13.7961,6.7931,6.3198,6.8577,6021.9062,7641.1,#N/A N/A,5.2593,554.4,1.6133,0,452.308,459.65,324.1972,447.5752,26.012,29.3,25.733,52.3517,48.7492,0.84,2.635,477.5
2/28/2014,505.5,5190780,138322.8,18.3351,1.1092,19.5907,5.871,16.6495,16.6495,22.569,0,-38.916,2.2875,47.1607,50.3815,27.57,27.57,86.1014,13,13,27.57,1.3555,52.8393,130836.4062,8765.4,-1.0596,8765.4,15.9861,6.7931,5.454,5.9182,6021.9062,7641.1,#N/A N/A,5.2593,554.4,1.6133,0,456.2651,462.4525,328.2372,450.33,34.435,32.423,29.697,56.4086,56.9059,0.84,3.0532,442
3/31/2014,596.8,7783774,165432.96,27.5658,1.6715,28.0816,6.4493,15.0885,15.0885,16.1245,0,-20.423,1.9696,60.058,61.1697,21.65,21.65,92.5379,13,13,21.65,1.0687,39.942,160194.1673,7384.2,-0.7095,7384.2,22.4036,4.6095,3.6277,4.1447,5026.6466,6000.2,#N/A N/A,4.4916,554.4,1.2756,0,461.7683,470.9225,333.0252,456.4133,31.979,32.383,32.222,60.9438,64.8489,0.5117,4.1601,502.1
4/30/2014,548.05,6154985,165432.96,25.3141,1.5328,25.7877,5.9224,15.0885,15.0885,16.1245,0,-20.423,1.9696,60.058,61.1697,21.65,21.65,92.5379,13,13,21.65,1.0687,39.942,146680.6667,7384.2,-0.7095,7384.2,20.5736,4.6095,3.9504,4.5134,5026.6466,6000.2,#N/A N/A,4.4916,554.4,1.2756,0,466.2114,475.325,337.3743,461.4167,21.161,31.337,30.015,57.6318,58.6344,0.5117,3.8203,601.7
5/30/2014,635.95,7319675,165432.96,29.3741,1.6505,29.9237,6.8723,15.0885,15.0885,16.1245,0,-20.423,1.9696,60.058,61.1697,21.65,21.65,92.5379,13,13,21.65,1.0687,39.942,171046.5478,7384.2,-0.7095,7384.2,23.8733,4.6095,3.4044,3.8895,5026.6466,6000.2,#N/A N/A,4.4916,554.4,1.2756,0,471.5976,481.86,342.4659,470.7183,38.105,33.688,33.311,61.5313,65.1241,0.5117,4.433,545.2
6/30/2014,647.6,5175068,165432.96,29.9122,1.6693,30.4719,6.9982,15.0885,15.0885,16.1245,0,-20.423,1.9696,60.058,61.1697,21.65,21.65,92.5379,13,13,21.65,1.0687,39.942,174275.9279,7384.2,-0.7095,7384.2,24.3107,4.6095,3.3431,3.8196,5026.6466,6000.2,#N/A N/A,4.4916,554.4,1.2756,0,476.3689,489.8,347.3301,480.63,24.044,31.222,33.29,62.0107,65.888,0.5117,4.5142,635.95
7/31/2014,626.65,4418774,165432.96,28.9446,1.5864,29.4862,6.7718,15.0885,15.0885,16.1245,0,-20.423,1.9696,60.058,61.1697,21.65,21.65,92.5379,13,13,21.65,1.0687,39.942,168468.5876,7384.2,-0.7095,7384.2,23.5242,4.6095,3.4549,3.9473,5026.6466,6000.2,#N/A N/A,4.4916,554.4,1.2756,0,480.8704,496.865,351.8963,487.5233,21.016,30.542,29.618,60.6057,63.207,0.5117,4.3682,648.3
8/28/2014,690.8,8245951,165432.96,31.9076,1.6972,32.5046,7.4651,15.0885,15.0885,16.1245,0,-20.423,1.9696,60.058,61.1697,21.65,21.65,92.5379,13,13,21.65,1.0687,39.942,186250.9684,7384.2,-0.7095,7384.2,25.9324,4.6095,3.134,3.5807,5026.6466,6000.2,#N/A N/A,4.4916,554.4,1.2756,0,486.1543,505.435,357.1575,495.0183,37.548,29.524,32.459,63.2437,67.5599,0.5117,4.8153,622.6
9/30/2014,671.05,5134309,165432.96,30.9954,1.6728,31.5753,7.2516,15.0885,15.0885,16.1245,0,-20.423,1.9696,60.058,61.1697,21.65,21.65,92.5379,13,13,21.65,1.0687,39.942,180776.2682,7384.2,-0.7095,7384.2,25.191,4.6095,3.2263,3.6861,5026.6466,6000.2,#N/A N/A,4.4916,554.4,1.2756,0,490.4839,514.4975,362.5376,500.8733,15.857,26.19,26.933,61.923,65.0098,0.5117,4.6777,691
10/31/2014,731.3,3022000,165432.96,33.7783,1.7352,34.4103,7.9027,15.0885,15.0885,16.1245,0,-20.423,1.9696,60.058,61.1697,21.65,21.65,92.5379,13,13,21.65,1.0687,39.942,197477.5689,7384.2,-0.7095,7384.2,27.4527,4.6095,2.9605,3.3824,5026.6466,6000.2,#N/A N/A,4.4916,554.4,1.2756,0,494.5741,527.215,368.4896,509.1683,28.355,28.236,26.566,64.2772,68.87,0.5117,5.0976,666.15
11/28/2014,861.85,6100164,165432.96,39.8083,1.9889,40.5532,9.3135,15.0885,15.0885,16.1245,0,-20.423,1.9696,60.058,61.1697,21.65,21.65,92.5379,13,13,21.65,1.0687,39.942,233666.0305,7384.2,-0.7095,7384.2,32.3535,4.6095,2.512,2.8701,5026.6466,6000.2,#N/A N/A,4.4916,554.4,1.2756,0,501.2997,545.3575,375.7159,523.6183,41.238,30.196,30.717,68.6252,75.2433,0.5117,6.0077,731.3
12/31/2014,874.2,3688234,165432.96,40.3788,2.0829,41.1343,9.4469,15.0885,15.0885,16.1245,0,-20.423,1.9696,60.058,61.1697,21.65,21.65,92.5379,13,13,21.65,1.0687,39.942,237089.4507,7384.2,-0.7095,7384.2,32.8171,4.6095,2.4765,2.8295,5026.6466,6000.2,#N/A N/A,4.4916,554.4,1.2756,0,507.4316,563.51,382.9529,537.7767,24.579,32.582,28.421,68.9945,75.7491,0.5117,6.0937,862.85
1/30/2015,891.7,4081905,165432.96,41.1871,2.002,41.9577,9.6361,15.0885,15.0885,16.1245,0,-20.423,1.9696,60.058,61.1697,21.65,21.65,92.5379,13,13,21.65,1.0687,39.942,241940.4509,7384.2,-0.7095,7384.2,33.4741,4.6095,2.4279,2.774,5026.6466,6000.2,#N/A N/A,4.4916,554.4,1.2756,0,513.9049,585.425,390.2314,553.2533,20.732,32.833,30.269,69.5204,76.4823,0.5117,6.2157,868
2/28/2015,896.55,6329468,165432.96,41.4111,1.9985,42.1859,9.6885,15.0885,15.0885,16.1245,0,-20.423,1.9696,60.058,61.1697,21.65,21.65,92.5379,13,13,21.65,1.0687,39.942,243284.8709,7384.2,-0.7095,7384.2,33.6561,4.6095,2.4148,2.759,5026.6466,6000.2,#N/A N/A,4.4916,554.4,1.2756,0,520.608,607.4625,397.2826,567.805,18.056,23.041,28.844,69.6679,76.6926,0.5117,6.2495,894.4
3/31/2015,880.65,6790897,244116.18,31.0635,1.3922,34.0838,8.4571,17.8367,17.8367,19.417,0,-17.1417,1.9621,49.3835,54.1843,28.35,28.35,104.1313,14,14,28.35,1.0886,50.6165,239168.1908,7877.3,-0.6281,7877.3,30.9898,3.2936,3.2192,2.9003,5960.1195,7858.5,#N/A N/A,4.4734,554.4,1.1654,0,527.7546,630.095,404.1351,580.3183,28.616,22.269,25.085,68.543,74.3452,0.4032,5.5408,893
4/30/2015,862.1,4364884,244116.18,30.4092,1.4091,33.3659,8.279,17.8367,17.8367,19.417,0,-17.1417,1.9621,49.3835,54.1843,28.35,28.35,104.1313,14,14,28.35,1.0886,50.6165,234026.1305,7877.3,-0.6281,7877.3,30.3371,3.2936,3.2885,2.9627,5960.1195,7858.5,#N/A N/A,4.4734,554.4,1.1654,0,535.7023,653.53,410.7808,592.7617,20.183,22.419,23.082,67.2327,71.592,0.4032,5.4241,879
5/29/2015,918.35,4207750,244116.18,32.3933,1.4508,35.5429,8.8192,17.8367,17.8367,19.417,0,-17.1417,1.9621,49.3835,54.1843,28.35,28.35,104.1313,14,14,28.35,1.0886,50.6165,249618.6312,7877.3,-0.6281,7877.3,32.3165,3.2936,3.0871,2.7812,5960.1195,7858.5,#N/A N/A,4.4734,554.4,1.1654,0,544.0993,679.035,418.0164,607.195,32.446,26.924,24.223,69.0864,74.6569,0.4032,5.778,866
6/30/2015,896.55,4458512,244116.18,31.6243,1.4374,34.6992,8.6098,17.8367,17.8367,19.417,0,-17.1417,1.9621,49.3835,54.1843,28.35,28.35,104.1313,14,14,28.35,1.0886,50.6165,243575.6709,7877.3,-0.6281,7877.3,31.5493,3.2936,3.1621,2.8489,5960.1195,7858.5,#N/A N/A,4.4734,554.4,1.1654,0,551.9253,704.1125,425.1934,619.7667,17.566,23.631,24.3,67.5542,71.44,0.4032,5.6408,908.8
7/31/2015,998.15,4096051,244116.18,35.2081,1.5793,38.6314,9.5855,17.8367,17.8367,19.417,0,-17.1417,1.9621,49.3835,54.1843,28.35,28.35,104.1313,14,14,28.35,1.0886,50.6165,271739.1922,7877.3,-0.6281,7877.3,35.1246,3.2936,2.8403,2.5589,5960.1195,7858.5,#N/A N/A,4.4734,554.4,1.1654,0,562.064,732.46,433.2834,636.7117,31.508,28.234,26.702,70.6884,76.5182,0.4032,6.2801,895
8/31/2015,1099,8598615,244116.18,38.7654,1.8845,42.5346,10.554,17.8367,17.8367,19.417,0,-17.1417,1.9621,49.3835,54.1843,28.35,28.35,104.1313,14,14,28.35,1.0886,50.6165,299694.8134,7877.3,-0.6281,7877.3,38.6735,3.2936,2.5796,2.3241,5960.1195,7858.5,#N/A N/A,4.4734,554.4,1.1654,0,574.359,763.4525,442.1052,657.4467,70.047,44.29,39.466,73.3335,80.2686,0.4032,6.9146,999
9/30/2015,1095.4,4265287,244116.18,38.6384,1.8587,42.3953,10.5194,17.8367,17.8367,19.417,0,-17.1417,1.9621,49.3835,54.1843,28.35,28.35,104.1313,14,14,28.35,1.0886,50.6165,298696.8934,7877.3,-0.6281,7877.3,38.5468,3.2936,2.5881,2.3317,5960.1195,7858.5,#N/A N/A,4.4734,554.4,1.1654,0,587.1091,796.41,450.8792,677.3267,28.71,45.46,41.164,73.0899,79.7788,0.4032,6.8919,1075
10/30/2015,1073.7,4502809,244116.18,37.873,1.8249,41.5555,10.311,17.8367,17.8367,19.417,0,-17.1417,1.9621,49.3835,54.1843,28.35,28.35,104.1313,14,14,28.35,1.0886,50.6165,292681.6358,7877.3,-0.6281,7877.3,37.7832,3.2936,2.6404,2.3788,5960.1195,7858.5,#N/A N/A,4.4734,554.4,1.1654,0,600.126,824.82,459.188,696.0783,20.035,44.11,39.217,71.6069,76.7389,0.4032,6.7554,1095
11/30/2015,991.45,2879334,244116.18,34.9718,1.7507,38.3721,9.5212,17.8367,17.8367,19.417,0,-17.1417,1.9621,49.3835,54.1843,28.35,28.35,104.1313,14,14,28.35,1.0886,50.6165,269881.9521,7877.3,-0.6281,7877.3,34.8889,3.2936,2.8594,2.5762,5960.1195,7858.5,#N/A N/A,4.4734,554.4,1.1654,0,611.669,844.5525,466.2886,714.0133,21.044,23.583,38.726,66.3299,66.4098,0.4032,6.2379,1088
12/31/2015,1030.3,2823027,244116.18,36.3422,1.8852,39.8757,9.8942,17.8367,17.8367,19.417,0,-17.1417,1.9621,49.3835,54.1843,28.35,28.35,104.1313,14,14,28.35,1.0886,50.6165,280651.1899,7877.3,-0.6281,7877.3,36.256,3.2936,2.7516,2.479,5960.1195,7858.5,#N/A N/A,4.4734,554.4,1.1654,0,624.316,868.665,473.9216,733.1633,16.413,20.583,30.458,67.5002,68.5623,0.4032,6.4823,1001.8
1/29/2016,923.6,3985052,244116.18,32.5785,1.7695,35.7461,8.8696,17.8367,17.8367,19.417,0,-17.1417,1.9621,49.3835,54.1843,28.35,28.35,104.1313,14,14,28.35,1.0886,50.6165,251073.9313,7877.3,-0.6281,7877.3,32.5012,3.2936,3.0695,2.7654,5960.1195,7858.5,#N/A N/A,4.4734,554.4,1.1654,0,635.65,883.0475,480.0522,749.6833,20.796,21.502,21.101,61.4335,57.638,0.4032,5.811,1030
2/29/2016,809.25,4481389,244116.18,28.545,1.677,31.3204,7.7714,17.8367,17.8367,19.417,0,-17.1417,1.9621,49.3835,54.1843,28.35,28.35,104.1313,14,14,28.35,1.0886,50.6165,219376.1099,7877.3,-0.6281,7877.3,28.4773,3.2936,3.5032,3.1562,5960.1195,7858.5,#N/A N/A,4.4734,554.4,1.1654,0,644.83,891.13,485.2951,763.545,35.563,27.845,25.729,55.8668,48.6852,0.4032,5.0916,933
3/31/2016,841.8,5859741,233346.96,32.352,1.7679,32.3503,6.4659,15.2817,15.2817,16.0575,0.0831,-10.1543,2.5384,53.8014,53.8019,26.02,26.02,130.1912,14,14,26.02,1.0508,46.1986,229682.3703,8277.8,-0.4427,8277.8,28.1895,3.604,3.091,3.1988,6820.6698,7213.2,#N/A N/A,4.5993,554.4,1.4574,0.0001,653.269,901.8875,490.6859,777.9967,29.809,31.24,27.873,57.0138,51.0175,0.4094,4.9436,818
4/29/2016,885.15,4521449,233346.96,34.0181,1.8397,34.0162,6.7988,15.2817,15.2817,16.0575,0.0831,-10.1543,2.5384,53.8014,53.8019,26.02,26.02,130.1912,14,14,26.02,1.0508,46.1986,241698.9908,8277.8,-0.4427,8277.8,29.6412,3.604,2.9396,3.0421,6820.6698,7213.2,#N/A N/A,4.5993,554.4,1.4574,0.0001,661.653,911.605,496.5639,794.335,30.333,33.681,29.52,58.4997,54.0152,0.4094,5.1982,840
5/31/2016,800,11609385,233346.96,30.7456,1.5973,30.7439,6.1448,15.2817,15.2817,16.0575,0.0831,-10.1543,2.5384,53.8014,53.8019,26.02,26.02,130.1912,14,14,26.02,1.0508,46.1986,218095.4098,8277.8,-0.4427,8277.8,26.7897,3.604,3.2525,3.3659,6820.6698,7213.2,#N/A N/A,4.5993,554.4,1.4574,0.0001,667.745,918.0525,502.1785,806.6283,30.386,30.93,32.704,54.6603,47.8241,0.4094,4.6981,889.8
6/30/2016,848.9,7547515,233346.96,32.6249,1.666,32.6231,6.5204,15.2817,15.2817,16.0575,0.0831,-10.1543,2.5384,53.8014,53.8019,26.02,26.02,130.1912,14,14,26.02,1.0508,46.1986,231650.4904,8277.8,-0.4427,8277.8,28.4272,3.604,3.0651,3.172,6820.6698,7213.2,#N/A N/A,4.5993,554.4,1.4574,0.0001,675.074,923.9325,508.2382,818.9533,14.536,27.453,28.441,56.3618,51.2778,0.4094,4.9853,803.45
7/29/2016,870.6,5956725,233346.96,33.4589,1.6774,33.4571,6.6871,15.2817,15.2817,16.0575,0.0831,-10.1543,2.5384,53.8014,53.8019,26.02,26.02,130.1912,14,14,26.02,1.0508,46.1986,237665.7306,8277.8,-0.4427,8277.8,29.1539,3.604,2.9887,3.0929,6820.6698,7213.2,#N/A N/A,4.5993,554.4,1.4574,0.0001,683.919,924.37,514.641,833.4317,21.845,24.123,27.167,57.1008,52.7718,0.4094,5.1128,848
8/31/2016,920.4,9157172,233346.96,35.3728,1.7169,35.3709,7.0696,15.2817,15.2817,16.0575,0.0831,-10.1543,2.5384,53.8014,53.8019,26.02,26.02,130.1912,14,14,26.02,1.0508,46.1986,251470.2912,8277.8,-0.4427,8277.8,30.8216,3.604,2.827,2.9256,6820.6698,7213.2,#N/A N/A,4.5993,554.4,1.4574,0.0001,693.338,926.68,521.5739,847.2617,25.183,22.852,26.072,58.759,56.0989,0.4094,5.4052,871
9/30/2016,905.5,5784763,233346.96,34.8002,1.6575,34.7983,6.9552,15.2817,15.2817,16.0575,0.0831,-10.1543,2.5384,53.8014,53.8019,26.02,26.02,130.1912,14,14,26.02,1.0508,46.1986,247340.0111,8277.8,-0.4427,8277.8,30.3226,3.604,2.8736,2.9737,6820.6698,7213.2,#N/A N/A,4.5993,554.4,1.4574,0.0001,702.9,927.37,528.5121,857.5517,17.429,23.248,24.858,58.0643,54.8538,0.4094,5.3177,926.9
10/30/2016,855.65,4895982,233346.96,32.8843,1.5625,32.8825,6.5723,15.2817,15.2817,16.0575,0.0831,-10.1543,2.5384,53.8014,53.8019,26.02,26.02,130.1912,14,14,26.02,1.0508,46.1986,233521.5904,8277.8,-0.4427,8277.8,28.6533,3.604,3.041,3.147,6820.6698,7213.2,#N/A N/A,4.5993,554.4,1.4574,0.0001,710.813,925.325,535.3947,867.805,25.903,23.938,23.547,55.782,50.792,0.4094,5.025,901
11/30/2016,788.85,4687679,233346.96,30.3171,1.5085,30.3154,6.0592,15.2817,15.2817,16.0575,0.0831,-10.1543,2.5384,53.8014,53.8019,26.02,26.02,130.1912,14,14,26.02,1.0508,46.1986,215004.6296,8277.8,-0.4427,8277.8,26.4163,3.604,3.2985,3.4135,6820.6698,7213.2,#N/A N/A,4.5993,554.4,1.4574,0.0001,716.485,920.735,541.2754,872.9017,28.772,23.828,25.24,52.8995,45.8885,0.4094,4.6327,865
12/30/2016,818.75,3542736,233346.96,31.4662,1.5823,31.4645,6.2888,15.2817,15.2817,16.0575,0.0831,-10.1543,2.5384,53.8014,53.8019,26.02,26.02,130.1912,14,14,26.02,1.0508,46.1986,223292.91,8277.8,-0.4427,8277.8,27.4176,3.604,3.178,3.2888,6820.6698,7213.2,#N/A N/A,4.5993,554.4,1.4574,0.0001,723.084,918.5675,547.1893,878.6067,22.386,25.989,23.658,54.0001,48.2947,0.4094,4.8083,788
1/31/2017,838.95,3548363,233346.96,32.2425,1.5539,32.2408,6.444,15.2817,15.2817,16.0575,0.0831,-10.1543,2.5384,53.8014,53.8019,26.02,26.02,130.1912,14,14,26.02,1.0508,46.1986,228892.3502,8277.8,-0.4427,8277.8,28.0941,3.604,3.1015,3.2096,6820.6698,7213.2,#N/A N/A,4.5993,554.4,1.4574,0.0001,730.156,914.5975,553.402,885.6833,23.223,25.852,24.982,54.7393,49.9151,0.4094,4.9269,826.75
2/28/2017,887.9,6873199,233346.96,34.1238,1.5774,34.1219,6.82,15.2817,15.2817,16.0575,0.0831,-10.1543,2.5384,53.8014,53.8019,26.02,26.02,130.1912,14,14,26.02,1.0508,46.1986,242461.2908,8277.8,-0.4427,8277.8,29.7332,3.604,2.9305,3.0327,6820.6698,7213.2,#N/A N/A,4.5993,554.4,1.4574,0.0001,737.526,914.165,560.8228,892.2533,29.96,24.979,26.25,56.4919,53.7015,0.4094,5.2144,840
3/31/2017,949.45,7115953,263187.54,35.7474,1.6255,35.8183,6.7988,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,52.8154,26.56,26.56,139.6501,14,14,26.56,1.034,47.2911,257837.0516,8645.2,-0.6189,8645.2,30.4432,3.353,2.7974,2.9601,6877.1161,7362.7,#N/A N/A,5.5448,554.4,1.4399,0.0096,746.719,911.73,568.8166,901.5333,17.281,21.61,23.468,58.5783,58.001,0.6474,5.1541,892.85
4/28/2017,997,4571026,263187.54,37.5377,1.6899,37.6121,7.1393,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,52.8154,26.56,26.56,139.6501,14,14,26.56,1.034,47.2911,271017.9122,8645.2,-0.6189,8645.2,31.9678,3.353,2.664,2.8189,6877.1161,7362.7,#N/A N/A,5.5448,554.4,1.4399,0.0091,757.12,906.63,577.203,910.39,25.685,24.163,22.987,60.1071,61.0131,0.6474,5.4122,950.35
5/31/2017,941.4,13457228,263187.54,35.4443,1.5327,35.5146,6.7411,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,52.8154,26.56,26.56,139.6501,14,14,26.56,1.034,47.2911,255605.5915,8645.2,-0.6189,8645.2,30.1851,3.353,2.8213,2.9854,6877.1161,7362.7,#N/A N/A,5.5448,554.4,1.4399,0.0097,765.968,898.93,585.417,913.0417,43.924,32.664,30.144,57.5383,55.9593,0.6474,5.1104,1015
6/30/2017,919.75,6003767,263187.54,34.6291,1.5145,34.6978,6.5861,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,52.8154,26.56,26.56,139.6501,14,14,26.56,1.034,47.2911,249604.2112,8645.2,-0.6189,8645.2,29.4909,3.353,2.8877,3.0556,6877.1161,7362.7,#N/A N/A,5.5448,554.4,1.4399,0.0099,774.14,891.2325,593.4995,914.56,17.662,32.875,28.579,56.5645,54.0808,0.6474,4.9929,944.95
7/31/2017,987.75,6953865,263187.54,37.1894,1.5468,37.2631,7.073,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,52.8154,26.56,26.56,139.6501,14,14,26.56,1.034,47.2911,268453.8121,8645.2,-0.6189,8645.2,31.6713,3.353,2.6889,2.8453,6877.1161,7362.7,#N/A N/A,5.5448,554.4,1.4399,0.0092,784.827,891.0475,602.0556,917.7617,29.492,31.544,30.429,58.8285,58.7631,0.6474,5.362,915
8/31/2017,912.6,8072032,263187.54,34.3599,1.4645,34.4281,6.5349,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,52.8154,26.56,26.56,139.6501,14,14,26.56,1.034,47.2911,247622.2311,8645.2,-0.6189,8645.2,29.2616,3.353,2.9104,3.0796,6877.1161,7362.7,#N/A N/A,5.5448,554.4,1.4399,0.01,793.963,885.1625,609.7369,918.2967,34.616,28.079,33.454,55.52,52.4035,0.6474,4.9541,984
9/29/2017,924.35,5781621,263187.54,34.8023,1.5411,34.8714,6.619,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,52.8154,26.56,26.56,139.6501,14,14,26.56,1.034,47.2911,250879.3313,8645.2,-0.6189,8645.2,29.6384,3.353,2.8734,3.0404,6877.1161,7362.7,#N/A N/A,5.5448,554.4,1.4399,0.0098,803.89,885.2,617.0051,919.7533,23.394,29.676,26.506,55.921,53.2553,0.6474,5.0178,911
10/31/2017,905.15,7012050,263187.54,34.0794,1.4215,34.147,6.4816,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,52.8154,26.56,26.56,139.6501,14,14,26.56,1.034,47.2911,245557.091,8645.2,-0.6189,8645.2,29.0228,3.353,2.9343,3.1049,6877.1161,7362.7,#N/A N/A,5.5448,554.4,1.4399,0.01,814.125,889.995,624.0698,921.1883,15.806,23.429,25.431,55.0817,51.6294,0.6474,4.9136,933
11/30/2017,867.65,8093600,263187.54,32.6675,1.3677,32.7323,6.213,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,52.8154,26.56,26.56,139.6501,14,14,26.56,1.034,47.2911,235162.08,8645.2,-0.6189,8645.2,27.8204,3.353,3.0611,3.2391,6877.1161,7362.7,#N/A N/A,5.5448,554.4,1.4399,0.0105,823.313,891.2875,630.7813,919.4983,14.849,18.08,24.176,53.4605,48.5138,0.6474,4.71,905
12/29/2017,901.9,7245531,263187.54,33.9571,1.4639,34.0244,6.4583,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,52.8154,26.56,26.56,139.6501,14,14,26.56,1.034,47.2911,244656.18,8645.2,-0.6189,8645.2,28.9186,3.353,2.9449,3.1161,6877.1161,7362.7,#N/A N/A,5.5448,554.4,1.4399,0.0101,833.451,892.125,637.3792,919.6767,25.288,20.063,21.131,54.7197,51.3985,0.6474,4.896,866.95
1/31/2018,903.9,8910189,263187.54,34.0324,1.3876,34.0999,6.4726,14.4186,14.4186,14.909,6.5134,-13.8217,2.2108,52.7089,52.8154,26.56,26.56,139.6501,14,14,26.56,1.034,47.2911,245210.58,8645.2,-0.6189,8645.2,28.9827,3.353,2.9384,3.1092,6877.1161,7362.7,#N/A N/A,5.5448,554.4,1.4399,0.0101,842.905,897.32,643.9214,916.535,25.459,22.858,21.633,54.7935,51.5692,0.6474,4.9068,905.9
