Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
7/31/2013,1326.3,15968963,387024.9729,16.2258,0.9634,18.1156,2.1056,5.7136,5.7136,9.7566,8.2402,-23.6175,1.6264,9.7886,10.9286,81.74,81.74,629.8926,8,8,81.74,1.7076,90.2114,355790.786,44794,-1.0038,44794,8.9443,13.0913,6.163,6.4638,20873.5045,24692,#N/A N/A,17.7351,1510,1.1061,0.0392,1325.836,1336.955,1041.2165,1279.86,22.924,25.97,30.162,52.0131,49.4285,0.8827,0.9271,1540
8/30/2013,1243.55,16281470,387024.9729,15.2135,0.9274,16.9853,1.9742,5.7136,5.7136,9.7566,8.2402,-23.6175,1.6264,9.7886,10.9286,81.74,81.74,629.8926,8,8,81.74,1.7076,90.2114,330793.6621,44794,-1.0038,44794,8.3862,13.0913,6.5731,6.8939,20873.5045,24692,#N/A N/A,17.7351,1510,1.1061,0.0418,1329.328,1353.2175,1049.588,1281.0383,30.339,27.826,28.321,50.6266,46.9019,0.8827,0.8692,1326
9/30/2013,1358.55,13638966,387024.9729,16.6204,1.0129,18.556,2.1568,5.7136,5.7136,9.7566,8.2402,-23.6175,1.6264,9.7886,10.9286,81.74,81.74,629.8926,8,8,81.74,1.7076,90.2114,365532.8676,44794,-1.0038,44794,9.1617,13.0913,6.0167,6.3103,20873.5045,24692,#N/A N/A,17.7351,1510,1.1061,0.0382,1328.21,1361.81,1058.519,1284.2517,38.758,32.752,30.986,52.449,50.6753,0.8827,0.9496,1240.25
10/31/2013,1636.2,18133953,387024.9729,20.0171,1.1233,22.3484,2.5976,5.7136,5.7136,9.7566,8.2402,-23.6175,1.6264,9.7886,10.9286,81.74,81.74,629.8926,8,8,81.74,1.7076,90.2114,449405.355,44794,-1.0038,44794,11.0341,13.0913,4.9957,5.2395,20873.5045,24692,#N/A N/A,17.7351,1510,1.1061,0.0317,1332.179,1380.88,1070.2345,1294.87,35.66,36.162,33.334,56.4626,58.3678,0.8827,1.1437,1364.05
11/29/2013,1676.15,13798405,387024.9729,20.5059,1.1708,22.8941,2.661,5.7136,5.7136,9.7566,8.2402,-23.6175,1.6264,9.7886,10.9286,81.74,81.74,629.8926,8,8,81.74,1.7076,90.2114,461473.4718,44794,-1.0038,44794,11.3036,13.0913,4.8767,5.1146,20873.5045,24692,#N/A N/A,17.7351,1510,1.1061,0.031,1331.674,1397.1625,1082.169,1309.7367,22.141,32.14,32.167,57.0028,59.3502,0.8827,1.1716,1642
12/31/2013,1763.9,17270024,387024.9729,21.5794,1.2929,24.0926,2.8003,5.7136,5.7136,9.7566,8.2402,-23.6175,1.6264,9.7886,10.9286,81.74,81.74,629.8926,8,8,81.74,1.7076,90.2114,487980.996,44794,-1.0038,44794,11.8953,13.0913,4.634,4.8602,20873.5045,24692,#N/A N/A,17.7351,1510,1.1061,0.0294,1338.886,1416.765,1095.1065,1329.87,26.955,28.228,31.164,58.1818,61.4991,0.8827,1.233,1670
1/31/2014,1636.25,31632368,387024.9729,20.0177,1.239,22.3491,2.5977,5.7136,5.7136,9.7566,8.2402,-23.6175,1.6264,9.7886,10.9286,81.74,81.74,629.8926,8,8,81.74,1.7076,90.2114,449420.4779,44794,-1.0038,44794,11.0345,13.0913,4.9956,5.2394,20873.5045,24692,#N/A N/A,17.7351,1510,1.1061,0.0317,1340.464,1443.565,1105.871,1344.19,45.968,32.67,32.202,55.8761,56.7954,0.8827,1.1437,1770
2/28/2014,1589,14019408,387024.9729,19.4397,1.1761,21.7037,2.5227,5.7136,5.7136,9.7566,8.2402,-23.6175,1.6264,9.7886,10.9286,81.74,81.74,629.8926,8,8,81.74,1.7076,90.2114,435147.1956,44794,-1.0038,44794,10.7158,13.0913,5.1441,5.3951,20873.5045,24692,#N/A N/A,17.7351,1510,1.1061,0.0327,1341.042,1464.5275,1116.269,1360.7717,25.725,32.609,32.119,55.0409,55.1151,0.8827,1.1107,1620
3/31/2014,1971.75,16670182,595626.3583,20.8783,1.266,23.2479,2.7708,6.593,6.593,9.6721,9.3177,-35.569,1.757,12.7064,14.1488,94.44,94.44,711.6127,12,12,94.44,1.467,87.2936,519244.3339,55755,-1.3721,55755,10.6829,10.7377,4.7897,5.8082,26464.7925,28529,#N/A N/A,17.4406,1510,1.3434,0.0336,1352.688,1506.3725,1129.8525,1390.3967,36.284,37.403,33.175,60.0456,64.3232,1.1639,1.3765,1582
4/30/2014,1923,7927214,595626.3583,20.3621,1.2329,22.6732,2.7023,6.593,6.593,9.6721,9.3177,-35.569,1.757,12.7064,14.1488,94.44,94.44,711.6127,12,12,94.44,1.467,87.2936,504517.9315,55755,-1.3721,55755,10.4188,10.7377,4.9111,5.9554,26464.7925,28529,#N/A N/A,17.4406,1510,1.3434,0.0345,1361.949,1545.3575,1142.7245,1416.9867,19.473,28.358,32.188,59.1776,62.5628,1.1639,1.3424,1976
5/30/2014,2271.8,9381498,595626.3583,24.0555,1.3517,26.7857,3.1925,6.593,6.593,9.6721,9.3177,-35.569,1.757,12.7064,14.1488,94.44,94.44,711.6127,12,12,94.44,1.467,87.2936,609883.471,55755,-1.3721,55755,12.3086,10.7377,4.1571,5.0411,26464.7925,28529,#N/A N/A,17.4406,1510,1.3434,0.0292,1379.026,1591.4175,1157.857,1460.3083,36.132,31.936,35.619,63.1231,69.0828,1.1639,1.5859,1895
6/30/2014,2439.35,7739323,595626.3583,25.8296,1.4415,28.7612,3.4279,6.593,6.593,9.6721,9.3177,-35.569,1.757,12.7064,14.1488,94.44,94.44,711.6127,12,12,94.44,1.467,87.2936,660497.0019,55755,-1.3721,55755,13.2164,10.7377,3.8715,4.6948,26464.7925,28529,#N/A N/A,17.4406,1510,1.3434,0.0272,1402.219,1641.49,1174.0245,1511.01,23.336,27.183,30.161,64.813,71.6381,1.1639,1.7029,2270
7/31/2014,2524.05,9227559,595626.3583,26.7265,1.4648,29.7598,3.5469,6.593,6.593,9.6721,9.3177,-35.569,1.757,12.7064,14.1488,94.44,94.44,711.6127,12,12,94.44,1.467,87.2936,686083.163,55755,-1.3721,55755,13.6753,10.7377,3.7416,4.5373,26464.7925,28529,#N/A N/A,17.4406,1510,1.3434,0.0263,1427.963,1694,1190.522,1555.5883,19.747,29.977,26.819,65.6365,72.8593,1.1639,1.762,2453.8
8/28/2014,2784.5,7060431,595626.3583,29.4843,1.5683,32.8307,3.9129,6.593,6.593,9.6721,9.3177,-35.569,1.757,12.7064,14.1488,94.44,94.44,711.6127,12,12,94.44,1.467,87.2936,764759.8926,55755,-1.3721,55755,15.0864,10.7377,3.3916,4.1129,26464.7925,28529,#N/A N/A,17.4406,1510,1.3434,0.0238,1455.178,1758.7225,1209.091,1606.5783,17.981,23.736,26.788,68.0176,76.2462,1.1639,1.9439,2510
9/30/2014,3062.85,7878628,595626.3583,32.4317,1.7503,36.1126,4.3041,6.593,6.593,9.6721,9.3177,-35.569,1.757,12.7064,14.1488,94.44,94.44,711.6127,12,12,94.44,1.467,87.2936,848843.9116,55755,-1.3721,55755,16.5945,10.7377,3.0834,3.7391,26464.7925,28529,#N/A N/A,17.4406,1510,1.3434,0.0217,1492.463,1832.785,1232.3695,1663.6567,16.119,20.216,23.016,70.2933,79.2294,1.1639,2.1382,2804
10/31/2014,3337.25,6782306,595626.3583,35.3373,1.8153,39.3479,4.6897,6.593,6.593,9.6721,9.3177,-35.569,1.757,12.7064,14.1488,94.44,94.44,711.6127,12,12,94.44,1.467,87.2936,931734.6389,55755,-1.3721,55755,18.0812,10.7377,2.8299,3.4316,26464.7925,28529,#N/A N/A,17.4406,1510,1.3434,0.0199,1534.058,1931.93,1257.775,1729.17,26.392,21.657,23.605,72.3031,81.6729,1.1639,2.3297,3048
11/28/2014,3346.2,4946492,595626.3583,35.432,1.7703,39.4534,4.7023,6.593,6.593,9.6721,9.3177,-35.569,1.757,12.7064,14.1488,94.44,94.44,711.6127,12,12,94.44,1.467,87.2936,934438.2364,55755,-1.3721,55755,18.1297,10.7377,2.8223,3.4225,26464.7925,28529,#N/A N/A,17.4406,1510,1.3434,0.0198,1572.164,2035.18,1283.3585,1804.035,18.922,21.305,20.301,72.3662,81.7483,1.1639,2.336,3330
12/31/2014,3329.8,5964373,595626.3583,35.2584,1.8188,39.2601,4.6792,6.593,6.593,9.6721,9.3177,-35.569,1.757,12.7064,14.1488,94.44,94.44,711.6127,12,12,94.44,1.467,87.2936,929484.1614,55755,-1.3721,55755,18.0408,10.7377,2.8362,3.4393,26464.7925,28529,#N/A N/A,17.4406,1510,1.3434,0.0199,1607.728,2118.19,1308.043,1876.0367,19.864,21.159,20.541,72.0551,81.0898,1.1639,2.3245,3341
1/30/2015,3647.35,9833175,595626.3583,38.6208,1.8773,43.0041,5.1255,6.593,6.593,9.6721,9.3177,-35.569,1.757,12.7064,14.1488,94.44,94.44,711.6127,12,12,94.44,1.467,87.2936,1025409.699,55755,-1.3721,55755,19.7613,10.7377,2.5893,3.1399,26464.7925,28529,#N/A N/A,17.4406,1510,1.3434,0.0182,1652.235,2220.2775,1334.7035,1959.7867,20.888,18.672,20.416,74.2705,83.8095,1.1639,2.5462,3320.25
2/28/2015,3620.85,6326849,595626.3583,38.3402,1.8503,42.6917,5.0882,6.593,6.593,9.6721,9.3177,-35.569,1.757,12.7064,14.1488,94.44,94.44,711.6127,12,12,94.44,1.467,87.2936,1017404.357,55755,-1.3721,55755,19.6177,10.7377,2.6082,3.1629,26464.7925,28529,#N/A N/A,17.4406,1510,1.3434,0.0183,1696.22,2324.4325,1361.232,2042.3717,26.301,22.125,21.451,73.7657,82.74,1.1639,2.5277,3647.35
3/31/2015,3697.35,5637100,1116895.71,29.3347,1.3147,32.9473,4.5928,7.7237,7.7237,11.5459,2.738,-11.0263,0.9682,19.8351,22.2776,126.04,126.04,805.0316,25,25,126.04,1.4949,80.1649,1090200.702,69119,-0.3882,69119,16.159,6.34,3.4089,3.9364,33672.2668,38074,#N/A N/A,16.0034,1510,0.5003,0.006,1745.11,2442.985,1388.944,2120.5967,13.153,20.381,20.417,74.2876,83.3986,0.3729,2.2657,3660
4/30/2015,3725.85,9421682,1116895.71,29.5609,1.3698,33.2012,4.6282,7.7237,7.7237,11.5459,2.738,-11.0263,0.9682,19.8351,22.2776,126.04,126.04,805.0316,25,25,126.04,1.4949,80.1649,1098809.983,69119,-0.3882,69119,16.2836,6.34,3.3829,3.9063,33672.2668,38074,#N/A N/A,16.0034,1510,0.5003,0.0059,1795.463,2567.1,1416.9105,2196.8617,28.059,23.249,21.614,74.4833,83.6489,0.3729,2.2832,3699.95
5/29/2015,3785.7,6814472,1116895.71,30.0357,1.3452,33.7346,4.7025,7.7237,7.7237,11.5459,2.738,-11.0263,0.9682,19.8351,22.2776,126.04,126.04,805.0316,25,25,126.04,1.4949,80.1649,1116889.417,69119,-0.3882,69119,16.5452,6.34,3.3294,3.8446,33672.2668,38074,#N/A N/A,16.0034,1510,0.5003,0.0058,1845.934,2688.4575,1445.5185,2273.9234,24.879,22.213,22.727,74.8983,84.1881,0.3729,2.3199,3797
6/30/2015,4023.35,6840331,1116895.71,31.9212,1.4509,35.8523,4.9978,7.7237,7.7237,11.5459,2.738,-11.0263,0.9682,19.8351,22.2776,126.04,126.04,805.0316,25,25,126.04,1.4949,80.1649,1188678.797,69119,-0.3882,69119,17.5838,6.34,3.1327,3.6175,33672.2668,38074,#N/A N/A,16.0034,1510,0.5003,0.0055,1900.048,2807.815,1477.335,2358.3667,16.135,23.619,21.967,76.4701,86.1421,0.3729,2.4655,3785.9
7/31/2015,4331.45,8567538,1116895.71,34.3657,1.5415,38.5978,5.3805,7.7237,7.7237,11.5459,2.738,-11.0263,0.9682,19.8351,22.2776,126.04,126.04,805.0316,25,25,126.04,1.4949,80.1649,1281749.679,69119,-0.3882,69119,18.9303,6.34,2.9099,3.3602,33672.2668,38074,#N/A N/A,16.0034,1510,0.5003,0.0051,1962.074,2940.5801,1512.4475,2450.0284,16.467,16.59,21.433,78.293,88.1813,0.3729,2.6543,4034.9
8/31/2015,4167.2,8228363,1116895.71,33.0625,1.6072,37.1341,5.1764,7.7237,7.7237,11.5459,2.738,-11.0263,0.9682,19.8351,22.2776,126.04,126.04,805.0316,25,25,126.04,1.4949,80.1649,1232133.031,69119,-0.3882,69119,18.2125,6.34,3.0246,3.4926,33672.2668,38074,#N/A N/A,16.0034,1510,0.5003,0.0053,2022.22,3060.7451,1546.0585,2543.79,31.574,22.729,24.093,75.085,81.312,0.3729,2.5537,4380
9/30/2015,4685.6,13272339,1116895.71,37.1755,1.7883,41.7536,5.8204,7.7237,7.7237,11.5459,2.738,-11.0263,0.9682,19.8351,22.2776,126.04,126.04,805.0316,25,25,126.04,1.4949,80.1649,1388731.309,69119,-0.3882,69119,20.4781,6.34,2.6899,3.1062,33672.2668,38074,#N/A N/A,16.0034,1510,0.5003,0.0047,2091.799,3213.2126,1584.7435,2657.2701,23.593,25.882,23.32,78.0248,85.2243,0.3729,2.8713,4170
10/30/2015,4449,18481447,1116895.71,35.2983,1.7008,39.6452,5.5265,7.7237,7.7237,11.5459,2.738,-11.0263,0.9682,19.8351,22.2776,126.04,126.04,805.0316,25,25,126.04,1.4949,80.1649,1317259.132,69119,-0.3882,69119,19.4441,6.34,2.833,3.2714,33672.2668,38074,#N/A N/A,16.0034,1510,0.5003,0.005,2158.948,3356.2126,1621.792,2749.9167,25.945,28.345,25.011,73.9074,77.2732,0.3729,2.7263,4720
11/30/2015,4606.9,25861150,1116895.71,36.5511,1.8298,41.0523,5.7226,7.7237,7.7237,11.5459,2.738,-11.0263,0.9682,19.8351,22.2776,126.04,126.04,805.0316,25,25,126.04,1.4949,80.1649,1364957.534,69119,-0.3882,69119,20.1342,6.34,2.7359,3.1593,33672.2668,38074,#N/A N/A,16.0034,1510,0.5003,0.0048,2229.426,3487.9701,1659.4155,2849.96,23.501,25.52,26.082,74.8246,78.7013,0.3729,2.8231,4470
12/31/2015,4621.95,12250668,1116895.71,36.6705,1.9022,41.1864,5.7413,7.7237,7.7237,11.5459,2.738,-11.0263,0.9682,19.8351,22.2776,126.04,126.04,805.0316,25,25,126.04,1.4949,80.1649,1369503.933,69119,-0.3882,69119,20.1999,6.34,2.727,3.149,33672.2668,38074,#N/A N/A,16.0034,1510,0.5003,0.0048,2299.359,3622.9176,1696.958,2952.7667,14.528,20.044,25.73,74.9115,78.8378,0.3729,2.8323,4609
1/29/2016,4095.85,16998543,1116895.71,32.4964,1.765,36.4983,5.0878,7.7237,7.7237,11.5459,2.738,-11.0263,0.9682,19.8351,22.2776,126.04,126.04,805.0316,25,25,126.04,1.4949,80.1649,1210579.601,69119,-0.3882,69119,17.9006,6.34,3.0773,3.5535,33672.2668,38074,#N/A N/A,16.0034,1510,0.5003,0.0054,2361.833,3714.1201,1727.929,3045.0851,35.255,25.79,25.558,66.5937,63.5141,0.3729,2.5099,4621
2/29/2016,3236.5,23636703,1116895.71,25.6784,1.5086,28.8406,4.0203,7.7237,7.7237,11.5459,2.738,-11.0263,0.9682,19.8351,22.2776,126.04,126.04,805.0316,25,25,126.04,1.4949,80.1649,950987.0741,69119,-0.3882,69119,14.1449,6.34,3.8943,4.497,33672.2668,38074,#N/A N/A,16.0034,1510,0.5003,0.0068,2408.197,3753.9776,1749.5555,3111.5167,33.009,29.726,27.773,56.0731,47.331,0.3729,1.9833,4100.9
3/31/2016,3716.3,18867142,1122620.127,20.4258,1.1162,23.7706,3.6668,9.7357,9.7357,14.2382,0.9445,-2.9448,0.7199,19.2369,22.387,181.9418,181.9418,1013.5062,35,35,181.9418,1.4625,80.7631,1113744.1,88887,-0.1015,88887,12.6297,7.9809,4.8958,5.4042,43971.3669,54961,#N/A N/A,13.1684,1510,0.2277,0.0026,2458.789,3813.5901,1776.577,3190.1084,26.454,36.91,31.414,59.7461,54.3281,0.1079,1.9886,3200.9
4/29/2016,3794.65,24367582,1122620.127,20.8564,1.1279,24.2717,3.7441,9.7357,9.7357,14.2382,0.9445,-2.9448,0.7199,19.2369,22.387,181.9418,181.9418,1013.5062,35,35,181.9418,1.4625,80.7631,1137412.015,88887,-0.1015,88887,12.896,7.9809,4.7947,5.2926,43971.3669,54961,#N/A N/A,13.1684,1510,0.2277,0.0025,2509.586,3864.0976,1804.5785,3262.0567,36.659,37.328,34.7,60.3068,55.3707,0.1079,2.0305,3700.45
5/31/2016,4161.6,17829753,1122620.127,22.8732,1.1883,26.6188,4.1061,9.7357,9.7357,14.2382,0.9445,-2.9448,0.7199,19.2369,22.387,181.9418,181.9418,1013.5062,35,35,181.9418,1.4625,80.7631,1248260.364,88887,-0.1015,88887,14.1431,7.9809,4.3719,4.826,43971.3669,54961,#N/A N/A,13.1684,1510,0.2277,0.0023,2565.808,3919.0351,1837.6925,3344.9051,19.895,27.677,34.532,62.8161,59.979,0.1079,2.2269,3799.9
6/30/2016,4187.2,15361237,1122620.127,23.0139,1.1752,26.7826,4.1314,9.7357,9.7357,14.2382,0.9445,-2.9448,0.7199,19.2369,22.387,181.9418,181.9418,1013.5062,35,35,181.9418,1.4625,80.7631,1255993.632,88887,-0.1015,88887,14.2301,7.9809,4.3452,4.7965,43971.3669,54961,#N/A N/A,13.1684,1510,0.2277,0.0023,2622.115,3961.5326,1870.8825,3425.6817,22.64,25.374,30.202,62.985,60.2871,0.1079,2.2406,4170.7
7/29/2016,4757.6,14727760,1122620.127,26.149,1.3109,30.431,4.6942,9.7357,9.7357,14.2382,0.9445,-2.9448,0.7199,19.2369,22.387,181.9418,181.9418,1013.5062,35,35,181.9418,1.4625,80.7631,1428300.072,88887,-0.1015,88887,16.1686,7.9809,3.8242,4.2214,43971.3669,54961,#N/A N/A,13.1684,1510,0.2277,0.002,2695.262,4032.1026,1910.1885,3529.7267,26.753,23.007,26.023,66.4927,66.4789,0.1079,2.5458,4194.35
8/31/2016,5053.65,16571732,1122620.127,27.7762,1.3482,32.3247,4.9863,9.7357,9.7357,14.2382,0.9445,-2.9448,0.7199,19.2369,22.387,181.9418,181.9418,1013.5062,35,35,181.9418,1.4625,80.7631,1517730.795,88887,-0.1015,88887,17.1747,7.9809,3.6002,3.9741,43971.3669,54961,#N/A N/A,13.1684,1510,0.2277,0.0019,2772.94,4118.2951,1953.304,3645.2151,18.126,23.589,22.4,68.115,69.166,0.1079,2.7042,4792
9/30/2016,5477.3,15420628,1122620.127,30.1047,1.4338,35.0344,5.4043,9.7357,9.7357,14.2382,0.9445,-2.9448,0.7199,19.2369,22.387,181.9418,181.9418,1013.5062,35,35,181.9418,1.4625,80.7631,1645706.988,88887,-0.1015,88887,18.6145,7.9809,3.3217,3.6667,43971.3669,54961,#N/A N/A,13.1684,1510,0.2277,0.0017,2859.789,4209.7926,2000.4465,3762.0667,23.996,24.055,23.569,70.2475,72.5563,0.1079,2.9309,5061.15
10/30/2016,5896.15,10719900,1122620.127,32.4068,1.5398,37.7135,5.8176,9.7357,9.7357,14.2382,0.9445,-2.9448,0.7199,19.2369,22.387,181.9418,181.9418,1013.5062,35,35,181.9418,1.4625,80.7631,1772233.235,88887,-0.1015,88887,20.0379,7.9809,3.0858,3.4062,43971.3669,54961,#N/A N/A,13.1684,1510,0.2277,0.0016,2954.846,4323.5575,2053.2425,3894.5051,17.001,20.074,21.966,72.1524,75.4324,0.1079,3.155,5628
11/30/2016,5266,22364686,1122620.127,28.9433,1.4402,33.6829,5.1958,9.7357,9.7357,14.2382,0.9445,-2.9448,0.7199,19.2369,22.387,181.9418,181.9418,1013.5062,35,35,181.9418,1.4625,80.7631,1581877.531,88887,-0.1015,88887,17.8964,7.9809,3.455,3.8139,43971.3669,54961,#N/A N/A,13.1684,1510,0.2277,0.0018,3033.154,4401.99,2100.146,3994.3117,43.939,30.416,28.774,65.6143,64.4833,0.1079,2.8178,5901.1
12/30/2016,5319.55,14169305,1122620.127,29.2376,1.4703,34.0254,5.2487,9.7357,9.7357,14.2382,0.9445,-2.9448,0.7199,19.2369,22.387,181.9418,181.9418,1013.5062,35,35,181.9418,1.4625,80.7631,1598053.861,88887,-0.1015,88887,18.0783,7.9809,3.4202,3.7755,43971.3669,54961,#N/A N/A,13.1684,1510,0.2277,0.0018,3110.787,4481.675,2146.8455,4090.3184,18.249,29.365,27.838,65.8861,64.9489,0.1079,2.8465,5264
1/31/2017,5894.25,12395211,1122620.127,32.3963,1.5613,37.7014,5.8157,9.7357,9.7357,14.2382,0.9445,-2.9448,0.7199,19.2369,22.387,181.9418,181.9418,1013.5062,35,35,181.9418,1.4625,80.7631,1771659.321,88887,-0.1015,88887,20.0314,7.9809,3.0868,3.4073,43971.3669,54961,#N/A N/A,13.1684,1510,0.2277,0.0016,3199.195,4587.1025,2198.886,4202.6584,14.985,30.248,26.428,68.6378,69.5609,0.1079,3.154,5348.85
2/28/2017,5922.5,10188588,1122620.127,32.5516,1.5047,37.8821,5.8436,9.7357,9.7357,14.2382,0.9445,-2.9448,0.7199,19.2369,22.387,181.9418,181.9418,1013.5062,35,35,181.9418,1.4625,80.7631,1780193.082,88887,-0.1015,88887,20.1275,7.9809,3.072,3.3911,43971.3669,54961,#N/A N/A,13.1684,1510,0.2277,0.0016,3287.844,4682.06,2252.479,4307.2584,25.391,20.202,27.666,68.7659,69.7714,0.1079,3.1691,5898
3/31/2017,6015.7,12760403,1817223.017,24.1977,1.1003,30.2567,4.9015,11.2214,11.2214,15.8627,1.5503,-4.3852,0.6647,30.1682,37.7222,248.6063,248.6063,1227.327,75,75,248.6063,1.4136,69.8318,1801111.999,103581,-0.157,103581,17.544,5.7509,4.1326,4.2671,57510.2656,75099,#N/A N/A,14.734,1510,0.2572,0.0032,3376.526,4766.2725,2307.3005,4405.6867,16.33,18.964,21.516,69.1954,70.4965,0.1663,2.7153,5972
4/28/2017,6524.85,9989761,1817223.017,26.2457,1.1815,32.8175,5.3163,11.2214,11.2214,15.8627,1.5503,-4.3852,0.6647,30.1682,37.7222,248.6063,248.6063,1227.327,75,75,248.6063,1.4136,69.8318,1954916.036,103581,-0.157,103581,19.0288,5.7509,3.8101,3.9341,57510.2656,75099,#N/A N/A,14.734,1510,0.2572,0.0029,3479.936,4884.155,2367.347,4511.94,23.351,21.49,19.925,71.4165,74.1452,0.1663,2.9451,6095
5/31/2017,7211,11546964,1817223.017,29.0057,1.2543,36.2686,5.8754,11.2214,11.2214,15.8627,1.5503,-4.3852,0.6647,30.1682,37.7222,248.6063,248.6063,1227.327,75,75,248.6063,1.4136,69.8318,2162188.223,103581,-0.157,103581,21.0299,5.7509,3.4476,3.5597,57510.2656,75099,#N/A N/A,14.734,1510,0.2572,0.0026,3598.532,5010.425,2433.774,4640.7667,18.319,19.863,20.376,74.0272,78.0795,0.1663,3.2549,6674
6/30/2017,7217.6,10925001,1817223.017,29.0323,1.2698,36.3018,5.8807,11.2214,11.2214,15.8627,1.5503,-4.3852,0.6647,30.1682,37.7222,248.6063,248.6063,1227.327,75,75,248.6063,1.4136,69.8318,2164181.952,103581,-0.157,103581,21.0492,5.7509,3.4444,3.5565,57510.2656,75099,#N/A N/A,14.734,1510,0.2572,0.0026,3709.492,5148.855,2499.177,4770.36,15.593,17.907,18.448,74.0508,78.114,0.1663,3.2578,7242
7/31/2017,7750.05,8908710,1817223.017,31.174,1.2966,38.9798,6.3146,11.2214,11.2214,15.8627,1.5503,-4.3852,0.6647,30.1682,37.7222,248.6063,248.6063,1227.327,75,75,248.6063,1.4136,69.8318,2325024.473,103581,-0.157,103581,22.602,5.7509,3.2078,3.3122,57510.2656,75099,#N/A N/A,14.734,1510,0.2572,0.0025,3832.381,5306.0125,2568.879,4907.1167,10.749,15.464,17.333,75.8788,80.7465,0.1663,3.4982,7240.5
8/31/2017,7700.3,9157798,1817223.017,30.9739,1.3201,38.7296,6.274,11.2214,11.2214,15.8627,1.5503,-4.3852,0.6647,30.1682,37.7222,248.6063,248.6063,1227.327,75,75,248.6063,1.4136,69.8318,2309995.991,103581,-0.157,103581,22.4569,5.7509,3.2285,3.3336,57510.2656,75099,#N/A N/A,14.734,1510,0.2572,0.0025,3955.632,5459.93,2637.742,5043.0984,18.333,15.628,16.695,75.3656,79.7809,0.1663,3.4757,7732
9/29/2017,7978.2,9004277,1817223.017,32.0917,1.4211,40.1273,6.5005,11.2214,11.2214,15.8627,1.5503,-4.3852,0.6647,30.1682,37.7222,248.6063,248.6063,1227.327,75,75,248.6063,1.4136,69.8318,2393944.036,103581,-0.157,103581,23.2673,5.7509,3.1161,3.2174,57510.2656,75099,#N/A N/A,14.734,1510,0.2572,0.0024,4088.67,5654.0475,2707.253,5185.7934,16.75,15.616,15.535,76.2921,81.1378,0.1663,3.6011,7765
10/31/2017,8211.25,9246957,1817223.017,33.0291,1.3776,41.2995,6.6904,11.2214,11.2214,15.8627,1.5503,-4.3852,0.6647,30.1682,37.7222,248.6063,248.6063,1227.327,75,75,248.6063,1.4136,69.8318,2464343.791,103581,-0.157,103581,23.947,5.7509,3.0276,3.1261,57510.2656,75099,#N/A N/A,14.734,1510,0.2572,0.0023,4228.024,5902.785,2778.676,5335.3067,13.524,16.223,15.017,77.0412,82.2157,0.1663,3.7063,8050
11/30/2017,8599.1,7986627,1817223.017,34.5892,1.4481,43.2502,7.0064,11.2214,11.2214,15.8627,1.5503,-4.3852,0.6647,30.1682,37.7222,248.6063,248.6063,1227.327,75,75,248.6063,1.4136,69.8318,2581505.592,103581,-0.157,103581,25.0781,5.7509,2.8911,2.9851,57510.2656,75099,#N/A N/A,14.734,1510,0.2572,0.0022,4372.835,6146.925,2850.5225,5495.7534,13.609,14.498,15.213,78.2257,83.868,0.1663,3.8814,8251
12/29/2017,9729.55,15157289,1817223.017,39.1364,1.6872,48.936,7.9274,11.2214,11.2214,15.8627,1.5503,-4.3852,0.6647,30.1682,37.7222,248.6063,248.6063,1227.327,75,75,248.6063,1.4136,69.8318,2922991.989,103581,-0.157,103581,28.3749,5.7509,2.5552,2.6383,57510.2656,75099,#N/A N/A,14.734,1510,0.2572,0.002,4534.702,6443.67,2933.4405,5685.96,24.596,17.589,17.061,81.1568,87.5102,0.1663,4.3917,8645.25
1/31/2018,9509.7,13719767,1817223.017,38.2521,1.5596,47.8302,7.7483,11.2214,11.2214,15.8627,1.5503,-4.3852,0.6647,30.1682,37.7222,248.6063,248.6063,1227.327,75,75,248.6063,1.4136,69.8318,2856579.69,103581,-0.157,103581,27.7338,5.7509,2.6142,2.6993,57510.2656,75099,#N/A N/A,14.734,1510,0.2572,0.002,4691.373,6711.075,3011.5235,5858.5684,18.221,19.462,18.329,79.0168,83.559,0.1663,4.2924,9749
