Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
1/31/2007,47.94,280855420,35359.8722,52.078,2.4507,52.078,20.6203,5.6212,5.6212,9.4482,113.8666,106.3365,1.2197,17.1103,17.1103,0.9205,0.9205,2.3248,0.15,0.15,0.9205,1.6808,82.8897,45473.7986,1581.57,1.5905,1581.57,25.6279,4.1321,1.9202,3.4074,1203.8261,809.348,#N/A N/A,2.7772,822.763,0.2048,0.0633,17.4665,34.3699,10.4143,26.1776,32.454,42.104,37.112,75.502,64.1321,0.0338,2.8151,43.25
2/28/2007,41.37,201688520,35359.8722,44.9432,2.2876,44.9432,17.7953,5.6212,5.6212,9.4482,113.8666,106.3365,1.2197,17.1103,17.1103,0.9205,0.9205,2.3248,0.15,0.15,0.9205,1.6808,82.8897,39643.2639,1581.57,1.5905,1581.57,22.1169,4.1321,2.225,3.9483,1203.8261,809.348,#N/A N/A,2.7772,822.763,0.2048,0.0733,18.2171,35.5024,10.8027,27.3147,50.737,48.495,42.615,69.8068,56.7141,0.0338,2.4294,48.05
3/30/2007,42.14,196292860,37411.3096,37.4297,1.9945,37.4297,11.0976,4.7765,4.7765,9.546,73.4947,63.6341,1.1917,22.325,22.325,1.1258,1.1258,3.7972,0.25,0.25,1.1258,1.9985,77.675,39556.4801,2045.349,1.0488,2045.349,18.1931,5.1707,2.6717,4.7976,1278.876,998.605,#N/A N/A,2.8115,443.893,0.1747,0.0662,18.9969,36.4043,11.2021,28.4871,47.348,43.987,46.249,70.0806,57.3372,0.0444,1.7799,41.4
4/30/2007,49.62,202461500,37411.3096,44.0758,2.2118,44.0758,13.0681,4.7765,4.7765,9.546,73.4947,63.6341,1.1917,22.325,22.325,1.1258,1.1258,3.7972,0.25,0.25,1.1258,1.9985,77.675,46199.3391,2045.349,1.0488,2045.349,21.4235,5.1707,2.2688,4.0742,1278.876,998.605,#N/A N/A,2.8115,443.893,0.1747,0.0562,19.9306,37.6613,11.6514,29.8605,43.52,47.701,44.972,72.5795,62.9224,0.0444,2.0959,42.03
5/31/2007,56.25,126585720,37411.3096,49.9603,2.3914,49.9603,14.8129,4.7765,4.7765,9.546,73.4947,63.6341,1.1917,22.325,22.325,1.1258,1.1258,3.7972,0.25,0.25,1.1258,1.9985,77.675,52080.9215,2045.349,1.0488,2045.349,24.2837,5.1707,2.0016,3.5943,1278.876,998.605,#N/A N/A,2.8115,443.893,0.1747,0.0496,21.0056,39.2649,12.1747,31.4485,30.768,38.932,43.383,74.5282,67.0372,0.0444,2.3758,51.19
6/29/2007,67.08,194235840,37411.3096,59.582,3.1873,59.582,17.6656,4.7765,4.7765,9.546,73.4947,63.6341,1.1917,22.325,22.325,1.1258,1.1258,3.7972,0.25,0.25,1.1258,1.9985,77.675,61697.8636,2045.349,1.0488,2045.349,28.9605,5.1707,1.6784,3.0139,1278.876,998.605,#N/A N/A,2.8115,443.893,0.1747,0.0416,22.2911,41.3917,12.8057,33.3768,55.42,42.659,45.489,77.2615,72.4256,0.0444,2.8333,56.95
7/31/2007,57.64,177006560,37411.3096,51.1949,2.5728,51.1949,15.1789,4.7765,4.7765,9.546,73.4947,63.6341,1.1917,22.325,22.325,1.1258,1.1258,3.7972,0.25,0.25,1.1258,1.9985,77.675,53314.9441,2045.349,1.0488,2045.349,24.8839,5.1707,1.9533,3.5077,1278.876,998.605,#N/A N/A,2.8115,443.893,0.1747,0.0484,23.3784,42.6409,13.3429,35.004,38.481,44.213,42.661,70.445,62.7901,0.0444,2.4345,67.25
8/31/2007,62.08,144426120,37411.3096,55.1431,2.8091,55.1431,16.3495,4.7765,4.7765,9.546,73.4947,63.6341,1.1917,22.325,22.325,1.1258,1.1258,3.7972,0.25,0.25,1.1258,1.9985,77.675,57261.153,2045.349,1.0488,2045.349,26.8029,5.1707,1.8135,3.2565,1278.876,998.605,#N/A N/A,2.8115,443.893,0.1747,0.045,24.5536,43.7131,13.932,36.7317,48.402,47.187,43.711,71.6625,65.1412,0.0444,2.6222,57.05
9/28/2007,73.45,114477480,37411.3096,65.2355,3.1502,65.2355,19.3418,4.7765,4.7765,9.546,73.4947,63.6341,1.1917,22.325,22.325,1.1258,1.1258,3.7972,0.25,0.25,1.1258,1.9985,77.675,67348.179,2045.349,1.0488,2045.349,31.7084,5.1707,1.5329,2.7527,1278.876,998.605,#N/A N/A,2.8115,443.893,0.1747,0.038,25.9567,45.6018,14.628,38.7983,32.51,41.294,44.257,74.4462,70.3061,0.0444,3.1021,62.59
10/31/2007,86.19,73626760,37411.3096,76.5515,3.249,76.5515,22.6969,4.7765,4.7765,9.546,73.4947,63.6341,1.1917,22.325,22.325,1.1258,1.1258,3.7972,0.25,0.25,1.1258,1.9985,77.675,78658.4962,2045.349,1.0488,2045.349,37.2087,5.1707,1.3063,2.3458,1278.876,998.605,#N/A N/A,2.8115,443.893,0.1747,0.0324,27.6042,47.9415,15.4466,41.2695,49.537,43.586,42.631,77.0599,74.8123,0.0444,3.6402,74.75
11/30/2007,76.71,45606480,37411.3096,68.1378,2.9134,68.1378,20.2023,4.7765,4.7765,9.546,73.4947,63.6341,1.1917,22.325,22.325,1.1258,1.1258,3.7972,0.25,0.25,1.1258,1.9985,77.675,70249.0002,2045.349,1.0488,2045.349,33.1191,5.1707,1.4676,2.6355,1278.876,998.605,#N/A N/A,2.8115,443.893,0.1747,0.0364,29.0616,49.6861,16.1623,43.3307,44.965,43.813,45.603,71.4395,66.7065,0.0444,3.2401,87.9
12/31/2007,78.12,54349720,37411.3096,69.388,3.1438,69.388,20.573,4.7765,4.7765,9.546,73.4947,63.6341,1.1917,22.325,22.325,1.1258,1.1258,3.7972,0.25,0.25,1.1258,1.9985,77.675,71498.5505,2045.349,1.0488,2045.349,33.7268,5.1707,1.4412,2.588,1278.876,998.605,#N/A N/A,2.8115,443.893,0.1747,0.0357,30.5067,51.6036,16.8989,45.3107,44.685,45.957,44.498,71.7562,67.2739,0.0444,3.2996,76.75
1/31/2008,56.86,51555020,37411.3096,50.4999,2.6327,50.4999,14.9728,4.7765,4.7765,9.546,73.4947,63.6341,1.1917,22.325,22.325,1.1258,1.1258,3.7972,0.25,0.25,1.1258,1.9985,77.675,52619.9088,2045.349,1.0488,2045.349,24.546,5.1707,1.9802,3.5559,1278.876,998.605,#N/A N/A,2.8115,443.893,0.1747,0.0491,31.5322,52.7041,17.4181,46.4025,97.845,65.406,59.913,61.1587,52.6694,0.0444,2.4014,78.75
2/29/2008,54.99,43938780,37411.3096,48.8389,2.5488,48.8389,14.4804,4.7765,4.7765,9.546,73.4947,63.6341,1.1917,22.325,22.325,1.1258,1.1258,3.7972,0.25,0.25,1.1258,1.9985,77.675,50959.7602,2045.349,1.0488,2045.349,23.7387,5.1707,2.0475,3.6769,1278.876,998.605,#N/A N/A,2.8115,443.893,0.1747,0.0508,32.5041,53.9663,17.9209,47.4192,73.148,75.497,66.118,60.3479,51.6084,0.0444,2.3224,58.25
3/31/2008,52.85,58756680,46919.4996,31.799,1.9147,30.5089,10.5248,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,23.0909,1.662,1.662,5.0215,0.4,0.4,1.662,2.1464,75.9349,48464.0289,2493.471,0.6196,2493.471,18.8169,5.145,3.1447,4.6042,1662.3773,1475.637,#N/A N/A,2.767,443.893,0.0618,0.0447,33.4493,55.1043,18.3802,48.375,87.849,86.206,74.909,59.4176,50.361,0.0546,1.5656,53.35
4/30/2008,62.12,55040300,46919.4996,37.3752,2.0367,35.8588,12.3704,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,23.0909,1.662,1.662,5.0215,0.4,0.4,1.662,2.1464,75.9349,56691.5301,2493.471,0.6196,2493.471,22.1166,5.145,2.6756,3.9173,1662.3773,1475.637,#N/A N/A,2.767,443.893,0.0618,0.0381,34.5727,56.2514,18.9299,49.6275,60.804,74.593,76.979,62.045,55.4002,0.0546,1.8402,53.5
5/30/2008,58.97,119295180,46919.4996,35.4783,2.0374,34.0389,11.7426,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,23.0909,1.662,1.662,5.0215,0.4,0.4,1.662,2.1464,75.9349,53892.8064,2493.471,0.6196,2493.471,20.9942,5.145,2.8186,4.1267,1662.3773,1475.637,#N/A N/A,2.767,443.893,0.0618,0.0401,35.6463,57.1828,19.4526,50.5045,56.264,67.899,77.048,60.6629,53.4138,0.0546,1.7468,62.1
6/30/2008,49.62,62089260,46919.4996,29.8541,2.0875,28.6429,9.8811,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,23.0909,1.662,1.662,5.0215,0.4,0.4,1.662,2.1464,75.9349,45594.2801,2493.471,0.6196,2493.471,17.666,5.145,3.3496,4.9042,1662.3773,1475.637,#N/A N/A,2.767,443.893,0.0618,0.0476,36.5308,57.7476,19.8994,50.8038,38.484,52.448,60.734,56.7831,47.9265,0.0546,1.4699,59.51
7/31/2008,56.33,30199720,46919.4996,33.8929,2.1945,32.5178,11.2178,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,23.0909,1.662,1.662,5.0215,0.4,0.4,1.662,2.1464,75.9349,51553.5033,2493.471,0.6196,2493.471,20.056,5.145,2.9505,4.3198,1662.3773,1475.637,#N/A N/A,2.767,443.893,0.0618,0.042,37.5689,58.6649,20.4182,51.4924,39.477,45.317,50.923,58.7433,51.7591,0.0546,1.6687,50
8/29/2008,63.53,47059180,46919.4996,38.2235,2.4541,36.6728,12.6512,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,23.0909,1.662,1.662,5.0215,0.4,0.4,1.662,2.1464,75.9349,57943.3026,2493.471,0.6196,2493.471,22.6186,5.145,2.6162,3.8304,1662.3773,1475.637,#N/A N/A,2.767,443.893,0.0618,0.0372,38.7336,59.6914,21.0193,52.297,44.764,42.576,47.946,60.7195,55.5379,0.0546,1.8819,56.6
9/30/2008,55.58,37722180,46919.4996,33.4401,2.4159,32.0834,11.068,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,23.0909,1.662,1.662,5.0215,0.4,0.4,1.662,2.1464,75.9349,50885.4517,2493.471,0.6196,2493.471,19.7881,5.145,2.9904,4.3783,1662.3773,1475.637,#N/A N/A,2.767,443.893,0.0618,0.0425,39.7359,60.0734,21.5388,52.7556,40.745,41.698,40.76,57.5686,50.8041,0.0546,1.6464,63.2
10/31/2008,50.41,75390660,46919.4996,30.3309,2.8791,29.1004,10.0389,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,23.0909,1.662,1.662,5.0215,0.4,0.4,1.662,2.1464,75.9349,46297.8457,2493.471,0.6196,2493.471,17.9482,5.145,3.297,4.8271,1662.3773,1475.637,#N/A N/A,2.767,443.893,0.0618,0.0469,40.599,60.5254,22.0107,53.1103,134.292,80.414,71.28,55.6275,47.9436,0.0546,1.4933,56
11/28/2008,46.76,43008180,46919.4996,28.1333,2.8784,26.9919,9.3115,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,23.0909,1.662,1.662,5.0215,0.4,0.4,1.662,2.1464,75.9349,43055.2293,2493.471,0.6196,2493.471,16.6477,5.145,3.5545,5.2042,1662.3773,1475.637,#N/A N/A,2.767,443.893,0.0618,0.0506,41.3947,60.7563,22.4492,53.5073,49.712,83.027,72.721,54.2891,45.9733,0.0546,1.3851,53.25
12/31/2008,46.31,82245300,46919.4996,27.8655,2.4374,26.735,9.2229,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,23.0909,1.662,1.662,5.0215,0.4,0.4,1.662,2.1464,75.9349,42660.1672,2493.471,0.6196,2493.471,16.4893,5.145,3.5887,5.2542,1662.3773,1475.637,#N/A N/A,2.767,443.893,0.0618,0.051,42.1526,60.5908,22.8826,54.0597,60.493,88.923,75.342,54.125,45.7267,0.0546,1.3719,47
1/30/2009,45.92,49540800,46919.4996,27.6294,2.4359,26.5084,9.1447,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,23.0909,1.662,1.662,5.0215,0.4,0.4,1.662,2.1464,75.9349,42311.7135,2493.471,0.6196,2493.471,16.3496,5.145,3.6193,5.2991,1662.3773,1475.637,#N/A N/A,2.767,443.893,0.0618,0.0515,42.8988,60.0744,23.3171,54.5873,34.361,51.757,75.953,53.9761,45.495,0.0546,1.3603,46.8
2/27/2009,37.68,81484640,46919.4996,22.6685,2.1233,21.7488,7.5028,4.9239,4.9239,10.5686,47.0781,34.6536,1.286,24.0651,23.0909,1.662,1.662,5.0215,0.4,0.4,1.662,2.1464,75.9349,34991.9675,2493.471,0.6196,2493.471,13.414,5.145,4.4114,6.4588,1662.3773,1475.637,#N/A N/A,2.767,443.893,0.0618,0.0627,43.4677,58.6041,23.668,54.5373,46.869,48.68,61.991,50.9313,40.815,0.0546,1.1161,44.22
3/31/2009,39.09,78332720,34701.3423,21.1684,1.6719,20.259,6.2204,4.277,4.277,9.7077,29.8602,19.751,1.3531,27.0797,25.915,1.8465,1.8465,6.2838,0.5,0.5,1.8465,2.2698,72.9203,35802.9397,3030.813,0.3635,3030.813,11.4495,8.4652,4.724,7.5137,1795.2975,1639.211,#N/A N/A,2.5482,443.893,0.1483,0.048,44.073,57.6766,24.028,54.4957,43.612,41.683,49.778,51.417,41.9173,0.0515,0.9054,36.25
4/29/2009,37.34,96234400,34701.3423,20.222,1.3597,19.3533,5.9423,4.277,4.277,9.7077,29.8602,19.751,1.3531,27.0797,25.915,1.8465,1.8465,6.2838,0.5,0.5,1.8465,2.2698,72.9203,34251.5442,3030.813,0.3635,3030.813,10.9376,8.4652,4.9451,7.8653,1795.2975,1639.211,#N/A N/A,2.5482,443.893,0.1483,0.0503,44.6148,56.4395,24.3716,54.463,53.005,48.127,47.06,50.7738,40.9023,0.0515,0.8649,39
5/29/2009,53.65,73643980,34701.3423,29.0523,1.5258,27.8042,8.5371,4.277,4.277,9.7077,29.8602,19.751,1.3531,27.0797,25.915,1.8465,1.8465,6.2838,0.5,0.5,1.8465,2.2698,72.9203,48726.797,3030.813,0.3635,3030.813,15.7137,8.4652,3.4421,5.4747,1795.2975,1639.211,#N/A N/A,2.5482,443.893,0.1483,0.035,45.4588,55.4495,24.8736,54.985,64.644,55.662,52.191,56.0772,52.4673,0.0515,1.2426,38.75
6/30/2009,58.68,31302200,34701.3423,31.7817,1.6097,30.4164,9.3391,4.277,4.277,9.7077,29.8602,19.751,1.3531,27.0797,25.915,1.8465,1.8465,6.2838,0.5,0.5,1.8465,2.2698,72.9203,53201.2055,3030.813,0.3635,3030.813,17.19,8.4652,3.1465,5.0045,1795.2975,1639.211,#N/A N/A,2.5482,443.893,0.1483,0.032,46.3915,54.0745,25.4268,55.5079,40.427,56.549,52.499,57.5399,55.3744,0.0515,1.3594,54.25
7/31/2009,61.2,26312400,34701.3423,33.1451,1.5527,31.7212,9.7398,4.277,4.277,9.7077,29.8602,19.751,1.3531,27.0797,25.915,1.8465,1.8465,6.2838,0.5,0.5,1.8465,2.2698,72.9203,55436.1971,3030.813,0.3635,3030.813,17.9274,8.4652,3.017,4.7987,1795.2975,1639.211,#N/A N/A,2.5482,443.893,0.1483,0.0307,47.318,53.299,26.0183,55.9501,43.265,52.327,51.449,58.2582,56.7958,0.0515,1.4177,57.55
8/31/2009,61.48,29528860,34701.3423,33.2927,1.5579,31.8625,9.7831,4.277,4.277,9.7077,29.8602,19.751,1.3531,27.0797,25.915,1.8465,1.8465,6.2838,0.5,0.5,1.8465,2.2698,72.9203,55678.1144,3030.813,0.3635,3030.813,18.0073,8.4652,3.0037,4.7774,1795.2975,1639.211,#N/A N/A,2.5482,443.893,0.1483,0.0305,48.1731,52.4668,26.6126,56.6203,28.864,33.884,46.756,58.3372,56.9556,0.0515,1.424,59.86
9/30/2009,62.55,34077260,34701.3423,33.8776,1.338,32.4222,9.955,4.277,4.277,9.7077,29.8602,19.751,1.3531,27.0797,25.915,1.8465,1.8465,6.2838,0.5,0.5,1.8465,2.2698,72.9203,56636.9168,3030.813,0.3635,3030.813,18.3236,8.4652,2.9518,4.6949,1795.2975,1639.211,#N/A N/A,2.5482,443.893,0.1483,0.03,48.9422,52.7518,27.2097,57.3008,24.316,32.151,36.746,58.6577,57.6247,0.0515,1.449,62.15
10/30/2009,62.8,43636520,34701.3423,34.0103,1.4481,32.5492,9.994,4.277,4.277,9.7077,29.8602,19.751,1.3531,27.0797,25.915,1.8465,1.8465,6.2838,0.5,0.5,1.8465,2.2698,72.9203,56854.4229,3030.813,0.3635,3030.813,18.3954,8.4652,2.9403,4.6766,1795.2975,1639.211,#N/A N/A,2.5482,443.893,0.1483,0.0299,49.7085,53.1425,27.8167,57.74,45.732,33.036,34.679,58.7322,57.785,0.0515,1.4547,62.9
11/30/2009,66.92,18705380,34701.3423,36.2429,1.4417,34.6859,10.6501,4.277,4.277,9.7077,29.8602,19.751,1.3531,27.0797,25.915,1.8465,1.8465,6.2838,0.5,0.5,1.8465,2.2698,72.9203,60514.2932,3030.813,0.3635,3030.813,19.6029,8.4652,2.7592,4.3885,1795.2975,1639.211,#N/A N/A,2.5482,443.893,0.1483,0.028,50.5635,53.8461,28.4683,58.0958,31.5,33.877,33.807,59.9872,60.4931,0.0515,1.5502,62.45
12/31/2009,71.17,21053240,34701.3423,38.5418,1.6005,36.8861,11.3256,4.277,4.277,9.7077,29.8602,19.751,1.3531,27.0797,25.915,1.8465,1.8465,6.2838,0.5,0.5,1.8465,2.2698,72.9203,64282.9221,3030.813,0.3635,3030.813,20.8464,8.4652,2.5946,4.1267,1795.2975,1639.211,#N/A N/A,2.5482,443.893,0.1483,0.0264,51.4959,54.2986,29.1633,58.2321,29.514,35.23,31.463,61.2428,63.1169,0.0515,1.6485,67.25
1/29/2010,75.05,25013120,34701.3423,40.6418,1.8014,38.8958,11.9427,4.277,4.277,9.7077,29.8602,19.751,1.3531,27.0797,25.915,1.8465,1.8465,6.2838,0.5,0.5,1.8465,2.2698,72.9203,67725.289,3030.813,0.3635,3030.813,21.9822,8.4652,2.4605,3.9135,1795.2975,1639.211,#N/A N/A,2.5482,443.893,0.1483,0.025,52.3438,55.1026,29.8993,58.8123,24.249,27.707,31.009,62.3588,65.3788,0.0515,1.7383,70.6
2/26/2010,87.31,71389360,34701.3423,47.2854,2.0874,45.2541,13.8949,4.277,4.277,9.7077,29.8602,19.751,1.3531,27.0797,25.915,1.8465,1.8465,6.2838,0.5,0.5,1.8465,2.2698,72.9203,78616.1301,3030.813,0.3635,3030.813,25.5756,8.4652,2.1148,3.3637,1795.2975,1639.211,#N/A N/A,2.5482,443.893,0.1483,0.0215,53.2773,56.9874,30.7564,59.6533,28.767,37.836,36.984,65.6009,71.3623,0.0515,2.0225,75.75
3/31/2010,92.03,40391900,81702.9603,32.5137,1.587,32.2446,11.1629,5.3729,5.3729,12.9248,9.9726,-16.9837,1.4078,26.496,26.2778,2.8305,2.8305,8.2443,0.75,0.75,2.8305,2.4056,73.504,80459.3363,3969.117,-0.3132,3969.117,20.5847,4.933,3.0756,4.1152,2619.0349,2512.986,#N/A N/A,2.7418,443.893,0.2255,0.0089,54.4044,58.7724,31.6576,60.2728,20.698,36.311,34.571,66.7405,73.2752,0.1523,1.7469,89
4/30/2010,106.46,40561920,81702.9603,37.6126,1.8331,37.3013,12.9135,5.3729,5.3729,12.9248,9.9726,-16.9837,1.4078,26.496,26.2778,2.8305,2.8305,8.2443,0.75,0.75,2.8305,2.4056,73.504,93272.2211,3969.117,-0.3132,3969.117,23.8128,4.933,2.6587,3.5573,2619.0349,2512.986,#N/A N/A,2.7418,443.893,0.2255,0.0077,55.7459,60.9191,32.7039,60.9488,22.04,23.728,33.034,69.8968,78.0956,0.1523,2.0208,92
5/31/2010,111.1,45178280,81702.9603,39.251,1.9404,38.9262,13.4761,5.3729,5.3729,12.9248,9.9726,-16.9837,1.4078,26.496,26.2778,2.8305,2.8305,8.2443,0.75,0.75,2.8305,2.4056,73.504,97389.3009,3969.117,-0.3132,3969.117,24.8501,4.933,2.5477,3.4088,2619.0349,2512.986,#N/A N/A,2.7418,443.893,0.2255,0.0074,57.1315,63.6952,33.7981,62.095,27.766,23.916,33.16,70.8173,79.3824,0.1523,2.1088,107.25
6/30/2010,118.51,24686580,81702.9603,41.8698,2.0936,41.5233,14.3752,5.3729,5.3729,12.9248,9.9726,-16.9837,1.4078,26.496,26.2778,2.8305,2.8305,8.2443,0.75,0.75,2.8305,2.4056,73.504,103969.9701,3969.117,-0.3132,3969.117,26.5081,4.933,2.3884,3.1956,2619.0349,2512.986,#N/A N/A,2.7418,443.893,0.2255,0.0069,58.7063,67.1004,34.9601,63.4414,15.403,23.033,22.494,72.2219,81.2759,0.1523,2.2495,110.8
7/30/2010,140.29,61561300,81702.9603,49.5637,2.455,49.1535,17.0167,5.3729,5.3729,12.9248,9.9726,-16.9837,1.4078,26.496,26.2778,2.8305,2.8305,8.2443,0.75,0.75,2.8305,2.4056,73.504,123303.6018,3969.117,-0.3132,3969.117,31.3792,4.933,2.0176,2.6996,2619.0349,2512.986,#N/A N/A,2.7418,443.893,0.2255,0.0059,60.8152,71.777,36.3376,66.2226,23.738,22.658,22.767,75.7667,85.4917,0.1523,2.6629,118
8/31/2010,146.58,85016140,81702.9603,51.7859,2.5502,51.3573,17.7797,5.3729,5.3729,12.9248,9.9726,-16.9837,1.4078,26.496,26.2778,2.8305,2.8305,8.2443,0.75,0.75,2.8305,2.4056,73.504,128887.7408,3969.117,-0.3132,3969.117,32.7861,4.933,1.931,2.5837,2619.0349,2512.986,#N/A N/A,2.7418,443.893,0.2255,0.0056,63.152,76.7904,37.7698,69.2758,34.42,25.604,25.653,76.6568,86.4412,0.1523,2.7823,140.06
9/30/2010,163.7,98059380,81702.9603,57.8334,2.7491,57.3548,19.8559,5.3729,5.3729,12.9248,9.9726,-16.9837,1.4078,26.496,26.2778,2.8305,2.8305,8.2443,0.75,0.75,2.8305,2.4056,73.504,144084.3066,3969.117,-0.3132,3969.117,36.6148,4.933,1.7291,2.3135,2619.0349,2512.986,#N/A N/A,2.7418,443.893,0.2255,0.005,65.8241,82.6793,39.3775,72.9707,25.702,26.986,24.268,78.8443,88.6234,0.1523,3.1072,147.8
10/29/2010,177.61,81842580,81702.9603,62.7477,2.9877,62.2284,21.5432,5.3729,5.3729,12.9248,9.9726,-16.9837,1.4078,26.496,26.2778,2.8305,2.8305,8.2443,0.75,0.75,2.8305,2.4056,73.504,156433.3236,3969.117,-0.3132,3969.117,39.7261,4.933,1.5937,2.1323,2619.0349,2512.986,#N/A N/A,2.7418,443.893,0.2255,0.0046,68.5928,89.6759,41.115,76.8203,35.739,31.224,28.531,80.3891,90.0279,0.1523,3.3712,164.55
11/30/2010,184.65,190113860,81702.9603,65.2358,3.1912,64.6959,22.3974,5.3729,5.3729,12.9248,9.9726,-16.9837,1.4078,26.496,26.2778,2.8305,2.8305,8.2443,0.75,0.75,2.8305,2.4056,73.504,162685.5198,3969.117,-0.3132,3969.117,41.3013,4.933,1.5329,2.051,2619.0349,2512.986,#N/A N/A,2.7418,443.893,0.2255,0.0045,71.479,96.954,42.9275,81.0098,44.252,37.509,34.457,81.1116,90.6568,0.1523,3.5049,178.85
12/31/2010,179.75,147146080,81702.9603,63.5038,3.1115,62.9782,21.8028,5.3729,5.3729,12.9248,9.9726,-16.9837,1.4078,26.496,26.2778,2.8305,2.8305,8.2443,0.75,0.75,2.8305,2.4056,73.504,158333.1756,3969.117,-0.3132,3969.117,40.2047,4.933,1.5747,2.107,2619.0349,2512.986,#N/A N/A,2.7418,443.893,0.2255,0.0046,74.3076,104.0744,44.6922,85.3475,41.159,41.623,36.702,79.0154,86.564,0.1523,3.4118,185
1/31/2011,180.06,181100600,81702.9603,63.6124,3.4899,63.086,21.8401,5.3729,5.3729,12.9248,9.9726,-16.9837,1.4078,26.496,26.2778,2.8305,2.8305,8.2443,0.75,0.75,2.8305,2.4056,73.504,158606.1762,3969.117,-0.3132,3969.117,40.2735,4.933,1.572,2.1034,2619.0349,2512.986,#N/A N/A,2.7418,443.893,0.2255,0.0046,77.149,110.3949,46.4645,89.4717,47.764,43.843,41.186,79.0506,86.6049,0.1523,3.4177,180.5
2/28/2011,166.39,225656800,81702.9603,58.7856,3.3353,58.299,20.1828,5.3729,5.3729,12.9248,9.9726,-16.9837,1.4078,26.496,26.2778,2.8305,2.8305,8.2443,0.75,0.75,2.8305,2.4056,73.504,146476.882,3969.117,-0.3132,3969.117,37.2176,4.933,1.7011,2.2761,2619.0349,2512.986,#N/A N/A,2.7418,443.893,0.2255,0.0049,79.6169,115.7803,48.1007,92.9005,46.536,44.085,45.116,73.4028,75.6063,0.1523,3.1584,181.49
3/31/2011,190.57,145212800,169186.4541,39.0637,1.9796,38.9494,16.3367,6.6855,6.6855,14.7731,6.5682,-100.444,1.2489,25.6214,25.5474,4.8785,4.8785,11.6653,1.25,1.25,4.8785,2.2097,74.3786,158784.276,6134.129,-1.6958,6134.129,27.5814,3.8632,2.5599,3.4181,4152.374,4331.243,#N/A N/A,3.1055,443.893,0.4599,0.004,82.4696,122.2488,49.968,97.4003,32.116,42.03,40.309,76.4794,80.3601,0.4157,2.6115,167
4/29/2011,201.48,145445640,169186.4541,41.2996,2.1263,41.1786,17.2718,6.6855,6.6855,14.7731,6.5682,-100.444,1.2489,25.6214,25.5474,4.8785,4.8785,11.6653,1.25,1.25,4.8785,2.2097,74.3786,168467.7447,6134.129,-1.6958,6134.129,29.16,3.8632,2.4213,3.2331,4152.374,4331.243,#N/A N/A,3.1055,443.893,0.4599,0.0038,85.6718,129.249,51.9444,102.436,27.371,35.872,37.509,77.684,82.0587,0.4157,2.761,190
5/31/2011,220.4,192925840,169186.4541,45.1773,2.4053,45.045,18.8935,6.6855,6.6855,14.7731,6.5682,-100.444,1.2489,25.6214,25.5474,4.8785,4.8785,11.6653,1.25,1.25,4.8785,2.2097,74.3786,185262.3256,6134.129,-1.6958,6134.129,31.8979,3.8632,2.2135,2.9556,4152.374,4331.243,#N/A N/A,3.1055,443.893,0.4599,0.0035,89.2369,137.1411,54.1169,108.224,24.251,29.526,33.773,79.562,84.5537,0.4157,3.0202,205.05
