Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
10/30/2015,193.6,20468868,248801.8061,43.5546,2.0986,44.3579,13.6859,10.0249,10.0249,18.8181,23.5141,-0.5129,1.6596,28.1175,28.6364,4.445,4.445,14.146,1.25,1.25,4.445,1.8771,71.8825,249819.3332,8700.5,-0.0108,8700.5,28.7002,3.4964,2.296,3.1465,5595.5662,5734.5,#N/A N/A,3.6054,645,0.5614,0.0173,124.9955,168.2213,84.984,147.5606,15.002,26.733,26.99,70.0548,66.0935,0.401,4.3653,204
11/30/2015,211.32,43320856,248801.8061,47.5422,2.38,48.4191,14.9389,10.0249,10.0249,18.8181,23.5141,-0.5129,1.6596,28.1175,28.6364,4.445,4.445,14.146,1.25,1.25,4.445,1.8771,71.8825,272687.6167,8700.5,-0.0108,8700.5,31.3279,3.4964,2.1034,2.8826,5595.5662,5734.5,#N/A N/A,3.6054,645,0.5614,0.0159,127.8174,173.5587,86.8224,150.7634,27.45,22.912,27.041,72.9271,71.4277,0.401,4.7649,193.95
12/31/2015,226.15,86453646,248801.8061,50.8774,2.6392,51.8158,15.9869,10.0249,10.0249,18.8181,23.5141,-0.5129,1.6596,28.1175,28.6364,4.445,4.445,14.146,1.25,1.25,4.445,1.8771,71.8825,291814.4039,8700.5,-0.0108,8700.5,33.5256,3.4964,1.9655,2.6937,5595.5662,5734.5,#N/A N/A,3.6054,645,0.5614,0.0148,130.8314,179.7662,88.8019,154.9226,24.494,23.076,27.298,75.0017,74.9739,0.401,5.0992,212.68
1/29/2016,221.65,38498491,248801.8061,49.865,2.7084,50.7848,15.6688,10.0249,10.0249,18.8181,23.5141,-0.5129,1.6596,28.1175,28.6364,4.445,4.445,14.146,1.25,1.25,4.445,1.8771,71.8825,286008.6338,8700.5,-0.0108,8700.5,32.8585,3.4964,2.0054,2.7483,5595.5662,5734.5,#N/A N/A,3.6054,645,0.5614,0.0151,133.8413,184.75,90.7223,158.9008,30.017,27.131,24.192,73.2394,72.0507,0.401,4.9978,225.9
2/29/2016,236.75,40952690,248801.8061,53.2621,3.1292,54.2445,16.7362,10.0249,10.0249,18.8181,23.5141,-0.5129,1.6596,28.1175,28.6364,4.445,4.445,14.146,1.25,1.25,4.445,1.8771,71.8825,305490.218,8700.5,-0.0108,8700.5,35.097,3.4964,1.8775,2.573,5595.5662,5734.5,#N/A N/A,3.6054,645,0.5614,0.0142,137.1571,190.4862,92.7601,163.3335,27.825,27.26,26.228,75.2575,75.5024,0.401,5.3382,225.9
3/31/2016,244.3,46196767,315262.1137,44.1772,2.414,44.8461,15.6274,11.8429,11.8429,21.8551,16.9254,-21.7864,1.6037,77.0858,78.2538,5.53,5.53,15.6328,4.25,4.25,5.53,1.8454,22.9142,310905.6101,10513.8,-0.421,10513.8,29.8949,3.3809,2.2636,3.0432,6739.0666,7114.8,#N/A N/A,3.1354,645,0.7905,0.0109,140.5609,196.31,94.883,167.8983,27.046,27.915,26.303,76.1864,77.0298,0.5986,5.2318,237
4/29/2016,259.1,22531520,315262.1137,46.8535,2.5338,47.563,16.5741,11.8429,11.8429,21.8551,16.9254,-21.7864,1.6037,77.0858,78.2538,5.53,5.53,15.6328,4.25,4.25,5.53,1.8454,22.9142,330000.143,10513.8,-0.421,10513.8,31.706,3.3809,2.1343,2.8694,6739.0666,7114.8,#N/A N/A,3.1354,645,0.7905,0.0103,144.207,202.4588,97.1386,173.0858,28.622,27.219,28.237,77.8712,79.7017,0.5986,5.5488,244.55
5/31/2016,249.2,22792476,315262.1137,45.0633,2.3411,45.7456,15.9408,11.8429,11.8429,21.8551,16.9254,-21.7864,1.6037,77.0858,78.2538,5.53,5.53,15.6328,4.25,4.25,5.53,1.8454,22.9142,317227.4487,10513.8,-0.421,10513.8,30.4945,3.3809,2.2191,2.9834,6739.0666,7114.8,#N/A N/A,3.1354,645,0.7905,0.0107,147.4794,207.1687,99.3194,177.7917,22.077,28.242,28.278,74.2369,73.5396,0.5986,5.3367,261.9
6/30/2016,263.6,20141914,315262.1137,47.6673,2.4341,48.389,16.862,11.8429,11.8429,21.8551,16.9254,-21.7864,1.6037,77.0858,78.2538,5.53,5.53,15.6328,4.25,4.25,5.53,1.8454,22.9142,335805.9132,10513.8,-0.421,10513.8,32.2566,3.3809,2.0979,2.8204,6739.0666,7114.8,#N/A N/A,3.1354,645,0.7905,0.0101,151.0221,212.5675,101.6476,182.9667,16.767,25.993,25.702,75.9274,76.398,0.5986,5.6451,250.1
7/29/2016,284.25,26413491,315262.1137,51.4014,2.5769,52.1798,18.1829,11.8429,11.8429,21.8551,16.9254,-21.7864,1.6037,77.0858,78.2538,5.53,5.53,15.6328,4.25,4.25,5.53,1.8454,22.9142,362447.9473,10513.8,-0.421,10513.8,34.7836,3.3809,1.9455,2.6155,6739.0666,7114.8,#N/A N/A,3.1354,645,0.7905,0.0094,154.9965,218.7013,104.1591,188.875,24.314,21.088,25.085,78.0628,79.7725,0.5986,6.0874,261
8/31/2016,291.5,31667320,315262.1137,52.7125,2.5586,53.5106,18.6467,11.8429,11.8429,21.8551,16.9254,-21.7864,1.6037,77.0858,78.2538,5.53,5.53,15.6328,4.25,4.25,5.53,1.8454,22.9142,371801.6881,10513.8,-0.421,10513.8,35.6707,3.3809,1.8971,2.5505,6739.0666,7114.8,#N/A N/A,3.1354,645,0.7905,0.0091,159.0328,225.1475,106.7489,195.075,22.181,22.779,24.549,78.7475,80.8099,0.5986,6.2426,286.55
9/30/2016,275.5,21767066,315262.1137,49.8192,2.3728,50.5735,17.6232,11.8429,11.8429,21.8551,16.9254,-21.7864,1.6037,77.0858,78.2538,5.53,5.53,15.6328,4.25,4.25,5.53,1.8454,22.9142,351158.9498,10513.8,-0.421,10513.8,33.7128,3.3809,2.0073,2.6986,6739.0666,7114.8,#N/A N/A,3.1354,645,0.7905,0.0097,162.6281,229.9025,109.1886,200.7725,28.717,25.827,24.12,73.5094,72.0302,0.5986,5.9,291.9
10/30/2016,278.2,14655569,315262.1137,50.3074,2.3904,51.0692,17.7959,11.8429,11.8429,21.8551,16.9254,-21.7864,1.6037,77.0858,78.2538,5.53,5.53,15.6328,4.25,4.25,5.53,1.8454,22.9142,354642.4119,10513.8,-0.421,10513.8,34.0432,3.3809,1.9878,2.6724,6739.0666,7114.8,#N/A N/A,3.1354,645,0.7905,0.0096,166.2392,234.9188,111.7099,206.6458,21.269,23.706,24.228,73.8134,72.5717,0.5986,5.9578,277.5
11/30/2016,252.65,47989509,315262.1137,45.6872,2.2733,46.379,16.1615,11.8429,11.8429,21.8551,16.9254,-21.7864,1.6037,77.0858,78.2538,5.53,5.53,15.6328,4.25,4.25,5.53,1.8454,22.9142,321678.5392,10513.8,-0.421,10513.8,30.9167,3.3809,2.1888,2.9427,6739.0666,7114.8,#N/A N/A,3.1354,645,0.7905,0.0105,169.3384,237.9075,113.9759,211.0017,39.507,30.304,28.9,66.357,60.612,0.5986,5.4106,278.45
12/30/2016,260.45,24501422,315262.1137,47.0976,2.3684,47.8108,16.6605,11.8429,11.8429,21.8551,16.9254,-21.7864,1.6037,77.0858,78.2538,5.53,5.53,15.6328,4.25,4.25,5.53,1.8454,22.9142,331793.9832,10513.8,-0.421,10513.8,31.8712,3.3809,2.1232,2.8545,6739.0666,7114.8,#N/A N/A,3.1354,645,0.7905,0.0102,172.5014,240.8875,116.2863,215.6158,23.01,28.331,27.508,67.3971,62.6364,0.5986,5.5777,252.3
1/31/2017,257.25,22694268,315262.1137,46.519,2.242,47.2234,16.4558,11.8429,11.8429,21.8551,16.9254,-21.7864,1.6037,77.0858,78.2538,5.53,5.53,15.6328,4.25,4.25,5.53,1.8454,22.9142,327664.7953,10513.8,-0.421,10513.8,31.4796,3.3809,2.1497,2.89,6739.0666,7114.8,#N/A N/A,3.1354,645,0.7905,0.0104,175.4783,242.76,118.5741,219.93,12.837,27.114,26.854,66.5243,61.2456,0.5986,5.5091,260
2/28/2017,281.2,30490831,315262.1137,50.8499,2.3506,51.6199,17.9878,11.8429,11.8429,21.8551,16.9254,-21.7864,1.6037,77.0858,78.2538,5.53,5.53,15.6328,4.25,4.25,5.53,1.8454,22.9142,358569.1859,10513.8,-0.421,10513.8,34.4103,3.3809,1.9666,2.6439,6739.0666,7114.8,#N/A N/A,3.1354,645,0.7905,0.0095,178.9732,245.5787,121.1467,224.7658,27.662,22.493,26.658,69.575,67.1284,0.5986,6.022,257.1
3/31/2017,294.85,32314694,380495.4327,47.4799,2.1589,49.7383,16.3606,13.5357,13.5357,22.88,10.2094,-22.1789,1.9481,56.6287,59.2985,6.21,6.21,18.0219,3.5,3.5,6.21,1.6903,43.3713,375411.653,11592.7,-0.4475,11592.7,32.7227,3.0878,2.1062,2.8179,7537.7147,7985.9,#N/A N/A,2.6504,645,0.8216,0.0063,182.6581,249.32,123.835,229.4275,19.951,20.829,21.816,71.1265,69.9299,0.6196,6.4297,281
4/28/2017,315.2,24394100,380495.4327,50.7568,2.285,53.1712,17.4898,13.5357,13.5357,22.88,10.2094,-22.1789,1.9481,56.6287,59.2985,6.21,6.21,18.0219,3.5,3.5,6.21,1.6903,43.3713,401702.2195,11592.7,-0.4475,11592.7,34.9812,3.0878,1.9702,2.636,7537.7147,7985.9,#N/A N/A,2.6504,645,0.8216,0.0059,186.8785,254.9413,126.7158,234.7467,21.358,22.673,22.295,73.2316,73.5493,0.6196,6.8734,296.45
5/31/2017,314,34499288,380495.4327,50.5636,2.1866,52.9688,17.4232,13.5357,13.5357,22.88,10.2094,-22.1789,1.9481,56.6287,59.2985,6.21,6.21,18.0219,3.5,3.5,6.21,1.6903,43.3713,400153.6541,11592.7,-0.4475,11592.7,34.848,3.0878,1.9777,2.6461,7537.7147,7985.9,#N/A N/A,2.6504,645,0.8216,0.0059,191.0797,260.5363,129.5716,239.8275,23.262,21.48,22.06,72.9073,72.9914,0.6196,6.8473,316
6/30/2017,314.35,22665294,380495.4327,50.62,2.2139,53.0278,17.4426,13.5357,13.5357,22.88,10.2094,-22.1789,1.9481,56.6287,59.2985,6.21,6.21,18.0219,3.5,3.5,6.21,1.6903,43.3713,400605.319,11592.7,-0.4475,11592.7,34.8868,3.0878,1.9755,2.6431,7537.7147,7985.9,#N/A N/A,2.6504,645,0.8216,0.0059,195.1659,266.5738,132.433,244.8867,15.466,20.651,20.792,72.9435,73.0556,0.6196,6.8549,313.75
7/31/2017,334.7,17042507,380495.4327,53.8969,2.2417,56.4606,18.5718,13.5357,13.5357,22.88,10.2094,-22.1789,1.9481,56.6287,59.2985,6.21,6.21,18.0219,3.5,3.5,6.21,1.6903,43.3713,426866.4078,11592.7,-0.4475,11592.7,37.1453,3.0878,1.8554,2.4824,7537.7147,7985.9,#N/A N/A,2.6504,645,0.8216,0.0055,199.5551,272.7425,135.4856,250.03,14.462,18.536,19.773,74.9534,76.5464,0.6196,7.2987,314
8/31/2017,315.45,41657220,380495.4327,50.7971,2.165,53.2134,17.5037,13.5357,13.5357,22.88,10.2094,-22.1789,1.9481,56.6287,59.2985,6.21,6.21,18.0219,3.5,3.5,6.21,1.6903,43.3713,402024.8373,11592.7,-0.4475,11592.7,35.0089,3.0878,1.9686,2.6339,7537.7147,7985.9,#N/A N/A,2.6504,645,0.8216,0.0059,203.8365,277.2075,138.3064,254.6158,19.089,17.817,20.93,69.8739,67.6217,0.6196,6.8789,335
9/29/2017,310.75,27936275,380495.4327,50.0403,2.2159,52.4205,17.2429,13.5357,13.5357,22.88,10.2094,-22.1789,1.9481,56.6287,59.2985,6.21,6.21,18.0219,3.5,3.5,6.21,1.6903,43.3713,395959.6227,11592.7,-0.4475,11592.7,34.4873,3.0878,1.9984,2.6738,7537.7147,7985.9,#N/A N/A,2.6504,645,0.8216,0.006,208.0055,281.6625,141.0743,258.545,20.73,18.488,18.02,68.6981,65.6103,0.6196,6.7764,315.9
10/31/2017,315.25,15426999,380495.4327,50.7649,2.1174,53.1796,17.4926,13.5357,13.5357,22.88,10.2094,-22.1789,1.9481,56.6287,59.2985,6.21,6.21,18.0219,3.5,3.5,6.21,1.6903,43.3713,401766.7431,11592.7,-0.4475,11592.7,34.9867,3.0878,1.9699,2.6356,7537.7147,7985.9,#N/A N/A,2.6504,645,0.8216,0.0059,212.2351,285.5875,143.8702,262.3583,15.137,17.98,17.846,69.2112,66.6337,0.6196,6.8745,309.5
11/30/2017,306,22441630,380495.4327,49.2754,2.063,51.6192,16.9793,13.5357,13.5357,22.88,10.2094,-22.1789,1.9481,56.6287,59.2985,6.21,6.21,18.0219,3.5,3.5,6.21,1.6903,43.3713,389921.6844,11592.7,-0.4475,11592.7,33.9601,3.0878,2.0294,2.7153,7537.7147,7985.9,#N/A N/A,2.6504,645,0.8216,0.006,216.208,288.6725,146.5001,265.2317,28.133,21.173,20.355,66.8796,62.5156,0.6196,6.6728,317
12/29/2017,322.5,14520457,380495.4327,51.9324,2.2388,54.4026,17.8949,13.5357,13.5357,22.88,10.2094,-22.1789,1.9481,56.6287,59.2985,6.21,6.21,18.0219,3.5,3.5,6.21,1.6903,43.3713,411219.4091,11592.7,-0.4475,11592.7,35.7913,3.0878,1.9256,2.5763,7537.7147,7985.9,#N/A N/A,2.6504,645,0.8216,0.0057,220.5885,291.8425,149.3069,268.4875,15.784,20.173,19.404,68.8181,66.4935,0.6196,7.0326,307
1/31/2018,309.4,21178495,380495.4327,49.8229,2.0314,52.1928,17.168,13.5357,13.5357,22.88,10.2094,-22.1789,1.9481,56.6287,59.2985,6.21,6.21,18.0219,3.5,3.5,6.21,1.6903,43.3713,394310.3065,11592.7,-0.4475,11592.7,34.3375,3.0878,2.0071,2.6854,7537.7147,7985.9,#N/A N/A,2.6504,645,0.8216,0.006,224.616,294.8525,151.964,271.4667,17.39,21.202,19.018,65.6618,60.9621,0.6196,6.747,322.5
