Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
12/31/2015,659.7,10339960,354388.2016,49.5084,2.5682,49.5628,10.4203,11.0058,11.0058,10.3951,60.7493,37.372,1.187,20.6412,20.656,13.32,13.325,63.3093,2.75,2.75,13.325,0.9445,79.3588,467635.0861,13685.6,1.2214,13685.6,32.8199,3.6718,2.0199,2.8448,10015.1331,9071.2,#N/A N/A,3.5346,340.4,0.7108,0.0605,426.3615,540.7375,275.6134,498.0758,26.934,32.063,38.063,68.0504,67.3788,0.4017,5.4495,620.5
1/29/2016,612.47,12108904,354388.2016,45.9644,2.4965,46.0148,9.6743,11.0058,11.0058,10.3951,60.7493,37.372,1.187,20.6412,20.656,13.32,13.325,63.3093,2.75,2.75,13.325,0.9445,79.3588,435471.7268,13685.6,1.2214,13685.6,30.4704,3.6718,2.1756,3.0642,10015.1331,9071.2,#N/A N/A,3.5346,340.4,0.7108,0.0651,434.5955,551.8762,281.0412,505.1983,37.364,36.398,34.612,63.5843,60.0711,0.4017,5.0594,663.97
2/29/2016,594.17,9411640,354388.2016,44.591,2.6197,44.6399,9.3853,11.0058,11.0058,10.3951,60.7493,37.372,1.187,20.6412,20.656,13.32,13.325,63.3093,2.75,2.75,13.325,0.9445,79.3588,423009.2572,13685.6,1.2214,13685.6,29.56,3.6718,2.2426,3.1585,10015.1331,9071.2,#N/A N/A,3.5346,340.4,0.7108,0.0671,442.623,560.975,286.3772,511.5042,28.784,31.907,33.635,61.9543,57.4699,0.4017,4.9082,617.5
3/31/2016,690.4,13883774,470209.1028,56.823,3.1051,56.9116,11.0198,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,23.6962,12.15,12.15,62.651,2.875,2.875,12.15,0.8911,76.3407,487607.2109,16358.2,1.0574,16358.2,28.7428,3.3548,1.7598,3.2651,10977.4075,8276.1,#N/A N/A,3.3288,340.5,0.7438,0.056,451.9745,574.4775,292.6465,520.5617,30.421,34.51,32.825,66.6102,65.8448,0.332,5.5886,597.5
4/29/2016,660.83,11631886,470209.1028,54.3889,2.9413,54.4737,10.5477,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,23.6962,12.15,12.15,62.651,2.875,2.875,12.15,0.8911,76.3407,467464.6146,16358.2,1.0574,16358.2,27.5115,3.3548,1.8386,3.4112,10977.4075,8276.1,#N/A N/A,3.3288,340.5,0.7438,0.0585,460.686,582.87,298.58,528.0642,28.63,31.581,32.556,64.1155,61.8157,0.332,5.3492,692.45
5/31/2016,741.33,12377102,470209.1028,61.0144,3.1698,61.1095,11.8326,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,23.6962,12.15,12.15,62.651,2.875,2.875,12.15,0.8911,76.3407,522290.5586,16358.2,1.0574,16358.2,30.8629,3.3548,1.639,3.0408,10977.4075,8276.1,#N/A N/A,3.3288,340.5,0.7438,0.0521,470.711,595.2212,305.4245,538.0208,32.888,31.606,33.313,67.5387,67.623,0.332,6.0008,660.5
6/30/2016,803.63,11957936,470209.1028,66.142,3.3775,66.2451,12.827,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,23.6962,12.15,12.15,62.651,2.875,2.875,12.15,0.8911,76.3407,564721.0717,16358.2,1.0574,16358.2,33.4566,3.3548,1.5119,2.8051,10977.4075,8276.1,#N/A N/A,3.3288,340.5,0.7438,0.0481,481.3925,611.1562,312.7932,550.5117,26.779,29.167,30.863,69.842,71.2653,0.332,6.5051,737.5
7/29/2016,795.4,8583978,470209.1028,65.465,3.282,65.5671,12.6957,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,23.6962,12.15,12.15,62.651,2.875,2.875,12.15,0.8911,76.3407,559119.3118,16358.2,1.0574,16358.2,33.1142,3.3548,1.5275,2.8341,10977.4075,8276.1,#N/A N/A,3.3288,340.5,0.7438,0.0486,491.492,627.0662,320.1295,564.4633,27.363,29.679,30.243,69.1717,70.1434,0.332,6.4385,807.2
8/31/2016,758.35,9017674,470209.1028,62.4156,3.0296,62.5129,12.1043,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,23.6962,12.15,12.15,62.651,2.875,2.875,12.15,0.8911,76.3407,533885.7136,16358.2,1.0574,16358.2,31.5717,3.3548,1.6022,2.9725,10977.4075,8276.1,#N/A N/A,3.3288,340.5,0.7438,0.0509,500.9155,640.6637,327.0605,576.675,26.148,25.428,28.851,66.2105,65.1667,0.332,6.1386,800.5
9/30/2016,793.33,11032020,470209.1028,65.2942,3.1099,65.396,12.6626,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,23.6962,12.15,12.15,62.651,2.875,2.875,12.15,0.8911,76.3407,557706.0752,16358.2,1.0574,16358.2,33.0278,3.3548,1.5315,2.8415,10977.4075,8276.1,#N/A N/A,3.3288,340.5,0.7438,0.0487,510.5015,653.8,334.3147,588.7967,27.873,26.943,28.349,67.5664,67.5102,0.332,6.4217,765
10/30/2016,801.72,6059122,470209.1028,65.9856,3.1353,66.0885,12.7967,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,23.6962,12.15,12.15,62.651,2.875,2.875,12.15,0.8911,76.3407,563427.0219,16358.2,1.0574,16358.2,33.3775,3.3548,1.5155,2.8117,10977.4075,8276.1,#N/A N/A,3.3288,340.5,0.7438,0.0482,519.613,665.5112,341.6595,602.2125,27.362,27.131,26.767,67.8865,68.0658,0.332,6.4897,797.5
11/30/2016,728.58,12791668,470209.1028,59.965,2.9838,60.0585,11.6291,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,23.6962,12.15,12.15,62.651,2.875,2.875,12.15,0.8911,76.3407,513606.9463,16358.2,1.0574,16358.2,30.3321,3.3548,1.6676,3.094,10977.4075,8276.1,#N/A N/A,3.3288,340.5,0.7438,0.053,527.495,675.9162,348.3357,613.5083,41.279,32.087,30.683,62.3425,58.6574,0.332,5.8976,805.83
12/30/2016,754.97,7780882,470209.1028,62.1379,3.1247,62.2347,12.0505,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,23.6962,12.15,12.15,62.651,2.875,2.875,12.15,0.8911,76.3407,531688.256,16358.2,1.0574,16358.2,31.4312,3.3548,1.6093,2.9858,10977.4075,8276.1,#N/A N/A,3.3288,340.5,0.7438,0.0512,535.3805,687.3712,355.2255,624.9342,19.455,30.659,30.133,63.4567,60.7652,0.332,6.1113,728.58
1/31/2017,790.17,9374824,470209.1028,65.035,3.1343,65.1364,12.6123,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,23.6962,12.15,12.15,62.651,2.875,2.875,12.15,0.8911,76.3407,555666.5736,16358.2,1.0574,16358.2,32.8966,3.3548,1.5376,2.8528,10977.4075,8276.1,#N/A N/A,3.3288,340.5,0.7438,0.0489,543.8205,700.6287,362.5737,637.2617,19.047,29.181,27.485,64.8896,63.4416,0.332,6.3962,755.83
2/28/2017,824.45,7228038,470209.1028,67.856,3.1367,67.9617,13.1594,9.837,9.837,8.7662,61.5135,40.4442,1.2867,23.6593,23.6962,12.15,12.15,62.651,2.875,2.875,12.15,0.8911,76.3407,579014.7584,16358.2,1.0574,16358.2,34.3236,3.3548,1.4737,2.7342,10977.4075,8276.1,#N/A N/A,3.3288,340.5,0.7438,0.0468,553.088,710.9212,370.3182,648.3108,25.363,20.813,27.709,66.2236,65.8821,0.332,6.6737,789.85
3/31/2017,835.7,10511318,569280.2039,43.6511,1.9848,43.9197,10.7372,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,39.4079,19.14,19.145,77.8323,7.5,7.5,19.145,0.8113,60.8229,586818.8764,19134,0.9166,19134,29.7504,3.2606,2.2909,3.1126,13861.848,13040.8,#N/A N/A,3.1373,340.6,0.7732,0.0587,562.6825,718.3037,378.0865,659.6908,17.745,21.943,22.276,66.6538,66.6686,0.4691,6.1588,834.95
4/28/2017,871.4,6165930,569280.2039,45.5158,2.049,45.7959,11.1959,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,39.4079,19.14,19.145,77.8323,7.5,7.5,19.145,0.8113,60.8229,611137.7948,19134,0.9166,19134,31.0213,3.2606,2.197,2.9851,13861.848,13040.8,#N/A N/A,3.1373,340.6,0.7732,0.0563,572.861,728.565,386.106,672.5733,27.348,24.523,22.198,67.9922,69.1027,0.4691,6.4219,835.7
5/31/2017,905.77,18020154,569280.2039,47.3113,2.0459,47.6024,11.6375,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,39.4079,19.14,19.145,77.8323,7.5,7.5,19.145,0.8113,60.8229,634554.0784,19134,0.9166,19134,32.245,3.2606,2.1137,2.8718,13861.848,13040.8,#N/A N/A,3.1373,340.6,0.7732,0.0541,583.1965,743.3575,394.5072,686.8592,46.251,32.082,30.212,69.2226,71.2777,0.4691,6.6752,869.5
6/30/2017,968.1,16179554,569280.2039,50.5667,2.2116,50.8779,12.4383,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,39.4079,19.14,19.145,77.8323,7.5,7.5,19.145,0.8113,60.8229,677009.9681,19134,0.9166,19134,34.4637,3.2606,1.9776,2.6869,13861.848,13040.8,#N/A N/A,3.1373,340.6,0.7732,0.0507,594.3015,760.2125,403.5505,702.9158,23.165,33.049,30.139,71.2924,74.7486,0.4691,7.1345,910.73
7/31/2017,1037.25,15015923,569280.2039,54.1786,2.2534,54.512,13.3267,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,39.4079,19.14,19.145,77.8323,7.5,7.5,19.145,0.8113,60.8229,724115.0587,19134,0.9166,19134,36.9254,3.2606,1.8457,2.5078,13861.848,13040.8,#N/A N/A,3.1373,340.6,0.7732,0.0473,606.395,781.3862,413.256,719.8042,26.021,32.058,29.908,73.3495,77.9346,0.4691,7.6441,969.8
8/31/2017,929.3,26431279,569280.2039,48.5401,2.0688,48.8388,11.9398,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,39.4079,19.14,19.145,77.8323,7.5,7.5,19.145,0.8113,60.8229,650698.2311,19134,0.9166,19134,33.0825,3.2606,2.0602,2.7991,13861.848,13040.8,#N/A N/A,3.1373,340.6,0.7732,0.0528,616.792,794.8662,421.8487,731.8642,33.356,32.99,35.836,65.7418,64.2963,0.4691,6.8486,1037
9/29/2017,919.15,10927988,569280.2039,48.0099,2.126,48.3054,11.8094,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,39.4079,19.14,19.145,77.8323,7.5,7.5,19.145,0.8113,60.8229,643782.7364,19134,0.9166,19134,32.7211,3.2606,2.0829,2.83,13861.848,13040.8,#N/A N/A,3.1373,340.6,0.7732,0.0533,627.199,810.2,430.125,745.1533,24.423,32.896,29.986,65.0852,63.1768,0.4691,6.7738,922.05
10/31/2017,933.9,9406738,569280.2039,48.7804,2.0346,49.0805,11.9989,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,39.4079,19.14,19.145,77.8323,7.5,7.5,19.145,0.8113,60.8229,653832.347,19134,0.9166,19134,33.2462,3.2606,2.05,2.7853,13861.848,13040.8,#N/A N/A,3.1373,340.6,0.7732,0.0525,637.777,827.1863,438.6382,758.7542,21.094,24.709,30.289,65.6016,64.1536,0.4691,6.8825,924.1
11/30/2017,961.5,14308749,569280.2039,50.222,2.1026,50.531,12.3535,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,39.4079,19.14,19.145,77.8323,7.5,7.5,19.145,0.8113,60.8229,672637.0537,19134,0.9166,19134,34.2288,3.2606,1.9912,2.7054,13861.848,13040.8,#N/A N/A,3.1373,340.6,0.7732,0.051,648.6335,840.7412,447.1487,773.3033,25.542,24.493,31.322,66.5592,65.9724,0.4691,7.0859,943.1
12/29/2017,999.45,9921720,569280.2039,52.2042,2.2506,52.5255,12.8411,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,39.4079,19.14,19.145,77.8323,7.5,7.5,19.145,0.8113,60.8229,698493.5098,19134,0.9166,19134,35.5798,3.2606,1.9156,2.6026,13861.848,13040.8,#N/A N/A,3.1373,340.6,0.7732,0.0491,659.9075,857.6725,455.9587,785.9983,18.963,22.512,23.889,67.8329,68.3504,0.4691,7.3655,969.9
1/31/2018,1053.4,15556079,569280.2039,55.0222,2.2434,55.3608,13.5342,14.1091,14.1091,11.4468,63.0108,33.0797,1.2466,39.1771,39.4079,19.14,19.145,77.8323,7.5,7.5,19.145,0.8113,60.8229,735251.2385,19134,0.9166,19134,37.5004,3.2606,1.8174,2.4693,13861.848,13040.8,#N/A N/A,3.1373,340.6,0.7732,0.0465,672.123,873.2762,465.2742,798.1767,28.942,24.438,24.562,69.539,71.4093,0.4691,7.7631,1012
