Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
3/31/2016,641.38,9901770,1794649.074,60.6446,3.3139,62.2912,5.4582,7.2413,7.2413,4.3435,24.9545,14.3466,1.0424,8.5118,8.7363,10.568,10.576,117.5075,0.9,0.9,10.576,0.5998,91.4882,497999.4274,64044.5,0.81,64044.5,23.369,3.3118,1.649,3.0539,33745.0194,24681.4,#N/A N/A,2.0217,933.6,0.4728,0.2515,524.5777,598.8192,419.9162,558.4024,16.315,19.663,18.366,57.9269,58.7316,0.2652,4.391,558.93
4/29/2016,681.85,7200800,1794649.074,64.4718,3.4866,66.2223,5.8026,7.2413,7.2413,4.3435,24.9545,14.3466,1.0424,8.5118,8.7363,10.568,10.576,117.5075,0.9,0.9,10.576,0.5998,91.4882,520645.2048,64044.5,0.81,64044.5,24.8438,3.3118,1.5511,2.8726,33745.0194,24681.4,#N/A N/A,2.0217,933.6,0.4728,0.2365,528.9664,604.5704,422.1764,565.475,15.99,18.455,18.695,59.8492,62.4419,0.2652,4.6682,635.85
5/31/2016,726.94,7134295,1794649.074,68.7344,3.5709,70.6007,6.1863,7.2413,7.2413,4.3435,24.9545,14.3466,1.0424,8.5118,8.7363,10.568,10.576,117.5075,0.9,0.9,10.576,0.5998,91.4882,545867.3405,64044.5,0.81,64044.5,26.4863,3.3118,1.4549,2.6945,33745.0194,24681.4,#N/A N/A,2.0217,933.6,0.4728,0.2219,534.7389,611.3155,425.7721,574.9162,13.138,15.245,17.481,61.8572,66.0978,0.2652,4.9768,679.89
6/30/2016,778.44,9376950,1794649.074,73.6044,3.7585,75.6029,6.6246,7.2413,7.2413,4.3435,24.9545,14.3466,1.0424,8.5118,8.7363,10.568,10.576,117.5075,0.9,0.9,10.576,0.5998,91.4882,574689.8756,64044.5,0.81,64044.5,28.363,3.3118,1.3586,2.5162,33745.0194,24681.4,#N/A N/A,2.0217,933.6,0.4728,0.2072,541.7504,620.9725,429.9701,585.7669,19.558,16.125,17.479,63.9859,69.7239,0.2652,5.3294,726.96
7/29/2016,816.62,12230640,1794649.074,77.2147,3.871,79.3112,6.9495,7.2413,7.2413,4.3435,24.9545,14.3466,1.0424,8.5118,8.7363,10.568,10.576,117.5075,0.9,0.9,10.576,0.5998,91.4882,596052.4687,64044.5,0.81,64044.5,29.7542,3.3118,1.2951,2.3986,33745.0194,24681.4,#N/A N/A,2.0217,933.6,0.4728,0.1975,550.388,632.1411,434.9309,598.7219,17.631,16.516,16.216,65.464,72.1057,0.2652,5.5908,776.58
8/31/2016,779.12,35885435,1794649.074,73.6691,3.5758,75.6694,6.6304,7.2413,7.2413,4.3435,24.9545,14.3466,1.0424,8.5118,8.7363,10.568,10.576,117.5075,0.9,0.9,10.576,0.5998,91.4882,575115.9706,64044.5,0.81,64044.5,28.3879,3.3118,1.3574,2.514,33745.0194,24681.4,#N/A N/A,2.0217,933.6,0.4728,0.207,557.158,642.8584,439.7289,610.562,46.598,30.533,25.823,62.8436,66.567,0.2652,5.3341,819.54
9/30/2016,806.95,16137505,1794649.074,76.3005,3.6341,78.3722,6.8673,7.2413,7.2413,4.3435,24.9545,14.3466,1.0424,8.5118,8.7363,10.568,10.576,117.5075,0.9,0.9,10.576,0.5998,91.4882,590687.8693,64044.5,0.81,64044.5,29.4019,3.3118,1.3106,2.4273,33745.0194,24681.4,#N/A N/A,2.0217,933.6,0.4728,0.1998,563.7194,650.8044,445.033,621.3986,27.113,32.104,27.934,63.9514,68.5008,0.2652,5.5246,775.83
10/30/2016,809.62,11722362,1794649.074,76.5521,3.6374,78.6307,6.8899,7.2413,7.2413,4.3435,24.9545,14.3466,1.0424,8.5118,8.7363,10.568,10.576,117.5075,0.9,0.9,10.576,0.5998,91.4882,592176.9279,64044.5,0.81,64044.5,29.4988,3.3118,1.3063,2.4193,33745.0194,24681.4,#N/A N/A,2.0217,933.6,0.4728,0.1992,569.935,659.9729,450.8265,633.8366,19.496,32.315,28.992,64.0574,68.6874,0.2652,5.5428,811.7
11/30/2016,726.03,21014702,1794649.074,68.6485,3.4158,70.5124,6.1785,7.2413,7.2413,4.3435,24.9545,14.3466,1.0424,8.5118,8.7363,10.568,10.576,117.5075,0.9,0.9,10.576,0.5998,91.4882,545405.1653,64044.5,0.81,64044.5,26.4532,3.3118,1.4567,2.6979,33745.0194,24681.4,#N/A N/A,2.0217,933.6,0.4728,0.2221,573.3962,666.0557,455.8374,640.3561,46.183,32.591,34.3,58.4704,57.2253,0.2652,4.9706,810.49
12/30/2016,719.73,15210309,1794649.074,68.0529,3.4222,69.9007,6.1249,7.2413,7.2413,4.3435,24.9545,14.3466,1.0424,8.5118,8.7363,10.568,10.576,117.5075,0.9,0.9,10.576,0.5998,91.4882,541892.1619,64044.5,0.81,64044.5,26.2237,3.3118,1.4694,2.7215,33745.0194,24681.4,#N/A N/A,2.0217,933.6,0.4728,0.224,576.7356,672.0992,460.6223,645.2683,26.4,32.021,29.878,58.0755,56.4607,0.2652,4.9275,727.03
1/31/2017,759.6,23433810,1794649.074,71.8233,3.4615,73.7735,6.4643,7.2413,7.2413,4.3435,24.9545,14.3466,1.0424,8.5118,8.7363,10.568,10.576,117.5075,0.9,0.9,10.576,0.5998,91.4882,564205.0613,64044.5,0.81,64044.5,27.6766,3.3118,1.3923,2.5786,33745.0194,24681.4,#N/A N/A,2.0217,933.6,0.4728,0.2123,580.7144,679.7082,466.1176,652.7096,35.306,35.102,31.945,59.8512,60.0956,0.2652,5.2005,721.6
2/28/2017,826.05,60920943,1794649.074,78.1061,3.6105,80.2268,7.0298,7.2413,7.2413,4.3435,24.9545,14.3466,1.0424,8.5118,8.7363,10.568,10.576,117.5075,0.9,0.9,10.576,0.5998,91.4882,601389.8588,64044.5,0.81,64044.5,30.0976,3.3118,1.2803,2.3712,33745.0194,24681.4,#N/A N/A,2.0217,933.6,0.4728,0.1952,586.6591,692.2929,473.1013,661.3502,29.007,29.692,32.668,62.5829,65.295,0.2652,5.6554,767.49
3/31/2017,875.1,31303370,489741.8098,12.8976,0.5865,13.1752,1.3017,8.8898,8.8898,5.1769,19.2913,1.5732,1.6899,8.1071,8.2718,67.77,67.85,672.2882,5.5,5.5,67.85,0.5823,91.8929,593195.5149,73851.3,0.0875,73851.3,5.5314,12.4491,7.7534,13.6538,39782.9075,31673,#N/A N/A,2.2227,933.7,0.9421,0.1619,594.1307,705.0461,480.7493,670.7859,26.181,30.029,27.927,64.4311,68.5526,0.6665,1.1466,824.21
4/28/2017,963.57,20176941,489741.8098,14.2015,0.6393,14.5072,1.4333,8.8898,8.8898,5.1769,19.2913,1.5732,1.6899,8.1071,8.2718,67.77,67.85,672.2882,5.5,5.5,67.85,0.5823,91.8929,642732.6285,73851.3,0.0875,73851.3,6.0906,12.4491,7.0415,12.4002,39782.9075,31673,#N/A N/A,2.2227,933.7,0.9421,0.147,603.5386,724.4727,488.8667,683.3949,35.11,29.61,30.176,67.4325,73.4018,0.6665,1.2625,878.56
5/31/2017,963.57,36367334,489741.8098,14.2015,0.6141,14.5072,1.4333,8.8898,8.8898,5.1769,19.2913,1.5732,1.6899,8.1071,8.2718,67.77,67.85,672.2882,5.5,5.5,67.85,0.5823,91.8929,642732.5993,73851.3,0.0875,73851.3,6.0906,12.4491,7.0415,12.4002,39782.9075,31673,#N/A N/A,2.2227,933.7,0.9421,0.147,613.4223,743.3045,497.014,695.7389,22.331,28.457,30.75,67.4325,73.4017,0.6665,1.2625,970.04
6/30/2017,1036.19,26658020,489741.8098,15.2718,0.6679,15.6005,1.5413,8.8898,8.8898,5.1769,19.2913,1.5732,1.6899,8.1071,8.2718,67.77,67.85,672.2882,5.5,5.5,67.85,0.5823,91.8929,683380.1191,73851.3,0.0875,73851.3,6.5496,12.4491,6.548,11.5311,39782.9075,31673,#N/A N/A,2.2227,933.7,0.9421,0.1367,624.3659,764.1472,505.6668,711.4527,24.912,28.28,27.672,69.6799,76.8064,0.6665,1.3576,951.02
7/31/2017,1070.25,47163225,489741.8098,15.7738,0.6561,16.1133,1.592,8.8898,8.8898,5.1769,19.2913,1.5732,1.6899,8.1071,8.2718,67.77,67.85,672.2882,5.5,5.5,67.85,0.5823,91.8929,806994.6395,73851.3,0.0875,73851.3,6.7649,12.4491,6.3396,11.1642,39782.9075,31673,#N/A N/A,2.2227,933.7,0.9421,0.1127,636.2472,786.4455,514.4,725.5265,25.509,25.008,27.421,70.6622,78.2149,0.6665,1.4022,1036.94
8/31/2017,1195.2,22889294,489741.8098,17.6153,0.7508,17.9945,1.7778,8.8898,8.8898,5.1769,19.2913,1.5732,1.6899,8.1071,8.2718,67.77,67.85,672.2882,5.5,5.5,67.85,0.5823,91.8929,889128.4675,73851.3,0.0875,73851.3,7.5546,12.4491,5.6769,9.997,39782.9075,31673,#N/A N/A,2.2227,933.7,0.9421,0.1009,650.9417,814.8816,524.1348,744.4917,26.878,26.039,25.259,73.8743,82.4303,0.6665,1.5659,1068.85
9/29/2017,1133.95,33360459,489741.8098,16.7126,0.7401,17.0723,1.6867,8.8898,8.8898,5.1769,19.2913,1.5732,1.6899,8.1071,8.2718,67.77,67.85,672.2882,5.5,5.5,67.85,0.5823,91.8929,848866.7871,73851.3,0.0875,73851.3,7.1675,12.4491,5.9835,10.537,39782.9075,31673,#N/A N/A,2.2227,933.7,0.9421,0.1063,664.7886,843.2684,532.8565,762.1443,23.812,25.524,25.32,69.9884,74.7906,0.6665,1.4857,1215
10/31/2017,1227.1,12032508,489741.8098,18.0855,0.7543,18.4748,1.8253,8.8898,8.8898,5.1769,19.2913,1.5732,1.6899,8.1071,8.2718,67.77,67.85,672.2882,5.5,5.5,67.85,0.5823,91.8929,910097.408,73851.3,0.0875,73851.3,7.7563,12.4491,5.5293,9.7371,39782.9075,31673,#N/A N/A,2.2227,933.7,0.9421,0.0983,681.7888,876.8633,542.2506,783.0858,22.557,24.531,25.986,72.2822,78.1129,0.6665,1.6077,1137
11/30/2017,1169.9,19390417,489741.8098,17.2424,0.7219,17.6136,1.7402,8.8898,8.8898,5.1769,19.2913,1.5732,1.6899,8.1071,8.2718,67.77,67.85,672.2882,5.5,5.5,67.85,0.5823,91.8929,872497.9143,73851.3,0.0875,73851.3,7.3947,12.4491,5.7996,10.2132,39782.9075,31673,#N/A N/A,2.2227,933.7,0.9421,0.1031,696.3572,903.2895,550.5342,801.835,22.73,24.804,24.713,68.9353,71.851,0.6665,1.5328,1231.95
12/29/2017,1165.75,15835934,489741.8098,17.1813,0.7407,17.5511,1.734,8.8898,8.8898,5.1769,19.2913,1.5732,1.6899,8.1071,8.2718,67.77,67.85,672.2882,5.5,5.5,67.85,0.5823,91.8929,869769.9801,73851.3,0.0875,73851.3,7.3685,12.4491,5.8203,10.2496,39782.9075,31673,#N/A N/A,2.2227,933.7,0.9421,0.1034,710.2787,927.4843,558.853,821.5481,22.8,24.239,24.322,68.6966,71.4037,0.6665,1.5274,1170
1/31/2018,1160.05,19081696,489741.8098,17.0973,0.6971,17.4653,1.7255,8.8898,8.8898,5.1769,19.2913,1.5732,1.6899,8.1071,8.2718,67.77,67.85,672.2882,5.5,5.5,67.85,0.5823,91.8929,866023.1789,73851.3,0.0875,73851.3,7.3325,12.4491,5.8489,10.2999,39782.9075,31673,#N/A N/A,2.2227,933.7,0.9421,0.1039,724.6057,949.14,567.0012,839.5485,30.397,25.229,25.454,68.3602,70.7523,0.6665,1.5199,1170
