Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
7/31/2015,157.05,16835030,685135.4759,8.1163,0.3641,10.0997,1.5307,56.057,56.057,18.0393,0,-71.0102,11.1115,22.7334,28.2957,19.35,19.35,102.6031,4.4,4.4,19.35,0.3218,77.2666,355735.4017,74687.2,-4.1219,74687.2,8.8849,19.796,12.3209,10.2838,58315.3306,81780,#N/A N/A,0.4322,8450.6,10.4699,0,138.271,156.4775,110.8018,144.1217,24.175,22.355,27.221,55.4244,52.4739,10.3021,4.5486,167.1
8/31/2015,127.15,24059179,685135.4759,6.5711,0.3194,8.1768,1.2392,56.057,56.057,18.0393,0,-71.0102,11.1115,22.7334,28.2957,19.35,19.35,102.6031,4.4,4.4,19.35,0.3218,77.2666,229398.3536,74687.2,-4.1219,74687.2,7.1933,19.796,15.2182,12.7021,58315.3306,81780,#N/A N/A,0.4322,8450.6,10.4699,0,138.084,156.21,111.3943,144.535,52.158,35.718,34.304,48.683,39.6786,10.3021,3.6826,157.6
9/30/2015,139.8,16834074,685135.4759,7.2248,0.3475,8.9903,1.3625,56.057,56.057,18.0393,0,-71.0102,11.1115,22.7334,28.2957,19.35,19.35,102.6031,4.4,4.4,19.35,0.3218,77.2666,282848.6432,74687.2,-4.1219,74687.2,7.909,19.796,13.8412,11.5528,58315.3306,81780,#N/A N/A,0.4322,8450.6,10.4699,0,138.029,156.7275,112.1357,145.1517,43.633,42.506,35.938,51.2768,45.7102,10.3021,4.049,126.7
10/30/2015,157.15,23013616,685135.4759,8.1214,0.3913,10.1061,1.5316,56.057,56.057,18.0393,0,-71.0102,11.1115,22.7334,28.2957,19.35,19.35,102.6031,4.4,4.4,19.35,0.3218,77.2666,356157.9336,74687.2,-4.1219,74687.2,8.8905,19.796,12.3131,10.2773,58315.3306,81780,#N/A N/A,0.4322,8450.6,10.4699,0,138.571,158.7525,113.0026,146.4183,37.977,45.514,39.539,54.5371,52.6964,10.3021,4.5515,140.4
11/30/2015,143.6,15053997,685135.4759,7.4212,0.3715,9.2347,1.3996,56.057,56.057,18.0393,0,-71.0102,11.1115,22.7334,28.2957,19.35,19.35,102.6031,4.4,4.4,19.35,0.3218,77.2666,298904.8566,74687.2,-4.1219,74687.2,8.124,19.796,13.4749,11.2471,58315.3306,81780,#N/A N/A,0.4322,8450.6,10.4699,0,139.067,159.4875,113.6853,147.35,35.583,38.909,41.838,51.74,47.5501,10.3021,4.1591,156.95
12/31/2015,146.4,19153264,685135.4759,7.5659,0.3925,9.4148,1.4269,56.057,56.057,18.0393,0,-71.0102,11.1115,22.7334,28.2957,19.35,19.35,102.6031,4.4,4.4,19.35,0.3218,77.2666,310735.7508,74687.2,-4.1219,74687.2,8.2824,19.796,13.2172,11.032,58315.3306,81780,#N/A N/A,0.4322,8450.6,10.4699,0,139.483,160.3625,114.4269,148.8217,28.437,33.723,40.934,52.2633,48.6657,10.3021,4.2402,144.1
1/29/2016,161,34257345,685135.4759,8.3204,0.4519,10.3537,1.5692,56.057,56.057,18.0393,0,-71.0102,11.1115,22.7334,28.2957,19.35,19.35,102.6031,4.4,4.4,19.35,0.3218,77.2666,372425.4131,74687.2,-4.1219,74687.2,9.1083,19.796,12.0186,10.0315,58315.3306,81780,#N/A N/A,0.4322,8450.6,10.4699,0,140.32,160.565,115.2258,150.8,43.796,36.248,37.389,54.9015,54.1431,10.3021,4.663,146.4
2/29/2016,160.35,20314821,685135.4759,8.2868,0.4869,10.3119,1.5628,56.057,56.057,18.0393,0,-71.0102,11.1115,22.7334,28.2957,19.35,19.35,102.6031,4.4,4.4,19.35,0.3218,77.2666,369678.9555,74687.2,-4.1219,74687.2,9.0716,19.796,12.0674,10.0722,58315.3306,81780,#N/A N/A,0.4322,8450.6,10.4699,0,141.133,160.2175,115.9237,152.02,36.358,35.88,34.96,54.7621,53.8675,10.3021,4.6442,160.5
3/31/2016,183.6,47461569,776628,9.4884,0.5185,11.3644,2.0774,59.7195,59.7195,16.0001,0,-94.348,2.4402,143.8459,172.0757,19.35,19.35,88.3806,27.8,27.8,19.35,0.2679,77.2666,423048.6301,66520,-5.3025,66520,11.6751,15.6921,10.5392,7.606,56001.0727,81750,#N/A N/A,0.0449,8450,2.3388,0,142.099,161.3375,116.9482,153.6883,30.424,36.196,33.181,58.6469,61.4296,2.3317,5.6734,161.1
4/29/2016,172.1,54099695,776628,8.8941,0.481,10.6526,1.9473,59.7195,59.7195,16.0001,0,-94.348,2.4402,143.8459,172.0757,19.35,19.35,88.3806,27.8,27.8,19.35,0.2679,77.2666,374457.4577,66520,-5.3025,66520,10.9438,15.6921,11.2435,8.1142,56001.0727,81750,#N/A N/A,0.0449,8450,2.3388,0,142.636,161.655,117.8419,154.9717,61.879,43.149,41.219,56.1784,56.4965,2.3317,5.318,183.85
5/31/2016,170.75,28442882,776628,8.8243,0.4584,10.569,1.932,59.7195,59.7195,16.0001,0,-94.348,2.4402,143.8459,172.0757,19.35,19.35,88.3806,27.8,27.8,19.35,0.2679,77.2666,368753.2766,66520,-5.3025,66520,10.858,15.6921,11.3324,8.1784,56001.0727,81750,#N/A N/A,0.0449,8450,2.3388,0,143.404,162.145,118.948,156.3817,23.035,40.803,39.897,55.8927,55.9287,2.3317,5.2763,171.9
6/30/2016,180.55,23494159,776628,9.3307,0.4765,11.1756,2.0429,59.7195,59.7195,16.0001,0,-94.348,2.4402,143.8459,172.0757,19.35,19.35,88.3806,27.8,27.8,19.35,0.2679,77.2666,410161.4061,66520,-5.3025,66520,11.4812,15.6921,10.7173,7.7344,56001.0727,81750,#N/A N/A,0.0449,8450,2.3388,0,144.462,162.6,120.0954,157.9833,29.605,40.207,36.135,57.5152,59.1391,2.3317,5.5791,170.75
7/29/2016,203.95,50736219,776628,10.5401,0.5284,12.624,2.3076,59.7195,59.7195,16.0001,0,-94.348,2.4402,143.8459,172.0757,19.35,19.35,88.3806,27.8,27.8,19.35,0.2679,77.2666,509033.8786,66520,-5.3025,66520,12.9692,15.6921,9.4876,6.847,56001.0727,81750,#N/A N/A,0.0449,8450,2.3388,0,146.199,164.645,121.6096,160.4667,30.827,27.853,37.498,61.054,65.5855,2.3317,6.3022,180.5
8/31/2016,227,45368145,776628,11.7313,0.5694,14.0508,2.5684,59.7195,59.7195,16.0001,0,-94.348,2.4402,143.8459,172.0757,19.35,19.35,88.3806,27.8,27.8,19.35,0.2679,77.2666,606427.4893,66520,-5.3025,66520,14.4349,15.6921,8.5242,6.1518,56001.0727,81750,#N/A N/A,0.0449,8450,2.3388,0,148.272,167.4725,123.2409,164.145,28.748,30.559,28.507,64.101,70.5194,2.3317,7.0145,203.8
9/30/2016,233.35,32415809,776628,12.0594,0.5744,14.4438,2.6403,59.7195,59.7195,16.0001,0,-94.348,2.4402,143.8459,172.0757,19.35,19.35,88.3806,27.8,27.8,19.35,0.2679,77.2666,633258.267,66520,-5.3025,66520,14.8387,15.6921,8.2923,5.9844,56001.0727,81750,#N/A N/A,0.0449,8450,2.3388,0,150.552,170.39,124.9188,167.6267,30.984,29.743,29.098,64.884,71.7221,2.3317,7.2107,228
10/30/2016,252.5,57202651,776628,13.0491,0.62,15.6292,2.857,59.7195,59.7195,16.0001,0,-94.348,2.4402,143.8459,172.0757,19.35,19.35,88.3806,27.8,27.8,19.35,0.2679,77.2666,714173.1323,66520,-5.3025,66520,16.0564,15.6921,7.6634,5.5305,56001.0727,81750,#N/A N/A,0.0449,8450,2.3388,0,153.135,174.2075,126.9119,171.7467,38.495,31.991,32.091,67.1212,75.0306,2.3317,7.8024,234.8
11/30/2016,282.6,63908258,776628,14.6047,0.7267,17.4923,3.1975,59.7195,59.7195,16.0001,0,-94.348,2.4402,143.8459,172.0757,19.35,19.35,88.3806,27.8,27.8,19.35,0.2679,77.2666,841355.2443,66520,-5.3025,66520,17.9705,15.6921,6.8471,4.9415,56001.0727,81750,#N/A N/A,0.0449,8450,2.3388,0,156.067,180.23,129.1416,175.935,48.989,41.885,38.16,70.2074,79.1582,2.3317,8.7325,254
12/30/2016,255.4,34605775,776628,13.199,0.6637,15.8087,2.8898,59.7195,59.7195,16.0001,0,-94.348,2.4402,143.8459,172.0757,19.35,19.35,88.3806,27.8,27.8,19.35,0.2679,77.2666,726426.5584,66520,-5.3025,66520,16.2409,15.6921,7.5764,5.4677,56001.0727,81750,#N/A N/A,0.0449,8450,2.3388,0,158.497,184.53,131.1208,178.8717,32.034,39.024,38.031,64.5438,68.1886,2.3317,7.892,280.9
1/31/2017,298.9,41867371,776628,15.447,0.7445,18.5012,3.382,59.7195,59.7195,16.0001,0,-94.348,2.4402,143.8459,172.0757,19.35,19.35,88.3806,27.8,27.8,19.35,0.2679,77.2666,910227.9495,66520,-5.3025,66520,19.007,15.6921,6.4737,4.672,56001.0727,81750,#N/A N/A,0.0449,8450,2.3388,0,161.687,191.015,133.6796,183.4617,29.216,36.222,37.949,68.7186,74.3181,2.3317,9.2362,256.95
2/28/2017,308.35,57587179,776628,15.9354,0.7366,19.0862,3.4889,59.7195,59.7195,16.0001,0,-94.348,2.4402,143.8459,172.0757,19.35,19.35,88.3806,27.8,27.8,19.35,0.2679,77.2666,950157.2172,66520,-5.3025,66520,19.6079,15.6921,6.2753,4.5288,56001.0727,81750,#N/A N/A,0.0449,8450,2.3388,0,165.132,198.0775,136.4429,188.215,34.718,31.969,37.089,69.525,75.4259,2.3317,9.5282,302
3/31/2017,288.8,108247702,1221624,14.6748,0.6673,17.6245,3.9657,49.2946,49.2946,15.8415,25.6712,-52.1474,1.7128,149.5455,179.4183,19.68,19.68,72.8251,29.4,29.4,19.68,0.3214,77.2666,1059632.224,97390,-1.6495,97390,12.5436,9.1792,6.8144,6.4897,64636.5176,83160,#N/A N/A,0.2418,8450,1.1917,0.0648,168.339,204.665,139.0093,192.4767,54.562,40.572,39.044,65.8899,68.813,1.185,7.2414,308.05
4/28/2017,267.95,46221097,1221624,13.6153,0.6129,16.3521,3.6794,49.2946,49.2946,15.8415,25.6712,-52.1474,1.7128,149.5455,179.4183,19.68,19.68,72.8251,29.4,29.4,19.68,0.3214,77.2666,971534.3161,97390,-1.6495,97390,11.638,9.1792,7.3447,6.9947,64636.5176,83160,#N/A N/A,0.2418,8450,1.1917,0.0698,171.403,211.705,141.3506,195.6933,25.922,39.975,37.214,62.2963,62.5177,1.185,6.7186,291.1
5/31/2017,240.35,60066960,1221624,12.2129,0.5281,14.6678,3.3004,49.2946,49.2946,15.8415,25.6712,-52.1474,1.7128,149.5455,179.4183,19.68,19.68,72.8251,29.4,29.4,19.68,0.3214,77.2666,854915.5024,97390,-1.6495,97390,10.4393,9.1792,8.1881,7.7979,64636.5176,83160,#N/A N/A,0.2418,8450,1.1917,0.0779,173.784,216.7325,143.4066,198.27,34.196,38.721,37.016,57.967,55.3049,1.185,6.0266,270
6/30/2017,263.65,49176524,1221624,13.3968,0.5859,16.0897,3.6203,49.2946,49.2946,15.8415,25.6712,-52.1474,1.7128,149.5455,179.4183,19.68,19.68,72.8251,29.4,29.4,19.68,0.3214,77.2666,953365.4429,97390,-1.6495,97390,11.4513,9.1792,7.4644,7.1088,64636.5176,83160,#N/A N/A,0.2418,8450,1.1917,0.071,176.674,222.0575,145.7208,201.3767,21.795,27.855,34.584,60.3721,59.5479,1.185,6.6108,240.55
7/31/2017,282.9,47804915,1221624,14.375,0.5979,17.2644,3.8847,49.2946,49.2946,15.8415,25.6712,-52.1474,1.7128,149.5455,179.4183,19.68,19.68,72.8251,29.4,29.4,19.68,0.3214,77.2666,1034702.84,97390,-1.6495,97390,12.2874,9.1792,6.9565,6.6251,64636.5176,83160,#N/A N/A,0.2418,8450,1.1917,0.0662,180.019,229.0225,148.0986,204.9733,21.804,24.891,32.5,62.2196,62.6985,1.185,7.0935,264.1
8/31/2017,294.55,46622959,1221624,14.967,0.6379,17.9754,4.0446,49.2946,49.2946,15.8415,25.6712,-52.1474,1.7128,149.5455,179.4183,19.68,19.68,72.8251,29.4,29.4,19.68,0.3214,77.2666,1083927.81,97390,-1.6495,97390,12.7934,9.1792,6.6814,6.363,64636.5176,83160,#N/A N/A,0.2418,8450,1.1917,0.0635,183.865,236.43,150.5633,208.92,31.469,24.164,26.543,63.2911,64.5005,1.185,7.3856,284
9/29/2017,295.9,35075732,1221624,15.0356,0.6658,18.0578,4.0632,49.2946,49.2946,15.8415,25.6712,-52.1474,1.7128,149.5455,179.4183,19.68,19.68,72.8251,29.4,29.4,19.68,0.3214,77.2666,1089631.992,97390,-1.6495,97390,12.852,9.1792,6.6509,6.334,64636.5176,83160,#N/A N/A,0.2418,8450,1.1917,0.0633,187.75,243.175,152.9386,213.3783,25.613,26.252,24.864,63.4155,64.7133,1.185,7.4194,300
10/31/2017,315.25,36006936,1221624,16.0188,0.6681,19.2386,4.3289,49.2946,49.2946,15.8415,25.6712,-52.1474,1.7128,149.5455,179.4183,19.68,19.68,72.8251,29.4,29.4,19.68,0.3214,77.2666,1171391.921,97390,-1.6495,97390,13.6924,9.1792,6.2427,5.9452,64636.5176,83160,#N/A N/A,0.2418,8450,1.1917,0.0594,191.58,250.92,155.4886,218.24,18.542,28.373,25.609,65.1656,67.7009,1.185,7.9046,301
11/30/2017,299.4,30115308,1221624,15.2134,0.6369,18.2714,4.1112,49.2946,49.2946,15.8415,25.6712,-52.1474,1.7128,149.5455,179.4183,19.68,19.68,72.8251,29.4,29.4,19.68,0.3214,77.2666,1104420.551,97390,-1.6495,97390,13.004,9.1792,6.5731,6.26,64636.5176,83160,#N/A N/A,0.2418,8450,1.1917,0.0625,194.897,256.71,157.7912,222.58,26.174,26.681,27.734,62.627,62.9959,1.185,7.5072,316.5
12/29/2017,308.85,24130036,1221624,15.6936,0.6766,18.8481,4.241,49.2946,49.2946,15.8415,25.6712,-52.1474,1.7128,149.5455,179.4183,19.68,19.68,72.8251,29.4,29.4,19.68,0.3214,77.2666,1144349.817,97390,-1.6495,97390,13.4145,9.1792,6.372,6.0684,64636.5176,83160,#N/A N/A,0.2418,8450,1.1917,0.0606,198.402,263.5475,160.1408,227.305,22.762,23.253,25.875,63.5039,64.5766,1.185,7.7441,304
1/31/2018,310.25,41572141,1221624,15.7647,0.6428,18.9335,4.2602,49.2946,49.2946,15.8415,25.6712,-52.1474,1.7128,149.5455,179.4183,19.68,19.68,72.8251,29.4,29.4,19.68,0.3214,77.2666,1150265.264,97390,-1.6495,97390,13.4753,9.1792,6.3433,6.041,64636.5176,83160,#N/A N/A,0.2418,8450,1.1917,0.0603,202.038,270.5225,162.4168,232.4117,32.122,26.548,26.611,63.6346,64.8163,1.185,7.7792,313.5
