Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
3/31/2015,345.85,6534929,116164.7807,28.8208,1.2917,32.6965,3.5995,4.3605,4.3605,3.2563,134.4926,113.274,1.1716,14.6047,16.5406,11.98,12,96.0829,1.75,1.75,12,0.7468,85.3953,177161.2651,4854.1,10.2112,4854.1,23.9053,2.7391,3.4697,3.3797,3241.626,4024.7,#N/A N/A,0.3022,319.759,0.2136,0.5069,266.3757,300.5766,221.3279,299.1237,23.594,31.485,29.752,58.0495,60.2953,0.1269,1.2572,332.6
4/30/2015,361.15,6606233,116164.7807,30.0958,1.3946,34.143,3.7587,4.3605,4.3605,3.2563,134.4926,113.274,1.1716,14.6047,16.5406,11.98,12,96.0829,1.75,1.75,12,0.7468,85.3953,182355.2802,4854.1,10.2112,4854.1,24.9628,2.7391,3.3227,3.2366,3241.626,4024.7,#N/A N/A,0.3022,319.759,0.2136,0.4852,270.3643,306.856,223.1508,301.1051,53.917,39.454,35.841,59.1993,62.6753,0.1269,1.3128,346.7
5/29/2015,379.05,14002016,116164.7807,31.5875,1.4147,35.8352,3.945,4.3605,4.3605,3.2563,134.4926,113.274,1.1716,14.6047,16.5406,11.98,12,96.0829,1.75,1.75,12,0.7468,85.3953,188370.5291,4854.1,10.2112,4854.1,26.2001,2.7391,3.1658,3.0837,3241.626,4024.7,#N/A N/A,0.3022,319.759,0.2136,0.4622,274.3072,312.4092,225.2836,303.5083,40.783,40.801,38.11,60.5093,65.2963,0.1269,1.3779,364.5
6/30/2015,355.7,8831348,116164.7807,29.6417,1.3473,33.6277,3.702,4.3605,4.3605,3.2563,134.4926,113.274,1.1716,14.6047,16.5406,11.98,12,96.0829,1.75,1.75,12,0.7468,85.3953,180527.5022,4854.1,10.2112,4854.1,24.5861,2.7391,3.3736,3.2861,3241.626,4024.7,#N/A N/A,0.3022,319.759,0.2136,0.4926,277.6253,315.3911,227.2139,305.0349,28.326,43.7,38.031,57.9965,59.4333,0.1269,1.293,379.15
7/31/2015,390.65,8092108,116164.7807,32.5542,1.4603,36.9319,4.0658,4.3605,4.3605,3.2563,134.4926,113.274,1.1716,14.6047,16.5406,11.98,12,96.0829,1.75,1.75,12,0.7468,85.3953,192283.1954,4854.1,10.2112,4854.1,27.0019,2.7391,3.0718,2.9921,3241.626,4024.7,#N/A N/A,0.3022,319.759,0.2136,0.4485,281.5714,321.302,229.5082,307.923,35.17,34.323,40.022,60.5342,64.5624,0.1269,1.4201,360.5
8/31/2015,369.3,11077476,116164.7807,30.775,1.496,34.9135,3.8436,4.3605,4.3605,3.2563,134.4926,113.274,1.1716,14.6047,16.5406,11.98,12,96.0829,1.75,1.75,12,0.7468,85.3953,185111.0549,4854.1,10.2112,4854.1,25.5262,2.7391,3.2494,3.1651,3241.626,4024.7,#N/A N/A,0.3022,319.759,0.2136,0.4744,284.8277,325.9156,231.6335,311.2202,62.389,42.72,44.344,58.308,59.6047,0.1269,1.3424,393.9
9/30/2015,348.1,7123942,116164.7807,29.0083,1.3954,32.9092,3.6229,4.3605,4.3605,3.2563,134.4926,113.274,1.1716,14.6047,16.5406,11.98,12,96.0829,1.75,1.75,12,0.7468,85.3953,178009.2119,4854.1,10.2112,4854.1,24.0608,2.7391,3.4473,3.3579,3241.626,4024.7,#N/A N/A,0.3022,319.759,0.2136,0.5032,287.558,329.7065,233.2664,313.0281,27.256,42.928,39.963,56.1855,55.0816,0.1269,1.2654,364
10/30/2015,391.5,6531058,116164.7807,32.625,1.572,37.0123,4.0746,4.3605,4.3605,3.2563,134.4926,113.274,1.1716,14.6047,16.5406,11.98,12,96.0829,1.75,1.75,12,0.7468,85.3953,192591.1272,4854.1,10.2112,4854.1,27.0606,2.7391,3.0651,2.9856,3241.626,4024.7,#N/A N/A,0.3022,319.759,0.2136,0.4474,291.4232,335.4101,235.1391,315.7513,28.333,41.651,38.811,59.3214,61.5193,0.1269,1.4231,349.8
11/30/2015,382.65,5798535,116164.7807,31.8875,1.5963,36.1756,3.9825,4.3605,4.3605,3.2563,134.4926,113.274,1.1716,14.6047,16.5406,11.98,12,96.0829,1.75,1.75,12,0.7468,85.3953,189617.626,4854.1,10.2112,4854.1,26.4489,2.7391,3.136,3.0547,3241.626,4024.7,#N/A N/A,0.3022,319.759,0.2136,0.4577,295.1673,338.7752,236.9627,318.7092,26.084,27.046,38.078,58.4391,59.6422,0.1269,1.391,386
12/31/2015,379.2,7039950,116164.7807,31.6,1.6392,35.8494,3.9466,4.3605,4.3605,3.2563,134.4926,113.274,1.1716,14.6047,16.5406,11.98,12,96.0829,1.75,1.75,12,0.7468,85.3953,188458.4646,4854.1,10.2112,4854.1,26.2105,2.7391,3.1646,3.0825,3241.626,4024.7,#N/A N/A,0.3022,319.759,0.2136,0.4619,298.6936,342.6397,238.9226,321.0424,21.519,25.13,35.799,58.0907,58.8878,0.1269,1.3784,383.5
1/29/2016,350.9,5485343,116164.7807,29.2417,1.5882,33.174,3.6521,4.3605,4.3605,3.2563,134.4926,113.274,1.1716,14.6047,16.5406,11.98,12,96.0829,1.75,1.75,12,0.7468,85.3953,178949.9806,4854.1,10.2112,4854.1,24.2544,2.7391,3.4198,3.3311,3241.626,4024.7,#N/A N/A,0.3022,319.759,0.2136,0.4992,301.9546,345.4415,240.7,323.9911,35.294,27.626,28.02,55.2931,52.9695,0.1269,1.2756,379.95
2/29/2016,291.8,7475211,116164.7807,24.3167,1.4286,27.5867,3.037,4.3605,4.3605,3.2563,134.4926,113.274,1.1716,14.6047,16.5406,11.98,12,96.0829,1.75,1.75,12,0.7468,85.3953,159093.0408,4854.1,10.2112,4854.1,20.1693,2.7391,4.1124,4.0058,3241.626,4024.7,#N/A N/A,0.3022,319.759,0.2136,0.6003,304.3703,341.7637,241.5152,325.8657,38.601,33.218,31.295,50.0825,43.2041,0.1269,1.0607,352.5
3/31/2016,355,5941646,119276.0265,74.174,4.0532,125.214,3.9736,2.1799,2.1799,1.1568,157.9339,143.2619,0.9834,36.5728,61.6799,4.7815,4.786,89.3396,1.75,1.75,4.786,0.5307,63.4272,193432.9349,3892.4,15.7615,3892.4,30.6365,2.0123,1.3482,2.2913,3636.0429,1607.7,#N/A N/A,0.1736,319.759,0.1808,0.567,307.4266,342.7521,242.2355,328.7662,23.416,35.169,31.45,54.7951,53.1508,0.0766,1.6169,293.85
4/29/2016,348.9,4960865,119276.0265,72.8995,3.9424,123.0624,3.9053,2.1799,2.1799,1.1568,157.9339,143.2619,0.9834,36.5728,61.6799,4.7815,4.786,89.3396,1.75,1.75,4.786,0.5307,63.4272,191383.403,3892.4,15.7615,3892.4,30.1101,2.0123,1.3718,2.3314,3636.0429,1607.7,#N/A N/A,0.1736,319.759,0.1808,0.5769,309.3396,344.08,241.4024,330.5274,21.078,31.68,31.348,54.2834,52.2006,0.0766,1.5891,354.8
5/31/2016,344.35,6527382,119276.0265,71.9488,3.7379,121.4576,3.8544,2.1799,2.1799,1.1568,157.9339,143.2619,0.9834,36.5728,61.6799,4.7815,4.786,89.3396,1.75,1.75,4.786,0.5307,63.4272,189854.6538,3892.4,15.7615,3892.4,29.7174,2.0123,1.3899,2.3622,3636.0429,1607.7,#N/A N/A,0.1736,319.759,0.1808,0.5846,311.0548,345.9248,241.6435,332.9247,20.16,22.57,29.62,53.895,51.4615,0.0766,1.5684,348.9
6/30/2016,397,8925777,119276.0265,82.9495,4.2357,140.0281,4.4437,2.1799,2.1799,1.1568,157.9339,143.2619,0.9834,36.5728,61.6799,4.7815,4.786,89.3396,1.75,1.75,4.786,0.5307,63.4272,207545.4956,3892.4,15.7615,3892.4,34.2611,2.0123,1.2056,2.0489,3636.0429,1607.7,#N/A N/A,0.1736,319.759,0.1808,0.507,313.667,350.7043,242.6828,336.9237,29.836,24.805,25.43,57.5318,58.7408,0.0766,1.8082,345
7/29/2016,430.5,8541164,119276.0265,89.949,4.5095,151.844,4.8187,2.1799,2.1799,1.1568,157.9339,143.2619,0.9834,36.5728,61.6799,4.7815,4.786,89.3396,1.75,1.75,4.786,0.5307,63.4272,218801.2083,3892.4,15.7615,3892.4,37.1522,2.0123,1.1117,1.8895,3636.0429,1607.7,#N/A N/A,0.1736,319.759,0.1808,0.4676,317.0972,357.9308,244.4044,342.1976,24.82,24.954,24.235,59.628,62.5856,0.0766,1.9608,398.35
8/31/2016,420.95,13158408,119276.0265,87.9536,4.2691,148.4756,4.7118,2.1799,2.1799,1.1568,157.9339,143.2619,0.9834,36.5728,61.6799,4.7815,4.786,89.3396,1.75,1.75,4.786,0.5307,63.4272,215592.4902,3892.4,15.7615,3892.4,36.328,2.0123,1.137,1.9323,3636.0429,1607.7,#N/A N/A,0.1736,319.759,0.1808,0.4782,320.684,364.295,245.7782,346.9817,18.444,26.557,24.939,58.7725,60.8449,0.0766,1.9173,431.35
9/30/2016,429.95,7423619,119276.0265,89.8341,4.2786,151.65,4.8125,2.1799,2.1799,1.1568,157.9339,143.2619,0.9834,36.5728,61.6799,4.7815,4.786,89.3396,1.75,1.75,4.786,0.5307,63.4272,218616.413,3892.4,15.7615,3892.4,37.1047,2.0123,1.1132,1.8919,3636.0429,1607.7,#N/A N/A,0.1736,319.759,0.1808,0.4682,324.5268,370.255,247.5077,350.8018,28.825,26.108,26.098,59.3412,61.9198,0.0766,1.9583,421.9
10/30/2016,438.65,6878428,119276.0265,91.6519,4.3548,154.7187,4.9099,2.1799,2.1799,1.1568,157.9339,143.2619,0.9834,36.5728,61.6799,4.7815,4.786,89.3396,1.75,1.75,4.786,0.5307,63.4272,221539.5384,3892.4,15.7615,3892.4,37.8555,2.0123,1.0911,1.8544,3636.0429,1607.7,#N/A N/A,0.1736,319.759,0.1808,0.4589,328.5177,375.5575,250.5693,355.3598,21.324,25.039,25.393,59.8944,62.9779,0.0766,1.9979,430.45
11/30/2016,389.45,9429522,119276.0265,81.372,4.049,137.3651,4.3592,2.1799,2.1799,1.1568,157.9339,143.2619,0.9834,36.5728,61.6799,4.7815,4.786,89.3396,1.75,1.75,4.786,0.5307,63.4272,205008.7603,3892.4,15.7615,3892.4,33.6095,2.0123,1.2289,2.0886,3636.0429,1607.7,#N/A N/A,0.1736,319.759,0.1808,0.5169,330.5692,377.7375,252.7222,358.5127,31.846,27.511,27.226,55.4783,53.8635,0.0766,1.7738,438.7
12/30/2016,430.1,6936666,119276.0265,89.8655,4.519,151.7029,4.8142,2.1799,2.1799,1.1568,157.9339,143.2619,0.9834,36.5728,61.6799,4.7815,4.786,89.3396,1.75,1.75,4.786,0.5307,63.4272,218730.6284,3892.4,15.7615,3892.4,37.1176,2.0123,1.1128,1.8912,3636.0429,1607.7,#N/A N/A,0.1736,319.759,0.1808,0.4678,333.1371,381.185,255.3345,360.6708,30.201,28.309,27.291,58.1177,59.1268,0.0766,1.959,392.2
1/31/2017,428.75,4888304,119276.0265,89.5834,4.3174,151.2268,4.7991,2.1799,2.1799,1.1568,157.9339,143.2619,0.9834,36.5728,61.6799,4.7815,4.786,89.3396,1.75,1.75,4.786,0.5307,63.4272,218276.8397,3892.4,15.7615,3892.4,37.0011,2.0123,1.1163,1.8972,3636.0429,1607.7,#N/A N/A,0.1736,319.759,0.1808,0.4693,335.573,383.67,258.357,363.788,11.106,26.48,26.342,57.9996,58.8865,0.0766,1.9528,422.2
2/28/2017,502,16355240,119276.0265,104.8883,4.8485,177.0632,5.619,2.1799,2.1799,1.1568,157.9339,143.2619,0.9834,36.5728,61.6799,4.7815,4.786,89.3396,1.75,1.75,4.786,0.5307,63.4272,242899.0801,3892.4,15.7615,3892.4,43.3226,2.0123,0.9534,1.6204,3636.0429,1607.7,#N/A N/A,0.1736,319.759,0.1808,0.4008,339.4149,390.985,262.6781,369.7766,46.837,32.269,31.842,62.3006,66.7755,0.0766,2.2865,430
3/31/2017,505.2,10265494,169817.8199,66.1976,3.01,68.8511,5.3141,3.1117,3.1117,1.7384,151.9557,139.0175,0.9601,22.938,23.8311,7.6233,7.6317,95.0682,1.75,1.75,7.6317,0.5587,77.062,249487.8275,6374.4,10.1851,6374.4,26.6321,2.555,1.5106,2.8891,5505.4884,2564.5,#N/A N/A,0.2168,319.759,0.1717,0.4179,343.4388,396.7125,267.229,376.3682,22.149,31.259,30.575,62.4743,67.0727,0.0691,2.0598,501.9
4/28/2017,534.35,11645985,169817.8199,70.0172,3.152,72.8238,5.6207,3.1117,3.1117,1.7384,151.9557,139.0175,0.9601,22.938,23.8311,7.6233,7.6317,95.0682,1.75,1.75,7.6317,0.5587,77.062,259286.3027,6374.4,10.1851,6374.4,28.1688,2.555,1.4282,2.7315,5505.4884,2564.5,#N/A N/A,0.2168,319.759,0.1717,0.3951,348.7181,404.965,271.888,384.1329,25.819,33.687,29.16,64.0355,69.7295,0.0691,2.1787,505.85
5/31/2017,604.55,15233037,169817.8199,79.2157,3.4256,82.391,6.3591,3.1117,3.1117,1.7384,151.9557,139.0175,0.9601,22.938,23.8311,7.6233,7.6317,95.0682,1.75,1.75,7.6317,0.5587,77.062,282883.3167,6374.4,10.1851,6374.4,31.8695,2.555,1.2624,2.4143,5505.4884,2564.5,#N/A N/A,0.2168,319.759,0.1717,0.3492,354.9318,417.7875,277.2916,394.7522,31.538,26.518,31.377,67.4131,74.9677,0.0691,2.4649,535
6/30/2017,637.8,9836872,169817.8199,83.5726,3.6551,86.9225,6.7089,3.1117,3.1117,1.7384,151.9557,139.0175,0.9601,22.938,23.8311,7.6233,7.6317,95.0682,1.75,1.75,7.6317,0.5587,77.062,294142.5513,6374.4,10.1851,6374.4,33.6223,2.555,1.1966,2.2884,5505.4884,2564.5,#N/A N/A,0.2168,319.759,0.1717,0.3309,361.4918,430.1025,283.099,406.2233,24.917,25.728,26.398,68.8466,76.998,0.0691,2.6005,604
7/31/2017,663,9510987,169817.8199,86.8746,3.6134,90.3568,6.9739,3.1117,3.1117,1.7384,151.9557,139.0175,0.9601,22.938,23.8311,7.6233,7.6317,95.0682,1.75,1.75,7.6317,0.5587,77.062,302616.5374,6374.4,10.1851,6374.4,34.9507,2.555,1.1511,2.2014,5505.4884,2564.5,#N/A N/A,0.2168,319.759,0.1717,0.3183,368.8735,444.12,289.2059,417.965,17.804,24.208,24.137,69.8853,78.4262,0.0691,2.7032,644
8/31/2017,612.35,9139316,169817.8199,80.2378,3.4198,83.454,6.4412,3.1117,3.1117,1.7384,151.9557,139.0175,0.9601,22.938,23.8311,7.6233,7.6317,95.0682,1.75,1.75,7.6317,0.5587,77.062,285584.498,6374.4,10.1851,6374.4,32.2807,2.555,1.2463,2.3835,5505.4884,2564.5,#N/A N/A,0.2168,319.759,0.1717,0.3446,374.9364,455.7775,294.5975,427.29,44.552,30.225,30.042,65.3547,69.1348,0.0691,2.4967,666.8
9/29/2017,588.25,10634759,169817.8199,77.0799,3.4133,80.1695,6.1877,3.1117,3.1117,1.7384,151.9557,139.0175,0.9601,22.938,23.8311,7.6233,7.6317,95.0682,1.75,1.75,7.6317,0.5587,77.062,277480.4081,6374.4,10.1851,6374.4,31.0102,2.555,1.2974,2.4812,5505.4884,2564.5,#N/A N/A,0.2168,319.759,0.1717,0.3588,381.4526,467.645,299.0846,435.37,32.028,32.794,30.844,63.3337,65.178,0.0691,2.3985,618.05
10/31/2017,593.05,10792749,169817.8199,77.7088,3.2412,80.8237,6.2382,3.1117,3.1117,1.7384,151.9557,139.0175,0.9601,22.938,23.8311,7.6233,7.6317,95.0682,1.75,1.75,7.6317,0.5587,77.062,279094.5007,6374.4,10.1851,6374.4,31.2632,2.555,1.2869,2.4611,5505.4884,2564.5,#N/A N/A,0.2168,319.759,0.1717,0.3559,388.6024,482.7075,303.6622,443.1,21.982,33.501,29.339,63.5659,65.6003,0.0691,2.418,598.5
11/30/2017,577.8,11450280,169817.8199,75.7106,3.1697,78.7454,6.0777,3.1117,3.1117,1.7384,151.9557,139.0175,0.9601,22.938,23.8311,7.6233,7.6317,95.0682,1.75,1.75,7.6317,0.5587,77.062,273966.394,6374.4,10.1851,6374.4,30.4593,2.555,1.3208,2.5261,5505.4884,2564.5,#N/A N/A,0.2168,319.759,0.1717,0.3652,394.7987,493.8475,307.9184,449.725,29.628,27.359,30.625,62.2702,62.9868,0.0691,2.3559,590.15
12/29/2017,606.45,8729173,169817.8199,79.4647,3.4258,82.6499,6.3791,3.1117,3.1117,1.7384,151.9557,139.0175,0.9601,22.938,23.8311,7.6233,7.6317,95.0682,1.75,1.75,7.6317,0.5587,77.062,283600.5091,6374.4,10.1851,6374.4,31.9696,2.555,1.2584,2.4067,5505.4884,2564.5,#N/A N/A,0.2168,319.759,0.1717,0.348,401.0064,506.725,312.0924,458.0833,13.285,22.542,25.864,63.7079,65.7477,0.0691,2.4727,582.35
1/31/2018,607.5,11066648,169817.8199,79.6023,3.2456,82.793,6.3902,3.1117,3.1117,1.7384,151.9557,139.0175,0.9601,22.938,23.8311,7.6233,7.6317,95.0682,1.75,1.75,7.6317,0.5587,77.062,283953.5919,6374.4,10.1851,6374.4,32.025,2.555,1.2562,2.4026,5505.4884,2564.5,#N/A N/A,0.2168,319.759,0.1717,0.3474,407.7078,519.8825,316.2,465.3117,29.295,23.951,24.494,63.7602,65.8482,0.0691,2.4769,603.2
