Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
12/30/2016,779.55,5762822,218755.6,68.9867,3.4691,68.4401,9.5997,6.5014,6.5014,7.2311,21.9026,21.25,1.156,10.1944,10.0975,11.3,11.3,81.2057,1.15,1.15,11.3,1.1122,89.8056,210710.3357,7301.5,0.6256,7301.5,28.2294,3.2691,1.4496,2.3604,3490.5613,2983,#N/A N/A,3.4189,264.4,0.6006,0.0228,820.472,860.905,575.2395,852.2283,22.57,21.932,25.939,51.1044,46.1369,0.0074,4.4923,885
1/31/2017,799.6,3800515,218755.6,70.7611,3.4103,70.2004,9.8466,6.5014,6.5014,7.2311,21.9026,21.25,1.156,10.1944,10.0975,11.3,11.3,81.2057,1.15,1.15,11.3,1.1122,89.8056,216011.659,7301.5,0.6256,7301.5,28.9555,3.2691,1.4132,2.3012,3490.5613,2983,#N/A N/A,3.4189,264.4,0.6006,0.0223,820.492,853.2225,581.9355,855.3783,19.757,22.922,24.523,51.7613,47.7034,0.0074,4.6079,793.9
2/28/2017,777.6,4456311,218755.6,68.8142,3.181,68.2689,9.5757,6.5014,6.5014,7.2311,21.9026,21.25,1.156,10.1944,10.0975,11.3,11.3,81.2057,1.15,1.15,11.3,1.1122,89.8056,210194.7457,7301.5,0.6256,7301.5,28.1588,3.2691,1.4532,2.3663,3490.5613,2983,#N/A N/A,3.4189,264.4,0.6006,0.0229,817.485,845.39,588.788,857.7233,22.329,21.498,22.36,50.9838,46.1185,0.0074,4.4811,786
3/31/2017,770.8,4611616,203803.4888,88.5977,4.0286,88.7572,8.7312,5.0875,5.0875,5.1912,16.9419,15.9025,1.243,13.2465,13.2437,8.7,8.7,88.2816,1.15,1.15,8.7,1.0204,86.7535,207547.6907,6418.6,0.579,6418.6,31.752,3.0926,1.1287,1.7409,2421.9176,2295.7,#N/A N/A,3.0555,264.4,0.6935,0.0194,818.287,831.12,595.6515,859.675,10.115,17.51,19.037,50.7401,45.614,0.0128,4.5165,778
4/28/2017,769,4518365,203803.4888,88.3908,3.9792,88.55,8.7108,5.0875,5.0875,5.1912,16.9419,15.9025,1.243,13.2465,13.2437,8.7,8.7,88.2816,1.15,1.15,8.7,1.0204,86.7535,207071.7614,6418.6,0.579,6418.6,31.6779,3.0926,1.1313,1.745,2421.9176,2295.7,#N/A N/A,3.0555,264.4,0.6935,0.0195,821.395,826.8275,602.5615,862.03,22.083,18.395,19.935,50.6737,45.4722,0.0128,4.506,763
5/31/2017,801.05,8623833,203803.4888,92.0747,3.9817,92.2405,9.0738,5.0875,5.0875,5.1912,16.9419,15.9025,1.243,13.2465,13.2437,8.7,8.7,88.2816,1.15,1.15,8.7,1.0204,86.7535,215545.9465,6418.6,0.579,6418.6,32.9981,3.0926,1.0861,1.6752,2421.9176,2295.7,#N/A N/A,3.0555,264.4,0.6935,0.0187,823.424,822.7975,609.8465,862.605,31.778,22.37,21.422,51.8335,48.5396,0.0128,4.6938,775
6/30/2017,781.65,4152919,203803.4888,89.8448,3.9295,90.0066,8.8541,5.0875,5.0875,5.1912,16.9419,15.9025,1.243,13.2465,13.2437,8.7,8.7,88.2816,1.15,1.15,8.7,1.0204,86.7535,210416.4866,6418.6,0.579,6418.6,32.199,3.0926,1.113,1.7168,2421.9176,2295.7,#N/A N/A,3.0555,264.4,0.6935,0.0192,824.361,814.9525,616.7475,860.8133,21.531,24.79,21.343,51.0815,46.8226,0.0128,4.5801,819
7/31/2017,820.6,4988664,203803.4888,94.3218,3.9231,94.4917,9.2953,5.0875,5.0875,5.1912,16.9419,15.9025,1.243,13.2465,13.2437,8.7,8.7,88.2816,1.15,1.15,8.7,1.0204,86.7535,220715.0672,6418.6,0.579,6418.6,33.8035,3.0926,1.0602,1.6353,2421.9176,2295.7,#N/A N/A,3.0555,264.4,0.6935,0.0182,825.467,808.555,624.0665,855.665,14.1,23.477,21.897,52.5125,50.6007,0.0128,4.8083,806.95
8/31/2017,788.05,4850849,203803.4888,90.5805,3.8606,90.7436,8.9266,5.0875,5.0875,5.1912,16.9419,15.9025,1.243,13.2465,13.2437,8.7,8.7,88.2816,1.15,1.15,8.7,1.0204,86.7535,212108.6795,6418.6,0.579,6418.6,32.4626,3.0926,1.104,1.7028,2421.9176,2295.7,#N/A N/A,3.0555,264.4,0.6935,0.019,826.74,800.58,630.846,848.6383,24.467,19.92,22.641,51.2172,47.5597,0.0128,4.6176,830
9/29/2017,821.45,5815996,203803.4888,94.4195,4.1811,94.5896,9.3049,5.0875,5.0875,5.1912,16.9419,15.9025,1.243,13.2465,13.2437,8.7,8.7,88.2816,1.15,1.15,8.7,1.0204,86.7535,220939.8116,6418.6,0.579,6418.6,33.8385,3.0926,1.0591,1.6336,2421.9176,2295.7,#N/A N/A,3.0555,264.4,0.6935,0.0182,829.365,803.0175,637.6275,842.6767,32.495,24.529,23.022,52.4619,50.8254,0.0128,4.8133,805
10/31/2017,1027.35,11225556,203803.4888,118.0862,4.9254,118.2988,11.6372,5.0875,5.0875,5.1912,16.9419,15.9025,1.243,13.2465,13.2437,8.7,8.7,88.2816,1.15,1.15,8.7,1.0204,86.7535,275380.8323,6418.6,0.579,6418.6,42.3202,3.0926,0.8468,1.3062,2421.9176,2295.7,#N/A N/A,3.0555,264.4,0.6935,0.0146,835.601,814.2375,646.742,845.8417,39.249,32.837,28.068,59.1146,65.2092,0.0128,6.0198,845
11/30/2017,1083.4,13838544,203803.4888,124.5287,5.2136,124.753,12.2721,5.0875,5.0875,5.1912,16.9419,15.9025,1.243,13.2465,13.2437,8.7,8.7,88.2816,1.15,1.15,8.7,1.0204,86.7535,290200.7406,6418.6,0.579,6418.6,44.6291,3.0926,0.803,1.2386,2421.9176,2295.7,#N/A N/A,3.0555,264.4,0.6935,0.0138,840.059,827.04,656.106,850.18,34.296,36.584,32.393,60.6648,67.9569,0.0128,6.3482,1015
12/29/2017,1079,5765321,203803.4888,124.023,5.3467,124.2463,12.2223,5.0875,5.0875,5.1912,16.9419,15.9025,1.243,13.2465,13.2437,8.7,8.7,88.2816,1.15,1.15,8.7,1.0204,86.7535,289037.3579,6418.6,0.579,6418.6,44.4479,3.0926,0.8063,1.2437,2421.9176,2295.7,#N/A N/A,3.0555,264.4,0.6935,0.0139,843.135,842.8825,665.304,855.005,30.442,36.394,33.862,60.4786,67.5062,0.0128,6.3224,1091.55
1/31/2018,1146.55,12325781,203803.4888,131.7874,5.3732,132.0247,12.9874,5.0875,5.0875,5.1912,16.9419,15.9025,1.243,13.2465,13.2437,8.7,8.7,88.2816,1.15,1.15,8.7,1.0204,86.7535,306897.9259,6418.6,0.579,6418.6,47.2305,3.0926,0.7588,1.1704,2421.9176,2295.7,#N/A N/A,3.0555,264.4,0.6935,0.0131,850.205,863.93,675.289,858.0167,49.009,39.426,40.784,62.3157,70.7172,0.0128,6.7183,1100
