Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PE_RATIO,REL_PE_RATIO,T12M_DIL_PE_CONT_OPS,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,DVD_PAYOUT_RATIO_NORMALIZED_EARN,IS_DILUTED_EPS,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,TRAIL_12M_DVD_PER_SH,TRAIL_12M_EPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,TRAIL_12M_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,IS_TOTAL_EXPENDITURES,INVENT_TURN,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,MOV_AVG_50D,MOV_AVG_20D,MOV_AVG_100D,MOV_AVG_30D,VOLATILITY_20D,VOLATILITY_60D,VOLATILITY_90D,RSI_30D,RSI_14D,CASH_RATIO,PX_TO_SALES_RATIO,PX_OPEN
3/31/2015,268.45,9004029,78186.1583,19.4529,0.8718,19.4087,3.5507,4.9732,4.9732,5.0329,183.7539,172.6641,1.112,32.619,32.4742,13.77,13.8,75.6054,4.5,4.5,13.8,1.012,67.381,116206.9608,8534.8,4.4548,8534.8,9.1572,7.3445,5.1406,9.5824,5219.0188,4017.9,#N/A N/A,4.5018,283.1,0.2886,0.5175,261.413,254.665,184.886,242.05,29.593,27.414,26.236,53.5851,51.9968,0.0417,0.9674,281.8
4/30/2015,229.8,8520817,78186.1583,16.6522,0.7716,16.6143,3.0395,4.9732,4.9732,5.0329,183.7539,172.6641,1.112,32.619,32.4742,13.77,13.8,75.6054,4.5,4.5,13.8,1.012,67.381,104950.1342,8534.8,4.4548,8534.8,7.8388,7.3445,6.0052,11.1941,5219.0188,4017.9,#N/A N/A,4.5018,283.1,0.2886,0.6046,260.91,256.3975,186.7743,240.2767,19.219,28.02,25.689,49.7307,44.3627,0.0417,0.8281,268.5
5/29/2015,237.6,3494662,78186.1583,17.2174,0.7711,17.1783,3.1426,4.9732,4.9732,5.0329,183.7539,172.6641,1.112,32.619,32.4742,13.77,13.8,75.6054,4.5,4.5,13.8,1.012,67.381,107221.887,8534.8,4.4548,8534.8,8.1048,7.3445,5.8081,10.8266,5219.0188,4017.9,#N/A N/A,4.5018,283.1,0.2886,0.5847,259.895,256.575,188.701,239.0467,33.311,28.319,28.749,50.4744,46.0832,0.0417,0.8562,231
6/30/2015,249.9,3381877,78186.1583,18.1087,0.8231,18.0676,3.3053,4.9732,4.9732,5.0329,183.7539,172.6641,1.112,32.619,32.4742,13.77,13.8,75.6054,4.5,4.5,13.8,1.012,67.381,110805.0444,8534.8,4.4548,8534.8,8.5244,7.3445,5.5222,10.2937,5219.0188,4017.9,#N/A N/A,4.5018,283.1,0.2886,0.5559,258.326,257.9475,190.8113,238.6067,27.705,29.922,29.579,51.6415,48.7732,0.0417,0.9005,237.5
7/31/2015,243.35,2721024,78186.1583,17.6341,0.791,17.594,3.2187,4.9732,4.9732,5.0329,183.7539,172.6641,1.112,32.619,32.4742,13.77,13.8,75.6054,4.5,4.5,13.8,1.012,67.381,108897.3341,8534.8,4.4548,8534.8,8.301,7.3445,5.6708,10.5708,5219.0188,4017.9,#N/A N/A,4.5018,283.1,0.2886,0.5709,256.871,258.3025,192.9185,239.2583,28.512,29.265,28.87,50.9797,47.4165,0.0417,0.8769,252.8
8/31/2015,188.3,3809241,78186.1583,13.6449,0.6633,13.6139,2.4906,4.9732,4.9732,5.0329,183.7539,172.6641,1.112,32.619,32.4742,13.77,13.8,75.6054,4.5,4.5,13.8,1.012,67.381,92863.8301,8534.8,4.4548,8534.8,6.4232,7.3445,7.3287,13.6612,5219.0188,4017.9,#N/A N/A,4.5018,283.1,0.2886,0.7378,253.611,255.7525,194.4345,238.8217,39.634,32.949,33.82,45.8688,37.8795,0.0417,0.6785,246
9/30/2015,154.8,4961801,78186.1583,11.2174,0.5396,11.1919,2.0475,4.9732,4.9732,5.0329,183.7539,172.6641,1.112,32.619,32.4742,13.77,13.8,75.6054,4.5,4.5,13.8,1.012,67.381,83113.1358,8534.8,4.4548,8534.8,5.2804,7.3445,8.9147,16.6176,5219.0188,4017.9,#N/A N/A,4.5018,283.1,0.2886,0.8973,250.159,253.3375,195.6113,237.8167,26.466,32.428,32.23,43.1458,33.468,0.0417,0.5578,186.7
10/30/2015,187.25,8855482,78186.1583,13.5688,0.6538,13.538,2.4767,4.9732,4.9732,5.0329,183.7539,172.6641,1.112,32.619,32.4742,13.77,13.8,75.6054,4.5,4.5,13.8,1.012,67.381,92565.6313,8534.8,4.4548,8534.8,6.3873,7.3445,7.3698,13.7378,5219.0188,4017.9,#N/A N/A,4.5018,283.1,0.2886,0.7418,247.719,252.4,197.09,237.57,47.557,40.97,37.168,46.338,40.6753,0.0417,0.6748,156
11/30/2015,194.8,4023699,78186.1583,14.1159,0.7067,14.0839,2.5765,4.9732,4.9732,5.0329,183.7539,172.6641,1.112,32.619,32.4742,13.77,13.8,75.6054,4.5,4.5,13.8,1.012,67.381,94764.9022,8534.8,4.4548,8534.8,6.6449,7.3445,7.0842,13.2053,5219.0188,4017.9,#N/A N/A,4.5018,283.1,0.2886,0.7131,245.516,250.93,198.607,237.6917,25.572,36.272,37.489,47.0535,42.243,0.0417,0.702,189.35
12/31/2015,188.25,1379814,78186.1583,13.6413,0.7076,13.6103,2.4899,4.9732,4.9732,5.0329,183.7539,172.6641,1.112,32.619,32.4742,13.77,13.8,75.6054,4.5,4.5,13.8,1.012,67.381,92857.7355,8534.8,4.4548,8534.8,6.4215,7.3445,7.3307,13.6648,5219.0188,4017.9,#N/A N/A,4.5018,283.1,0.2886,0.7379,242.623,249.3675,200.0235,237.8633,19.798,32.678,34.925,46.4971,41.2252,0.0417,0.6784,194.2
1/29/2016,169.15,4573529,78186.1583,12.2572,0.6657,12.2294,2.2373,4.9732,4.9732,5.0329,183.7539,172.6641,1.112,32.619,32.4742,13.77,13.8,75.6054,4.5,4.5,13.8,1.012,67.381,87293.9348,8534.8,4.4548,8534.8,5.7699,7.3445,8.1584,15.2078,5219.0188,4017.9,#N/A N/A,4.5018,283.1,0.2886,0.8212,240.313,244.92,201.1103,237.8833,31.344,25.748,32.519,44.8956,38.3253,0.0417,0.6095,189.3
2/29/2016,170.8,1290443,78186.1583,12.3768,0.7271,12.3487,2.2591,4.9732,4.9732,5.0329,183.7539,172.6641,1.112,32.619,32.4742,13.77,13.8,75.6054,4.5,4.5,13.8,1.012,67.381,87778.3354,8534.8,4.4548,8534.8,5.8262,7.3445,8.0796,15.0609,5219.0188,4017.9,#N/A N/A,4.5018,283.1,0.2886,0.8132,238.19,240.5375,202.289,237.0717,32.526,27.988,26.278,45.0647,38.7263,0.0417,0.6155,171.5
3/31/2016,190.3,2713316,55438.2845,15.5094,0.8475,15.4592,2.1048,3.1132,3.1132,4.0749,99.724,93.0895,1.1493,32.6008,32.4423,12.25,12.27,90.4145,4,4,12.27,1.3089,67.3992,79957.6845,7668.1,3.1976,7668.1,7.2287,9.5902,6.4477,11.9193,4824.5099,3574.4,#N/A N/A,3.8378,291.3,0.2881,0.4738,236.689,237.975,203.6078,235.6133,19.731,28.531,25.568,47.0511,43.409,0.0277,0.4828,172
4/29/2016,224.1,5324401,55438.2845,18.2641,0.9877,18.2049,2.4786,3.1132,3.1132,4.0749,99.724,93.0895,1.1493,32.6008,32.4423,12.25,12.27,90.4145,4,4,12.27,1.3089,67.3992,89804.3162,7668.1,3.1976,7668.1,8.5126,9.5902,5.4752,10.1215,4824.5099,3574.4,#N/A N/A,3.8378,291.3,0.2881,0.4023,235.628,236.2125,205.2208,235.6683,32.942,28.589,28.445,50.2751,50.4742,0.0277,0.5685,188.15
5/31/2016,230.6,2681140,55438.2845,18.7938,0.9764,18.733,2.5505,3.1132,3.1132,4.0749,99.724,93.0895,1.1493,32.6008,32.4423,12.25,12.27,90.4145,4,4,12.27,1.3089,67.3992,91697.8992,7668.1,3.1976,7668.1,8.7595,9.5902,5.3209,9.8362,4824.5099,3574.4,#N/A N/A,3.8378,291.3,0.2881,0.391,234.567,232.45,206.9113,235.48,27.111,27.934,28.646,50.8703,51.7224,0.0277,0.585,224
6/30/2016,264.5,10689896,55438.2845,21.5566,1.1008,21.4869,2.9254,3.1132,3.1132,4.0749,99.724,93.0895,1.1493,32.6008,32.4423,12.25,12.27,90.4145,4,4,12.27,1.3089,67.3992,101603.5371,7668.1,3.1976,7668.1,10.0472,9.5902,4.6389,8.5756,4824.5099,3574.4,#N/A N/A,3.8378,291.3,0.2881,0.3408,234.73,229.1075,208.9163,236.32,43.936,35.327,30.369,53.8502,57.7091,0.0277,0.671,230.8
7/29/2016,255,25814458,55438.2845,20.7824,1.0419,20.7151,2.8203,3.1132,3.1132,4.0749,99.724,93.0895,1.1493,32.6008,32.4423,12.25,12.27,90.4145,4,4,12.27,1.3089,67.3992,98834.9197,7668.1,3.1976,7668.1,9.6864,9.5902,4.8118,8.8951,4824.5099,3574.4,#N/A N/A,3.8378,291.3,0.2881,0.3535,234.659,226.2925,210.8793,238.05,66.131,47.129,42.405,52.9197,55.6273,0.0277,0.6469,268
8/31/2016,269.15,8690312,55438.2845,21.9356,1.0647,21.8646,2.9768,3.1132,3.1132,4.0749,99.724,93.0895,1.1493,32.6008,32.4423,12.25,12.27,90.4145,4,4,12.27,1.3089,67.3992,102958.7025,7668.1,3.1976,7668.1,10.2239,9.5902,4.5588,8.4274,4824.5099,3574.4,#N/A N/A,3.8378,291.3,0.2881,0.3349,234.877,224.3225,212.886,240.155,26.586,48.121,42.159,54.1407,58.0545,0.0277,0.6828,257.35
9/30/2016,246,4478059,55438.2845,20.0489,0.9549,19.984,2.7208,3.1132,3.1132,4.0749,99.724,93.0895,1.1493,32.6008,32.4423,12.25,12.27,90.4145,4,4,12.27,1.3089,67.3992,96212.019,7668.1,3.1976,7668.1,9.3445,9.5902,4.9878,9.2205,4824.5099,3574.4,#N/A N/A,3.8378,291.3,0.2881,0.3664,234.843,222.1275,214.7008,240.8817,28.453,32.827,41.999,51.8642,52.9513,0.0277,0.6241,270
10/30/2016,287.55,12421537,55438.2845,23.4352,1.1135,23.3593,3.1804,3.1132,3.1132,4.0749,99.724,93.0895,1.1493,32.6008,32.4423,12.25,12.27,90.4145,4,4,12.27,1.3089,67.3992,108321.0772,7668.1,3.1976,7668.1,10.9228,9.5902,4.2671,7.8882,4824.5099,3574.4,#N/A N/A,3.8378,291.3,0.2881,0.3134,234.614,222.4825,216.9915,243.15,32.388,29.91,41.663,55.3501,59.7842,0.0277,0.7295,249
11/30/2016,264.1,6771083,55438.2845,21.524,1.071,21.4544,2.921,3.1132,3.1132,4.0749,99.724,93.0895,1.1493,32.6008,32.4423,12.25,12.27,90.4145,4,4,12.27,1.3089,67.3992,101486.9638,7668.1,3.1976,7668.1,10.0321,9.5902,4.646,8.5886,4824.5099,3574.4,#N/A N/A,3.8378,291.3,0.2881,0.3413,234.136,222.265,218.7775,243.35,53.053,39.981,37.391,53.1048,54.9351,0.0277,0.67,285.1
12/30/2016,292.45,5406587,55438.2845,23.8346,1.1986,23.7574,3.2345,3.1132,3.1132,4.0749,99.724,93.0895,1.1493,32.6008,32.4423,12.25,12.27,90.4145,4,4,12.27,1.3089,67.3992,109809.8525,7668.1,3.1976,7668.1,11.1089,9.5902,4.1956,7.756,4824.5099,3574.4,#N/A N/A,3.8378,291.3,0.2881,0.308,234.325,225.3975,220.8113,244.4833,30.98,41.609,37.508,55.369,59.2395,0.0277,0.7419,266.9
1/31/2017,313.6,10448815,55438.2845,25.5583,1.2318,25.4755,3.4685,3.1132,3.1132,4.0749,99.724,93.0895,1.1493,32.6008,32.4423,12.25,12.27,90.4145,4,4,12.27,1.3089,67.3992,115978.0627,7668.1,3.1976,7668.1,11.9123,9.5902,3.9126,7.2329,4824.5099,3574.4,#N/A N/A,3.8378,291.3,0.2881,0.2872,235.107,229.1975,223.2218,246.885,35.584,40.502,38.98,56.9724,62.1445,0.0277,0.7956,298
2/28/2017,330.6,4886949,55438.2845,26.9438,1.2455,26.8565,3.6565,3.1132,3.1132,4.0749,99.724,93.0895,1.1493,32.6008,32.4423,12.25,12.27,90.4145,4,4,12.27,1.3089,67.3992,120945.2139,7668.1,3.1976,7668.1,12.5581,9.5902,3.7114,6.861,4824.5099,3574.4,#N/A N/A,3.8378,291.3,0.2881,0.2724,236.457,233.2325,225.941,249.26,25.613,30.892,37.336,58.2204,64.3441,0.0277,0.8387,313.6
3/31/2017,311.85,4962756,90957.0173,19.0617,0.8667,19.0851,3.1465,4.755,4.755,5.3511,77.086,72.0064,1.2254,30.5758,30.5758,16.34,16.36,99.1113,5,5,16.36,1.1254,69.4242,111772.4177,9826.8,2.1182,9826.8,9.2515,8.7918,5.2461,9.7013,6130.5197,4769.6,#N/A N/A,3.3488,291.7,0.317,0.245,238.218,236.6575,228.6043,249.46,23.538,28.146,30.525,56.3554,60.1899,0.0263,0.9063,329.55
4/28/2017,349.1,8443636,90957.0173,21.3386,0.9606,21.3647,3.5223,4.755,4.755,5.3511,77.086,72.0064,1.2254,30.5758,30.5758,16.34,16.36,99.1113,5,5,16.36,1.1254,69.4242,122637.0927,9826.8,2.1182,9826.8,10.3565,8.7918,4.6863,8.6662,6130.5197,4769.6,#N/A N/A,3.3488,291.7,0.317,0.2189,241.172,244.6975,231.6238,250.0517,34.296,28.053,29.632,59.0512,65.0215,0.0263,1.0146,318.5
5/31/2017,411.5,9012258,90957.0173,25.1528,1.0877,25.1836,4.1519,4.755,4.755,5.3511,77.086,72.0064,1.2254,30.5758,30.5758,16.34,16.36,99.1113,5,5,16.36,1.1254,69.4242,140850.0053,9826.8,2.1182,9826.8,12.2077,8.7918,3.9757,7.352,6130.5197,4769.6,#N/A N/A,3.3488,291.7,0.317,0.1856,245.703,257.5325,235.1953,253.3917,33.415,34.589,32.398,63.0105,71.3044,0.0263,1.196,352
6/30/2017,419.6,4694125,90957.0173,25.6479,1.1217,25.6793,4.2336,4.755,4.755,5.3511,77.086,72.0064,1.2254,30.5758,30.5758,16.34,16.36,99.1113,5,5,16.36,1.1254,69.4242,143314.1293,9826.8,2.1182,9826.8,12.448,8.7918,3.899,7.2101,6130.5197,4769.6,#N/A N/A,3.3488,291.7,0.317,0.1819,250.202,269.15,238.9228,257.0933,26.7,35.229,31.675,63.4846,72.0073,0.0263,1.2195,416
7/31/2017,449.55,3692081,90957.0173,27.4786,1.1429,27.5122,4.5358,4.755,4.755,5.3511,77.086,72.0064,1.2254,30.5758,30.5758,16.34,16.36,99.1113,5,5,16.36,1.1254,69.4242,152111.8225,9826.8,2.1182,9826.8,13.3365,8.7918,3.6392,6.7298,6130.5197,4769.6,#N/A N/A,3.3488,291.7,0.317,0.1697,255.37,281.8875,242.9653,262.415,24.315,28.207,31.346,65.1912,74.4949,0.0263,1.3065,429
8/31/2017,442.8,4932362,90957.0173,27.066,1.1536,27.0991,4.4677,4.755,4.755,5.3511,77.086,72.0064,1.2254,30.5758,30.5758,16.34,16.36,99.1113,5,5,16.36,1.1254,69.4242,150197.9033,9826.8,2.1182,9826.8,13.1363,8.7918,3.6947,6.8323,6130.5197,4769.6,#N/A N/A,3.3488,291.7,0.317,0.1722,260.564,294.615,246.7778,267.8267,44.97,32.034,34.87,64.4885,72.922,0.0263,1.2869,449.55
9/29/2017,432.1,4606067,90957.0173,26.412,1.1696,26.4443,4.3597,4.755,4.755,5.3511,77.086,72.0064,1.2254,30.5758,30.5758,16.34,16.36,99.1113,5,5,16.36,1.1254,69.4242,147071.4517,9826.8,2.1182,9826.8,12.8188,8.7918,3.7862,7.0015,6130.5197,4769.6,#N/A N/A,3.3488,291.7,0.317,0.1765,265.835,307.7625,250.1888,273.2817,32.029,34.098,32.254,63.3684,70.3851,0.0263,1.2558,442.9
10/31/2017,515.25,9057636,90957.0173,31.4945,1.3136,31.533,5.1987,4.755,4.755,5.3511,77.086,72.0064,1.2254,30.5758,30.5758,16.34,16.36,99.1113,5,5,16.36,1.1254,69.4242,171367.195,9826.8,2.1182,9826.8,15.2856,8.7918,3.1752,5.8716,6130.5197,4769.6,#N/A N/A,3.3488,291.7,0.317,0.148,272.237,324.985,254.4103,282.7967,40.683,39.216,34.547,67.8565,77.0632,0.0263,1.4975,432.2
11/30/2017,518.75,5267937,90957.0173,31.7084,1.3275,31.7472,5.234,4.755,4.755,5.3511,77.086,72.0064,1.2254,30.5758,30.5758,16.34,16.36,99.1113,5,5,16.36,1.1254,69.4242,172417.6431,9826.8,2.1182,9826.8,15.3894,8.7918,3.1537,5.832,6130.5197,4769.6,#N/A N/A,3.3488,291.7,0.317,0.147,277.931,341.4075,258.6713,292.1683,25.892,32.736,34.797,68.0271,77.2953,0.0263,1.5077,518.85
12/29/2017,579.25,4586807,90957.0173,35.4065,1.5264,35.4498,5.8444,4.755,4.755,5.3511,77.086,72.0064,1.2254,30.5758,30.5758,16.34,16.36,99.1113,5,5,16.36,1.1254,69.4242,190098.4831,9826.8,2.1182,9826.8,17.1843,8.7918,2.8243,5.2229,6130.5197,4769.6,#N/A N/A,3.3488,291.7,0.317,0.1316,285.067,359.165,263.6058,303.1467,27.356,31.467,30.954,70.7981,80.8941,0.0263,1.6835,520.4
1/31/2018,554.6,7227642,90957.0173,33.8998,1.3822,33.9412,5.5957,4.755,4.755,5.3511,77.086,72.0064,1.2254,30.5758,30.5758,16.34,16.36,99.1113,5,5,16.36,1.1254,69.4242,182900.1611,9826.8,2.1182,9826.8,16.453,8.7918,2.9499,5.455,6130.5197,4769.6,#N/A N/A,3.3488,291.7,0.317,0.1375,291.434,375.365,268.1075,313.5217,31.089,31.285,33.274,68.303,75.6339,0.0263,1.6118,580.1
